target_id	length	eff_length	est_counts	tpm
ENSGALT00000085494.2	1848	1638.46	0	0
ENSGALT00000092482.1	1083	721.418	1.58793	0.164252
ENSGALT00000052334.2	653	376.799	92.1529	18.2501
ENSGALT00000060658.2	1071	724.197	14.2592	1.46928
ENSGALT00000108311.1	1947	2162.23	1231	42.4836
ENSGALT00000008265.6	2769	2280.32	2096.14	68.5943
ENSGALT00000095795.1	2374	1983.66	1553.61	58.4442
ENSGALT00000018510.8	2453	2889.27	768.053	19.8366
ENSGALT00000091255.1	495	286.54	0	0
ENSGALT00000098524.1	2901	2741.18	170.772	4.64883
ENSGALT00000013083.6	2790	2592.81	0	0
ENSGALT00000102732.1	2118	1881.28	18.2284	0.723037
ENSGALT00000012861.7	3517	3221.72	407	9.42697
ENSGALT00000069461.2	1237	1027.46	0	0
ENSGALT00000053169.2	2312	2658.77	809.291	22.7138
ENSGALT00000101727.1	2823	3329.88	21.9687	0.492314
ENSGALT00000107322.1	2103	2420.44	14.0313	0.432582
ENSGALT00000025035.6	2828	2273.3	5.88602	0.19321
ENSGALT00000097241.1	2284	1746.34	7.11398	0.303983
ENSGALT00000005245.6	1974	1764.46	0	0
ENSGALT00000073874.2	1424	1554.38	148	7.10508
ENSGALT00000061658.2	1672	1766.34	0	0
ENSGALT00000051606.2	1583	1699.87	709.724	31.1558
ENSGALT00000057088.2	1503	1542.03	0	0
ENSGALT00000056012.2	1215	1233.86	241.276	14.592
ENSGALT00000057320.2	1194	1164.66	0	0
ENSGALT00000007603.5	4629	4637.29	113.457	1.8257
ENSGALT00000073394.2	4493	4163.69	173.625	3.11171
ENSGALT00000063763.2	1941	1556.38	815	39.0758
ENSGALT00000083326.2	9942	8787.99	168.099	1.42738
ENSGALT00000064658.2	9233	8050.24	20.3809	0.188921
ENSGALT00000025640.6	9198	8020.53	13.5205	0.125793
ENSGALT00000028099.6	1341	1246.98	15	0.897632
ENSGALT00000104216.1	4481	4123.45	21.4734	0.388603
ENSGALT00000092739.1	4299	3935.46	0	0
ENSGALT00000105675.1	4293	3931.41	3.52659	0.0669378
ENSGALT00000053184.2	1752	1412.77	437	23.0822
ENSGALT00000092000.1	10764	8457.57	0	0
ENSGALT00000104306.1	10761	8453.26	0	0
ENSGALT00000005871.8	10728	8458.03	53.8778	0.475341
ENSGALT00000102295.1	10671	8388.94	79.1222	0.703812
ENSGALT00000106568.1	10632	8383.71	0	0
ENSGALT00000096890.1	10356	10146.5	0	0
ENSGALT00000077523.3	2351	2882.71	594.655	15.3932
ENSGALT00000049444.2	3127	2462.68	224	6.78742
ENSGALT00000098979.1	1630	1621.43	395.661	18.2092
ENSGALT00000069432.2	1437	1412.75	240.923	12.7256
ENSGALT00000101251.1	1338	1288.7	3.41519	0.197755
ENSGALT00000003431.7	1470	1234.6	91.1137	5.5071
ENSGALT00000106273.1	1572	1325.29	15.2959	0.861255
ENSGALT00000101466.1	1434	1161.51	35.1132	2.25586
ENSGALT00000104476.1	1383	1093.43	0	0
ENSGALT00000096522.1	1353	1091.43	14.4772	0.989811
ENSGALT00000056719.3	1166	852.645	47	4.11334
ENSGALT00000107194.1	4896	3815.83	2	0.0391117
ENSGALT00000049276.2	1169	1045.75	15.8163	1.12861
ENSGALT00000098828.1	1336	1133.26	41.1837	2.71182
ENSGALT00000010359.3	6278	5032.28	1488.21	22.0681
ENSGALT00000075218.2	1978	1517.55	7.78557	0.382836
ENSGALT00000039767.4	1585	1541.9	288	13.938
ENSGALT00000104214.1	426	220.237	70.1579	23.7712
ENSGALT00000053390.2	600	384.581	125.842	24.4176
ENSGALT00000057958.2	2351	2141.46	0	0
ENSGALT00000067893.2	1693	1501.85	2211.92	109.903
ENSGALT00000073991.2	1992	1958.88	6.79513	0.258854
ENSGALT00000094526.1	1842	1816.29	112.205	4.60991
ENSGALT00000051687.2	1155	1375.84	28	1.51864
ENSGALT00000107470.1	3511	4160.4	291.297	5.22475
ENSGALT00000051888.2	2685	3120.33	205.906	4.92417
ENSGALT00000077690.2	4822	4677.56	0	0
ENSGALT00000062560.2	4804	4657.83	0	0
ENSGALT00000080549.2	4795	4654.22	0	0
ENSGALT00000057115.2	4756	4688.04	49.0045	0.780027
ENSGALT00000081609.2	4693	4551.06	0	0
ENSGALT00000018468.6	4675	4531.27	0	0
ENSGALT00000049317.2	4633	4569.35	105.995	1.731
ENSGALT00000016542.4	2644	2482.18	570.715	17.1574
ENSGALT00000060514.2	2223	2088.91	30.2851	1.08187
ENSGALT00000103065.1	542	333.321	0	0
ENSGALT00000097792.1	620	411.046	0	0
ENSGALT00000094598.1	888	678.457	0	0
ENSGALT00000007637.4	1733	1461.13	282.057	14.405
ENSGALT00000088945.2	1253	1002.55	34	2.53068
ENSGALT00000053059.3	2799	2055.76	431	15.6448
ENSGALT00000005243.6	1707	1616.02	12.093	0.558406
ENSGALT00000097802.1	1748	1715.09	10.6097	0.461617
ENSGALT00000103747.1	3181	2608.88	161.195	4.61064
ENSGALT00000078093.2	2299	1886.29	1514.13	59.899
ENSGALT00000062395.2	2470	2088.88	10.7003	0.382251
ENSGALT00000100791.1	2301	1894.53	0.207281	0.0081644
ENSGALT00000103795.1	2443	2015.87	0	0
ENSGALT00000005262.6	1659	1346.82	33.0656	1.83202
ENSGALT00000080306.3	2863	3451.08	2320	50.1647
ENSGALT00000107825.1	967	736.082	169.429	17.1762
ENSGALT00000102459.1	1003	763.846	0	0
ENSGALT00000093316.1	1567	1377.62	60.8985	3.2987
ENSGALT00000094442.1	775	552.591	2.97426	0.401643
ENSGALT00000090570.1	586	368.152	4.64172	0.940842
ENSGALT00000005090.5	553	327.047	37.0568	8.45521
ENSGALT00000063572.2	396	188.689	0	0
ENSGALT00000024737.5	1003	802.308	493.384	45.8891
ENSGALT00000090848.1	1091	866.522	0	0
ENSGALT00000105858.1	1055	853.558	3.13342	0.273937
ENSGALT00000104935.1	1017	797.403	21.4822	2.01033
ENSGALT00000005087.6	3335	3184.24	1830	42.8855
ENSGALT00000104947.1	4641	4161.24	0.0508939	0.000912659
ENSGALT00000101261.1	4743	4281.31	892.949	15.5638
ENSGALT00000005219.6	4599	4143.52	0.000402702	7.25236e-06
ENSGALT00000003405.5	3680	2907.62	886	22.7385
ENSGALT00000012805.6	1510	1245.15	119	7.13167
ENSGALT00000093174.1	724	514.82	0	0
ENSGALT00000020877.6	1657	1232.34	199.217	12.0632
ENSGALT00000104803.1	2872	2285.59	163.783	5.34733
ENSGALT00000102311.1	948	618.878	0	0
ENSGALT00000106366.1	1126	916.457	0	0
ENSGALT00000073006.2	3919	3128.1	44	1.04963
ENSGALT00000000469.6	1410	1368.27	1331.22	72.6012
ENSGALT00000106629.1	1411	1376.35	25.7757	1.39749
ENSGALT00000090726.1	1199	1089.99	0	0
ENSGALT00000098349.1	3787	3685.79	0	0
ENSGALT00000048024.2	4075	3975.67	551.097	10.3439
ENSGALT00000098770.1	3982	3890.29	152.757	2.93012
ENSGALT00000093107.1	3817	3678.51	0	0
ENSGALT00000095298.1	4068	4021.6	26.1451	0.485128
ENSGALT00000090633.1	4872	4408.8	0	0
ENSGALT00000094525.1	4764	4303.96	0	0
ENSGALT00000092086.1	4890	4471.24	13.229	0.220782
ENSGALT00000095345.1	4728	4322.04	0	0
ENSGALT00000016784.6	3006	2506.85	1.77101	0.0527178
ENSGALT00000101040.1	2489	2096.43	14	0.498325
ENSGALT00000096132.1	1259	1095.29	91.4898	6.23318
ENSGALT00000057744.2	1557	1409.75	309.51	16.3832
ENSGALT00000108142.1	1855	2114.35	3.52325	0.124346
ENSGALT00000053961.2	575	473.776	216.477	34.096
ENSGALT00000095170.1	2280	2257	245.85	8.12835
ENSGALT00000012260.6	2278	2271.12	497.927	16.3602
ENSGALT00000063194.2	1965	1992.86	363.224	13.6008
ENSGALT00000005236.6	2863	2963.38	420.66	10.5928
ENSGALT00000066211.2	1946	1963.28	246.34	9.36306
ENSGALT00000079418.3	434	277.796	1.02113	0.274296
ENSGALT00000058874.3	321	116.959	0	0
ENSGALT00000007031.6	2010	1497.66	410	20.4285
ENSGALT00000097452.1	3003	3225.1	247.053	5.71626
ENSGALT00000016540.7	1437	1326.12	16.4502	0.925663
ENSGALT00000105364.1	2189	2078.58	25.0858	0.900586
ENSGALT00000096179.1	5700	5706.9	186.348	2.43664
ENSGALT00000005527.5	2098	2167.46	819.671	28.2198
ENSGALT00000099091.1	1431	1462.29	37.3291	1.90493
ENSGALT00000021845.6	13998	11316.1	2	0.0131886
ENSGALT00000088981.2	2379	2089.18	23.2408	0.830119
ENSGALT00000004993.6	867	786.209	56.5978	5.37188
ENSGALT00000024727.4	2694	2292	978	31.8413
ENSGALT00000030118.5	3502	3039.23	11	0.270081
ENSGALT00000053338.2	348	142.2	0	0
ENSGALT00000044480.4	2008	1787.37	56	2.33797
ENSGALT00000031654.4	959	600.985	481	59.7237
ENSGALT00000054851.2	1137	927.457	0	0
ENSGALT00000015583.6	3030	2570.58	198.708	5.76833
ENSGALT00000086496.2	3123	2589.31	10.2919	0.296603
ENSGALT00000064925.2	504	351.767	287	60.8824
ENSGALT00000009716.5	3058	2607.04	0	0
ENSGALT00000106617.1	3244	2867.29	16.9738	0.441745
ENSGALT00000090534.1	3275	2866.23	96.8105	2.52044
ENSGALT00000066448.2	2703	2284.52	92.2157	3.01213
ENSGALT00000087063.2	1265	931.387	486	38.9378
ENSGALT00000081607.2	578	408.719	840	153.363
ENSGALT00000090870.1	8818	8769.96	0	0
ENSGALT00000105411.1	8683	8766.6	145.978	1.24257
ENSGALT00000107160.1	8425	8480.63	1186.12	10.4368
ENSGALT00000094814.1	8131	8156.08	233.67	2.13789
ENSGALT00000092466.1	7657	7636.68	1618.27	15.8129
ENSGALT00000021209.6	7221	7258.6	29.2624	0.30083
ENSGALT00000103756.1	7083	7112.4	318.698	3.34371
ENSGALT00000046594.2	1688	1566.01	226	10.7691
ENSGALT00000049187.2	782	572.783	0	0
ENSGALT00000073474.2	9188	12261.6	0	0
ENSGALT00000071613.2	9110	12145	39	0.239625
ENSGALT00000097711.1	2951	2681.58	25.9743	0.7228
ENSGALT00000054954.2	2099	1876.75	310.646	12.3517
ENSGALT00000098117.1	1956	1833.08	315.323	12.8363
ENSGALT00000096498.1	1066	1164.01	8	0.51286
ENSGALT00000100319.1	3584	3174.7	43.3788	1.01963
ENSGALT00000082580.2	3470	3044.63	335.621	8.22583
ENSGALT00000067625.2	3305	2892.87	0	0
ENSGALT00000011897.6	1732	1385.94	0	0
ENSGALT00000062035.2	2772	2225.63	51.0444	1.71144
ENSGALT00000078860.2	1939	1584.57	2.95528	0.139173
ENSGALT00000095753.1	2808	2248.85	0.000284635	9.4448e-06
ENSGALT00000083221.2	2859	2490.43	236.156	7.07602
ENSGALT00000074566.3	2808	2666.54	138.844	3.88549
ENSGALT00000062983.2	1998	1960.01	884	33.6557
ENSGALT00000107201.1	3183	2904.66	0	0
ENSGALT00000016537.7	1068	1125.47	72.2461	4.7901
ENSGALT00000107921.1	1092	1164.1	5.81649	0.372852
ENSGALT00000049035.2	7234	6968.89	23	0.24628
ENSGALT00000044281.3	2564	2160.38	3625	125.211
ENSGALT00000088074.2	3608	2976.55	1552.81	38.9287
ENSGALT00000073978.2	2322	1919.61	116.193	4.51683
ENSGALT00000021873.6	1603	1778.37	104	4.36391
ENSGALT00000101919.1	1672	1785.77	0	0
ENSGALT00000024720.6	1614	1332.32	25	1.40022
ENSGALT00000097755.1	4712	5236.61	0	0
ENSGALT00000019038.4	4605	5243.69	1384.8	19.7067
ENSGALT00000020869.7	8586	7351.92	13	0.13195
ENSGALT00000016534.5	1614	1707.28	2	0.087416
ENSGALT00000087818.2	1509	1239.49	90.0261	5.41989
ENSGALT00000032338.4	2968	2586	412.974	11.9168
ENSGALT00000025629.5	3025	2297.68	1492	48.4557
ENSGALT00000082733.2	3039	3271.73	512	11.6777
ENSGALT00000009286.5	4664	4157.62	814.965	14.6271
ENSGALT00000071917.2	1701	1560.64	0	0
ENSGALT00000100399.1	1822	1527	0	0
ENSGALT00000057823.2	1783	1500.38	104.035	5.17422
ENSGALT00000049545.2	2093	1336.24	575	32.1107
ENSGALT00000016530.6	1736	1793.12	11	0.457771
ENSGALT00000103142.1	3807	3109.28	158.912	3.81384
ENSGALT00000051109.2	4283	3427.57	1543.09	33.5946
ENSGALT00000055305.2	6050	6196.76	2288.42	27.5573
ENSGALT00000013063.6	4883	4844.18	173.374	2.67072
ENSGALT00000067113.2	4772	4735.45	191.111	3.01155
ENSGALT00000082958.2	3851	3708.42	183.753	3.69751
ENSGALT00000066809.2	3687	3564.16	7.33983	0.153672
ENSGALT00000024714.5	1422	1238.2	140.028	8.43898
ENSGALT00000096852.1	1490	1260.76	286.972	16.9852
ENSGALT00000013830.7	7711	5688.38	5845.05	76.677
ENSGALT00000103084.1	3240	2453.75	1.83545	0.0558186
ENSGALT00000096972.1	3273	3063.46	0	0
ENSGALT00000106063.1	3468	2623.89	59.1157	1.68121
ENSGALT00000096358.1	3426	3216.46	0	0
ENSGALT00000094092.1	3267	3057.46	0	0
ENSGALT00000098898.1	2991	2781.46	0	0
ENSGALT00000085105.2	1523	1259.68	135	7.99723
ENSGALT00000005203.6	2660	2171.83	1056	36.2829
ENSGALT00000095116.1	1314	1415.18	193	10.1768
ENSGALT00000092359.1	6592	6400.49	0.652271	0.00760466
ENSGALT00000073257.2	6574	6377.94	28.3477	0.331668
ENSGALT00000004908.6	4359	4644.9	475.481	7.63874
ENSGALT00000084999.2	4987	5404.46	53.5192	0.738963
ENSGALT00000005046.6	2424	2364.81	364.449	11.5002
ENSGALT00000058580.2	3430	3405.32	164.953	3.61466
ENSGALT00000077825.2	2512	2152.02	20.3585	0.705936
ENSGALT00000059478.2	4384	3592.57	1213.64	25.2087
ENSGALT00000107186.1	2288	2078.46	0	0
ENSGALT00000092332.1	2086	1876.46	0	0
ENSGALT00000010324.5	1032	767.022	1.35611	0.131932
ENSGALT00000095894.1	2213	1765.46	5.64389	0.238554
ENSGALT00000102042.1	2251	1797.47	1.47313e-08	6.11569e-10
ENSGALT00000000384.7	4857	5326.99	13	0.182107
ENSGALT00000099081.1	2704	2449.36	519.014	15.8122
ENSGALT00000018386.5	1649	1457.95	31.7069	1.62285
ENSGALT00000093897.1	855	633.424	3.27878	0.386263
ENSGALT00000095404.1	3375	2559.33	713.692	20.8089
ENSGALT00000011888.5	1707	1279.6	343.308	20.0206
ENSGALT00000078166.2	9507	9078.62	132	1.08497
ENSGALT00000090506.1	3325	3241.23	298.177	6.86482
ENSGALT00000017623.6	2676	2216.4	933.823	31.4399
ENSGALT00000044848.3	1631	1682.96	110.586	4.90335
ENSGALT00000106971.1	3301	3021.23	4.41369	0.109014
ENSGALT00000005232.7	1266	1056.46	0	0
ENSGALT00000103673.1	969	759.457	0	0
ENSGALT00000092192.1	996	786.457	0	0
ENSGALT00000079270.2	3601	4707.16	3283	52.0448
ENSGALT00000093827.1	2630	2846.7	206.622	5.41626
ENSGALT00000018493.6	2154	2347.05	13.3782	0.425344
ENSGALT00000055333.2	2210	1955.11	686	26.183
ENSGALT00000020862.7	1305	1241.91	273	16.4036
ENSGALT00000102643.1	1107	985.793	0	0
ENSGALT00000063550.3	2708	3141.11	1278.87	30.3813
ENSGALT00000070756.2	2666	3067.86	205.135	4.98964
ENSGALT00000106178.1	3373	4055.57	18.7526	0.345044
ENSGALT00000004608.7	2934	3453.07	574.578	12.4168
ENSGALT00000108233.1	2303	2651.34	25.6695	0.722464
ENSGALT00000095637.1	461	376.117	14	2.7776
ENSGALT00000075491.2	1963	1753.46	0	0
ENSGALT00000053407.3	1760	1550.46	0	0
ENSGALT00000104361.1	1804	1760.34	31	1.31411
ENSGALT00000037767.3	2482	1812.71	8	0.329326
ENSGALT00000005511.3	1871	1468.47	659	33.4877
ENSGALT00000004541.7	1703	1606.54	619	28.7518
ENSGALT00000091872.1	5029	4819.46	0	0
ENSGALT00000024255.7	2993	2370.1	134	4.21893
ENSGALT00000028093.6	1840	1630.46	0	0
ENSGALT00000047022.2	5221	4639.35	42	0.675549
ENSGALT00000045674.3	1188	992.631	81.4415	6.12243
ENSGALT00000096511.1	1257	1071.2	13.5585	0.944506
ENSGALT00000020305.6	1761	1690.92	93	4.10417
ENSGALT00000003399.4	4211	3535.33	2415.27	50.9803
ENSGALT00000092298.1	1696	1450.89	0	0
ENSGALT00000104478.1	2267	1913.84	30.3272	1.18248
ENSGALT00000099136.1	1138	857.479	25.3981	2.21026
ENSGALT00000072338.3	3082	2336.81	1089	34.7751
ENSGALT00000096526.1	3373	3336.93	93.4403	2.08955
ENSGALT00000007750.6	2607	2514.39	67.0074	1.98864
ENSGALT00000103749.1	2853	2805.52	76.5524	2.03615
ENSGALT00000107325.1	396	188.689	153	60.5075
ENSGALT00000106124.1	1870	1660.46	0	0
ENSGALT00000104510.1	5525	4920.84	3268.6	49.5665
ENSGALT00000011883.5	4395	4316.04	567.976	9.81997
ENSGALT00000100158.1	3714	3505.87	57.4188	1.22215
ENSGALT00000018482.6	2070	2308.59	187	6.0445
ENSGALT00000016761.6	2664	2860.98	286	7.45962
ENSGALT00000037821.4	2160	2238.74	136	4.53314
ENSGALT00000005135.7	3689	2547.57	1475	43.2047
ENSGALT00000105213.1	4845	6302.32	609.892	7.22134
ENSGALT00000104339.1	5041	6578.75	324.108	3.6763
ENSGALT00000009253.6	2241	1795.52	8	0.332479
ENSGALT00000091930.1	2172	1747.74	0	0
ENSGALT00000005216.6	4160	3558.29	1192	24.9977
ENSGALT00000004873.6	2830	3408.13	316	6.91888
ENSGALT00000024694.5	5008	3749.06	780.707	15.5393
ENSGALT00000061558.2	5092	3845.87	166.293	3.2266
ENSGALT00000020302.5	626	430.083	810	140.539
ENSGALT00000059308.2	3608	2796.15	713	19.0281
ENSGALT00000103527.1	1922	1784.48	0	0
ENSGALT00000098515.1	1846	1718.45	0	0
ENSGALT00000012072.6	2244	2112.97	8	0.282528
ENSGALT00000012073.6	1719	1614.68	0	0
ENSGALT00000095898.1	1851	1702.15	0	0
ENSGALT00000013047.6	2844	2862.3	2508	65.3849
ENSGALT00000005121.6	3204	2831.11	587	15.472
ENSGALT00000020859.5	2875	2389.04	1627	50.8194
ENSGALT00000093862.1	2527	2672.45	1034.15	28.8763
ENSGALT00000092354.1	2587	2709.6	14.1613	0.39
ENSGALT00000022698.6	2026	2110.8	264.684	9.35721
ENSGALT00000083391.2	2375	2659.61	724.228	20.3199
ENSGALT00000020301.5	2619	2678.7	2	0.0557149
ENSGALT00000003376.6	1683	1733.62	277	11.9232
ENSGALT00000108096.1	237	49.6702	0	0
ENSGALT00000012687.6	1474	1108.13	2	0.13468
ENSGALT00000093639.1	1647	1437.46	0	0
ENSGALT00000098703.1	2635	2366.65	0	0
ENSGALT00000104733.1	2636	2368.06	0	0
ENSGALT00000053995.3	1662	1452.46	0	0
ENSGALT00000102954.1	1326	1116.46	0	0
ENSGALT00000076094.2	3653	3609.9	211.948	4.38126
ENSGALT00000051279.2	2877	2938.44	99.0521	2.51543
ENSGALT00000005018.6	2214	1672.79	211	9.41254
ENSGALT00000000361.7	1917	1707.46	0	0
ENSGALT00000099605.1	1074	1191.36	564.326	35.3468
ENSGALT00000082737.2	887	932.166	200.674	16.0644
ENSGALT00000026259.6	2179	1778.07	7	0.293775
ENSGALT00000036283.4	4648	5958.29	53	0.663773
ENSGALT00000106138.1	3903	4723.65	0	0
ENSGALT00000063586.2	3447	2664.16	81.0004	2.26878
ENSGALT00000067861.2	3426	2645.64	957.136	26.9965
ENSGALT00000025624.6	3369	2599.71	23.8638	0.684984
ENSGALT00000024678.5	2672	2090.15	6	0.214209
ENSGALT00000018477.6	1526	1617.72	255.772	11.7982
ENSGALT00000083086.3	3520	2992.73	1189.92	29.6698
ENSGALT00000009227.6	2000	1585.55	12.0845	0.56874
ENSGALT00000045279.3	2448	1892.36	1333	52.5644
ENSGALT00000061255.2	1156	946.457	0	0
ENSGALT00000098699.1	858	850.182	28	2.4576
ENSGALT00000002182.7	1380	993.831	42.2419	3.17173
ENSGALT00000092441.1	1083	732.629	0	0
ENSGALT00000091153.1	1119	726.574	7.26357	0.745994
ENSGALT00000100406.1	1129	765.529	5.68355	0.554018
ENSGALT00000038387.4	967	724.197	17	1.75169
ENSGALT00000076170.2	589	470.851	4830.98	765.626
ENSGALT00000044794.3	2076	1866.46	0	0
ENSGALT00000093966.1	8470	7713.04	49.3967	0.477901
ENSGALT00000098022.1	8464	7673.42	0	0
ENSGALT00000079471.2	8419	7671.83	60.933	0.592678
ENSGALT00000080765.2	8380	7622.46	0	0
ENSGALT00000096779.1	8403	7624.32	3.99973	0.0391467
ENSGALT00000013506.6	9426	8467.28	764.671	6.73901
ENSGALT00000069866.2	1059	992.289	7	0.526411
ENSGALT00000005176.4	1843	1300.23	142	8.14957
ENSGALT00000099485.1	1671	1164.12	0	0
ENSGALT00000093200.1	3523	3137.9	219.438	5.21839
ENSGALT00000008552.5	3029	2737.83	3.85263	0.105006
ENSGALT00000058340.2	3872	3336.64	14.7097	0.328972
ENSGALT00000033057.5	1843	1337.74	540	30.1222
ENSGALT00000046144.3	2013	1577.06	247	11.6873
ENSGALT00000056820.3	3658	4037.39	202.827	3.74878
ENSGALT00000012049.4	891	908.65	390	32.0283
ENSGALT00000078701.2	2828	2025.38	20.661	0.761219
ENSGALT00000098713.1	2751	1994.23	0	0
ENSGALT00000004173.3	2759	1977.58	13.339	0.50333
ENSGALT00000089330.2	3820	3743.23	113	2.25267
ENSGALT00000059415.2	3193	2663.8	1924	53.8976
ENSGALT00000088962.2	2267	1654.52	4	0.180407
ENSGALT00000043839.3	1695	1495.85	1274.32	63.5705
ENSGALT00000098061.1	1392	1175.02	15.6794	0.99575
ENSGALT00000090731.1	916	827.76	135.961	12.2567
ENSGALT00000081035.2	765	657.173	1012.04	114.917
ENSGALT00000084726.2	2289	2404.68	1.17311	0.0364039
ENSGALT00000015143.6	1533	1125.23	277	18.3697
ENSGALT00000057322.2	3390	2953.99	165	4.16812
ENSGALT00000102999.1	2626	1910.55	608.767	23.777
ENSGALT00000087415.2	666	429.468	47.7926	8.30414
ENSGALT00000020852.3	2507	1847.63	712.44	28.7738
ENSGALT00000045159.3	648	438.961	0	0
ENSGALT00000009671.6	2803	2194.87	0	0
ENSGALT00000091052.1	3178	2450.87	151.73	4.61971
ENSGALT00000095105.1	2975	2328.1	14.2704	0.457403
ENSGALT00000101355.1	3327	2754.55	50.4255	1.36605
ENSGALT00000015999.6	4309	3392.89	595.445	13.096
ENSGALT00000097539.1	2411	2201.46	0	0
ENSGALT00000010214.3	2456	2171.34	9	0.3093
ENSGALT00000097976.1	1855	1629.66	0	0
ENSGALT00000095739.1	737	527.82	0	0
ENSGALT00000096049.1	846	636.543	0	0
ENSGALT00000014324.6	1957	1677.11	2433.97	108.298
ENSGALT00000045099.4	2955	2753.22	2201	59.6547
ENSGALT00000016730.5	2726	2405.47	379	11.7572
ENSGALT00000055882.2	10413	10203.5	0	0
ENSGALT00000052299.2	10335	10125.5	0	0
ENSGALT00000007010.7	2646	2459.08	493	14.9603
ENSGALT00000081496.2	1610	1341.7	2	0.111235
ENSGALT00000000973.6	2905	2700.5	2	0.055265
ENSGALT00000049608.2	4769	6125.53	426	5.18956
ENSGALT00000004849.6	2848	2396.77	521	16.2209
ENSGALT00000106760.1	1740	1530.46	0	0
ENSGALT00000013040.7	1230	915.556	1	0.0815042
ENSGALT00000048796.2	2005	1912.91	29.2024	1.13918
ENSGALT00000101381.1	1631	1323.35	21.5015	1.21244
ENSGALT00000054340.2	1131	879.401	0.296026	0.0251193
ENSGALT00000045441.4	1750	2085.31	2013	72.034
ENSGALT00000103532.1	1638	1428.46	0	0
ENSGALT00000072738.2	1233	1023.46	0	0
ENSGALT00000068244.2	1590	1271.49	25.4417	1.49313
ENSGALT00000038176.4	1657	1361.25	186.558	10.2268
ENSGALT00000024676.7	2530	1959.57	349	13.2902
ENSGALT00000100417.1	1677	1911.89	70	2.73212
ENSGALT00000009175.3	4075	3865.46	0	0
ENSGALT00000006984.6	276	77.9868	43	41.1446
ENSGALT00000079789.2	1822	1467.01	34	1.72946
ENSGALT00000048519.2	5624	4648.47	356	5.71486
ENSGALT00000027531.6	4885	3997.51	0	0
ENSGALT00000093330.1	738	621.039	1.14081	0.137076
ENSGALT00000098447.1	2407	2166.67	0	0
ENSGALT00000020297.6	2319	2102.79	5	0.177435
ENSGALT00000095770.1	1816	1606.46	0	0
ENSGALT00000054122.3	777	567.802	0	0
ENSGALT00000012043.4	4099	3888.74	817.262	15.6826
ENSGALT00000094291.1	4436	4168.71	134.236	2.40289
ENSGALT00000094977.1	2081	2046.38	29.5016	1.07579
ENSGALT00000071046.3	3277	2798.48	339	9.03946
ENSGALT00000101157.1	2133	1524.52	23.8458	1.1672
ENSGALT00000024242.6	1416	1151.62	9.9269	0.643234
ENSGALT00000100175.1	2416	1833.91	4.30277	0.175079
ENSGALT00000099754.1	2265	1644.03	80.25	3.64252
ENSGALT00000095789.1	2348	1679.42	7.67451	0.341002
ENSGALT00000016717.6	2415	1919.69	402.946	15.6632
ENSGALT00000103080.1	2483	1984.78	31.0536	1.16752
ENSGALT00000052167.2	2290	2133.27	19	0.66462
ENSGALT00000097235.1	14175	12154.9	0	0
ENSGALT00000072444.2	13890	11881.4	1	0.00628055
ENSGALT00000107944.1	1434	1224.46	0	0
ENSGALT00000108097.1	584	375.11	0	0
ENSGALT00000005159.6	1949	1382.82	7.61945	0.41117
ENSGALT00000071243.2	1705	1267.3	10.3806	0.611232
ENSGALT00000072293.2	4209	5455.4	28	0.382998
ENSGALT00000049764.2	2040	2487.77	58	1.73974
ENSGALT00000105850.1	2553	3073.56	0	0
ENSGALT00000065018.2	4403	3283.61	230	5.22687
ENSGALT00000020848.6	1236	805.56	0	0
ENSGALT00000043725.3	1010	675.993	651	71.8628
ENSGALT00000022584.5	1971	1520.71	21.9958	1.07934
ENSGALT00000048563.2	1844	1387.63	0.00422811	0.000227372
ENSGALT00000021202.7	3195	3248.83	244	5.60439
ENSGALT00000068748.2	2806	2668.07	338.608	9.47034
ENSGALT00000084418.2	2620	2395.17	699.558	21.7948
ENSGALT00000100162.1	2653	2418.33	138.408	4.27083
ENSGALT00000074098.2	2547	2314.27	5962.11	192.244
ENSGALT00000002199.2	2730	2496.86	38712	1156.95
ENSGALT00000094763.1	3970	3405.74	470.208	10.3025
ENSGALT00000087663.2	1315	916.104	585.109	47.6603
ENSGALT00000095435.1	1718	1617.53	164.303	7.57979
ENSGALT00000033615.5	1035	707.912	666.11	70.2153
ENSGALT00000033617.5	942	616.621	88.4788	10.7075
ENSGALT00000015566.4	1863	1366.1	234	12.782
ENSGALT00000017591.6	1988	1907.67	17	0.664982
ENSGALT00000004795.6	2397	2180.15	144.765	4.95498
ENSGALT00000098433.1	2394	2213.71	124.235	4.18782
ENSGALT00000092928.1	291	90.5212	0	0
ENSGALT00000002091.6	1330	1495.77	33.6969	1.68109
ENSGALT00000093100.1	3171	2867.74	5482	142.648
ENSGALT00000005192.6	2334	2132.85	0	0
ENSGALT00000016499.6	3464	3208.65	490	11.3956
ENSGALT00000043825.3	3243	3393.94	11	0.241854
ENSGALT00000091433.1	780	570.802	0	0
ENSGALT00000099676.1	1210	1000.46	0	0
ENSGALT00000020279.5	1336	1091.64	146.943	10.0447
ENSGALT00000102563.1	1069	862.782	86.0572	7.44305
ENSGALT00000005105.5	1533	1418.03	3	0.157871
ENSGALT00000012933.6	879	866.612	193.688	16.678
ENSGALT00000100497.1	318	114.216	4.31221	2.81732
ENSGALT00000073916.2	1686	1296.84	16.9069	0.972847
ENSGALT00000026256.6	1581	1210.08	28.8457	1.77883
