target_id	length	eff_length	est_counts	tpm
ENSGALT00000097446.1	1097	922.26	42.2239	2.91758
ENSGALT00000098107.1	1206	1011.5	100.186	6.31189
ENSGALT00000093600.1	957	748.806	3.58984	0.305508
ENSGALT00000088986.2	2791	2778.57	222	5.09153
ENSGALT00000097826.1	1995	1752.19	390.888	14.2163
ENSGALT00000051071.2	1437	1175.63	258.269	13.9997
ENSGALT00000079768.2	849	606.795	16.8431	1.76887
ENSGALT00000017582.6	14838	12568.1	9.29652	0.0471376
ENSGALT00000062448.2	14874	12587.5	1.70348	0.00862414
ENSGALT00000025450.5	2594	2380.69	1026.15	27.4677
ENSGALT00000107203.1	2704	2504.79	4167.85	106.037
ENSGALT00000061023.2	784	565.641	0	0
ENSGALT00000073346.2	4830	4611.55	0	0
ENSGALT00000006114.6	4878	4659.55	0	0
ENSGALT00000092494.1	1197	963.048	1.04469	0.0691285
ENSGALT00000107663.1	1284	1020.28	0	0
ENSGALT00000095625.1	1248	989.092	0	0
ENSGALT00000065625.2	1203	962.441	0.955309	0.0632538
ENSGALT00000013322.7	3071	2416.55	47	1.23942
ENSGALT00000027676.6	4101	3341.19	674	12.8551
ENSGALT00000085832.2	1809	1485.14	0	0
ENSGALT00000018877.6	2298	1969.52	29	0.938328
ENSGALT00000099180.1	1483	1137.17	251.246	14.0796
ENSGALT00000019689.6	1532	1255.04	235.754	11.9707
ENSGALT00000038221.4	6314	5038.22	534.354	6.75878
ENSGALT00000023631.5	1985	1567.95	277	11.2581
ENSGALT00000087501.2	2004	1564.57	0	0
ENSGALT00000023883.6	2182	1705.44	57.2505	2.13925
ENSGALT00000094740.1	1899	1518.16	11.2666	0.472925
ENSGALT00000091577.1	2402	1911.79	130.483	4.34941
ENSGALT00000105355.1	3282	2948.78	0	0
ENSGALT00000013642.6	1472	1104.65	83.1345	4.79595
ENSGALT00000091673.1	2499	1893.65	177.865	5.98563
ENSGALT00000091612.1	2578	1754.47	1	0.0363222
ENSGALT00000108134.1	2264	2045.55	0	0
ENSGALT00000003698.7	5253	4569.04	22.0661	0.307763
ENSGALT00000087251.2	2759	2474.61	29.1682	0.751139
ENSGALT00000043204.3	2770	2335.64	59.8318	1.63246
ENSGALT00000094359.1	3621	3192.49	302	6.0283
ENSGALT00000077888.2	1725	1544	212.699	8.77882
ENSGALT00000049542.2	1795	1594.12	247.301	9.88602
ENSGALT00000093843.1	4584	3755.65	2633.92	44.6924
ENSGALT00000104080.1	2490	2144.72	191.009	5.67546
ENSGALT00000008433.6	2518	2153.19	79.0745	2.34029
ENSGALT00000009625.7	852	551.143	9	1.04063
ENSGALT00000104446.1	2028	1498.74	4.49456	0.191107
ENSGALT00000027671.5	1163	1067.8	1899	113.332
ENSGALT00000045929.3	2522	2111.03	392	11.8334
ENSGALT00000009620.4	2050	1553.2	3	0.123087
ENSGALT00000023634.7	3876	3000.92	35	0.743243
ENSGALT00000026701.6	2887	2236.87	169	4.81462
ENSGALT00000013443.6	4214	4525.47	0	0
ENSGALT00000103289.1	3829	4177.72	16	0.24406
ENSGALT00000097993.1	1320	1101.55	0	0
ENSGALT00000013285.6	1359	1069.5	441	26.2769
ENSGALT00000009614.6	3729	3355.71	1	0.0189904
ENSGALT00000052847.2	1350	967.633	26.6593	1.75572
ENSGALT00000019681.6	2325	1809.5	52.3407	1.84331
ENSGALT00000067872.2	9528	8122.3	191.025	1.49875
ENSGALT00000011599.5	7596	6174.01	15.975	0.164889
ENSGALT00000103225.1	7503	6220.64	0	0
ENSGALT00000070008.2	3888	3216.92	14.6464	0.290141
ENSGALT00000078792.2	1975	1639.17	10	0.388769
ENSGALT00000052937.2	1719	1435.41	4418	196.141
ENSGALT00000086769.2	1894	2124.35	83	2.48983
ENSGALT00000108317.1	3304	2767.74	12.4008	0.285523
ENSGALT00000013275.5	2848	2321.36	6.59921	0.181162
ENSGALT00000018863.7	2436	1796.33	5.50544	0.19531
ENSGALT00000106479.1	3445	3036.15	484.227	10.1635
ENSGALT00000006032.6	2640	2318.85	0	0
ENSGALT00000091453.1	2625	2264.92	18.773	0.5282
ENSGALT00000079929.2	1765	1343.29	1023	48.5314
ENSGALT00000085808.2	589	371.146	0	0
ENSGALT00000013274.6	1611	1654.79	31	1.19381
ENSGALT00000070957.2	1944	1396.63	259	11.8177
ENSGALT00000017530.5	2203	1839.15	13	0.450447
ENSGALT00000026700.6	2192	1638.45	725	28.1982
ENSGALT00000107066.1	1614	1364.51	1.25674	0.0586932
ENSGALT00000040006.4	2021	1696.99	0	0
ENSGALT00000091611.1	2107	1778.97	4.74326	0.169912
ENSGALT00000100019.1	1680	1461.55	0	0
ENSGALT00000023879.6	4344	3938.61	333	5.38788
ENSGALT00000025439.6	2609	2175.86	526	15.4054
ENSGALT00000099764.1	2946	2283.91	81	2.26007
ENSGALT00000045057.3	2487	1887.89	0	0
ENSGALT00000043088.3	1283	860.202	9	0.666744
ENSGALT00000071627.2	3577	3215.12	1322.73	26.2175
ENSGALT00000066954.2	3486	3114.2	0	0
ENSGALT00000049753.2	3582	3262	68.2699	1.33371
ENSGALT00000080983.2	1479	1245.79	51	2.60882
ENSGALT00000014327.7	2742	2240.82	1212	34.4677
ENSGALT00000102205.1	3027	3864.24	127.184	2.09742
ENSGALT00000105474.1	2866	3466.76	0	0
ENSGALT00000094279.1	2623	3290.15	0	0
ENSGALT00000019670.6	1477	1266.79	1	0.0503051
ENSGALT00000100913.1	1326	811.678	2547	199.969
ENSGALT00000070093.3	1132	829.86	126	9.6757
ENSGALT00000085738.2	1281	1062.55	0	0
ENSGALT00000049552.3	5491	5080.17	2	0.0250882
ENSGALT00000100503.1	3540	2934.06	149.195	3.24043
ENSGALT00000008413.6	2694	2254.77	0	0
ENSGALT00000059485.2	2920	2551.27	50.8048	1.26901
ENSGALT00000090231.2	979	760.547	0	0
ENSGALT00000106136.1	552	334.216	0	0
ENSGALT00000101852.1	1512	1238.8	0	0
ENSGALT00000064163.2	2498	2072.51	45.1142	1.38719
ENSGALT00000005641.6	2730	2408.55	100.886	2.66926
ENSGALT00000026699.6	1608	1295.78	170.255	8.37309
ENSGALT00000105824.1	1610	1298.85	6.22753	0.305543
ENSGALT00000097362.1	1705	1346.29	10.5178	0.497855
ENSGALT00000064944.2	3310	3926.03	17.8162	0.289186
ENSGALT00000006017.6	786	506.639	177.898	22.3763
ENSGALT00000089760.2	858	594.055	38.1023	4.08735
ENSGALT00000081178.2	3549	2820.77	10.4545	0.236185
ENSGALT00000108374.1	1015	623.645	4.46552	0.456301
ENSGALT00000071959.2	1011	641.6	35.1791	3.49412
ENSGALT00000016139.5	4759	3561.78	964.355	17.2539
ENSGALT00000091095.1	3063	2753.68	377	8.72458
ENSGALT00000031228.5	724	505.175	10.1327	1.2782
ENSGALT00000096090.1	511	228.923	1.8673	0.519808
ENSGALT00000068187.2	6506	6134.95	665.616	6.91401
ENSGALT00000060487.3	2789	2389.09	156.734	4.1807
ENSGALT00000083374.2	1469	1242.61	14.8655	0.762366
ENSGALT00000077775.2	1281	1049.94	2.05986e-06	1.25023e-07
ENSGALT00000064661.2	1444	1259.79	11.4001	0.576672
ENSGALT00000081897.2	3784	3387.6	359.439	6.76162
ENSGALT00000107699.1	4110	3740.88	0	0
ENSGALT00000018836.6	3951	3622.92	78.5611	1.38186
ENSGALT00000067463.2	4665	4024.56	361.017	5.71645
ENSGALT00000095013.1	4905	5164.71	13.4227	0.16562
ENSGALT00000019286.6	5145	5374.08	689.283	8.17355
ENSGALT00000101109.1	5270	5379.11	25.2938	0.299655
ENSGALT00000009598.6	1802	1528.89	120.886	5.03868
ENSGALT00000099569.1	1624	1340.45	15.1138	0.718524
ENSGALT00000063805.3	1688	1227.42	299.249	15.5366
ENSGALT00000006011.7	2622	1897.74	363.751	12.2148
ENSGALT00000023638.7	2778	2516.91	22.9332	0.580648
ENSGALT00000103892.1	2865	2529.56	0	0
ENSGALT00000066223.3	2841	2539.97	9.06683	0.227481
ENSGALT00000013265.6	5539	4627.09	356.292	4.907
ENSGALT00000043729.3	5821	4840.51	1260.71	16.5974
ENSGALT00000108009.1	1521	1302.55	0	0
ENSGALT00000093874.1	1428	1269.62	1.556	0.0781003
ENSGALT00000027664.7	1332	997.415	504.444	32.2295
ENSGALT00000095470.1	1284	954.668	0	0
ENSGALT00000100558.1	1239	845.535	0	0
ENSGALT00000100017.1	1380	1155.14	9.5564	0.527202
ENSGALT00000044454.4	1033	866.674	4.4436	0.326735
ENSGALT00000096497.1	852	646.282	0	0
ENSGALT00000014298.6	1353	1091.16	69.0739	4.03405
ENSGALT00000107434.1	1258	968.378	12.9261	0.850626
ENSGALT00000090599.1	1253	951.941	0	0
ENSGALT00000026698.5	1844	1465.58	62	2.69587
ENSGALT00000095175.1	1477	1096.64	153.983	8.94803
ENSGALT00000043604.3	357	142.132	5	2.24179
ENSGALT00000066388.2	2740	2667.11	9.83124e-08	2.349e-09
ENSGALT00000055308.3	3121	3097.48	253.798	5.22152
ENSGALT00000103569.1	3374	3324.04	0	0
ENSGALT00000083567.2	2679	2544.17	21.2024	0.531074
ENSGALT00000009577.5	2048	1628.4	11	0.430476
ENSGALT00000044418.3	1113	1111.08	3	0.172065
ENSGALT00000000763.5	538	388.743	2.43129	0.398558
ENSGALT00000101925.1	742	686.089	22.5076	2.09058
ENSGALT00000071804.2	5489	4518.88	10.5455	0.148715
ENSGALT00000071598.2	5252	4353.75	0	0
ENSGALT00000043348.3	942	594.527	600.255	64.3399
ENSGALT00000074367.2	558	301.307	392.745	83.0651
ENSGALT00000014294.5	2498	1885.18	504	17.0371
ENSGALT00000087757.2	1729	1510.55	0	0
ENSGALT00000045290.3	2616	1895.41	1701	57.1898
ENSGALT00000093096.1	1042	1008.58	3579.12	226.142
ENSGALT00000009526.4	2313	1859.49	16	0.548331
ENSGALT00000011632.5	3161	2665.36	873.979	20.8959
ENSGALT00000084552.2	2033	1780.47	306.021	10.953
ENSGALT00000060862.2	1523	1113.73	74.5619	4.26634
ENSGALT00000018805.6	1454	1046.55	153.438	9.34309
ENSGALT00000019269.6	2995	2463.94	127	3.28467
ENSGALT00000043059.4	2256	2634.29	179	4.33018
ENSGALT00000047163.2	1296	912.959	52	3.62969
ENSGALT00000086786.2	809	590.641	0	0
ENSGALT00000087331.2	741	522.778	0	0
ENSGALT00000103672.1	2177	1761.33	21.7955	0.788577
ENSGALT00000044176.3	1606	1250.68	4.20445	0.21423
ENSGALT00000044551.3	3073	2417.98	116	3.05719
ENSGALT00000014256.6	3085	2840.33	58.2482	1.30687
ENSGALT00000101813.1	2745	2372.95	78.7518	2.1149
ENSGALT00000088668.2	1064	883.588	15.3053	1.10385
ENSGALT00000087139.2	1045	848.973	0	0
ENSGALT00000023844.6	1806	1651.85	2686	103.622
ENSGALT00000090391.2	661	380.559	8	1.33963
ENSGALT00000046784.2	3697	3132.44	525.581	10.6923
ENSGALT00000044959.4	1770	1987.77	103	3.30208
ENSGALT00000045567.3	2614	2883.91	286.434	6.32936
ENSGALT00000079484.2	1206	1264.18	237.566	11.9754
ENSGALT00000021958.5	1122	988.881	526	33.8968
ENSGALT00000082746.2	778	725.181	1401	123.114
ENSGALT00000007191.7	2640	1950.63	18.2476	0.596137
ENSGALT00000052751.2	2665	2320.03	155.92	4.28279
ENSGALT00000064061.2	2402	2101.34	88.5576	2.68563
ENSGALT00000065410.2	939	921.714	1270	87.806
ENSGALT00000102462.1	2573	1931.29	104	3.43164
ENSGALT00000081641.3	3010	3126.18	622	12.6792
ENSGALT00000066529.2	1803	2046.52	106	3.30071
ENSGALT00000044116.3	2321	2251.33	580	16.4175
ENSGALT00000023834.6	1241	965.116	55	3.63162
ENSGALT00000106435.1	1078	859.547	0	0
ENSGALT00000026696.7	5450	4681.67	225	3.06266
ENSGALT00000063515.2	1815	1560.82	0	0
ENSGALT00000104957.1	1908	1689.55	0	0
ENSGALT00000047764.2	3397	3272.15	234	4.55721
ENSGALT00000091234.1	2228	2437.19	19.5564	0.511348
ENSGALT00000080110.2	2189	2303.09	0	0
ENSGALT00000102371.1	2243	2350.44	0	0
ENSGALT00000048586.2	2303	2496.76	137.444	3.50803
ENSGALT00000097454.1	2234	2337.1	0	0
ENSGALT00000065698.3	4340	3946.18	266.384	4.30178
ENSGALT00000050979.2	3184	2875.77	0	0
ENSGALT00000084489.2	732	509.967	0	0
ENSGALT00000075828.2	597	440.734	350	50.6067
ENSGALT00000023816.6	1624	1405.55	0	0
ENSGALT00000019216.4	2093	1755.8	143	5.19014
ENSGALT00000083855.2	1496	1245.59	76.0693	3.8918
ENSGALT00000048564.2	2320	2030.05	14.6347	0.459402
ENSGALT00000088092.2	1937	1633.7	25.296	0.986726
ENSGALT00000060227.2	546	392.238	45	7.31105
ENSGALT00000083426.2	1787	1443.59	41.7879	1.84469
ENSGALT00000050124.2	2072	1672.74	39.2604	1.49569
ENSGALT00000085466.2	1638	1299.08	1463.95	71.814
ENSGALT00000005981.5	1557	1212.14	0	0
ENSGALT00000012060.6	669	450.9	0	0
ENSGALT00000074040.2	1545	1229.77	207.401	10.7474
ENSGALT00000027661.6	1336	1010.29	526.765	33.2268
ENSGALT00000087905.2	1170	871.677	0	0
ENSGALT00000073045.2	1613	1154.88	22.8348	1.26002
ENSGALT00000104114.1	1530	1361.52	0	0
ENSGALT00000019813.6	1973	1760.86	104.534	3.78311
ENSGALT00000103240.1	1602	1418.54	0	0
ENSGALT00000092474.1	2077	1913.65	2.4659	0.0821166
ENSGALT00000105660.1	2379	2160.55	0	0
ENSGALT00000093648.1	900	681.547	0	0
ENSGALT00000027230.6	3632	2729.11	139	3.24572
ENSGALT00000051631.3	2515	2296.55	0	0
ENSGALT00000095550.1	2778	2369.77	3	0.0806738
ENSGALT00000098445.1	1566	1347.55	0	0
ENSGALT00000099620.1	1269	1050.55	0	0
ENSGALT00000023641.5	4808	4003.9	646	10.2817
ENSGALT00000062315.2	4754	3947.76	0	0
ENSGALT00000095145.1	4619	3861.98	0	0
ENSGALT00000063918.2	1875	1488.39	178.472	7.64137
ENSGALT00000072050.2	3201	3086.83	434	8.95971
ENSGALT00000049667.2	1484	1402.82	0	0
ENSGALT00000022900.6	4330	3701.23	935	16.0984
ENSGALT00000026335.3	940	676.764	48	4.51982
ENSGALT00000036628.4	4401	4514.66	56.9957	0.804515
ENSGALT00000090875.1	4338	4447.01	1.22204e-08	1.7512e-10
ENSGALT00000057355.2	4122	4227.46	0.00432184	6.51488e-05
ENSGALT00000025358.6	2130	1911.55	0	0
ENSGALT00000063044.2	1786	1641.16	287.528	11.1646
ENSGALT00000103231.1	5695	5553.42	18	0.206552
ENSGALT00000012857.5	5322	5188.11	0	0
ENSGALT00000003651.6	1485	1492.38	3	0.128103
ENSGALT00000104559.1	1350	1225.59	4.4789	0.232887
ENSGALT00000048931.2	1215	1083.06	16.5211	0.972079
ENSGALT00000026333.4	1579	1290.7	211	10.4177
ENSGALT00000043829.4	1640	1148.66	5	0.277393
ENSGALT00000023744.5	908	689.547	0	0
ENSGALT00000009482.7	2257	1779.38	95	3.40229
ENSGALT00000083298.2	891	771.755	112.89	9.32163
ENSGALT00000100957.1	1467	1628.97	9.02359	0.353006
ENSGALT00000092513.1	1389	1508.91	6.97059	0.294389
ENSGALT00000091726.1	1035	979.393	235.116	15.2983
ENSGALT00000101499.1	309	98.4382	42	27.1896
ENSGALT00000095241.1	2245	2297.84	293.077	8.12792
ENSGALT00000007793.6	2158	2223.49	10.5981	0.303746
ENSGALT00000092125.1	2283	2109.56	309.047	9.33574
ENSGALT00000091602.1	2189	1991.18	0	0
ENSGALT00000059439.2	1749	1534.37	71.9535	2.9884
ENSGALT00000039730.4	1557	1309.89	0	0
ENSGALT00000003624.5	2766	2543.22	566.639	14.1984
ENSGALT00000102444.1	1787	1862.16	4.36141	0.149254
ENSGALT00000099414.1	14404	11362.4	0	0
ENSGALT00000092028.1	14279	11269.1	1.64194e-07	9.28507e-10
ENSGALT00000099655.1	13700	10783	229.16	1.3543
ENSGALT00000027658.7	13749	10808.7	315.84	1.86213
ENSGALT00000057896.2	8318	7308.8	4579.66	39.9304
ENSGALT00000068343.2	7136	6419.78	20.3139	0.201646
ENSGALT00000076738.2	7222	6501.93	154.865	1.51784
ENSGALT00000098137.1	7643	7079.86	545.164	4.90704
ENSGALT00000024043.5	2456	1973.8	225.719	7.28755
ENSGALT00000107118.1	1452	1221.23	57.7502	3.01352
ENSGALT00000100331.1	2119	1900.55	0	0
ENSGALT00000094334.1	2175	1956.55	0	0
ENSGALT00000099798.1	2324	2105.55	0	0
ENSGALT00000106061.1	2236	2017.55	0	0
ENSGALT00000051889.3	1911	1692.55	0	0
ENSGALT00000093971.1	2069	1850.55	0	0
ENSGALT00000100114.1	2002	1783.55	0	0
ENSGALT00000050670.2	2151	1694.13	0	0
ENSGALT00000014014.6	2060	1703.05	60.2033	2.25274
ENSGALT00000084833.2	3228	2636.67	299.797	7.24582
ENSGALT00000075755.2	2176	1741.89	0	0
ENSGALT00000003614.6	2085	2591.07	17.1545	0.421906
ENSGALT00000098081.1	2276	2807	6.8455	0.15541
ENSGALT00000066891.2	1373	1154.55	0	0
ENSGALT00000092397.1	1726	1306.11	7.505	0.366174
ENSGALT00000026692.5	1815	1396.9	0.553016	0.0252285
ENSGALT00000105203.1	2566	2181.98	225.942	6.59877
ENSGALT00000102030.1	2593	2205.51	0	0
ENSGALT00000000745.6	2443	2470.59	109.061	2.81311
ENSGALT00000100690.1	1848	1840.65	19.2845	0.667657
ENSGALT00000047767.2	3765	3959.02	754.716	12.1482
ENSGALT00000023643.4	2654	2134.91	177.525	5.29905
ENSGALT00000063159.2	1752	1463.92	4.47461	0.194785
ENSGALT00000026331.6	4376	3624.07	271.371	4.77181
ENSGALT00000093217.1	2018	1637.06	50.629	1.97084
ENSGALT00000061746.2	885	654.621	1	0.097348
ENSGALT00000096514.1	2271	1730.49	0	0
ENSGALT00000091850.1	2275	1706.7	25.0713	0.936132
ENSGALT00000104133.1	2054	1502.47	30.9941	1.31459
ENSGALT00000075242.2	1968	1418.04	48.8248	2.19417
ENSGALT00000093149.1	2477	1834.33	22.1098	0.768112
ENSGALT00000089445.2	3230	2607.75	0	0
ENSGALT00000102464.1	4565	3624.06	115	2.02218
ENSGALT00000097865.1	3577	2900.39	0	0
ENSGALT00000102678.1	3076	2442.96	0	0
ENSGALT00000101283.1	3077	3680.42	86.3423	1.49501
ENSGALT00000102435.1	2322	2689.02	90.6577	2.14846
ENSGALT00000094032.1	920	528.914	3	0.361454
ENSGALT00000023745.5	1179	835.426	572	43.632
ENSGALT00000014236.7	3823	3263.77	88	1.71822
ENSGALT00000054003.2	3685	3157.53	0	0
ENSGALT00000096597.1	3231	2645.09	0	0
ENSGALT00000096246.1	1882	1746.59	0	0
ENSGALT00000101301.1	1759	1617.51	15.512	0.611134
ENSGALT00000091967.1	1383	1158.82	18.488	1.0167
ENSGALT00000107504.1	3054	2771.7	0	0
ENSGALT00000093037.1	3159	2545.4	11	0.275394
ENSGALT00000080987.2	3188	2612.47	238.192	5.81023
ENSGALT00000103919.1	3066	2496.07	30.8078	0.786541
ENSGALT00000077842.2	1155	865.472	0	0
ENSGALT00000011010.6	1788	1569.55	0	0
ENSGALT00000049683.2	1294	1075.55	0	0
ENSGALT00000023808.6	1837	1469.88	167	7.24024
ENSGALT00000026689.4	1647	1916.47	750	24.9388
ENSGALT00000003587.4	2142	2007.18	760.863	24.1567
ENSGALT00000107982.1	1190	1105.63	3.1365	0.180782
ENSGALT00000055521.2	7515	7976.63	2640.11	21.0921
ENSGALT00000096762.1	7416	7883.17	691.283	5.5882
ENSGALT00000074899.2	7362	7768.33	195.992	1.60778
ENSGALT00000098496.1	7200	7668.78	49.6894	0.412909
ENSGALT00000091272.1	7155	7629.47	15.1917	0.12689
ENSGALT00000047415.2	7548	8001.82	506.338	4.03245
ENSGALT00000066447.2	7686	8150.32	727.541	5.68853
ENSGALT00000081539.2	7542	8015.93	2.47493e-06	1.96755e-08
ENSGALT00000062181.2	7227	7663.96	522.853	4.34754
ENSGALT00000049145.2	7110	7389.78	0	0
ENSGALT00000023644.6	1405	882.066	26.6317	1.92404
ENSGALT00000105437.1	1277	783.448	3.36835	0.273983
ENSGALT00000043561.3	1334	1122.68	88	4.99511
ENSGALT00000061998.2	441	224.048	14	3.98202
ENSGALT00000054855.3	658	381.287	6.66066	1.11322
ENSGALT00000088570.2	885	655.353	2.33934	0.227475
ENSGALT00000088671.2	2109	1588.52	901	36.1451
ENSGALT00000080944.3	926	645.508	62	6.12078
ENSGALT00000104032.1	1195	861.863	415.911	30.7524
ENSGALT00000091455.1	5831	6183.61	44.6262	0.459901
ENSGALT00000012832.6	5691	5969.52	2783.46	29.7142
ENSGALT00000099131.1	2276	1857.73	27	0.926185
ENSGALT00000026687.6	2207	1806.76	0	0
ENSGALT00000106008.1	2469	2020.81	0	0
ENSGALT00000075288.2	4692	3825.24	500.496	8.33794
ENSGALT00000090654.1	1913	1632.84	32.5036	1.26854
ENSGALT00000026329.6	2742	2179.17	1396.91	40.8504
ENSGALT00000056107.2	1722	1365.14	228.085	10.6472
ENSGALT00000092666.1	2196	1930.25	48	1.58469
ENSGALT00000007787.5	2082	1816.25	0	0
ENSGALT00000079991.2	2853	2260.49	141.317	3.98389
ENSGALT00000009430.5	3535	2908.8	0	0
ENSGALT00000097543.1	2038	1598.57	0	0
ENSGALT00000101134.1	2922	2494.45	3.55553	0.0908336
ENSGALT00000098109.1	2602	2188.38	5.1277	0.14932
ENSGALT00000102343.1	1742	1332.74	0	0
ENSGALT00000107724.1	1674	1279.76	0	0
ENSGALT00000101254.1	1076	786.973	0	0
ENSGALT00000072603.3	1479	1305.18	20537	1002.73
ENSGALT00000106885.1	2874	2213.71	721.782	20.778
ENSGALT00000101180.1	3028	2404.94	3783.22	100.247
ENSGALT00000018785.6	2937	2432.99	92	2.40971
ENSGALT00000035073.5	2403	2986.24	3309	70.6137
ENSGALT00000069025.2	1503	1771.61	644	23.1651
ENSGALT00000102529.1	14934	12683.6	42.2396	0.212224
ENSGALT00000095523.1	14829	12641.6	0	0
ENSGALT00000105287.1	14805	12576	333.458	1.68973
ENSGALT00000022100.6	14769	12547.4	107.956	0.548293
ENSGALT00000097086.1	15087	12707.1	30.3465	0.152187
ENSGALT00000105006.1	13725	11224.2	0	0
ENSGALT00000102446.1	1575	1201.32	4.95581	0.262889
ENSGALT00000100407.1	1425	1031.38	0	0
ENSGALT00000005967.6	2979	2208.66	34.0442	0.982269
ENSGALT00000052074.3	2236	2477.51	44.6573	1.14866
ENSGALT00000083181.2	1699	1838.75	198.461	6.8781
ENSGALT00000081408.3	1474	1567.86	135.877	5.52276
ENSGALT00000049976.2	1650	1775.32	221.005	7.93307
ENSGALT00000091253.1	3649	2771.18	224.482	5.16221
ENSGALT00000058434.2	1870	1416.11	4.13742	0.186187
ENSGALT00000027657.5	1410	1056.32	26.3802	1.59148
ENSGALT00000023647.6	2207	1991.51	40.2728	1.28869
ENSGALT00000047464.2	2326	2102.06	0	0
ENSGALT00000100890.1	2235	2024.08	56.7272	1.786
ENSGALT00000016631.6	747	528.751	0	0
ENSGALT00000098367.1	2980	3043.93	99.3236	2.07938
ENSGALT00000092971.1	2875	2920.78	151.099	3.29671
ENSGALT00000012032.6	2709	2663.96	264.577	6.32909
ENSGALT00000088551.2	2287	1643.3	113	4.38205
ENSGALT00000094240.1	1118	1007.34	30	1.89786
ENSGALT00000069760.2	1568	1349.55	0	0
ENSGALT00000075325.2	8943	8384.74	29.0806	0.22102
ENSGALT00000019179.7	8850	8292.16	8.99254e-06	6.91085e-08
ENSGALT00000051812.2	8820	8260.69	251.939	1.94355
ENSGALT00000105912.1	8790	8237.74	17.9808	0.139097
ENSGALT00000007781.6	788	570.218	279	31.1803
ENSGALT00000017511.5	1929	1895.48	27	0.907742
ENSGALT00000098471.1	1849	1850.83	22.6001	0.778147
ENSGALT00000107645.1	1849	1852.68	8.94362	0.30763
ENSGALT00000096442.1	1167	851.177	76.8732	5.75536
ENSGALT00000064736.2	998	720.814	209.108	18.4869
ENSGALT00000106234.1	1008	670.633	0	0
ENSGALT00000024040.6	602	306.729	131.019	27.2204
ENSGALT00000023648.5	825	575.172	152	16.8408
ENSGALT00000105973.1	3332	3113.55	0	0
ENSGALT00000026323.5	1903	1693.95	2	0.0752397
ENSGALT00000092939.1	2341	2336.8	548	14.9443
ENSGALT00000017501.3	1228	980.279	7	0.455057
ENSGALT00000013206.6	7652	6703.14	58.0549	0.551922
ENSGALT00000062122.2	7631	6687.64	4.14966e-06	3.95418e-08
ENSGALT00000067971.2	1770	1366.99	243	11.3281
ENSGALT00000014205.5	1145	882.094	0	0
ENSGALT00000087830.2	1891	1626.24	111.308	4.36174
ENSGALT00000053131.2	1628	1399.76	249.713	11.3686
ENSGALT00000018765.6	1779	1554.36	92.9781	3.81195
ENSGALT00000028221.4	1669	1901.95	439	14.7089
ENSGALT00000078944.2	1471	1252.55	0	0
ENSGALT00000071850.2	1471	1252.55	0	0
ENSGALT00000101794.1	1589	1370.55	0	0
ENSGALT00000104807.1	1589	1370.55	0	0
ENSGALT00000097761.1	1589	1370.55	0	0
ENSGALT00000101300.1	1589	1370.55	0	0
ENSGALT00000066132.2	861	642.547	0	0
ENSGALT00000043053.3	599	421.464	312	47.175
ENSGALT00000073047.2	2973	2232.24	224	6.39475
ENSGALT00000076455.3	1553	1446.57	15837	697.673
ENSGALT00000017499.7	1870	1651.55	0	0
ENSGALT00000026321.5	3129	2559.61	460	11.4525
ENSGALT00000103425.1	2286	1913.91	124.917	4.15928
ENSGALT00000013633.7	2706	2303.37	207.083	5.72925
ENSGALT00000005611.6	2059	1612.1	94	3.7158
ENSGALT00000028385.5	598	509.418	278	34.7766
ENSGALT00000064195.2	1279	1060.55	0	0
ENSGALT00000065804.2	2177	1855.27	7.67808	0.263731
ENSGALT00000023651.5	2048	1750.69	38.3219	1.39494
ENSGALT00000009416.6	2256	2026.59	45	1.41502
ENSGALT00000068455.2	1464	1587.15	35.3736	1.4203
ENSGALT00000035696.3	1556	1657.31	8.6264	0.331697
ENSGALT00000017486.6	2410	1832.02	3	0.104354
ENSGALT00000003362.6	3591	3360.73	2482.72	47.0772
ENSGALT00000088308.2	3685	3470.41	33.587	0.616747
ENSGALT00000050668.2	3351	3015.72	63.4838	1.34149
ENSGALT00000093435.1	2308	1987.79	300.214	9.62448
ENSGALT00000013623.6	2127	2045.48	59.6144	1.85726
ENSGALT00000075830.2	1884	1772.13	0	0
ENSGALT00000104381.1	2496	2373.31	0	0
ENSGALT00000087724.2	1983	1718.67	22.3856	0.830028
ENSGALT00000048061.2	1944	1816.07	0	0
ENSGALT00000094988.1	5743	6473.77	1603.89	15.7883
ENSGALT00000098123.1	4070	4521.61	102.068	1.43851
ENSGALT00000055230.2	1636	1536.37	41	1.70061
ENSGALT00000102873.1	1718	1612.7	0	0
ENSGALT00000034893.5	645	481.227	1	0.132424
ENSGALT00000068183.2	2575	2117.62	6026.49	181.357
ENSGALT00000012884.4	2016	1667.4	1002.51	38.3146
ENSGALT00000027655.6	3347	3015.42	279.659	5.91014
ENSGALT00000107744.1	3513	3041.7	354.341	7.42374
ENSGALT00000017478.6	808	585.543	42	4.57096
ENSGALT00000099200.1	2807	2283.29	105.662	2.949
ENSGALT00000079139.2	2570	2171.38	9.41376	0.276276
ENSGALT00000092130.1	2715	2227.36	1608.52	46.0208
ENSGALT00000099486.1	1293	1057.97	3.40193	0.204913
ENSGALT00000061885.2	4200	4206.43	2209	33.4657
ENSGALT00000093619.1	4104	4054.09	0	0
ENSGALT00000075895.2	3839	3829.51	0	0
ENSGALT00000071873.2	330	117.092	0	0
