target_id	length	eff_length	est_counts	tpm
ENSGALT00000009821.6	1425	1181.77	46.4807	2.5647
ENSGALT00000011586.6	5968	5064.27	307	3.95292
ENSGALT00000102308.1	3399	4126.55	306	4.83538
ENSGALT00000091605.1	1399	1182.66	0	0
ENSGALT00000006557.6	1475	1290.6	28	1.41469
ENSGALT00000024871.5	1534	1332.79	197	9.63827
ENSGALT00000012578.6	2527	2707.73	690.335	16.6246
ENSGALT00000101532.1	2466	2557.85	4.66503	0.118926
ENSGALT00000059047.2	1725	1509.11	0	0
ENSGALT00000036746.3	958	742.11	0	0
ENSGALT00000001147.6	1511	1132.31	1293.09	74.4666
ENSGALT00000106861.1	898	611.562	7.90842	0.843229
ENSGALT00000029187.3	4254	3155.93	412	8.51267
ENSGALT00000006526.5	919	703.147	0	0
ENSGALT00000018214.6	6660	6771.17	483	4.65136
ENSGALT00000100619.1	6354	6327.78	0	0
ENSGALT00000073489.2	1513	1181.73	1835	101.254
ENSGALT00000102583.1	1757	1830.76	2669.54	95.0827
ENSGALT00000043760.4	817	724.039	8832.98	795.502
ENSGALT00000103661.1	821	729.151	2145.42	191.863
ENSGALT00000097345.1	838	749.804	300.059	26.0948
ENSGALT00000096919.1	3074	3500.17	269.969	5.02945
ENSGALT00000090841.1	369	156.391	9	3.75256
ENSGALT00000006520.6	3297	2564.61	406	10.3229
ENSGALT00000076211.2	3000	2505.46	855.973	22.2776
ENSGALT00000104877.1	2927	2435.66	12.7822	0.342204
ENSGALT00000099939.1	2816	2348.89	74.2449	2.0611
ENSGALT00000004318.5	4112	3155.82	450	9.29816
ENSGALT00000009810.6	4135	3790.25	71	1.22148
ENSGALT00000012536.6	1452	1239.87	8	0.420735
ENSGALT00000086700.2	4221	3737.01	1525	26.6098
ENSGALT00000103933.1	4983	6038.31	58.8044	0.635024
ENSGALT00000063910.2	5468	6549.77	754.71	7.51364
ENSGALT00000102266.1	5633	6765.78	54.9902	0.529985
ENSGALT00000106590.1	5420	6512.19	561.495	5.62231
ENSGALT00000107660.1	2966	2682.1	62.0412	1.50835
ENSGALT00000092045.1	2977	2742.81	45.1218	1.07272
ENSGALT00000018218.5	2845	2560.45	75.7346	1.92874
ENSGALT00000107733.1	3844	3325.57	105.238	2.0635
ENSGALT00000001134.7	2473	2137.97	4.76153	0.145225
ENSGALT00000011553.7	1004	687.476	526	49.8913
ENSGALT00000081151.2	6878	6409.67	1.45562e-07	1.48084e-09
ENSGALT00000060808.2	6761	6232.28	2597.71	27.1794
ENSGALT00000073401.2	6662	6202.87	122.014	1.28267
ENSGALT00000094160.1	6476	5965.16	93.8604	1.02602
ENSGALT00000092434.1	1995	1830.03	1082.42	38.5684
ENSGALT00000005485.3	669	453.391	0	0
ENSGALT00000085041.2	1996	1606.88	90.2937	3.66413
ENSGALT00000053317.2	2541	2072.9	11.7738	0.370369
ENSGALT00000104493.1	3850	3273.01	0	0
ENSGALT00000103075.1	3805	3238.75	81.9441	1.64982
ENSGALT00000021898.6	3742	3169.72	168.479	3.46594
ENSGALT00000105651.1	3352	3136.11	0	0
ENSGALT00000098243.1	2962	2474.91	8.87837	0.233922
ENSGALT00000106003.1	2619	2403.11	0	0
ENSGALT00000095081.1	3098	2609.47	5.13889	0.128414
ENSGALT00000100550.1	2505	2094.6	3.49215	0.108715
ENSGALT00000054725.2	2182	1564.55	110	4.58458
ENSGALT00000004515.4	2954	2754.86	174	4.11856
ENSGALT00000009801.6	638	487.991	1849	247.071
ENSGALT00000055761.2	3542	3220.76	365	7.38976
ENSGALT00000012531.5	3292	3805.82	418	7.16184
ENSGALT00000024867.3	2594	1983.42	276.67	9.09586
ENSGALT00000102437.1	1519	1288.33	36.3295	1.83878
ENSGALT00000108327.1	3529	3669.15	364.613	6.47983
ENSGALT00000020069.5	2391	2509.7	92.3866	2.4004
ENSGALT00000055969.2	2561	2960.37	242.936	5.35109
ENSGALT00000093595.1	1605	1777.97	71.0948	2.60741
ENSGALT00000067695.2	1674	1929.94	744	25.1377
ENSGALT00000066606.3	3040	3678.13	295	5.22987
ENSGALT00000087886.2	2407	2095.7	105	3.26705
ENSGALT00000007929.4	4245	3498.21	149.084	2.77897
ENSGALT00000090735.1	4209	3438.98	41.9155	0.79477
ENSGALT00000103637.1	1920	2179.26	17.4682	0.52268
ENSGALT00000069561.2	2030	2321.47	19.0191	0.534224
ENSGALT00000081220.2	1980	2270.77	207.513	5.95893
ENSGALT00000082731.2	1731	1870.96	0	0
ENSGALT00000087524.2	1403	997.419	500	32.688
ENSGALT00000032361.5	3124	2346.95	1075	29.8676
ENSGALT00000078834.2	5037	4291.57	537	8.15932
ENSGALT00000101187.1	723	520.712	0	0
ENSGALT00000096842.1	426	222.08	123.558	36.2792
ENSGALT00000099556.1	2720	2634.68	917.67	22.7119
ENSGALT00000108329.1	3141	3206.1	19.6735	0.40013
ENSGALT00000059160.2	3132	3191.49	1153.1	23.5597
ENSGALT00000099434.1	2856	2770.3	0	0
ENSGALT00000008118.6	1288	1368.62	568	27.0622
ENSGALT00000093873.1	1803	2118.56	159	4.89386
ENSGALT00000065472.2	1829	1583.63	539.081	22.1972
ENSGALT00000107799.1	1698	1442.83	123.49	5.58103
ENSGALT00000096293.1	1886	1561.58	277.429	11.5847
ENSGALT00000078974.2	4389	4042.56	1	0.0161302
ENSGALT00000027516.6	1807	1331.08	27	1.32268
ENSGALT00000099169.1	1746	1264.46	0	0
ENSGALT00000106250.1	1784	1311.49	0	0
ENSGALT00000097688.1	1631	1190.72	0	0
ENSGALT00000062873.2	1649	1296.78	53.3206	2.68117
ENSGALT00000008146.6	2680	2133.32	138.679	4.2389
ENSGALT00000107668.1	2557	2131.78	47.3784	1.44922
ENSGALT00000024852.6	1788	1456.86	1.62155	0.0725789
ENSGALT00000093847.1	1116	1098.5	187	11.1003
ENSGALT00000002041.3	2230	1837.66	825	29.2743
ENSGALT00000012154.6	3038	2585.76	270	6.80882
ENSGALT00000010095.7	531	360.849	2	0.36141
ENSGALT00000057797.2	350	138.41	0	0
ENSGALT00000004497.6	1512	1471.95	312	13.8215
ENSGALT00000089652.2	1237	1116.52	367	21.4336
ENSGALT00000105333.1	2112	1561.67	15	0.626323
ENSGALT00000011538.7	1916	1388.59	0	0
ENSGALT00000009788.6	5569	5126.78	1604.2	20.4038
ENSGALT00000065348.2	5932	5477.18	459.798	5.47402
ENSGALT00000092662.1	1665	1378.66	2431.15	114.987
ENSGALT00000102606.1	986	801.496	20.5975	1.67575
ENSGALT00000064424.2	1347	1086.37	0	0
ENSGALT00000098328.1	1415	1204.74	3.44166	0.186281
ENSGALT00000071022.2	1581	1397.07	1555.81	72.616
ENSGALT00000063000.2	1050	834.11	0	0
ENSGALT00000003450.6	2208	2452.68	25	0.664654
ENSGALT00000013404.6	2486	1833.68	376	13.3709
ENSGALT00000056073.2	2055	2389.69	1957	53.4005
ENSGALT00000059463.2	5124	6100.17	1012.96	10.8279
ENSGALT00000045637.3	3118	3503.17	63	1.17267
ENSGALT00000009537.7	1273	1057.11	0	0
ENSGALT00000018362.5	3429	2730.85	185.495	4.42924
ENSGALT00000092841.1	2154	1858.9	0	0
ENSGALT00000047367.2	2480	2164.44	31.0983	0.936886
ENSGALT00000042895.3	2602	2288.71	7.40935	0.211098
ENSGALT00000086057.2	2607	2391.11	0	0
ENSGALT00000005373.7	4601	4149.74	1063	16.7035
ENSGALT00000086245.2	819	603.278	0	0
ENSGALT00000101943.1	870	654.215	0	0
ENSGALT00000043504.3	814	598.278	0	0
ENSGALT00000093740.1	909	693.147	0	0
ENSGALT00000092953.1	213	34.665	0	0
ENSGALT00000061497.2	3121	3907.53	639	10.6634
ENSGALT00000070427.2	2148	1660.42	301.287	11.832
ENSGALT00000096568.1	2743	2111.06	36.7135	1.13402
ENSGALT00000020063.4	1826	1975.03	303.108	10.0074
ENSGALT00000093539.1	1762	1920.55	15.8924	0.539583
ENSGALT00000100339.1	2899	2327.93	22	0.616238
ENSGALT00000017420.5	2376	1935.11	0	0
ENSGALT00000062454.2	1469	1295.12	1250.81	62.9765
ENSGALT00000050988.2	1283	1081.5	434.191	26.1787
ENSGALT00000040727.4	2778	3166.02	1652.88	34.0427
ENSGALT00000096862.1	2712	3096.41	5.8693	0.123601
ENSGALT00000095042.1	2667	3019.24	6.25059	0.134996
ENSGALT00000023311.6	542	346.59	6453	1214.06
ENSGALT00000000051.6	843	627.215	0	0
ENSGALT00000063315.2	903	908.298	57	4.09207
ENSGALT00000103577.1	3161	3541.57	3.19541	0.0588339
ENSGALT00000103679.1	2345	2495.49	5.45455	0.142528
ENSGALT00000098492.1	1485	1459.27	0	0
ENSGALT00000082503.3	1446	1443.72	2923.34	132.036
ENSGALT00000099429.1	1539	1548.13	21.0059	0.88477
ENSGALT00000080407.3	1622	1406.11	0	0
ENSGALT00000094542.1	2211	1751.41	0	0
ENSGALT00000078170.2	2226	1750.84	55	2.04839
ENSGALT00000009462.6	2680	2774.64	169	3.97169
ENSGALT00000056633.2	3109	2703.7	180.221	4.34654
ENSGALT00000016679.6	1527	1308.29	251.518	12.536
ENSGALT00000098732.1	1443	1183.69	0	0
ENSGALT00000055820.3	1997	1737.95	33.4823	1.25625
ENSGALT00000086400.2	807	591.278	0	0
ENSGALT00000096871.1	993	971.885	3.66799	0.246099
ENSGALT00000008495.6	885	793.681	0	0
ENSGALT00000102756.1	891	834.439	798.332	62.3857
ENSGALT00000024638.5	4036	3290.52	0	0
ENSGALT00000070293.2	3862	3108.76	146.265	3.06797
ENSGALT00000051450.2	3819	3086.62	69.8747	1.47616
ENSGALT00000067444.2	3806	3105.32	0	0
ENSGALT00000069915.2	3630	2917.82	7.8145	0.174638
ENSGALT00000075010.2	4049	3256.23	0.20076	0.0040203
ENSGALT00000105892.1	3986	3194.46	28.8448	0.588797
ENSGALT00000024124.5	3280	2587.46	2043.17	51.4905
ENSGALT00000051950.2	1779	1385.65	196.828	9.2625
ENSGALT00000000123.4	1876	1556.02	1671	70.0257
ENSGALT00000020049.5	3550	3456.63	1829	34.503
ENSGALT00000011532.6	2395	2343.85	3.67279	0.102179
ENSGALT00000106855.1	1794	1705.68	0.327213	0.0125092
ENSGALT00000045284.4	1379	1164.34	0.248799	0.0139336
ENSGALT00000101149.1	1791	1569.24	7.7512	0.32209
ENSGALT00000015601.3	894	743.613	1	0.0876898
ENSGALT00000044050.3	1014	1062.46	1048	64.3198
ENSGALT00000032362.5	1832	1594.82	1703	69.6303
ENSGALT00000105773.1	2015	1799.11	0	0
ENSGALT00000061183.2	1233	1317.73	471.362	23.325
ENSGALT00000103337.1	3603	4079.55	15	0.239759
ENSGALT00000001996.6	3585	3941.06	0	0
ENSGALT00000027514.6	777	566.033	48	5.52963
ENSGALT00000024121.5	3240	2414.74	156	4.21261
ENSGALT00000053457.2	1563	1460.9	576	25.7097
ENSGALT00000107091.1	4067	3554.65	133	2.43978
ENSGALT00000105960.1	2735	2223.31	0	0
ENSGALT00000050731.2	1985	1570.03	0	0
ENSGALT00000076740.2	8798	10260.7	195.235	1.24073
ENSGALT00000004022.7	8747	10193.2	3498.76	22.382
ENSGALT00000073175.3	744	712.386	1	0.0915336
ENSGALT00000097504.1	2046	1813.75	8.87204	0.318964
ENSGALT00000006930.6	1889	1906.1	52.6658	1.80168
ENSGALT00000080293.2	1182	1109.87	4.33421	0.254645
ENSGALT00000051969.2	4491	3879.59	622.964	10.4706
ENSGALT00000079721.2	4021	3480.18	87.118	1.63231
ENSGALT00000014420.6	3883	3364.11	7.91761	0.153469
ENSGALT00000044894.3	2821	2688.29	99	2.40135
ENSGALT00000023158.5	2519	2020.42	2827.78	91.2643
ENSGALT00000096339.1	1604	1278.06	87.219	4.44995
ENSGALT00000104011.1	1435	1119.86	0	0
ENSGALT00000084865.2	907	520.442	3	0.375876
ENSGALT00000102522.1	5433	4267.24	1689.92	25.8236
ENSGALT00000092540.1	4196	3314.36	33.7917	0.664823
ENSGALT00000025575.6	4085	3251.06	21.2834	0.426887
ENSGALT00000105930.1	3962	3207.71	0	0
ENSGALT00000070943.2	3951	3135.93	0	0
ENSGALT00000082035.2	5043	4788.5	445.467	6.06613
ENSGALT00000059075.2	4314	4051.68	0	0
ENSGALT00000080140.2	5389	5105.22	49.4356	0.631424
ENSGALT00000107647.1	6024	5527.96	3.17404	0.0374407
ENSGALT00000080541.2	5524	5081.31	3.92391	0.0503546
ENSGALT00000101169.1	1263	1192.23	3	0.164081
ENSGALT00000039140.4	2609	2272.14	129	3.70213
ENSGALT00000098556.1	3009	3388.28	497	9.56475
ENSGALT00000004274.4	3408	3044.36	945.627	20.2544
ENSGALT00000062318.2	3445	3036.97	0	0
ENSGALT00000059624.2	3397	3012.39	226.373	4.90015
ENSGALT00000036752.4	2914	2090.17	58	1.80943
ENSGALT00000026210.2	1283	1067.11	0	0
ENSGALT00000048819.2	6409	5894.29	87.1767	0.964417
ENSGALT00000043663.3	6370	5862.83	593.708	6.60331
ENSGALT00000099279.1	6364	5855.97	1.51629e-07	1.68841e-09
ENSGALT00000009734.5	6307	5815.98	97.0131	1.08769
ENSGALT00000104922.1	5902	5384.76	0.102463	0.00124079
ENSGALT00000100673.1	255	60.0602	32.2156	34.9764
ENSGALT00000008122.6	853	670.1	62.7844	6.10954
ENSGALT00000020012.6	2772	2834.06	8	0.184067
ENSGALT00000024087.6	2849	2044.07	224	7.14576
ENSGALT00000043399.3	2938	2180.92	132	3.94666
ENSGALT00000027510.5	2803	2483.52	550	14.4408
ENSGALT00000020780.2	2376	2160.11	0	0
ENSGALT00000103098.1	2144	1906.49	5.77198	0.197418
ENSGALT00000104620.1	2374	2099.92	0	0
ENSGALT00000095312.1	1968	1722.5	7.22802	0.273625
ENSGALT00000066300.2	1745	1595.4	199	8.13355
ENSGALT00000085322.2	1713	1901.93	675	23.1422
ENSGALT00000096347.1	4298	4808.92	102.319	1.3874
ENSGALT00000099613.1	2958	2939.19	102.681	2.27803
ENSGALT00000000956.6	2946	2923.08	4.97655e-06	1.11016e-07
ENSGALT00000104019.1	4205	4693.58	0	0
ENSGALT00000091341.1	932	660.128	14	1.38292
ENSGALT00000098852.1	2748	3257.47	260	5.20463
ENSGALT00000026207.6	1880	1623.4	1973	79.2498
ENSGALT00000087198.2	7572	6922.58	814.436	7.67159
ENSGALT00000039556.4	4662	4277.37	674.564	10.2835
ENSGALT00000086081.2	963	703.157	0	0
ENSGALT00000043299.3	678	569.646	5	0.572349
ENSGALT00000024641.6	786	570.337	0	0
ENSGALT00000065795.2	2673	3103.76	1256.31	26.3939
ENSGALT00000063699.2	3234	3722.41	50.6907	0.887975
ENSGALT00000011490.6	2241	1694.07	92	3.54122
ENSGALT00000076302.2	2181	1640.91	0	0
ENSGALT00000049715.2	1149	1185.81	1269	69.7818
ENSGALT00000059565.2	2097	2043.29	140	4.46781
ENSGALT00000093077.1	2475	2259.11	0	0
ENSGALT00000004428.6	4105	4094.17	258	4.10913
ENSGALT00000013014.4	2535	1886.54	971	33.5621
ENSGALT00000063352.3	1326	1317.72	835.921	41.3655
ENSGALT00000093428.1	1840	1963.37	486.079	16.1436
ENSGALT00000001127.6	4423	4042.96	345.207	5.56771
ENSGALT00000100799.1	2918	2451.33	59.3031	1.57751
ENSGALT00000090514.1	2328	1968.06	188.49	6.24521
ENSGALT00000023162.6	2083	1764.51	509	18.81
ENSGALT00000103109.1	1510	1591.84	8.23894	0.337496
ENSGALT00000003723.6	728	604.431	766.761	82.7198
ENSGALT00000085543.2	1158	784.753	3.58637	0.298001
ENSGALT00000059152.2	2981	2280.02	203	5.80569
ENSGALT00000078721.2	2275	2120.61	2431	74.7516
ENSGALT00000092181.1	2265	1968.02	266.046	8.81503
ENSGALT00000006327.5	1476	1251.35	23.9538	1.24822
ENSGALT00000074131.3	1841	1625.11	0	0
ENSGALT00000068693.2	1959	1568.15	0	0
ENSGALT00000047966.3	4665	3812.09	188.17	3.21873
ENSGALT00000067436.2	2720	2135.53	9.40165	0.287074
ENSGALT00000048282.2	1997	1604.65	16.4283	0.667589
ENSGALT00000024083.5	1432	1017.18	52.9323	3.39329
ENSGALT00000077437.2	838	556.564	10.3214	1.20926
ENSGALT00000056120.2	1475	1021.49	7.74625	0.494483
ENSGALT00000095276.1	984	1003.01	238	15.4728
ENSGALT00000019979.6	987	698.673	15	1.39995
ENSGALT00000106371.1	2314	1943.87	30.8039	1.03332
ENSGALT00000017411.6	2322	1928.37	22.1896	0.750334
ENSGALT00000096757.1	2358	1939.22	42.0065	1.41249
ENSGALT00000102706.1	2290	1894.37	0	0
ENSGALT00000024645.7	2809	2152.39	84	2.5448
ENSGALT00000003976.6	2264	2204.37	541	16.0033
ENSGALT00000036653.4	5578	6200.7	0	0
ENSGALT00000082179.2	5524	6159.32	343.833	3.64008
ENSGALT00000047006.2	5224	5850.53	141.167	1.57338
ENSGALT00000048274.2	1618	1837.38	52	1.84545
ENSGALT00000068086.3	1450	1240.79	337	17.7104
ENSGALT00000051245.2	4905	5686.51	606.798	6.95816
ENSGALT00000027509.3	2749	2120.09	67	2.06071
ENSGALT00000067532.2	2645	2426.34	110.02	2.95676
ENSGALT00000008132.5	2452	2245.29	73.98	2.14851
ENSGALT00000094031.1	1473	1146.43	0	0
ENSGALT00000047369.3	3772	4856.28	223	2.99432
ENSGALT00000078848.2	2926	2490.41	1	0.0261834
ENSGALT00000052306.2	1872	2231.14	130.755	3.82144
ENSGALT00000091665.1	2436	2764.53	0	0
ENSGALT00000062141.2	1884	1702.36	13.9432	0.534079
ENSGALT00000031669.5	1551	1418.88	0	0
ENSGALT00000096649.1	1119	847.711	2.05685	0.158216
ENSGALT00000049092.3	7595	6205.93	326	3.42537
ENSGALT00000089500.2	1404	1092.51	439.946	26.2586
ENSGALT00000070790.2	1452	1150.26	68.0537	3.8579
ENSGALT00000007776.6	393	179.453	798.927	290.304
ENSGALT00000098941.1	1979	1370.15	2212.33	105.288
ENSGALT00000084442.2	687	397.317	6414.56	1052.75
ENSGALT00000062091.2	3085	2202.43	166.076	4.917
ENSGALT00000072914.2	1187	923.511	46.1151	3.2561
ENSGALT00000105947.1	1044	828.11	0	0
ENSGALT00000019954.6	1168	1181.8	169	9.32481
ENSGALT00000001053.5	2395	2307.6	92	2.5997
ENSGALT00000011407.5	2867	2224.82	62	1.81716
ENSGALT00000085938.2	1281	1024.24	11.1118	0.707419
ENSGALT00000024757.6	2859	2523.45	187	4.83219
ENSGALT00000056316.2	2013	1951.29	7.95851	0.265954
ENSGALT00000078523.2	2019	1947.62	96.0415	3.21552
ENSGALT00000089956.2	828	885.389	0.000128092	9.43375e-06
ENSGALT00000073705.2	825	877.077	2.99987	0.223029
ENSGALT00000066832.2	3167	3009.44	738	15.9907
ENSGALT00000045420.4	987	771.11	0	0
ENSGALT00000021889.5	3284	2895.14	46.485	1.04698
ENSGALT00000048905.2	2408	2111.88	2.96713	0.0916143
ENSGALT00000088517.2	2393	2093.38	0	0
ENSGALT00000049191.2	2177	2268.03	378.904	10.8937
ENSGALT00000105491.1	1862	1836.61	0	0
ENSGALT00000057327.2	1560	1513.48	21.0958	0.908897
ENSGALT00000039926.4	1807	1426.67	6802.41	310.911
ENSGALT00000030602.5	1183	996.306	1064	69.6378
ENSGALT00000084199.2	3039	2308.4	292	8.24837
ENSGALT00000003855.5	834	677.194	145.93	14.0517
ENSGALT00000094387.1	1056	991.981	1.06971	0.0703167
ENSGALT00000107317.1	762	546.337	0	0
ENSGALT00000090321.2	1746	1839.37	192	6.80657
ENSGALT00000050015.2	1344	1316.65	497	24.614
ENSGALT00000071491.2	1010	884.678	4.42081	0.325846
ENSGALT00000069626.2	1071	919.84	11.5792	0.820847
ENSGALT00000092510.1	2372	2028.12	147.569	4.74459
ENSGALT00000060233.2	2135	1798.94	410.431	14.8771
ENSGALT00000082412.2	612	426.294	178	27.2275
ENSGALT00000071014.2	2218	1744.36	4	0.149527
ENSGALT00000098677.1	6098	5381.45	1746.17	21.1584
ENSGALT00000018187.4	5313	4722.58	6.83454	0.0943683
ENSGALT00000092010.1	5229	4652.71	0	0
ENSGALT00000004183.5	1597	1405.87	445	20.6401
ENSGALT00000003848.6	780	617.352	1	0.105624
ENSGALT00000045755.3	7523	5995.1	516	5.61241
ENSGALT00000021891.3	1127	831.329	1	0.0784375
ENSGALT00000106585.1	5633	6090.41	49.607	0.531121
ENSGALT00000040744.3	5147	5551.93	616.393	7.23953
ENSGALT00000046521.2	2847	2223.46	241.515	7.08291
ENSGALT00000080084.2	2786	2167.93	432.485	13.0084
ENSGALT00000015564.6	2521	1973.44	0	0
ENSGALT00000070165.2	3281	2417.24	95	2.56271
ENSGALT00000046796.2	1649	1754.3	233.852	8.69227
ENSGALT00000091369.1	2395	2666.65	114.148	2.79125
ENSGALT00000006272.6	4587	4161.94	501	7.84943
ENSGALT00000026187.6	1059	783.283	0	0
ENSGALT00000036654.4	1985	1536.64	483	20.4961
ENSGALT00000088099.2	1733	1325.96	156.593	7.70082
ENSGALT00000085951.2	1933	1549.7	27.4067	1.15321
ENSGALT00000027507.6	1760	1325.8	33	1.62305
ENSGALT00000080237.2	2389	2657.14	8	0.196323
ENSGALT00000101879.1	3323	2705.15	680.523	16.404
ENSGALT00000051098.2	1891	1573.89	217.926	9.02886
ENSGALT00000012477.6	3240	2615.13	505.55	12.6057
ENSGALT00000102433.1	2899	3393.63	1	0.0192146
ENSGALT00000007743.6	4202	4038.87	522	8.42766
ENSGALT00000103087.1	4288	4260.85	721	11.034
ENSGALT00000008172.4	2563	2324.63	0	0
ENSGALT00000108095.1	1969	1739.97	0	0
ENSGALT00000000365.6	1329	1006.37	208	13.4773
ENSGALT00000001050.5	1419	1156.7	169	9.52711
ENSGALT00000010805.6	3417	2994.76	515	11.2135
ENSGALT00000048533.3	2154	2498.04	41	1.07024
ENSGALT00000004180.4	3761	3076.74	344	7.2906
ENSGALT00000104978.1	678	388.168	2	0.335974
ENSGALT00000046850.2	2811	2335.6	14	0.390864
ENSGALT00000021562.6	3126	2591.09	0	0
ENSGALT00000004706.6	1994	1594.28	1432.58	58.594
ENSGALT00000083880.2	1338	1078.13	0	0
ENSGALT00000054185.2	4180	4168.08	1392.18	21.7799
ENSGALT00000059122.2	2049	1982.64	95.8206	3.15145
ENSGALT00000020778.5	1225	1155.87	66	3.72333
ENSGALT00000067202.2	1061	845.11	0	0
ENSGALT00000095283.1	977	761.11	0	0
ENSGALT00000039315.4	453	238.524	0	0
ENSGALT00000104236.1	309	101.565	0	0
ENSGALT00000105995.1	2656	2070.81	495.214	15.5937
ENSGALT00000006244.6	1861	1607.86	9.78597	0.396872
ENSGALT00000043845.3	2287	2533.97	56	1.44106
ENSGALT00000033712.4	2103	1769.48	223	8.21781
ENSGALT00000104886.1	2148	1632.39	8.90008	0.355521
ENSGALT00000011371.6	3366	3150.11	0	0
ENSGALT00000056854.2	1563	1176.84	5.09992	0.28258
ENSGALT00000045968.3	1630	1591.21	42.9065	1.75829
ENSGALT00000100974.1	1562	1453.15	0	0
ENSGALT00000100785.1	1556	1484.39	2.09347	0.0919636
ENSGALT00000081914.2	2412	1813.32	3.81707	0.137262
ENSGALT00000071253.2	4174	3125.97	395.183	8.24347
ENSGALT00000021894.7	3600	3040.76	128.066	2.7463
ENSGALT00000093198.1	3652	2774.51	357.482	8.40164
ENSGALT00000006182.7	1053	820.479	1004	79.7926
ENSGALT00000092297.1	453	224.85	3	0.870012
ENSGALT00000097008.1	477	240.32	1	0.271335
ENSGALT00000097508.1	516	279.392	0	0
ENSGALT00000007678.2	2121	1620.58	866	34.8454
ENSGALT00000063449.3	3390	3174.11	0	0
ENSGALT00000008177.6	813	597.278	0	0
ENSGALT00000107156.1	3890	2878.62	183	4.14537
ENSGALT00000000359.6	2760	2058.88	0	0
ENSGALT00000093474.1	4221	3788.57	3.15705	0.0543378
ENSGALT00000026181.6	4341	3942.15	373.843	6.18376
ENSGALT00000043362.3	1806	2029.73	586	18.8259
ENSGALT00000094528.1	1056	1122.28	211	12.2596
ENSGALT00000107793.1	3564	2820.45	13.3214	0.307983
ENSGALT00000093134.1	3496	2799.45	14.6786	0.341908
ENSGALT00000068208.2	1950	1486.2	0	0
ENSGALT00000013392.6	2071	1765.7	5560	205.33
ENSGALT00000052195.2	2581	2065.7	219.721	6.93585
ENSGALT00000018357.5	2505	2037.15	26.2793	0.841176
ENSGALT00000096741.1	2649	2109.26	0	0
ENSGALT00000066347.2	2601	2115.86	0	0
ENSGALT00000013010.5	1756	1636.82	55	2.19109
ENSGALT00000001032.5	4297	3791.08	404	6.94887
ENSGALT00000043311.3	720	555.551	1038	121.834
ENSGALT00000078626.2	1131	908.727	0	0
ENSGALT00000084583.2	1979	1513.64	28.9077	1.24534
ENSGALT00000053130.2	882	603.136	92.2858	9.97737
ENSGALT00000102178.1	839	624.046	37.8064	3.95044
ENSGALT00000059778.2	6144	5723.73	0	0
ENSGALT00000107029.1	6117	5737.19	3.28811	0.0373717
ENSGALT00000003678.6	6021	5575.05	0	0
ENSGALT00000108320.1	6066	5686.95	6.71189	0.0769594
ENSGALT00000076390.2	7847	6583.24	0	0
ENSGALT00000049231.2	7787	6525.52	119.068	1.1898
ENSGALT00000049290.2	7682	6484.31	0	0
ENSGALT00000025568.7	7621	6403.71	346.932	3.53272
ENSGALT00000091531.1	2457	1897.8	624	21.4403
ENSGALT00000023502.6	1940	1509.28	0	0
ENSGALT00000100606.1	5787	4890.87	6	0.0799947
ENSGALT00000064252.3	4328	4112.11	0	0
ENSGALT00000107977.1	1042	826.11	0	0
ENSGALT00000092336.1	955	739.11	0	0
ENSGALT00000034429.5	453	238.524	0	0
ENSGALT00000053624.2	3699	3124.66	187.095	3.90442
ENSGALT00000082026.2	3609	3035.49	342.905	7.36614
ENSGALT00000032997.5	4201	3304.61	329	6.4919
ENSGALT00000078635.3	744	605.744	34	3.66004
ENSGALT00000004146.3	1050	957.492	59.4614	4.04945
ENSGALT00000107092.1	1017	928.82	37.5386	2.63537
ENSGALT00000093182.1	507	292.069	0	0
ENSGALT00000096012.1	1980	1790.44	20	0.728395
ENSGALT00000027505.6	1873	1461.65	54	2.40906
ENSGALT00000061748.2	3110	2281.53	704	20.1206
ENSGALT00000011305.3	1811	1277.77	0	0
ENSGALT00000001026.6	2276	1807.25	733	26.4473
ENSGALT00000100839.1	1883	1447.89	2	0.0900723
ENSGALT00000033111.2	5420	4589.01	280	3.97865
ENSGALT00000104402.1	2852	2444.51	117.735	3.14059
ENSGALT00000091428.1	2864	2442.48	0	0
ENSGALT00000000344.6	2241	1730.43	54.2646	2.04484
ENSGALT00000094264.1	420	272.709	2	0.478219
ENSGALT00000055816.2	6354	6112.54	7.87485	0.0840074
ENSGALT00000053703.2	5991	5721.65	0	0
ENSGALT00000071415.2	5451	5336.33	12.1251	0.148163
ENSGALT00000059013.2	5545	5059.25	0.000668665	8.61825e-06
ENSGALT00000011542.6	5506	5026.35	186.62	2.42104
ENSGALT00000067041.2	5500	5020.4	246.573	3.2026
ENSGALT00000080314.2	5434	4963.97	32.474	0.426582
ENSGALT00000094227.1	5287	4813.25	0	0
ENSGALT00000038526.5	3447	3069.91	63.3324	1.34523
ENSGALT00000010103.6	417	203.001	79.9203	25.6717
ENSGALT00000095156.1	327	117.309	0	0
ENSGALT00000107675.1	1620	1407.29	49.0797	2.27413
ENSGALT00000069572.2	1536	1812.65	522	18.7782
ENSGALT00000106158.1	4631	4672.97	396.294	5.52995
ENSGALT00000094462.1	4610	4668.49	199.954	2.79287
ENSGALT00000094300.1	4586	4644.82	864.73	12.1397
ENSGALT00000068374.2	2532	2246.35	467.022	13.5568
ENSGALT00000012340.6	1241	945.323	143	9.86398
ENSGALT00000085998.2	485	257.017	3.09333	0.784802
