target_id	length	eff_length	est_counts	tpm
ENSGALT00000007462.5	4690	3635.05	493.605	11.3902
ENSGALT00000017183.2	3190	2514.03	1642	54.7854
ENSGALT00000056242.2	1302	996.046	0	0
ENSGALT00000002374.2	2584	2216.5	802	30.3507
ENSGALT00000099918.1	3655	3147.13	474.108	12.6364
ENSGALT00000021905.7	1893	1531.88	0	0
ENSGALT00000099083.1	1614	1132.62	40.8919	3.02842
ENSGALT00000051796.2	366	165.246	0	0
ENSGALT00000083758.2	1860	1498.08	680.649	38.1109
ENSGALT00000081292.2	1988	1592.87	1491.35	78.5345
ENSGALT00000055441.2	1901	2153.08	3158.73	123.059
ENSGALT00000024250.6	4260	3614.13	622	14.436
ENSGALT00000059211.2	3909	3312.07	0	0
ENSGALT00000028259.7	807	691.138	433.905	52.6613
ENSGALT00000106415.1	1124	1058.15	24.0954	1.91007
ENSGALT00000091722.1	2500	3130.25	125.627	3.3664
ENSGALT00000107715.1	2283	2791.47	125.373	3.76732
ENSGALT00000046828.2	2040	2436.42	0.000372747	1.28329e-05
ENSGALT00000045040.3	1502	1087.82	15	1.15663
ENSGALT00000005914.6	3081	2813.3	112	3.33937
ENSGALT00000095496.1	1452	990.975	4.94331	0.418424
ENSGALT00000013526.6	927	578.987	3.05669	0.442837
ENSGALT00000095672.1	975	842.612	28.6546	2.85252
ENSGALT00000007451.7	1165	962.88	73.3454	6.38943
ENSGALT00000069352.2	2354	1872.54	11	0.492746
ENSGALT00000023441.6	2803	2826.46	1638.46	48.6246
ENSGALT00000100164.1	3359	3425.81	3.53717	0.0866072
ENSGALT00000096635.1	1747	1231.39	363	24.7271
ENSGALT00000058209.2	1857	1515.59	259	14.3344
ENSGALT00000000472.6	4008	3529.9	613	14.5666
ENSGALT00000096085.1	5831	4479.47	24.6122	0.460878
ENSGALT00000091942.1	5774	4424.34	0.185044	0.00350823
ENSGALT00000077189.2	5693	4350.81	13.2742	0.255917
ENSGALT00000059076.2	5687	4342.89	133.886	2.58594
ENSGALT00000082645.2	5606	4320.39	0	0
ENSGALT00000071158.2	5513	4199.87	29.0423	0.580039
ENSGALT00000006328.5	1435	1546.99	0	0
ENSGALT00000089073.2	1333	1492.07	220	12.3679
ENSGALT00000105310.1	615	332.313	2	0.504829
ENSGALT00000104722.1	1149	1254.48	211	14.1085
ENSGALT00000005897.5	630	409.187	29	5.94481
ENSGALT00000056511.2	1609	1759.28	5573.96	265.761
ENSGALT00000040780.4	834	630.505	0	0
ENSGALT00000093493.1	234	49.2647	0	0
ENSGALT00000028065.6	592	421.907	2772	551.109
ENSGALT00000000702.5	1899	1932.02	279.252	12.124
ENSGALT00000022632.6	2808	2223.13	1258.07	47.4679
ENSGALT00000047919.2	2858	2262.71	55.6898	2.06447
ENSGALT00000099410.1	2792	2215.08	0.00212744	8.05617e-05
ENSGALT00000108377.1	713	423.323	4.2451	0.841158
ENSGALT00000043369.4	3311	2388.91	122.36	4.29634
ENSGALT00000108006.1	2784	2127.23	54.8456	2.16266
ENSGALT00000072593.2	3382	3155.87	2789	74.1296
ENSGALT00000104288.1	1797	2124.66	110.198	4.35055
ENSGALT00000042981.3	1725	2055.1	318.802	13.0122
ENSGALT00000012853.6	1810	1538.96	767.795	41.8484
ENSGALT00000094749.1	1641	1375.27	0	0
ENSGALT00000099028.1	1716	1450.72	22.2048	1.28388
ENSGALT00000103797.1	1671	1391.61	0	0
ENSGALT00000023425.6	1101	1053.3	46.2935	3.68664
ENSGALT00000055758.2	894	757.512	9.7065	1.07482
ENSGALT00000077721.2	1673	1744.07	4	0.192379
ENSGALT00000047969.2	3930	3615.86	259	6.00827
ENSGALT00000021859.7	2214	1781.92	114	5.36635
ENSGALT00000044606.3	623	532.521	5	0.787581
ENSGALT00000002349.6	2053	1735.15	191	9.23329
ENSGALT00000100342.1	821	617.53	0	0
ENSGALT00000099628.1	894	815.938	0	0
ENSGALT00000103918.1	723	616.587	1.0985	0.14944
ENSGALT00000090189.2	934	792.166	55.9015	5.91928
ENSGALT00000016059.6	1861	1477.1	1028	58.3775
ENSGALT00000098736.1	3578	2871.8	23	0.671793
ENSGALT00000000452.5	237	51.4102	4	6.52637
ENSGALT00000087494.2	1799	1408.94	38	2.26231
ENSGALT00000088788.2	1858	1393.63	5637	339.282
ENSGALT00000105727.1	3411	3392.73	0.000974432	2.40915e-05
ENSGALT00000055216.2	3345	3365.56	6.99903	0.174438
ENSGALT00000083079.2	2698	2673.46	0	0
ENSGALT00000070051.2	2468	2397.43	0	0
ENSGALT00000025171.5	1898	1327.42	1693	106.982
ENSGALT00000006318.6	624	454.461	12607	2326.89
ENSGALT00000061547.2	5088	4795.35	0	0
ENSGALT00000069721.2	5013	4797.84	60.8255	1.06341
ENSGALT00000065986.3	5481	4905.16	442.175	7.5614
ENSGALT00000078934.2	5508	5271.08	344	5.4742
ENSGALT00000008961.7	1284	917.816	86	7.85967
ENSGALT00000096948.1	3069	2757.82	0	0
ENSGALT00000103746.1	3039	2744	682.968	20.8775
ENSGALT00000106379.1	3009	2719.8	530.579	16.3634
ENSGALT00000104412.1	2985	2683.35	286.267	8.94863
ENSGALT00000062303.2	2973	2684.49	493.185	15.4102
ENSGALT00000095933.1	5579	4736.65	1042.28	18.4575
ENSGALT00000026316.6	4380	4176.44	0	0
ENSGALT00000104090.1	4464	3620.1	4.72318	0.10944
ENSGALT00000096002.1	1925	2115.34	197	7.81174
ENSGALT00000088699.2	420	218.094	0	0
ENSGALT00000100173.1	2091	2087.81	4.67561	0.187849
ENSGALT00000011230.5	623	442.065	40.802	7.74207
ENSGALT00000106408.1	1441	1036	1.19797	0.0969949
ENSGALT00000089007.2	1048	1033.27	623	50.5751
ENSGALT00000081557.2	1918	2078.49	305	12.3088
ENSGALT00000025168.6	525	322.031	0	0
ENSGALT00000096678.1	2514	2063.14	285	11.5872
ENSGALT00000065574.2	3888	3325.88	7.95688	0.200677
ENSGALT00000073125.2	3796	3256.24	28.0431	0.722389
ENSGALT00000012825.5	1173	1216.24	282	19.4488
ENSGALT00000042995.3	796	794.295	413	43.6144
ENSGALT00000025167.5	1341	1274.91	4	0.263173
ENSGALT00000005878.4	2607	2035.33	581	23.9443
ENSGALT00000051129.2	1287	1528.45	16	0.878074
ENSGALT00000057128.2	1828	1805.73	212.063	9.85088
ENSGALT00000091783.1	2926	3194.85	458.59	12.0403
ENSGALT00000100271.1	2755	2975.68	184.252	5.19383
ENSGALT00000047752.3	1897	1902.77	0	0
ENSGALT00000000887.5	1616	1634.21	4.06458	0.208626
ENSGALT00000094171.1	2379	2508.55	5.84239	0.195357
ENSGALT00000091796.1	2286	2344.59	0	0
ENSGALT00000093465.1	2220	2266.44	0	0
ENSGALT00000061999.2	1506	1561.71	168.187	9.03348
ENSGALT00000071108.2	420	254.574	430	141.682
ENSGALT00000057924.3	9030	9633	169	1.47159
ENSGALT00000020982.6	2064	1564.27	11	0.589853
ENSGALT00000101336.1	2240	1677.24	0	0
ENSGALT00000090401.1	2353	1756.78	244	11.6502
ENSGALT00000106580.1	1837	1366.35	0	0
ENSGALT00000017174.6	1296	1092.44	0	0
ENSGALT00000096867.1	2147	1832.75	553	25.3095
ENSGALT00000075667.2	1661	2108.35	999	39.7451
ENSGALT00000102843.1	939	991.516	253.625	21.4563
ENSGALT00000047281.2	3488	3365.11	923	23.0072
ENSGALT00000027576.4	10427	8282.01	126	1.27613
ENSGALT00000096792.1	1161	1017.03	43.4954	3.58731
ENSGALT00000065941.2	3253	2719.38	79.4371	2.45028
ENSGALT00000011221.5	3313	2775.46	151.411	4.57599
ENSGALT00000100061.1	1585	1206.06	28.1516	1.95792
ENSGALT00000107009.1	2662	3452.81	72.7925	1.76838
ENSGALT00000043273.3	2593	3359.58	375.582	9.37738
ENSGALT00000008955.7	6710	5025.5	326.624	5.45168
ENSGALT00000107681.1	942	738.451	0	0
ENSGALT00000102349.1	1171	888.047	9.37559	0.885573
ENSGALT00000100856.1	1019	815.435	0	0
ENSGALT00000025152.5	1776	1897.12	5	0.221073
ENSGALT00000098296.1	2094	2023.52	2	0.0829057
ENSGALT00000051084.2	3606	2769.69	649.9	19.6823
ENSGALT00000013352.7	3725	2811.46	0	0
ENSGALT00000082078.2	2697	2220.44	93.0996	3.51698
ENSGALT00000053383.2	968	831.469	10.8691	1.0965
ENSGALT00000039118.4	858	689.169	4.36769	0.531604
ENSGALT00000039119.3	843	678.163	48.7632	6.03143
ENSGALT00000004113.6	3147	2526.98	1875.37	62.2511
ENSGALT00000080592.2	1356	962.713	24.6294	2.14594
ENSGALT00000078750.2	1392	1341.92	0	0
ENSGALT00000069872.3	1434	1478.54	230	13.0483
ENSGALT00000080074.2	1178	957.898	2870	251.318
ENSGALT00000102988.1	1230	1053.66	291.479	23.2043
ENSGALT00000106871.1	1245	1088.47	26.3353	2.02947
ENSGALT00000071709.2	9875	8239.74	814	8.28652
ENSGALT00000000200.6	5204	4923.01	1453	24.7569
ENSGALT00000005842.6	4214	3559.72	1068	25.1661
ENSGALT00000049515.2	2514	2064.18	447	18.1645
ENSGALT00000050266.2	1023	882.518	18.6743	1.77493
ENSGALT00000106647.1	1020	866.601	0	0
ENSGALT00000092730.1	1687	1529.96	61.3257	3.36221
ENSGALT00000029324.5	1535	1632.47	7558	388.349
ENSGALT00000027575.6	2375	1873.94	548	24.5293
ENSGALT00000046085.3	1790	1512.42	12.5397	0.695468
ENSGALT00000012816.6	1669	1407.23	7.46031	0.444685
ENSGALT00000056407.3	1303	1251.98	176	11.7917
ENSGALT00000018925.7	1579	1409.81	1711.4	101.824
ENSGALT00000077203.2	1446	1239.94	2661.14	180.023
ENSGALT00000093803.1	1349	1275.69	298.017	19.5955
ENSGALT00000094705.1	3659	3380.06	181.152	4.49552
ENSGALT00000105882.1	1670	1545.16	8.51506	0.462248
ENSGALT00000056206.2	2195	2053.52	181.778	7.42515
ENSGALT00000039934.4	1005	808.068	159.538	16.5607
ENSGALT00000077242.2	912	729.21	9.46202	1.08841
ENSGALT00000008936.5	3292	2498.91	1334	44.7783
ENSGALT00000026261.6	2157	1651.09	3	0.15241
ENSGALT00000095217.1	1346	1086.03	1531.92	118.32
ENSGALT00000100795.1	1359	1098.27	0	0
ENSGALT00000060508.3	1284	1039.27	204.081	16.4716
ENSGALT00000062751.2	2750	3594.75	414	9.66036
ENSGALT00000094873.1	2021	1701.01	246	12.1308
ENSGALT00000106244.1	2177	1554.2	1169.59	63.1232
ENSGALT00000093337.1	2239	1617.73	1513.45	78.4734
ENSGALT00000017169.6	2152	1535.7	226.961	12.3967
ENSGALT00000013530.7	2628	2043.88	234.117	9.60815
ENSGALT00000091345.1	2727	2126.34	98.1278	3.87099
ENSGALT00000103744.1	2673	2097.37	0	0
ENSGALT00000092554.1	2631	2051.93	13.7548	0.562282
ENSGALT00000059625.2	663	479.032	10040	1758.05
ENSGALT00000009190.7	4297	3970.61	3756	79.3469
ENSGALT00000043109.3	2318	2719.13	1050	32.3908
ENSGALT00000099985.1	1532	1122.35	9.81324	0.733407
ENSGALT00000089246.2	1134	879.879	0	0
ENSGALT00000019864.6	1066	835.003	4.18676	0.420582
ENSGALT00000083974.2	1243	1039.44	0	0
ENSGALT00000057025.2	1377	1114.97	715.381	53.8188
ENSGALT00000103176.1	1455	1191.34	0	0
ENSGALT00000066923.2	1252	1137.66	311.619	22.9759
ENSGALT00000016866.6	2376	2259.23	188	6.98004
ENSGALT00000038833.4	1506	1711.67	147.748	7.24042
ENSGALT00000037487.5	3927	4185.45	20.5482	0.411806
ENSGALT00000021857.5	2398	2194.44	0	0
ENSGALT00000102073.1	2651	2447.44	0	0
ENSGALT00000058579.2	1475	1633.23	1029.19	52.8578
ENSGALT00000070714.2	579	343.124	149	36.4248
ENSGALT00000082132.2	910	706.451	0	0
ENSGALT00000034106.5	1248	1384.86	40	2.4228
ENSGALT00000099563.1	2039	1909.22	9.56973	0.420441
ENSGALT00000098744.1	1657	1501.69	2.8821	0.160987
ENSGALT00000023392.6	2151	2110.9	619	24.5972
ENSGALT00000060522.3	1740	1451.32	4.06638	0.235021
ENSGALT00000031164.5	2606	2138.45	1949.93	76.486
ENSGALT00000004131.5	1227	945.119	2667	236.7
ENSGALT00000100642.1	6313	7105.19	1211.81	14.3061
ENSGALT00000099634.1	5883	6610.82	24.7742	0.314344
ENSGALT00000097780.1	5580	6266.33	33.5379	0.448936
ENSGALT00000108223.1	5980	5776.44	0	0
ENSGALT00000097790.1	5887	5683.44	0	0
ENSGALT00000106500.1	5863	5659.44	0	0
ENSGALT00000005683.7	5788	6507.59	1.80214	0.023229
ENSGALT00000091547.1	6478	7256.34	1.59941	0.0184886
ENSGALT00000097837.1	5661	6382.32	14.4755	0.190247
ENSGALT00000015723.6	2167	1873.76	3.39442	0.151954
ENSGALT00000058507.2	1693	1332.91	413.966	26.051
ENSGALT00000076956.2	1606	1249.03	59.6399	4.00523
ENSGALT00000083566.2	1276	1349.22	224	13.926
ENSGALT00000092734.1	2589	2124.9	0	0
ENSGALT00000093353.1	2412	1960.51	496.66	21.2497
ENSGALT00000058310.2	2340	1853.56	0	0
ENSGALT00000092416.1	2343	1848.15	36.3399	1.64933
ENSGALT00000084947.2	1973	1874.14	187	8.36954
ENSGALT00000106652.1	3531	3136.41	0	0
ENSGALT00000021213.6	3519	3124.9	130	3.48954
ENSGALT00000094825.1	3435	3022.57	0	0
ENSGALT00000073002.2	3387	2987.79	0	0
ENSGALT00000100596.1	3460	3035.77	0	0
ENSGALT00000066896.2	4363	3970.1	143.638	3.03479
ENSGALT00000100086.1	4452	3964.39	0	0
ENSGALT00000102582.1	4283	3821.51	104.362	2.29071
ENSGALT00000069752.2	2031	1827.44	0	0
ENSGALT00000083460.2	4875	3718.18	558	12.5882
ENSGALT00000031649.5	1934	1338.73	499.779	31.3145
ENSGALT00000072237.2	3438	2411.92	698.221	24.2824
ENSGALT00000052243.2	2588	2002.63	287.627	12.0474
ENSGALT00000102742.1	2982	2244.18	0	0
ENSGALT00000102899.1	2925	2184.11	236.373	9.07786
ENSGALT00000099466.1	2968	2227.04	0	0
ENSGALT00000015368.3	5738	4876.01	1074	18.4757
ENSGALT00000096274.1	1639	1365.5	0	0
ENSGALT00000057146.2	1150	783.434	659.755	70.6386
ENSGALT00000038638.4	696	421.001	62.2452	12.4018
ENSGALT00000106368.1	1640	2130.49	1028	40.474
ENSGALT00000024900.6	770	603.59	2255	313.376
ENSGALT00000014968.3	1014	810.435	0	0
ENSGALT00000067380.3	1519	1163.58	914	65.8886
ENSGALT00000101580.1	1323	954.156	16.6136	1.46052
ENSGALT00000100126.1	2696	2112.96	141.195	5.60518
ENSGALT00000009782.6	1751	1312.76	30.1911	1.9291
ENSGALT00000005975.7	10875	13207.3	1062	6.74482
ENSGALT00000089463.2	4098	3017.64	558	15.5106
ENSGALT00000023388.6	2970	3006.72	469	13.084
ENSGALT00000065760.2	7860	7476.44	1485.97	16.6716
ENSGALT00000092914.1	8423	7865.84	0	0
ENSGALT00000054208.2	7667	7120.44	0.000672801	7.92577e-06
ENSGALT00000092424.1	8108	7480.67	448.026	5.02371
ENSGALT00000104026.1	7736	7128.32	0	0
ENSGALT00000019023.7	6927	6440.5	0	0
ENSGALT00000012794.5	3587	3098.54	1489	40.3087
ENSGALT00000013608.6	2834	2543.41	460	15.1706
ENSGALT00000008499.6	1677	1436.9	1314	76.7061
ENSGALT00000011200.6	2129	1637.81	14	0.717009
ENSGALT00000094733.1	3054	2879.45	48.4862	1.41244
ENSGALT00000017165.5	3229	2503.9	1383	46.3305
ENSGALT00000005754.6	9918	8001.63	280	2.93522
ENSGALT00000041093.4	1557	1813.86	472	21.8272
ENSGALT00000104183.1	3282	3019.17	0	0
ENSGALT00000000842.6	3927	4612.28	92.618	1.68438
ENSGALT00000078334.2	4200	5070.86	3.57974e-05	5.92149e-07
ENSGALT00000043738.3	4038	4868.47	171.118	2.94826
ENSGALT00000090932.1	4428	5190.15	560.264	9.05469
ENSGALT00000058097.2	1894	1593.85	38.7131	2.03738
ENSGALT00000018109.6	1922	1497.11	7.53627	0.422244
ENSGALT00000107563.1	1499	1104.41	0	0
ENSGALT00000105040.1	1294	921.709	34.7506	3.1625
ENSGALT00000094722.1	4296	5422.44	93	1.43863
ENSGALT00000090831.1	3315	3298.45	596	15.1565
ENSGALT00000061562.2	2783	2361.22	250	8.88108
ENSGALT00000065420.2	2208	1887.13	0	0
ENSGALT00000012763.6	2553	1980.08	15	0.635435
ENSGALT00000067683.2	3222	3286.59	1811	46.2205
ENSGALT00000073897.3	2802	3284.3	1772.43	45.2676
ENSGALT00000105878.1	3088	3431.59	86.1917	2.10684
ENSGALT00000089165.2	2806	3114.09	29.3804	0.791385
ENSGALT00000105300.1	2227	2390.24	125.841	4.41612
ENSGALT00000080104.3	1928	2022.55	1849.99	76.7242
ENSGALT00000020990.3	2077	1597.78	0	0
ENSGALT00000107055.1	1959	1495.79	3	0.168233
ENSGALT00000045371.3	1525	1743.78	3569	171.679
ENSGALT00000025146.5	1020	816.435	0	0
ENSGALT00000043857.3	1685	1481.44	0	0
ENSGALT00000009108.5	2357	2153.44	0	0
ENSGALT00000020490.4	2576	2756.37	210.688	6.41154
ENSGALT00000054416.2	2254	2304.79	0	0
ENSGALT00000084159.2	2518	2687.17	8.3123	0.259471
ENSGALT00000092893.1	1842	2131.95	30.8999	1.21574
ENSGALT00000102688.1	1770	2049.17	400.448	16.3919
ENSGALT00000013542.6	1674	1877.85	1850.65	82.6659
ENSGALT00000085169.2	1350	1146.44	0	0
ENSGALT00000005809.5	1981	2164.83	321	12.4378
ENSGALT00000018993.6	1453	1220.8	106	7.28321
ENSGALT00000080574.2	5404	5014.26	445	7.44415
ENSGALT00000040333.4	1997	1749.59	181.923	8.7219
ENSGALT00000008425.5	2125	1679.58	881.077	44.0022
ENSGALT00000044713.3	2079	2478.99	52	1.75951
ENSGALT00000090721.1	2286	1909.44	26.5106	1.1646
ENSGALT00000091327.1	2257	1919.1	115.158	5.03335
ENSGALT00000098557.1	1283	953.102	0	0
ENSGALT00000015227.6	1369	1055.47	272.539	21.6593
ENSGALT00000015356.6	2268	2167.89	17	0.657769
ENSGALT00000095029.1	366	165.246	0	0
ENSGALT00000009094.6	2420	2486.02	1	0.033741
ENSGALT00000000832.6	3986	3385.16	1472	36.4745
ENSGALT00000005793.6	1449	1267.48	2	0.132358
ENSGALT00000074046.2	2044	1489.55	4101	230.939
ENSGALT00000018885.6	4348	4073.56	62	1.27667
ENSGALT00000018988.4	4871	4524.51	121	2.24324
ENSGALT00000025145.7	1986	1640.08	149	7.62051
ENSGALT00000079258.2	5363	4231.99	817.74	16.2081
ENSGALT00000027571.7	5260	4142.62	132.26	2.67803
ENSGALT00000013537.5	1541	1765.22	3	0.142556
ENSGALT00000108123.1	1545	1794.39	7.40654e-07	3.46227e-08
ENSGALT00000010094.5	2047	1572.93	5	0.266638
ENSGALT00000005790.7	1911	1707.44	0	0
ENSGALT00000000816.6	1182	1156.71	23	1.66788
ENSGALT00000088753.2	5372	5105.72	1068.1	17.5476
ENSGALT00000039692.4	3723	3454.96	0	0
ENSGALT00000051158.2	3672	3498.58	0	0
ENSGALT00000072884.2	3484	3198.49	6.89713	0.180878
ENSGALT00000038068.4	863	590.761	293	41.6023
ENSGALT00000020485.6	3212	2864.02	112	3.28022
ENSGALT00000018978.6	1524	1320.44	0	0
ENSGALT00000008407.7	5870	5369.29	970	15.1536
ENSGALT00000078021.3	1644	1440.44	0	0
ENSGALT00000013517.6	1209	1005.44	0	0
ENSGALT00000052336.2	1692	1317.6	0	0
ENSGALT00000098756.1	3593	2907.79	510.664	14.731
ENSGALT00000095172.1	3427	2930.45	8.35182	0.239061
ENSGALT00000097018.1	1707	1348.16	35.8816	2.2325
ENSGALT00000008906.6	1527	1112.31	43.1028	3.25044
ENSGALT00000005708.6	8432	6870.01	336.864	4.11301
ENSGALT00000074358.2	7799	6325.52	1029.1	13.6466
ENSGALT00000020484.6	805	610.683	11586	1591.4
ENSGALT00000093987.1	2468	2085.09	30.0924	1.21058
ENSGALT00000037104.2	2005	1620.3	19.477	1.0083
ENSGALT00000073906.2	1861	1495.15	15.4306	0.865683
ENSGALT00000008397.6	837	615.767	8070	1099.31
ENSGALT00000066396.2	2635	2016.68	21	0.873463
ENSGALT00000089677.2	834	630.505	0	0
ENSGALT00000082756.2	3310	2685.06	454.26	14.191
ENSGALT00000099401.1	2828	2260.51	51.7398	1.91991
ENSGALT00000025139.6	3048	2355.82	262	9.3287
ENSGALT00000060767.3	3243	3504.27	5501	131.676
ENSGALT00000018962.5	1629	1425.44	0	0
ENSGALT00000080818.3	3084	2479.64	1624	54.9362
ENSGALT00000013336.5	1783	1413.46	3147	186.756
ENSGALT00000073323.2	2011	2245.03	55	2.05495
ENSGALT00000066965.2	2723	3433.92	262	6.39989
ENSGALT00000043083.3	2497	1933.71	594.393	25.7836
ENSGALT00000107763.1	2161	1657.05	7.60697	0.385068
ENSGALT00000093292.1	366	165.246	0	0
ENSGALT00000103031.1	1650	1392.29	67.0737	4.04096
ENSGALT00000104758.1	1596	1332.74	26.9182	1.69419
ENSGALT00000061315.3	1596	1329.14	23.7492	1.49878
ENSGALT00000092937.1	1211	882.895	0	0
ENSGALT00000095600.1	1976	1468.65	4.88665	0.279097
ENSGALT00000107806.1	1120	814.601	52.3722	5.39284
ENSGALT00000027569.5	3000	2771.13	3	0.0908083
ENSGALT00000072630.2	3265	3844.21	316.332	6.90236
ENSGALT00000066283.2	3173	3712.68	131.194	2.96406
ENSGALT00000059131.2	3080	3577.49	198.474	4.65357
ENSGALT00000083784.2	2326	1820.6	1202.99	55.4255
ENSGALT00000020983.4	2230	1706.15	0.00966614	0.000475222
ENSGALT00000043720.3	2251	1737.12	0	0
ENSGALT00000063076.2	5896	6048.54	40.7208	0.564711
ENSGALT00000046345.2	5881	6036.83	5.10189	0.0708899
ENSGALT00000012598.5	5776	5944.65	2501.04	35.2903
ENSGALT00000095010.1	4173	4281.65	634.14	12.4233
ENSGALT00000000811.6	4265	4002.13	1860	38.9838
ENSGALT00000107132.1	2155	2238.4	0	0
ENSGALT00000009858.5	2029	2150.2	22	0.858234
ENSGALT00000009020.5	1750	1791.26	699.441	32.7532
ENSGALT00000040483.5	1714	1764.9	288.559	13.7144
ENSGALT00000057190.2	1115	911.435	0	0
ENSGALT00000020480.6	1518	1375.53	2195.57	133.887
ENSGALT00000067692.2	3658	3212.69	49.3734	1.2891
ENSGALT00000100011.1	3192	2606.23	104.627	3.36737
ENSGALT00000011158.6	2202	1749.8	0	0
ENSGALT00000086167.2	2297	2333.22	16	0.575208
ENSGALT00000018820.5	3554	3000.37	17511	489.55
ENSGALT00000077090.2	1371	1182.71	918	65.1065
ENSGALT00000107958.1	4295	4091.44	0	0
ENSGALT00000100353.1	2073	1608.04	0	0
ENSGALT00000005668.6	1767	1357.34	1	0.0617979
ENSGALT00000051749.2	1897	1675.26	362	18.1254
ENSGALT00000000783.6	2967	2360.88	1799	63.9172
ENSGALT00000104293.1	4342	4026.38	726.769	15.1406
ENSGALT00000008325.5	4273	3952.01	1089.23	23.1187
ENSGALT00000091749.1	1428	1211.75	3430	237.434
ENSGALT00000013489.5	3294	3016.99	290.665	8.08127
ENSGALT00000088203.2	3324	3054.63	264.335	7.25868
ENSGALT00000009011.6	1725	1900.71	48	2.1183
ENSGALT00000018803.7	1773	1305.09	10	0.642718
ENSGALT00000080354.2	3378	3057.91	90.9841	2.49575
ENSGALT00000064737.2	3283	2965.73	269.016	7.60866
ENSGALT00000066153.2	1074	1296.01	259	16.763
ENSGALT00000017157.5	14571	12755.2	10.5019	0.0690626
ENSGALT00000096269.1	14502	12685	859.817	5.68561
ENSGALT00000046963.2	14439	12657.1	899.681	5.96231
ENSGALT00000018072.6	2765	2001.54	1	0.0419081
ENSGALT00000009849.5	1557	1244.66	215.937	14.5525
ENSGALT00000104750.1	1007	724.341	6.83343	0.791329
ENSGALT00000107430.1	1804	1439.91	48.2297	2.80959
ENSGALT00000025100.6	4968	3986.42	126	2.65124
ENSGALT00000105305.1	666	470.172	86	15.3428
ENSGALT00000050594.2	794	795.735	66	6.95724
ENSGALT00000103281.1	1545	1368.08	5.83	0.357453
ENSGALT00000070614.2	3269	3005.23	1148	32.0424
ENSGALT00000105634.1	2639	2086.03	25	1.00527
ENSGALT00000020984.6	1073	869.435	0	0
ENSGALT00000096161.1	3173	2692.77	0	0
ENSGALT00000093073.1	3194	2761.88	127	3.85709
ENSGALT00000008842.6	3069	2612.84	0	0
ENSGALT00000098665.1	5014	5014.7	0	0
ENSGALT00000097230.1	4906	5019.61	85.6411	1.43111
ENSGALT00000108314.1	4774	4877.49	299.323	5.14762
ENSGALT00000043263.2	4609	4638.95	262.693	4.74997
ENSGALT00000103359.1	3729	4032.96	50.5437	1.05125
ENSGALT00000104708.1	3672	3963.73	7.56514	0.160094
ENSGALT00000096630.1	3561	3862.62	3.38068	0.0734147
ENSGALT00000095388.1	3345	3497.85	17.3612	0.416333
ENSGALT00000093450.1	3336	3623.3	16.6813	0.386178
ENSGALT00000094694.1	3288	3587.19	15.8102	0.369695
ENSGALT00000009828.6	3655	3460.79	505	12.2399
ENSGALT00000008299.4	1866	1910.33	510	22.3935
ENSGALT00000098236.1	1433	1049.16	112	8.95441
ENSGALT00000020968.6	2189	2097.29	210.298	8.41084
ENSGALT00000101237.1	2698	1804.01	109.997	5.1145
ENSGALT00000018066.2	2566	1798.71	205.782	9.59636
ENSGALT00000045389.3	1078	792.808	355	37.5597
ENSGALT00000051206.2	3736	3702.96	8767	198.593
ENSGALT00000018775.7	3048	2554.39	732	24.0373
ENSGALT00000096342.1	3015	2695.28	778	24.2124
ENSGALT00000027566.6	2901	2578.45	0	0
ENSGALT00000050193.2	2414	2250.1	1321.86	49.277
ENSGALT00000103214.1	2960	2701.86	1132.14	35.1478
ENSGALT00000094278.1	1850	1650.81	0	0
ENSGALT00000100405.1	2087	1607.3	149	7.77592
ENSGALT00000040172.3	3938	2919.28	974	27.9863
ENSGALT00000038354.4	3096	2904.85	79	2.28121
ENSGALT00000078564.2	1721	1596.37	3049	160.208
ENSGALT00000016055.5	479	309.388	1	0.271118
ENSGALT00000084405.2	2281	2269.6	312.027	11.532
ENSGALT00000060455.2	2184	2144.04	1602.31	62.6867
ENSGALT00000087627.2	2069	1971.69	38.6644	1.64488
ENSGALT00000036390.4	2526	2190.1	344	13.1752
ENSGALT00000082338.2	2124	1774.06	0	0
ENSGALT00000107741.1	2008	1658.21	0	0
ENSGALT00000002114.6	660	391.518	7.60363	1.62904
ENSGALT00000011107.7	706	542.182	128.396	19.8641
ENSGALT00000097571.1	700	597.319	2.45629	0.344933
ENSGALT00000049621.2	1867	1402.73	315.148	18.8452
ENSGALT00000100918.1	1392	1046.47	5.34493e-06	4.28427e-07
ENSGALT00000083648.2	2502	2237.91	59.8428	2.243
ENSGALT00000047843.2	2481	2215.68	11.0607	0.418734
ENSGALT00000091434.1	2382	2185.15	74.886	2.87462
ENSGALT00000013555.5	1614	1247.76	80.2105	5.39215
ENSGALT00000034345.5	1572	1150.4	6.55347	0.477842
ENSGALT00000102332.1	1531	1327.44	0	0
ENSGALT00000092162.1	3098	2258.79	27.4465	1.01923
ENSGALT00000086482.2	2100	2168.31	1691	65.4159
ENSGALT00000013434.6	2170	1966.44	0	0
ENSGALT00000037052.3	3983	3798.42	11	0.242913
ENSGALT00000008280.6	2427	2419.6	151	5.23474
ENSGALT00000093163.1	2774	2977.72	243.271	6.85281
ENSGALT00000009779.5	2237	2310.1	417.729	15.1679
ENSGALT00000069359.2	3291	2442.16	600	20.6081
ENSGALT00000044158.4	2194	1635.05	154	7.90042
