target_id	length	eff_length	est_counts	tpm
ENSGALT00000104478.1	2267	1932.52	27.21	0.950977
ENSGALT00000099136.1	1138	863.326	42.6721	3.33837
ENSGALT00000072338.3	3082	2368.07	1316	37.5342
ENSGALT00000096526.1	3373	3337.73	246.337	4.98475
ENSGALT00000007750.6	2607	2512.43	115.744	3.1115
ENSGALT00000103749.1	2853	2806.07	93.9193	2.26059
ENSGALT00000107325.1	396	193.384	140	48.896
ENSGALT00000106124.1	1870	1962.95	78	2.68381
ENSGALT00000104510.1	5525	4951.21	2202.31	30.0422
ENSGALT00000011883.5	4395	4321.71	236.826	3.70117
ENSGALT00000100158.1	3714	3516.51	3.86362	0.0742075
ENSGALT00000018482.6	2070	2305.82	253	7.41074
ENSGALT00000016761.6	2664	2840.18	281	6.68231
ENSGALT00000037821.4	2160	2230.36	191	5.78395
ENSGALT00000005135.7	3689	2592	2003	52.1928
ENSGALT00000105213.1	4845	6192.91	819.773	8.94055
ENSGALT00000104339.1	5041	6477.71	359.227	3.74552
ENSGALT00000009253.6	2241	1820.73	12	0.445144
ENSGALT00000091930.1	2172	1770.92	0	0
ENSGALT00000005216.6	4160	3582.64	1335	25.1677
ENSGALT00000004873.6	2830	3379.84	301	6.01501
ENSGALT00000024694.5	5008	3814.18	1105.36	19.5736
ENSGALT00000061558.2	5092	3912.72	193.636	3.3425
ENSGALT00000020302.5	626	436.549	802	124.081
ENSGALT00000059308.2	3608	2829.37	812	19.3835
ENSGALT00000103527.1	1922	1792.48	0	0
ENSGALT00000098515.1	1846	1748.32	7.73046	0.298641
ENSGALT00000012072.6	2244	2125.55	9.94897	0.316135
ENSGALT00000012073.6	1719	1624.76	8.32057	0.345883
ENSGALT00000095898.1	1851	1712.24	0	0
ENSGALT00000013047.6	2844	2866.16	1577	37.1617
ENSGALT00000005121.6	3204	2853.46	563.998	13.3497
ENSGALT00000020859.5	2875	2418.68	1947	54.3691
ENSGALT00000093862.1	2527	2677.43	660.857	16.6707
ENSGALT00000092354.1	2587	2715.18	75.9598	1.88952
ENSGALT00000022698.6	2026	2116.11	198.183	6.3255
ENSGALT00000083391.2	2375	2651.25	1044.82	26.6167
ENSGALT00000020301.5	2619	2692.85	1	0.0250815
ENSGALT00000003376.6	1683	1720.28	286	11.2288
ENSGALT00000108096.1	237	51.8944	1	1.3015
ENSGALT00000012687.6	1474	1127.93	52	3.11378
ENSGALT00000093639.1	1647	1442.69	0	0
ENSGALT00000098703.1	2635	2396.85	11.2832	0.317948
ENSGALT00000104733.1	2636	2398.28	5.74572	0.161812
ENSGALT00000053995.3	1662	1457.69	0	0
ENSGALT00000102954.1	1326	1121.69	0	0
ENSGALT00000076094.2	3653	3622.25	326.151	6.08144
ENSGALT00000051279.2	2877	2944.87	140.849	3.23037
ENSGALT00000005018.6	2214	1700.68	157	6.2351
ENSGALT00000000361.7	1917	1986.34	2	0.0680052
ENSGALT00000099605.1	1074	1192.4	574.527	32.5426
ENSGALT00000082737.2	887	923.271	268.473	19.6398
ENSGALT00000026259.6	2179	1803.14	12	0.449487
ENSGALT00000036283.4	4648	5888.33	45	0.516162
ENSGALT00000106138.1	3903	4679.27	0	0
ENSGALT00000063586.2	3447	2694.04	355.653	8.91636
ENSGALT00000067861.2	3426	2674.76	682.347	17.23
ENSGALT00000025624.6	3369	2647.3	0	0
ENSGALT00000024678.5	2672	2117.44	9	0.287075
ENSGALT00000018477.6	1526	1611.66	318.185	13.3343
ENSGALT00000083086.3	3520	3009.1	1081.52	24.2753
ENSGALT00000009227.6	2000	1601.71	5.47851	0.231017
ENSGALT00000045279.3	2448	1913.54	1301	45.9205
ENSGALT00000061255.2	1156	951.69	0	0
ENSGALT00000098699.1	858	880.324	42	3.22235
ENSGALT00000002182.7	1380	1006.6	62.4607	4.19096
ENSGALT00000092441.1	1083	744.537	0	0
ENSGALT00000091153.1	1119	741.952	10.5393	0.959404
ENSGALT00000100406.1	1129	779.938	0	0
ENSGALT00000038387.4	967	737.56	10	0.915731
ENSGALT00000076170.2	589	470.679	5976.9	857.663
ENSGALT00000044794.3	2076	1871.69	0	0
ENSGALT00000093966.1	8470	7747.8	12.6647	0.110403
ENSGALT00000098022.1	8464	7709.84	0	0
ENSGALT00000079471.2	8419	7706.58	12.0417	0.105534
ENSGALT00000080765.2	8380	7657.13	5.79794e-07	5.11414e-09
ENSGALT00000096779.1	8403	7656.83	13.4284	0.118451
ENSGALT00000013506.6	9426	8510.77	591.865	4.69699
ENSGALT00000069866.2	1059	992.732	10	0.680352
ENSGALT00000005176.4	1843	1319.21	174	8.90841
ENSGALT00000099485.1	1671	1180.3	0	0
ENSGALT00000093200.1	3523	3151.49	436.556	9.35599
ENSGALT00000008552.5	3029	2747.42	11.7952	0.289966
ENSGALT00000058340.2	3872	3366.51	7.64907	0.15346
ENSGALT00000033057.5	1843	1359.09	728	36.1784
ENSGALT00000046144.3	2013	1586.64	682	29.0316
ENSGALT00000056820.3	3658	4030.5	182.414	3.05679
ENSGALT00000012049.4	891	901.339	156	11.6897
ENSGALT00000078701.2	2828	2077.6	0	0
ENSGALT00000098713.1	2751	1991.19	25.3695	0.860526
ENSGALT00000004173.3	2759	2001.13	22.6305	0.763806
ENSGALT00000089330.2	3820	3757.39	207	3.72091
ENSGALT00000059415.2	3193	2678.52	3255	82.0771
ENSGALT00000088962.2	2267	1682.73	19	0.762612
ENSGALT00000043839.3	1695	1501.22	2081.1	93.6297
ENSGALT00000098061.1	1392	1182.83	31.8975	1.82137
ENSGALT00000090731.1	916	824.451	142.542	11.6773
ENSGALT00000081035.2	765	655.173	917.458	94.5792
ENSGALT00000084726.2	2289	2406.58	16.5858	0.465482
ENSGALT00000015143.6	1533	1142.5	202	11.9415
ENSGALT00000057322.2	3390	2967.27	171	3.89229
ENSGALT00000102999.1	2626	1931.84	836.325	29.2394
ENSGALT00000087415.2	666	433.543	74.5229	11.6098
ENSGALT00000020852.3	2507	1866.75	821.152	29.71
ENSGALT00000045159.3	648	443.929	0	0
ENSGALT00000009671.6	2803	2211.81	0	0
ENSGALT00000091052.1	3178	2473.53	173.476	4.73682
ENSGALT00000095105.1	2975	2347.15	11.5241	0.331613
ENSGALT00000101355.1	3327	2771.4	55.1114	1.3431
ENSGALT00000015999.6	4309	3437.33	790.279	15.5283
ENSGALT00000097539.1	2411	2206.69	0	0
ENSGALT00000010214.3	2456	2196.29	33.9443	1.04386
ENSGALT00000097976.1	1855	1668.84	9.05568	0.366497
ENSGALT00000095739.1	737	532.817	0	0
ENSGALT00000096049.1	846	641.749	0	0
ENSGALT00000014324.6	1957	1685.17	2281.46	91.4395
ENSGALT00000045099.4	2955	2762.24	2726	66.6546
ENSGALT00000016730.5	2726	2415.7	545	15.2377
ENSGALT00000055882.2	10413	8759.82	0.0012301	9.48442e-06
ENSGALT00000052299.2	10335	8701.67	3.99877	0.0310377
ENSGALT00000007010.7	2646	2477.65	331	9.02304
ENSGALT00000081496.2	1610	1354.1	13	0.648422
ENSGALT00000000973.6	2905	2717.81	8	0.198809
ENSGALT00000049608.2	4769	6022.22	331	3.71225
ENSGALT00000004849.6	2848	2410.44	752	21.0711
ENSGALT00000106760.1	1740	1535.69	0	0
ENSGALT00000013040.7	1230	923.439	1	0.0731404
ENSGALT00000048796.2	2005	1904.07	52.9165	1.87704
ENSGALT00000101381.1	1631	1328.35	13.8342	0.703404
ENSGALT00000054340.2	1131	883.393	4.24937	0.32489
ENSGALT00000045441.4	1750	2063.67	1378	45.0997
ENSGALT00000103532.1	1638	1823.68	0	0
ENSGALT00000072738.2	1233	1219.99	2	0.110723
ENSGALT00000068244.2	1590	1281.69	116.489	6.13857
ENSGALT00000038176.4	1657	1368.51	176.511	8.71142
ENSGALT00000024676.7	2530	1980.63	266	9.07078
ENSGALT00000100417.1	1677	1937.54	110	3.8345
ENSGALT00000009175.3	4075	3550.85	5	0.0951048
ENSGALT00000006984.6	276	81.5059	63	52.2056
ENSGALT00000079789.2	1822	1480.03	150	6.84521
ENSGALT00000048519.2	5624	4717.59	222	3.17833
ENSGALT00000027531.6	4885	4053.49	0	0
ENSGALT00000093330.1	738	627.692	1.09338	0.11765
ENSGALT00000098447.1	2407	2200.56	0	0
ENSGALT00000020297.6	2319	2118.34	27.7781	0.885673
ENSGALT00000095770.1	1816	1550.96	31.2219	1.35964
ENSGALT00000054122.3	777	551.034	15	1.83856
ENSGALT00000012043.4	4099	3912.67	716.654	12.3709
ENSGALT00000094291.1	4436	4200.4	96.0536	1.5445
ENSGALT00000094977.1	2081	2050.91	10.2927	0.33896
ENSGALT00000071046.3	3277	2821.05	277	6.63184
ENSGALT00000101157.1	2133	1553.43	0	0
ENSGALT00000024242.6	1416	1151.86	16.0395	0.940494
ENSGALT00000100175.1	2416	1848.63	33.1205	1.21007
ENSGALT00000099754.1	2265	1661.68	48.4735	1.97025
ENSGALT00000095789.1	2348	1699.35	43.3665	1.7236
ENSGALT00000016717.6	2415	1937.54	326.794	11.3917
ENSGALT00000103080.1	2483	2001.28	21.2064	0.715688
ENSGALT00000052167.2	2290	2145.17	10	0.31485
ENSGALT00000097235.1	14175	12252.1	0	0
ENSGALT00000072444.2	13890	11973.7	26	0.146659
ENSGALT00000107944.1	1434	1229.69	0	0
ENSGALT00000108097.1	584	380.051	0	0
ENSGALT00000005159.6	1949	1405.25	48.5956	2.33565
ENSGALT00000071243.2	1705	1282.65	34.4044	1.81163
ENSGALT00000072293.2	4209	5400.31	21	0.262643
ENSGALT00000049764.2	2040	2460.04	205	5.6283
ENSGALT00000105850.1	2553	3069.91	0	0
ENSGALT00000065018.2	4403	3327.33	235.462	4.77959
ENSGALT00000020848.6	1236	805.904	4.53765	0.380288
ENSGALT00000043725.3	1010	681.388	901	89.3091
ENSGALT00000022584.5	1971	1542.97	29	1.26942
ENSGALT00000048563.2	1844	1410.04	0	0
ENSGALT00000021202.7	3195	3249.16	276	5.73724
ENSGALT00000068748.2	2806	2683.63	414.792	10.4393
ENSGALT00000084418.2	2620	2413.81	391.443	10.9529
ENSGALT00000100162.1	2653	2436	478.886	13.2776
ENSGALT00000074098.2	2547	2334.57	7615.75	220.329
ENSGALT00000002199.2	2730	2515.93	32102.8	861.809
ENSGALT00000094763.1	3970	3435.5	417.073	8.19949
ENSGALT00000087663.2	1315	930.339	655.383	47.5795
ENSGALT00000095435.1	1718	1608.39	145.646	6.1161
ENSGALT00000033615.5	1035	715.44	714.861	67.486
ENSGALT00000033617.5	942	625.873	112.11	12.0982
ENSGALT00000015566.4	1863	1383.9	332	16.2031
ENSGALT00000017591.6	1988	1908.34	93	3.29149
ENSGALT00000004795.6	2397	2191.46	170.754	5.26263
ENSGALT00000098433.1	2394	2222.45	184.246	5.59929
ENSGALT00000092928.1	291	94.1606	0	0
ENSGALT00000002091.6	1330	1479.79	51.3584	2.3441
ENSGALT00000093100.1	3171	2887.88	4990	116.704
ENSGALT00000005192.6	2334	2149.18	0	0
ENSGALT00000016499.6	3464	3227.94	389	8.13934
ENSGALT00000043825.3	3243	3387.99	42	0.837284
ENSGALT00000091433.1	780	575.79	0	0
ENSGALT00000099676.1	1210	1005.69	0	0
ENSGALT00000020279.5	1336	1106.18	143.739	8.77636
ENSGALT00000102563.1	1069	871.092	62.2609	4.82744
ENSGALT00000005105.5	1533	1422.55	1	0.0474784
ENSGALT00000012933.6	879	861.386	200.709	15.7375
ENSGALT00000100497.1	318	118.388	9.29097	5.30054
ENSGALT00000073916.2	1686	1310.5	14.1282	0.728145
ENSGALT00000026256.6	1581	1224.34	17.2963	0.954152
ENSGALT00000090414.1	1669	1292.38	36.232	1.89351
ENSGALT00000061288.2	2325	1797.73	29.298	1.10072
ENSGALT00000090889.1	1785	1389.32	11.0455	0.53697
ENSGALT00000018446.6	2102	2464.64	12324	337.725
ENSGALT00000089976.2	2948	2809.7	36	0.865382
ENSGALT00000009144.2	3425	2457.59	768	21.1065
ENSGALT00000042636.4	1415	1337.08	9	0.454621
ENSGALT00000101483.1	1453	1341.53	0	0
ENSGALT00000071279.2	1413	1208.69	0	0
ENSGALT00000014329.6	3758	3558.63	233	4.4222
ENSGALT00000027529.7	1886	1530.1	116	5.1204
ENSGALT00000001409.6	1431	1410.13	460	22.0325
ENSGALT00000044729.3	2515	2471.52	0	0
ENSGALT00000004580.7	2359	2380.25	20	0.567509
ENSGALT00000017584.6	3320	2593.6	520	13.5414
ENSGALT00000016501.6	1309	1032.38	331	21.6547
ENSGALT00000105558.1	1074	956.906	27.5053	1.94139
ENSGALT00000024669.6	1579	1333.01	349	17.6831
ENSGALT00000098429.1	1257	1068.95	0	0
ENSGALT00000071528.2	10020	9155.53	0	0
ENSGALT00000102970.1	10716	9928.86	78.2434	0.532248
ENSGALT00000101674.1	10662	9883.9	0	0
ENSGALT00000071851.2	10632	9832.27	648.757	4.45649
ENSGALT00000096477.1	1096	891.69	0	0
ENSGALT00000094909.1	10223	10172.3	224.355	1.48965
ENSGALT00000069751.2	8533	8713.07	0	0
ENSGALT00000106661.1	8089	8206.63	7.9429	0.0653702
ENSGALT00000098179.1	7963	7918.63	0	0
ENSGALT00000004498.6	7608	7594.38	7.70196	0.0684975
ENSGALT00000077922.2	13116	11548.2	641.493	3.75184
ENSGALT00000104471.1	13032	11489.1	9.09268e-08	5.34527e-10
ENSGALT00000056771.2	13008	11463.3	1136.51	6.69621
ENSGALT00000096679.1	1824	1619.69	0	0
ENSGALT00000081568.2	1804	1599.69	0	0
ENSGALT00000080606.2	2897	2362.95	14	0.400164
ENSGALT00000005070.5	2198	1849.09	202	7.37833
ENSGALT00000043771.3	1074	779.606	1672	144.853
ENSGALT00000010199.6	2178	1570.32	83.6201	3.59656
ENSGALT00000087253.2	1147	781.594	106.38	9.19272
ENSGALT00000088232.2	2163	1972.96	1215	41.5932
ENSGALT00000001392.6	2504	2418.94	1113.64	31.0946
ENSGALT00000093984.1	2446	2355.16	10.3622	0.297163
ENSGALT00000026255.6	2487	2061.98	311	10.1869
ENSGALT00000005064.7	1396	1365.35	79	3.90795
ENSGALT00000092733.1	1586	1416.59	2	0.0953564
ENSGALT00000004762.6	1529	1316.49	6419.22	329.329
ENSGALT00000077035.2	1594	1368.88	613.781	30.2839
ENSGALT00000036284.4	10881	13778.7	95	0.465673
ENSGALT00000051824.2	2700	2505.09	51.8322	1.39747
ENSGALT00000027527.6	2817	2619.26	309.168	7.97226
ENSGALT00000091371.1	2721	2506.01	0	0
ENSGALT00000034432.6	1452	1250.82	168	9.07152
ENSGALT00000011832.7	1490	1513.21	5	0.22317
ENSGALT00000016682.6	2506	2109.77	1112	35.5988
ENSGALT00000005496.5	1435	1306.33	597	30.8664
ENSGALT00000101914.1	785	580.79	0	0
ENSGALT00000004194.6	7983	6512.28	158	1.63866
ENSGALT00000015139.6	1235	1256.32	47.5122	2.5543
ENSGALT00000098611.1	1197	1294.51	8.78426	0.458318
ENSGALT00000048676.2	804	736.023	4.70352	0.431615
ENSGALT00000026260.5	1130	985.774	1	0.0685154
ENSGALT00000105683.1	603	419.055	1	0.161174
ENSGALT00000067019.2	2707	3236.03	943.429	19.6907
ENSGALT00000087877.2	3185	3813.51	0	0
ENSGALT00000018464.5	3278	4125.43	61.1496	1.00113
ENSGALT00000072461.2	3208	4026.89	127.421	2.13716
ENSGALT00000025620.3	3860	3136.7	161.737	3.48259
ENSGALT00000049031.2	3762	3056.38	63.2626	1.39799
ENSGALT00000089231.2	9277	7961.48	763.762	6.47932
ENSGALT00000103054.1	4670	3974.89	88.4207	1.50243
ENSGALT00000009067.6	3632	2814.86	574.817	13.7923
ENSGALT00000063292.2	3916	3000.87	3664	82.4659
ENSGALT00000083952.2	1587	1257.13	0	0
ENSGALT00000101223.1	4443	4450.67	1519.89	23.065
ENSGALT00000104210.1	3555	3547.15	0	0
ENSGALT00000007792.6	3762	3767.47	154.207	2.76452
ENSGALT00000098779.1	3627	3616.14	234.501	4.37991
ENSGALT00000106783.1	3546	3535.39	37.3978	0.714454
ENSGALT00000097917.1	1731	1282.71	4.21628	0.222006
ENSGALT00000045548.3	3080	2586.16	1796	46.9047
ENSGALT00000099755.1	2549	2747.29	136	3.34349
ENSGALT00000095096.1	6912	6169.81	1673.95	18.3246
ENSGALT00000091144.1	6888	6151.25	0	0
ENSGALT00000104275.1	6834	6115.62	0	0
ENSGALT00000052643.2	6816	6075.27	1082.96	12.0396
ENSGALT00000011863.6	5678	4956.4	284.476	3.87654
ENSGALT00000080249.2	5603	4875.22	2128.92	29.4938
ENSGALT00000058082.2	5545	4835.33	1352.7	18.8947
ENSGALT00000094600.1	2765	3076.31	421.648	9.25734
ENSGALT00000080871.2	3077	3599.26	1304.35	24.4763
ENSGALT00000055771.2	792	636.634	21	2.2279
ENSGALT00000105125.1	9578	10119.6	2506.57	16.7295
ENSGALT00000108365.1	8591	9052.75	27.4305	0.204653
ENSGALT00000040657.4	1462	1301.3	2993	155.344
ENSGALT00000006963.7	2725	2675.33	78	1.96917
ENSGALT00000090659.1	1323	1406.59	221.658	10.6434
ENSGALT00000101044.1	2065	2296.83	20.8558	0.613284
ENSGALT00000105068.1	597	393.012	0	0
ENSGALT00000098105.1	1206	1334.59	167.486	8.47612
ENSGALT00000048204.2	1089	785.857	0	0
ENSGALT00000021584.6	1050	739.265	10	0.91362
ENSGALT00000065953.2	2577	3016.28	423	9.47185
ENSGALT00000017577.5	2157	1732.16	1601.68	62.4528
ENSGALT00000090059.2	2096	1631.8	51.3248	2.12435
ENSGALT00000107249.1	4447	3944.78	232	3.97219
ENSGALT00000098593.1	543	339.183	0	0
ENSGALT00000095561.1	1638	1433.69	0	0
ENSGALT00000087072.2	1017	812.69	0	0
ENSGALT00000037252.4	1532	1327.69	0	0
ENSGALT00000099097.1	3949	4086.35	8.83263	0.145989
ENSGALT00000098708.1	4039	4379.04	25.1674	0.388172
ENSGALT00000016494.6	2739	2727.3	0	0
ENSGALT00000016611.6	1364	1073.29	12.7837	0.804463
ENSGALT00000083760.2	1950	2049.32	5	0.164788
ENSGALT00000076208.2	1281	1282.89	556	29.2718
ENSGALT00000018959.6	900	832.661	6	0.486686
ENSGALT00000004728.6	2328	2132.52	214.233	6.78514
ENSGALT00000105008.1	2523	2339.35	49.7669	1.43685
ENSGALT00000010182.6	1381	1297.93	73	3.79872
ENSGALT00000063214.2	1420	1149.64	4	0.234997
ENSGALT00000027525.5	1777	1632.22	1305	54.0003
ENSGALT00000005051.6	3242	2687.4	903	22.6945
ENSGALT00000107228.1	1869	2170.39	19	0.591264
ENSGALT00000043658.3	990	824.011	38	3.1147
ENSGALT00000025619.6	4919	4035.02	37	0.619329
ENSGALT00000106343.1	582	378.063	0	0
ENSGALT00000102854.1	2629	2257.87	49	1.46576
ENSGALT00000001324.7	2128	2304.64	30	0.879191
ENSGALT00000090117.2	2686	2286.53	1423.4	42.0449
ENSGALT00000071872.2	930	706.853	244.562	23.3682
ENSGALT00000010161.6	1738	1907.79	2	0.0708053
ENSGALT00000004103.5	881	879.589	1497	114.95
ENSGALT00000065209.2	2492	3065.43	30.1465	0.664218
ENSGALT00000081560.2	2345	2860.51	395.854	9.34666
ENSGALT00000082539.2	2528	2677.22	24	0.605469
ENSGALT00000011797.6	1953	1781.82	30.4415	1.1539
ENSGALT00000097984.1	1965	1796.42	3.55849	0.13379
ENSGALT00000092258.1	3176	2667.92	1922	48.657
ENSGALT00000015789.6	1771	1497.89	870.851	39.2671
ENSGALT00000099531.1	1560	1279.66	460.149	24.2868
ENSGALT00000010591.4	3251	2651.38	0	0
ENSGALT00000042634.3	2448	2009.53	0	0
ENSGALT00000098881.1	3516	2828.89	189	4.51244
ENSGALT00000074801.2	1359	1023.91	13.1081	0.86465
ENSGALT00000018315.6	1365	1031.88	25.8919	1.69473
ENSGALT00000037596.4	2889	2751.37	136	3.33853
ENSGALT00000099495.1	2952	2777.4	0	0
ENSGALT00000020844.5	1830	1983.85	19	0.646859
ENSGALT00000025617.4	2397	2285.25	40	1.1822
ENSGALT00000004088.5	1656	1386.82	18	0.876636
ENSGALT00000066738.2	1035	1001.04	32.9377	2.22232
ENSGALT00000012918.6	1434	1512.47	481.062	21.4822
ENSGALT00000015759.5	1101	896.69	0	0
ENSGALT00000044548.3	7265	7923.18	296.157	2.52458
ENSGALT00000069507.2	7292	7965.74	189.589	1.6075
ENSGALT00000096699.1	7065	7800.01	170.254	1.47424
ENSGALT00000104583.1	2607	1960.6	70.5914	2.43181
ENSGALT00000104650.1	2649	2041.53	37.5127	1.24105
ENSGALT00000051460.2	2649	2022.05	404.249	13.5027
ENSGALT00000106123.1	2598	1954.95	128.489	4.43913
ENSGALT00000092697.1	2139	1574.47	14.1579	0.60734
ENSGALT00000017553.6	2503	1993.37	14	0.474358
ENSGALT00000101416.1	3057	3538.21	7.95011	0.151759
ENSGALT00000093769.1	2805	3226.37	24.8127	0.519428
ENSGALT00000104696.1	2913	3372.45	3.23718	0.0648318
ENSGALT00000061314.2	1008	1050.47	23	1.4788
ENSGALT00000105432.1	354	152.455	168	74.4272
ENSGALT00000043918.4	5690	4772.22	487	6.89246
ENSGALT00000008519.6	1734	1233.81	247	13.5211
ENSGALT00000094452.1	1224	831.271	0	0
ENSGALT00000002095.5	2911	2861.95	654	15.4341
ENSGALT00000051056.2	819	854.014	4	0.316345
ENSGALT00000040502.4	3967	3430.35	1478.83	29.117
ENSGALT00000085935.2	4224	3634.59	1023.61	19.0214
ENSGALT00000089283.2	4207	3622.99	1784.67	33.2704
ENSGALT00000088154.2	3930	3450.83	4.42915	0.0866886
ENSGALT00000085233.2	3768	3295.76	0	0
ENSGALT00000044048.4	3618	3104.49	0	0
ENSGALT00000086023.2	3594	3080.96	393.035	8.6161
ENSGALT00000094991.1	3498	2982.39	4.42071	0.100114
ENSGALT00000007982.6	3438	2931.23	0	0
ENSGALT00000098394.1	3108	2804.48	2	0.0481664
ENSGALT00000023070.4	4068	4084.12	381.043	6.30145
ENSGALT00000092445.1	2421	2164.04	67.7658	2.11501
ENSGALT00000039706.4	2247	1899.16	104.234	3.70692
ENSGALT00000045711.3	2255	2280.94	20	0.592218
ENSGALT00000001317.5	2164	1927.47	1238	43.3808
ENSGALT00000007872.6	1823	1848.4	287	10.487
ENSGALT00000103297.1	1691	1304.07	4185	216.75
ENSGALT00000106300.1	168	13.9134	0	0
ENSGALT00000001301.4	2023	1925.11	2	0.0701683
ENSGALT00000004292.6	2367	2884.33	226	5.29211
ENSGALT00000005022.6	720	544.985	148.739	18.4334
ENSGALT00000084318.2	1641	1287.16	504.228	26.4581
ENSGALT00000101090.1	619	423.278	2.03323	0.324434
ENSGALT00000010155.6	4561	4713.03	362	5.18769
ENSGALT00000023500.5	3528	3039.18	274	6.0892
ENSGALT00000039837.4	1398	1239.81	3	0.16343
ENSGALT00000095227.1	3657	2790.07	406.241	9.83407
ENSGALT00000027523.6	1797	1428.08	4.75916	0.225083
ENSGALT00000011777.5	1890	1671.1	3	0.121251
ENSGALT00000007881.7	777	726.306	487	45.2871
ENSGALT00000023051.7	1069	864.69	0	0
ENSGALT00000037262.4	3954	3121.63	149	3.22381
ENSGALT00000107475.1	11239	14504.1	1.0731e-07	4.99707e-10
ENSGALT00000105846.1	11134	14357.9	12086.6	56.8563
ENSGALT00000047160.2	11011	14190.7	204.383	0.972758
ENSGALT00000077741.3	1117	839.153	553.268	44.5307
ENSGALT00000101859.1	1168	725.591	45.7323	4.25693
ENSGALT00000029663.3	653	448.921	0	0
ENSGALT00000020836.6	1827	1366.47	12	0.593127
ENSGALT00000081702.2	1203	998.69	0	0
ENSGALT00000001295.5	1702	1695.24	156	6.21525
ENSGALT00000032981.5	1206	897.972	198.894	14.9597
ENSGALT00000065026.2	1538	1144.08	42.1062	2.48574
ENSGALT00000092665.1	6865	6938.92	3861.05	37.582
ENSGALT00000106210.1	6789	6863.36	0	0
ENSGALT00000105170.1	5390	5471.4	0	0
ENSGALT00000053422.2	5457	5647.29	51.9488	0.621299
ENSGALT00000034972.5	1615	1595.79	39	1.65065
ENSGALT00000065253.2	4076	4905.03	4507	62.06
ENSGALT00000008871.7	1805	1416.61	303.834	14.4861
ENSGALT00000100842.1	1541	1124.23	337.166	20.256
ENSGALT00000007962.6	2409	2639.68	296	7.57366
ENSGALT00000017538.4	3745	2887.55	554	12.9582
ENSGALT00000078485.2	2034	1774.49	4	0.152248
ENSGALT00000091856.1	1718	1513.69	0	0
ENSGALT00000105484.1	1929	1829.02	2.06717	0.0763351
ENSGALT00000013331.4	4593	3892.62	887	15.3903
ENSGALT00000093793.1	834	538.023	9	1.12981
ENSGALT00000020120.7	2260	2399.56	541	15.2276
ENSGALT00000090765.1	3896	4031.54	0	0
ENSGALT00000066276.2	3758	3922.11	39	0.6716
ENSGALT00000107568.1	3664	2836.98	255.095	6.07312
ENSGALT00000011768.6	3329	2634.34	25.6997	0.658902
ENSGALT00000078982.2	3224	2544.85	10.2564	0.272206
ENSGALT00000008861.5	1413	1327.15	22	1.11961
ENSGALT00000092318.1	2161	2785.61	10	0.242463
ENSGALT00000021201.6	2296	1826.62	46	1.70089
ENSGALT00000011779.6	1395	1239.06	8	0.436077
ENSGALT00000101247.1	1938	1539.98	1	0.0438582
ENSGALT00000107769.1	1974	1769.69	0	0
ENSGALT00000030591.3	720	716.556	1	0.0942574
ENSGALT00000038190.5	3670	2949.59	253	5.79327
ENSGALT00000104883.1	1925	1561.42	0	0
ENSGALT00000020834.4	1568	1363.69	0	0
ENSGALT00000045042.3	1553	1492.84	374	16.9209
ENSGALT00000050577.2	609	563.362	122	14.6264
ENSGALT00000007972.4	2373	2432.28	1634	45.3736
ENSGALT00000022035.5	3282	2847.01	4171	98.9502
ENSGALT00000047552.2	2297	2381.61	5.3092	0.150565
ENSGALT00000010134.6	2045	2029.02	105.691	3.51817
ENSGALT00000020114.5	1238	1033.69	0	0
ENSGALT00000080109.2	5728	4967.1	627	8.5257
ENSGALT00000096484.1	2847	2675.83	38.3736	0.968587
ENSGALT00000042760.3	795	728.16	17	1.57684
ENSGALT00000005006.5	1080	906.789	9.1176	0.67911
ENSGALT00000103114.1	1065	873.61	1.8824	0.145532
ENSGALT00000060108.2	981	766.609	0	0
ENSGALT00000018298.6	2385	2045.96	263	8.68209
ENSGALT00000025614.5	1137	1073.18	98	6.16764
ENSGALT00000095993.1	867	662.749	0	0
ENSGALT00000092957.1	1510	1617.19	56	2.3388
ENSGALT00000067141.2	1706	1547.61	831	36.2665
ENSGALT00000056600.2	951	746.715	0	0
ENSGALT00000012894.4	3118	2970.75	1122	25.5089
ENSGALT00000088241.2	2080	1433.09	2925	137.854
ENSGALT00000107588.1	1629	1516.66	5.17024	0.230243
ENSGALT00000010596.4	2708	2358.92	779	22.3044
ENSGALT00000095428.1	2456	2103.61	0	0
ENSGALT00000003806.5	1469	1479.14	494	22.557
ENSGALT00000010010.6	2833	2841.17	43	1.0222
ENSGALT00000063674.2	1816	1503.61	48	2.15611
ENSGALT00000015112.6	1902	1825.52	33.1274	1.22565
ENSGALT00000005099.6	3476	3243.1	1652	34.4045
ENSGALT00000018393.2	2356	1763.16	887.384	33.9926
ENSGALT00000088079.2	2213	1535.92	293.616	12.9115
ENSGALT00000027520.6	2030	1853.9	1801.68	65.6383
ENSGALT00000070735.2	1789	1433.79	427	20.1144
ENSGALT00000087355.2	1006	714.019	15	1.41888
ENSGALT00000102370.1	1967	1762.69	0	0
ENSGALT00000004906.6	2834	2837.13	968.905	23.0658
ENSGALT00000008764.5	4142	4176.19	145	2.34505
ENSGALT00000087850.2	4000	4020.1	2.79884e-05	4.70227e-07
ENSGALT00000045417.4	2165	2274.46	35	1.03933
ENSGALT00000034416.5	2326	2477.76	793.613	21.6329
ENSGALT00000018359.5	1707	2007.5	13	0.437375
