target_id	length	eff_length	est_counts	tpm
ENSGALT00000089219.2	1713	1470.69	1614.08	76.8411
ENSGALT00000037896.4	2680	2188.3	177.366	5.67484
ENSGALT00000091591.1	1103	735.892	2	0.190285
ENSGALT00000052504.2	954	643.161	101.591	11.0592
ENSGALT00000101212.1	3893	3093.57	112.282	2.54121
ENSGALT00000071770.2	1442	1038.72	543.127	36.6095
ENSGALT00000016610.5	3521	3802.64	503	9.26131
ENSGALT00000026158.6	2829	2429.85	1284.35	37.008
ENSGALT00000079405.2	1527	1250.08	6.64694	0.372283
ENSGALT00000012969.5	5049	4073.67	1005.65	17.2842
ENSGALT00000048258.2	3623	2951.78	0	0
ENSGALT00000061205.2	4773	3816.09	1301.35	23.8762
ENSGALT00000098787.1	863	648.907	0	0
ENSGALT00000086497.2	795	483.776	1.01996	0.147615
ENSGALT00000107702.1	4520	3649.77	6.05068	0.116072
ENSGALT00000097819.1	1965	1750.84	0	0
ENSGALT00000053347.2	3593	3737.99	238.958	4.47584
ENSGALT00000053432.2	2421	2454.89	6.0416	0.172309
ENSGALT00000020128.7	1936	1660.67	69.6171	2.93509
ENSGALT00000102010.1	2445	2086.6	143.383	4.81115
ENSGALT00000098980.1	4369	3711.33	187.027	3.52829
ENSGALT00000014903.6	4044	3427.63	0	0
ENSGALT00000092670.1	3965	3359.69	6.97317	0.145318
ENSGALT00000100691.1	3948	3348.93	0	0
ENSGALT00000007636.7	789	515.258	85	11.55
ENSGALT00000085863.2	939	782.631	0	0
ENSGALT00000074813.2	717	576.695	4	0.485627
ENSGALT00000034185.4	939	774.83	137	12.3795
ENSGALT00000009446.6	1698	1868.99	729	27.3093
ENSGALT00000088159.2	936	608.722	161	18.5181
ENSGALT00000051702.3	2639	2418.92	462	13.3724
ENSGALT00000087464.2	948	780.528	1.31598	0.118046
ENSGALT00000073174.2	4013	3310.21	2502	52.9202
ENSGALT00000000876.4	1650	1464.08	0	0
ENSGALT00000083743.2	1626	1440.04	341	16.5794
ENSGALT00000039633.5	2305	2158.53	24	0.778471
ENSGALT00000061584.2	2505	2210.06	546.575	17.3155
ENSGALT00000059614.2	671	459.787	64.4249	9.81041
ENSGALT00000062475.2	1934	1867.8	160	5.99761
ENSGALT00000106362.1	1939	1724.84	0	0
ENSGALT00000031072.5	1073	918.602	380.363	28.9908
ENSGALT00000073973.2	972	804.347	80.6368	7.01907
ENSGALT00000081608.2	989	774.838	0	0
ENSGALT00000063332.2	1566	1280.08	77	4.21156
ENSGALT00000098190.1	1117	783.575	2	0.178706
ENSGALT00000086506.2	1167	952.838	0	0
ENSGALT00000097769.1	1473	1147.44	0.0283748	0.00173137
ENSGALT00000017348.6	2303	1841.01	284	10.8007
ENSGALT00000086129.2	1654	1439.84	0	0
ENSGALT00000003987.6	4488	4380.83	1905	30.4459
ENSGALT00000087140.2	3901	3976.63	668.609	11.7719
ENSGALT00000101529.1	3381	3328.01	137.391	2.89045
ENSGALT00000091827.1	1624	1409.84	0	0
ENSGALT00000022927.6	716	502.14	0	0
ENSGALT00000107559.1	1308	1081.85	226.829	14.6799
ENSGALT00000005002.6	1086	838.136	21.171	1.76854
ENSGALT00000021546.6	3676	2852.07	943	23.1494
ENSGALT00000105245.1	996	781.838	0	0
ENSGALT00000038788.3	1887	1457.91	3	0.144072
ENSGALT00000093473.1	1113	898.838	0	0
ENSGALT00000045739.4	2454	1884.59	4	0.148604
ENSGALT00000007728.5	1181	1251.46	140	7.83252
ENSGALT00000043228.2	2106	2159.74	277.214	8.98678
ENSGALT00000104753.1	2715	2500.84	0	0
ENSGALT00000106550.1	2622	2407.84	0	0
ENSGALT00000016306.6	3852	3192.9	1813	39.7559
ENSGALT00000094632.1	1179	792.15	381	33.675
ENSGALT00000101153.1	1324	917.633	12.071	0.921011
ENSGALT00000040700.5	2057	2178.09	2705	86.9523
ENSGALT00000074535.2	3305	2593.11	180	4.86006
ENSGALT00000093070.1	1405	946.067	1	0.0740061
ENSGALT00000022926.6	425	222.003	20	6.30756
ENSGALT00000102538.1	3757	2788.54	755.264	18.9632
ENSGALT00000085374.2	3521	2510.15	618.151	17.2419
ENSGALT00000079752.2	2741	1961.16	266.585	9.51729
ENSGALT00000084602.2	1486	1271.84	0	0
ENSGALT00000106484.1	3044	2708.17	9.03055	0.233468
ENSGALT00000098529.1	2183	1917.94	0	0
ENSGALT00000019693.6	2050	1808.5	27.9695	1.08282
ENSGALT00000080158.2	2130	1902.85	106.197	3.90749
ENSGALT00000089135.2	3296	3081.84	0	0
ENSGALT00000101935.1	1173	1159.34	962.379	58.1201
ENSGALT00000043296.3	1416	1479.31	13.6211	0.644674
ENSGALT00000020720.5	1115	1033.54	730	49.452
ENSGALT00000104836.1	1255	1040.84	0	0
ENSGALT00000022638.6	663	409.861	62	10.5912
ENSGALT00000041219.3	1824	1685.55	308	12.7938
ENSGALT00000098978.1	1017	802.838	0	0
ENSGALT00000016303.6	972	857.305	133	10.8619
ENSGALT00000071252.3	3058	2396.39	115.076	3.36215
ENSGALT00000000283.7	2350	1828.45	11.924	0.456592
ENSGALT00000085384.2	1635	1324.72	169	8.93205
ENSGALT00000093213.1	5859	6817.36	1071.26	11.0019
ENSGALT00000099612.1	5306	6130.49	473.74	5.41047
ENSGALT00000039757.4	3058	3252.94	100.835	2.17033
ENSGALT00000095684.1	4204	4496.75	399.165	6.21503
ENSGALT00000063545.2	1041	826.838	0	0
ENSGALT00000098781.1	1553	1269.24	208.429	11.4975
ENSGALT00000060362.2	1613	1315.88	158.392	8.42766
ENSGALT00000003276.5	1881	1709.37	0	0
ENSGALT00000105481.1	1818	1688.88	66.8013	2.76933
ENSGALT00000059925.2	1560	1261.35	11.6257	0.64532
ENSGALT00000048554.2	1620	1252.7	69.0208	3.85765
ENSGALT00000103697.1	1963	1823.96	0.00031776	1.21976e-05
ENSGALT00000106892.1	1771	1422.83	36.7309	1.80745
ENSGALT00000003894.5	4048	4529.11	751	11.6096
ENSGALT00000017951.5	3055	2806.35	130.916	3.26617
ENSGALT00000079253.2	2396	2195.18	23.0843	0.736268
ENSGALT00000019690.7	1875	1660.84	0	0
ENSGALT00000012108.7	2963	3238.06	458	9.90307
ENSGALT00000091742.1	969	695.471	0	0
ENSGALT00000039628.4	936	663.969	11	1.15994
ENSGALT00000092820.1	963	694.086	0	0
ENSGALT00000048577.2	2023	1808.84	0	0
ENSGALT00000100412.1	3588	2940.13	53.4155	1.27201
ENSGALT00000025548.5	3869	3252.06	51.0374	1.0988
ENSGALT00000069445.2	2538	2208.13	6.13286	0.194459
ENSGALT00000065997.2	2762	2547.84	0	0
ENSGALT00000025549.6	2738	2428.92	5.4024	0.155726
ENSGALT00000060252.2	2312	1944.89	10.0118	0.360418
ENSGALT00000096603.1	960	745.838	0	0
ENSGALT00000064838.2	2539	2136.08	217.376	7.12498
ENSGALT00000090921.1	2646	2216.48	153.624	4.85272
ENSGALT00000106510.1	1689	1399.19	0	0
ENSGALT00000027473.6	2387	2111.37	61.9995	2.05595
ENSGALT00000108200.1	1843	1532.33	0	0
ENSGALT00000000845.7	2650	2632.11	10.7294	0.285404
ENSGALT00000102173.1	1561	1501.24	2.27063	0.105898
ENSGALT00000094417.1	591	377.266	0	0
ENSGALT00000015429.5	1282	864.467	444.472	35.9986
ENSGALT00000091486.1	1774	1204.31	204.528	11.8906
ENSGALT00000050894.2	276	74.1229	0	0
ENSGALT00000011386.5	3489	2816.08	593	14.7434
ENSGALT00000065621.2	1005	790.838	0	0
ENSGALT00000016296.7	3482	2942.96	15	0.356859
ENSGALT00000017886.6	1491	1249.79	160	8.96337
ENSGALT00000000276.6	2881	2466.69	5.27035	0.149594
ENSGALT00000082908.2	4401	3704.66	306.73	5.79692
ENSGALT00000087235.2	4140	3885.96	572.803	10.3204
ENSGALT00000094004.1	837	622.955	0	0
ENSGALT00000017310.6	6374	5570.77	0.0235786	0.000296341
ENSGALT00000072713.2	6353	5552	0.976421	0.0123134
ENSGALT00000011029.7	1264	1193.77	304	17.8297
ENSGALT00000019682.7	5418	5411.85	288.187	3.72836
ENSGALT00000092395.1	5292	5267.45	65.8129	0.874783
ENSGALT00000078810.2	1803	1588.84	0	0
ENSGALT00000101901.1	1803	1606.32	6	0.261522
ENSGALT00000026153.5	1506	1288.31	0	0
ENSGALT00000100165.1	1449	1234.84	0	0
ENSGALT00000078058.2	1170	783.919	291	25.9903
ENSGALT00000051508.2	1585	1370.84	0	0
ENSGALT00000082702.3	2416	1989.73	1187	41.7683
ENSGALT00000017844.6	1615	1381.79	101	5.11762
ENSGALT00000098176.1	1352	1390.62	15.6726	0.78908
ENSGALT00000043476.3	1429	1513.88	25.3274	1.17136
ENSGALT00000033134.5	1185	802.166	31	2.70575
ENSGALT00000094569.1	2021	1824.31	1.23139	0.0472593
ENSGALT00000095877.1	2322	2024.59	0	0
ENSGALT00000007530.5	3746	3448.28	1014	20.5885
ENSGALT00000049655.2	1650	1312.41	90	4.80133
ENSGALT00000089068.2	3799	3359.03	0	0
ENSGALT00000028046.6	1173	954.175	27.8633	2.04453
ENSGALT00000079973.2	3705	3255.37	8.46833	0.182132
ENSGALT00000074019.2	3665	3226.96	0	0
ENSGALT00000071468.2	3654	3199.16	69.2064	1.51461
ENSGALT00000101031.1	1166	930.726	20.4619	1.53927
ENSGALT00000003944.5	2470	1877.88	189	7.04668
ENSGALT00000056075.2	777	566.956	321	39.6411
ENSGALT00000005420.6	2297	1771.6	316	12.4885
ENSGALT00000011011.5	1618	1515.39	458	21.1608
ENSGALT00000080274.2	1241	1026.84	0	0
ENSGALT00000098361.1	3305	3169.46	10.4064	0.229881
ENSGALT00000006487.7	3092	2964.38	59.5936	1.40752
ENSGALT00000012159.7	2547	2592.69	933.492	25.2086
ENSGALT00000102098.1	2626	2685.12	116.508	3.03796
ENSGALT00000017784.6	1700	1485.29	196	9.23921
ENSGALT00000003878.4	2870	2962.28	234	5.53069
ENSGALT00000015416.7	2002	1429.36	85	4.16359
ENSGALT00000106177.1	936	721.857	0	0
ENSGALT00000092828.1	1029	814.838	0	0
ENSGALT00000055855.2	1829	1853.83	339	12.8032
ENSGALT00000101234.1	2124	1671.94	281	11.7673
ENSGALT00000090112.2	1314	1169.89	9341.06	559.038
ENSGALT00000024584.6	762	567.892	2	0.246578
ENSGALT00000104715.1	777	582.401	0	0
ENSGALT00000098217.1	969	754.838	0	0
ENSGALT00000005822.6	2628	2277.15	793	24.3821
ENSGALT00000028050.6	2727	1970.67	514	18.2616
ENSGALT00000045575.3	1800	1346.72	273	14.193
ENSGALT00000031908.5	1346	1064.48	4646	305.583
ENSGALT00000045403.3	2733	2724.77	101.396	2.60543
ENSGALT00000034447.5	2028	1934.22	13.6043	0.492449
ENSGALT00000088580.2	4599	4760.69	0	0
ENSGALT00000089928.2	3883	3928.19	65.929	1.1751
ENSGALT00000001458.7	3468	3457.63	823.071	16.6667
ENSGALT00000025547.6	601	422.828	2	0.331173
ENSGALT00000000247.6	4386	3639.2	250.456	4.81853
ENSGALT00000087420.2	4466	3706.82	318.544	6.0167
ENSGALT00000089401.2	2624	2282.24	43	1.31916
ENSGALT00000104509.1	936	721.857	0	0
ENSGALT00000039377.4	1549	1284.44	1516	82.6368
ENSGALT00000047887.3	1104	817.642	1	0.0856301
ENSGALT00000006725.6	2052	1896.66	356	13.1416
ENSGALT00000084750.2	1224	1096.11	3716	237.361
ENSGALT00000091269.1	957	742.838	0	0
ENSGALT00000006468.5	1758	1805.21	12	0.465418
ENSGALT00000037639.2	2536	2140.44	440.85	14.4204
ENSGALT00000073914.2	3063	2514.21	88.1501	2.45477
ENSGALT00000064512.2	2230	1877.86	44.9154	1.67465
ENSGALT00000030139.5	1945	1579.24	137.085	6.07755
ENSGALT00000095133.1	3282	3015.04	6.34444e-06	1.47329e-07
ENSGALT00000096129.1	789	575.045	0	0
ENSGALT00000046888.2	345	134.091	4	2.08858
ENSGALT00000054671.2	1689	1730.57	17	0.68778
ENSGALT00000088649.2	644	430.176	0	0
ENSGALT00000086103.2	2584	1984.72	1003	35.3827
ENSGALT00000099029.1	141	46.2344	3	4.54303
ENSGALT00000012964.3	1407	1333.3	73	3.83341
ENSGALT00000038789.4	1811	1415.08	139	6.87737
ENSGALT00000038126.2	694	549.703	7	0.891579
ENSGALT00000105150.1	5982	5237.85	519.164	6.9397
ENSGALT00000020704.6	5964	5224.35	279.354	3.7438
ENSGALT00000105685.1	5925	5188.91	23.1031	0.311734
ENSGALT00000103789.1	5439	4695.37	0	0
ENSGALT00000080284.2	5557	4796.72	24.379	0.355845
ENSGALT00000018083.7	2759	2039.61	760	26.089
ENSGALT00000104897.1	2849	2164.28	38.4363	1.24342
ENSGALT00000000240.6	2018	1650.23	34.5637	1.46644
ENSGALT00000070595.2	3837	3136.7	765	17.0757
ENSGALT00000055755.3	1896	1994.7	1405	49.3162
ENSGALT00000021064.6	2940	2594.63	194	5.23499
ENSGALT00000092849.1	936	721.857	0	0
ENSGALT00000087107.2	2225	1499.61	2.31177	0.107933
ENSGALT00000095543.1	742	427.929	5.68823	0.930668
ENSGALT00000108238.1	2261	2398.65	13	0.37946
ENSGALT00000009423.5	1872	1876.24	0	0
ENSGALT00000062501.2	1892	1912.12	0	0
ENSGALT00000026150.6	2527	2312.84	0	0
ENSGALT00000026634.6	5250	5168.89	312	4.22617
ENSGALT00000097696.1	1248	1261.01	3371.47	187.193
ENSGALT00000095286.1	1293	1336.37	44.8503	2.34979
ENSGALT00000091357.1	3416	3991.87	119.315	2.09271
ENSGALT00000097859.1	1608	1729.94	471.366	19.0773
ENSGALT00000107497.1	2112	2092.29	484	16.1962
ENSGALT00000076657.2	2124	2065.57	0	0
ENSGALT00000015217.6	1871	1618.17	225	9.7353
ENSGALT00000027470.7	2169	1762.84	442.801	17.5868
ENSGALT00000101677.1	2388	1972.54	18.1994	0.645985
ENSGALT00000007487.6	2701	2599.46	20.796	0.560129
ENSGALT00000072164.2	4171	3585.56	398.293	7.77743
ENSGALT00000037643.4	4069	3478.63	173.707	3.49621
ENSGALT00000001473.4	1940	1768.3	458	18.1342
ENSGALT00000017776.2	2388	2173.84	0	0
ENSGALT00000108044.1	1972	1789.15	1.27701	0.049973
ENSGALT00000102816.1	2174	1608.36	205	8.92401
ENSGALT00000006130.6	552	322.231	2	0.434563
ENSGALT00000003916.5	2485	2550.14	7149.4	196.288
ENSGALT00000100397.1	3190	2913.4	547	13.1455
ENSGALT00000019639.4	1603	1496.01	4713	220.573
ENSGALT00000043269.3	3096	2567.39	1071	29.207
ENSGALT00000015414.7	1693	1478.84	0	0
ENSGALT00000096324.1	1448	1069.99	1	0.0654347
ENSGALT00000051301.2	1652	1450.82	1	0.0482589
ENSGALT00000025538.6	1894	1537.13	2	0.091098
ENSGALT00000103808.1	1155	989.657	17.354	1.22773
ENSGALT00000000217.7	2236	1689.61	429.646	17.8039
ENSGALT00000046645.2	1014	799.838	0	0
ENSGALT00000006431.6	2230	1834.66	1444.71	55.1336
ENSGALT00000102208.1	497	257.176	518.287	141.101
ENSGALT00000089888.2	1108	890.432	506	39.7868
ENSGALT00000092306.1	1761	1896.28	133.477	4.92826
ENSGALT00000101518.1	2397	2695.6	31.2329	0.811237
ENSGALT00000107949.1	2267	2548.42	9.98219	0.274249
ENSGALT00000032673.5	2148	2401.17	304.308	8.87319
ENSGALT00000045677.3	1224	1229.96	22.8206	1.29904
ENSGALT00000107939.1	3315	3533.35	26.9653	0.534329
ENSGALT00000017775.6	1279	1188.18	399.741	23.5553
ENSGALT00000053962.2	4050	3434.9	261	5.32005
ENSGALT00000003887.6	2146	2151.56	514.541	16.7439
ENSGALT00000059207.2	1785	1236	5288.69	299.583
ENSGALT00000016279.5	450	236.837	3097.31	915.639
ENSGALT00000067416.2	1797	1582.84	0	0
ENSGALT00000072949.2	3433	3160.2	725	16.0625
ENSGALT00000020702.7	1161	1203.66	55	3.19926
ENSGALT00000074750.2	1883	1511.77	878.162	40.6704
ENSGALT00000073513.2	1734	1360.84	304.2	15.651
ENSGALT00000013068.6	1225	917.143	20.6383	1.57553
ENSGALT00000088082.2	1803	1954.33	256	9.17134
ENSGALT00000006053.5	3786	3599.3	58	1.12823
ENSGALT00000057021.3	1232	1395.15	4738.48	237.797
ENSGALT00000095835.1	1795	2110.9	857.523	28.4425
ENSGALT00000011968.5	3479	3470.74	75.3434	1.51989
ENSGALT00000101394.1	3623	3377.57	320.602	6.64587
ENSGALT00000100216.1	3740	3508.16	0	0
ENSGALT00000106838.1	3667	3460.98	5.72819	0.11588
ENSGALT00000080767.2	3072	2908.5	238.326	5.73711
ENSGALT00000000224.6	1735	1749.46	64	2.56133
ENSGALT00000065080.2	1677	1462.84	0	0
ENSGALT00000016586.6	2664	2813.13	16.3736	0.407516
ENSGALT00000086266.2	2511	2644.35	196.626	5.20611
ENSGALT00000098674.1	2415	2459.96	0	0
ENSGALT00000096473.1	1974	1679.87	0	0
ENSGALT00000015410.7	2094	1791.33	926.174	36.1997
ENSGALT00000066871.3	1980	1678.53	34.826	1.45266
ENSGALT00000003737.6	6052	6462.13	1627.84	17.637
ENSGALT00000076048.2	4749	4912.37	344.161	4.90523
ENSGALT00000031077.5	798	602.895	232	26.9424
ENSGALT00000007737.6	376	163.841	429	183.326
ENSGALT00000052608.2	4595	4504.2	43.2448	0.672211
ENSGALT00000000207.6	3807	3615.76	590.755	11.4393
ENSGALT00000063543.2	4137	4412.13	71	1.12668
ENSGALT00000081065.2	3222	3283.05	0	0
ENSGALT00000086955.2	587	474.622	177	26.1105
ENSGALT00000079456.2	3428	3374.7	933.259	19.3623
ENSGALT00000087482.2	936	721.857	0	0
ENSGALT00000007394.6	2041	2013.33	5.02739	0.17483
ENSGALT00000065739.3	2382	2594.57	0	0
ENSGALT00000095409.1	2745	3237.1	14.3155	0.309628
ENSGALT00000093777.1	2757	3248.35	13.6845	0.294955
ENSGALT00000005150.6	1919	1899.3	287.097	10.5834
ENSGALT00000091641.1	2016	2001.45	82.9033	2.90013
ENSGALT00000104711.1	781	567.074	0	0
ENSGALT00000012958.4	1884	1658.39	14	0.591059
ENSGALT00000103815.1	1590	1336.19	31.5407	1.65269
ENSGALT00000038919.4	4048	4340.72	636.536	10.2672
ENSGALT00000047968.2	3717	3945.99	297.639	5.28109
ENSGALT00000102364.1	4032	4300.76	163.529	2.66219
ENSGALT00000104552.1	3930	4180.51	16.296	0.272923
ENSGALT00000043772.3	2108	2404.7	535.669	15.5964
ENSGALT00000096399.1	2211	2571.55	27.5629	0.750447
ENSGALT00000106763.1	2130	2463.18	11.7677	0.334491
ENSGALT00000106891.1	2057	2274.89	0	0
ENSGALT00000011936.5	3588	4331.61	4817	77.8605
ENSGALT00000020698.6	2691	2324.94	140	4.21605
ENSGALT00000055693.2	2350	1979.28	4.02386e-06	1.4234e-07
ENSGALT00000071339.2	2351	1947.81	23	0.826742
ENSGALT00000043135.3	426	213.011	1	0.328691
ENSGALT00000045017.3	3028	2986.8	75	1.75811
ENSGALT00000048377.3	3855	3848.57	783.797	14.2592
ENSGALT00000050930.3	3868	3879.41	526.446	9.50118
ENSGALT00000106155.1	3476	3415.78	0	0
ENSGALT00000103445.1	3452	3455.19	53.7636	1.08945
ENSGALT00000095352.1	3443	3445.34	78.9564	1.60452
ENSGALT00000102038.1	3281	3208.62	208.037	4.53954
ENSGALT00000070906.3	327	117.392	7	4.17494
ENSGALT00000049962.2	6925	6855.27	2269.11	23.1751
ENSGALT00000069492.2	5649	5718.26	10.4697	0.128192
ENSGALT00000105372.1	5764	5749.72	0	0
ENSGALT00000060375.2	4945	5032.66	59.3744	0.826022
ENSGALT00000059719.2	7170	7232.45	185.912	1.79974
ENSGALT00000092831.1	6309	6278.3	0	0
ENSGALT00000100252.1	5208	5289.7	57.1311	0.75619
ENSGALT00000092781.1	5830	5831.19	0	0
ENSGALT00000017742.6	3393	2826.42	24	0.594517
ENSGALT00000015070.6	3570	3256.07	608	13.0737
ENSGALT00000092970.1	3612	3287.81	0	0
ENSGALT00000003859.5	1928	1604.01	3103	135.445
ENSGALT00000071983.2	4834	3802.97	586.682	10.8011
ENSGALT00000082280.2	2669	2061.23	24.3184	0.826032
ENSGALT00000007763.6	6198	5738.44	584	7.12539
ENSGALT00000051501.2	1197	982.838	0	0
ENSGALT00000093359.1	1005	790.838	0	0
ENSGALT00000011921.3	2709	3142.53	180	4.01035
ENSGALT00000101005.1	2361	1824.67	2901	111.315
ENSGALT00000071007.2	1394	1231.14	0	0
ENSGALT00000011961.7	2947	2564.3	759	20.7235
ENSGALT00000068038.2	2650	2327.18	7.27453	0.218859
ENSGALT00000016274.6	2565	2246.07	144.725	4.5114
ENSGALT00000095030.1	966	751.838	0	0
ENSGALT00000072103.2	2030	2123.53	53	1.74746
ENSGALT00000007724.6	1760	1462.92	764	36.5647
ENSGALT00000089545.2	960	745.838	0	0
ENSGALT00000019637.6	2226	2169.58	176	5.67971
ENSGALT00000057106.3	1317	1102.84	0	0
ENSGALT00000005344.6	14586	13236	1829	9.67491
ENSGALT00000003789.6	15255	16568.1	109	0.46062
ENSGALT00000011938.5	594	489.718	5793	828.223
ENSGALT00000003394.6	4887	4509.38	7	0.108685
ENSGALT00000090920.1	5135	4264.82	19.7698	0.324558
ENSGALT00000097698.1	5236	4090.52	5.94041	0.101678
ENSGALT00000025536.6	5179	4102.71	0	0
ENSGALT00000055251.2	5032	3980.26	0	0
ENSGALT00000064278.2	4429	3403.18	41.2776	0.849217
ENSGALT00000057116.2	4029	3073.4	78.0122	1.77719
ENSGALT00000019622.6	3474	3702.25	665	12.5761
ENSGALT00000103790.1	2526	2524.24	52	1.44232
ENSGALT00000058038.2	2850	2495.65	0	0
ENSGALT00000051117.2	2921	2522.13	266.231	7.3906
ENSGALT00000011246.4	3339	2914.34	356.769	8.57111
ENSGALT00000007669.7	2307	2019.41	2	0.0693418
ENSGALT00000001509.5	1916	1704.72	590	24.232
ENSGALT00000097489.1	3563	3219.63	58.9821	1.28264
ENSGALT00000096306.1	4478	4139.39	21.541	0.36435
ENSGALT00000103733.1	3563	3220.76	41.2609	0.896953
ENSGALT00000086791.2	1039	824.838	0	0
ENSGALT00000068417.2	2809	2299.77	41	1.24822
ENSGALT00000106882.1	1467	1511.71	188	8.70719
ENSGALT00000100298.1	2053	1647.23	320.559	13.6252
ENSGALT00000033329.6	2841	2207.24	1225.44	38.8715
ENSGALT00000095856.1	1545	1799.08	283.185	11.0207
ENSGALT00000065765.2	3294	2606.19	68	1.82681
ENSGALT00000068826.2	3354	2652.39	2.1823e-07	5.7606e-09
ENSGALT00000097765.1	1653	1227.22	120.665	6.88412
ENSGALT00000083130.2	1304	1007.16	0	0
ENSGALT00000066015.3	1569	1265.18	30.735	1.70087
ENSGALT00000097178.1	1597	1238.91	0	0
ENSGALT00000060312.3	1374	1080.34	378.265	24.5145
ENSGALT00000061360.2	5817	6784.85	862.94	8.90492
ENSGALT00000072093.2	5637	6542.59	305.06	3.26456
ENSGALT00000074987.2	3727	3467.71	164.239	3.31606
ENSGALT00000106107.1	3814	3581.03	44.7613	0.875153
ENSGALT00000012932.4	2784	2608.02	0	0
ENSGALT00000003716.4	2376	1942.39	89	3.20807
ENSGALT00000071792.2	4428	3875.03	437.988	7.91364
ENSGALT00000026143.5	4477	3927.61	0	0
ENSGALT00000060820.2	4342	3787.76	107.781	1.99228
ENSGALT00000094823.1	4255	3726.6	377.231	7.08735
ENSGALT00000099977.1	4195	3638.66	0	0
ENSGALT00000105870.1	4417	3844.85	0	0
ENSGALT00000106072.1	2727	2338.14	0	0
ENSGALT00000103960.1	2556	2188.31	50	1.59975
ENSGALT00000104389.1	2314	1939.77	0	0
ENSGALT00000016548.6	2519	2100.55	0	0
ENSGALT00000005131.6	756	661.286	182	19.2696
ENSGALT00000014652.5	3076	2415.67	2.91628	0.0845244
ENSGALT00000100814.1	2028	1587.33	2.08372	0.0919096
ENSGALT00000012660.5	2847	2276.32	924	28.4202
ENSGALT00000015206.5	4932	4422.29	462	7.3145
ENSGALT00000054965.2	2802	2263.44	5.49403	0.169947
ENSGALT00000106635.1	2601	2053.61	0	0
ENSGALT00000049990.2	2574	2013.89	3.50597	0.121888
ENSGALT00000094978.1	2554	2028.4	0	0
ENSGALT00000045251.2	5910	4831.1	1003	14.536
ENSGALT00000012849.6	3241	3131.12	97	2.16901
ENSGALT00000026633.5	1512	1494.22	115	5.38856
ENSGALT00000040709.4	1188	1154.4	321	19.4687
ENSGALT00000099354.1	1245	1350.44	1	0.0518458
ENSGALT00000011782.5	3920	4213.86	743	12.3452
ENSGALT00000051642.2	2299	1660.09	3308.62	139.543
ENSGALT00000087421.2	213	33.6303	1	2.0819
ENSGALT00000005940.5	2703	2679.08	288	7.52656
ENSGALT00000020695.6	2929	2216.04	780.9	24.6722
ENSGALT00000096895.1	1422	1090.59	8.39919	0.539218
ENSGALT00000096450.1	2948	2202.56	73.7008	2.3428
ENSGALT00000093384.1	1327	1112.84	0	0
ENSGALT00000065653.2	1068	837.291	201.553	16.854
ENSGALT00000003775.5	931	664.501	199.447	21.0147
ENSGALT00000104523.1	2861	2546.45	14.9828	0.411951
ENSGALT00000091576.1	2747	2409.39	926.907	26.9351
ENSGALT00000027469.5	1936	1601.52	7.58635	0.331657
ENSGALT00000105047.1	1225	897.976	0	0
ENSGALT00000088995.2	1134	804.104	19.5241	1.7
ENSGALT00000003220.6	2266	2350.11	150.443	4.48203
ENSGALT00000078407.2	2776	2897.58	8.10365	0.19581
ENSGALT00000104889.1	1529	1517.14	3.45332	0.159368
ENSGALT00000038763.5	2607	2955.35	641.99	15.2093
ENSGALT00000011905.5	2683	3068.47	344.01	7.84944
ENSGALT00000069566.2	1153	938.838	0	0
ENSGALT00000084098.2	2700	2202.64	1	0.0317868
ENSGALT00000092921.1	2592	2377.84	0	0
ENSGALT00000107855.1	2827	2340.04	0	0
ENSGALT00000085721.2	1861	1526.9	26	1.19221
ENSGALT00000062640.2	2040	2057.08	301	10.2449
ENSGALT00000062102.2	893	516.03	361.124	48.9972
ENSGALT00000106427.1	932	545.469	14.5841	1.87198
ENSGALT00000093381.1	1110	748.631	45.2919	4.23587
ENSGALT00000019602.6	1486	1197.62	174	10.1723
ENSGALT00000015394.7	4188	4518.05	14	0.216954
ENSGALT00000051293.2	930	656.775	564.102	60.1354
ENSGALT00000016270.6	1763	1196.34	1735.9	101.592
ENSGALT00000018023.5	2916	2834.78	19	0.469272
ENSGALT00000085960.2	972	757.838	0	0
ENSGALT00000104899.1	6081	5421.55	19	0.245369
ENSGALT00000091759.1	1463	1248.84	0	0
ENSGALT00000098519.1	1434	1500.24	380.874	17.775
ENSGALT00000011877.6	1056	1051.07	297.126	19.7924
ENSGALT00000087753.2	885	670.874	0	0
ENSGALT00000003212.6	1333	1187.25	643	37.9193
ENSGALT00000104365.1	1236	1103.06	16.8691	1.07074
ENSGALT00000098213.1	1479	1264.84	0	0
ENSGALT00000102192.1	1389	1347.9	0	0
ENSGALT00000102985.1	1392	1382.88	124	6.2781
ENSGALT00000103989.1	1410	1358.76	0	0
ENSGALT00000010991.6	1347	1291.5	0	0
ENSGALT00000107253.1	1416	1367.97	0	0
ENSGALT00000007671.5	2121	1784.23	2	0.0784819
ENSGALT00000011005.3	966	880.93	1	0.0794783
ENSGALT00000020693.5	1303	1080.32	66	4.2774
ENSGALT00000033690.5	3435	3791.04	161.258	2.97819
ENSGALT00000096112.1	2805	3082.79	12.7421	0.289392
ENSGALT00000016269.4	3327	2681.01	452	11.804
ENSGALT00000061051.2	1540	1265.37	1182	65.402
ENSGALT00000086956.2	747	535.923	0	0
ENSGALT00000098413.1	1512	1297.84	0	0
ENSGALT00000003147.5	5164	5470.63	275	3.51953
