target_id	length	eff_length	est_counts	tpm
ENSGALT00000063594.2	1125	1270.13	2	0.110544
ENSGALT00000017280.5	792	556.095	123	15.5277
ENSGALT00000023671.7	3902	3845.36	125	2.28204
ENSGALT00000105485.1	2244	2051.04	0	0
ENSGALT00000026410.6	2151	1958.04	0	0
ENSGALT00000012708.4	4106	3372.68	187	3.89241
ENSGALT00000092132.1	585	356.782	75	14.7574
ENSGALT00000007303.3	6337	6148.03	118	1.3474
ENSGALT00000046299.2	3250	2496.01	88.4907	2.48887
ENSGALT00000091165.1	1061	810.704	1.49299	0.129285
ENSGALT00000103860.1	870	677.04	0	0
ENSGALT00000007969.5	633	400.462	1.50818	0.264388
ENSGALT00000066370.2	633	400.462	1.50818	0.264388
ENSGALT00000039834.4	2113	1856.59	214	8.09189
ENSGALT00000019085.6	1575	1351.13	79.8403	4.14835
ENSGALT00000101866.1	1560	1357.5	11.1597	0.577118
ENSGALT00000096472.1	1629	1416.73	0	0
ENSGALT00000084077.2	1621	1310.32	369.112	19.7757
ENSGALT00000007158.6	1818	1513.32	286.888	13.3086
ENSGALT00000011008.6	1542	1268.32	254.514	14.0875
ENSGALT00000107339.1	1287	1054.04	76.4857	5.0942
ENSGALT00000021930.6	1808	1480.31	683	32.3906
ENSGALT00000093205.1	6039	5460.93	424.476	5.45679
ENSGALT00000099883.1	5115	4291.47	92.5243	1.51357
ENSGALT00000018432.5	5514	5001.78	154	2.16146
ENSGALT00000059016.2	6893	8265.8	21.4447	0.182132
ENSGALT00000042924.2	6671	7981.52	2603.56	22.8998
ENSGALT00000024292.4	6109	5738.08	0	0
ENSGALT00000100732.1	6082	5717.96	0	0
ENSGALT00000094451.1	5989	5618.46	0	0
ENSGALT00000071596.2	5977	5604.93	0	0
ENSGALT00000052505.2	5971	5601.74	0	0
ENSGALT00000097424.1	5803	5441.17	4.02181	0.0518897
ENSGALT00000052792.2	5975	5574.71	0	0
ENSGALT00000058492.2	5837	5434.59	5.97504	0.0771837
ENSGALT00000073391.2	5834	5437.27	4.00315	0.0516859
ENSGALT00000081934.2	1214	1002.57	7	0.490158
ENSGALT00000080607.2	1545	1656.3	169	7.16307
ENSGALT00000000824.4	1512	1587.63	0	0
ENSGALT00000023665.6	942	749.04	0	0
ENSGALT00000102024.1	2160	1927.31	34.4752	1.25576
ENSGALT00000049593.2	1878	1685.04	0	0
ENSGALT00000076729.2	1791	1598.04	0	0
ENSGALT00000074711.2	1908	1701.44	1.52482	0.062915
ENSGALT00000052286.2	2021	1828.04	0	0
ENSGALT00000076788.2	1855	1662.04	0	0
ENSGALT00000026389.6	3202	3190.37	15	0.330066
ENSGALT00000035203.5	615	537.69	834	108.889
ENSGALT00000077974.2	2221	2133.61	13.0564	0.429596
ENSGALT00000046900.2	3150	2842.03	238.141	5.88245
ENSGALT00000023963.6	5758	5076.53	1663	22.9973
ENSGALT00000101962.1	732	539.119	0	0
ENSGALT00000043489.3	3349	3867.26	509	9.23988
ENSGALT00000025264.6	2445	2128.19	47.2334	1.55809
ENSGALT00000074039.2	1948	1661.75	325	13.7299
ENSGALT00000090319.2	1878	1583.95	0	0
ENSGALT00000004437.5	1886	1880.61	27	1.0079
ENSGALT00000043787.3	3208	2518.93	164.882	4.59524
ENSGALT00000074953.2	1703	1350.13	7.1181	0.370119
ENSGALT00000034931.5	778	586.071	1	0.119785
ENSGALT00000103555.1	2509	2862.66	9	0.220711
ENSGALT00000077823.2	438	259.095	270.802	73.3745
ENSGALT00000026387.5	901	705.144	2616.81	260.522
ENSGALT00000085019.2	798	606.792	131.838	15.2529
ENSGALT00000082201.2	1035	822.17	91.3547	7.80047
ENSGALT00000023962.7	1095	909.862	3	0.231471
ENSGALT00000013988.5	3421	2984.77	4	0.0940807
ENSGALT00000094252.1	3353	2917.28	0	0
ENSGALT00000098574.1	3181	2704.04	0	0
ENSGALT00000052701.2	1950	1730.56	0	0
ENSGALT00000045738.2	1542	1349.04	0	0
ENSGALT00000045464.3	526	333.741	0	0
ENSGALT00000097149.1	1913	1514.65	9.82821	0.455527
ENSGALT00000012717.5	1969	1562.88	23.1718	1.04084
ENSGALT00000026251.6	3725	3172.46	121	2.67757
ENSGALT00000078090.2	3138	2697.18	0	0
ENSGALT00000011793.5	4377	4184.04	0	0
ENSGALT00000077302.2	3405	3212.04	0	0
ENSGALT00000098175.1	2661	2468.04	0	0
ENSGALT00000027598.6	1875	1710.32	41	1.6829
ENSGALT00000094890.1	2299	1959	142.767	5.11615
ENSGALT00000007278.5	760	526.453	2	0.266699
ENSGALT00000088192.2	3070	2735.26	114.353	2.93495
ENSGALT00000008896.5	2874	2592.71	7.64703	0.207057
ENSGALT00000065066.3	957	656.653	1	0.106909
ENSGALT00000085869.2	939	746.04	0	0
ENSGALT00000080638.2	2335	2113.84	49	1.62733
ENSGALT00000063799.2	2945	2945.13	300	7.15103
ENSGALT00000019075.5	2208	2015.04	0	0
ENSGALT00000027597.6	2178	1583.3	455	20.1743
ENSGALT00000043309.3	1146	1010	131	9.10548
ENSGALT00000007907.7	2062	1644.93	45.4066	1.93786
ENSGALT00000053891.2	951	720.526	1.59335	0.155244
ENSGALT00000062677.2	945	752.04	0	0
ENSGALT00000093645.1	1327	1134.04	0	0
ENSGALT00000024907.6	1797	1480.28	122	5.78587
ENSGALT00000077458.2	5247	4439.61	0.000645131	1.02013e-05
ENSGALT00000042911.3	5254	4431.75	1.72803	0.0273733
ENSGALT00000006378.3	3981	3425.91	345.271	7.07516
ENSGALT00000061851.2	3337	2866.88	0	0
ENSGALT00000067418.2	3058	2865.04	0	0
ENSGALT00000101774.1	844	573.04	184	22.5416
ENSGALT00000102844.1	1734	1297.31	50.4051	2.72761
ENSGALT00000086659.2	1685	1256.33	87.851	4.909
ENSGALT00000083866.2	1831	1428.67	0	0
ENSGALT00000108074.1	1823	1390.64	0	0
ENSGALT00000063660.2	4222	3212.07	267.744	5.85175
ENSGALT00000009417.5	2894	2449.35	195	5.58901
ENSGALT00000054915.2	1529	1090.05	1	0.0644031
ENSGALT00000108257.1	936	743.04	0	0
ENSGALT00000019825.4	1127	916.676	13.9896	1.07137
ENSGALT00000101526.1	1165	1005.76	13.0104	0.908131
ENSGALT00000106385.1	817	668.26	0	0
ENSGALT00000037501.4	1026	833.04	0	0
ENSGALT00000076912.2	1344	1151.04	0	0
ENSGALT00000023656.6	2170	2050.19	19	0.650596
ENSGALT00000027595.5	1564	1346.73	27	1.40745
ENSGALT00000055497.2	2886	3498.12	110.475	2.21707
ENSGALT00000039622.4	2832	3412.43	205.984	4.23761
ENSGALT00000106706.1	2562	3102.52	115.542	2.61442
ENSGALT00000068993.2	2350	2767.69	1.55851e-08	3.95314e-10
ENSGALT00000040305.3	3766	3387.1	178	3.68929
ENSGALT00000011749.5	1861	1722.86	1	0.0407476
ENSGALT00000007270.6	975	771.314	1	0.0910166
ENSGALT00000097096.1	1125	932.04	0	0
ENSGALT00000032978.5	1683	1294.97	946	51.2842
ENSGALT00000096608.1	147	10.5624	0	0
ENSGALT00000094604.1	2496	2356.67	0	0
ENSGALT00000073980.2	761	680.278	1621	167.282
ENSGALT00000005424.6	2571	2806.89	159	3.97671
ENSGALT00000012431.6	2485	2430.77	930	26.8591
ENSGALT00000046840.2	3166	2665.42	42.3786	1.11618
ENSGALT00000026245.5	2898	2413.84	13.6214	0.396154
ENSGALT00000098154.1	2938	2317.63	1651.89	50.0365
ENSGALT00000008877.6	1875	1514.02	118.112	5.47664
ENSGALT00000066663.2	1870	1394.34	136	6.84732
ENSGALT00000023956.5	3189	2996.04	0	0
ENSGALT00000100688.1	4083	3512.6	609.053	12.1724
ENSGALT00000009401.6	2053	1793.01	5.94674	0.232835
ENSGALT00000007902.5	2940	2596.28	339.664	9.18436
ENSGALT00000044326.3	955	836.219	7.33631	0.615898
ENSGALT00000023646.5	3075	3135.31	116	2.59734
ENSGALT00000059699.2	3018	3050.29	0	0
ENSGALT00000007218.7	1773	1774.91	83	3.28286
ENSGALT00000039142.2	2808	2325.89	98.6651	2.97801
ENSGALT00000107208.1	3055	2531.09	12.3349	0.34212
ENSGALT00000105600.1	996	967.404	347	25.181
ENSGALT00000001902.6	3642	3351.94	60	1.25663
ENSGALT00000094332.1	2886	2572.53	66	1.80108
ENSGALT00000005886.6	2688	2436.61	0	0
ENSGALT00000019048.6	3377	3136.51	31.0256	0.694426
ENSGALT00000088755.2	3164	2833.22	140.974	3.4931
ENSGALT00000013344.7	10389	10276.5	50	0.341568
ENSGALT00000011714.6	1107	925.582	256	19.4167
ENSGALT00000057177.2	2733	2540.04	0	0
ENSGALT00000060510.3	1599	1685.31	0	0
ENSGALT00000051444.3	1563	1700.46	96.2812	3.97491
ENSGALT00000065307.3	1566	1704.11	16.965	0.698889
ENSGALT00000056898.2	1993	2293.74	195.754	5.99125
ENSGALT00000098364.1	1266	1428.57	5	0.245708
ENSGALT00000086666.2	872	849.229	59	4.87729
ENSGALT00000098928.1	348	158.061	0	0
ENSGALT00000054220.2	1325	1499.38	649	30.3867
ENSGALT00000015756.5	1675	1643.59	0	0
ENSGALT00000059891.2	1607	1610.58	65.11	2.83802
ENSGALT00000100849.1	1306	1270.57	24.89	1.37523
ENSGALT00000056504.2	1499	1462.56	0	0
ENSGALT00000023944.5	1077	844.168	7524	625.708
ENSGALT00000046847.3	1140	902.049	169	13.1525
ENSGALT00000059456.2	2920	2456.06	2270	64.8842
ENSGALT00000023632.5	742	668.147	194	20.3836
ENSGALT00000107045.1	1680	1551.78	3.711	0.167885
ENSGALT00000024906.6	1943	1547.74	24	1.08859
ENSGALT00000104535.1	1921	1541.14	0	0
ENSGALT00000026244.6	3913	3181.49	27	0.595778
ENSGALT00000006491.5	4584	4669.81	99	1.48829
ENSGALT00000106579.1	2221	1808.57	10.181	0.39519
ENSGALT00000062837.2	1180	923.649	0	0
ENSGALT00000075072.2	2165	1761.5	1548.82	61.7263
ENSGALT00000025262.2	3905	3276.14	173	3.7071
ENSGALT00000090591.1	3261	2811.9	0	0
ENSGALT00000063683.2	3601	3197.9	10590.9	232.499
ENSGALT00000101385.1	1523	1285.31	4.07947	0.222817
ENSGALT00000026377.5	1237	1044.04	0	0
ENSGALT00000061149.2	2937	2720.36	19	0.490319
ENSGALT00000012751.6	3149	2956.04	0	0
ENSGALT00000047265.3	3162	2681.02	47	1.23069
ENSGALT00000097510.1	2571	2329.3	1.98448	0.0598097
ENSGALT00000006283.6	3979	3537.72	297.016	5.89396
ENSGALT00000105082.1	2875	2682.04	0	0
ENSGALT00000102405.1	3953	4092.14	16.7496	0.287347
ENSGALT00000104898.1	2406	2434.08	0.0821895	0.00237047
ENSGALT00000094554.1	2220	2259.39	0.031735	0.00098605
ENSGALT00000099526.1	2108	2108.95	13.2623	0.441471
ENSGALT00000106024.1	4433	4535.6	3.87416	0.0599646
ENSGALT00000045992.4	1989	1949.41	0	0
ENSGALT00000011613.4	3140	2590.83	14	0.37935
ENSGALT00000018342.6	1784	1598.27	26	1.14202
ENSGALT00000007216.3	3888	3608.23	686	13.3469
ENSGALT00000006434.6	1988	2208.08	53.1484	1.68977
ENSGALT00000051274.2	2873	3233.65	14.8516	0.322428
ENSGALT00000090566.1	1209	1108.14	56.4272	3.57475
ENSGALT00000099223.1	3029	2768	0	0
ENSGALT00000091063.1	2430	2072.22	11.559	0.391595
ENSGALT00000013950.6	2011	1726.18	0	0
ENSGALT00000102956.1	2125	1813.19	36.441	1.41091
ENSGALT00000017279.6	2436	2183.4	113.128	3.63735
ENSGALT00000084658.2	1945	1716.77	0	0
ENSGALT00000085243.2	1933	1718.49	6.87248	0.280748
ENSGALT00000083772.2	1861	1648.81	0	0
ENSGALT00000060809.2	1849	1618.55	0	0
ENSGALT00000023629.6	2527	2498.64	282	7.92314
ENSGALT00000106640.1	2278	1765.98	44	1.74911
ENSGALT00000074049.2	5464	5395.81	203.838	2.65204
ENSGALT00000007887.5	1425	1116.83	19	1.19431
ENSGALT00000096763.1	165	11.9598	0	0
ENSGALT00000023947.6	2578	2358.02	133	3.95964
ENSGALT00000055347.2	1047	852.475	28	2.30583
ENSGALT00000006426.6	995	900.435	10	0.779649
ENSGALT00000026242.6	2065	1872.04	0	0
ENSGALT00000093722.1	327	137.875	4	2.0367
ENSGALT00000074784.3	4509	4575.63	84	1.28878
ENSGALT00000095110.1	1185	992.04	0	0
ENSGALT00000008787.6	1891	1811.04	64.4763	2.49933
ENSGALT00000027590.5	5950	5133.93	649.347	8.8793
ENSGALT00000036455.4	3292	2769.47	130.653	3.31186
ENSGALT00000098688.1	3571	3054.21	87	1.99973
ENSGALT00000024902.6	2219	2026.04	0	0
ENSGALT00000104821.1	2897	2505.16	0	0
ENSGALT00000079980.3	2041	1815.36	4	0.154685
ENSGALT00000019041.5	2003	1772.05	504	19.9667
ENSGALT00000068880.2	1425	1208.41	214.301	12.4497
ENSGALT00000083476.2	1770	1577.04	0	0
ENSGALT00000087509.2	972	734.75	235.41	22.4925
ENSGALT00000002237.5	1182	895.722	111.289	8.72228
ENSGALT00000084445.2	1812	1619.04	0	0
ENSGALT00000036635.4	1022	842.33	1359	113.263
ENSGALT00000023545.5	3047	2732.91	809	20.7814
ENSGALT00000103609.1	3724	3361.99	45.2426	0.944719
ENSGALT00000019202.6	3152	2693.19	99.7574	2.60033
ENSGALT00000047060.2	1626	1361.3	61.2827	3.16035
ENSGALT00000006236.5	1611	1311.31	129.966	6.95785
ENSGALT00000083276.2	1739	1431.89	0	0
ENSGALT00000104238.1	2442	2056.13	5.34725	0.182571
ENSGALT00000108264.1	1833	1519.1	7.40413	0.342168
ENSGALT00000016105.4	1342	913.543	43	3.30439
ENSGALT00000013543.5	3504	3294.26	1135	24.1874
ENSGALT00000047546.2	1716	1900.32	386.337	14.2722
ENSGALT00000047839.2	831	724.725	66.6626	6.45744
ENSGALT00000019039.6	1952	1791.22	238	9.32782
ENSGALT00000063525.2	1922	1851.03	155.524	5.8984
ENSGALT00000044379.3	1373	1196.97	41	2.40464
ENSGALT00000023943.7	3810	3210.32	130	2.8428
ENSGALT00000010972.6	2433	2049.31	0	0
ENSGALT00000083959.2	2965	2631.25	88.202	2.35325
ENSGALT00000068246.2	2902	2568.52	34.798	0.951093
ENSGALT00000000179.6	2115	2136.84	559	18.365
ENSGALT00000049211.2	2688	2299.98	55	1.67876
ENSGALT00000028049.6	2454	2101.31	146	4.8777
ENSGALT00000033264.5	1917	1496.59	149.836	7.02855
ENSGALT00000100044.1	1801	1362.35	83.1638	4.28545
ENSGALT00000007199.6	2289	2053.72	85	2.90556
ENSGALT00000025259.6	4425	4096.79	619	10.6071
ENSGALT00000078833.3	1545	1352.04	0	0
ENSGALT00000017275.4	2332	1953.1	188	6.75749
ENSGALT00000088891.2	1864	1690.25	265	11.0064
ENSGALT00000061392.2	3509	3349.06	71.3154	1.4949
ENSGALT00000090288.2	3510	3365.66	552.897	11.5325
ENSGALT00000057487.2	2748	2630.79	2.3293	0.0621571
ENSGALT00000065010.2	2682	2574.36	2.45806	0.0670309
ENSGALT00000077464.2	627	434.327	0	0
ENSGALT00000082431.2	2583	2437.92	0	0
ENSGALT00000001946.5	2320	2004.44	131	4.58806
ENSGALT00000013939.6	2485	1872.55	151	5.66104
ENSGALT00000011595.4	1003	842.772	88	7.33034
ENSGALT00000101564.1	1644	1660.75	5	0.211357
ENSGALT00000090385.2	1115	1130.01	134	8.32483
ENSGALT00000031356.5	1576	1824.93	134	5.15477
ENSGALT00000044744.4	1468	1442.17	0	0
ENSGALT00000105988.1	1783	1811.95	13	0.503673
ENSGALT00000057587.2	2954	2656.11	408	10.7837
ENSGALT00000080867.2	2644	2952.41	68	1.6169
ENSGALT00000088373.2	1368	1040.32	15.7504	1.06286
ENSGALT00000084784.2	1302	976.767	14.2496	1.02415
ENSGALT00000105367.1	1182	989.04	0	0
ENSGALT00000058130.2	2620	3162.5	198.727	4.41142
ENSGALT00000107393.1	3087	2894.04	0	0
ENSGALT00000064798.2	2997	3670.14	16.2726	0.311262
ENSGALT00000091482.1	2898	2705.04	0	0
ENSGALT00000105713.1	3261	3068.04	0	0
ENSGALT00000101382.1	3157	2964.04	0	0
ENSGALT00000070804.2	1698	1505.04	0	0
ENSGALT00000023934.5	2791	2265.15	137.08	4.24844
ENSGALT00000092652.1	2850	2319.62	16.92	0.512077
ENSGALT00000103702.1	906	665.457	0	0
ENSGALT00000089209.2	1044	808.292	0	0
ENSGALT00000015738.6	1475	1326.91	176.805	9.35417
ENSGALT00000096594.1	1011	818.04	0	0
ENSGALT00000098135.1	948	712.542	0	0
ENSGALT00000083652.2	1002	756.534	7.19501	0.667659
ENSGALT00000056013.3	2119	2023.05	554.887	19.2552
ENSGALT00000080507.2	1858	1990.14	251.434	8.86934
ENSGALT00000013532.5	2495	2024.86	264	9.15293
ENSGALT00000021244.2	1926	1733.04	0	0
ENSGALT00000102716.1	1417	1224.04	0	0
ENSGALT00000021994.7	3229	2618.09	30	0.804429
ENSGALT00000011592.3	1537	1383.17	96	4.87246
ENSGALT00000092678.1	3544	2972.91	129.406	3.05579
ENSGALT00000002445.6	1740	1547.04	0	0
ENSGALT00000106374.1	3529	2936.14	37.5943	0.89887
ENSGALT00000098821.1	2625	3099.54	77.8631	1.76354
ENSGALT00000092418.1	2810	3337.37	57.6629	1.21295
ENSGALT00000093630.1	3135	3624.7	0	0
ENSGALT00000097767.1	2973	3411.8	0	0
ENSGALT00000097574.1	2799	3288.21	3.66727	0.078295
ENSGALT00000079218.2	2550	2890.68	0	0
ENSGALT00000097080.1	2232	2556.58	16.5313	0.453942
ENSGALT00000102392.1	2352	2727.89	0.0113442	0.000291944
ENSGALT00000059126.2	2484	2828.44	0	0
ENSGALT00000082613.2	2066	2305.62	13.2641	0.403871
ENSGALT00000104512.1	2114	2038.9	0	0
ENSGALT00000092898.1	1919	1793.55	26.9746	1.05583
ENSGALT00000016103.4	2402	2123.08	44.0254	1.45575
ENSGALT00000091970.1	2721	2383.95	10.5003	0.309212
ENSGALT00000069448.3	2186	1929.88	17.4997	0.636579
ENSGALT00000040146.4	2349	1820.53	98.1653	3.78539
ENSGALT00000019831.6	1735	1400.12	17.8347	0.894235
ENSGALT00000092402.1	2284	2091.04	0	0
ENSGALT00000090679.1	2819	2601.34	378.687	10.2196
ENSGALT00000099132.1	1864	1800.49	55.0674	2.14711
ENSGALT00000031766.4	2831	2419.84	2015.25	58.4645
ENSGALT00000000717.6	2196	2424.38	0	0
ENSGALT00000072782.2	2157	2439.29	91	2.61896
ENSGALT00000090263.2	1764	1518.2	87	4.02293
ENSGALT00000081878.2	2929	2585.93	30.0879	0.81682
ENSGALT00000007873.6	2352	2159.04	0	0
ENSGALT00000087094.2	2309	1931.33	14.1428	0.51408
ENSGALT00000042737.4	1716	1387.23	8.08883	0.409343
ENSGALT00000104948.1	1689	1381.52	2.76836	0.140675
ENSGALT00000077418.2	816	752.622	389	36.2847
ENSGALT00000107372.1	1356	961.009	5.68291	0.41514
ENSGALT00000032836.5	3618	3074.74	88.3171	2.01645
ENSGALT00000006207.2	3081	2612.41	298	8.00804
ENSGALT00000023493.5	970	799.927	109	9.56594
ENSGALT00000084081.2	2900	2593.79	75	2.02992
ENSGALT00000093251.1	2804	2068.09	24	0.814693
ENSGALT00000085607.2	633	475.254	3.04942	0.450447
ENSGALT00000007145.8	2843	2275.04	439	13.5465
ENSGALT00000019102.5	2793	2438.2	6	0.172756
ENSGALT00000067560.2	1872	1757.57	13	0.519257
ENSGALT00000037018.4	2502	2309.04	0	0
ENSGALT00000066199.3	1366	1229.35	12	0.685264
ENSGALT00000073347.3	2763	3009.38	1815	42.34
ENSGALT00000108048.1	1897	1638.95	4.00624	0.171602
ENSGALT00000005766.7	6368	6041.25	197	2.28924
ENSGALT00000100463.1	516	402.818	20.71	3.6093
ENSGALT00000054655.2	402	252.556	47.29	13.1451
ENSGALT00000013437.5	5184	5391.41	80.4892	1.04806
ENSGALT00000094036.1	2143	2585.75	2.49252	0.0676711
ENSGALT00000102521.1	1552	1780.75	283.507	11.1767
ENSGALT00000091110.1	4022	3546.28	452	8.94782
ENSGALT00000003699.6	1589	1396.04	0	0
ENSGALT00000073682.2	1625	1432.04	0	0
ENSGALT00000101825.1	1380	1187.04	0	0
ENSGALT00000101179.1	1362	1169.04	0	0
ENSGALT00000054801.2	1914	1734.88	2.07374	0.0839143
ENSGALT00000095207.1	1619	1426.04	0	0
ENSGALT00000019832.2	2440	1911.62	1	0.036724
ENSGALT00000038351.5	3509	3266.84	5	0.107447
ENSGALT00000058315.2	1569	1376.04	0	0
ENSGALT00000001279.6	1201	1155.54	233.133	14.1635
ENSGALT00000083094.2	1223	1191.99	24.8667	1.46452
ENSGALT00000023931.5	1793	1804.07	10.1301	0.394195
ENSGALT00000100655.1	1973	2022.31	64.8699	2.25189
ENSGALT00000023492.6	906	798.708	656	57.659
ENSGALT00000016099.6	4902	4256.3	550	9.07156
ENSGALT00000100265.1	3842	3363.51	0	0
ENSGALT00000059869.2	3467	2972.13	0	0
ENSGALT00000002433.6	3512	2994.78	100	2.34416
ENSGALT00000012413.6	5217	5019.68	12.5438	0.17543
ENSGALT00000067346.2	5103	4907.14	65.1448	0.931972
ENSGALT00000081357.2	4974	4761.87	209.311	3.08579
ENSGALT00000052880.2	2826	3268.61	0.0725691	0.00155862
ENSGALT00000108304.1	3206	3789.73	148.927	2.75878
ENSGALT00000104258.1	3137	3716.12	0	0
ENSGALT00000017268.5	6287	5715.74	248	3.046
ENSGALT00000067764.2	1828	1481.1	70.4551	3.33948
ENSGALT00000009287.5	2935	2388.29	429.002	12.6103
ENSGALT00000009292.6	3155	2531.53	324.576	9.00087
ENSGALT00000078727.2	2355	1904.09	12.7664	0.470689
ENSGALT00000100074.1	2256	1820.52	23.73	0.915071
ENSGALT00000100022.1	2544	2232.3	0	0
ENSGALT00000094399.1	2605	2291.04	0	0
ENSGALT00000099771.1	3027	2611.11	216.925	5.83225
ENSGALT00000106764.1	2193	1872.64	0	0
ENSGALT00000033525.4	2054	1992.21	22	0.775243
ENSGALT00000007788.6	2917	2724.04	0	0
ENSGALT00000054804.2	4959	4772.03	104.479	1.53701
ENSGALT00000097673.1	5035	4840.67	1.72953e-07	2.50826e-09
ENSGALT00000054769.2	4689	4421.78	41.5208	0.659204
ENSGALT00000092524.1	3819	3612.82	0	0
ENSGALT00000073748.2	4222	3987.39	0	0
ENSGALT00000006188.6	3619	3401.23	0	0
ENSGALT00000017260.7	1410	1258.25	143	7.97846
ENSGALT00000107327.1	1575	1382.04	0	0
ENSGALT00000027586.6	3333	2855.59	86.6466	2.13014
ENSGALT00000098212.1	3184	2670.66	58.3534	1.53391
ENSGALT00000106377.1	1488	1541.71	32.0924	1.46134
ENSGALT00000035116.5	1864	2063.13	33.2568	1.13163
ENSGALT00000104096.1	2129	2404.62	23.1313	0.675312
ENSGALT00000055602.2	1798	1981.18	28.8194	1.0212
ENSGALT00000018316.5	1992	1559.83	315	14.177
ENSGALT00000011578.6	1390	1040.07	13.4314	0.906589
ENSGALT00000098983.1	1408	1055.18	41.5686	2.7656
ENSGALT00000061967.2	2892	2389.91	369	10.8392
ENSGALT00000097326.1	3210	3009.99	0	0
ENSGALT00000100734.1	3062	2856.5	156.266	3.84044
ENSGALT00000103263.1	3165	2940.3	275.734	6.5834
ENSGALT00000000806.6	2016	1823.04	0	0
ENSGALT00000032511.5	873	747.926	6	0.563176
ENSGALT00000026237.5	2797	2251.4	871.8	27.1841
ENSGALT00000107159.1	2384	1895.61	19.2002	0.711061
ENSGALT00000071359.3	1977	1688.34	242.876	10.099
ENSGALT00000094999.1	1607	1357.63	0	0
ENSGALT00000066674.2	1612	1363.66	52.6693	2.71146
ENSGALT00000013382.5	2604	2266.77	0	0
ENSGALT00000093387.1	2553	2215.62	110	3.48537
ENSGALT00000105855.1	2445	2135.81	0	0
ENSGALT00000097094.1	2223	1932.81	0	0
ENSGALT00000046842.2	2589	2302.14	0	0
ENSGALT00000066678.2	2580	2311.87	20	0.60732
ENSGALT00000011556.6	207	35.683	3	5.90216
ENSGALT00000018296.5	2563	2192.75	790	25.2924
ENSGALT00000107932.1	2562	2126.73	60.8079	2.00724
ENSGALT00000037811.4	2637	2207.62	0	0
ENSGALT00000019101.6	2619	2190.62	14.1921	0.454812
ENSGALT00000066460.2	5780	5579.03	0	0
ENSGALT00000091696.1	5756	5551.39	22.2913	0.281894
ENSGALT00000090491.1	5672	5443.9	130.455	1.68229
ENSGALT00000057343.2	4488	4289.73	10.1754	0.166523
ENSGALT00000019030.6	4395	4198.76	8.07843	0.13507
ENSGALT00000097057.1	2000	1713.15	0	0
ENSGALT00000096248.1	796	592.178	1	0.118549
ENSGALT00000065057.3	3640	3447.04	0	0
ENSGALT00000070836.2	2198	2571.15	57	1.55632
ENSGALT00000013409.7	2958	2265.95	236	7.3116
ENSGALT00000015407.5	3353	3095.83	259	5.87319
ENSGALT00000093260.1	1044	919.501	12.2865	0.938053
ENSGALT00000008724.6	2809	2632.43	112.879	3.01029
ENSGALT00000095085.1	2701	2503.51	0	0
ENSGALT00000092241.1	2234	2109.94	2.9571	0.0983889
ENSGALT00000053244.2	1947	1731.79	5.16387	0.20933
ENSGALT00000043803.3	2194	2046.52	0	0
ENSGALT00000024891.8	7074	7049.67	62	0.617411
ENSGALT00000048943.3	768	514.97	18	2.45381
ENSGALT00000087393.2	1567	1295.31	157.25	8.52253
ENSGALT00000026366.6	1391	1098.61	67.7495	4.32926
ENSGALT00000087005.2	1223	968.147	0	0
ENSGALT00000024273.6	3007	2790.81	130	3.27013
ENSGALT00000021952.6	3704	2941.09	278	6.63571
ENSGALT00000053717.2	3010	3577.68	154.7	3.03558
ENSGALT00000039643.4	6363	7305.9	0	0
ENSGALT00000062582.2	6318	7476.07	384.667	3.61213
ENSGALT00000051383.2	6063	7154.05	0	0
ENSGALT00000078714.2	5704	6735.97	252.826	2.63495
ENSGALT00000096958.1	7214	8611.88	0	0
ENSGALT00000100461.1	7202	8597.25	110.161	0.899542
ENSGALT00000104571.1	6860	8240.12	140.346	1.19568
ENSGALT00000011552.5	708	541.025	458	59.4292
ENSGALT00000028075.5	2610	2488.67	422	11.9041
ENSGALT00000061038.2	1274	1007.33	208	14.4959
ENSGALT00000087847.2	1163	916.991	0	0
ENSGALT00000085982.2	489	297.027	0	0
ENSGALT00000066488.3	3467	3190.45	234	5.14891
ENSGALT00000097380.1	3449	3082.42	126	2.86966
ENSGALT00000096915.1	2384	2100.66	0	0
ENSGALT00000006033.7	2360	2081.51	0	0
ENSGALT00000018286.7	2748	2353.58	1	0.0298279
ENSGALT00000050386.3	1094	901.04	0	0
ENSGALT00000030979.3	4822	4332.25	72.2496	1.17077
ENSGALT00000067832.2	3514	3321.04	0	0
ENSGALT00000027584.7	1527	1218.95	54.2761	3.1259
ENSGALT00000100109.1	1631	1250.56	6.72386	0.377456
ENSGALT00000084900.2	1675	1606.15	0	0
ENSGALT00000084278.2	1555	1511.17	26	1.20785
ENSGALT00000052757.2	1696	1628.6	0	0
ENSGALT00000106352.1	2626	3157.87	28	0.622466
ENSGALT00000101560.1	1599	1485.64	20.2335	0.95611
ENSGALT00000097478.1	535	337.034	149	31.0359
ENSGALT00000086489.2	2235	2089.84	40.862	1.37264
ENSGALT00000025237.6	2120	1989.74	57.138	2.01595
ENSGALT00000046962.2	4147	3830.82	19.3411	0.354439
ENSGALT00000062323.2	4015	3727.62	6.65887	0.125407
ENSGALT00000068885.2	4114	3921.04	0	0
ENSGALT00000104664.1	4109	3791.63	0	0
ENSGALT00000053848.2	897	862.601	267	21.7296
ENSGALT00000087732.2	999	764.102	6	0.551254
ENSGALT00000011534.6	3242	2961.64	164	3.88744
