target_id	length	eff_length	est_counts	tpm
ENSGALT00000100758.1	519	271.895	32.6785	7.44001
ENSGALT00000019340.5	1557	1330.14	40.5828	1.88867
ENSGALT00000106191.1	1393	1178.08	26.4172	1.38811
ENSGALT00000025747.6	2087	1861.29	76	2.52763
ENSGALT00000060614.2	4102	3243.8	407	7.76698
ENSGALT00000023563.6	3927	3368.36	566	10.4018
ENSGALT00000089294.2	2423	1740.67	0	0
ENSGALT00000061619.2	2432	1753.34	112.823	3.98333
ENSGALT00000013914.6	2538	1877.27	22.2299	0.733033
ENSGALT00000081928.2	1132	773.906	5.94674	0.475668
ENSGALT00000044084.3	390	159.437	0	0
ENSGALT00000059714.2	1536	1450.44	29	1.23768
ENSGALT00000080972.3	2021	1751.33	300	10.6039
ENSGALT00000093175.1	1794	1943.28	81	2.58025
ENSGALT00000006519.6	2799	2191.14	1	0.0282516
ENSGALT00000102775.1	1462	1159.05	831	44.3826
ENSGALT00000030475.5	1361	1050.38	0	0
ENSGALT00000076783.2	3452	3608.21	0	0
ENSGALT00000102689.1	3547	3617.2	0	0
ENSGALT00000073576.2	3363	3501.96	7	0.123737
ENSGALT00000065715.2	2389	2167.91	6.94209	0.198226
ENSGALT00000099047.1	2420	2211.5	105.641	2.95705
ENSGALT00000101858.1	1898	1681.19	7.41648	0.273083
ENSGALT00000010788.4	2673	2149.48	10077	290.209
ENSGALT00000050858.2	1634	1259.74	252.407	12.4032
ENSGALT00000058773.2	1487	1006.85	60.5932	3.72541
ENSGALT00000025729.5	3508	3274.42	0	0
ENSGALT00000019323.6	1408	967.779	323	20.6604
ENSGALT00000076147.2	3054	2637.71	444	10.42
ENSGALT00000064684.2	3989	2946.31	594	12.4802
ENSGALT00000104747.1	1322	1012.96	0	0
ENSGALT00000019917.5	1137	841.218	10	0.735875
ENSGALT00000079673.2	2370	1779.23	147	5.11443
ENSGALT00000019302.6	1820	1429.17	61	2.64215
ENSGALT00000024150.7	2076	2169.64	21.7934	0.6218
ENSGALT00000096976.1	1707	1749.25	15.2066	0.538136
ENSGALT00000103506.1	1308	1074.42	0	0
ENSGALT00000061375.2	3915	2880.46	355	7.62921
ENSGALT00000056229.2	2756	2732.16	31	0.702375
ENSGALT00000073186.2	2279	2274.51	603	16.4113
ENSGALT00000039102.4	1672	1450.23	540	23.05
ENSGALT00000036617.4	1540	1207.68	14.5903	0.747872
ENSGALT00000092717.1	2305	2042.24	76.4097	2.31609
ENSGALT00000102910.1	2510	2216.57	0	0
ENSGALT00000019903.6	2048	1674.56	4	0.147867
ENSGALT00000077174.2	1275	1316.78	58	2.72664
ENSGALT00000025728.5	2718	2374.94	70	1.82456
ENSGALT00000010507.6	1842	1432.38	37.0073	1.59934
ENSGALT00000093270.1	1733	1316.45	16.9927	0.799048
ENSGALT00000101697.1	7356	8845.68	5.18854	0.03631
ENSGALT00000102903.1	7092	8504.34	5.3251	0.0387614
ENSGALT00000082353.2	6890	8234.17	630.486	4.73989
ENSGALT00000106665.1	2169	2204.15	0	0
ENSGALT00000013679.7	1692	1370.99	0	0
ENSGALT00000108025.1	1656	1347.68	10.4829	0.481512
ENSGALT00000094167.1	1653	1340.59	33.1084	1.52881
ENSGALT00000104934.1	1524	1220.04	0.408746	0.0207392
ENSGALT00000058148.2	1086	1181.49	11	0.576335
ENSGALT00000017008.7	1510	1148.38	1222	65.8715
ENSGALT00000074342.2	1314	1355.01	0	0
ENSGALT00000022124.6	1510	1312.23	2	0.0943479
ENSGALT00000033424.5	3511	3210.44	62	1.19547
ENSGALT00000073876.2	2802	2532.35	0	0
ENSGALT00000006501.7	3395	3109.79	20	0.398118
ENSGALT00000008986.6	11787	9471.08	4	0.0261441
ENSGALT00000092267.1	945	711.491	0	0
ENSGALT00000015253.5	2525	2136.25	164.845	4.77678
ENSGALT00000083676.2	1617	1417.81	26.1552	1.14196
ENSGALT00000051453.2	1518	1284.42	0	0
ENSGALT00000024146.7	4643	4539.15	2102	28.6662
ENSGALT00000019898.6	2435	1877.67	129	4.25288
ENSGALT00000073893.3	2313	2584.68	2258.05	54.0802
ENSGALT00000012696.7	2395	2669.44	729.93	16.9268
ENSGALT00000096935.1	2583	2857.26	3.89946	0.0844825
ENSGALT00000043614.3	582	383.523	3280	529.414
ENSGALT00000022606.6	1557	1141.44	353	19.144
ENSGALT00000091921.1	1455	1221.42	0	0
ENSGALT00000024139.6	1320	1153.53	2	0.107329
ENSGALT00000098843.1	1674	1440.42	0	0
ENSGALT00000085878.2	1603	1369.42	0	0
ENSGALT00000010491.6	3202	2571.7	1339	32.2309
ENSGALT00000090507.1	2088	2333.72	66.0965	1.75324
ENSGALT00000008882.6	1933	1499.62	1931	79.7102
ENSGALT00000019884.6	6579	5422.2	28	0.319665
ENSGALT00000072499.2	1722	1532.66	7	0.282725
ENSGALT00000075301.3	1504	1270.42	0	0
ENSGALT00000024115.5	3321	2568.62	355	8.5554
ENSGALT00000055780.2	4900	3664.02	296.107	5.00268
ENSGALT00000100214.1	3825	3024.01	47.1915	0.966035
ENSGALT00000069716.2	3732	2940.13	48.9053	1.02968
ENSGALT00000090641.1	4012	3390.03	121.122	2.21173
ENSGALT00000048667.2	3742	3162.79	0	0
ENSGALT00000056505.2	3523	2986.07	12.6747	0.262755
ENSGALT00000067784.3	2387	1832.99	629.352	21.2543
ENSGALT00000081705.2	2737	2026.96	3.64755	0.111396
ENSGALT00000008865.6	2421	2039.96	313	9.49806
ENSGALT00000032015.4	3414	2789.59	5989.69	132.916
ENSGALT00000022610.6	4011	3281.17	504	9.50854
ENSGALT00000074438.2	2678	2516.1	359	8.83243
ENSGALT00000095849.1	2095	1772.58	133	4.64472
ENSGALT00000008837.6	1378	1144.42	0	0
ENSGALT00000088215.2	1876	1262.85	9	0.441166
ENSGALT00000037868.3	3227	2993.42	0	0
ENSGALT00000016382.5	2731	2405.56	1832	47.1435
ENSGALT00000049598.2	4400	3885.39	3	0.0477969
ENSGALT00000017896.5	976	540.112	0	0
ENSGALT00000103626.1	1146	761.893	1.95876	0.159148
ENSGALT00000092714.1	1194	960.421	0	0
ENSGALT00000087065.2	945	495.549	4.04124	0.504824
ENSGALT00000107902.1	1095	832.578	28.0548	2.08591
ENSGALT00000010484.6	1062	756.238	42.9452	3.51536
ENSGALT00000101909.1	4708	4257.85	246.272	3.58046
ENSGALT00000079062.2	2119	1800.6	1836.62	63.1415
ENSGALT00000008827.6	2542	1885.45	5.66858	0.186111
ENSGALT00000061152.2	2160	1552.83	6.33142	0.2524
ENSGALT00000105836.1	1173	939.421	0	0
ENSGALT00000103398.1	2694	1946.63	243.59	7.74622
ENSGALT00000019870.6	1679	1196.52	2.40966	0.124666
ENSGALT00000026770.6	1110	814.769	108.078	8.2114
ENSGALT00000075997.2	1206	862.281	2.92152	0.209736
ENSGALT00000094304.1	1370	1136.42	0	0
ENSGALT00000093742.1	3282	2960.55	41.8425	0.874899
ENSGALT00000048350.2	2007	1773.42	0	0
ENSGALT00000105088.1	2198	1579.86	3.24579	0.127179
ENSGALT00000093254.1	2851	2214.38	2.75421	0.0769941
ENSGALT00000018440.5	3169	2519.96	923	22.6736
ENSGALT00000073818.2	2343	1864.97	107	3.55161
ENSGALT00000061566.2	558	289.046	1.68314	0.360467
ENSGALT00000082066.2	576	342.797	0	0
ENSGALT00000039228.4	594	369.935	6.65697	1.11395
ENSGALT00000099094.1	648	392.98	0	0
ENSGALT00000100388.1	1766	1231.74	12.6599	0.636245
ENSGALT00000080412.2	3570	4344.83	1383.19	19.7071
ENSGALT00000067660.3	3465	4230.43	67.9301	0.99401
ENSGALT00000025715.6	3258	2687.18	120	2.76438
ENSGALT00000043161.3	733	445.835	3929	545.532
ENSGALT00000019277.6	20986	17723.8	7763	27.1135
ENSGALT00000059349.2	20917	17794.8	0	0
ENSGALT00000092100.1	4011	4459.87	0	0
ENSGALT00000107581.1	3858	4413.13	6.58421	0.0923569
ENSGALT00000104228.1	3834	4374.34	40.9429	0.5794
ENSGALT00000101863.1	3739	4253.76	565.152	8.22442
ENSGALT00000047643.2	3514	3914.6	113.321	1.79199
ENSGALT00000107704.1	1953	1390.51	0	0
ENSGALT00000022126.7	1724	1222.67	2	0.101259
ENSGALT00000022120.6	3132	2473.42	105	2.62788
ENSGALT00000107623.1	2370	2555.68	5.72096	0.138572
ENSGALT00000100473.1	2014	1429.56	14	0.606233
ENSGALT00000025710.6	2229	1995.42	0	0
ENSGALT00000008805.4	3729	2767.02	129.723	2.90213
ENSGALT00000104431.1	2377	1774.23	21.2771	0.742362
ENSGALT00000052293.3	1188	954.421	0	0
ENSGALT00000026777.5	3545	2632.29	0.0514913	0.00121091
ENSGALT00000102083.1	3990	3002.75	31.9485	0.658634
ENSGALT00000036619.4	4091	3088.41	0	0
ENSGALT00000094369.1	2423	1743.26	9.99947	0.355081
ENSGALT00000060533.2	2200	1568.92	1.00053	0.0394769
ENSGALT00000092637.1	1224	990.421	0	0
ENSGALT00000058745.2	4206	3317.31	21	0.391874
ENSGALT00000019859.6	2567	1917.07	428	13.8203
ENSGALT00000088295.2	2045	1912.06	364	11.7846
ENSGALT00000061955.3	3558	3104.9	1510	30.1052
ENSGALT00000057099.2	1861	1378.08	2	0.0898399
ENSGALT00000025686.2	526	251.012	40	9.86459
ENSGALT00000101111.1	4147	5450.44	518.702	5.89115
ENSGALT00000073528.2	1467	1716.49	158.298	5.70882
ENSGALT00000026780.4	3368	2630.17	106.358	2.50322
ENSGALT00000052147.2	3347	2604.57	149.642	3.55656
ENSGALT00000098232.1	684	390.086	2	0.317382
ENSGALT00000031860.5	2388	1893.58	106.833	3.49249
ENSGALT00000017625.6	1945	1513.87	15.1667	0.620176
ENSGALT00000044955.3	1017	945.481	128	8.3805
ENSGALT00000019259.5	3510	3134.11	49	0.967821
ENSGALT00000071149.2	12327	9857.55	1139.09	7.15324
ENSGALT00000097985.1	11439	9214.11	0	0
ENSGALT00000092191.1	11892	9511.14	2.04874	0.0133342
ENSGALT00000092290.1	11838	9464.95	82.8592	0.54192
ENSGALT00000067503.2	5124	5312.13	1345.51	15.6794
ENSGALT00000099553.1	5136	5356.06	0	0
ENSGALT00000060757.2	5103	5314.09	719.183	8.37767
ENSGALT00000016394.6	5031	5204.25	3.2725e-06	3.89255e-08
ENSGALT00000068273.2	4998	5159.88	103.311	1.23942
ENSGALT00000010382.6	2533	1902.74	421	13.6967
ENSGALT00000073403.2	4817	3557.63	740	12.8761
ENSGALT00000092404.1	1635	1164.48	0	0
ENSGALT00000025684.6	2452	2227.8	2191.03	60.8815
ENSGALT00000088083.2	1766	1567.25	2038.97	80.5352
ENSGALT00000079685.2	1571	1114.9	0	0
ENSGALT00000072519.2	1564	1135.34	206.008	11.2324
ENSGALT00000098019.1	1531	1083.13	0	0
ENSGALT00000026765.5	1311	891.228	21.9923	1.52755
ENSGALT00000010362.6	1556	1257.93	1	0.0492102
ENSGALT00000077286.2	5130	4150.5	68.984	1.02887
ENSGALT00000053399.2	5073	4102.92	157.086	2.37004
ENSGALT00000067146.2	5007	4061.43	117.693	1.79385
ENSGALT00000046586.2	4593	3718.49	40.2371	0.669842
ENSGALT00000080961.2	3555	3080.27	0	0
ENSGALT00000066802.2	3483	3030.37	104.359	2.1318
ENSGALT00000080661.2	2931	2400.52	5.64109	0.145469
ENSGALT00000019852.5	2361	1816.78	10.3769	0.353572
ENSGALT00000053358.2	2221	1686.44	25.6231	0.940532
ENSGALT00000057460.2	1335	924.048	85	5.69426
ENSGALT00000061825.2	1674	1565.84	8813.56	348.431
ENSGALT00000074172.2	2373	2489.25	6127.44	152.378
ENSGALT00000085355.2	2146	1462.25	56	2.37072
ENSGALT00000026762.3	2312	1595.24	291	11.2923
ENSGALT00000030740.5	4401	3261.18	302.234	5.73696
ENSGALT00000074815.2	3398	2548.04	69	1.67631
ENSGALT00000010304.6	3075	2436.9	248	6.29981
ENSGALT00000013756.6	1788	1468.54	2.70966	0.11422
ENSGALT00000102104.1	3185	2650	32.2903	0.754293
ENSGALT00000084375.2	3307	2485.73	0	0
ENSGALT00000098284.1	3352	2531.26	0	0
ENSGALT00000101186.1	3236	2383.66	0	0
ENSGALT00000105619.1	3183	2335.15	2	0.0530186
ENSGALT00000019841.6	1989	1591.61	429	16.6852
ENSGALT00000010268.6	1653	1192.99	10	0.518891
ENSGALT00000019249.5	4002	3453.99	353	6.32653
ENSGALT00000006457.7	2229	1679.43	9.18884	0.338698
ENSGALT00000106443.1	2037	1526.07	0	0
ENSGALT00000090473.1	1149	765.587	17.8112	1.44016
ENSGALT00000091333.1	3405	3404.31	36.2341	0.658874
ENSGALT00000012620.6	5150	5491.72	3226.48	36.3691
ENSGALT00000088476.2	5045	5390.98	979.525	11.2476
ENSGALT00000039919.3	1566	1048.42	66	3.89691
ENSGALT00000107403.1	800	448.12	74.6826	10.3166
ENSGALT00000026761.4	1747	1171.56	566.285	29.9215
ENSGALT00000095631.1	423	191.476	2.03213	0.656975
ENSGALT00000019151.5	1791	1758.97	2	0.0703859
ENSGALT00000075903.2	3720	3995.44	578	8.95521
ENSGALT00000056185.2	1707	1267.77	420	20.5079
ENSGALT00000008746.6	2909	2175.82	89	2.53209
ENSGALT00000106540.1	3099	2392.38	0	0
ENSGALT00000013732.6	3312	2568.13	505	12.1727
ENSGALT00000045685.3	3543	3289.71	4	0.0752687
ENSGALT00000044533.3	2045	2114.58	145	4.2448
ENSGALT00000039123.4	1603	1767.35	40	1.40104
ENSGALT00000097101.1	404	172.867	1	0.358096
ENSGALT00000100610.1	381	150.897	99	40.6133
ENSGALT00000032019.5	2110	2038.44	1	0.0303679
ENSGALT00000019817.4	3027	2244.14	480	13.2405
ENSGALT00000098889.1	3216	2562.21	215.444	5.20515
ENSGALT00000107925.1	2292	1861.8	58.0273	1.92935
ENSGALT00000037416.5	2339	1911.76	213.528	6.91408
ENSGALT00000026755.6	3105	2496.57	192	4.7607
ENSGALT00000069318.3	1491	1257.42	0	0
ENSGALT00000014752.6	2142	2498.67	177.116	4.38796
ENSGALT00000095984.1	2685	2534.2	3.5608	0.0869798
ENSGALT00000043246.3	1163	929.421	0	0
ENSGALT00000015412.7	2919	2462.39	393	9.87983
ENSGALT00000017005.6	1401	1122.5	589	32.482
ENSGALT00000044130.3	1699	1519.34	10	0.407434
ENSGALT00000002671.6	1455	1434.14	62	2.67617
ENSGALT00000027238.5	2960	2201.13	634	17.8302
ENSGALT00000014113.6	1883	1437.92	1239	53.3397
ENSGALT00000094945.1	2370	2459.69	0	0
ENSGALT00000102206.1	1472	1097.24	35.0493	1.97738
ENSGALT00000057673.2	1125	777.169	1.94313	0.154774
ENSGALT00000095270.1	1218	984.421	0	0
ENSGALT00000096229.1	1094	860.421	0	0
ENSGALT00000015453.6	1088	854.421	0	0
ENSGALT00000096940.1	1065	831.421	0	0
ENSGALT00000066226.2	858	624.491	0	0
ENSGALT00000097188.1	1869	1295.82	9.00756	0.430303
ENSGALT00000108339.1	1879	1645.42	0	0
ENSGALT00000022115.7	1534	1213.24	661	33.7261
ENSGALT00000060738.2	2367	2544.4	1.64032	0.0399077
ENSGALT00000098958.1	3312	4442.62	41.7922	0.58233
ENSGALT00000107844.1	3126	3934.63	0	0
ENSGALT00000077548.2	2928	3876.68	1121.21	17.9036
ENSGALT00000106829.1	288	72.9156	266	225.826
ENSGALT00000027237.7	3486	2654.12	570	13.2943
ENSGALT00000045264.3	564	348.658	6440	1143.4
ENSGALT00000008705.6	3309	3075.42	0	0
ENSGALT00000057683.2	2916	2682.42	0	0
ENSGALT00000095060.1	693	459.729	0	0
ENSGALT00000105965.1	2204	1726.34	13.5042	0.484236
ENSGALT00000098008.1	1975	1522.75	3.49577	0.142111
ENSGALT00000106901.1	1810	1395.26	0	0
ENSGALT00000046698.3	882	862.832	4	0.286977
ENSGALT00000070261.2	708	419.895	34	5.01246
ENSGALT00000052683.2	648	414.729	0	0
ENSGALT00000061754.3	2718	2216.96	193	5.38906
ENSGALT00000107515.1	1991	2330.77	28	0.743654
ENSGALT00000103675.1	2090	2357.4	0	0
ENSGALT00000070747.2	1546	1505.88	70	2.87754
ENSGALT00000025213.6	3363	3020.2	490	10.0432
ENSGALT00000006440.6	1477	1075.95	98	5.63828
ENSGALT00000065404.2	2503	1873.02	212.558	7.02501
ENSGALT00000043937.3	2406	1869.81	286.442	9.48316
ENSGALT00000087370.2	1027	793.421	0	0
ENSGALT00000096328.1	746	512.542	0	0
ENSGALT00000057576.2	2248	2423.84	366	9.34739
ENSGALT00000008679.6	1032	798.421	0	0
ENSGALT00000103073.1	1441	1044.19	16.944	1.0045
ENSGALT00000103981.1	1414	1180.42	0	0
ENSGALT00000090915.1	1393	1159.42	0	0
ENSGALT00000014750.6	1835	1375.27	27.056	1.21783
ENSGALT00000093867.1	2707	1986.97	4.37417	0.136275
ENSGALT00000006738.6	2262	1625.47	87.6258	3.33707
ENSGALT00000023217.7	2166	1568.69	0	0
ENSGALT00000102541.1	2222	1586.57	0	0
ENSGALT00000054374.2	1031	670.363	4.21959e-08	3.89649e-09
ENSGALT00000050873.2	1983	2164.55	15.0076	0.429197
ENSGALT00000085818.2	1653	1208.49	32	1.63916
ENSGALT00000094817.1	1345	1111.42	0	0
ENSGALT00000090249.2	941	707.491	0	0
ENSGALT00000086286.2	2099	1509.49	598	24.5236
ENSGALT00000019132.6	2046	1602.04	214	8.26898
ENSGALT00000094106.1	4153	3919.42	0	0
ENSGALT00000010253.5	2555	2051.46	630.393	19.0222
ENSGALT00000018064.5	2282	1931.97	0	0
ENSGALT00000089482.2	1832	1504.74	70.607	2.90468
ENSGALT00000103511.1	2653	2419.42	0	0
ENSGALT00000097190.1	8356	8672.7	0.000407245	2.9068e-06
ENSGALT00000039566.4	8230	8538.51	358.444	2.59867
ENSGALT00000052317.2	8176	8503.8	577.556	4.2043
ENSGALT00000065134.2	7862	8087.68	0	0
ENSGALT00000104468.1	1472	1249.59	2	0.0990775
ENSGALT00000024072.8	7470	6418.66	19	0.183241
ENSGALT00000106017.1	1307	1051.81	2	0.117708
ENSGALT00000086526.2	789	555.491	0	0
ENSGALT00000053602.2	2884	2305.17	538	14.4475
ENSGALT00000104492.1	1875	1527.67	34.3866	1.39339
ENSGALT00000039368.3	1862	1321.35	353.335	16.5532
ENSGALT00000014723.6	2153	1676.21	485	17.9113
ENSGALT00000044805.3	2338	1832.55	391	13.2079
ENSGALT00000093780.1	3721	3434.09	12.7025	0.228975
ENSGALT00000061163.2	3608	3442.86	1255.92	22.5816
ENSGALT00000103807.1	3721	3599.74	15.0836	0.259386
ENSGALT00000037894.4	2625	2419.69	19	0.486079
ENSGALT00000051041.2	2013	1648.84	174.995	6.56992
ENSGALT00000026753.6	1071	808.232	4.60287	0.352537
ENSGALT00000080627.2	957	692.667	37.526	3.35367
ENSGALT00000046627.2	2094	1673.44	3.06397	0.113341
ENSGALT00000062943.2	3241	2576.94	524.18	12.5918
ENSGALT00000083351.2	1871	1416.62	240.633	10.5151
ENSGALT00000091016.1	3982	3115.88	154	3.05952
ENSGALT00000092636.1	1307	1062.43	1	0.0582657
ENSGALT00000027236.7	896	562.808	1236	135.947
ENSGALT00000088499.2	2379	2522.51	8.07255	0.198102
ENSGALT00000008674.6	3941	3260.7	4.3888	0.0833196
ENSGALT00000106889.1	3989	3285.72	0.000276876	5.21637e-06
ENSGALT00000092194.1	1178	762.189	1.61092	0.130835
ENSGALT00000024035.5	1674	1343.7	700	32.2485
ENSGALT00000089692.2	1229	995.421	0	0
ENSGALT00000040014.4	1882	1667.45	23.8785	0.886475
ENSGALT00000074849.2	1721	1527.79	28.1215	1.13943
ENSGALT00000066648.2	1819	1902.97	1	0.0325297
ENSGALT00000021553.5	3903	3419.76	991	17.9387
ENSGALT00000006419.6	1499	1186.57	169.278	8.83123
ENSGALT00000055097.3	987	664.377	88	8.19937
ENSGALT00000101699.1	2900	2666.42	0	0
ENSGALT00000086408.2	621	387.768	0	0
ENSGALT00000014705.6	2045	1658.15	384.643	14.3597
ENSGALT00000105497.1	1194	873.573	204.357	14.4811
ENSGALT00000050396.2	2870	2678.06	2634	60.8847
ENSGALT00000107352.1	363	134.197	20	9.22569
ENSGALT00000043231.3	3426	2624.23	3	0.0707673
ENSGALT00000008659.6	694	463.874	282	37.6324
ENSGALT00000105202.1	789	555.491	0	0
ENSGALT00000006347.6	2967	2383.31	786	20.4152
ENSGALT00000094122.1	2175	1941.42	0	0
ENSGALT00000103447.1	1107	1167.86	16.639	0.881961
ENSGALT00000051224.2	1065	650.374	191	18.1796
ENSGALT00000014892.6	3251	2863.33	226	4.88597
ENSGALT00000099416.1	1473	1116.69	0	0
ENSGALT00000106293.1	2157	2505.69	15	0.370575
ENSGALT00000048011.2	7701	6635.84	0.0277513	0.000258881
ENSGALT00000076764.2	7653	6584.23	87.7053	0.824582
ENSGALT00000040896.5	7611	6574.05	169.255	1.59375
ENSGALT00000060050.2	7500	6467.89	80.0119	0.765782
ENSGALT00000010235.6	1944	1524.54	14	0.568463
ENSGALT00000025623.6	621	387.768	0	0
ENSGALT00000100786.1	1269	1107.1	13.0509	0.729739
ENSGALT00000050111.2	819	585.491	0	0
ENSGALT00000082400.2	1545	1442.3	12.7648	0.547865
ENSGALT00000019790.6	1734	1681.58	7.48346	0.275485
ENSGALT00000103810.1	1812	1753.69	31.5117	1.11232
ENSGALT00000081812.3	1670	1612.66	26.0161	0.998646
ENSGALT00000102695.1	2064	2104.4	8.22393	0.241916
ENSGALT00000019114.6	2200	1506.18	20.6379	0.848206
ENSGALT00000053251.3	2129	1417.63	183.795	8.02571
ENSGALT00000100766.1	1681	1511.74	75.5671	3.09434
ENSGALT00000013637.6	3599	3155.09	990	19.4239
ENSGALT00000075999.2	6706	6148.61	314	3.1613
ENSGALT00000060504.3	1623	1863.64	1610	53.4782
ENSGALT00000043005.3	2369	1658.66	141	5.26227
ENSGALT00000066848.2	2230	1552.87	0	0
ENSGALT00000092342.1	2569	3124.67	523	10.3612
ENSGALT00000022653.6	2595	2253.06	284	7.80295
ENSGALT00000067499.2	2379	2099.35	72.8173	2.14715
ENSGALT00000088016.2	1494	1114.45	785.188	43.6141
ENSGALT00000085685.2	1000	637.532	66.9507	6.50078
ENSGALT00000087080.2	1994	1679.97	43.7008	1.61027
ENSGALT00000016152.7	3054	2503.76	214.44	5.30182
ENSGALT00000095359.1	2921	2373.09	205.56	5.36212
ENSGALT00000055274.3	2050	1715.78	45.1006	1.62717
ENSGALT00000045632.4	1992	1646.52	0	0
ENSGALT00000084848.2	2036	1748.02	2.89939	0.102677
ENSGALT00000084347.2	2458	1967.72	478	15.0375
ENSGALT00000008651.7	1698	1295.15	0	0
ENSGALT00000010189.4	798	564.491	0	0
ENSGALT00000026750.6	2234	1741.41	235.773	8.38119
ENSGALT00000076168.3	2400	1883.34	4.88337	0.16051
ENSGALT00000058031.2	738	497.567	34.3432	4.2727
ENSGALT00000014685.7	2939	2705.42	0	0
ENSGALT00000101269.1	621	506.728	26	3.17623
ENSGALT00000048874.2	2710	2345.62	368	9.71186
ENSGALT00000093640.1	2598	2200.49	0	0
ENSGALT00000092230.1	2726	2326.35	0	0
ENSGALT00000092632.1	2865	2445.76	0	0
ENSGALT00000084007.2	1175	941.421	0	0
ENSGALT00000086310.2	1123	889.421	0	0
ENSGALT00000090357.2	1158	924.421	0	0
ENSGALT00000103344.1	2763	2529.42	0	0
ENSGALT00000045852.3	941	580.367	1	0.106662
ENSGALT00000014669.5	1503	1093.53	6	0.339652
ENSGALT00000017720.6	2108	1527.14	47	1.90516
ENSGALT00000019112.6	1823	1494.49	27	1.11837
ENSGALT00000092827.1	1436	1096.63	0	0
ENSGALT00000007817.6	3009	2411.93	6	0.153992
ENSGALT00000091595.1	2105	1647.38	0	0
ENSGALT00000107453.1	2997	2763.42	0	0
ENSGALT00000012358.7	2169	1925.55	198	6.36538
ENSGALT00000008609.6	2744	2191.49	47	1.32761
ENSGALT00000073841.2	1014	780.421	0	0
ENSGALT00000091445.1	255	52.0679	0	0
ENSGALT00000014655.6	1815	1498.72	5	0.20652
ENSGALT00000105200.1	1920	2260.55	34	0.931059
ENSGALT00000095228.1	760	636.021	0	0
ENSGALT00000061715.2	1039	1082.35	0	0
ENSGALT00000063127.3	2993	3444.28	6421	115.403
ENSGALT00000064511.3	3973	4618.35	600	8.04224
ENSGALT00000027235.5	3069	2835.42	0	0
ENSGALT00000066976.2	572	372.286	100	16.6278
ENSGALT00000065033.2	5733	5035.27	697.174	8.571
ENSGALT00000080614.2	5481	4799.79	297.826	3.84107
ENSGALT00000048513.2	905	671.491	0	0
ENSGALT00000013468.4	1069	835.421	0	0
ENSGALT00000062389.2	1141	1217.53	781.106	39.7138
ENSGALT00000014653.7	4214	3980.42	0	0
ENSGALT00000010186.5	1285	1051.42	0	0
ENSGALT00000108049.1	13276	12583.6	0	0
ENSGALT00000019108.6	12610	11901.7	1226	6.37666
ENSGALT00000092046.1	901	667.491	0	0
ENSGALT00000103778.1	928	694.491	0	0
ENSGALT00000026747.6	3124	2890.42	0	0
ENSGALT00000079315.2	1281	1047.42	0	0
ENSGALT00000023354.6	3204	2652.66	91052.2	2124.82
ENSGALT00000078959.2	2772	2244.29	305.972	8.43947
ENSGALT00000084370.2	2568	2053.6	57.8405	1.74353
ENSGALT00000032941.4	2824	2237.95	95.6835	2.64666
ENSGALT00000097112.1	556	273.267	57.3165	12.9839
ENSGALT00000055869.2	801	567.491	0	0
ENSGALT00000049347.2	1929	1695.42	0	0
ENSGALT00000100131.1	2759	2525.42	0	0
ENSGALT00000014634.6	2574	2340.42	0	0
ENSGALT00000105504.1	2504	2270.42	0	0
ENSGALT00000026744.6	2947	2384.22	8	0.20771
ENSGALT00000104678.1	3179	3744.52	8.37186	0.138401
ENSGALT00000067616.2	3053	3568.08	39.5226	0.685683
ENSGALT00000021255.6	1813	1325.3	391	18.2631
ENSGALT00000013617.6	1545	1311.42	0	0
ENSGALT00000061096.3	902	604.306	348.461	35.6952
ENSGALT00000066398.2	1363	1020.37	41.5393	2.52008
ENSGALT00000006290.7	1983	1608.65	61.9966	2.38571
ENSGALT00000106719.1	1995	1621.89	0.00340041	0.000129785
ENSGALT00000019785.5	525	266.665	712	165.283
ENSGALT00000013613.5	2367	2654.17	414	9.6557
ENSGALT00000068191.2	3849	3720.51	129	2.14635
ENSGALT00000090517.1	3342	3141.24	0	0
ENSGALT00000079261.2	1695	1353.23	233.021	10.6595
ENSGALT00000023605.5	1641	1303.3	0	0
ENSGALT00000060803.2	1635	1297.41	2004.01	95.617
ENSGALT00000060607.2	1540	1227.34	336.974	16.9959
ENSGALT00000091009.1	1470	1159.46	0	0
ENSGALT00000019035.7	2099	1659.32	11.2894	0.421165
ENSGALT00000101494.1	1920	1512.34	2.71061	0.110951
ENSGALT00000070013.2	2015	1506.6	88	3.61574
ENSGALT00000019784.6	2536	2481.22	105	2.61961
ENSGALT00000054581.2	2032	1703.94	49	1.78014
ENSGALT00000086035.2	964	901.146	1356	93.1488
ENSGALT00000083977.2	1003	769.421	0	0
ENSGALT00000089857.2	1003	769.421	0	0
ENSGALT00000089862.2	1007	773.421	0	0
ENSGALT00000087412.2	787	567.019	0	0
ENSGALT00000084577.2	687	476.264	1	0.129977
ENSGALT00000043958.3	3881	3433.05	255	4.59804
ENSGALT00000023927.6	789	649.267	4	0.381372
ENSGALT00000026743.7	3558	2479.01	293	7.31647
ENSGALT00000010107.6	4710	3897.47	189	3.00187
ENSGALT00000022094.5	1239	972.754	107	6.80916
ENSGALT00000104181.1	1237	897.015	144.157	9.9483
ENSGALT00000082373.2	2564	2163.94	522.843	14.9568
ENSGALT00000044806.3	2030	1519.5	796	32.4284
ENSGALT00000022096.4	1638	1211.99	23	1.17474
