target_id	length	eff_length	est_counts	tpm
ENSGALT00000017374.6	3222	2748.7	35.493	0.99229
ENSGALT00000091607.1	147	17.4888	4	17.5762
ENSGALT00000051404.3	2289	1999.87	174.176	6.69284
ENSGALT00000076119.3	2563	2263.65	73.7119	2.50237
ENSGALT00000018147.7	2450	2173.36	57.2881	2.02562
ENSGALT00000095532.1	943	861.332	1	0.0892181
ENSGALT00000104647.1	4213	3815.7	697.137	14.04
ENSGALT00000064540.2	3523	3179.06	0	0
ENSGALT00000093486.1	3469	3188.23	97.0962	2.34033
ENSGALT00000107469.1	3045	2578.83	0	0
ENSGALT00000096139.1	2997	2548.59	175.72	5.29841
ENSGALT00000098962.1	3891	3383.06	3.04634	0.0691977
ENSGALT00000048470.2	2635	2089.6	758.832	27.9066
ENSGALT00000059534.2	2428	1904.19	0	0
ENSGALT00000080297.2	2374	1857.18	0	0
ENSGALT00000008121.4	2572	2020.74	5.16799	0.196533
ENSGALT00000020752.4	2826	2501.42	30361	932.725
ENSGALT00000106705.1	4343	5215.86	75.3038	1.10947
ENSGALT00000046104.3	4238	5054.94	1591.7	24.1974
ENSGALT00000004369.6	1734	1519.11	0	0
ENSGALT00000019885.5	1855	1874.32	385	15.7849
ENSGALT00000066600.2	1169	954.109	0	0
ENSGALT00000000326.5	3407	2749.38	703	19.6491
ENSGALT00000015516.5	2418	1875.32	369	15.1208
ENSGALT00000023428.6	1910	1518.96	140	7.0828
ENSGALT00000061280.3	1982	1398.15	308.424	16.9519
ENSGALT00000024655.6	970	691.927	24.5755	2.72939
ENSGALT00000093505.1	1995	1996.03	35.4533	1.36494
ENSGALT00000101916.1	2473	2258.11	0	0
ENSGALT00000078990.2	2437	1735.44	86	3.80815
ENSGALT00000070961.3	873	887.195	2608	225.898
ENSGALT00000025556.5	2368	1943.19	94	3.71738
ENSGALT00000096545.1	2364	2301.36	24.9758	0.833987
ENSGALT00000092261.1	3114	2867.59	40.0285	1.0727
ENSGALT00000079686.2	1139	1135.71	27	1.82693
ENSGALT00000099196.1	2810	3025.35	0	0
ENSGALT00000020748.6	2681	3011.08	189	4.82351
ENSGALT00000046197.3	663	494.909	1	0.155274
ENSGALT00000097074.1	546	377.589	0	0
ENSGALT00000008300.5	1263	1107.95	5.49301	0.38099
ENSGALT00000102318.1	891	704.548	0.506987	0.0552981
ENSGALT00000003536.6	2056	1916.71	2.1633	0.0867332
ENSGALT00000057979.3	2335	1932.89	102.837	4.0885
ENSGALT00000046046.3	1492	1724.79	16.6399	0.741376
ENSGALT00000103047.1	859	897.141	95.4646	8.17722
ENSGALT00000095746.1	546	447.493	182.896	31.408
ENSGALT00000039321.5	1869	1654.11	0	0
ENSGALT00000099133.1	1872	1657.11	0	0
ENSGALT00000001888.7	1887	2096.72	2	0.0733015
ENSGALT00000001914.7	2860	2645.11	0	0
ENSGALT00000096471.1	2459	3051.46	453	11.4081
ENSGALT00000070134.2	1617	1754.58	281.853	12.3445
ENSGALT00000021558.6	2566	2188.96	159	5.5819
ENSGALT00000083144.2	3858	4394.5	47.3973	0.828835
ENSGALT00000079992.2	2900	3027.74	378.603	9.60922
ENSGALT00000027490.4	2548	2299.78	238.195	7.9592
ENSGALT00000051072.2	1101	921.048	29.8051	2.48675
ENSGALT00000084916.2	732	542.273	30.6061	4.33723
ENSGALT00000103696.1	1665	2111.79	346.767	12.6186
ENSGALT00000094792.1	1623	2047.73	13.765	0.516566
ENSGALT00000098527.1	1797	2318.78	21.4681	0.711473
ENSGALT00000013327.7	4072	3331.08	818	18.8709
ENSGALT00000093438.1	2017	2517.06	452	13.7997
ENSGALT00000054284.2	2540	2790.78	1218	33.5386
ENSGALT00000107531.1	1589	1849.89	87	3.61408
ENSGALT00000005301.4	1597	1737.51	24.1999	1.07031
ENSGALT00000106948.1	2640	2906.35	101.8	2.69169
ENSGALT00000095293.1	3388	2612.82	46.9304	1.38028
ENSGALT00000058299.3	2725	2120.9	193.723	7.01917
ENSGALT00000088878.2	2058	1953.82	8.41792	0.331089
ENSGALT00000093172.1	2791	2591.19	71.1601	2.11038
ENSGALT00000098234.1	2155	2024.26	33.6369	1.27695
ENSGALT00000086376.2	2057	1968.55	18.7851	0.733315
ENSGALT00000096468.1	2142	2078.38	0	0
ENSGALT00000091685.1	2187	2128.89	0	0
ENSGALT00000009548.5	1873	1827.19	2	0.0841142
ENSGALT00000070097.2	3655	3655.59	93	1.95501
ENSGALT00000039216.4	6200	6312.34	489	5.95309
ENSGALT00000053007.2	1850	2104.19	17	0.620853
ENSGALT00000076837.2	2385	2170.11	0	0
ENSGALT00000107236.1	2410	1932.02	0	0
ENSGALT00000015063.7	1764	1370.13	3	0.168261
ENSGALT00000013007.6	2123	1635.4	1119.53	52.6062
ENSGALT00000073283.2	881	666.33	0	0
ENSGALT00000026650.6	873	904.13	156	13.2592
ENSGALT00000015976.5	6140	5470.89	352.875	4.95663
ENSGALT00000076654.2	3264	2745.45	35.1249	0.983164
ENSGALT00000100431.1	2856	3326.91	176	4.06533
ENSGALT00000016649.6	1975	1664.51	520.275	24.0198
ENSGALT00000084097.2	2279	1963.9	20.385	0.797653
ENSGALT00000086151.2	2176	1825.04	21.4554	0.903417
ENSGALT00000084526.2	1369	1086.15	4.88473	0.345601
ENSGALT00000086597.2	1445	1228.96	29.6361	1.85313
ENSGALT00000065975.2	1727	1310.56	448.199	26.2807
ENSGALT00000051417.2	1455	1089.57	88.3166	6.22887
ENSGALT00000046450.2	354	142.572	17.848	9.62006
ENSGALT00000005479.3	1830	1292.49	382.035	22.7143
ENSGALT00000008294.5	1857	1441.8	181	9.64713
ENSGALT00000015553.6	1800	1417.74	0	0
ENSGALT00000078303.2	1683	1295.19	12.9195	0.766541
ENSGALT00000067980.3	2984	2314.26	618.229	20.5287
ENSGALT00000078753.2	2092	1695.24	22.9662	1.04107
ENSGALT00000094936.1	2091	1576.65	124.376	6.06214
ENSGALT00000093713.1	2452	1872.64	57.5092	2.35998
ENSGALT00000018348.5	3607	2975.1	272.342	7.03458
ENSGALT00000052671.2	3997	2941.47	694.658	18.1481
ENSGALT00000004949.3	2740	2481.63	90.4143	2.79978
ENSGALT00000060270.2	2348	2127.15	284.586	10.2811
ENSGALT00000107755.1	2286	2138.22	23.7884	0.854943
ENSGALT00000098605.1	3303	2336.09	165.518	5.44477
ENSGALT00000087961.2	3225	2288.43	24.4817	0.822106
ENSGALT00000088975.2	2782	2222.23	157	5.42919
ENSGALT00000056125.2	1938	1636.33	26	1.22103
ENSGALT00000049985.2	1742	1408.49	0	0
ENSGALT00000045097.3	3367	4136.92	90	1.67182
ENSGALT00000016352.5	2214	1581.68	15	0.728781
ENSGALT00000099974.1	1455	1240.11	0	0
ENSGALT00000018144.5	1707	1359.03	1493	84.4221
ENSGALT00000045488.3	3881	3009.9	8005.68	204.395
ENSGALT00000103438.1	3921	3011.24	292.321	7.46
ENSGALT00000012228.6	585	434.05	50	8.85225
ENSGALT00000094342.1	174	15.7694	0	0
ENSGALT00000051502.2	1467	1117.54	14.9996	1.03143
ENSGALT00000044662.3	1505	1125.09	0.000371714	2.53889e-05
ENSGALT00000065648.2	3107	2815.36	38.2024	1.04275
ENSGALT00000098658.1	3648	3341.99	3.73362	0.0858517
ENSGALT00000033125.5	2710	1916.51	346.836	13.9071
ENSGALT00000100844.1	1317	880.741	11.164	0.974082
ENSGALT00000093622.1	2453	2462.59	262.675	8.19692
ENSGALT00000101393.1	1513	1433.3	15.9606	0.855725
ENSGALT00000097314.1	1432	1329.53	0	0
ENSGALT00000003506.7	831	617.858	17.3646	2.15973
ENSGALT00000088479.2	1014	799.109	0	0
ENSGALT00000002085.6	1782	1701.64	122	5.50954
ENSGALT00000092597.1	366	154.032	0	0
ENSGALT00000021557.6	2855	2494.88	167.795	5.16836
ENSGALT00000061895.2	3780	3201.94	21.2053	0.508926
ENSGALT00000097146.1	99	26.7333	484	1391.28
ENSGALT00000008262.6	3592	2895.67	17	0.451153
ENSGALT00000054088.2	1724	1473.12	603.836	31.4995
ENSGALT00000023169.5	1684	1424.69	363.648	19.6148
ENSGALT00000023170.5	1510	1261.92	12.2766	0.747606
ENSGALT00000067789.2	1471	1222.71	217.929	13.6966
ENSGALT00000087584.2	1393	1122.22	13.3109	0.911494
ENSGALT00000045949.3	2262	1958.18	1	0.0392438
ENSGALT00000042938.3	2730	2407.17	1473	47.0241
ENSGALT00000072961.2	1107	948.958	1	0.0809798
ENSGALT00000100443.1	1173	1034.39	41.7279	3.10003
ENSGALT00000026171.6	4511	3651.38	21900.9	460.923
ENSGALT00000096702.1	1914	1588.38	4.07289	0.197048
ENSGALT00000003755.6	2515	2815.04	37	1.01004
ENSGALT00000084901.2	2370	2762.68	291.437	8.1066
ENSGALT00000090736.1	2682	3190.07	138.904	3.34611
ENSGALT00000101751.1	1830	1511.73	10.2144	0.519235
ENSGALT00000004087.6	1922	1587.97	358.437	17.3458
ENSGALT00000090709.1	1522	1228.51	197.959	12.3828
ENSGALT00000086058.2	1924	1575.23	22.755	1.11009
ENSGALT00000101666.1	2080	1865.11	0	0
ENSGALT00000106658.1	1041	866.261	8.17176	0.724921
ENSGALT00000043367.3	1248	1294.9	1	0.0593455
ENSGALT00000069160.2	3149	2456.51	506.001	15.8291
ENSGALT00000027488.6	2820	2324.52	11.9986	0.396661
ENSGALT00000017369.6	3871	3177.34	300	7.25573
ENSGALT00000105674.1	1110	984.427	6.43656	0.502451
ENSGALT00000000141.6	818	590.113	93	12.1108
ENSGALT00000063439.2	892	661.914	0	0
ENSGALT00000026648.6	2127	2439.5	637	20.0661
ENSGALT00000082769.2	2726	2079.83	200	7.38968
ENSGALT00000091583.1	1182	967.109	0	0
ENSGALT00000000949.6	2308	2459.49	343.668	10.7378
ENSGALT00000072514.2	2335	2404	0	0
ENSGALT00000050866.2	2310	2462.51	4.33245	0.135201
ENSGALT00000105553.1	3943	2906.25	688.281	18.1994
ENSGALT00000070872.2	2487	1886.55	11.7186	0.477344
ENSGALT00000081446.2	2118	1623.34	0	0
ENSGALT00000096513.1	2177	1962.11	0	0
ENSGALT00000043852.4	947	887.937	5	0.432725
ENSGALT00000038545.3	5570	4151.13	678.014	12.5515
ENSGALT00000080387.2	2345	1684.68	0	0
ENSGALT00000011487.6	2258	1594.62	736.986	35.5161
ENSGALT00000030326.3	1428	1286.98	25	1.49277
ENSGALT00000102473.1	1083	854.863	8.89547	0.799642
ENSGALT00000076922.2	1994	1677.23	1393	63.8239
ENSGALT00000087160.2	2584	2676.66	1082	31.0641
ENSGALT00000013252.6	1333	967.733	75	5.95565
ENSGALT00000093584.1	1453	1459.15	2122.71	111.793
ENSGALT00000020742.6	2751	2222.79	1830	63.267
ENSGALT00000084660.2	1527	1328.29	1232.3	71.2929
ENSGALT00000017367.5	1590	1378.84	24.7047	1.37686
ENSGALT00000027487.6	1287	1072.11	0	0
ENSGALT00000061536.2	4084	4033.41	622	11.8506
ENSGALT00000022162.6	2742	2020.92	354	13.461
ENSGALT00000060944.3	1323	1388.18	134	7.41792
ENSGALT00000100479.1	3808	3453.84	234.911	5.22667
ENSGALT00000015283.6	5352	4814.55	269.089	4.29501
ENSGALT00000100169.1	4704	3849.1	0.4091	0.0081676
ENSGALT00000077612.2	4683	3836.97	459.338	9.19956
ENSGALT00000023426.6	4662	3788.64	390.253	7.91566
ENSGALT00000047456.2	1378	1227.61	426.497	26.6981
ENSGALT00000030605.4	1334	1171.84	8147.9	534.319
ENSGALT00000101308.1	2115	1790.19	0	0
ENSGALT00000015047.6	2013	1711.34	111	4.98438
ENSGALT00000108368.1	2121	1791.09	0	0
ENSGALT00000078768.2	3850	3665.99	297	6.2257
ENSGALT00000097432.1	675	448.149	0	0
ENSGALT00000000320.4	4759	3718.65	244	5.04229
ENSGALT00000107105.1	2842	2627.11	0	0
ENSGALT00000026167.5	2907	2001.38	123	4.72279
ENSGALT00000092081.1	1868	1314.56	33.9646	1.9855
ENSGALT00000099106.1	1601	1919.19	75	3.00308
ENSGALT00000091728.1	1473	1152.27	5.0399	0.336117
ENSGALT00000101338.1	4268	3762.26	8.76721	0.179076
ENSGALT00000024235.6	4738	3743.02	284.328	5.83743
ENSGALT00000091046.1	3581	2819.52	3.90485	0.106427
ENSGALT00000107987.1	3498	2762.57	0	0
ENSGALT00000102323.1	3522	2780.38	0	0
ENSGALT00000066690.2	3709	3805	1348	27.2245
ENSGALT00000042834.3	3330	4041.33	313	5.95174
ENSGALT00000047405.3	1962	1778.27	825	35.6516
ENSGALT00000067542.2	1464	1133.58	59.5105	4.03427
ENSGALT00000106045.1	1248	890.135	0	0
ENSGALT00000089814.2	2316	1861.93	29.4895	1.2171
ENSGALT00000091142.1	2867	2164.83	17825.9	632.775
ENSGALT00000021880.6	1738	1425.79	10703.1	576.871
ENSGALT00000051818.2	1404	1407.77	4	0.21835
ENSGALT00000070399.2	1650	1357.01	1	0.0566294
ENSGALT00000083810.2	864	649.33	0	0
ENSGALT00000059214.2	1471	1462.24	4	0.210215
ENSGALT00000046148.3	2480	2265.11	0	0
ENSGALT00000087022.2	1633	1217.13	1	0.0631372
ENSGALT00000054489.2	4983	4768.11	0	0
ENSGALT00000066635.2	6277	5112.1	22	0.33071
ENSGALT00000002379.5	5435	5220.11	0	0
ENSGALT00000107503.1	2548	2333.11	0	0
ENSGALT00000095137.1	2572	2988.76	116.771	3.0024
ENSGALT00000098325.1	2713	3170.93	28.1859	0.683077
ENSGALT00000062748.2	462	360.502	2386	508.611
ENSGALT00000008232.6	1295	1092.2	775.308	54.5502
ENSGALT00000050147.2	1178	979.833	254.692	19.975
ENSGALT00000081103.2	2617	2141.62	257.604	9.24346
ENSGALT00000084641.2	2548	2090.82	6276.93	230.703
ENSGALT00000007605.6	1557	1272.61	932.462	56.3068
ENSGALT00000096560.1	1922	1317.75	12.9599	0.755777
ENSGALT00000084514.2	1409	911.03	27.0401	2.28086
ENSGALT00000095210.1	1909	2006.61	49.9892	1.91442
ENSGALT00000049534.2	1320	1336.32	29.1345	1.67541
ENSGALT00000104118.1	2520	2096.97	2.97881e-05	1.09163e-06
ENSGALT00000012114.6	3771	3273.43	1081	25.3773
ENSGALT00000104576.1	1767	1909.4	2.86478	0.115297
ENSGALT00000000942.6	2693	2628.46	32	0.935561
ENSGALT00000094057.1	1032	817.109	0	0
ENSGALT00000099773.1	1254	985.164	41	3.19815
ENSGALT00000011328.5	2781	2773.25	4	0.11084
ENSGALT00000024646.4	2457	2242.11	0	0
ENSGALT00000063098.2	7072	7705.42	72.9563	0.727596
ENSGALT00000012422.6	6980	7602.47	11.0437	0.11163
ENSGALT00000042927.3	1815	1248.92	10227	629.27
ENSGALT00000018142.7	2347	1845.49	916.146	38.1484
ENSGALT00000076902.2	559	344.791	0	0
ENSGALT00000019854.5	953	906.752	536	45.4255
ENSGALT00000038844.4	2001	1614.85	404.428	19.2456
ENSGALT00000050272.2	1699	1281.76	92.041	5.51821
ENSGALT00000093566.1	576	361.72	0	0
ENSGALT00000091907.1	594	379.682	0	0
ENSGALT00000077118.2	678	592.542	186	24.1223
ENSGALT00000106268.1	1918	1368.22	307	17.2427
ENSGALT00000015025.6	1640	1425.11	0	0
ENSGALT00000038777.4	603	388.682	0	0
ENSGALT00000026646.6	2202	2084.03	524.943	19.3567
ENSGALT00000099944.1	1611	1430.87	46.0573	2.47356
ENSGALT00000008225.6	3306	3105.42	246	6.08749
ENSGALT00000102667.1	2994	2760.34	311.481	8.67147
ENSGALT00000095213.1	3119	2836.16	10.4292	0.282582
ENSGALT00000104538.1	2725	2442.71	328.09	10.3216
ENSGALT00000018134.7	2307	2104.73	0	0
ENSGALT00000044328.3	738	711.079	18	1.94526
ENSGALT00000051507.2	1456	1462.3	36	1.89187
ENSGALT00000084241.2	2190	1740.57	0	0
ENSGALT00000060647.2	2187	1753.41	371.832	16.2962
ENSGALT00000085479.2	1641	1249.42	1021.88	62.8513
ENSGALT00000005572.5	1367	1122.18	618.769	42.3732
ENSGALT00000083084.2	846	597.351	212.814	27.3775
ENSGALT00000053608.2	1188	969.486	16796	1331.34
ENSGALT00000077229.2	857	607.169	7903.7	1000.33
ENSGALT00000081213.2	1470	1255.11	0	0
ENSGALT00000004241.6	2823	2988.63	724	18.6162
ENSGALT00000021554.6	1458	1620.12	6	0.284596
ENSGALT00000102725.1	1611	1688.8	0	0
ENSGALT00000082785.2	2219	1890.82	219	8.90058
ENSGALT00000105829.1	2439	2070.12	16.6433	0.617829
ENSGALT00000053292.2	2173	1845.94	9.54807	0.397487
ENSGALT00000006165.2	1673	1293.58	10.6772	0.634293
ENSGALT00000084217.2	1836	1571.81	12.1313	0.593106
ENSGALT00000093799.1	846	589.802	0	0
ENSGALT00000045163.4	8036	8365.38	361.075	3.31692
ENSGALT00000097391.1	8038	8364.26	155.804	1.43144
ENSGALT00000103368.1	8051	8368.51	268.121	2.46211
ENSGALT00000106584.1	1726	1452.12	109.142	5.77584
ENSGALT00000031062.5	1767	1359.36	262.858	14.8597
ENSGALT00000108246.1	1817	1592.65	200.635	9.68075
ENSGALT00000103757.1	1051	748.914	84.5223	8.67288
ENSGALT00000080812.2	1396	1082.41	39.018	2.77012
ENSGALT00000012218.4	1943	1366.47	261.067	14.6817
ENSGALT00000024630.7	1714	1559.85	1	0.0492652
ENSGALT00000053889.2	2781	2566.11	0	0
ENSGALT00000084717.2	1802	2121.93	11	0.39837
ENSGALT00000038248.4	3564	3084.66	0	0
ENSGALT00000081811.2	3531	3051.18	31.1465	0.784449
ENSGALT00000065256.2	3472	2998.23	199.853	5.12237
ENSGALT00000063049.2	3361	2896.74	0	0
ENSGALT00000054431.2	3684	4113.29	98.0108	1.83109
ENSGALT00000079627.2	3672	4107.13	0	0
ENSGALT00000100548.1	3273	3528.59	193.989	4.22474
ENSGALT00000067150.2	3464	3768.84	4.29885e-08	8.76534e-10
ENSGALT00000101923.1	3359	3790.55	6	0.121639
ENSGALT00000050644.2	2119	1960.99	2736	107.217
ENSGALT00000039337.4	1284	1247.52	2	0.123198
ENSGALT00000102550.1	1968	1609.93	18.2669	0.871931
ENSGALT00000084832.2	2072	1680.73	264.757	12.1053
ENSGALT00000025553.7	2470	2128.1	89.1163	3.21802
ENSGALT00000057294.2	1725	1295.32	30.8596	1.83078
ENSGALT00000072520.2	1545	1120.39	386.462	26.5069
ENSGALT00000027483.7	2774	1985.07	239.538	9.27304
ENSGALT00000055994.2	1132	917.109	0	0
ENSGALT00000076166.2	1201	986.109	0	0
ENSGALT00000015483.6	5130	4451.15	15	0.258966
ENSGALT00000011333.4	3731	3160.08	48	1.16726
ENSGALT00000023174.6	1482	1053.45	196.486	14.3331
ENSGALT00000059617.2	1676	1205.73	330.514	21.0651
ENSGALT00000007568.7	1917	1902.58	41	1.65602
ENSGALT00000023421.6	3088	2714.82	1189	33.6562
ENSGALT00000042930.4	1076	1156.47	12	0.797389
ENSGALT00000108164.1	1095	880.109	0	0
ENSGALT00000106291.1	2850	2635.11	0	0
ENSGALT00000081959.2	2807	2592.11	0	0
ENSGALT00000100804.1	1787	2004.41	8.25551	0.316506
ENSGALT00000065551.2	3135	3655.43	31	0.6517
ENSGALT00000004178.5	3043	3660.53	909	19.0828
ENSGALT00000019844.5	2061	1988.19	285	11.0157
ENSGALT00000080856.2	2661	3113.32	3	0.0740492
ENSGALT00000000313.5	2527	2328.01	32.5554	1.07464
ENSGALT00000096618.1	2479	2287.6	23.3608	0.784749
ENSGALT00000059559.2	1947	1542.76	122.084	6.08111
ENSGALT00000012217.5	2911	2248.46	886.758	30.3071
ENSGALT00000099159.1	963	748.186	0	0
ENSGALT00000100204.1	3895	4703.89	2.74449	0.0448362
ENSGALT00000101946.1	1983	2268.69	784	26.5561
ENSGALT00000011155.2	1827	1686.52	104.334	4.754
ENSGALT00000095924.1	1671	1527.19	20.666	1.03989
ENSGALT00000103384.1	1836	1664.76	0	0
ENSGALT00000016332.6	2034	1762.41	579	25.2461
ENSGALT00000011337.7	1957	1742.11	0	0
ENSGALT00000103417.1	898	972.468	275	21.7311
ENSGALT00000052220.2	963	748.186	0	0
ENSGALT00000030136.5	1101	905.425	46	3.90418
ENSGALT00000004075.4	1477	1112.46	0	0
ENSGALT00000098766.1	1687	1639.97	36.9206	1.73004
ENSGALT00000060839.2	2361	1740.27	148.62	6.5627
ENSGALT00000054123.2	1582	1198.92	217.094	13.9149
ENSGALT00000106196.1	1742	1676.54	1.91439e-06	8.77487e-08
ENSGALT00000074167.3	2098	1463.17	250.964	13.1807
ENSGALT00000006159.6	1819	1317.78	192	11.1965
ENSGALT00000103829.1	459	303.09	429	108.77
ENSGALT00000051952.2	1109	1085.58	217	15.3611
ENSGALT00000105974.1	1080	839.721	459	42.0051
ENSGALT00000004856.6	3154	2982.86	139.551	3.59522
ENSGALT00000060918.2	1577	1401.14	17.4486	0.956984
ENSGALT00000090366.2	2192	1596.85	0	0
ENSGALT00000015961.5	2153	1631.7	161	7.58242
ENSGALT00000094136.1	936	721.259	0	0
ENSGALT00000094282.1	1218	1317.56	303	17.6724
ENSGALT00000016331.6	2520	2213.82	13	0.451257
ENSGALT00000094804.1	1077	862.109	0	0
ENSGALT00000098818.1	1197	1184.04	26.4645	1.7176
ENSGALT00000011937.7	1604	1619.45	60.5355	2.87254
ENSGALT00000013006.4	1334	1475.66	629	32.7558
ENSGALT00000000143.4	2075	2118.78	241.31	8.75213
ENSGALT00000090515.1	1165	686.621	0.0356738	0.0039926
ENSGALT00000072351.3	6445	6666.34	848	9.77535
ENSGALT00000027478.6	2317	1907.04	207	8.34132
ENSGALT00000108342.1	2747	3237.88	3126.59	74.2051
ENSGALT00000105832.1	3233	3396.57	18.0564	0.408522
ENSGALT00000097786.1	1329	1521.97	6.10877	0.308441
ENSGALT00000099566.1	4899	5523.33	56.7463	0.789515
ENSGALT00000098261.1	6697	7836.87	62.5032	0.612891
ENSGALT00000013444.6	3402	3464.35	42.9325	0.952331
ENSGALT00000091194.1	3495	3586.09	8.06752	0.172879
ENSGALT00000001337.7	2372	2685.06	50	1.431
ENSGALT00000005427.6	2610	1911.64	232	9.32623
ENSGALT00000013141.5	3421	2905.54	48.6326	1.28625
ENSGALT00000048183.2	3705	3178.05	26.9608	0.651921
ENSGALT00000051671.2	2769	2385.78	0	0
ENSGALT00000093421.1	3019	2624.99	4.40666	0.129005
ENSGALT00000087441.2	3469	2982.85	0	0
ENSGALT00000061959.2	2196	1776.56	0	0
ENSGALT00000090177.2	2734	2519.11	0	0
ENSGALT00000072854.2	492	358.51	522	111.89
ENSGALT00000046204.3	213	33.626	49	111.981
ENSGALT00000022327.7	2744	2325.04	1476	48.7842
ENSGALT00000012208.6	2262	1847.35	167	6.94688
ENSGALT00000001343.6	1245	1303.06	2	0.117948
ENSGALT00000043970.2	1116	732.297	105	11.0186
ENSGALT00000079133.3	1654	1743.84	148	6.52198
ENSGALT00000059980.2	3444	3234.12	5.99912	0.142546
ENSGALT00000104408.1	3543	3316.95	133.037	3.08219
ENSGALT00000091460.1	3474	3247.11	433.027	10.248
ENSGALT00000080819.2	3390	3112.37	0	0
ENSGALT00000053149.2	3354	3072.77	0	0
ENSGALT00000054938.2	3267	3050.58	8.93667	0.225121
ENSGALT00000090924.1	1293	1188.57	20.8318	1.34687
ENSGALT00000062457.3	3258	2610.92	101.931	3.00009
ENSGALT00000104221.1	3276	2605.35	13.0694	0.385491
ENSGALT00000019837.4	2400	2278.24	346	11.6708
ENSGALT00000107379.1	2291	2078.2	75.3781	2.78729
ENSGALT00000006309.6	2448	1891.74	317.357	12.8917
ENSGALT00000077110.2	250	55.3301	0.927008	1.2875
ENSGALT00000034443.5	972	757.186	0	0
ENSGALT00000089949.2	969	754.186	0	0
ENSGALT00000016329.6	1239	1137.19	140	9.46064
ENSGALT00000107617.1	1676	1696.44	762.049	34.5197
ENSGALT00000075808.3	1590	1597.64	190.951	9.18475
ENSGALT00000095182.1	1781	2074.8	187	6.92611
ENSGALT00000020740.5	4954	4534.43	896	15.1848
ENSGALT00000001879.5	1348	1333.36	313.023	18.0407
ENSGALT00000089565.2	708	535.302	0	0
ENSGALT00000059741.2	822	689.868	1.9767	0.22019
ENSGALT00000046034.3	1026	811.109	0	0
ENSGALT00000062686.2	1201	906.267	5.98862	0.507802
ENSGALT00000016648.4	978	662.906	4509.5	522.757
ENSGALT00000086986.2	1025	694.02	58.5112	6.47875
ENSGALT00000041362.4	901	836.956	703	64.547
ENSGALT00000101366.1	1942	1516.47	0	0
ENSGALT00000093801.1	4324	3371.07	524.912	11.9658
ENSGALT00000052772.2	2073	1614.95	20.0885	0.955897
ENSGALT00000024628.6	5047	3764.1	665.8	13.5927
ENSGALT00000059274.3	3098	2458.63	57.2003	1.78784
ENSGALT00000011141.5	3711	2890.25	35	0.930586
ENSGALT00000082107.2	978	859.176	81	7.2448
ENSGALT00000087326.2	234	45.054	17	28.9961
ENSGALT00000021680.5	2521	1900.58	92	3.71986
ENSGALT00000090289.2	2802	2587.11	0	0
ENSGALT00000090326.2	2956	2741.11	0	0
ENSGALT00000066317.3	2982	2767.11	0	0
ENSGALT00000069005.2	2949	2734.11	0	0
ENSGALT00000067658.2	3505	2831.25	8.29649	0.225185
ENSGALT00000069069.2	3492	3277.11	0	0
ENSGALT00000080503.2	3466	3251.11	0	0
ENSGALT00000053307.2	3359	2724.02	1.70351	0.0480571
ENSGALT00000035194.5	1983	2180.63	666	23.4701
ENSGALT00000104557.1	543	328.824	0	0
ENSGALT00000098687.1	895	804.65	6.66465	0.636494
ENSGALT00000001352.7	720	505.503	0	0
ENSGALT00000107881.1	807	631.281	7.33535	0.892938
ENSGALT00000094557.1	2273	1839.84	93.2293	3.894
ENSGALT00000100964.1	2571	2152.12	0	0
ENSGALT00000017359.5	1765	1429.58	3.77073	0.202693
ENSGALT00000005544.4	1856	1538.65	285	14.234
ENSGALT00000037892.3	1473	1335.55	6552.86	377.048
ENSGALT00000084261.2	1385	1197.21	930.138	59.7037
ENSGALT00000003330.6	1748	1832.72	417.251	17.4954
ENSGALT00000087392.2	1177	1132.96	43.7495	2.96744
ENSGALT00000027929.6	5202	4987.11	0	0
ENSGALT00000090207.2	2240	1813.67	98	4.15233
ENSGALT00000064776.2	2898	2553.3	262.398	7.89736
ENSGALT00000007683.5	4173	3676.53	988.602	20.6637
ENSGALT00000061091.2	3782	3218.66	16	0.382004
ENSGALT00000094143.1	3413	2802.54	0	0
ENSGALT00000011083.7	3125	2516.89	0	0
ENSGALT00000074641.2	3210	2595.76	0	0
ENSGALT00000106691.1	150	11.1602	0	0
ENSGALT00000035196.5	565	451.119	11	1.87381
ENSGALT00000038269.4	2444	2513.58	253	7.73484
ENSGALT00000020737.3	1064	823.78	1	0.0932851
ENSGALT00000038226.4	4072	5010.75	2533.89	38.8606
ENSGALT00000084719.2	4010	4961.53	1006.11	15.5831
ENSGALT00000083561.2	2328	2068.86	167	6.20311
ENSGALT00000091909.1	2291	1712.48	406	18.219
ENSGALT00000066567.2	1445	1442.91	66	3.51503
ENSGALT00000101927.1	960	745.186	0	0
ENSGALT00000091081.1	2348	2133.11	0	0
ENSGALT00000008343.4	1670	1455.11	0	0
ENSGALT00000094764.1	1728	1513.11	0	0
ENSGALT00000103788.1	1070	812.043	0	0
ENSGALT00000105866.1	1741	1231.86	272.599	17.0054
ENSGALT00000027476.6	1766	1403.08	421.401	23.08
ENSGALT00000051559.2	2742	2667.21	103.931	2.9944
ENSGALT00000097753.1	2785	2692.98	8.06948	0.23027
ENSGALT00000008180.6	2583	2428.62	0	0
ENSGALT00000095837.1	2505	2350.34	0	0
ENSGALT00000106478.1	2526	2369.59	0	0
ENSGALT00000068896.2	1912	1539.53	330	16.4722
ENSGALT00000088450.2	939	724.259	0	0
