target_id	length	eff_length	est_counts	tpm
ENSGALT00000060144.2	10494	8741.48	0	0
ENSGALT00000007092.7	11319	9283.81	766.947	5.89606
ENSGALT00000099349.1	11404	9396.65	96.0604	0.729615
ENSGALT00000107765.1	11263	9297.98	34.9922	0.2686
ENSGALT00000105156.1	10031	8342.14	0	0
ENSGALT00000092345.1	10076	8386.15	0	0
ENSGALT00000083896.2	1366	987.619	518	37.4337
ENSGALT00000105395.1	1021	925.956	8.23625	0.634836
ENSGALT00000078836.2	836	701.654	20.8054	2.11629
ENSGALT00000065962.2	781	611.12	0	0
ENSGALT00000097707.1	1641	1798.24	7.95831	0.315861
ENSGALT00000007996.6	3267	3250.34	233.294	5.12267
ENSGALT00000068972.2	1288	962.47	19538	1448.82
ENSGALT00000043951.3	1056	918.515	11	0.85473
ENSGALT00000090481.1	1803	1441.7	0	0
ENSGALT00000091133.1	2008	1729.4	2.29373	0.0946605
ENSGALT00000006474.6	1959	1456.25	24.9549	1.22305
ENSGALT00000060299.2	1638	1204.92	15.7513	0.932998
ENSGALT00000053364.2	2073	1652.75	283.039	12.2226
ENSGALT00000013245.6	441	217	75.9608	24.9834
ENSGALT00000094273.1	2279	1950.41	83.6899	3.06245
ENSGALT00000011867.6	1837	1508.48	21.3101	1.00825
ENSGALT00000055148.2	1860	1559.77	0	0
ENSGALT00000043832.3	1217	884.704	82	6.61513
ENSGALT00000096355.1	3208	2542.57	31.1616	0.874722
ENSGALT00000023979.6	3129	2448.37	215.519	6.28248
ENSGALT00000097468.1	2936	2324.71	22.3193	0.685226
ENSGALT00000006753.5	2167	1971.93	59	2.13542
ENSGALT00000006652.7	2596	2341.68	294.027	8.96152
ENSGALT00000019110.6	4300	3816.87	766	14.3233
ENSGALT00000045580.3	3850	3190.32	468	10.4697
ENSGALT00000103046.1	3654	3054.35	0	0
ENSGALT00000063306.3	3604	2847.15	221	5.53993
ENSGALT00000060628.3	2252	1940.55	161	5.92138
ENSGALT00000026436.5	1788	1523.35	603	28.2515
ENSGALT00000092804.1	2084	1940.71	23	0.845843
ENSGALT00000017313.4	2723	2218.83	1314.99	42.2983
ENSGALT00000023976.6	2378	1810.08	7670.05	302.428
ENSGALT00000088207.2	3704	3089.77	37.5485	0.867339
ENSGALT00000081765.3	3054	2445.22	25625.5	747.957
ENSGALT00000056825.2	2229	1770.27	0	0
ENSGALT00000072320.2	441	262.738	205	55.687
ENSGALT00000064071.3	3573	2808.27	2	0.0508292
ENSGALT00000065366.2	3348	3131.9	0	0
ENSGALT00000098684.1	2187	1596.56	14.4452	0.645744
ENSGALT00000080989.3	2634	2040.59	11	0.384733
ENSGALT00000023681.6	2822	2339.07	130	3.96663
ENSGALT00000108364.1	1237	742.511	776.502	74.6384
ENSGALT00000066470.3	1414	1488.53	10	0.479474
ENSGALT00000007983.4	2497	1915.64	257.145	9.58047
ENSGALT00000047782.2	2467	1875.1	0	0
ENSGALT00000107244.1	2536	1963.57	49.8551	1.81211
ENSGALT00000051375.2	1944	1423.86	19.2958	0.967202
ENSGALT00000068776.2	1979	1499.39	153.704	7.31636
ENSGALT00000050499.2	1483	1266.9	0	0
ENSGALT00000009517.6	1355	931.171	0	0
ENSGALT00000070395.2	3122	3645.76	205.998	4.03272
ENSGALT00000043026.3	3044	3551.59	604.802	12.1538
ENSGALT00000083134.2	3295	3904.22	132.199	2.41667
ENSGALT00000051894.2	3875	3764.55	226.768	4.29923
ENSGALT00000067613.2	3165	3028.55	9.20503	0.216927
ENSGALT00000067924.2	1075	826.981	83.5793	7.21316
ENSGALT00000087131.2	1446	1179.91	42.6547	2.58013
ENSGALT00000086802.2	1613	1324.56	174.393	9.39682
ENSGALT00000087268.2	1163	891.467	25.7393	2.0607
ENSGALT00000007392.6	1924	1614.86	102.945	4.54979
ENSGALT00000025307.7	1960	1356.94	4	0.210388
ENSGALT00000013259.6	6501	5764.33	2561.06	31.7099
ENSGALT00000055084.2	6441	5712.01	830.937	10.3825
ENSGALT00000093992.1	834	514.527	3728.85	517.236
ENSGALT00000030302.5	727	411.606	804.191	139.444
ENSGALT00000093946.1	2421	1744.52	10637.7	435.207
ENSGALT00000094927.1	1700	1503.41	187	8.87744
ENSGALT00000070811.2	2625	2332.36	115.023	3.51973
ENSGALT00000100088.1	2712	2492.29	0	0
ENSGALT00000002444.6	2799	2592.96	327.977	9.02756
ENSGALT00000100231.1	2829	2595.61	0	0
ENSGALT00000096656.1	279	75.58	1	0.944313
ENSGALT00000068120.2	1656	1666.24	28	1.19934
ENSGALT00000105644.1	1534	1689.21	375.364	15.8596
ENSGALT00000097788.1	780	708.166	234.636	23.6474
ENSGALT00000104486.1	1074	873.995	1.8082	0.147659
ENSGALT00000099852.1	1612	1395.9	0	0
ENSGALT00000096195.1	1373	1156.9	0	0
ENSGALT00000023680.6	1922	1375.39	420	21.7945
ENSGALT00000048237.2	870	916.57	771.641	60.0859
ENSGALT00000017305.6	2994	2676.58	8.00502	0.213455
ENSGALT00000093166.1	1821	1343.48	36	1.91246
ENSGALT00000034909.5	6772	7629.65	1606	15.0232
ENSGALT00000029998.5	2029	1573.09	429	19.4638
ENSGALT00000030490.5	3154	2543.66	462.472	12.9763
ENSGALT00000062013.2	1050	759.417	6.5282	0.61353
ENSGALT00000001876.4	1540	1222.84	129	7.52908
ENSGALT00000103611.1	147	19.0054	0.30121	1.13113
ENSGALT00000048133.2	18024	15245.2	3526.66	16.5102
ENSGALT00000081342.2	18006	15229.6	292.478	1.37065
ENSGALT00000106700.1	24705	21034.7	0	0
ENSGALT00000026264.5	23733	20157	150.861	0.534164
ENSGALT00000081575.2	997	870.917	5.46454	0.447816
ENSGALT00000064641.2	2064	1641.31	256	11.132
ENSGALT00000009062.6	1962	2199.51	152.027	4.93307
ENSGALT00000041277.4	1439	1330.91	174.952	9.38198
ENSGALT00000048591.2	1583	1472.85	123.048	5.96261
ENSGALT00000090823.1	3259	2603.08	81	2.22085
ENSGALT00000026423.6	1422	1105.05	0	0
ENSGALT00000025302.4	2043	1595.32	684	30.6007
ENSGALT00000023686.6	2874	2663.51	484	12.9692
ENSGALT00000042652.3	1954	2389.2	601	17.9533
ENSGALT00000096693.1	1887	2098.13	1157.27	39.3665
ENSGALT00000108298.1	1887	2091.72	5.53022	0.188695
ENSGALT00000104775.1	1767	1941.33	6.35616	0.233678
ENSGALT00000051205.2	1596	1730.31	1636.29	67.4929
ENSGALT00000022977.6	1824	1607.9	0	0
ENSGALT00000106876.1	2097	2405.42	4.55409	0.135125
ENSGALT00000095826.1	1029	852.088	19.7365	1.65313
ENSGALT00000099989.1	2320	1975.63	900.264	32.5227
ENSGALT00000098448.1	742	566.897	0	0
ENSGALT00000000895.6	621	427.915	1509	251.683
ENSGALT00000023673.5	1518	1208.87	62	3.66044
ENSGALT00000076271.2	2292	1711.69	364	15.1775
ENSGALT00000046122.3	4326	3635.2	189	3.7107
ENSGALT00000037512.4	13959	12496.1	5660	32.327
ENSGALT00000107789.1	1210	1017.91	9233	647.378
ENSGALT00000017299.6	8043	6515.46	443.648	4.85977
ENSGALT00000103125.1	6913	5745.26	342.352	4.25291
ENSGALT00000091734.1	1389	1066.79	18	1.20425
ENSGALT00000067348.2	2650	2361.94	0	0
ENSGALT00000023973.5	2466	2237.01	428.778	13.68
ENSGALT00000074124.2	2077	1621.39	308.222	13.5675
ENSGALT00000019105.6	4283	4063.84	223.495	3.92513
ENSGALT00000105496.1	4158	3952.53	0.013676	0.000246948
ENSGALT00000075814.2	3753	3535.49	0	0
ENSGALT00000057754.2	3657	3469.44	13.1947	0.271433
ENSGALT00000062580.2	3782	3595.8	14.2966	0.283764
ENSGALT00000007141.6	1902	1379.18	619	32.0326
ENSGALT00000071151.2	1696	1352.54	47.0291	2.48165
ENSGALT00000007382.6	1990	1905.2	21	0.786686
ENSGALT00000009044.6	6954	6699.97	2095	22.3169
ENSGALT00000104360.1	1880	1371.56	75.4392	3.92559
ENSGALT00000106582.1	1774	1308.8	7.68387	0.419014
ENSGALT00000094213.1	1546	1134.46	0	0
ENSGALT00000007976.5	2090	1504.2	184.877	8.77204
ENSGALT00000036633.5	2514	1905.04	761	28.5104
ENSGALT00000027608.5	4272	3906.17	349	6.3767
ENSGALT00000025051.6	2658	2172.35	527.246	17.3223
ENSGALT00000097004.1	3374	2531.09	3011.75	84.9247
ENSGALT00000007362.5	1296	1031.66	239	16.5342
ENSGALT00000017289.6	2003	1687.57	101	4.27151
ENSGALT00000025300.6	1687	1303.44	29.9709	1.64108
ENSGALT00000009008.5	1017	902.27	1428	112.957
ENSGALT00000009497.2	3403	2539.09	2664	74.8821
ENSGALT00000041280.4	3507	4307.86	22.4386	0.371755
ENSGALT00000090049.2	4274	5007.63	2933.47	41.8092
ENSGALT00000044614.3	3203	3892.89	17.0895	0.313314
ENSGALT00000002340.5	1773	1409.11	719	36.4172
ENSGALT00000096201.1	2031	2282.67	94.8019	2.96412
ENSGALT00000103175.1	2172	2479.36	28.1981	0.811713
ENSGALT00000050398.2	2109	2293.9	0	0
ENSGALT00000070243.2	2995	2390.47	127.43	3.80462
ENSGALT00000030102.5	1819	1319.78	1841	99.5577
ENSGALT00000044802.3	1644	1471.89	4	0.193958
ENSGALT00000040293.4	7533	7316.9	0	0
ENSGALT00000075864.2	3476	2933.87	568.46	13.8287
ENSGALT00000006444.4	2716	2057.94	103.355	3.58444
ENSGALT00000064726.2	2822	2164.51	51.5215	1.69884
ENSGALT00000023672.4	2707	2559.51	2093.46	58.3754
ENSGALT00000099039.1	2789	2651.29	59.6651	1.60615
ENSGALT00000093081.1	2053	1921.4	93.8748	3.48702
ENSGALT00000078355.2	1734	1480.93	109.924	5.29761
ENSGALT00000076227.2	1561	1236.24	2757.08	159.173
ENSGALT00000022040.6	2401	1865.25	297	11.3643
ENSGALT00000105712.1	5497	6312.76	511.184	5.77937
ENSGALT00000005535.7	4287	4959.01	7.81579	0.112486
ENSGALT00000099650.1	2235	2627.25	135	3.66737
ENSGALT00000105794.1	1891	1551.05	5.47147	0.251769
ENSGALT00000007945.6	823	616.897	18.5285	2.14363
ENSGALT00000104951.1	3452	3755.11	0	0
ENSGALT00000000877.6	2965	3180.36	50	1.12206
ENSGALT00000007342.7	2705	2494.17	540	15.4522
ENSGALT00000067439.2	1392	1158	128.44	7.91616
ENSGALT00000103750.1	1704	1532.95	58.5597	2.72643
ENSGALT00000098783.1	1572	1394.91	0	0
ENSGALT00000008982.5	2297	2080.9	0	0
ENSGALT00000062100.2	2144	2116.31	8923.52	300.939
ENSGALT00000053867.2	2141	2103	131.484	4.46228
ENSGALT00000077553.3	1800	1517.98	322	15.1395
ENSGALT00000099636.1	1801	1480.54	0	0
ENSGALT00000027606.5	4057	3331.02	119	2.54972
ENSGALT00000061836.2	2365	2334.28	2237.55	68.4135
ENSGALT00000017288.5	840	532.622	604.45	80.9962
ENSGALT00000025298.7	2444	1888.63	10	0.3779
ENSGALT00000014008.7	2511	2294.9	0	0
ENSGALT00000065886.3	2498	2281.9	0	0
ENSGALT00000102447.1	2109	1892.9	0	0
ENSGALT00000000866.6	2564	2252.73	2058	65.2016
ENSGALT00000012701.5	2377	1855.87	21	0.807596
ENSGALT00000095057.1	1984	1767.9	0	0
ENSGALT00000009468.5	3882	2860.59	86	2.14568
ENSGALT00000024915.6	7464	6866.98	14.166	0.147233
ENSGALT00000104253.1	7508	6922.12	428.714	4.42029
ENSGALT00000046749.2	7316	6722.06	231.12	2.45391
ENSGALT00000081123.2	4756	3825.05	2040	38.0641
ENSGALT00000002281.5	1172	910.786	455	35.6548
ENSGALT00000026253.5	3330	2585.46	433	11.9529
ENSGALT00000091188.1	1451	1165.88	4	0.244867
ENSGALT00000000837.5	741	589.501	224	27.1198
ENSGALT00000055705.3	2457	2211.09	774	24.9837
ENSGALT00000013290.5	3133	2444.8	139	4.05782
ENSGALT00000091398.1	1380	1009.91	0	0
ENSGALT00000107410.1	1297	1080.9	0	0
ENSGALT00000063594.2	1125	908.899	0	0
ENSGALT00000017280.5	792	511.897	329	45.8707
ENSGALT00000023671.7	3902	3659.49	3	0.0585091
ENSGALT00000105485.1	2244	1770.48	0	0
ENSGALT00000026410.6	2151	1685.94	1	0.042333
ENSGALT00000012708.4	4106	3144.77	629.927	14.2963
ENSGALT00000092132.1	585	312.735	238	54.3154
ENSGALT00000007303.3	6337	5827.95	509	6.23339
ENSGALT00000046299.2	3250	2317.46	1286.52	39.6212
ENSGALT00000091165.1	1061	748.133	12.9883	1.23907
ENSGALT00000103860.1	870	581.869	6.48905	0.795936
ENSGALT00000007969.5	633	360.182	0	0
ENSGALT00000066370.2	633	360.182	0	0
ENSGALT00000039834.4	2113	1731.32	1230	50.7049
ENSGALT00000019085.6	1575	1253.39	125.468	7.14446
ENSGALT00000101866.1	1560	1270.83	82.5316	4.63507
ENSGALT00000096472.1	1629	1321.52	0	0
ENSGALT00000084077.2	1621	1200.98	476.198	28.2992
ENSGALT00000007158.6	1818	1400.24	980.802	49.9922
ENSGALT00000011008.6	1542	1194.39	1034.11	61.7937
ENSGALT00000107339.1	1287	987.721	27.8905	2.01532
ENSGALT00000021930.6	1808	1376.72	1365	70.7636
ENSGALT00000093205.1	6039	5176.69	1174.52	16.1932
ENSGALT00000099883.1	5115	4006.5	360.434	6.42071
ENSGALT00000018432.5	5514	4750.58	434.042	6.5209
ENSGALT00000059016.2	6893	8227.32	38.0827	0.330363
ENSGALT00000042924.2	6671	7961.42	3736.92	33.5001
ENSGALT00000024292.4	6109	5447.79	0	0
ENSGALT00000100732.1	6082	5427.47	16.8111	0.221066
ENSGALT00000094451.1	5989	5328.19	0	0
ENSGALT00000071596.2	5977	5315.05	0	0
ENSGALT00000052505.2	5971	5310.85	35.1965	0.472997
ENSGALT00000097424.1	5803	5161.43	0	0
ENSGALT00000052792.2	5975	5293.23	0	0
ENSGALT00000058492.2	5837	5158.93	0	0
ENSGALT00000073391.2	5834	5154.61	58.9924	0.816813
ENSGALT00000081934.2	1214	944.304	14	1.05813
ENSGALT00000080607.2	1545	1588.52	136	6.1104
ENSGALT00000000824.4	1512	1509.33	0	0
ENSGALT00000023665.6	942	725.959	0	0
ENSGALT00000102024.1	2160	1826.38	471.569	18.4279
ENSGALT00000049593.2	1878	1575.66	0	0
ENSGALT00000076729.2	1791	1506.97	12.2816	0.581664
ENSGALT00000074711.2	1908	1609.27	23.279	1.03242
ENSGALT00000052286.2	2021	1666.91	0	0
ENSGALT00000076788.2	1855	1548.04	2.87071	0.132351
ENSGALT00000026389.6	3202	3092.51	184	4.24648
ENSGALT00000035203.5	615	505.277	1138	160.744
ENSGALT00000077974.2	2221	2064.34	20.5796	0.711505
ENSGALT00000046900.2	3150	2662.98	735.605	19.7151
ENSGALT00000023963.6	5758	4773.47	4648	69.4951
ENSGALT00000101962.1	732	530.802	13	1.74797
ENSGALT00000043489.3	3349	3790.45	113	2.1277
ENSGALT00000025264.6	2445	2004.61	183.864	6.54621
ENSGALT00000074039.2	1948	1568.52	664	30.2134
ENSGALT00000090319.2	1878	1496.21	0	0
ENSGALT00000004437.5	1886	1779.61	5	0.200525
ENSGALT00000043787.3	3208	2359.13	3011.88	91.1189
ENSGALT00000074953.2	1703	1250	22.124	1.26321
ENSGALT00000034931.5	778	537.857	14	1.85773
ENSGALT00000103555.1	2509	2803.89	35	0.890902
ENSGALT00000077823.2	438	224.641	590.815	187.709
ENSGALT00000026387.5	901	645.858	1086.52	120.066
ENSGALT00000085019.2	798	565.233	17.0835	2.15711
ENSGALT00000082201.2	1035	771.937	167.399	15.4773
ENSGALT00000023962.7	1095	878.899	0	0
ENSGALT00000013988.5	3421	2839.65	0	0
ENSGALT00000094252.1	3353	2758.08	21	0.543419
ENSGALT00000098574.1	3181	2535.95	9.90994e-09	2.78903e-10
ENSGALT00000052701.2	1950	1657.08	0	0
ENSGALT00000045738.2	1542	1329.62	2	0.107356
ENSGALT00000045464.3	526	310.52	0	0
ENSGALT00000097149.1	1913	1420.02	64.6598	3.24985
ENSGALT00000012717.5	1969	1465.16	55.3402	2.69574
ENSGALT00000026251.6	3725	2989.63	347	8.28391
ENSGALT00000078090.2	3138	2552.92	0	0
ENSGALT00000011793.5	4377	3657.27	0	0
ENSGALT00000077302.2	3405	2798.6	1	0.0255024
ENSGALT00000098175.1	2661	2243.57	40	1.27246
ENSGALT00000027598.6	1875	1629	104	4.55655
ENSGALT00000094890.1	2299	1819.32	370.136	14.5203
ENSGALT00000007278.5	760	474.568	2	0.300783
ENSGALT00000088192.2	3070	2581.11	7.80366	0.215781
ENSGALT00000008896.5	2874	2437.55	117.196	3.4315
ENSGALT00000065066.3	957	582.817	7	0.857213
ENSGALT00000085869.2	939	589.649	0	0
ENSGALT00000080638.2	2335	1986.43	136	4.8864
ENSGALT00000063799.2	2945	2811.58	766	19.4447
ENSGALT00000019075.5	2208	1826.04	8	0.312682
ENSGALT00000027597.6	2178	1473.71	1614	78.1654
ENSGALT00000043309.3	1146	926.946	2404	185.098
ENSGALT00000007907.7	2062	1519.35	143.475	6.7397
ENSGALT00000053891.2	951	734.959	0	0
ENSGALT00000062677.2	945	656.227	7.29234	0.793113
ENSGALT00000093645.1	1327	1013.17	3.23227	0.227692
ENSGALT00000024907.6	1797	1394.37	301	15.4067
ENSGALT00000077458.2	5247	4151.36	64.7344	1.11293
ENSGALT00000042911.3	5254	4193.59	0	0
ENSGALT00000006378.3	3981	3218.88	3576.93	79.3101
ENSGALT00000061851.2	3337	2693.43	0	0
ENSGALT00000067418.2	3058	2457.2	0	0
ENSGALT00000101774.1	844	524.299	641	87.2573
ENSGALT00000102844.1	1734	1197.53	0.000454755	2.71028e-05
ENSGALT00000086659.2	1685	1153.76	436.302	26.9894
ENSGALT00000083866.2	1831	1317.41	7.05768	0.382353
ENSGALT00000108074.1	1823	1271.65	3.72077	0.208828
ENSGALT00000063660.2	4222	2989.74	641.919	15.3239
ENSGALT00000009417.5	2894	2312.5	594	18.3327
ENSGALT00000054915.2	1529	1312.9	0	0
ENSGALT00000108257.1	936	719.959	0	0
ENSGALT00000019825.4	1127	868.213	77.1886	6.34526
ENSGALT00000101526.1	1165	942.845	140.253	10.6168
ENSGALT00000106385.1	817	629.128	2.55841	0.290238
ENSGALT00000037501.4	1026	809.899	0	0
ENSGALT00000076912.2	1344	1073.34	3	0.199484
ENSGALT00000023656.6	2170	1948.14	80	2.93084
ENSGALT00000027595.5	1564	1269.6	114	6.40858
ENSGALT00000055497.2	2886	3467.47	158.635	3.26519
ENSGALT00000039622.4	2832	3382.72	566.186	11.9458
ENSGALT00000106706.1	2562	3036.21	224.519	5.27767
ENSGALT00000068993.2	2350	2747.3	9.65982	0.250949
ENSGALT00000040305.3	3766	3181.61	503	11.2835
ENSGALT00000011749.5	1861	1625.38	2	0.0878208
ENSGALT00000007270.6	975	731.722	2	0.195077
ENSGALT00000097096.1	1125	865.778	0	0
ENSGALT00000032978.5	1683	1218.39	55	3.2218
ENSGALT00000096608.1	147	19.0054	0.30121	1.13113
ENSGALT00000094604.1	2496	2262.31	0	0
ENSGALT00000073980.2	761	650.2	3479	381.883
ENSGALT00000005424.6	2571	2696.81	796	21.0662
ENSGALT00000012431.6	2485	2330.4	2269	69.4905
ENSGALT00000046840.2	3166	2463.28	367.211	10.6396
ENSGALT00000026245.5	2898	2217.44	14.7892	0.47601
ENSGALT00000098154.1	2938	2136.29	2543.95	84.9907
ENSGALT00000008877.6	1875	1399.19	259.049	13.2138
ENSGALT00000066663.2	1870	1304.68	566	30.9625
ENSGALT00000023956.5	3189	2797.72	1	0.0255105
ENSGALT00000100688.1	4083	3297.13	2457.1	53.1873
ENSGALT00000009401.6	2053	1693.37	18.9026	0.796693
ENSGALT00000007902.5	2940	2433.67	1395.37	40.9213
ENSGALT00000044326.3	955	777.131	54.6326	5.01741
ENSGALT00000023646.5	3075	2993.65	277.522	6.61637
ENSGALT00000059699.2	3018	2948.8	9.47778	0.229395
ENSGALT00000007218.7	1773	1747.97	538	21.967
ENSGALT00000039142.2	2808	2164.78	30.9201	1.01941
ENSGALT00000107208.1	3055	2361.23	48.0799	1.45328
ENSGALT00000105600.1	996	929.239	788	60.5231
ENSGALT00000001902.6	3642	3152.12	203	4.59638
ENSGALT00000094332.1	2886	2406.11	509.316	15.1075
ENSGALT00000005886.6	2688	2288.16	7.68408	0.239678
ENSGALT00000019048.6	3377	2976.84	164.141	3.93535
ENSGALT00000088755.2	3164	2668.53	160.859	4.30225
ENSGALT00000013344.7	10389	9776.05	57	0.416135
ENSGALT00000011714.6	1107	881.964	485	39.2476
ENSGALT00000057177.2	2733	2312.3	2.47927	0.0765249
ENSGALT00000060510.3	1599	1663.88	0	0
ENSGALT00000051444.3	1563	1690.98	169.455	7.15219
ENSGALT00000065307.3	1566	1701.87	29.6551	1.24364
ENSGALT00000056898.2	1993	2300.12	271.89	8.43656
ENSGALT00000098364.1	1266	1291.08	25	1.38201
ENSGALT00000086666.2	872	819.785	29	2.52476
ENSGALT00000098928.1	348	135.481	0	0
ENSGALT00000054220.2	1325	1449.35	1696	83.5172
ENSGALT00000015756.5	1675	1636.28	59.4923	2.59494
ENSGALT00000059891.2	1607	1580.32	119.543	5.39886
ENSGALT00000100849.1	1306	1249.01	129.37	7.39247
ENSGALT00000056504.2	1499	1460.92	32.5952	1.59239
ENSGALT00000023944.5	1077	775.812	13943	1282.69
ENSGALT00000046847.3	1140	840.534	54	4.58523
ENSGALT00000059456.2	2920	2335.21	1291	39.457
ENSGALT00000023632.5	742	638.733	353	39.4437
ENSGALT00000107045.1	1680	1488.24	22.7271	1.08992
ENSGALT00000024906.6	1943	1452.42	268.252	13.1818
ENSGALT00000104535.1	1921	1427.12	3.74787	0.187433
ENSGALT00000026244.6	3913	2978.93	89	2.13232
ENSGALT00000006491.5	4584	4509.18	708	11.2062
ENSGALT00000106579.1	2221	1684.81	104.632	4.43237
ENSGALT00000062837.2	1180	852.626	0	0
ENSGALT00000075072.2	2165	1648.41	3773.37	163.376
ENSGALT00000025262.2	3905	3070.9	404.179	9.39357
ENSGALT00000090591.1	3261	2632.31	36.8205	0.998334
ENSGALT00000063683.2	3601	3015.4	3312.42	78.4012
ENSGALT00000101385.1	1523	1186.08	35.2993	2.1241
ENSGALT00000026377.5	1237	890.37	1.27995	0.1026
ENSGALT00000061149.2	2937	2575.57	17	0.471083
ENSGALT00000012751.6	3149	2371.45	1	0.0300959
ENSGALT00000047265.3	3162	2503.78	161	4.58937
ENSGALT00000097510.1	2571	2202.41	14.0036	0.453802
ENSGALT00000006283.6	3979	3332.1	872.996	18.6989
ENSGALT00000105082.1	2875	2443.04	0	0
ENSGALT00000102405.1	3953	3950.01	196.275	3.54641
ENSGALT00000104898.1	2406	2309.81	0	0
ENSGALT00000094554.1	2220	2139.68	0	0
ENSGALT00000099526.1	2108	2035.96	16.4036	0.575032
ENSGALT00000106024.1	4433	4364.04	10.1871	0.166603
ENSGALT00000045992.4	1989	1909.83	122.135	4.56422
ENSGALT00000011613.4	3140	2413.9	34	1.00527
ENSGALT00000018342.6	1784	1498.95	256	12.1892
ENSGALT00000007216.3	3888	3411.77	2807	58.7199
ENSGALT00000006434.6	1988	2180.96	133.09	4.35532
ENSGALT00000051274.2	2873	3178.17	9.90992	0.222544
ENSGALT00000090566.1	1209	1041.22	43.8791	3.00771
ENSGALT00000099223.1	3029	2812.9	0	0
ENSGALT00000091063.1	2430	1951.75	0	0
ENSGALT00000013950.6	2011	1620.31	0	0
ENSGALT00000102956.1	2125	1695.98	75	3.15619
ENSGALT00000017279.6	2436	2086.58	469.841	16.0708
ENSGALT00000084658.2	1945	1645.26	0	0
ENSGALT00000085243.2	1933	1652.54	27.9408	1.20673
ENSGALT00000083772.2	1861	1597.22	3.21866	0.143825
ENSGALT00000060809.2	1849	1550.01	0	0
ENSGALT00000023629.6	2527	2393.16	928	27.6757
ENSGALT00000106640.1	2278	1633.87	117	5.11082
ENSGALT00000074049.2	5464	5213.86	81.2787	1.1126
ENSGALT00000007887.5	1425	1012.97	42	2.95921
ENSGALT00000096763.1	165	12.7597	0	0
ENSGALT00000023947.6	2578	2211.09	852	27.5015
ENSGALT00000055347.2	1047	804.864	54	4.78844
ENSGALT00000006426.6	995	865.374	9	0.742269
ENSGALT00000026242.6	2065	1565.14	3	0.136802
ENSGALT00000093722.1	327	115.993	1	0.615304
ENSGALT00000074784.3	4509	4355.17	259	4.2444
ENSGALT00000095110.1	1185	968.899	0	0
ENSGALT00000008787.6	1891	1702.26	8	0.335418
ENSGALT00000027590.5	5950	4802.46	995.759	14.7983
ENSGALT00000036455.4	3292	2586.44	238.241	6.57412
ENSGALT00000098688.1	3571	2879.12	713.241	17.6807
ENSGALT00000024902.6	2219	1852.42	14.7585	0.568625
ENSGALT00000104821.1	2897	2330.82	19.2293	0.588815
ENSGALT00000079980.3	2041	1687.43	3.77067	0.159484
ENSGALT00000019041.5	2003	1662.51	957	41.0837
ENSGALT00000068880.2	1425	1134.03	328.749	20.6901
ENSGALT00000083476.2	1770	1385.4	2.33901	0.120498
ENSGALT00000087509.2	972	670.805	373.187	39.7057
ENSGALT00000002237.5	1182	826.151	200.135	17.2897
ENSGALT00000084445.2	1812	1403.73	25.5893	1.30105
ENSGALT00000036635.4	1022	766.564	4772	444.298
ENSGALT00000023545.5	3047	2578.81	1798	49.7615
ENSGALT00000103609.1	3724	3205.45	237.375	5.28528
ENSGALT00000019202.6	3152	2543.77	175.625	4.92755
ENSGALT00000047060.2	1626	1275.37	255.512	14.2988
ENSGALT00000006236.5	1611	1228.51	616.419	35.8112
ENSGALT00000083276.2	1739	1323.31	5.79571	0.312585
ENSGALT00000104238.1	2442	1904.84	18.2736	0.684683
ENSGALT00000108264.1	1833	1419.54	0	0
ENSGALT00000016105.4	1342	1125.9	0	0
ENSGALT00000013543.5	3504	3150.01	846	19.1682
ENSGALT00000047546.2	1716	1848.58	908.084	35.0599
ENSGALT00000047839.2	831	691.711	479.916	49.5179
ENSGALT00000019039.6	1952	1677.69	592	25.1844
ENSGALT00000063525.2	1922	1719.74	0	0
ENSGALT00000044379.3	1373	1129.87	261	16.4867
ENSGALT00000023943.7	3810	3007.55	479	11.367
ENSGALT00000010972.6	2433	1896.31	70.4191	2.65035
ENSGALT00000083959.2	2965	2469.76	707.659	20.4499
ENSGALT00000068246.2	2902	2412.9	599.922	17.745
ENSGALT00000000179.6	2115	2041.31	888	31.0474
ENSGALT00000049211.2	2688	2150.31	79	2.62209
ENSGALT00000028049.6	2454	1977.54	273	9.8528
ENSGALT00000033264.5	1917	1386.02	243.623	12.545
ENSGALT00000100044.1	1801	1256.09	87.3769	4.96477
ENSGALT00000007199.6	2289	1926.73	668	24.7445
ENSGALT00000025259.6	4425	3881.02	3130	57.56
ENSGALT00000078833.3	1545	1328.9	0	0
ENSGALT00000017275.4	2332	1824.47	302	11.8139
ENSGALT00000088891.2	1864	1587.76	724	32.5443
ENSGALT00000061392.2	3509	3168.39	921.494	20.7576
ENSGALT00000090288.2	3510	3181.92	1217.94	27.3186
ENSGALT00000057487.2	2748	2496.41	51.5266	1.47312
ENSGALT00000065010.2	2682	2444.16	17.0429	0.497664
ENSGALT00000077464.2	627	411.234	0	0
ENSGALT00000082431.2	2583	2311.32	0	0
ENSGALT00000001946.5	2320	1889.86	772	29.1548
ENSGALT00000013939.6	2485	1739.59	911	37.3761
ENSGALT00000011595.4	1003	783.905	52	4.73437
ENSGALT00000101564.1	1644	1609.58	44.2399	1.96166
ENSGALT00000090385.2	1115	1056.65	484	32.6918
ENSGALT00000031356.5	1576	1767.59	80	3.23021
ENSGALT00000044744.4	1468	1418.11	8.81945	0.443868
ENSGALT00000105988.1	1783	1756.17	93.1806	3.78689
