target_id	length	eff_length	est_counts	tpm
ENSGALT00000034226.5	1832	1519.92	5964.77	231.429
ENSGALT00000067040.2	3372	3110.83	1202	22.7863
ENSGALT00000021849.7	2895	2439.91	509.081	12.3043
ENSGALT00000100066.1	2643	2166.91	320.919	8.73376
ENSGALT00000034894.5	1790	1422.2	474.848	19.6897
ENSGALT00000095316.1	2624	1894.8	332	10.3328
ENSGALT00000005414.4	1123	914.856	0	0
ENSGALT00000018584.6	5539	6564.26	222	1.9944
ENSGALT00000106471.1	1752	2094.52	102	2.87184
ENSGALT00000024803.5	435	274.548	2166	465.249
ENSGALT00000034504.5	1353	1144.86	0	0
ENSGALT00000052027.2	1323	1114.86	0	0
ENSGALT00000049586.2	1092	883.856	0	0
ENSGALT00000000627.7	4170	4885.93	208	2.51051
ENSGALT00000058043.2	3813	3794.27	376	5.84394
ENSGALT00000025651.6	3105	2623.51	369.633	8.30871
ENSGALT00000101915.1	2412	1966.56	4.36743	0.130968
ENSGALT00000102191.1	2322	1892.39	0	0
ENSGALT00000036465.4	2580	2175.76	572	15.5035
ENSGALT00000079397.2	473	265.424	0	0
ENSGALT00000102551.1	630	421.939	0	0
ENSGALT00000091932.1	522	374.792	0	0
ENSGALT00000044493.3	549	445.611	2371	313.777
ENSGALT00000075791.2	4230	3579.66	15.6893	0.258469
ENSGALT00000025047.5	4497	3812.88	146.705	2.26902
ENSGALT00000108259.1	4512	3829.98	154.605	2.38053
ENSGALT00000095775.1	4430	3754.94	0	0
ENSGALT00000065869.2	3810	3193.4	0	0
ENSGALT00000027212.6	1316	1095.47	100.141	5.39084
ENSGALT00000094562.1	1291	1059.57	174.477	9.71072
ENSGALT00000068959.2	1619	1349.33	273.382	11.9481
ENSGALT00000015155.2	2285	1963.23	630.662	18.944
ENSGALT00000048442.2	1134	912.281	10.3375	0.668241
ENSGALT00000001106.5	2612	2447.17	133	3.20504
ENSGALT00000074954.2	2022	2131.66	60	1.65989
ENSGALT00000088046.2	1230	954.219	3175	196.219
ENSGALT00000014317.6	1430	1162.84	271	13.7435
ENSGALT00000095048.1	2385	1911.35	37.1362	1.14579
ENSGALT00000039749.5	2245	1782.56	3.86525e-06	1.27873e-07
ENSGALT00000102851.1	2106	1669.69	24.8638	0.878167
ENSGALT00000016754.6	961	804.441	1	0.0733079
ENSGALT00000083512.2	1098	895.09	0	0
ENSGALT00000081631.2	3318	3109.86	0	0
ENSGALT00000074563.2	1707	1498.86	0	0
ENSGALT00000005388.6	2002	1586.78	161	5.98347
ENSGALT00000016864.6	1483	1504.57	46	1.80298
ENSGALT00000101602.1	1265	1007.19	9.77876	0.572554
ENSGALT00000066175.2	2322	1901.81	100.221	3.10768
ENSGALT00000092542.1	1449	1397.99	3.20922	0.135376
ENSGALT00000097669.1	1869	1989.78	16.1188	0.477719
ENSGALT00000004510.7	2356	2300.22	698	17.895
ENSGALT00000015296.6	2249	2356.18	13	0.325372
ENSGALT00000102306.1	1600	1391.86	0	0
ENSGALT00000104622.1	2398	2289.14	10.3487	0.2666
ENSGALT00000080434.2	1646	1420.76	7.37968	0.30631
ENSGALT00000104502.1	1480	1369.64	3.27161	0.140864
ENSGALT00000089146.2	2092	2149.92	78	2.13953
ENSGALT00000074162.2	357	150.844	21	8.20986
ENSGALT00000005546.6	3576	3664	224.907	3.61988
ENSGALT00000103510.1	3573	3683.41	152.093	2.43503
ENSGALT00000108306.1	3555	3667.54	3.9005e-07	6.27179e-09
ENSGALT00000106627.1	1242	1091.75	0	0
ENSGALT00000070030.2	880	804.448	2	0.146615
ENSGALT00000075817.2	3366	3104.02	679	12.9
ENSGALT00000037948.4	1451	1548.61	88	3.35108
ENSGALT00000006524.4	2644	2435.86	0	0
ENSGALT00000033492.4	2323	1808.78	875.416	28.5414
ENSGALT00000065661.2	1790	1728.95	142.584	4.86331
ENSGALT00000098955.1	1096	995.083	0	0
ENSGALT00000067504.2	1374	1301.98	4.90662	0.222241
ENSGALT00000106561.1	672	505.923	3.09338	0.360575
ENSGALT00000097439.1	2835	2880.34	19.7322	0.403995
ENSGALT00000024799.5	3134	2566.61	436	10.0178
ENSGALT00000105682.1	696	490.79	12.1922	1.46498
ENSGALT00000016002.3	3399	2826.33	1369.81	28.5813
ENSGALT00000100594.1	366	159.644	0	0
ENSGALT00000005791.4	2026	1661.7	71	2.51971
ENSGALT00000097029.1	3849	3009.83	5.82195	0.11407
ENSGALT00000093067.1	3789	3005.46	35.178	0.690249
ENSGALT00000051652.3	2677	2206.57	0	0
ENSGALT00000090175.2	2400	1960.5	0	0
ENSGALT00000069274.2	2676	2213.04	0	0
ENSGALT00000039164.3	2661	2198.81	0	0
ENSGALT00000056659.2	2836	2320.19	0	0
ENSGALT00000086239.2	1118	811.476	0	0
ENSGALT00000049414.3	1199	898.301	0	0
ENSGALT00000025644.4	4341	3584.04	10	0.16454
ENSGALT00000054539.2	1496	1271.26	198	9.18493
ENSGALT00000101481.1	1285	1086.86	2.19985	0.119362
ENSGALT00000096648.1	449	276.156	35.8001	7.64497
ENSGALT00000080905.2	3941	3430.41	700	12.0336
ENSGALT00000012158.5	3512	2946.43	774.657	15.5046
ENSGALT00000076829.2	1834	1544.12	40.3431	1.54075
ENSGALT00000038222.2	1722	1841.85	292	9.34918
ENSGALT00000091710.1	2170	2652.76	424.325	9.43291
ENSGALT00000107880.1	3083	3727.19	0	0
ENSGALT00000107852.1	588	519.917	10.0429	1.13913
ENSGALT00000095865.1	3397	4297.53	13.9684	0.191678
ENSGALT00000105220.1	3144	3948.16	2.60608	0.0389258
ENSGALT00000102351.1	2776	3422.29	224.058	3.8609
ENSGALT00000107143.1	3641	3632.34	359	5.82846
ENSGALT00000023307.4	3810	3598.71	511.068	8.37485
ENSGALT00000099991.1	1335	1260.23	0	0
ENSGALT00000000559.6	2481	2287.85	1.90893e-06	4.92047e-08
ENSGALT00000066196.3	2313	2071.46	91.5145	2.6053
ENSGALT00000101445.1	2552	2316.67	275.486	7.01263
ENSGALT00000097376.1	456	255.764	18	4.15029
ENSGALT00000073698.2	2832	2208.16	247.279	6.60394
ENSGALT00000015584.6	1407	1199.7	113.721	5.59
ENSGALT00000048562.2	3306	3174.18	89	1.6535
ENSGALT00000025045.6	3760	3389.52	1271	22.1132
ENSGALT00000024796.5	2891	2682.86	0	0
ENSGALT00000074477.2	1611	1288.27	55.0492	2.51993
ENSGALT00000016857.4	2355	2298.65	40.9508	1.05059
ENSGALT00000020361.5	2489	2494.37	10	0.236421
ENSGALT00000093488.1	615	406.948	0	0
ENSGALT00000037951.2	944	716.963	334	27.4723
ENSGALT00000012133.6	4345	3712.87	68	1.08005
ENSGALT00000092059.1	5871	5619.94	0	0
ENSGALT00000096326.1	2998	3008.39	8.81741	0.172843
ENSGALT00000090682.1	5561	5138.53	10.3963	0.119312
ENSGALT00000022680.6	2806	2667.17	10.771	0.23815
ENSGALT00000094341.1	2814	2686.1	0.0152548	0.000334911
ENSGALT00000060635.2	1481	1228.31	0	0
ENSGALT00000078693.2	1860	1590.28	68.9589	2.55718
ENSGALT00000067412.2	1963	1699.69	150.915	5.23608
ENSGALT00000049798.2	1670	1425	16.4024	0.678794
ENSGALT00000081144.2	1511	1273.29	0	0
ENSGALT00000096917.1	2130	1921.86	0	0
ENSGALT00000008401.6	1525	1203.96	144.284	7.06723
ENSGALT00000084693.2	942	722.602	13.7164	1.1194
ENSGALT00000018542.6	3300	3425.65	176	3.0298
ENSGALT00000045113.3	1699	1366.32	213	9.19336
ENSGALT00000093894.1	325	120.403	28	13.7141
ENSGALT00000098799.1	2223	2014.86	0	0
ENSGALT00000058623.2	1432	1465.74	375	15.0876
ENSGALT00000005800.5	1176	1316.26	45	2.01612
ENSGALT00000095886.1	2698	2771.01	28.5839	0.608315
ENSGALT00000013071.6	2463	2480.13	220.621	5.24588
ENSGALT00000031372.5	3210	2606.95	90	2.03589
ENSGALT00000098850.1	1608	1399.86	0	0
ENSGALT00000027211.6	1635	1310.56	137	6.16468
ENSGALT00000079001.2	586	377.982	0	0
ENSGALT00000078009.2	1377	1677.25	271	9.52831
ENSGALT00000014319.6	3409	3433.36	25.6137	0.439945
ENSGALT00000084046.2	2100	2011.93	286	8.38298
ENSGALT00000006026.4	3138	3061.46	465	8.95714
ENSGALT00000098124.1	2742	2624.7	0	0
ENSGALT00000047223.2	4200	4649.96	6.99997	0.0887753
ENSGALT00000063785.2	4243	4709.04	2.9431e-05	3.68568e-07
ENSGALT00000033054.3	2398	2285.29	3	0.0774149
ENSGALT00000061136.2	2388	2082.05	149	4.22028
ENSGALT00000101757.1	2510	2183.63	0	0
ENSGALT00000050868.2	5257	4566.94	0	0
ENSGALT00000058382.2	5287	4568.08	359	4.63454
ENSGALT00000067297.2	4908	4214.33	0	0
ENSGALT00000024775.7	1497	1123.29	118	6.1949
ENSGALT00000050399.2	812	800.147	113	8.32825
ENSGALT00000089510.2	3182	3597.37	59.7056	0.978757
ENSGALT00000068185.2	2248	2294.59	357.856	9.19707
ENSGALT00000083993.2	2097	2109.52	15.8695	0.443635
ENSGALT00000038233.4	1786	1971.13	39	1.16679
ENSGALT00000057217.2	3899	3872.26	23	0.350274
ENSGALT00000006493.6	3019	2810.86	0	0
ENSGALT00000041232.4	1262	1138.65	401.04	20.7703
ENSGALT00000101480.1	1142	873.293	101.422	6.84882
ENSGALT00000065034.2	1176	972.76	84.5386	5.12501
ENSGALT00000099084.1	1236	1159.89	3.15493	0.160405
ENSGALT00000037796.2	1684	1696.71	235	8.16783
ENSGALT00000005333.4	3685	3218.57	1929.04	35.3446
ENSGALT00000055908.2	2898	2561.79	377.958	8.70053
ENSGALT00000052744.2	1908	2242.67	157	4.12838
ENSGALT00000072321.2	1590	1828.04	152	4.90347
ENSGALT00000092118.1	588	373.652	64	10.1009
ENSGALT00000009403.5	1476	1515.93	4	0.155606
ENSGALT00000091368.1	1674	1565.37	4.72545	0.178021
ENSGALT00000053048.2	2964	2611.53	891	20.12
ENSGALT00000018600.6	2450	2323.5	1600	40.609
ENSGALT00000067025.2	1105	1097.78	19	1.02067
ENSGALT00000076535.2	3374	2814.11	306	6.41248
ENSGALT00000006484.6	1976	2257.59	245	6.39979
ENSGALT00000010426.6	1249	973.478	22	1.33273
ENSGALT00000041395.4	2680	2110.5	477	13.3284
ENSGALT00000053096.2	1930	1612.82	687	25.1198
ENSGALT00000092346.1	2392	1975.48	28	0.835855
ENSGALT00000103844.1	2308	2099.86	0	0
ENSGALT00000102005.1	2396	2187.86	0	0
ENSGALT00000055167.2	1437	1228.86	0	0
ENSGALT00000091678.1	1497	1255.85	0	0
ENSGALT00000018407.6	1176	973.414	0	0
ENSGALT00000016831.4	4646	4270.48	2	0.0276184
ENSGALT00000052146.2	2948	2718.7	634	13.7523
ENSGALT00000035021.4	1614	1320.48	138	6.16299
ENSGALT00000078279.2	521	289.261	0	0
ENSGALT00000043645.3	1893	1882.23	1	0.0313308
ENSGALT00000106991.1	3025	3330.17	481.346	8.52385
ENSGALT00000016742.6	1937	2240.35	13.7433	0.361759
ENSGALT00000065872.2	1865	2160.52	23.9992	0.655066
ENSGALT00000077832.2	1953	2263.72	7.91187	0.206111
ENSGALT00000103897.1	1551	1578.64	38.0036	1.41967
ENSGALT00000070951.3	1722	1772.17	108.996	3.62704
ENSGALT00000000541.6	1377	1127.12	11.1111	0.581345
ENSGALT00000076563.2	1614	1325.65	118.889	5.28881
ENSGALT00000005931.4	1015	804.117	656.708	48.1613
ENSGALT00000089067.2	1079	901.732	20.2174	1.32219
ENSGALT00000033928.4	722	645.301	1843.67	168.487
ENSGALT00000100176.1	892	851.761	22.329	1.54596
ENSGALT00000038238.4	1358	1523.65	38	1.47077
ENSGALT00000012112.5	3989	3345.32	2483	43.7708
ENSGALT00000023289.6	2020	1581.95	215	8.01476
ENSGALT00000018588.5	2189	1853.69	1416	45.0475
ENSGALT00000083781.2	1446	1585.69	10.7015	0.397992
ENSGALT00000050962.2	1147	1182.4	149.867	7.4746
ENSGALT00000018526.5	1423	1636.8	28	1.00881
ENSGALT00000075108.2	2628	2623.66	194.404	4.36961
ENSGALT00000076658.2	4000	3786.71	658	10.2473
ENSGALT00000016736.6	1103	865.051	319	21.7467
ENSGALT00000051926.2	1988	1611.36	1474.3	53.9556
ENSGALT00000086367.2	1473	1138.22	0	0
ENSGALT00000086954.2	1323	1001.87	468.06	27.551
ENSGALT00000008011.6	1286	1041.69	126.318	7.15107
ENSGALT00000089149.2	1195	904.234	473.327	30.8692
ENSGALT00000077652.2	2661	2649.17	52.5965	1.17083
ENSGALT00000054833.2	2479	2254.5	41.8738	1.09531
ENSGALT00000096417.1	4139	3447.23	146.47	2.50566
ENSGALT00000097676.1	3929	3248.83	181.657	3.29738
ENSGALT00000075459.2	2178	1969.86	0	0
ENSGALT00000098385.1	1020	887.285	0	0
ENSGALT00000091452.1	1011	901.542	115	7.52241
ENSGALT00000044183.3	2217	2673.58	6.48478	0.143037
ENSGALT00000092651.1	2422	3043.75	215.515	4.17556
ENSGALT00000006471.6	2633	2288.83	427	11.0017
ENSGALT00000043454.4	1253	1347.24	138	6.04057
ENSGALT00000005906.4	5107	5098.08	838.075	9.69441
ENSGALT00000084532.2	1298	1296.04	105.969	4.82176
ENSGALT00000089462.2	740	513.293	5.03133	0.578047
ENSGALT00000103198.1	6324	5900.62	0	0
ENSGALT00000107989.1	6321	5903.79	6	0.059933
ENSGALT00000094840.1	6321	5897.23	0	0
ENSGALT00000024751.5	2252	1820.93	2	0.0647713
ENSGALT00000053612.2	2529	2668.66	377	8.33094
ENSGALT00000000519.6	3457	3850.39	50	0.765791
ENSGALT00000073836.2	2789	2968.74	300.388	5.96698
ENSGALT00000068522.2	2792	2979.33	0	0
ENSGALT00000046999.2	2984	3181.08	9.61245	0.178199
ENSGALT00000023286.5	448	237.814	30	7.43925
ENSGALT00000090527.1	819	579.288	0	0
ENSGALT00000033499.5	801	548.294	26.9995	2.90394
ENSGALT00000066187.2	807	554.658	0.000503033	5.34831e-05
ENSGALT00000100181.1	705	468.35	0	0
ENSGALT00000016815.6	2700	2348.91	42	1.05446
ENSGALT00000107179.1	1803	1648.14	113.303	4.05406
ENSGALT00000101792.1	1788	1633.15	0	0
ENSGALT00000095507.1	1713	1541.19	0	0
ENSGALT00000093876.1	1782	1573.86	0	0
ENSGALT00000034941.6	1770	1593.86	0	0
ENSGALT00000106162.1	1755	1595.37	0	0
ENSGALT00000098201.1	1752	1588.19	180.697	6.70957
ENSGALT00000091820.1	1722	1538.34	0	0
ENSGALT00000018525.3	719	510.892	0	0
ENSGALT00000062776.2	336	130.705	0	0
ENSGALT00000091903.1	2249	1849.92	30.1254	0.960339
ENSGALT00000088191.2	1934	1542.88	2.87463	0.109874
ENSGALT00000006432.3	4598	4095.21	853	12.2834
ENSGALT00000096787.1	2952	2526.45	0	0
ENSGALT00000100106.1	3556	4244.9	0	0
ENSGALT00000082408.2	3419	4195.4	1449.13	20.3695
ENSGALT00000047125.2	3214	3958.23	699.865	10.427
ENSGALT00000055452.2	4768	5014.6	522	6.13874
ENSGALT00000049423.2	4633	4793.39	0	0
ENSGALT00000103136.1	4777	4929.07	0	0
ENSGALT00000107678.1	4645	4898.73	40.9998	0.493563
ENSGALT00000055325.2	4618	4751.58	0	0
ENSGALT00000102333.1	1520	1311.86	0	0
ENSGALT00000102936.1	2521	2312.86	0	0
ENSGALT00000005433.5	2386	2177.86	0	0
ENSGALT00000086570.2	1795	1914.7	22.475	0.692222
ENSGALT00000009385.5	2416	2706.97	77.125	1.68019
ENSGALT00000083872.2	1719	1815.56	166.4	5.40491
ENSGALT00000006422.6	1662	1512.91	56	2.18283
ENSGALT00000078551.2	3157	2667.48	69.6614	1.54006
ENSGALT00000101405.1	2370	2073.14	4.33857	0.123413
ENSGALT00000023284.5	1252	942.823	516	32.2749
ENSGALT00000104303.1	8103	8038.91	0.438867	0.00321944
ENSGALT00000106863.1	8052	7994.89	105.918	0.781273
ENSGALT00000097377.1	7637	7277.65	0	0
ENSGALT00000106541.1	7622	7303.6	2.82304e-05	2.27942e-07
ENSGALT00000039770.3	7682	7359.82	1672.62	13.4022
ENSGALT00000071539.2	7488	7177.37	843.582	6.93118
ENSGALT00000046833.2	7470	7150.44	102.437	0.84483
ENSGALT00000099036.1	2541	2251.35	7.70382	0.201794
ENSGALT00000020886.5	4286	3949.99	104.296	1.55711
ENSGALT00000008363.6	2926	2576.95	184.814	4.22935
ENSGALT00000105438.1	2945	2656.49	40.1864	0.892106
ENSGALT00000033579.4	1957	1839.4	451.923	14.4889
ENSGALT00000062243.2	2283	2168.25	96.0773	2.61311
ENSGALT00000097881.1	1073	1073.84	92.2421	5.06565
ENSGALT00000051455.3	709	612.819	78.7579	7.57892
ENSGALT00000084093.2	755	663.09	10221	909.004
ENSGALT00000087881.2	765	649.494	601.012	54.57
ENSGALT00000085826.2	1762	1278.92	1113	51.3212
ENSGALT00000016725.6	3529	3831.81	83.9299	1.29169
ENSGALT00000075419.2	4245	4590.91	0	0
ENSGALT00000100982.1	3652	4025.35	135.113	1.97942
ENSGALT00000092720.1	3526	3844.21	24.9573	0.382856
ENSGALT00000048042.2	3164	2955.86	0	0
ENSGALT00000008009.6	1571	1389.93	312.504	13.2589
ENSGALT00000101414.1	2721	2512.86	0	0
ENSGALT00000037834.4	3363	3118.39	129	2.43952
ENSGALT00000099512.1	2125	1599.09	276	10.1785
ENSGALT00000000503.6	1421	1212.86	0	0
ENSGALT00000061756.2	2773	2281.9	1501.95	38.8154
ENSGALT00000099793.1	1581	1287.56	5.05163	0.231371
ENSGALT00000052999.2	4920	5444.33	1006	10.8968
ENSGALT00000093238.1	2948	3685	526.84	8.43115
ENSGALT00000055986.2	3144	3144.59	0	0
ENSGALT00000095616.1	2907	2951.27	7	0.139873
ENSGALT00000005353.7	438	230.616	48	12.2743
ENSGALT00000057533.3	1149	1319.35	97.1416	4.342
ENSGALT00000100437.1	1599	1944.77	85.8584	2.60351
ENSGALT00000008354.6	2262	1870.38	104	3.27906
ENSGALT00000031497.4	723	514.892	0	0
ENSGALT00000087293.2	1572	1567.61	0	0
ENSGALT00000012017.6	1440	1414.19	5	0.208501
ENSGALT00000047372.2	2828	3074.22	80	1.53462
ENSGALT00000099717.1	1696	1487.86	0	0
ENSGALT00000107332.1	1309	1100.86	0	0
ENSGALT00000106618.1	1505	1296.86	0	0
ENSGALT00000103910.1	1748	1539.86	0	0
ENSGALT00000101992.1	1577	1249.31	7.99781	0.377524
ENSGALT00000105235.1	1256	936.046	4.00219	0.252142
ENSGALT00000005073.6	933	948.99	9	0.559276
ENSGALT00000090692.1	2886	3158.83	0	0
ENSGALT00000101952.1	2856	3217.8	0	0
ENSGALT00000009353.6	2778	3149.83	2	0.0374445
ENSGALT00000020357.3	2595	2444.65	96	2.3158
ENSGALT00000082209.2	2345	2167.16	0	0
ENSGALT00000100336.1	1611	1402.86	0	0
ENSGALT00000003547.5	2593	2479.63	25.0246	0.595148
ENSGALT00000003546.6	4014	3902.5	266.312	4.02432
ENSGALT00000072891.2	648	541.143	1	0.108977
ENSGALT00000065822.2	2169	1883.57	10.5634	0.330724
ENSGALT00000057276.2	1660	1344.61	7.71493	0.338361
ENSGALT00000054019.2	2155	1850.08	2.72169	0.0867548
ENSGALT00000025039.6	2130	1921.86	0	0
ENSGALT00000051998.2	1882	1532.61	0	0
ENSGALT00000091693.1	959	641.067	52.8866	4.86506
ENSGALT00000059732.2	686	434.557	2.11337	0.286797
ENSGALT00000092217.1	925	716.856	0	0
ENSGALT00000005332.3	2011	1532.49	443	17.0472
ENSGALT00000045524.3	1433	1263.9	18	0.839853
ENSGALT00000037176.3	1737	1384.8	1	0.0425852
ENSGALT00000097965.1	2044	1835.86	0	0
ENSGALT00000037965.4	3888	3558.06	1570	26.0214
ENSGALT00000106221.1	5787	5578.86	0	0
ENSGALT00000070915.2	5325	5116.86	0	0
ENSGALT00000020346.5	2427	2483.12	1	0.0237492
ENSGALT00000102713.1	2516	2179.72	27.4522	0.742714
ENSGALT00000020885.5	1294	988.712	182.548	10.8881
ENSGALT00000009316.4	2766	2800.95	2	0.0421085
ENSGALT00000011997.7	3501	3292.86	0	0
ENSGALT00000092890.1	3249	3040.86	0	0
ENSGALT00000099468.1	3019	2590.63	3.64084	0.0828785
ENSGALT00000012910.5	2197	1879.08	1.35916	0.0426549
ENSGALT00000106165.1	2228	1989.58	11	0.326044
ENSGALT00000083237.2	2667	2739.49	6	0.12916
ENSGALT00000075282.3	3448	3871.08	1102	16.7878
ENSGALT00000072107.2	2239	1995.59	224.082	6.62187
ENSGALT00000095158.1	1691	1219.11	295.706	14.3042
ENSGALT00000095510.1	1279	1186.92	10.652	0.529244
ENSGALT00000024747.6	765	481.066	6.48947	0.795518
ENSGALT00000098640.1	1435	1018.09	1.66585	0.0964924
ENSGALT00000097227.1	1375	954.405	3.48661	0.215435
ENSGALT00000054614.2	1198	1152.51	101.169	5.17665
ENSGALT00000013103.6	717	617.088	333.831	31.9025
ENSGALT00000049619.2	1211	914.098	132	8.51582
ENSGALT00000012180.5	2530	2433.07	4	0.0969506
ENSGALT00000102923.1	613	365.859	41.9182	6.75669
ENSGALT00000105945.1	1442	1135.09	15.6268	0.811871
ENSGALT00000010394.6	1525	1200.49	292.373	14.3623
ENSGALT00000096336.1	1595	1280.06	0	0
ENSGALT00000018518.5	1099	890.856	0	0
ENSGALT00000012173.6	1212	1059.23	199	11.0792
ENSGALT00000000499.7	1467	1427.08	2	0.0826472
ENSGALT00000020342.6	1650	1607.16	51.8825	1.90374
ENSGALT00000094868.1	1672	1605.4	6.11753	0.224718
ENSGALT00000071610.2	1047	1041.42	0	0
ENSGALT00000101063.1	3111	3086.11	70.1293	1.34009
ENSGALT00000061018.2	1026	1084.61	899.871	48.9275
ENSGALT00000091993.1	672	579.458	0	0
ENSGALT00000105760.1	531	416.865	1	0.141465
ENSGALT00000092546.1	651	565.984	0	0
ENSGALT00000101462.1	561	445.973	0	0
ENSGALT00000077196.2	609	501.909	0	0
ENSGALT00000094646.1	900	691.856	0	0
ENSGALT00000003570.6	4088	3786.95	286.673	4.46419
ENSGALT00000104822.1	3097	2878.93	268.327	5.49639
ENSGALT00000013095.6	467	285.941	653	134.674
ENSGALT00000024746.6	1207	1026.45	8	0.459619
ENSGALT00000094117.1	234	46.6603	0	0
ENSGALT00000018516.6	1958	2523.63	1	0.0233679
ENSGALT00000102531.1	477	278.829	9	1.90349
ENSGALT00000063775.2	1290	1081.86	0	0
ENSGALT00000005705.5	1643	1742.27	338	11.4405
ENSGALT00000055960.3	2946	2916.78	1	0.0202182
ENSGALT00000012899.6	853	590.336	40	3.99582
ENSGALT00000026250.6	13623	12407.8	432.962	2.05779
ENSGALT00000099674.1	11721	11512.9	0	0
ENSGALT00000100349.1	11584	10565.8	14.4143	0.0804516
ENSGALT00000091819.1	11506	10479.1	43.2608	0.243455
ENSGALT00000097501.1	11790	11581.9	0	0
ENSGALT00000105278.1	11758	10741.7	0.00217861	1.19606e-05
ENSGALT00000104157.1	11751	10745.2	29.7165	0.163091
ENSGALT00000101707.1	11640	11431.9	0	0
ENSGALT00000075829.2	11538	10545.5	5.64374	0.0315607
ENSGALT00000092549.1	11643	11434.9	0	0
ENSGALT00000005305.6	3057	2417.85	89.9993	2.1951
ENSGALT00000075410.2	2970	2333.16	0.000726953	1.83741e-05
ENSGALT00000100958.1	1377	1379.84	1733	74.0651
ENSGALT00000086146.2	1967	1637.51	1	0.0360132
ENSGALT00000010385.6	1317	1240.69	162	7.70012
ENSGALT00000062681.2	1539	1663.83	244	8.64823
ENSGALT00000005687.5	1365	1467.62	41	1.64747
ENSGALT00000012896.6	3126	2917.86	0	0
ENSGALT00000095467.1	730	508.243	24.6613	2.86148
ENSGALT00000012141.6	1259	903.07	201.339	13.1477
ENSGALT00000007546.7	3006	2892.95	302	6.15618
ENSGALT00000086990.2	1212	1003.86	0	0
ENSGALT00000056149.2	1934	1570.3	3	0.112663
ENSGALT00000101729.1	6306	6437.33	80.9035	0.741152
ENSGALT00000104785.1	6183	6260.49	489.977	4.61544
ENSGALT00000037239.3	5830	5970.04	40.1193	0.396298
ENSGALT00000025037.6	3817	3265.69	457	8.25251
ENSGALT00000018498.6	2014	2341.73	35	0.881407
ENSGALT00000010377.2	1557	1177.88	697	34.896
ENSGALT00000008292.6	1886	1527.37	344	13.2818
ENSGALT00000064012.2	3427	3905.84	32	0.483149
ENSGALT00000057326.2	3430	3803.39	0	0
ENSGALT00000107861.1	2721	2612.83	131.697	2.97242
ENSGALT00000011983.6	1970	1662.49	0	0
ENSGALT00000054546.2	1952	1640.68	25.7676	0.926179
ENSGALT00000090770.1	1900	1583.21	14.5356	0.541428
ENSGALT00000071454.2	4873	4478.25	1957.83	25.7817
ENSGALT00000019460.6	4834	4428.63	57593.2	766.914
ENSGALT00000098988.1	354	147.95	11	4.38452
ENSGALT00000087308.2	195	25.0064	44	103.764
ENSGALT00000098007.1	7267	9616.07	152.079	0.932649
ENSGALT00000080936.2	6241	8134.81	223.121	1.61748
ENSGALT00000050761.2	5967	7780.98	66.7995	0.506273
ENSGALT00000042934.3	540	343.988	104.2	17.8636
ENSGALT00000079415.3	528	328.202	1.80045	0.323509
ENSGALT00000094208.1	2065	2364.64	12	0.299268
ENSGALT00000043835.4	2854	2330.74	5	0.126509
ENSGALT00000009312.6	4918	5349.91	41	0.451942
ENSGALT00000032336.5	1813	1512.79	179	6.97783
ENSGALT00000057655.2	770	561.87	0	0
ENSGALT00000092669.1	1373	1450.78	0	0
ENSGALT00000093677.1	1432	1632.84	1.54484	0.0557938
ENSGALT00000056280.2	1462	1538.74	121.455	4.65476
ENSGALT00000099496.1	2090	1868.89	39.8725	1.25816
ENSGALT00000108093.1	2213	2071.18	0	0
ENSGALT00000022595.6	1554	1402.45	0	0
ENSGALT00000099762.1	1506	1349.6	0	0
ENSGALT00000092998.1	1633	1492.23	2.12753	0.0840784
ENSGALT00000022453.6	2299	2226.42	5	0.132437
ENSGALT00000056183.3	1167	1257.78	129	6.04827
ENSGALT00000066604.2	4704	4117.2	625	8.95208
ENSGALT00000091877.1	3174	3810.94	18.1115	0.280265
ENSGALT00000055607.2	3021	3602.1	237.888	3.8946
ENSGALT00000099680.1	876	577.223	2.64213	0.269933
ENSGALT00000091309.1	890	681.856	0	0
ENSGALT00000039198.4	1813	1436.71	251	10.3026
ENSGALT00000042779.4	480	272.361	0	0
ENSGALT00000008561.6	2113	1813.76	649.608	21.1211
ENSGALT00000077681.2	1835	1578.6	43.6465	1.63051
ENSGALT00000049583.2	2547	2144.08	187.746	5.16386
ENSGALT00000102251.1	2372	2083.64	171.977	4.86734
ENSGALT00000012888.6	1887	1664.14	4.11535	0.145835
ENSGALT00000105433.1	1905	1692.98	3.90795	0.136126
ENSGALT00000066170.2	629	420.939	0	0
ENSGALT00000016551.7	1679	1707.58	317	10.9477
ENSGALT00000005678.6	1790	1926.02	39.7958	1.21849
ENSGALT00000020881.5	1633	1305.87	3531.68	159.487
ENSGALT00000079417.2	2804	2336.45	1124.32	28.3777
ENSGALT00000024745.6	4305	3728.12	6590.9	104.256
ENSGALT00000105714.1	3180	2699.43	112.779	2.46378
ENSGALT00000061066.2	2112	1800.03	11.324	0.370994
ENSGALT00000009301.6	1451	1496.56	392	15.4468
ENSGALT00000097484.1	4145	3273.85	143.667	2.58787
ENSGALT00000102579.1	4019	3208.38	0	0
ENSGALT00000092543.1	3971	3142.47	11.7262	0.220056
ENSGALT00000099831.1	3938	3146.13	0	0
ENSGALT00000097835.1	3932	3106.36	8.31971	0.157944
ENSGALT00000027540.5	3061	2459.87	0	0
ENSGALT00000036466.4	3743	2905.22	122.287	2.48226
