target_id	length	eff_length	est_counts	tpm
ENSGALT00000027671.5	1163	1066.1	1791	104.256
ENSGALT00000045929.3	2522	2119.98	351	10.2749
ENSGALT00000009620.4	2050	1576.82	2	0.0787137
ENSGALT00000023634.7	3876	3050.06	26	0.529015
ENSGALT00000026701.6	2887	2273.16	153	4.17699
ENSGALT00000013443.6	4214	4502.87	0	0
ENSGALT00000103289.1	3829	4154.17	19	0.283839
ENSGALT00000097993.1	1320	1101.81	0	0
ENSGALT00000013285.6	1359	1074.45	439	25.356
ENSGALT00000009614.6	3729	3510.81	0	0
ENSGALT00000052847.2	1350	987.812	23.7175	1.49004
ENSGALT00000019681.6	2325	1839.6	51.2825	1.73001
ENSGALT00000067872.2	9528	8219.64	166.651	1.25822
ENSGALT00000011599.5	7596	6275.78	10.3493	0.102341
ENSGALT00000103225.1	7503	6315.86	0	0
ENSGALT00000070008.2	3888	3250.44	15.1511	0.289272
ENSGALT00000078792.2	1975	1649.36	10	0.376261
ENSGALT00000052937.2	1719	1442.38	3723	160.183
ENSGALT00000086769.2	1894	2095.79	66	1.95433
ENSGALT00000108317.1	3304	2785.07	0	0
ENSGALT00000013275.5	2848	2339.05	12	0.318379
ENSGALT00000018863.7	2436	1830.69	5	0.169496
ENSGALT00000106479.1	3445	3051.92	413	8.39808
ENSGALT00000006032.6	2640	2331.36	0	0
ENSGALT00000091453.1	2625	2279.98	6.74254e-07	1.83525e-08
ENSGALT00000079929.2	1765	1353.37	1236	56.6766
ENSGALT00000085808.2	589	371.349	0	0
ENSGALT00000013274.6	1611	1638.84	32	1.21176
ENSGALT00000070957.2	1944	1421.66	245	10.6948
ENSGALT00000017530.5	2203	1845.75	10	0.336225
ENSGALT00000026700.6	2192	1661.86	732	27.335
ENSGALT00000107066.1	1614	1395.81	0	0
ENSGALT00000040006.4	2021	1714.19	0	0
ENSGALT00000091611.1	2107	1793.52	0	0
ENSGALT00000100019.1	1680	1417.62	4	0.175106
ENSGALT00000023879.6	4344	3967.67	263	4.11361
ENSGALT00000025439.6	2609	2195.92	497	14.0457
ENSGALT00000099764.1	2946	2315	83	2.22501
ENSGALT00000045057.3	2487	1915.51	0	0
ENSGALT00000043088.3	1283	877.897	10	0.706903
ENSGALT00000071627.2	3577	3228.38	1239.26	23.8222
ENSGALT00000066954.2	3486	3130.58	0	0
ENSGALT00000049753.2	3582	3274.33	21.7382	0.412006
ENSGALT00000080983.2	1479	1252.02	37	1.83398
ENSGALT00000014327.7	2742	2256.17	1451	39.9116
ENSGALT00000102205.1	3027	3760.94	79.555	1.31273
ENSGALT00000105474.1	2866	3544.02	3.63948	0.0637305
ENSGALT00000094279.1	2623	3060.03	0	0
ENSGALT00000019670.6	1477	1258.81	0	0
ENSGALT00000100913.1	1326	827.594	3157	236.734
ENSGALT00000070093.3	1132	829.75	69	5.16066
ENSGALT00000085738.2	1281	1062.81	0	0
ENSGALT00000049552.3	5491	5113.7	9	0.109222
ENSGALT00000100503.1	3540	2966.25	174.398	3.64868
ENSGALT00000008413.6	2694	2275.75	6.55792	0.178831
ENSGALT00000059485.2	2920	2571.04	64.0445	1.54588
ENSGALT00000090231.2	979	760.848	0	0
ENSGALT00000106136.1	552	334.404	0	0
ENSGALT00000101852.1	1512	1240.52	0	0
ENSGALT00000064163.2	2498	2084.9	37.4889	1.11589
ENSGALT00000005641.6	2730	2412.22	148.511	3.82072
ENSGALT00000026699.6	1608	1307.46	146	6.92989
ENSGALT00000105824.1	1610	1306.49	0	0
ENSGALT00000097362.1	1705	1365.95	0	0
ENSGALT00000064944.2	3310	3860.53	12.8055	0.205851
ENSGALT00000006017.6	786	511.806	152.094	18.442
ENSGALT00000089760.2	858	596.309	46.9064	4.88162
ENSGALT00000081178.2	3549	2854.95	15.2099	0.330621
ENSGALT00000108374.1	1015	796.808	0	0
ENSGALT00000071959.2	1011	658.745	37.4878	3.53164
ENSGALT00000016139.5	4759	3632	776.512	13.268
ENSGALT00000091095.1	3063	2769.36	635	14.2298
ENSGALT00000031228.5	724	502.836	9.33502	1.15211
ENSGALT00000096090.1	511	233.508	1.66498	0.442498
ENSGALT00000068187.2	6506	6146.39	670	6.76485
ENSGALT00000060487.3	2789	2405.48	122.868	3.16985
ENSGALT00000083374.2	1469	1246.16	6.41529	0.319483
ENSGALT00000077775.2	1281	1050.91	0	0
ENSGALT00000064661.2	1444	1255.22	10.717	0.529852
ENSGALT00000081897.2	3784	3404.02	283.785	5.17371
ENSGALT00000107699.1	4110	3756.12	0	0
ENSGALT00000018836.6	3951	3634.74	35.2145	0.601246
ENSGALT00000067463.2	4665	4066.71	348.65	5.32048
ENSGALT00000095013.1	4905	5045.56	0	0
ENSGALT00000019286.6	5145	5327.4	546	6.36034
ENSGALT00000101109.1	5270	5282.81	0	0
ENSGALT00000009598.6	1802	1539.78	93.0017	3.74832
ENSGALT00000099569.1	1624	1353.1	12.9983	0.596156
ENSGALT00000063805.3	1688	1242.94	255.318	12.7478
ENSGALT00000006011.7	2622	1926.6	357.682	11.5215
ENSGALT00000023638.7	2778	2530.62	6	0.147139
ENSGALT00000103892.1	2865	2547.98	0	0
ENSGALT00000066223.3	2841	2522.53	0	0
ENSGALT00000013265.6	5539	4688.76	432.451	5.72377
ENSGALT00000043729.3	5821	4906.96	1201.55	15.1961
ENSGALT00000108009.1	1521	1364.82	2.09277	0.0951589
ENSGALT00000093874.1	1428	1245.95	0	0
ENSGALT00000027664.7	1332	1012.27	489.907	30.0346
ENSGALT00000095470.1	1284	969.749	0	0
ENSGALT00000100558.1	1239	861.001	0	0
ENSGALT00000100017.1	1380	1152.25	4	0.215435
ENSGALT00000044454.4	1033	848.76	0	0
ENSGALT00000096497.1	852	633.917	0	0
ENSGALT00000014298.6	1353	1100.9	79.7903	4.49786
ENSGALT00000107434.1	1258	977.826	3.2097	0.203707
ENSGALT00000090599.1	1253	966.733	0	0
ENSGALT00000026698.5	1844	1481.23	80	3.35174
ENSGALT00000095175.1	1477	1105.44	124.35	6.98094
ENSGALT00000043604.3	357	142.206	3	1.3092
ENSGALT00000066388.2	2740	2623.33	0	0
ENSGALT00000055308.3	3121	3088.36	221.097	4.44281
ENSGALT00000103569.1	3374	3374.22	10.9033	0.200534
ENSGALT00000083567.2	2679	2513.39	0	0
ENSGALT00000009577.5	2048	1637.98	7	0.265212
ENSGALT00000044418.3	1113	1094.48	1	0.0567015
ENSGALT00000000763.5	538	378.07	1.69205	0.277744
ENSGALT00000101925.1	742	667.125	2.30795	0.214695
ENSGALT00000071804.2	5489	4585.64	19.7901	0.267826
ENSGALT00000071598.2	5252	4415.65	0	0
ENSGALT00000043348.3	942	604.116	524.386	53.8684
ENSGALT00000074367.2	558	305.439	304.614	61.8911
ENSGALT00000014294.5	2498	1910.03	503	16.343
ENSGALT00000087757.2	1729	1342.72	1	0.0462188
ENSGALT00000045290.3	2616	1925.37	2090	67.3653
ENSGALT00000093096.1	1042	995.143	4868.68	303.619
ENSGALT00000009526.4	2313	1886.14	23	0.756757
ENSGALT00000011632.5	3161	2683.44	878.329	20.3127
ENSGALT00000084552.2	2033	1792.37	309.671	10.722
ENSGALT00000060862.2	1523	1122.9	92.6265	5.11913
ENSGALT00000018805.6	1454	1055.79	116.373	6.84035
ENSGALT00000019269.6	2995	2498.58	95	2.35957
ENSGALT00000043059.4	2256	2593.47	160	3.82862
ENSGALT00000047163.2	1296	926.501	33	2.2104
ENSGALT00000086786.2	809	590.949	0	0
ENSGALT00000087331.2	741	523.124	0	0
ENSGALT00000103672.1	2177	1763.56	3.46051	0.121773
ENSGALT00000044176.3	1606	1253.94	4.53949	0.224665
ENSGALT00000044551.3	3073	2452.28	139	3.51762
ENSGALT00000014256.6	3085	2849.45	44.8965	0.97781
ENSGALT00000101813.1	2745	2389.96	70.1035	1.82034
ENSGALT00000088668.2	1064	877.607	9.18787	0.649708
ENSGALT00000087139.2	1045	844.132	0	0
ENSGALT00000023844.6	1806	1644.74	2096	79.0858
ENSGALT00000090391.2	661	384.801	12	1.9353
ENSGALT00000046784.2	3697	3160.58	511.453	10.0425
ENSGALT00000044959.4	1770	1959.48	42	1.33019
ENSGALT00000045567.3	2614	2814.57	323.149	7.12514
ENSGALT00000079484.2	1206	1243.79	267.851	13.3644
ENSGALT00000021958.5	1122	990.474	569	35.6511
ENSGALT00000082746.2	778	721.386	356	30.6257
ENSGALT00000007191.7	2640	1977.76	23.6574	0.742327
ENSGALT00000052751.2	2665	2335.53	168.157	4.46819
ENSGALT00000064061.2	2402	2113.31	82.7662	2.43049
ENSGALT00000065410.2	939	905.055	1271	87.1513
ENSGALT00000102462.1	2573	1960.61	69	2.18404
ENSGALT00000081641.3	3010	3111.74	641	12.7838
ENSGALT00000066529.2	1803	1985.89	119	3.71874
ENSGALT00000044116.3	2321	2245.27	659	18.2147
ENSGALT00000023834.6	1241	973.275	44	2.80556
ENSGALT00000106435.1	1078	805.617	0	0
ENSGALT00000026696.7	5450	4719.16	256	3.3665
ENSGALT00000063515.2	1815	1566.69	0	0
ENSGALT00000104957.1	1908	1689.81	0	0
ENSGALT00000047764.2	3397	3257.95	168	3.20013
ENSGALT00000091234.1	2228	2425.69	13.6707	0.34975
ENSGALT00000080110.2	2189	2297.46	0	0
ENSGALT00000102371.1	2243	2346.23	0	0
ENSGALT00000048586.2	2303	2485.55	113.329	2.82959
ENSGALT00000097454.1	2234	2331.52	0	0
ENSGALT00000065698.3	4340	3957.73	212	3.32425
ENSGALT00000050979.2	3184	2884.64	0	0
ENSGALT00000084489.2	732	508.712	0	0
ENSGALT00000075828.2	597	436.909	331	47.0154
ENSGALT00000023816.6	1624	1344.45	2	0.0923186
ENSGALT00000019216.4	2093	1766.81	103	3.61786
ENSGALT00000083855.2	1496	1254.78	74.4266	3.68098
ENSGALT00000048564.2	2320	2042.15	16.5702	0.50355
ENSGALT00000088092.2	1937	1646.1	45.0032	1.69665
ENSGALT00000060227.2	546	386.176	65	10.4456
ENSGALT00000083426.2	1787	1451.84	36.6597	1.56702
ENSGALT00000050124.2	2072	1685.36	86.39	3.18108
ENSGALT00000085466.2	1638	1307.67	878.95	41.7127
ENSGALT00000005981.5	1557	1222.02	0	0
ENSGALT00000012060.6	669	451.124	0	0
ENSGALT00000074040.2	1545	1238.66	167.685	8.40132
ENSGALT00000027661.6	1336	1019.43	310.777	18.9188
ENSGALT00000087905.2	1170	951.808	0	0
ENSGALT00000073045.2	1613	1169.66	14.5376	0.771328
ENSGALT00000104114.1	1530	1395.11	16.3946	0.729281
ENSGALT00000019813.6	1973	1764.8	71.6054	2.51798
ENSGALT00000103240.1	1602	1420.12	0	0
ENSGALT00000092474.1	2077	1878.31	0	0
ENSGALT00000105660.1	2379	2160.81	0	0
ENSGALT00000093648.1	900	820.315	0	0
ENSGALT00000027230.6	3632	2769	145	3.24973
ENSGALT00000051631.3	2515	2296.81	0	0
ENSGALT00000095550.1	2778	2373.18	3	0.0784501
ENSGALT00000098445.1	1566	1347.81	0	0
ENSGALT00000099620.1	1269	1050.81	0	0
ENSGALT00000023641.5	4808	4057.46	645	9.86527
ENSGALT00000062315.2	4754	4000.75	0	0
ENSGALT00000095145.1	4619	3911.85	0	0
ENSGALT00000063918.2	1875	1502.71	125.465	5.18144
ENSGALT00000072050.2	3201	3078.52	320.562	6.46211
ENSGALT00000049667.2	1484	1429.65	3.43761	0.149221
ENSGALT00000022900.6	4330	3738.83	807	13.395
ENSGALT00000026335.3	940	683.346	79.3421	7.20554
ENSGALT00000036628.4	4401	4427.76	0	0
ENSGALT00000090875.1	4338	4362.12	0	0
ENSGALT00000057355.2	4122	4209.5	55	0.810841
ENSGALT00000025358.6	2130	1911.81	0	0
ENSGALT00000063044.2	1786	1645.05	284.535	10.734
ENSGALT00000103231.1	5695	5554.01	14	0.156432
ENSGALT00000012857.5	5322	5103.81	0	0
ENSGALT00000003651.6	1485	1485.29	6.4142	0.268
ENSGALT00000104559.1	1350	1208	0	0
ENSGALT00000048931.2	1215	1089.66	13	0.740382
ENSGALT00000026333.4	1579	1297.06	289.658	13.8589
ENSGALT00000043829.4	1640	1167.9	3	0.159411
ENSGALT00000023744.5	908	689.884	0	0
ENSGALT00000009482.7	2257	1809.77	84	2.88043
ENSGALT00000083298.2	891	766.245	139.821	11.3242
ENSGALT00000100957.1	1467	1607.76	11.8046	0.455655
ENSGALT00000092513.1	1389	1491.51	9.88475	0.411285
ENSGALT00000091726.1	1035	972.239	178.49	11.3932
ENSGALT00000101499.1	309	98.786	46	28.8978
ENSGALT00000095241.1	2245	2282.65	309.348	8.4103
ENSGALT00000007793.6	2158	2146.6	0	0
ENSGALT00000092125.1	2283	2111.47	291.411	8.56496
ENSGALT00000091602.1	2189	1994.28	0	0
ENSGALT00000059439.2	1749	1540.06	63.5888	2.56239
ENSGALT00000039730.4	1557	1317.4	0	0
ENSGALT00000003624.5	2766	2548.22	512.307	12.4766
ENSGALT00000102444.1	1787	1846.64	11.2786	0.379033
ENSGALT00000099414.1	14404	11581.7	0	0
ENSGALT00000092028.1	14279	11485.1	0	0
ENSGALT00000099655.1	13700	10988.6	211.747	1.19585
ENSGALT00000027658.7	13749	11018.4	114.253	0.643502
ENSGALT00000057896.2	8318	7385.43	3687.68	30.9871
ENSGALT00000068343.2	7136	6475.25	0	0
ENSGALT00000076738.2	7222	6559.02	109.603	1.03702
ENSGALT00000098137.1	7643	7132.92	365.713	3.18182
ENSGALT00000024043.5	2456	1989.63	407.491	12.7101
ENSGALT00000107118.1	1452	1220.41	91.9986	4.6782
ENSGALT00000100331.1	2119	1625.91	2	0.0763372
ENSGALT00000094334.1	2175	1956.81	0	0
ENSGALT00000099798.1	2324	2105.81	0	0
ENSGALT00000106061.1	2236	2017.81	0	0
ENSGALT00000051889.3	1911	1692.81	0	0
ENSGALT00000093971.1	2069	1850.81	0	0
ENSGALT00000100114.1	2002	1783.81	0	0
ENSGALT00000050670.2	2151	1709.21	0	0
ENSGALT00000014014.6	2060	1719.15	50.3132	1.81623
ENSGALT00000084833.2	3228	2658.24	235.687	5.5023
ENSGALT00000075755.2	2176	1757.24	0	0
ENSGALT00000003614.6	2085	2506.88	11	0.272309
ENSGALT00000098081.1	2276	2612.42	0	0
ENSGALT00000066891.2	1373	1154.81	0	0
ENSGALT00000092397.1	1726	1320.26	0	0
ENSGALT00000026692.5	1815	1411.25	10.9856	0.483085
ENSGALT00000105203.1	2566	2197.17	202.918	5.73137
ENSGALT00000102030.1	2593	2222.31	0	0
ENSGALT00000000745.6	2443	2453.14	99	2.50447
ENSGALT00000100690.1	1848	1824.16	15.61	0.531058
ENSGALT00000047767.2	3765	3909.4	931.39	14.7851
ENSGALT00000023643.4	2654	2152.1	189.193	5.45564
ENSGALT00000063159.2	1752	1468.56	3.80726	0.160888
ENSGALT00000026331.6	4376	3647.39	250.216	4.25731
ENSGALT00000093217.1	2018	1644.5	41.7845	1.57682
ENSGALT00000061746.2	885	666.884	0	0
ENSGALT00000096514.1	2271	1727.49	8.30996	0.29853
ENSGALT00000091850.1	2275	1746.35	0	0
ENSGALT00000104133.1	2054	1519.61	158.514	6.47352
ENSGALT00000075242.2	1968	1436.98	242.085	10.4549
ENSGALT00000093149.1	2477	1855.6	22.0908	0.738807
ENSGALT00000089445.2	3230	2641.5	0	0
ENSGALT00000102464.1	4565	3667.48	135	2.28439
ENSGALT00000097865.1	3577	2933.63	0	0
ENSGALT00000102678.1	3076	2479.71	0	0
ENSGALT00000101283.1	3077	3550.85	60.1606	1.05144
ENSGALT00000102435.1	2322	2608.42	62.8394	1.49506
ENSGALT00000094032.1	920	701.848	0	0
ENSGALT00000023745.5	1179	845	417	30.6255
ENSGALT00000014236.7	3823	3298.62	47	0.884237
ENSGALT00000054003.2	3685	3185.46	0	0
ENSGALT00000096597.1	3231	2675.78	0	0
ENSGALT00000096246.1	1882	1747.98	0	0
ENSGALT00000101301.1	1759	1618.39	23.7897	0.912239
ENSGALT00000091967.1	1383	1160.9	5.21035	0.278531
ENSGALT00000107504.1	3054	2771.73	0	0
ENSGALT00000093037.1	3159	2576.24	16	0.385423
ENSGALT00000080987.2	3188	2639.1	107.351	2.52437
ENSGALT00000103919.1	3066	2521.35	0.649273	0.0159808
ENSGALT00000077842.2	1155	871.241	0	0
ENSGALT00000011010.6	1788	1569.81	0	0
ENSGALT00000049683.2	1294	1075.81	0	0
ENSGALT00000023808.6	1837	1484.76	448	18.7251
ENSGALT00000026689.4	1647	1867.37	831	27.6168
ENSGALT00000003587.4	2142	2001.22	748.252	23.2036
ENSGALT00000107982.1	1190	1098.62	4.74845	0.268231
ENSGALT00000055521.2	7515	7931.93	2016.19	15.7745
ENSGALT00000096762.1	7416	7837.36	566.721	4.48748
ENSGALT00000074899.2	7362	7729.28	96.891	0.777943
ENSGALT00000098496.1	7200	7621.57	51.6662	0.420693
ENSGALT00000091272.1	7155	7581.79	31.0274	0.253967
ENSGALT00000047415.2	7548	7957.63	230.112	1.79457
ENSGALT00000066447.2	7686	8105.33	804.735	6.16149
ENSGALT00000081539.2	7542	7969.13	8.28623e-06	6.45282e-08
ENSGALT00000062181.2	7227	7621.03	428.656	3.49059
ENSGALT00000049145.2	7110	7358.71	0	0
ENSGALT00000023644.6	1405	900.381	28	1.9299
ENSGALT00000105437.1	1277	811.105	0	0
ENSGALT00000043561.3	1334	1127.46	82	4.51353
ENSGALT00000061998.2	441	224.038	0	0
ENSGALT00000054855.3	658	387.998	6.42881	1.02826
ENSGALT00000088570.2	885	659.855	2.57119	0.241818
ENSGALT00000088671.2	2109	1608.02	949	36.6251
ENSGALT00000080944.3	926	650.75	35	3.33777
ENSGALT00000104032.1	1195	870.797	704.038	50.1744
ENSGALT00000091455.1	5831	6024.05	0	0
ENSGALT00000012832.6	5691	5940.02	3007.96	31.4259
ENSGALT00000099131.1	2276	1867.86	10.1602	0.337566
ENSGALT00000026687.6	2207	1817.39	0	0
ENSGALT00000106008.1	2469	2028.69	11.8538	0.362612
ENSGALT00000075288.2	4692	3868.67	402.971	6.4642
ENSGALT00000090654.1	1913	1643.03	41.0289	1.5497
ENSGALT00000026329.6	2742	2206.91	1746.21	49.1037
ENSGALT00000056107.2	1722	1378.63	166.789	7.50802
ENSGALT00000092666.1	2196	1943.54	48	1.53268
ENSGALT00000007787.5	2082	1828	0	0
ENSGALT00000079991.2	2853	2289.53	129.288	3.50442
ENSGALT00000009430.5	3535	2925.94	5.60971	0.118981
ENSGALT00000097543.1	2038	1615.36	0	0
ENSGALT00000101134.1	2922	2506.08	0	0
ENSGALT00000098109.1	2602	2201.35	0	0
ENSGALT00000102343.1	1742	1345.96	0.0390706	0.00180145
ENSGALT00000107724.1	1674	1298.13	0	0
ENSGALT00000101254.1	1076	796.887	0.0629317	0.0049009
ENSGALT00000072603.3	1479	1306.03	24656	1171.59
ENSGALT00000106885.1	2874	2249.27	607.277	16.7551
ENSGALT00000101180.1	3028	2437.15	4156.72	105.845
ENSGALT00000018785.6	2937	2450.79	74	1.87383
ENSGALT00000035073.5	2403	2911.87	2708	57.7139
ENSGALT00000069025.2	1503	1739.87	631	22.5069
ENSGALT00000102529.1	14934	12867.7	94.0541	0.453608
ENSGALT00000095523.1	14829	12779.4	0	0
ENSGALT00000105287.1	14805	12756.4	267.51	1.30142
ENSGALT00000022100.6	14769	12727.5	232.652	1.1344
ENSGALT00000097086.1	15087	12897.4	22.4633	0.108088
ENSGALT00000105006.1	13725	11318.9	34.3203	0.18817
ENSGALT00000102446.1	1575	1214.96	1.96371	0.100304
ENSGALT00000100407.1	1425	1206.81	0	0
ENSGALT00000005967.6	2979	2245.86	34.0363	0.940508
ENSGALT00000052074.3	2236	2449.36	110.824	2.80792
ENSGALT00000083181.2	1699	1824.92	147.101	5.00235
ENSGALT00000081408.3	1474	1553.64	190.861	7.62381
ENSGALT00000049976.2	1650	1759.18	142.214	5.0169
ENSGALT00000091253.1	3649	2823.73	155.625	3.42026
ENSGALT00000058434.2	1870	1435.68	0.000135812	5.87062e-06
ENSGALT00000027657.5	1410	1069.08	21.3751	1.2408
ENSGALT00000023647.6	2207	1994.2	93.1361	2.89837
ENSGALT00000047464.2	2326	2105.05	0	0
ENSGALT00000100890.1	2235	2026.42	115.864	3.54831
ENSGALT00000016631.6	747	529.124	0	0
ENSGALT00000098367.1	2980	3025.99	65.5868	1.34509
ENSGALT00000092971.1	2875	2906.09	107.064	2.28632
ENSGALT00000012032.6	2709	2651.15	220.349	5.15799
ENSGALT00000088551.2	2287	1672.67	86	3.19075
ENSGALT00000094240.1	1118	997.605	26	1.6174
ENSGALT00000069760.2	1568	1349.81	0	0
ENSGALT00000075325.2	8943	8431.87	45.3863	0.334044
ENSGALT00000019179.7	8850	8338.45	3.55729	0.0264751
ENSGALT00000051812.2	8820	8307.61	211.056	1.57661
ENSGALT00000105912.1	8790	8283.63	0	0
ENSGALT00000007781.6	788	571.187	245	26.619
ENSGALT00000017511.5	1929	1881.83	31	1.02232
ENSGALT00000098471.1	1849	1827.91	22.9782	0.780127
ENSGALT00000107645.1	1849	1829.59	9.26267	0.314185
ENSGALT00000096442.1	1167	856.389	123.597	8.95655
ENSGALT00000064736.2	998	723.204	168.373	14.4482
ENSGALT00000106234.1	1008	680.747	0	0
ENSGALT00000024040.6	602	314.571	132.03	26.047
ENSGALT00000023648.5	825	575.416	168	18.1188
ENSGALT00000105973.1	3332	2921.32	2.36071	0.0501496
ENSGALT00000026323.5	1903	1683.84	0.639288	0.0235612
ENSGALT00000092939.1	2341	2257.96	475	13.0551
ENSGALT00000017501.3	1228	987.253	8	0.502881
ENSGALT00000013206.6	7652	6762.17	57.0608	0.523667
ENSGALT00000062122.2	7631	6774.23	0	0
ENSGALT00000067971.2	1770	1380.82	318	14.292
ENSGALT00000014205.5	1145	888.504	0	0
ENSGALT00000087830.2	1891	1628.96	152.981	5.82814
ENSGALT00000053131.2	1628	1397.26	202.727	9.00406
ENSGALT00000018765.6	1779	1557.15	140.292	5.5912
ENSGALT00000028221.4	1669	1868.56	490	16.2739
ENSGALT00000078944.2	1471	1252.81	0	0
ENSGALT00000071850.2	1471	1252.81	0	0
ENSGALT00000101794.1	1589	1370.81	0	0
ENSGALT00000104807.1	1589	1370.81	0	0
ENSGALT00000097761.1	1589	1370.81	0	0
ENSGALT00000101300.1	1589	1370.81	0	0
ENSGALT00000066132.2	861	619.317	1	0.100205
ENSGALT00000043053.3	599	421.893	343	50.4539
ENSGALT00000073047.2	2973	2268.15	254	6.94968
ENSGALT00000076455.3	1553	1443.63	18928	813.676
ENSGALT00000017499.7	1870	1651.81	0	0
ENSGALT00000026321.5	3129	2584.48	545	13.0866
ENSGALT00000103425.1	2286	1930.85	96.5503	3.10319
ENSGALT00000013633.7	2706	2321.32	180.45	4.82419
ENSGALT00000005611.6	2059	1629.93	107	4.07397
ENSGALT00000028385.5	598	503.866	376	46.3101
ENSGALT00000064195.2	1279	1060.81	0	0
ENSGALT00000065804.2	2177	1854.23	0	0
ENSGALT00000023651.5	2048	1760.22	44	1.55128
ENSGALT00000009416.6	2256	2030.97	22	0.672238
ENSGALT00000068455.2	1464	1563.3	15.8867	0.630661
ENSGALT00000035696.3	1556	1632.32	14.1133	0.536572
ENSGALT00000017486.6	2410	1856.32	9	0.300879
ENSGALT00000003362.6	3591	3370.6	2104.98	38.7564
ENSGALT00000088308.2	3685	3477.54	65.1577	1.16278
ENSGALT00000050668.2	3351	3036.91	57.5307	1.17563
ENSGALT00000093435.1	2308	2006	235.336	7.28048
ENSGALT00000013623.6	2127	2036.14	32.8663	1.00172
ENSGALT00000075830.2	1884	1665.81	0	0
ENSGALT00000104381.1	2496	2363.58	0	0
ENSGALT00000087724.2	1983	1717.88	32.1337	1.16083
ENSGALT00000048061.2	1944	1808.78	0	0
ENSGALT00000094988.1	5743	6218.15	2648.07	26.4284
ENSGALT00000098123.1	4070	4345.92	96.6033	1.37947
ENSGALT00000055230.2	1636	1526.76	21.7156	0.882683
ENSGALT00000102873.1	1718	1641.92	8.2844	0.313122
ENSGALT00000034893.5	645	427.146	0	0
ENSGALT00000068183.2	2575	2137.87	5769.89	167.49
ENSGALT00000012884.4	2016	1681.3	647.113	23.8858
ENSGALT00000027655.6	3347	3032.03	300.552	6.15161
ENSGALT00000107744.1	3513	3069.76	233.448	4.71943
ENSGALT00000017478.6	808	581.936	51	5.43874
ENSGALT00000099200.1	2807	2296.99	59.0726	1.59599
ENSGALT00000079139.2	2570	2178.95	53.4425	1.5221
ENSGALT00000092130.1	2715	2235.86	1478.46	41.0364
ENSGALT00000099486.1	1293	1055.51	15.0203	0.883119
ENSGALT00000061885.2	4200	4199.82	2111	31.1932
ENSGALT00000093619.1	4104	4052.03	0	0
ENSGALT00000075895.2	3839	3825.65	0	0
ENSGALT00000071873.2	330	117.104	0	0
ENSGALT00000087138.2	1455	1068.39	1028	59.7129
ENSGALT00000096313.1	3421	2949.16	0	0
ENSGALT00000071127.2	3343	2876.72	103.328	2.22908
ENSGALT00000105548.1	3319	2865.17	176.163	3.81565
ENSGALT00000026675.6	3118	2692.7	73.5072	1.69412
ENSGALT00000097670.1	3360	2890.22	0.000980377	2.10506e-05
ENSGALT00000062874.2	2134	1721.29	32.7745	1.18164
ENSGALT00000071371.2	2623	2147.76	4.16883	0.120457
ENSGALT00000049958.2	2672	2173.49	0	0
ENSGALT00000083865.2	2647	2162.76	90.0566	2.5841
ENSGALT00000047700.2	5333	5014.09	2	0.0247538
ENSGALT00000026508.6	5435	5158.22	0	0
ENSGALT00000056688.2	1071	852.808	0	0
ENSGALT00000002482.5	2002	1793.96	7	0.242152
ENSGALT00000078099.2	2290	2017.89	61.6693	1.8966
ENSGALT00000103622.1	2664	2397.49	85.1791	2.20485
ENSGALT00000084213.2	2166	1893.87	0	0
ENSGALT00000104913.1	1933	2111.34	26	0.764219
ENSGALT00000052707.2	1746	2023.71	1031	31.6165
ENSGALT00000094834.1	11834	10485.4	320	1.89395
ENSGALT00000068709.2	10717	9638.76	0	0
ENSGALT00000023658.6	2247	1925.14	14	0.451304
ENSGALT00000040063.2	2839	2620.81	0	0
ENSGALT00000066748.2	747	529.124	0	0
ENSGALT00000097666.1	1293	1112.48	14.4439	0.805745
ENSGALT00000027653.6	1238	1019.81	0	0
ENSGALT00000016632.6	1204	985.808	0	0
ENSGALT00000100012.1	1035	852.97	9.23481	0.671889
ENSGALT00000036018.4	1173	1298.79	225	10.751
ENSGALT00000060805.3	842	623.917	0	0
ENSGALT00000026320.6	2438	1985.27	123.81	3.87025
ENSGALT00000106917.1	2381	1875.41	28.1903	0.932837
ENSGALT00000094037.1	1566	1395.92	4.50432	0.20025
ENSGALT00000003324.6	686	570.403	97	10.5534
ENSGALT00000024037.6	3528	2792.16	11	0.244487
ENSGALT00000070281.2	3375	2686.3	0	0
ENSGALT00000061326.2	3186	2822.14	282	6.20118
ENSGALT00000092907.1	3399	3005.97	0	0
ENSGALT00000035693.3	1624	1512.01	89.0504	3.65497
ENSGALT00000087387.2	1619	1509.09	55.9496	2.30083
ENSGALT00000105456.1	1125	923.45	79.7121	5.35691
ENSGALT00000047039.2	1646	1427.81	0	0
ENSGALT00000017474.5	1958	1551.17	3	0.120024
ENSGALT00000059752.2	2642	2423.81	0	0
ENSGALT00000106120.1	678	460.124	0	0
ENSGALT00000092744.1	669	518.79	5	0.598111
ENSGALT00000101419.1	639	421.146	0	0
ENSGALT00000039213.3	630	412.146	0	0
ENSGALT00000026665.5	966	747.848	0	0
ENSGALT00000089138.2	3064	2456.37	97	2.45065
ENSGALT00000009308.6	2160	1941.81	0	0
ENSGALT00000030736.4	3071	2852.81	0	0
ENSGALT00000049271.3	842	623.917	0	0
ENSGALT00000014166.6	11122	10091.1	219	1.34682
