target_id	length	eff_length	est_counts	tpm
ENSGALT00000007127.5	2345	2483.14	141	8.45929
ENSGALT00000012520.5	6843	5390.77	233.459	6.4517
ENSGALT00000108352.1	6749	5741.91	0	0
ENSGALT00000092705.1	6719	5707.18	134.187	3.50271
ENSGALT00000103986.1	6560	5590.45	0.532049	0.0141782
ENSGALT00000093696.1	6509	5543.97	0.000189485	5.09178e-06
ENSGALT00000103676.1	5973	4733.03	45.8223	1.44229
ENSGALT00000045065.3	2655	1743.76	253.908	21.6923
ENSGALT00000067454.2	750	390.829	67.0917	25.5739
ENSGALT00000025716.6	2344	1750.3	45.2635	3.85258
ENSGALT00000096298.1	2415	1872.34	65.7365	5.23044
ENSGALT00000011038.6	12002	9815.58	1074	16.3006
ENSGALT00000055893.2	11013	8838.49	0	0
ENSGALT00000067965.2	1464	878.395	18	3.0528
ENSGALT00000059422.2	2395	1747.28	18.949	1.61562
ENSGALT00000029895.5	2363	1722.89	739.151	63.9134
ENSGALT00000080399.2	978	550.703	13.6599	3.69527
ENSGALT00000087143.2	951	526.49	18.0699	5.11307
ENSGALT00000053298.2	948	536.521	8.5842	2.38357
ENSGALT00000085519.2	930	529.868	20.7737	5.84065
ENSGALT00000089343.2	849	461.804	8.8121	2.84274
ENSGALT00000095645.1	1596	1210.49	131	16.1222
ENSGALT00000020466.7	1866	1468.42	2064	209.4
ENSGALT00000070413.3	2054	2062.35	36.7384	2.65383
ENSGALT00000033583.4	1434	964.358	1008.81	155.842
ENSGALT00000008159.6	1365	906.33	38.1925	6.2778
ENSGALT00000023343.3	1617	1247.36	73	8.71863
ENSGALT00000061628.2	1500	1085.43	0	0
ENSGALT00000096495.1	3776	2574.22	548.152	31.7227
ENSGALT00000094486.1	2365	1730.61	46.0405	3.96328
ENSGALT00000103571.1	2064	1485.29	5.52424	0.554085
ENSGALT00000098013.1	1884	1339.78	5.65256	0.628529
ENSGALT00000101569.1	1863	1311.14	0	0
ENSGALT00000090988.1	1809	1279.99	0	0
ENSGALT00000099252.1	1948	1436.46	33.9008	3.51587
ENSGALT00000071462.2	2004	1436.92	111.73	11.5839
ENSGALT00000013363.5	853	573.424	2	0.519601
ENSGALT00000040200.4	1829	1544.47	50	4.82289
ENSGALT00000076102.2	795	521.901	182.991	52.2344
ENSGALT00000082294.2	1408	1101.19	3	0.405857
ENSGALT00000007290.5	3006	2751.91	0.394059	0.0213325
ENSGALT00000076331.2	3006	2750.05	202.606	10.9756
ENSGALT00000020938.6	2890	1962.5	229.989	17.4587
ENSGALT00000083453.2	783	379.193	23.011	9.04048
ENSGALT00000102368.1	3635	2462.36	95	5.74762
ENSGALT00000018729.6	2161	1414.39	0	0
ENSGALT00000091085.1	321	178.709	0	0
ENSGALT00000098565.1	3829	2720.49	0	0
ENSGALT00000096986.1	3820	2711.6	1.86802e-08	1.02629e-09
ENSGALT00000039713.4	3750	2657.15	12	0.67279
ENSGALT00000042960.3	4286	5344.87	776	21.6292
ENSGALT00000078146.2	972	624.601	0	0
ENSGALT00000079950.2	645	377.696	0	0
ENSGALT00000033674.5	1046	714.075	109	22.7404
ENSGALT00000018840.5	1815	1118	239	31.8473
ENSGALT00000025707.6	1959	1542.51	33	3.18714
ENSGALT00000105779.1	1526	1108.57	10.824	1.45459
ENSGALT00000044904.3	1287	836.072	54.3826	9.69017
ENSGALT00000092299.1	1638	1230.2	0	0
ENSGALT00000095126.1	3277	2451.92	121.136	7.36008
ENSGALT00000108061.1	411	239.043	3	1.86965
ENSGALT00000016052.6	2849	2511.99	126	7.47253
ENSGALT00000106923.1	2795	2367.66	0	0
ENSGALT00000096368.1	366	204.831	0	0
ENSGALT00000015342.6	1655	1159.65	471.292	60.5448
ENSGALT00000107309.1	1018	631.36	338.708	79.9216
ENSGALT00000015203.5	4806	3895.06	108.038	4.13217
ENSGALT00000090251.2	641	342.259	15.494	6.7441
ENSGALT00000084800.2	1565	964.085	22.5705	3.48772
ENSGALT00000085254.2	2326	1559.55	742.264	70.9046
ENSGALT00000038908.3	2336	1577.88	15.7364	1.48575
ENSGALT00000048861.2	1584	1563.33	5	0.476469
ENSGALT00000021727.6	1978	1625.15	0	0
ENSGALT00000060969.2	2022	1852.56	414.676	33.3466
ENSGALT00000001212.7	1442	979.986	30	4.56055
ENSGALT00000099149.1	3612	3056.35	69.7116	3.39796
ENSGALT00000068463.2	2974	2528.11	0	0
ENSGALT00000001959.6	3582	3036.91	453.298	22.2365
ENSGALT00000065217.2	2641	2226.73	0	0
ENSGALT00000098032.1	575	331.059	44.9903	20.2455
ENSGALT00000094835.1	882	629.61	3244	767.582
ENSGALT00000015699.6	5695	4073.32	7	0.256015
ENSGALT00000066091.2	4082	3571.8	0	0
ENSGALT00000022624.6	3722	3267.68	4	0.182363
ENSGALT00000059556.3	3969	3616.15	0	0
ENSGALT00000018418.5	876	564.577	26.0597	6.8764
ENSGALT00000068974.2	779	475.463	0	0
ENSGALT00000100953.1	693	428.754	2.94032	1.02165
ENSGALT00000094645.1	4923	4750.57	128.269	4.02247
ENSGALT00000103841.1	3021	2100.69	0	0
ENSGALT00000103148.1	2952	2036.64	17.748	1.29822
ENSGALT00000008619.6	4249	3060.26	87.252	4.24749
ENSGALT00000013355.5	2254	1838.57	122	9.88542
ENSGALT00000094357.1	1229	764.046	1.67652	0.326893
ENSGALT00000021820.5	983	633.914	0	0
ENSGALT00000101159.1	675	308.313	0.323477	0.156303
ENSGALT00000098870.1	606	351.426	0	0
ENSGALT00000008157.4	2429	1730.72	39	3.35702
ENSGALT00000076311.2	3526	3873.87	337.695	12.9866
ENSGALT00000006965.6	2320	2416.76	76.3049	4.70364
ENSGALT00000056428.3	1173	916.05	1	0.162628
ENSGALT00000027556.6	9366	8091.14	40	0.736488
ENSGALT00000107478.1	9388	7958.53	0	0
ENSGALT00000096210.1	9292	7882.08	0	0
ENSGALT00000093925.1	1698	1278.27	0	0
ENSGALT00000027215.6	1658	1225.53	98	11.9129
ENSGALT00000088672.2	662	390.461	0	0
ENSGALT00000106367.1	2437	1790.76	1192	99.1643
ENSGALT00000092885.1	1323	970.146	0	0
ENSGALT00000097133.1	1340	987.146	0	0
ENSGALT00000082721.3	1615	1026.41	230	33.3828
ENSGALT00000091114.1	4329	2845.96	68.439	3.58253
ENSGALT00000008702.6	1798	1182.61	15.561	1.96026
ENSGALT00000067295.2	1711	1106.35	0	0
ENSGALT00000073601.2	1782	1173.7	37	4.69636
ENSGALT00000053008.2	4548	4886.24	31	0.945153
ENSGALT00000051827.2	1381	836.021	0	0
ENSGALT00000076125.2	1481	971.931	49	7.51063
ENSGALT00000070763.2	948	494.783	0	0
ENSGALT00000090969.1	3344	2949.73	7.01469	0.354276
ENSGALT00000104191.1	3215	2846.45	203.596	10.6557
ENSGALT00000043625.4	3143	2788.43	89.3891	4.77574
ENSGALT00000103036.1	1937	1272.47	1855	217.176
ENSGALT00000058520.2	2145	2185.45	32	2.18135
ENSGALT00000105003.1	2719	1838.88	53.5033	4.33453
ENSGALT00000105004.1	1169	705.429	82.1964	17.3586
ENSGALT00000009741.6	1128	676.617	38.3004	8.43287
ENSGALT00000063712.2	1873	1520.15	0	0
ENSGALT00000048027.2	919	481.594	57.6906	17.8459
ENSGALT00000013283.5	3928	3196.98	20.3094	0.946394
ENSGALT00000051902.2	3064	2330.07	683.864	43.7236
ENSGALT00000048451.2	1802	1359.78	17.2511	1.89
ENSGALT00000088767.2	1710	1292.5	3.88525	0.447822
ENSGALT00000105893.1	2198	1877.41	0	0
ENSGALT00000034137.4	2064	1798.91	1	0.0828146
ENSGALT00000099716.1	2233	1902.25	0	0
ENSGALT00000100769.1	1952	1626.79	5.83004	0.533893
ENSGALT00000023341.7	1661	1347.85	0.169964	0.0187858
ENSGALT00000102617.1	532	349.235	4	1.70631
ENSGALT00000000766.6	2668	2127.72	245.901	17.2172
ENSGALT00000054519.2	2639	2097.59	46.0951	3.27379
ENSGALT00000082774.2	2557	2035.35	0	0
ENSGALT00000051342.3	2550	2017.41	0.00366545	0.000270676
ENSGALT00000095728.1	2492	1977.71	0	0
ENSGALT00000020927.5	3177	2442.49	9	0.548941
ENSGALT00000037206.4	3069	2278.59	0	0
ENSGALT00000012469.6	1033	512.298	8	2.32639
ENSGALT00000105698.1	2913	2028.66	18.6587	1.37021
ENSGALT00000025705.6	1759	1257.24	38.3413	4.54323
ENSGALT00000001916.6	2000	1319.29	419	47.3138
ENSGALT00000021816.6	2145	1575.69	11	1.04001
ENSGALT00000049525.2	978	629.956	325	76.8579
ENSGALT00000082233.2	2454	1611.88	2.81336	0.260021
ENSGALT00000076420.2	2841	1942.92	0	0
ENSGALT00000083800.2	1136	561.286	2.29967	0.610376
ENSGALT00000078806.2	1578	1038.94	6.88696	0.987533
ENSGALT00000086123.2	2578	2225.15	0	0
ENSGALT00000012450.6	1029	462.403	2	0.644354
ENSGALT00000068645.2	834	469.865	29	9.19475
ENSGALT00000086652.2	646	351.174	68.1395	28.9062
ENSGALT00000018702.4	473	260.648	1585.9	906.439
ENSGALT00000018709.6	2985	2351.19	107.957	6.84035
ENSGALT00000096647.1	1064	586.745	86	21.8356
ENSGALT00000102730.1	2530	1898.83	82	6.43343
ENSGALT00000018826.6	1965	1453.5	0	0
ENSGALT00000052268.2	2993	2640.15	0	0
ENSGALT00000013296.6	2894	2541.15	0	0
ENSGALT00000047770.2	4017	4140.2	1.30128	0.0468237
ENSGALT00000104344.1	5212	5674.34	3.69872	0.0971071
ENSGALT00000023339.6	3438	2910.62	719	36.8009
ENSGALT00000106949.1	878	550.446	0	0
ENSGALT00000051842.2	2751	1820.79	42	3.43642
ENSGALT00000064276.2	4066	3207.65	182.493	8.4757
ENSGALT00000039250.3	4036	3199.24	77.375	3.60304
ENSGALT00000002283.6	3646	2831.15	205.288	10.8023
ENSGALT00000012445.7	2681	1926.78	56	4.32984
ENSGALT00000072397.2	1519	1052.32	64	9.06043
ENSGALT00000068315.3	264	146.402	20	20.3516
ENSGALT00000012429.6	4215	3842.84	10	0.387671
ENSGALT00000013567.6	4459	3034.04	1407.65	69.1175
ENSGALT00000104869.1	2535	1860.71	46.0745	3.68891
ENSGALT00000105387.1	2358	1729.83	113.275	9.7554
ENSGALT00000104812.1	2234	1550.84	0	0
ENSGALT00000098786.1	2221	1537.87	0	0
ENSGALT00000058026.2	1338	1150.76	2.00539	0.259614
ENSGALT00000108187.1	3135	2842	0	0
ENSGALT00000053767.2	3057	2955.27	13.6687	0.689041
ENSGALT00000081547.2	2649	2394.95	0	0
ENSGALT00000039991.4	2562	2306.65	19.3313	1.24852
ENSGALT00000007249.4	2405	1743.72	246.466	21.057
ENSGALT00000083615.2	1209	713.215	75.078	15.6822
ENSGALT00000091035.1	1179	683.437	62.4555	13.6141
ENSGALT00000055951.2	1521	1063.28	2	0.28022
ENSGALT00000018698.5	2117	1879.43	196	15.5362
ENSGALT00000106022.1	5397	4972.6	234	7.01048
ENSGALT00000017012.6	5163	4715.5	6.83778e-05	2.16024e-06
ENSGALT00000037904.4	1084	693.717	104	22.334
ENSGALT00000103322.1	1226	1123.02	5	0.663282
ENSGALT00000096335.1	521	296.031	0	0
ENSGALT00000085925.2	2140	1637.05	298	27.1188
ENSGALT00000032268.4	2038	1700.51	135	11.8269
ENSGALT00000015334.7	4939	4051.83	20	0.735349
ENSGALT00000062849.3	4888	3952.98	0	0
ENSGALT00000001192.7	2127	1386.03	31	3.332
ENSGALT00000001893.6	1078	660.536	243	54.8057
ENSGALT00000043462.3	1790	1300.06	171	19.5952
ENSGALT00000009729.6	1898	1759.81	331.806	28.0889
ENSGALT00000085040.2	1940	1790.27	34.194	2.84543
ENSGALT00000039152.4	6236	4385.59	1	0.0339694
ENSGALT00000038848.4	1080	954.964	9	1.40401
ENSGALT00000073335.2	3765	3865.35	414.324	15.9686
ENSGALT00000094743.1	366	204.831	0	0
ENSGALT00000099685.1	3420	3442.34	30.3695	1.31432
ENSGALT00000054372.2	3565	3634.69	132.021	5.41118
ENSGALT00000002162.6	3570	3481.28	0	0
ENSGALT00000095548.1	3417	3325.75	0	0
ENSGALT00000099195.1	3318	3348.77	275.734	12.2665
ENSGALT00000095101.1	3920	4085.12	10.8751	0.396591
ENSGALT00000048822.2	1049	792.733	22.1521	4.16297
ENSGALT00000106288.1	2580	1979.99	3.58653	0.269853
ENSGALT00000020453.4	964	641.026	14.2614	3.31437
ENSGALT00000059645.2	4675	3645.35	5061.25	206.84
ENSGALT00000008683.5	4646	3661.78	21216.7	863.182
ENSGALT00000037569.2	6116	4514.7	107.251	3.53906
ENSGALT00000067352.2	5982	4398.42	2.22891	0.0754938
ENSGALT00000077508.2	5466	3941.99	16.52	0.624324
ENSGALT00000084935.2	1771	1790.84	96	7.98602
ENSGALT00000087863.2	1457	1104.15	0	0
ENSGALT00000100465.1	990	568.14	305	79.9761
ENSGALT00000038163.4	810	633.02	82	19.298
ENSGALT00000024828.6	2142	1347.32	52.8556	5.84433
ENSGALT00000093563.1	2082	1262.92	0	0
ENSGALT00000100063.1	1656	977.191	0	0
ENSGALT00000092049.1	1599	926.57	57.9788	9.32195
ENSGALT00000093918.1	1253	626.093	43.1655	10.271
ENSGALT00000005677.6	1401	1263.92	1	0.117868
ENSGALT00000063199.2	1108	755.146	0	0
ENSGALT00000107695.1	1165	812.146	0	0
ENSGALT00000101818.1	1722	1100.49	4	0.54149
ENSGALT00000093082.1	627	338.307	0	0
ENSGALT00000094747.1	1317	1012.67	354	52.0776
ENSGALT00000008588.6	1721	1368.15	0	0
ENSGALT00000015192.7	4412	3908.28	4074	155.293
ENSGALT00000020921.5	2725	1922.09	23.8514	1.84865
ENSGALT00000037211.5	2793	1980.52	72.1486	5.42705
ENSGALT00000099543.1	939	649.119	44.4972	10.2123
ENSGALT00000103079.1	1670	1317.15	0	0
ENSGALT00000104566.1	1555	1324.05	25.5028	2.86945
ENSGALT00000068027.2	1674	1185.78	1229.47	154.465
ENSGALT00000098848.1	1110	695.891	142.531	30.5129
ENSGALT00000025694.6	786	480.978	0	0
ENSGALT00000016992.7	2726	2226.74	118	7.89455
ENSGALT00000061190.2	5730	5369.79	89.5705	2.48498
ENSGALT00000058009.2	5709	5315.39	0	0
ENSGALT00000075579.2	5523	5129.99	294.43	8.55028
ENSGALT00000090440.1	2172	2162.91	0	0
ENSGALT00000098581.1	2071	2174.16	2	0.137042
ENSGALT00000061988.2	3246	2707.91	1047.39	57.622
ENSGALT00000008145.6	3408	2852.71	11.6143	0.606527
ENSGALT00000016934.5	1507	946.207	350	55.1058
ENSGALT00000075558.2	1045	589.541	242	61.1529
ENSGALT00000074549.2	2294	1964.36	478	36.2512
ENSGALT00000007219.5	1660	1375.17	0	0
ENSGALT00000061062.2	3940	3151.49	448	21.1777
ENSGALT00000056414.2	2239	1431.68	56.8902	5.9198
ENSGALT00000051387.2	2275	1976.06	202	15.2289
ENSGALT00000103449.1	680	505.082	21	6.19402
ENSGALT00000107713.1	1370	1017.15	0	0
ENSGALT00000061828.2	1762	1681.64	1041.11	92.2316
ENSGALT00000094908.1	1891	1700.1	0	0
ENSGALT00000057470.2	1612	1493.75	85.8864	8.56567
ENSGALT00000045583.3	3458	2818.68	685.328	36.2216
ENSGALT00000016930.6	1853	1500.34	83	8.24146
ENSGALT00000087697.2	1340	767.368	3	0.582415
ENSGALT00000018790.5	2217	1860.4	2	0.160155
ENSGALT00000057053.2	4974	4621.15	0	0
ENSGALT00000012375.6	4695	4342.15	0	0
ENSGALT00000101637.1	762	461.783	0	0
ENSGALT00000092586.1	1472	1243.77	12.9439	1.55039
ENSGALT00000000743.6	1452	1122.48	47.0561	6.24527
ENSGALT00000088127.2	6239	7248.67	499.146	10.2585
ENSGALT00000090241.2	6203	7209.09	1019.85	21.0753
ENSGALT00000084386.2	1208	974.543	3.14897	0.481374
ENSGALT00000017878.4	908	605.024	4.85103	1.19447
ENSGALT00000095655.1	3322	2659.02	44.3681	2.48579
ENSGALT00000070004.2	845	583.703	36	9.18811
ENSGALT00000016914.2	699	449.891	46	15.2323
ENSGALT00000006843.8	12973	12660.1	0	0
ENSGALT00000094856.1	12676	12334.9	3	0.0362327
ENSGALT00000023324.6	2502	2557.02	277	16.1384
ENSGALT00000092635.1	1693	1767.98	36.106	3.04241
ENSGALT00000102738.1	1218	1097.08	72.894	9.89847
ENSGALT00000016982.4	2848	2264.99	1363	89.6491
ENSGALT00000017862.6	1260	907.146	0	0
ENSGALT00000060276.2	2739	2143.66	35	2.43236
ENSGALT00000072077.2	2712	2090.69	0	0
ENSGALT00000080536.2	2269	1574	6	0.567885
ENSGALT00000077586.2	1664	1049.7	90.7872	12.8847
ENSGALT00000007197.6	627	403.058	6357	2349.63
ENSGALT00000081249.2	1499	1146.15	0	0
ENSGALT00000057910.2	7570	6182.45	434	10.4579
ENSGALT00000090161.2	2277	1924.15	0	0
ENSGALT00000056129.2	1194	733.004	59	11.9912
ENSGALT00000074653.3	1119	780.406	26	4.96327
ENSGALT00000005666.5	3124	2338.87	1434	91.3393
ENSGALT00000082876.2	3092	2369.77	67	4.21195
ENSGALT00000092001.1	2392	1839.2	35.4092	2.86815
ENSGALT00000067582.2	1701	1032.33	60.8859	8.78647
ENSGALT00000049646.2	976	499.391	415.67	124.001
ENSGALT00000091566.1	1795	1007.3	14.7829	2.18633
ENSGALT00000096047.1	1710	1011.26	551.252	81.2084
ENSGALT00000020914.6	1978	2027.45	181.885	13.3648
ENSGALT00000008565.6	2118	1221.84	50	6.09638
ENSGALT00000018675.6	1502	1109.01	516.358	69.3637
ENSGALT00000016905.6	1074	721.146	0	0
ENSGALT00000108313.1	2563	1981.47	9.44454	0.710082
ENSGALT00000082498.2	2546	1953.96	3.06408	0.233614
ENSGALT00000091572.1	1275	787.268	6.013	1.13785
ENSGALT00000095393.1	3052	2164.22	8.47838	0.583617
ENSGALT00000017864.6	1570	1217.15	0	0
ENSGALT00000018414.6	1464	839.179	195	34.6175
ENSGALT00000086309.2	2129	1732.84	0	0
ENSGALT00000053619.2	2071	1687.65	9	0.794468
ENSGALT00000054867.2	3681	2672.29	454	25.3098
ENSGALT00000046604.2	648	379.925	0	0
ENSGALT00000074807.2	1091	772.857	1121.01	216.086
ENSGALT00000076756.2	4657	4809.32	205.654	6.37042
ENSGALT00000009675.6	2184	2002.94	26.6012	1.97856
ENSGALT00000075925.3	2121	1879.64	67.745	5.3693
ENSGALT00000061946.2	1013	676.487	92	20.2602
ENSGALT00000096282.1	876	774.257	2	0.384822
ENSGALT00000065097.2	2577	1937.47	0	0
ENSGALT00000016033.5	2520	1903.76	23	1.79983
ENSGALT00000068044.2	2331	1699.84	0	0
ENSGALT00000004470.6	1262	933.257	213.731	34.1178
ENSGALT00000098320.1	2237	2182.71	103	7.03001
ENSGALT00000103473.1	4655	4522.74	164.067	5.40426
ENSGALT00000103038.1	1582	1394.11	4.93263	0.527106
ENSGALT00000052471.2	2472	1853.74	233.551	18.7693
ENSGALT00000008126.6	2324	1651.94	407.449	36.7446
ENSGALT00000018760.7	1830	1392.91	12.0152	1.28506
ENSGALT00000085238.2	1643	1206.15	106.985	13.2141
ENSGALT00000055405.2	606	395.52	67	25.2361
ENSGALT00000099459.1	453	256.78	0	0
ENSGALT00000025673.6	1804	1451.15	0	0
ENSGALT00000091933.1	4533	4066.81	18.7082	0.68532
ENSGALT00000072390.2	3602	3161.95	3.29181	0.155094
ENSGALT00000063903.2	3973	3424.01	2	0.0870182
ENSGALT00000068045.2	2551	2299.7	0	0
ENSGALT00000062124.2	1286	873.354	21	3.58215
ENSGALT00000007164.7	2825	2852.69	1508	78.752
ENSGALT00000048627.2	4734	3748.43	102	4.05384
ENSGALT00000037577.3	1426	1073.15	0	0
ENSGALT00000046741.2	527	310.504	2746.89	1317.92
ENSGALT00000083938.2	583	378.733	13.1125	5.15785
ENSGALT00000043482.4	765	528.788	27	7.60672
ENSGALT00000008572.6	1538	1278.81	130	15.1444
ENSGALT00000093048.1	1897	2140.2	71.0798	4.94773
ENSGALT00000016917.7	1191	1063.6	6	0.840408
ENSGALT00000013239.6	3520	3943.72	3.86672e-07	1.46067e-08
ENSGALT00000096295.1	4246	4625.43	0	0
ENSGALT00000091829.1	3430	3882.15	3	0.115124
ENSGALT00000025670.6	1208	667.942	9	2.00733
ENSGALT00000009665.7	1641	1288.15	0	0
ENSGALT00000020909.6	2252	2210.79	89	5.99733
ENSGALT00000103218.1	2219	2099.52	0	0
ENSGALT00000018738.6	2568	1972.82	630	47.5739
ENSGALT00000063430.2	1450	925.733	89	14.3225
ENSGALT00000017871.6	1711	1358.15	0	0
ENSGALT00000008549.6	2676	1847.42	137.68	11.1025
ENSGALT00000025080.2	2945	2309.31	68.9489	4.44795
ENSGALT00000037240.4	2513	1961.73	0	0
ENSGALT00000052132.2	2870	2269.36	26.0511	1.71017
ENSGALT00000094251.1	1968	1594.5	20.4217	1.90802
ENSGALT00000098601.1	5368	4524.78	197.578	6.50515
ENSGALT00000040505.4	2223	1804.43	0	0
ENSGALT00000036280.2	2136	1665.5	299	26.745
ENSGALT00000072915.2	2105	1784.42	16.7834	1.40119
ENSGALT00000016916.6	2075	1753.34	93.2166	7.92033
ENSGALT00000017868.6	1517	1164.15	0	0
ENSGALT00000044413.3	1331	998.729	4609	687.503
ENSGALT00000074134.2	2513	1974.31	7	0.528201
ENSGALT00000020905.5	3220	2498.35	97	5.78407
ENSGALT00000001597.7	3223	2449.97	377.196	22.9362
ENSGALT00000102287.1	2041	1384.02	225.804	24.3055
ENSGALT00000104940.1	683	404.609	0	0
ENSGALT00000107012.1	5994	5841.58	153	3.9019
ENSGALT00000042838.3	1087	617.862	96	23.147
ENSGALT00000023323.6	1395	1457.38	161882	16547.8
ENSGALT00000086032.2	1400	1419.88	423453	44429.3
ENSGALT00000087444.2	5660	5434.73	240.642	6.59643
ENSGALT00000047174.2	2095	2001.2	2	0.148887
ENSGALT00000017823.6	2622	1629.21	8	0.731522
ENSGALT00000103959.1	1421	1095.08	24	3.26498
ENSGALT00000037065.3	2692	2496.03	234.658	14.0056
ENSGALT00000052653.2	2106	1962.02	247.342	18.7807
ENSGALT00000038850.4	1719	1607.88	1	0.0926537
ENSGALT00000063965.2	1988	1474.07	786.444	79.4815
ENSGALT00000091295.1	1982	1474.8	57.0671	5.76458
ENSGALT00000092367.1	1951	1483.85	143.489	14.406
ENSGALT00000071719.2	1719	1133.18	38	4.99575
ENSGALT00000092782.1	3090	2253.36	1.19853e-08	7.92377e-10
ENSGALT00000092126.1	3045	2213.17	0.76838	0.0517222
ENSGALT00000021741.6	3025	2213.92	2.23162	0.150167
ENSGALT00000043126.3	761	460.783	0	0
ENSGALT00000015312.7	2815	2454.45	29.8581	1.81228
ENSGALT00000099663.1	2812	2477.38	17.6919	1.0639
ENSGALT00000098174.1	2794	2462.17	39.45	2.38695
ENSGALT00000005659.6	3122	2135.15	97.0882	6.77413
ENSGALT00000085258.2	2399	1842.11	5.91182	0.478102
ENSGALT00000000697.4	3941	3078.39	155	7.50107
ENSGALT00000104613.1	495	359.438	66	27.3549
ENSGALT00000009656.7	4744	4311.86	743	25.6708
ENSGALT00000044064.2	388	234.617	8	5.07979
ENSGALT00000066806.2	1901	1247.65	125	14.9257
ENSGALT00000102863.1	1752	1706.98	1	0.0872743
ENSGALT00000042891.3	1803	1767.36	0	0
ENSGALT00000062888.2	1198	790.285	109	20.5475
ENSGALT00000069748.2	3395	3295.4	139.131	6.2897
ENSGALT00000018650.6	1347	1246.46	949	113.424
ENSGALT00000096981.1	2649	1889.95	204.26	16.1008
ENSGALT00000001574.7	748	414.577	42.7405	15.3585
ENSGALT00000066385.3	1585	1474.98	106	10.7062
ENSGALT00000107218.1	1131	826.483	10	1.80253
ENSGALT00000076547.2	2134	1630.3	193.417	17.6743
ENSGALT00000008109.5	1080	612.95	70.5831	17.155
ENSGALT00000050796.2	1519	1170.77	225	28.6303
ENSGALT00000006949.6	2441	2344.5	4922.6	312.795
ENSGALT00000074699.2	2976	2825.99	0	0
ENSGALT00000006950.6	2958	2913.74	54.4022	2.78151
ENSGALT00000101471.1	3745	2709.69	68.7645	3.78059
ENSGALT00000027550.7	3627	2603.93	254.935	14.5853
ENSGALT00000096766.1	1777	1312.1	32.1277	3.64777
ENSGALT00000008503.6	3060	1982.09	161	12.1009
ENSGALT00000013728.5	1704	1105.19	2	0.269592
ENSGALT00000020904.6	3596	2662.76	354	19.8056
ENSGALT00000010749.7	5904	4457.07	1140	38.104
ENSGALT00000001539.7	2675	2304.32	214	13.8352
ENSGALT00000104397.1	2097	2324.3	22	1.41009
ENSGALT00000017692.8	3427	2472.07	145	8.73822
ENSGALT00000035713.4	942	789.924	18	3.39471
ENSGALT00000080400.2	2336	1964.69	95.8291	7.26639
ENSGALT00000018712.6	1329	934.01	125.171	19.9649
ENSGALT00000001481.6	1233	845.685	135	23.7816
ENSGALT00000016895.6	5328	4735.63	79	2.48522
ENSGALT00000024821.6	660	358.703	61	25.3344
ENSGALT00000008074.6	5790	4707.54	141	4.46211
ENSGALT00000018681.5	2722	2234.5	4924	328.286
ENSGALT00000107122.1	2821	2231.68	23.1532	1.54559
ENSGALT00000012254.5	2185	1645.65	5.84679	0.529291
ENSGALT00000061113.2	1413	899.685	0	0
ENSGALT00000027549.6	1500	920.862	2	0.323557
ENSGALT00000010556.6	1036	515.871	30	8.66354
ENSGALT00000006953.7	2163	2237.73	5	0.332873
ENSGALT00000106802.1	2561	2059.56	1365.08	98.7412
ENSGALT00000017687.6	2378	2012.61	863.923	63.9486
ENSGALT00000032169.3	615	357.534	0	0
ENSGALT00000091051.1	1306	899.209	2	0.331348
ENSGALT00000008036.5	782	502.022	481	142.737
ENSGALT00000087128.2	1286	933.19	80	12.7713
ENSGALT00000062043.2	1133	756.006	0	0
ENSGALT00000038026.4	2471	2520.57	138.52	8.18708
ENSGALT00000060761.3	2582	2600.79	85.4804	4.89639
ENSGALT00000084216.2	4863	5264.7	11	0.311268
ENSGALT00000044457.4	1621	1453.1	57	5.8438
ENSGALT00000044611.3	3278	2742.69	2.5481	0.138406
ENSGALT00000020448.6	3056	2493.71	18.0838	1.08034
ENSGALT00000018677.4	1275	922.146	0	0
ENSGALT00000024820.6	2282	1929.15	0	0
ENSGALT00000091243.1	4335	3271.18	527.324	24.0153
ENSGALT00000007113.4	4302	3255.17	0	0
ENSGALT00000106281.1	4248	3203.73	489.479	22.7611
ENSGALT00000052776.2	4197	3166.23	100.197	4.71441
ENSGALT00000057084.2	114	62.5816	225	535.613
ENSGALT00000018648.5	1750	1718.81	26	2.25352
ENSGALT00000093051.1	1982	1629.15	0	0
ENSGALT00000077535.2	2876	2036.36	33	2.41421
ENSGALT00000008034.6	903	566.666	168	44.167
ENSGALT00000006336.6	2968	3032.84	852.306	41.866
ENSGALT00000054567.2	1158	849.54	213.563	37.4506
ENSGALT00000092716.1	1482	836.965	109.621	19.512
ENSGALT00000008481.7	1957	1136.28	79.4646	10.4185
ENSGALT00000047494.2	9983	8288.16	494	8.87941
ENSGALT00000007424.6	2885	2532.08	237.406	13.9678
ENSGALT00000054395.2	2428	2062.79	63.5944	4.59282
ENSGALT00000016884.6	2446	2329.44	277	17.7151
ENSGALT00000079527.2	1584	995.11	7.88291	1.18013
ENSGALT00000020897.5	1629	1022.76	469.059	68.3232
ENSGALT00000094450.1	1843	1201.16	31.2358	3.87408
ENSGALT00000070207.2	1677	1072.18	18.822	2.61526
ENSGALT00000029980.6	4044	4130.53	24	0.865608
ENSGALT00000015600.4	1026	673.146	0	0
ENSGALT00000076917.2	591	341.336	0	0
ENSGALT00000046441.2	773	554.777	69	18.5288
ENSGALT00000078145.3	2190	2388.79	113	7.0472
ENSGALT00000089082.2	2699	2223.88	32.3453	2.16678
