target_id	length	eff_length	est_counts	tpm
ENSGALT00000025078.6	3111	2596.2	3.4744	0.0811775
ENSGALT00000001470.5	636	564.545	1	0.107447
ENSGALT00000012230.5	1846	1547.34	33.8057	1.32526
ENSGALT00000046640.2	1692	1374.79	37.1943	1.6411
ENSGALT00000009608.6	1538	1355.42	16.8123	0.752399
ENSGALT00000086677.2	1375	1184.76	227.498	11.6478
ENSGALT00000085256.2	1546	1293.21	55.6896	2.61215
ENSGALT00000077042.2	4442	4255.86	147	2.09519
ENSGALT00000083650.2	4349	4131.71	0	0
ENSGALT00000006879.6	13215	13139.3	1	0.00461661
ENSGALT00000101088.1	1404	1773.57	1863	63.7173
ENSGALT00000033478.5	2543	2131.28	1761	50.1202
ENSGALT00000027547.6	1656	1423.37	24	1.02279
ENSGALT00000008474.7	1588	1072.64	659.126	37.2743
ENSGALT00000042951.3	4391	3559.99	2	0.0340781
ENSGALT00000061450.3	2160	1966.79	2046	63.1018
ENSGALT00000069620.2	1094	806.911	198.127	14.894
ENSGALT00000008018.6	1144	863.258	383.838	26.9712
ENSGALT00000093554.1	1302	1017.5	66.0353	3.93673
ENSGALT00000048450.2	3869	3729.17	317.831	5.16985
ENSGALT00000016835.7	5144	4942.71	712.169	8.74
ENSGALT00000032524.4	474	259.49	0	0
ENSGALT00000077063.2	456	241.631	0	0
ENSGALT00000053819.2	2616	2556.68	202	4.79258
ENSGALT00000001463.6	1127	907.204	734	49.0778
ENSGALT00000020403.6	1780	1462.4	12	0.497746
ENSGALT00000104186.1	1026	840.409	21.4708	1.54971
ENSGALT00000076802.2	2579	2718.82	9	0.200796
ENSGALT00000037928.5	7039	8453.94	9	0.0645769
ENSGALT00000027546.6	2195	1671.67	170	6.16867
ENSGALT00000083789.2	3271	2767.76	1197.86	26.2525
ENSGALT00000049560.2	1701	1464.24	10883.7	450.879
ENSGALT00000087249.2	1469	1242	6230.41	304.291
ENSGALT00000025653.6	1555	1327.04	0	0
ENSGALT00000031464.6	4356	4734.02	162.407	2.08098
ENSGALT00000091239.1	3695	4048.79	8.59307	0.128741
ENSGALT00000091931.1	3609	3827.23	0	0
ENSGALT00000067873.2	3865	4378.35	89.6492	1.24202
ENSGALT00000065498.2	3835	4343.33	199.12	2.7809
ENSGALT00000074692.2	3482	3813.73	1448.23	23.0347
ENSGALT00000088585.2	3889	4380.8	18	0.249237
ENSGALT00000054344.2	1450	1109.53	871	47.6183
ENSGALT00000012224.6	1587	1297.48	396	18.5135
ENSGALT00000020401.5	1237	1207.64	361	18.1327
ENSGALT00000061011.3	2062	1813.16	337	11.2743
ENSGALT00000022607.6	3943	3062.83	121	2.39638
ENSGALT00000096641.1	3758	2941.57	0	0
ENSGALT00000105012.1	3713	2896.23	0	0
ENSGALT00000088091.2	3138	2922.32	0	0
ENSGALT00000023314.3	1412	1179.9	492	25.2938
ENSGALT00000014296.4	2691	2405.36	340	8.57418
ENSGALT00000029784.4	1510	1115.52	709.795	38.5965
ENSGALT00000092999.1	2330	2185.81	8.85797	0.245819
ENSGALT00000094396.1	1374	952	24.3473	1.55134
ENSGALT00000024807.5	4889	3985.96	229	3.48495
ENSGALT00000006095.6	2767	2551.32	0	0
ENSGALT00000033911.6	2158	2304.83	50	1.31591
ENSGALT00000099932.1	1370	1154.32	0	0
ENSGALT00000008013.4	1793	1353.2	168	7.53078
ENSGALT00000006650.6	2137	2069.04	13870	406.632
ENSGALT00000013122.6	2870	3194.06	15	0.284867
ENSGALT00000086116.2	2098	1877.56	777	25.1028
ENSGALT00000073865.2	2390	2008.98	1723	52.0239
ENSGALT00000102602.1	2194	1608.02	3124	117.846
ENSGALT00000024914.5	787	480.482	0	0
ENSGALT00000048105.2	1039	1013.4	130	7.78136
ENSGALT00000100348.1	1873	2177.36	27.452	0.764782
ENSGALT00000043136.4	1450	1623.46	32.6412	1.2196
ENSGALT00000102878.1	2769	3297	23.9067	0.439841
ENSGALT00000054775.2	2133	1653.47	221	8.10753
ENSGALT00000106280.1	2625	2179.9	94	2.61568
ENSGALT00000038204.4	3527	3190.23	272	5.17179
ENSGALT00000076096.2	1363	1053.12	36.5922	2.10769
ENSGALT00000088903.2	1026	750.138	14.4078	1.16507
ENSGALT00000104942.1	3540	2990.83	258	5.23265
ENSGALT00000007470.6	3329	2799.44	0	0
ENSGALT00000014180.6	1524	1415.86	388	16.6229
ENSGALT00000024805.6	837	651.858	10	0.930552
ENSGALT00000006637.5	666	503.451	782	94.2201
ENSGALT00000081279.3	2221	2344.78	399	10.322
ENSGALT00000101854.1	1593	1740.35	4.22743	0.147345
ENSGALT00000006075.6	2012	2170.69	587.773	16.425
ENSGALT00000008464.5	1930	1504.52	299	12.055
ENSGALT00000082579.2	5937	5133.32	644	7.60995
ENSGALT00000083480.2	1894	1690.76	777	27.8761
ENSGALT00000093019.1	3483	3002.45	0	0
ENSGALT00000061335.2	3417	2958.47	380.617	7.80396
ENSGALT00000096778.1	3195	2752.97	0	0
ENSGALT00000057552.2	3315	2781.54	127.383	2.77791
ENSGALT00000061853.2	1038	680.27	155.138	13.8335
ENSGALT00000027544.6	943	608.597	7.86157	0.783562
ENSGALT00000106619.1	1054	718.391	0	0
ENSGALT00000025061.6	1651	1494.67	55	2.23209
ENSGALT00000016793.6	1818	1723.48	319	11.2274
ENSGALT00000104809.1	2338	1693.27	152	5.44518
ENSGALT00000065084.2	3882	3666.32	0	0
ENSGALT00000042626.3	3720	3504.32	0	0
ENSGALT00000020394.6	2292	2076.32	0	0
ENSGALT00000040528.3	4539	4802.89	539	6.80738
ENSGALT00000106840.1	2465	2030.55	20	0.597461
ENSGALT00000043313.4	1045	829.32	0	0
ENSGALT00000060961.2	2459	2426.02	1011	25.2784
ENSGALT00000008441.5	2373	1645.82	443	16.3274
ENSGALT00000007488.4	4481	3483.39	2308	40.1908
ENSGALT00000071861.2	14455	17268.1	3446.71	12.1075
ENSGALT00000104008.1	15072	17492	0	0
ENSGALT00000101018.1	15021	18054	212.819	0.715042
ENSGALT00000065590.2	14512	17356.2	1.47169	0.00514345
ENSGALT00000006615.4	2412	2063.8	2134	62.7222
ENSGALT00000108335.1	3806	4388.42	141.168	1.95129
ENSGALT00000108255.1	2920	3289.3	1334.58	24.6114
ENSGALT00000048558.2	2289	2543.06	533.247	12.7194
ENSGALT00000032758.5	882	614.949	324	31.9595
ENSGALT00000054779.2	644	428.748	0	0
ENSGALT00000005561.6	2418	2190.78	295.567	8.18371
ENSGALT00000092811.1	2580	2370.02	343.388	8.78876
ENSGALT00000091083.1	3271	3150.87	38.0078	0.731706
ENSGALT00000102043.1	2152	1959.08	20.0374	0.620418
ENSGALT00000008436.6	1011	1071.56	6	0.339646
ENSGALT00000040549.4	1302	1086.32	0	0
ENSGALT00000095351.1	2356	2140.32	0	0
ENSGALT00000046184.4	957	741.345	0	0
ENSGALT00000032623.5	1450	1029.06	56	3.30098
ENSGALT00000013266.6	5533	6004.74	215	2.17189
ENSGALT00000091417.1	6003	6324.33	0	0
ENSGALT00000092575.1	6015	6329.56	0	0
ENSGALT00000100125.1	6051	6344.4	0	0
ENSGALT00000087556.2	447	232.71	0	0
ENSGALT00000085821.2	933	830.571	8794.61	642.294
ENSGALT00000039748.3	723	584.18	88.3883	9.17787
ENSGALT00000025058.6	2136	1678.37	23.2236	0.839335
ENSGALT00000025059.5	1497	1120.47	135.776	7.35054
ENSGALT00000099460.1	1815	1533.46	380.902	15.0673
ENSGALT00000000544.5	1485	1227.17	0	0
ENSGALT00000035038.5	2287	2677.35	14	0.317188
ENSGALT00000092490.1	1209	1049.26	129.616	7.49329
ENSGALT00000007489.6	1859	1854.79	60	1.96223
ENSGALT00000075115.2	1908	1851.78	0	0
ENSGALT00000000648.6	6447	7335.21	321.53	2.65891
ENSGALT00000005435.6	3116	2280.65	55	1.46284
ENSGALT00000008431.6	1921	1484.9	132	5.39224
ENSGALT00000093338.1	2924	2449.19	362.836	8.98631
ENSGALT00000061945.2	1555	1224.61	40.1641	1.98945
ENSGALT00000049832.2	3157	2560.45	16.0984	0.381381
ENSGALT00000032798.5	2511	2105.1	3	0.0864453
ENSGALT00000016762.6	1756	1527.09	355	14.1013
ENSGALT00000099539.1	1474	1226.82	0	0
ENSGALT00000044978.3	2768	3002.07	562	11.3556
ENSGALT00000020381.5	3239	2861.39	40	0.847963
ENSGALT00000076947.3	4093	3825.61	2649.9	42.0167
ENSGALT00000077162.3	3847	3426.24	518.812	9.18515
ENSGALT00000074316.2	3662	3219.06	2673.29	50.3746
ENSGALT00000089943.2	1664	1277.17	105.181	4.99552
ENSGALT00000034226.5	1832	1450.55	5774.82	241.491
ENSGALT00000067040.2	3372	2980.85	33	0.671533
ENSGALT00000021849.7	2895	2291.76	499.589	13.2233
ENSGALT00000100066.1	2643	2034.57	167.411	4.9912
ENSGALT00000034894.5	1790	1346.24	499.347	22.4995
ENSGALT00000095316.1	2624	1789.97	272	9.21757
ENSGALT00000005414.4	1123	907.32	0	0
ENSGALT00000018584.6	5539	6257.62	349	3.38306
ENSGALT00000106471.1	1752	2028.75	137	4.09625
ENSGALT00000024803.5	435	248.608	6656	1624.02
ENSGALT00000034504.5	1353	1092.51	0	0
ENSGALT00000052027.2	1323	1049.14	0	0
ENSGALT00000049586.2	1092	858.253	1	0.0706771
ENSGALT00000000627.7	4170	4646.01	1145	14.9492
ENSGALT00000058043.2	3813	3638.99	1389	23.1534
ENSGALT00000025651.6	3105	2502.85	101.999	2.47203
ENSGALT00000101915.1	2412	1873.61	0.00132314	4.28369e-05
ENSGALT00000102191.1	2322	1808.68	0	0
ENSGALT00000036465.4	2580	2064.29	353	10.3728
ENSGALT00000079397.2	473	258.507	0	0
ENSGALT00000102551.1	630	414.748	0	0
ENSGALT00000091932.1	522	368.332	0	0
ENSGALT00000044493.3	549	430.802	1308	184.172
ENSGALT00000075791.2	4230	3405.05	117.105	2.08614
ENSGALT00000025047.5	4497	3626.02	417.253	6.98012
ENSGALT00000108259.1	4512	3644.91	562.07	9.35401
ENSGALT00000095775.1	4430	3577.51	0	0
ENSGALT00000065869.2	3810	3013.96	22.5717	0.454278
ENSGALT00000027212.6	1316	1030.13	577.242	33.9905
ENSGALT00000094562.1	1291	991.808	49.689	3.03898
ENSGALT00000068959.2	1619	1273.38	460.069	21.916
ENSGALT00000015155.2	2285	1860.3	214.948	7.00882
ENSGALT00000048442.2	1134	860.148	14.0516	0.99094
ENSGALT00000001106.5	2612	2287.91	239	6.33655
ENSGALT00000074954.2	2022	2028.74	155	4.63446
ENSGALT00000088046.2	1230	902.966	4744	318.689
ENSGALT00000014317.6	1430	1090.88	642	35.6986
ENSGALT00000095048.1	2385	1802.39	2000.25	67.3176
ENSGALT00000039749.5	2245	1697.39	0	0
ENSGALT00000102851.1	2106	1570.3	1736.75	67.0887
ENSGALT00000016754.6	961	780.835	1	0.0776846
ENSGALT00000083512.2	1098	864.263	0	0
ENSGALT00000081631.2	3318	3102.32	0	0
ENSGALT00000074563.2	1707	1491.32	0	0
ENSGALT00000005388.6	2002	1495.08	207	8.39844
ENSGALT00000016864.6	1483	1482.04	1630	66.7146
ENSGALT00000101602.1	1265	936.829	12.656	0.819467
ENSGALT00000066175.2	2322	1796.73	169.344	5.71718
ENSGALT00000092542.1	1449	1233.32	0	0
ENSGALT00000097669.1	1869	1918	1	0.0316262
ENSGALT00000004510.7	2356	2165.26	869	24.3447
ENSGALT00000015296.6	2249	2227.47	34	0.925895
ENSGALT00000102306.1	1600	1384.32	0	0
ENSGALT00000104622.1	2398	2199.11	0	0
ENSGALT00000080434.2	1646	1345.45	18	0.811519
ENSGALT00000104502.1	1480	1323.97	3	0.137447
ENSGALT00000089146.2	2092	2033.65	148	4.41447
ENSGALT00000074162.2	357	144.627	34	14.2601
ENSGALT00000005546.6	3576	3470.77	334.003	5.8374
ENSGALT00000103510.1	3573	3491	329.581	5.72673
ENSGALT00000108306.1	3555	3472.67	7.11859e-06	1.24344e-07
ENSGALT00000106627.1	1242	1031.17	21.4157	1.25979
ENSGALT00000070030.2	880	770.531	3	0.23617
ENSGALT00000075817.2	3366	2943.81	1015	20.9146
ENSGALT00000037948.4	1451	1494.6	6	0.243511
ENSGALT00000006524.4	2644	2428.32	0	0
ENSGALT00000033492.4	2323	1715.77	159.562	5.64112
ENSGALT00000065661.2	1790	1663.89	66.4377	2.42205
ENSGALT00000098955.1	1096	880.32	0	0
ENSGALT00000067504.2	1374	1230.7	1	0.0492882
ENSGALT00000106561.1	672	456.732	0	0
ENSGALT00000097439.1	2835	2701.22	3.25113	0.0730075
ENSGALT00000024799.5	3134	2410.77	306	7.69944
ENSGALT00000105682.1	696	446.552	0	0
ENSGALT00000016002.3	3399	2673.69	1492	33.8495
ENSGALT00000100594.1	366	153.217	0	0
ENSGALT00000005791.4	2026	1571.81	54	2.08395
ENSGALT00000097029.1	3849	2899.61	0	0
ENSGALT00000093067.1	3789	2862.26	7.25708	0.153797
ENSGALT00000051652.3	2677	2461.32	0	0
ENSGALT00000090175.2	2400	1841.35	5.60381	0.184604
ENSGALT00000069274.2	2676	2105.82	0	0
ENSGALT00000039164.3	2661	2073.44	2.13912	0.0625802
ENSGALT00000056659.2	2836	2212.28	0	0
ENSGALT00000086239.2	1118	902.32	0	0
ENSGALT00000049414.3	1199	983.32	0	0
ENSGALT00000025644.4	4341	3418.5	5	0.0887214
ENSGALT00000054539.2	1496	1196.33	527	26.7211
ENSGALT00000101481.1	1285	1069.32	0	0
ENSGALT00000096648.1	449	266.164	4	0.911602
ENSGALT00000080905.2	3941	3233.29	3857	72.36
ENSGALT00000012158.5	3512	2803.48	1104.63	23.9008
ENSGALT00000076829.2	1834	1468.6	416.372	17.1977
ENSGALT00000038222.2	1722	1739.87	462	16.1072
ENSGALT00000091710.1	2170	2516.26	54.1375	1.30508
ENSGALT00000107880.1	3083	3512.66	0	0
ENSGALT00000107852.1	588	487.941	4.47366	0.556147
ENSGALT00000095865.1	3397	4009.7	2.09005	0.0316183
ENSGALT00000105220.1	3144	2928.32	0	0
ENSGALT00000102351.1	2776	3200.2	22.2988	0.422666
ENSGALT00000107143.1	3641	3416.68	498	8.84136
ENSGALT00000023307.4	3810	3385.38	225.995	4.04936
ENSGALT00000099991.1	1335	1119.32	0	0
ENSGALT00000000559.6	2481	2144.47	0	0
ENSGALT00000066196.3	2313	1957.84	452.871	14.0311
ENSGALT00000101445.1	2552	2186.55	900.129	24.9712
ENSGALT00000097376.1	456	248.068	5	1.22263
ENSGALT00000073698.2	2832	2089.12	2.46336	0.0715252
ENSGALT00000015584.6	1407	1125.25	1.53664	0.0828353
ENSGALT00000048562.2	3306	2986.01	61	1.23917
ENSGALT00000025045.6	3760	3241.71	331	6.19367
ENSGALT00000024796.5	2891	2675.32	0	0
ENSGALT00000074477.2	1611	1244.7	16.5514	0.80661
ENSGALT00000016857.4	2355	2261.34	4.44863	0.119331
ENSGALT00000020361.5	2489	2365.7	2	0.0512818
ENSGALT00000093488.1	615	497.167	13	1.58612
ENSGALT00000037951.2	944	677.057	920	82.4245
ENSGALT00000012133.6	4345	3529.27	21	0.360935
ENSGALT00000092059.1	5871	5655.32	0	0
ENSGALT00000096326.1	2998	2841.48	7.39966	0.157965
ENSGALT00000090682.1	5561	4840.36	183.891	2.3045
ENSGALT00000022680.6	2806	2486.66	223.75	5.4581
ENSGALT00000094341.1	2814	2507.05	711.959	17.226
ENSGALT00000060635.2	1481	1180.34	5.61986	0.288809
ENSGALT00000078693.2	1860	1520.65	28.455	1.13507
ENSGALT00000067412.2	1963	1616.68	294.801	11.0611
ENSGALT00000049798.2	1670	1355.43	18.1638	0.812874
ENSGALT00000081144.2	1511	1224.09	0	0
ENSGALT00000096917.1	2130	1914.32	0	0
ENSGALT00000008401.6	1525	1129.9	145.154	7.79263
ENSGALT00000084693.2	942	679.645	64.8458	5.78754
ENSGALT00000018542.6	3300	3277.02	149	2.75804
ENSGALT00000045113.3	1699	1289.39	146	6.86849
ENSGALT00000093894.1	325	114.66	7	3.70322
ENSGALT00000098799.1	2223	2007.32	0	0
ENSGALT00000058623.2	1432	1402.09	959	41.4895
ENSGALT00000005800.5	1176	1274.53	3	0.14278
ENSGALT00000095886.1	2698	2635.21	9.83469	0.226381
ENSGALT00000013071.6	2463	2365	190.165	4.87747
ENSGALT00000031372.5	3210	2455.32	117	2.89049
ENSGALT00000098850.1	1608	1493.29	6.99643	0.284202
ENSGALT00000027211.6	1635	1262.69	165	7.9265
ENSGALT00000079001.2	586	370.877	0	0
ENSGALT00000078009.2	1377	1636.64	375	13.8986
ENSGALT00000014319.6	3409	3326.42	19.8172	0.361377
ENSGALT00000084046.2	2100	1897.08	302	9.65639
ENSGALT00000006026.4	3138	2880.59	1469	30.9338
ENSGALT00000098124.1	2742	2486.88	0	0
ENSGALT00000047223.2	4200	4421.19	65.8131	0.902957
ENSGALT00000063785.2	4243	4475.44	126.187	1.7103
ENSGALT00000033054.3	2398	2140.29	1	0.0283414
ENSGALT00000061136.2	2388	1945.9	1921.93	59.9115
ENSGALT00000101757.1	2510	2050.2	16.0706	0.475477
ENSGALT00000050868.2	5257	4342	0	0
ENSGALT00000058382.2	5287	4336.62	731	10.2249
ENSGALT00000067297.2	4908	4000.93	0	0
ENSGALT00000024775.7	1497	1052.57	51	2.93909
ENSGALT00000050399.2	812	763.788	62	4.92394
ENSGALT00000089510.2	3182	3447.94	44.7966	0.788096
ENSGALT00000068185.2	2248	2201.82	716.832	19.7482
ENSGALT00000083993.2	2097	2018	25.3975	0.76342
ENSGALT00000038233.4	1786	1870.72	529	17.153
ENSGALT00000057217.2	3899	3690.14	2	0.0328762
ENSGALT00000006493.6	3019	2803.32	0	0
ENSGALT00000041232.4	1262	1085.49	470.925	26.316
ENSGALT00000101480.1	1142	818.591	65.8602	4.88034
ENSGALT00000065034.2	1176	915.021	100.214	6.64345
ENSGALT00000099084.1	1236	1020.32	0	0
ENSGALT00000037796.2	1684	1604.11	141	5.33187
ENSGALT00000005333.4	3685	3469.32	0	0
ENSGALT00000055908.2	2898	2682.32	0	0
ENSGALT00000052744.2	1908	2176.94	110	3.06507
ENSGALT00000072321.2	1590	1778.3	246	8.39122
ENSGALT00000092118.1	588	367.105	43	7.10512
ENSGALT00000009403.5	1476	1447.56	2	0.0838082
ENSGALT00000091368.1	1674	1458.32	0	0
ENSGALT00000053048.2	2964	2486.49	1061	25.8835
ENSGALT00000018600.6	2450	2165.64	1086	30.4185
ENSGALT00000067025.2	1105	1065.51	60	3.41575
ENSGALT00000076535.2	3374	2664.47	243	5.53208
ENSGALT00000006484.6	1976	2180.46	7	0.194735
ENSGALT00000010426.6	1249	926.234	664	43.4852
ENSGALT00000041395.4	2680	1994.26	380	11.5584
ENSGALT00000053096.2	1930	1517.22	639	25.5473
ENSGALT00000092346.1	2392	1880.18	532.037	17.1647
ENSGALT00000103844.1	2308	1864.48	0	0
ENSGALT00000102005.1	2396	1900.25	5.0282	0.160508
ENSGALT00000055167.2	1437	1157.76	50.9351	2.66865
ENSGALT00000091678.1	1497	1195.37	0	0
ENSGALT00000018407.6	1176	924.089	0	0
ENSGALT00000016831.4	4646	4055.62	3	0.0448701
ENSGALT00000052146.2	2948	2619.26	510	11.811
ENSGALT00000035021.4	1614	1237.91	211	10.3392
ENSGALT00000078279.2	521	306.214	0	0
ENSGALT00000043645.3	1893	1787.47	47	1.59497
ENSGALT00000106991.1	3025	3193.52	2215.37	42.0795
ENSGALT00000016742.6	1937	2175.31	116.646	3.25269
ENSGALT00000065872.2	1865	2101.2	83.0536	2.39764
ENSGALT00000077832.2	1953	2190.88	18.9318	0.524165
ENSGALT00000103897.1	1551	1486.78	63.4336	2.58802
ENSGALT00000070951.3	1722	1683.69	107.566	3.87533
ENSGALT00000000541.6	1377	1065.65	0	0
ENSGALT00000076563.2	1614	1254.73	169	8.17016
ENSGALT00000005931.4	1015	755.255	1037.11	83.2959
ENSGALT00000089067.2	1079	847.107	95.2221	6.81858
ENSGALT00000033928.4	722	604.994	10704.6	1073.28
ENSGALT00000100176.1	892	797.82	11.4288	0.868939
ENSGALT00000038238.4	1358	1463.72	1	0.0414415
ENSGALT00000012112.5	3989	3167.07	2351	45.0286
ENSGALT00000023289.6	2020	1498.41	742	30.0378
ENSGALT00000018588.5	2189	1748.14	918	31.8538
ENSGALT00000083781.2	1446	1465.21	11.9149	0.49327
ENSGALT00000050962.2	1147	1095.95	69.0595	3.82232
ENSGALT00000018526.5	1423	1570.69	2	0.0772383
ENSGALT00000075108.2	2628	2558.34	45.0494	1.06813
ENSGALT00000076658.2	4000	3578.96	848	14.3725
ENSGALT00000016736.6	1103	804.77	897	67.6106
ENSGALT00000051926.2	1988	1524.54	13418.7	533.908
ENSGALT00000086367.2	1473	1072.87	0	0
ENSGALT00000086954.2	1323	934.091	4689.33	304.52
ENSGALT00000008011.6	1286	976.948	945.793	58.7244
ENSGALT00000089149.2	1195	836.62	3948.18	286.261
ENSGALT00000077652.2	2661	2578.54	18.9506	0.445802
ENSGALT00000054833.2	2479	2159.45	63.731	1.7902
ENSGALT00000096417.1	4139	3261.65	215.212	4.00242
ENSGALT00000097676.1	3929	3079.78	108.057	2.12828
ENSGALT00000075459.2	2178	1762.64	0	0
ENSGALT00000098385.1	1020	878.126	38.1391	2.63456
ENSGALT00000091452.1	1011	878.238	177.861	12.2846
ENSGALT00000044183.3	2217	2563.17	44.1938	1.04587
ENSGALT00000092651.1	2422	2910.67	193.806	4.03896
ENSGALT00000006471.6	2633	2155.73	737	20.738
ENSGALT00000043454.4	1253	1037.32	0	0
ENSGALT00000005906.4	5107	4861.05	1641.67	20.4857
ENSGALT00000084532.2	1298	1278.4	162.069	7.69
ENSGALT00000089462.2	740	500.629	52.931	6.4134
ENSGALT00000103198.1	6324	5565.65	0	0
ENSGALT00000107989.1	6321	5561.56	29	0.316297
ENSGALT00000094840.1	6321	5563.53	0	0
ENSGALT00000024751.5	2252	2036.32	0	0
ENSGALT00000053612.2	2529	2570.3	853	20.1307
ENSGALT00000000519.6	3457	3671.53	72	1.18954
ENSGALT00000073836.2	2789	2806.73	445.411	9.6262
ENSGALT00000068522.2	2792	2818.66	79.4323	1.70942
ENSGALT00000046999.2	2984	3024.12	8.15629	0.163602
ENSGALT00000023286.5	448	216.336	42	11.7765
ENSGALT00000090527.1	819	534.464	12.5355	1.42271
ENSGALT00000033499.5	801	503.757	18.4645	2.22337
ENSGALT00000066187.2	807	515.728	0	0
ENSGALT00000100181.1	705	489.685	0	0
ENSGALT00000016815.6	2700	2202.42	34	0.936425
ENSGALT00000107179.1	1803	1587.32	0	0
ENSGALT00000101792.1	1788	1572.32	0	0
ENSGALT00000095507.1	1713	1497.32	0	0
ENSGALT00000093876.1	1782	1566.32	0	0
ENSGALT00000034941.6	1770	1554.32	0	0
ENSGALT00000106162.1	1755	1539.32	0	0
ENSGALT00000098201.1	1752	1536.32	0	0
ENSGALT00000091820.1	1722	1506.32	0	0
ENSGALT00000018525.3	719	503.668	0	0
ENSGALT00000062776.2	336	124.888	0	0
ENSGALT00000091903.1	2249	1765.02	24.9407	0.857143
ENSGALT00000088191.2	1934	1464.08	15.0593	0.62393
ENSGALT00000006432.3	4598	3887.41	928	14.4804
ENSGALT00000096787.1	2952	2409.79	0	0
ENSGALT00000100106.1	3556	4067.4	0	0
ENSGALT00000082408.2	3419	4000.01	1632.46	24.7558
ENSGALT00000047125.2	3214	3806.31	507.537	8.0883
ENSGALT00000055452.2	4768	4802.32	769.003	9.71339
ENSGALT00000049423.2	4633	4600.41	0	0
ENSGALT00000103136.1	4777	4731.69	0	0
ENSGALT00000107678.1	4645	4690.69	60.7684	0.785841
ENSGALT00000055325.2	4618	4644.14	15.2286	0.198906
ENSGALT00000102333.1	1520	1092.09	0	0
ENSGALT00000102936.1	2521	1983.75	0	0
ENSGALT00000005433.5	2386	1845.93	5.06054	0.166294
ENSGALT00000086570.2	1795	1820.29	23480.5	782.455
ENSGALT00000009385.5	2416	2577.18	35875.4	844.396
ENSGALT00000083872.2	1719	1733.67	48839.1	1708.81
ENSGALT00000006422.6	1662	1403.31	109	4.71158
ENSGALT00000078551.2	3157	2509.43	31.0364	0.750223
ENSGALT00000101405.1	2370	1950.41	3.96355	0.123268
ENSGALT00000023284.5	1252	891.804	267	18.1608
ENSGALT00000104303.1	8103	7647.96	353.658	2.805
ENSGALT00000106863.1	8052	7541.82	0	0
ENSGALT00000097377.1	7637	6933.74	1.67945e-06	1.46924e-08
ENSGALT00000106541.1	7622	6921.63	2295.88	20.1203
ENSGALT00000039770.3	7682	6968.99	1801.08	15.6768
ENSGALT00000071539.2	7488	6795.95	994.548	8.87706
ENSGALT00000046833.2	7470	6773.43	47.8308	0.428344
ENSGALT00000099036.1	2541	2140.71	2.63761	0.0747389
ENSGALT00000020886.5	4286	3740.46	738.362	11.974
ENSGALT00000008363.6	2926	2435.95	652.712	16.2535
ENSGALT00000105438.1	2945	2518.47	90.288	2.17464
ENSGALT00000033579.4	1957	1760.89	3645.39	125.576
ENSGALT00000062243.2	2283	2076.21	558.615	16.3205
ENSGALT00000097881.1	1073	1010.03	345.367	20.7415
ENSGALT00000051455.3	709	573.074	431.633	45.6875
ENSGALT00000084093.2	755	623.385	7013.18	682.421
ENSGALT00000087881.2	765	620.196	313.825	30.6939
ENSGALT00000085826.2	1762	1211.62	1739	87.0619
ENSGALT00000016725.6	3529	3652.12	175.926	2.92199
ENSGALT00000075419.2	4245	4368.04	0	0
ENSGALT00000100982.1	3652	3836.98	356.769	5.64016
ENSGALT00000092720.1	3526	3652.47	113.305	1.88173
ENSGALT00000048042.2	3164	2948.32	0	0
ENSGALT00000008009.6	1571	1311.16	231.549	10.7123
ENSGALT00000101414.1	2721	2505.32	0	0
ENSGALT00000037834.4	3363	2950.54	50	1.02793
ENSGALT00000099512.1	2125	1507.49	268.939	10.8217
ENSGALT00000000503.6	1421	1205.32	0	0
ENSGALT00000061756.2	2773	2176.35	1306.34	36.41
ENSGALT00000099793.1	1581	1220.14	3.66112	0.182011
ENSGALT00000052999.2	4920	5196.37	814	9.50207
ENSGALT00000093238.1	2948	3586.15	137.16	2.32003
ENSGALT00000055986.2	3144	2954.38	0	0
ENSGALT00000095616.1	2907	2763.24	1	0.0219521
ENSGALT00000005353.7	438	223.793	78	21.1418
ENSGALT00000057533.3	1149	1269.98	1850.84	88.4029
ENSGALT00000100437.1	1599	1852.18	43.1639	1.41362
ENSGALT00000008354.6	2262	1778.99	95	3.23924
ENSGALT00000031497.4	723	579.09	1	0.104748
ENSGALT00000087293.2	1572	1524.87	0	0
ENSGALT00000012017.6	1440	1363.88	9	0.400277
ENSGALT00000047372.2	2828	2930.39	75	1.55249
ENSGALT00000099717.1	1696	1341.97	1.94939	0.088115
ENSGALT00000107332.1	1309	1004.74	0	0
ENSGALT00000106618.1	1505	1289.32	0	0
ENSGALT00000103910.1	1748	1350.15	0.000326251	1.46577e-05
ENSGALT00000101992.1	1577	1180.67	6.72121	0.345313
ENSGALT00000105235.1	1256	899.006	7.32908	0.494517
ENSGALT00000005073.6	933	888.053	64	4.37155
ENSGALT00000090692.1	2886	2670.32	0	0
ENSGALT00000101952.1	2856	2640.32	0	0
ENSGALT00000009353.6	2778	2562.32	0	0
ENSGALT00000020357.3	2595	2316.4	81	2.12112
ENSGALT00000082209.2	2345	2066.31	0	0
ENSGALT00000100336.1	1611	1395.32	0	0
ENSGALT00000003547.5	2593	2394.55	47.3323	1.19902
ENSGALT00000003546.6	4014	3712.92	245.888	4.01712
ENSGALT00000072891.2	648	517.102	10	1.17305
ENSGALT00000065822.2	2169	1778.49	0	0
ENSGALT00000057276.2	1660	1272.15	7	0.333774
ENSGALT00000054019.2	2155	1754.49	0	0
