target_id	length	eff_length	est_counts	tpm
ENSGALT00000083144.2	3858	4245.3	92.8108	1.45082
ENSGALT00000079992.2	2900	2932.18	615.189	13.9233
ENSGALT00000027490.4	2548	2276.14	133	3.87771
ENSGALT00000051072.2	1101	885.446	0	0
ENSGALT00000084916.2	732	509.503	5.16835	0.673175
ENSGALT00000103696.1	1665	2022.24	187.597	6.15624
ENSGALT00000094792.1	1623	1853.68	0	0
ENSGALT00000098527.1	1797	2222.58	3.40317	0.101613
ENSGALT00000013327.7	4072	3344.65	888	17.6191
ENSGALT00000093438.1	2017	2392.56	713	19.7765
ENSGALT00000054284.2	2540	2692.22	2122	52.3067
ENSGALT00000107531.1	1589	1775.83	22	0.822138
ENSGALT00000005301.4	1597	1664.08	10.073	0.401707
ENSGALT00000106948.1	2640	2813.42	39.927	0.941791
ENSGALT00000095293.1	3388	2604.79	38.4326	0.979154
ENSGALT00000058299.3	2725	2112.08	78.5086	2.46678
ENSGALT00000088878.2	2058	1910.06	2.50736	0.0871149
ENSGALT00000093172.1	2791	2553.61	45.4272	1.18055
ENSGALT00000098234.1	2155	1983.43	16.6245	0.55623
ENSGALT00000086376.2	2057	1922.89	9.92958	0.342688
ENSGALT00000096468.1	2142	1911.03	0	0
ENSGALT00000091685.1	2187	1956.03	0	0
ENSGALT00000009548.5	1873	1642.03	0	0
ENSGALT00000070097.2	3655	3570.77	57	1.05934
ENSGALT00000039216.4	6200	6217.3	330	3.52237
ENSGALT00000053007.2	1850	2003.67	17	0.563048
ENSGALT00000076837.2	2385	2154.03	0	0
ENSGALT00000107236.1	2410	1931.23	0	0
ENSGALT00000015063.7	1764	1364.78	1	0.0486252
ENSGALT00000013007.6	2123	1615.86	676.634	27.789
ENSGALT00000073283.2	881	650.033	0	0
ENSGALT00000026650.6	873	851.789	169	13.1667
ENSGALT00000015976.5	6140	5426.22	442.854	5.41609
ENSGALT00000076654.2	3264	2712.27	170.146	4.16306
ENSGALT00000100431.1	2856	3181.29	80	1.66882
ENSGALT00000016649.6	1975	1640.44	391.331	15.8309
ENSGALT00000084097.2	2279	1938.01	29.6695	1.01596
ENSGALT00000086151.2	2176	1799.31	0	0
ENSGALT00000084526.2	1369	1060.6	0	0
ENSGALT00000086597.2	1445	1199.96	23.1705	1.28142
ENSGALT00000065975.2	1727	1293.89	561.812	28.815
ENSGALT00000051417.2	1455	1079.46	43.2468	2.65872
ENSGALT00000046450.2	354	128.553	14.7705	7.62495
ENSGALT00000005479.3	1830	1293.38	301.935	15.4921
ENSGALT00000008294.5	1857	1431.89	90	4.17116
ENSGALT00000015553.6	1800	1406.11	0	0
ENSGALT00000078303.2	1683	1281.98	4.22074	0.21849
ENSGALT00000067980.3	2984	2320.47	325.976	9.32252
ENSGALT00000078753.2	2092	1681.4	18.9431	0.747659
ENSGALT00000094936.1	2091	1570.93	102.86	4.34522
ENSGALT00000093713.1	2452	1874.61	5.8311e-08	2.06426e-09
ENSGALT00000018348.5	3607	2968.41	639.432	14.2953
ENSGALT00000052671.2	3997	2969.6	1086.57	24.2819
ENSGALT00000004949.3	2740	2438.58	32.7492	0.891225
ENSGALT00000060270.2	2348	2085.8	235.251	7.48481
ENSGALT00000107755.1	2286	2078.98	4.15679	0.132688
ENSGALT00000098605.1	3303	2369.14	37.6901	1.05575
ENSGALT00000087961.2	3225	2319.07	61.3099	1.75445
ENSGALT00000088975.2	2782	2207.06	147	4.42005
ENSGALT00000056125.2	1938	1707.03	0	0
ENSGALT00000049985.2	1742	1511.03	0	0
ENSGALT00000045097.3	3367	3965.66	91	1.52282
ENSGALT00000016352.5	2214	1583.6	1	0.0419061
ENSGALT00000099974.1	1455	1224.03	0	0
ENSGALT00000018144.5	1707	1352.51	1344	65.9448
ENSGALT00000045488.3	3881	3015.61	9939.66	218.736
ENSGALT00000103438.1	3921	3016.7	241.339	5.30907
ENSGALT00000012228.6	585	409.677	4	0.647949
ENSGALT00000094342.1	174	16.3747	0	0
ENSGALT00000051502.2	1467	1101.28	2.99983	0.180768
ENSGALT00000044662.3	1505	1108.13	0.000170493	1.02103e-05
ENSGALT00000065648.2	3107	2801.26	41.485	0.98279
ENSGALT00000098658.1	3648	3304.72	0	0
ENSGALT00000033125.5	2710	1939.44	374	12.7973
ENSGALT00000100844.1	1317	895.072	0	0
ENSGALT00000093622.1	2453	2396.52	167.125	4.62789
ENSGALT00000101393.1	1513	1388.2	5.84555	0.279445
ENSGALT00000097314.1	1432	1201.03	0	0
ENSGALT00000003506.7	831	600.315	23.0292	2.54579
ENSGALT00000088479.2	1014	783.033	0	0
ENSGALT00000002085.6	1782	1655.33	56	2.24505
ENSGALT00000092597.1	366	139.587	0	0
ENSGALT00000021557.6	2855	2474.75	62.0881	1.66495
ENSGALT00000061895.2	3780	3193.06	12.9119	0.268353
ENSGALT00000097146.1	99	39.5152	491	824.595
ENSGALT00000008262.6	3592	2897.94	29	0.664097
ENSGALT00000054088.2	1724	1451.72	660.737	30.2043
ENSGALT00000023169.5	1684	1403	150.837	7.13466
ENSGALT00000023170.5	1510	1240.82	32.2854	1.72672
ENSGALT00000067789.2	1471	1200.91	270.141	14.928
ENSGALT00000087584.2	1393	1111.09	0	0
ENSGALT00000045949.3	2262	2031.03	0	0
ENSGALT00000042938.3	2730	2378.18	2144	59.8277
ENSGALT00000072961.2	1107	876.033	0	0
ENSGALT00000100443.1	1173	998.645	26.8015	1.78103
ENSGALT00000026171.6	4511	3646.88	10860	197.62
ENSGALT00000096702.1	1914	1579.42	0	0
ENSGALT00000003755.6	2515	2737.76	15	0.363595
ENSGALT00000084901.2	2370	2639.53	146.488	3.68296
ENSGALT00000090736.1	2682	3007.14	60.5407	1.33603
ENSGALT00000101751.1	1830	1494.89	3.92243	0.174128
ENSGALT00000004087.6	1922	1576.99	53.9442	2.27007
ENSGALT00000090709.1	1522	1212.95	33.119	1.81199
ENSGALT00000086058.2	1924	1562.46	2.12825	0.0903931
ENSGALT00000101666.1	2080	1849.03	0	0
ENSGALT00000106658.1	1041	810.033	0	0
ENSGALT00000043367.3	1248	1017.03	0	0
ENSGALT00000069160.2	3149	2451.94	282	7.63243
ENSGALT00000027488.6	2820	2304.66	0	0
ENSGALT00000017369.6	3871	3180.85	226	4.71507
ENSGALT00000105674.1	1110	879.033	0	0
ENSGALT00000000141.6	818	569.921	58	6.75361
ENSGALT00000063439.2	892	637.974	0	0
ENSGALT00000026648.6	2127	2337.12	821	23.3123
ENSGALT00000082769.2	2726	2099.99	315	9.9544
ENSGALT00000091583.1	1182	951.033	0	0
ENSGALT00000000949.6	2308	2373.35	264.748	7.40274
ENSGALT00000072514.2	2335	2414.1	0	0
ENSGALT00000050866.2	2310	2385.84	7.2525	0.20173
ENSGALT00000105553.1	3943	2937.26	735	16.6061
ENSGALT00000070872.2	2487	1912.89	0	0
ENSGALT00000081446.2	2118	1629.62	0	0
ENSGALT00000096513.1	2177	1946.03	0	0
ENSGALT00000043852.4	947	841.643	4	0.315395
ENSGALT00000038545.3	5570	4184.46	652.636	10.3503
ENSGALT00000080387.2	2345	1673.46	47.2547	1.87392
ENSGALT00000011487.6	2258	1601.94	873.109	36.1698
ENSGALT00000030326.3	1428	1252.08	5	0.265009
ENSGALT00000102473.1	1083	831.353	2.4416	0.1949
ENSGALT00000076922.2	1994	1651.99	1738	69.8175
ENSGALT00000087160.2	2584	2596.57	1289	32.944
ENSGALT00000013252.6	1333	952.26	57	3.9723
ENSGALT00000093584.1	1453	1291.95	1572.16	80.756
ENSGALT00000020742.6	2751	2206.1	1159	34.8643
ENSGALT00000084660.2	1527	1296.48	2112.25	108.119
ENSGALT00000017367.5	1590	1351.08	8.75297	0.429929
ENSGALT00000027487.6	1287	1056.03	0	0
ENSGALT00000061536.2	4084	3964.98	528	8.83723
ENSGALT00000022162.6	2742	2022.92	312	10.2353
ENSGALT00000060944.3	1323	1339.98	60	2.9715
ENSGALT00000100479.1	3808	3429.23	67.4934	1.30613
ENSGALT00000015283.6	5352	4777.33	147.507	2.04903
ENSGALT00000100169.1	4704	3877.14	0	0
ENSGALT00000077612.2	4683	3864.18	134	2.30129
ENSGALT00000023426.6	4662	3843.99	0	0
ENSGALT00000047456.2	1378	1183.4	54.4839	3.05534
ENSGALT00000030605.4	1334	1125.67	2853.35	168.216
ENSGALT00000101308.1	2115	1772.2	0	0
ENSGALT00000015047.6	2013	1684.69	73	2.87558
ENSGALT00000108368.1	2121	1773.45	0	0
ENSGALT00000078768.2	3850	3613.9	283	5.19676
ENSGALT00000097432.1	675	444.187	0	0
ENSGALT00000000320.4	4759	3748.81	99	1.75253
ENSGALT00000107105.1	2842	2611.03	0	0
ENSGALT00000026167.5	2907	2029.51	46	1.50415
ENSGALT00000092081.1	1868	1314.18	4.06539	0.205292
ENSGALT00000099106.1	1601	1706.34	62	2.41129
ENSGALT00000091728.1	1473	1242.03	0	0
ENSGALT00000101338.1	4268	3742.19	8.17077	0.144897
ENSGALT00000024235.6	4738	3743.32	236.829	4.19857
ENSGALT00000091046.1	3581	2842.72	0	0
ENSGALT00000107987.1	3498	2765.24	0	0
ENSGALT00000102323.1	3522	2788.4	0	0
ENSGALT00000066690.2	3709	3721.87	1025	18.2762
ENSGALT00000042834.3	3330	3887.42	39	0.665773
ENSGALT00000047405.3	1962	1740.06	527	20.0988
ENSGALT00000067542.2	1464	1116	0	0
ENSGALT00000106045.1	1248	873.9	8.28882	0.629439
ENSGALT00000089814.2	2316	1855.47	9.71118	0.347328
ENSGALT00000091142.1	2867	2166.38	11089.2	339.695
ENSGALT00000021880.6	1738	1398.91	8965.78	425.326
ENSGALT00000051818.2	1404	1173.03	0	0
ENSGALT00000070399.2	1650	1419.03	0	0
ENSGALT00000083810.2	864	633.033	0	0
ENSGALT00000059214.2	1471	1412.15	5	0.234969
ENSGALT00000046148.3	2480	2249.03	0	0
ENSGALT00000087022.2	1633	1402.03	0	0
ENSGALT00000054489.2	4983	3839.11	3	0.0518578
ENSGALT00000066635.2	6277	5192.95	0	0
ENSGALT00000002379.5	5435	4222.37	0	0
ENSGALT00000107503.1	2548	2317.03	0	0
ENSGALT00000095137.1	2572	2623.55	32.1406	0.812995
ENSGALT00000098325.1	2713	2777.75	22.8271	0.545355
ENSGALT00000062748.2	462	318.086	1919	400.362
ENSGALT00000008232.6	1295	1075.85	387.466	23.9003
ENSGALT00000050147.2	1178	963.822	80.5343	5.54507
ENSGALT00000081103.2	2617	2131.04	212.791	6.62648
ENSGALT00000084641.2	2548	2077.78	6264.78	200.091
ENSGALT00000007605.6	1557	1260.37	1391.43	73.2635
ENSGALT00000096560.1	1922	1324.85	6.37548	0.319351
ENSGALT00000084514.2	1409	909.243	0.624519	0.0455815
ENSGALT00000095210.1	1909	1934.11	13.0066	0.446277
ENSGALT00000049534.2	1320	1285.33	16.5721	0.855629
ENSGALT00000104118.1	2520	2084.72	0	0
ENSGALT00000012114.6	3771	3256.94	1119	22.8004
ENSGALT00000104576.1	1767	1802.05	0	0
ENSGALT00000000942.6	2693	2558.81	39	1.01146
ENSGALT00000094057.1	1032	801.033	0	0
ENSGALT00000099773.1	1254	945.198	3	0.210631
ENSGALT00000011328.5	2781	2703.44	3	0.0736422
ENSGALT00000024646.4	2457	2226.03	0	0
ENSGALT00000063098.2	7072	7547.86	50	0.439612
ENSGALT00000012422.6	6980	7289.95	0	0
ENSGALT00000042927.3	1815	1251.19	7290	386.658
ENSGALT00000018142.7	2347	1829.2	1037.3	37.6329
ENSGALT00000076902.2	559	328.55	0	0
ENSGALT00000019854.5	953	867.247	1197	91.5955
ENSGALT00000038844.4	2001	1579.12	244.641	10.281
ENSGALT00000050272.2	1699	1257.75	79.7255	4.20654
ENSGALT00000093566.1	576	345.517	0	0
ENSGALT00000091907.1	594	363.414	0	0
ENSGALT00000077118.2	678	547.653	165	19.9941
ENSGALT00000106268.1	1918	1373.62	210	10.1456
ENSGALT00000015025.6	1640	1409.03	0	0
ENSGALT00000038777.4	603	372.343	0	0
ENSGALT00000026646.6	2202	2040.93	302.535	9.83716
ENSGALT00000099944.1	1611	1400.87	27.4654	1.3011
ENSGALT00000008225.6	3306	3071.48	135	2.91682
ENSGALT00000102667.1	2994	2709.82	106.671	2.61233
ENSGALT00000095213.1	3119	2779.49	0	0
ENSGALT00000104538.1	2725	2404.98	218.171	6.02017
ENSGALT00000018134.7	2307	2064.32	40.1585	1.29099
ENSGALT00000044328.3	738	663.213	8	0.800497
ENSGALT00000051507.2	1456	1396.26	28	1.3308
ENSGALT00000084241.2	2190	1739.94	18.1325	0.691589
ENSGALT00000060647.2	2187	1741.84	303.619	11.5676
ENSGALT00000085479.2	1641	1244.51	677.952	36.1513
ENSGALT00000005572.5	1367	1108.8	519.123	31.0699
ENSGALT00000083084.2	846	584.929	264.909	30.0551
ENSGALT00000053608.2	1188	958.058	58867.6	4077.63
ENSGALT00000077229.2	857	595.06	36969.6	4122.94
ENSGALT00000081213.2	1470	1239.03	0	0
ENSGALT00000004241.6	2823	2915.37	715	16.2755
ENSGALT00000021554.6	1458	1555.9	1	0.0426521
ENSGALT00000102725.1	1611	1646.4	0	0
ENSGALT00000082785.2	2219	1869.42	144	5.11186
ENSGALT00000105829.1	2439	2046.81	6.07786	0.197059
ENSGALT00000053292.2	2173	1812.79	0	0
ENSGALT00000006165.2	1673	1279.87	2.98013	0.154522
ENSGALT00000084217.2	1836	1540.51	0.265811	0.0114507
ENSGALT00000093799.1	846	572.433	1.6762	0.194323
ENSGALT00000045163.4	8036	8213.27	100.745	0.814014
ENSGALT00000097391.1	8038	8213.74	33.5204	0.270827
ENSGALT00000103368.1	8051	8215.38	299.734	2.42121
ENSGALT00000106584.1	1726	1438.67	38.0671	1.75595
ENSGALT00000031062.5	1767	1356.64	140.933	6.894
ENSGALT00000108246.1	1817	1559.74	153.873	6.54687
ENSGALT00000103757.1	1051	734.174	22.8553	2.06591
ENSGALT00000080812.2	1396	1058.98	18.9747	1.18907
ENSGALT00000012218.4	1943	1357.74	266.296	13.0159
ENSGALT00000024630.7	1714	1483.03	0	0
ENSGALT00000053889.2	2781	2550.03	0	0
ENSGALT00000084717.2	1802	2040.95	4	0.130062
ENSGALT00000038248.4	3564	3057.45	32.534	0.706155
ENSGALT00000081811.2	3531	3024.92	0	0
ENSGALT00000065256.2	3472	2972.64	86.466	1.93031
ENSGALT00000063049.2	3361	2878.54	0	0
ENSGALT00000054431.2	3684	4000.86	52.2518	0.866704
ENSGALT00000079627.2	3672	3993.63	44.0112	0.731337
ENSGALT00000100548.1	3273	3434.75	98.737	1.90769
ENSGALT00000067150.2	3464	3233.03	0	0
ENSGALT00000101923.1	3359	3128.03	0	0
ENSGALT00000050644.2	2119	1921.39	3898	134.632
ENSGALT00000039337.4	1284	1194.22	2	0.111139
ENSGALT00000102550.1	1968	1604.64	55.0307	2.27589
ENSGALT00000084832.2	2072	1672.79	559.39	22.1919
ENSGALT00000025553.7	2470	2110.21	124.58	3.91783
ENSGALT00000057294.2	1725	1303.77	0	0
ENSGALT00000072520.2	1545	1115.12	411.201	24.4711
ENSGALT00000027483.7	2774	1988.48	59.7989	1.9957
ENSGALT00000055994.2	1132	901.033	0	0
ENSGALT00000076166.2	1201	970.033	0	0
ENSGALT00000015483.6	5130	4899.03	0	0
ENSGALT00000011333.4	3731	3146.39	46	0.970215
ENSGALT00000023174.6	1482	1049.58	101.211	6.39934
ENSGALT00000059617.2	1676	1201.28	194.789	10.7607
ENSGALT00000007568.7	1917	1812.84	15	0.549103
ENSGALT00000023421.6	3088	2687.22	708	17.4845
ENSGALT00000042930.4	1076	1094.5	15	0.909489
ENSGALT00000108164.1	1095	864.033	0	0
ENSGALT00000106291.1	2850	2372.01	0	0
ENSGALT00000081959.2	2807	2319.79	2	0.0572142
ENSGALT00000100804.1	1787	1911.09	11.0869	0.384993
ENSGALT00000065551.2	3135	3509.28	10	0.189106
ENSGALT00000004178.5	3043	3518.67	691	13.0324
ENSGALT00000019844.5	2061	1929.45	278	9.56168
ENSGALT00000080856.2	2661	3031.74	5	0.109446
ENSGALT00000000313.5	2527	2286.65	20.5054	0.595103
ENSGALT00000096618.1	2479	2243.92	27.2056	0.804589
ENSGALT00000059559.2	1947	1528.05	65.2889	2.83546
ENSGALT00000012217.5	2911	2243.17	303	8.96401
ENSGALT00000099159.1	963	732.033	0	0
ENSGALT00000100204.1	3895	4496.63	3.91306	0.0577501
ENSGALT00000101946.1	1983	2196.64	852	25.7397
ENSGALT00000011155.2	1827	1662.11	83.3355	3.32732
ENSGALT00000095924.1	1671	1501.81	18.1148	0.800464
ENSGALT00000103384.1	1836	1674.43	5.54974	0.219952
ENSGALT00000016332.6	2034	1741.43	905	34.4879
ENSGALT00000011337.7	1957	1648.6	2	0.0805079
ENSGALT00000103417.1	898	920.766	145	10.4506
ENSGALT00000052220.2	963	732.033	0	0
ENSGALT00000030136.5	1101	882.359	12	0.902524
ENSGALT00000004075.4	1477	1106.15	0	0
ENSGALT00000098766.1	1687	1595.74	8.87538	0.369104
ENSGALT00000060839.2	2361	1745.21	112.614	4.28219
ENSGALT00000054123.2	1582	1180.9	213.397	11.9922
ENSGALT00000106196.1	1742	1607.95	0	0
ENSGALT00000074167.3	2098	1461.53	158	7.1742
ENSGALT00000006159.6	1819	1313.04	153	7.73278
ENSGALT00000103829.1	459	281.136	121	28.5622
ENSGALT00000051952.2	1109	1033.39	118	7.57777
ENSGALT00000105974.1	1080	822.991	159	12.8211
ENSGALT00000004856.6	3154	2930.48	527	11.9342
ENSGALT00000060918.2	1577	1354.74	0	0
ENSGALT00000090366.2	2192	1610.89	0	0
ENSGALT00000015961.5	2153	1639.06	308	12.4703
ENSGALT00000094136.1	936	705.033	0	0
ENSGALT00000094282.1	1218	1260.72	173	9.1065
ENSGALT00000016331.6	2520	2171.49	1	0.0305608
ENSGALT00000094804.1	1077	846.033	0	0
ENSGALT00000098818.1	1197	1130.29	34.8919	2.04861
ENSGALT00000011937.7	1604	1543.83	48.1081	2.06796
ENSGALT00000013006.4	1334	1419.14	412	19.2662
ENSGALT00000000143.4	2075	2050.47	111.579	3.6112
ENSGALT00000090515.1	1165	698.8	0	0
ENSGALT00000072351.3	6445	6533.62	456	4.63163
ENSGALT00000027478.6	2317	1902.32	124	4.32574
ENSGALT00000108342.1	2747	3033.99	2928.4	64.0531
ENSGALT00000105832.1	3233	3303.33	11.4173	0.22937
ENSGALT00000097786.1	1329	1336.41	0	0
ENSGALT00000099566.1	4899	5296.01	2.01021e-07	2.51893e-09
ENSGALT00000098261.1	6697	7065.61	3.18025	0.02987
ENSGALT00000013444.6	3402	3397.38	69	1.34781
ENSGALT00000091194.1	3495	3448.67	0	0
ENSGALT00000001337.7	2372	2587.66	7	0.17952
ENSGALT00000005427.6	2610	1926.53	142	4.89142
ENSGALT00000013141.5	3421	2910.65	24.0158	0.547558
ENSGALT00000048183.2	3705	3185.09	9.98416	0.208024
ENSGALT00000051671.2	2769	2538.03	0	0
ENSGALT00000093421.1	3019	2619.99	0	0
ENSGALT00000087441.2	3469	2982.72	0	0
ENSGALT00000061959.2	2196	1783.09	0	0
ENSGALT00000090177.2	2734	3150.81	2	0.0421242
ENSGALT00000072854.2	492	332.519	487	97.193
ENSGALT00000046204.3	213	30.6739	11	23.7983
ENSGALT00000022327.7	2744	2318.02	5563	159.263
ENSGALT00000012208.6	2262	1833.72	58	2.09903
ENSGALT00000001343.6	1245	1014.03	0	0
ENSGALT00000043970.2	1116	730.359	37	3.36193
ENSGALT00000079133.3	1654	1688.23	171	6.72183
ENSGALT00000059980.2	3444	3155.4	0	0
ENSGALT00000104408.1	3543	3284.71	18.2817	0.369355
ENSGALT00000091460.1	3474	3217.09	551.4	11.3744
ENSGALT00000080819.2	3390	3101.02	0	0
ENSGALT00000053149.2	3354	3103.28	3.31853	0.0709655
ENSGALT00000054938.2	3267	2977.19	0	0
ENSGALT00000090924.1	1293	1139.71	11.0087	0.641014
ENSGALT00000062457.3	3258	2593.49	39	0.997937
ENSGALT00000104221.1	3276	2613.08	0	0
ENSGALT00000019837.4	2400	2235.17	163	4.83948
ENSGALT00000107379.1	2291	2055.18	34.7183	1.12107
ENSGALT00000006309.6	2448	1883.06	315.962	11.1351
ENSGALT00000077110.2	250	49.4791	0	0
ENSGALT00000034443.5	972	741.033	0	0
ENSGALT00000089949.2	969	738.033	0	0
ENSGALT00000016329.6	1239	1097.61	105	6.34841
ENSGALT00000107617.1	1676	1642.72	335.422	13.5504
ENSGALT00000075808.3	1590	1539.9	78.5784	3.38635
ENSGALT00000095182.1	1781	1957.7	142	4.81354
ENSGALT00000020740.5	4954	4504.41	343	5.05335
ENSGALT00000001879.5	1348	1293.29	299	15.3426
ENSGALT00000089565.2	708	518.201	0	0
ENSGALT00000059741.2	822	591.09	0	0
ENSGALT00000046034.3	1026	795.033	0	0
ENSGALT00000062686.2	1201	890.587	5.02729	0.374611
ENSGALT00000016648.4	978	654.37	2435.29	246.974
ENSGALT00000086986.2	1025	688.169	16.6799	1.6085
ENSGALT00000041362.4	901	784.855	416	35.1744
ENSGALT00000101366.1	1942	1492.65	9.51805	0.423167
ENSGALT00000093801.1	4324	3371.27	170.482	3.35589
ENSGALT00000052772.2	2073	1611.67	0	0
ENSGALT00000024628.6	5047	3814.15	623.722	10.8522
ENSGALT00000059274.3	3098	2471.65	45.2777	1.21568
ENSGALT00000011141.5	3711	2893.39	9	0.206423
ENSGALT00000082107.2	978	827.221	68	5.4552
ENSGALT00000087326.2	234	40.9097	13	21.0882
ENSGALT00000021680.5	2521	1905.43	51	1.77623
ENSGALT00000090289.2	2802	2571.03	0	0
ENSGALT00000090326.2	2956	2725.03	0	0
ENSGALT00000066317.3	2982	2751.03	0	0
ENSGALT00000069005.2	2949	2718.03	0	0
ENSGALT00000067658.2	3505	3274.03	0	0
ENSGALT00000069069.2	3492	3261.03	0	0
ENSGALT00000080503.2	3466	3235.03	0	0
ENSGALT00000053307.2	3359	3128.03	0	0
ENSGALT00000035194.5	1983	2080.62	832	26.5372
ENSGALT00000104557.1	543	312.704	0	0
ENSGALT00000098687.1	895	767.037	2	0.173036
ENSGALT00000001352.7	720	505.702	0	0
ENSGALT00000107881.1	807	604.031	3	0.329598
ENSGALT00000094557.1	2273	1832.28	34	1.23143
ENSGALT00000100964.1	2571	2141.72	0	0
ENSGALT00000017359.5	1765	1413.43	0	0
ENSGALT00000005544.4	1856	1528.86	233	10.1138
ENSGALT00000037892.3	1473	1293.94	4763.29	244.296
ENSGALT00000084261.2	1385	1163.6	370.711	21.1425
ENSGALT00000003330.6	1748	1770.45	490.822	18.3977
ENSGALT00000087392.2	1177	1082.4	52.1777	3.19903
ENSGALT00000027929.6	5202	4971.03	0	0
ENSGALT00000090207.2	2240	1812.82	51	1.86697
ENSGALT00000064776.2	2898	2540.98	97.6375	2.54999
ENSGALT00000007683.5	4173	3674.4	539.363	9.7413
ENSGALT00000061091.2	3782	3193.34	25.9375	0.539022
ENSGALT00000094143.1	3413	2778.33	28.0625	0.670294
ENSGALT00000011083.7	3125	2511.65	0	0
ENSGALT00000074641.2	3210	2590.66	0	0
ENSGALT00000106691.1	150	18.4655	0	0
ENSGALT00000035196.5	565	413.592	7	1.12318
ENSGALT00000038269.4	2444	2465.59	164	4.41413
ENSGALT00000020737.3	1064	833.033	0	0
ENSGALT00000038226.4	4072	4859.96	2622.93	35.8161
ENSGALT00000084719.2	4010	4811.44	1401.07	19.3244
ENSGALT00000083561.2	2328	2030.81	227	7.41788
ENSGALT00000091909.1	2291	1705.74	356	13.8503
ENSGALT00000066567.2	1445	1396.76	11	0.522631
ENSGALT00000101927.1	960	729.033	0	0
ENSGALT00000091081.1	2348	2117.03	0	0
ENSGALT00000008343.4	1670	1439.03	0	0
ENSGALT00000094764.1	1728	1497.03	0	0
ENSGALT00000103788.1	1070	789.379	0	0
ENSGALT00000105866.1	1741	1224.74	230.34	12.481
ENSGALT00000027476.6	1766	1381.62	385.66	18.5242
ENSGALT00000051559.2	2742	2617.65	291	7.37743
ENSGALT00000097753.1	2785	2606.1	0	0
ENSGALT00000008180.6	2583	2396.64	0	0
ENSGALT00000095837.1	2505	2319.03	0	0
ENSGALT00000106478.1	2526	2339.03	0	0
ENSGALT00000068896.2	1912	1524.73	210	9.14007
ENSGALT00000088450.2	939	708.033	0	0
ENSGALT00000056056.2	9166	7950.87	0.00038537	3.21652e-06
ENSGALT00000000296.6	9130	7915.17	232.281	1.9475
ENSGALT00000101456.1	9061	7869.79	0	0
ENSGALT00000079347.2	8403	6994.56	284.457	2.69885
ENSGALT00000055843.2	8350	7273.86	0	0
ENSGALT00000032540.5	1395	1164.03	0	0
ENSGALT00000009498.5	1117	880.497	40	3.01478
ENSGALT00000020734.7	2333	1678.12	178	7.03915
ENSGALT00000070778.2	1740	2076.62	30.1057	0.962085
ENSGALT00000096989.1	1795	2184.14	234.894	7.137
ENSGALT00000045398.3	2223	1584.61	332.187	13.9118
ENSGALT00000076104.2	2411	1794.78	47.5514	1.75823
ENSGALT00000011472.6	2357	1811.68	30.4704	1.11614
ENSGALT00000092431.1	1875	1358.34	30.7683	1.5032
ENSGALT00000064767.2	1258	994.137	14.0232	0.936102
ENSGALT00000023412.3	1359	1014.09	2	0.130881
ENSGALT00000079773.2	826	668.433	29134	2892.45
ENSGALT00000092624.1	240	43.9125	0	0
ENSGALT00000075753.2	2389	2785.1	93.2174	2.22116
ENSGALT00000044495.3	2257	2616.32	430.783	10.9267
ENSGALT00000058223.2	2802	2308.65	256.669	7.378
ENSGALT00000007675.6	2676	2202.95	9.33077	0.281084
ENSGALT00000082711.2	494	346.271	136.353	26.1319
ENSGALT00000091444.1	1243	1270.14	0	0
ENSGALT00000050748.2	1008	964.468	28.6473	1.97114
ENSGALT00000100304.1	2990	2759.03	0	0
ENSGALT00000083410.2	1864	1633.03	0	0
ENSGALT00000027475.7	4167	3366.43	2105	41.496
ENSGALT00000050807.2	940	709.033	0	0
ENSGALT00000032671.3	4485	3911.8	0	0
ENSGALT00000012189.6	4358	3832.76	75	1.29859
ENSGALT00000100557.1	543	389.475	162	27.6032
ENSGALT00000009493.6	2652	2557.24	255	6.61747
ENSGALT00000066858.2	1164	933.033	0	0
ENSGALT00000011395.5	3882	4331.37	13	0.199178
ENSGALT00000096164.1	537	355.212	0	0
ENSGALT00000005515.5	870	584.843	270	30.6371
ENSGALT00000071941.3	3565	3457.65	229.785	4.41025
ENSGALT00000080494.3	3391	3250.14	196.215	4.00639
ENSGALT00000099312.1	1536	1305.03	0	0
ENSGALT00000024230.6	1462	1141.36	283	16.4545
ENSGALT00000015511.6	840	516.744	0	0
ENSGALT00000098247.1	2555	1804.63	93	3.41994
ENSGALT00000027189.5	2604	2096.6	38.1963	1.209
ENSGALT00000095024.1	1311	979.99	17.9871	1.21804
ENSGALT00000094819.1	3467	2693.73	201.817	4.97194
ENSGALT00000095810.1	1495	988.229	42.7264	2.8692
ENSGALT00000093952.1	1523	974.428	152.006	10.3523
ENSGALT00000096319.1	1507	992.327	0	0
ENSGALT00000084611.2	1285	797.536	12.2673	1.02075
ENSGALT00000087257.2	1098	943.436	36.8854	2.59456
ENSGALT00000049652.3	1042	906.176	47.1146	3.45037
ENSGALT00000060968.2	1188	957.033	0	0
ENSGALT00000056342.2	8442	7494.6	16	0.141675
ENSGALT00000003341.6	2405	2820.48	368	8.65859
ENSGALT00000009467.6	2917	2754.06	1016	24.4818
ENSGALT00000000294.6	1500	954.205	437.587	30.433
ENSGALT00000095309.1	1017	905.724	150	10.9905
ENSGALT00000005377.5	1121	852.998	803	62.4727
ENSGALT00000000145.7	3846	3487.24	252.421	4.8036
ENSGALT00000104100.1	2014	1783.03	0	0
ENSGALT00000036475.4	1008	951.449	42	2.92945
