target_id	length	eff_length	est_counts	tpm
ENSGALT00000073576.2	3363	3556.85	6	0.132615
ENSGALT00000065715.2	2389	2225.75	18.2708	0.645342
ENSGALT00000099047.1	2420	2265.73	191.729	6.65257
ENSGALT00000101858.1	1898	1708.8	0	0
ENSGALT00000010788.4	2673	2220.76	2408	85.2438
ENSGALT00000050858.2	1634	1314.16	261.608	15.6499
ENSGALT00000058773.2	1487	1057.68	17.3921	1.29273
ENSGALT00000025729.5	3508	3177.46	2	0.0494832
ENSGALT00000019323.6	1408	1019.87	264	20.3502
ENSGALT00000076147.2	3054	2718.77	212	6.13016
ENSGALT00000064684.2	3989	3038.79	734	18.9891
ENSGALT00000104747.1	1322	1070.08	0	0
ENSGALT00000019917.5	1137	877.16	4	0.3585
ENSGALT00000079673.2	2370	1850.29	255	10.8345
ENSGALT00000019302.6	1820	1471.78	71	3.79248
ENSGALT00000024150.7	2076	2198.33	10.4013	0.371965
ENSGALT00000096976.1	1707	1777.3	5.59873	0.247649
ENSGALT00000103506.1	1308	987.578	1	0.0796044
ENSGALT00000061375.2	3915	2996.45	359	9.41879
ENSGALT00000056229.2	2756	2773.94	63	1.78546
ENSGALT00000073186.2	2279	2315.11	512	17.3863
ENSGALT00000039102.4	1672	1489.74	882	46.5444
ENSGALT00000036617.4	1540	1263.39	25.9228	1.61307
ENSGALT00000092717.1	2305	2111.71	125.077	4.65641
ENSGALT00000102910.1	2510	2285.82	0	0
ENSGALT00000019903.6	2048	1728.16	3	0.136473
ENSGALT00000077174.2	1275	1358.92	57	3.29754
ENSGALT00000025728.5	2718	2434.06	109	3.52049
ENSGALT00000010507.6	1842	1491.99	20.7557	1.09366
ENSGALT00000093270.1	1733	1376.19	28.2443	1.61346
ENSGALT00000101697.1	7356	8902.83	8.1895	0.0723165
ENSGALT00000102903.1	7092	8265.41	0	0
ENSGALT00000082353.2	6890	8300.4	522.811	4.95169
ENSGALT00000106665.1	2169	2327.21	2.59568	0.087685
ENSGALT00000013679.7	1692	1410.03	9.57806	0.534021
ENSGALT00000108025.1	1656	1382.25	0	0
ENSGALT00000094167.1	1653	1377.64	0	0
ENSGALT00000104934.1	1524	1262.81	45.4219	2.82771
ENSGALT00000058148.2	1086	1216.54	6	0.387734
ENSGALT00000017008.7	1510	1196.07	993	65.2681
ENSGALT00000074342.2	1314	1457.68	7.68441	0.414436
ENSGALT00000022124.6	1510	1352.46	8	0.465022
ENSGALT00000033424.5	3511	3272.38	122	2.93092
ENSGALT00000073876.2	2802	2583.25	0	0
ENSGALT00000006501.7	3395	3181.9	53	1.30948
ENSGALT00000008986.6	11787	9756.31	13	0.104753
ENSGALT00000092267.1	945	745.634	0	0
ENSGALT00000015253.5	2525	2207.99	378.311	13.4697
ENSGALT00000083676.2	1617	1482.85	83.6892	4.4369
ENSGALT00000051453.2	1518	1318.63	0	0
ENSGALT00000024146.7	4643	4604.37	7586	129.524
ENSGALT00000019898.6	2435	1952.43	65	2.61725
ENSGALT00000073893.3	2313	2612.96	1556.67	46.8353
ENSGALT00000012696.7	2395	2693.9	347.915	10.1531
ENSGALT00000096935.1	2583	2889.01	8.36599	0.227655
ENSGALT00000043614.3	582	418.917	1961	368.008
ENSGALT00000022606.6	1557	1196.6	195	12.8113
ENSGALT00000091921.1	1455	1255.63	0	0
ENSGALT00000024139.6	1320	1186.02	4	0.26514
ENSGALT00000098843.1	1674	1859.93	0	0
ENSGALT00000085878.2	1603	1870.22	1	0.0420355
ENSGALT00000010491.6	3202	2649.95	9359	277.652
ENSGALT00000090507.1	2088	2359.02	168	5.59868
ENSGALT00000008882.6	1933	1552.96	568	28.7539
ENSGALT00000019884.6	6579	5605.74	48	0.673157
ENSGALT00000072499.2	1722	1570.5	5	0.250288
ENSGALT00000075301.3	1504	1350.9	0	0
ENSGALT00000024115.5	3321	2660.61	283	8.36206
ENSGALT00000055780.2	4900	3791.38	282.724	5.86238
ENSGALT00000100214.1	3825	3122.06	46.3263	1.16653
ENSGALT00000069716.2	3732	3039.86	66.0501	1.70816
ENSGALT00000090641.1	4012	3487.43	58.8991	1.32774
ENSGALT00000048667.2	3742	3252.74	0	0
ENSGALT00000056505.2	3523	3050.96	0	0
ENSGALT00000067784.3	2387	1898.06	536	22.2005
ENSGALT00000081705.2	2737	2537.63	0	0
ENSGALT00000008865.6	2421	2090.26	236	8.87605
ENSGALT00000032015.4	3414	2882.41	3023.81	82.4721
ENSGALT00000022610.6	4011	3352.2	617	14.4698
ENSGALT00000074438.2	2678	2578.76	332	10.1213
ENSGALT00000095849.1	2095	1820.49	147.838	6.3842
ENSGALT00000008837.6	1378	1037.88	2.50291	0.189586
ENSGALT00000088215.2	1876	1316.12	9.49709	0.567288
ENSGALT00000037868.3	3227	2884.13	9.16232	0.249746
ENSGALT00000016382.5	2731	2479.72	1766	55.9882
ENSGALT00000049598.2	4400	3973.76	4	0.0791346
ENSGALT00000017896.5	976	587.255	0	0
ENSGALT00000103626.1	1146	811.856	29.7845	2.88416
ENSGALT00000092714.1	1194	994.634	0	0
ENSGALT00000087065.2	945	541.326	17.2155	2.50017
ENSGALT00000107902.1	1095	870.899	26.3267	2.3765
ENSGALT00000010484.6	1062	794.144	86.6733	8.58014
ENSGALT00000101909.1	4708	4351.77	188.628	3.4076
ENSGALT00000079062.2	2119	1864.03	724.346	30.5494
ENSGALT00000008827.6	2542	1968.58	46.0536	1.83916
ENSGALT00000061152.2	2160	1626.61	5.9464	0.287394
ENSGALT00000105836.1	1173	881.09	1	0.0892253
ENSGALT00000103398.1	2694	2017.89	546.394	21.2871
ENSGALT00000019870.6	1679	1254.97	2.60553	0.163219
ENSGALT00000026770.6	1110	853.884	97.3645	8.96416
ENSGALT00000075997.2	1206	910.99	1.63555	0.141142
ENSGALT00000094304.1	1370	1045.15	0	0
ENSGALT00000093742.1	3282	3023.55	0	0
ENSGALT00000048350.2	2007	1474.71	5.31728	0.283459
ENSGALT00000105088.1	2198	1633.23	18.7356	0.901837
ENSGALT00000093254.1	2851	2277.24	7.94712	0.274353
ENSGALT00000018440.5	3169	2625.68	799	23.9229
ENSGALT00000073818.2	2343	1914.05	78	3.20369
ENSGALT00000061566.2	558	324.292	2	0.484845
ENSGALT00000082066.2	576	373.624	0	0
ENSGALT00000039228.4	594	390.852	0	0
ENSGALT00000099094.1	648	448.836	0	0
ENSGALT00000100388.1	1766	1279.86	16	0.982805
ENSGALT00000080412.2	3570	4349.05	666.161	12.0418
ENSGALT00000067660.3	3465	4246.57	47.8853	0.886486
ENSGALT00000025715.6	3258	2792	260	7.32093
ENSGALT00000043161.3	733	490.717	3908	626.083
ENSGALT00000019277.6	20986	18165.7	4576.89	19.8074
ENSGALT00000059349.2	20917	18119.1	21.1099	0.091592
ENSGALT00000092100.1	4011	4621.43	72.75	1.23756
ENSGALT00000107581.1	3858	4297.33	0	0
ENSGALT00000104228.1	3834	4259.75	0	0
ENSGALT00000101863.1	3739	4274.69	238.286	4.3823
ENSGALT00000047643.2	3514	3945.28	33.9639	0.676781
ENSGALT00000107704.1	1953	1753.63	0	0
ENSGALT00000022126.7	1724	1524.63	0	0
ENSGALT00000022120.6	3132	2542.23	110	3.40162
ENSGALT00000107623.1	2370	2592.84	13.5047	0.409465
ENSGALT00000100473.1	2014	1498.01	17	0.892158
ENSGALT00000025710.6	2229	2029.63	0	0
ENSGALT00000008805.4	3729	2854.61	110.925	3.05486
ENSGALT00000104431.1	2377	1847.37	31.075	1.32241
ENSGALT00000052293.3	1188	988.634	0	0
ENSGALT00000026777.5	3545	2738.17	14.5782	0.418555
ENSGALT00000102083.1	3990	3118.37	0.110597	0.00278821
ENSGALT00000036619.4	4091	3201.66	34.3112	0.842499
ENSGALT00000094369.1	2423	1841.82	9.9787	0.425926
ENSGALT00000060533.2	2200	1657.25	19.0213	0.902322
ENSGALT00000092637.1	1224	1039.36	5.5626	0.420745
ENSGALT00000058745.2	4206	3437.51	3	0.0686096
ENSGALT00000019859.6	2567	1977.75	628	24.963
ENSGALT00000088295.2	2045	1952.21	288	11.5978
ENSGALT00000061955.3	3558	3166.96	1965	48.7785
ENSGALT00000057099.2	1861	1442.84	15	0.817299
ENSGALT00000025686.2	526	280.942	99	27.703
ENSGALT00000101111.1	4147	5443.12	568.52	8.21118
ENSGALT00000073528.2	1467	1731.21	195.48	8.87692
ENSGALT00000026780.4	3368	2709.88	41.9635	1.21739
ENSGALT00000052147.2	3347	2683.81	80.0365	2.34447
ENSGALT00000098232.1	684	484.836	0	0
ENSGALT00000031860.5	2388	1939.19	251.705	10.2042
ENSGALT00000017625.6	1945	1569.8	85.2953	4.27158
ENSGALT00000044955.3	1017	989.81	81	6.43342
ENSGALT00000019259.5	3510	3201.36	15	0.368354
ENSGALT00000071149.2	12327	10162.5	955.797	7.39388
ENSGALT00000097985.1	11439	9501.94	0	0
ENSGALT00000092191.1	11892	9812.8	0.238523	0.00191093
ENSGALT00000092290.1	11838	9766.32	46.9642	0.378045
ENSGALT00000067503.2	5124	5363.81	1058.9	15.5199
ENSGALT00000099553.1	5136	5400.34	2.26201e-08	3.29293e-10
ENSGALT00000060757.2	5103	5359.09	320.64	4.70365
ENSGALT00000016394.6	5031	5256.17	170.462	2.54956
ENSGALT00000068273.2	4998	5212.71	0.000385729	5.81737e-06
ENSGALT00000010382.6	2533	1982.54	279	11.0635
ENSGALT00000073403.2	4817	3686.51	612.48	13.0613
ENSGALT00000092404.1	1635	1224.64	11.5204	0.739553
ENSGALT00000025684.6	2452	2284.98	2032.53	69.9296
ENSGALT00000088083.2	1766	1611.36	2103.47	102.625
ENSGALT00000079685.2	1571	1182.54	0	0
ENSGALT00000072519.2	1564	1199.83	182.881	11.9828
ENSGALT00000098019.1	1531	1153.29	0	0
ENSGALT00000026765.5	1311	947.131	98.1193	8.14428
ENSGALT00000010362.6	1556	1307.05	1	0.0601472
ENSGALT00000077286.2	5130	4274.54	305.154	5.61227
ENSGALT00000053399.2	5073	4224.12	96.982	1.80494
ENSGALT00000067146.2	5007	4182.74	33.98	0.638662
ENSGALT00000046586.2	4593	3823.8	23.8837	0.491037
ENSGALT00000080961.2	3555	3155.35	0	0
ENSGALT00000066802.2	3483	3104	37	0.937106
ENSGALT00000080661.2	2931	2731.63	0	0
ENSGALT00000019852.5	2361	1868.25	34.5151	1.45239
ENSGALT00000053358.2	2221	1733.53	72.4849	3.28718
ENSGALT00000057460.2	1335	972.419	114	9.21637
ENSGALT00000061825.2	1674	1606.96	6314.47	308.916
ENSGALT00000074172.2	2373	2537.62	4369.53	135.368
ENSGALT00000085355.2	2146	1539.98	97	4.95182
ENSGALT00000026762.3	2312	1665.71	438	20.672
ENSGALT00000030740.5	4401	3375.68	324.919	7.56697
ENSGALT00000074815.2	3398	2632.61	38	1.13476
ENSGALT00000010304.6	3075	2509.97	472	14.7837
ENSGALT00000013756.6	1788	1588.63	0	0
ENSGALT00000102104.1	3185	2713.25	134	3.88261
ENSGALT00000084375.2	3307	3107.63	0	0
ENSGALT00000098284.1	3352	3152.63	0	0
ENSGALT00000101186.1	3236	3036.63	0	0
ENSGALT00000105619.1	3183	2983.63	0	0
ENSGALT00000019841.6	1989	1659.74	325	15.394
ENSGALT00000010268.6	1653	1249.4	22	1.3843
ENSGALT00000019249.5	4002	3534.62	363	8.07368
ENSGALT00000006457.7	2229	1759.59	18.6488	0.8332
ENSGALT00000106443.1	2037	1590.2	10.5177	0.519969
ENSGALT00000090473.1	1149	823.04	7.83342	0.748236
ENSGALT00000091333.1	3405	3453.3	18.2224	0.414838
ENSGALT00000012620.6	5150	5566.99	2729.86	38.5504
ENSGALT00000088476.2	5045	5464.4	762.141	10.9648
ENSGALT00000039919.3	1566	1111.69	62	4.38445
ENSGALT00000107403.1	800	493.94	163.283	25.9882
ENSGALT00000026761.4	1747	1225.55	771.416	49.4842
ENSGALT00000095631.1	423	225.055	3.30097	1.15308
ENSGALT00000019151.5	1791	1809.15	2	0.0869086
ENSGALT00000075903.2	3720	4022.64	495	9.67391
ENSGALT00000056185.2	1707	1326.13	321	19.0295
ENSGALT00000008746.6	2909	2273.81	92	3.18085
ENSGALT00000106540.1	3099	2491.22	0	0
ENSGALT00000013732.6	3312	2659.74	552	16.3158
ENSGALT00000045685.3	3543	3322.45	12	0.283943
ENSGALT00000044533.3	2045	2152.57	92	3.36
ENSGALT00000039123.4	1603	1816.82	73	3.15877
ENSGALT00000097101.1	404	210.56	1	0.373365
ENSGALT00000100610.1	381	215.338	57	20.8096
ENSGALT00000032019.5	2110	2063.28	6	0.228613
ENSGALT00000019817.4	3027	2333.64	422	14.2163
ENSGALT00000098889.1	3216	2645.75	312.423	9.2833
ENSGALT00000107925.1	2292	1927.34	127.627	5.20587
ENSGALT00000037416.5	2339	1985.95	121.949	4.82746
ENSGALT00000026755.6	3105	2595.18	130	3.93808
ENSGALT00000069318.3	1491	1153.08	3	0.204537
ENSGALT00000014752.6	2142	2532.76	397	12.3227
ENSGALT00000095984.1	2685	2585.55	4.56413	0.138776
ENSGALT00000043246.3	1163	963.634	0	0
ENSGALT00000015412.7	2919	2528.18	414	12.8736
ENSGALT00000017005.6	1401	1173.27	653	43.7544
ENSGALT00000044130.3	1699	1567.68	14	0.702069
ENSGALT00000002671.6	1455	1479.09	12	0.637816
ENSGALT00000027238.5	2960	2295.54	576	19.7263
ENSGALT00000014113.6	1883	1496.5	2157	113.313
ENSGALT00000094945.1	2370	2588.46	0	0
ENSGALT00000102206.1	1472	1155.26	28.7285	1.95498
ENSGALT00000057673.2	1125	830.469	2.31439	0.219089
ENSGALT00000095270.1	1218	1018.63	0	0
ENSGALT00000096229.1	1094	894.634	0	0
ENSGALT00000015453.6	1088	888.634	0	0
ENSGALT00000096940.1	1065	765.509	1.49855	0.153897
ENSGALT00000066226.2	858	658.634	0	0
ENSGALT00000097188.1	1869	1365.56	2.45851	0.141538
ENSGALT00000108339.1	1879	1679.63	0	0
ENSGALT00000022115.7	1534	1271.44	876	54.1647
ENSGALT00000060738.2	2367	2579.55	2.30623	0.0702858
ENSGALT00000098958.1	3312	4439.41	21.0708	0.373134
ENSGALT00000107844.1	3126	3937	0	0
ENSGALT00000077548.2	2928	3875.81	497.929	10.0998
ENSGALT00000106829.1	288	96.3043	130	106.122
ENSGALT00000027237.7	3486	2765.8	359	10.2043
ENSGALT00000045264.3	564	390.154	3659	737.283
ENSGALT00000008705.6	3309	3109.63	0	0
ENSGALT00000057683.2	2916	2716.63	0	0
ENSGALT00000095060.1	693	493.79	0	0
ENSGALT00000105965.1	2204	1783.52	5.11715	0.225558
ENSGALT00000098008.1	1975	1573.73	1.88285	0.0940574
ENSGALT00000106901.1	1810	1610.63	0	0
ENSGALT00000046698.3	882	905.232	4	0.347383
ENSGALT00000070261.2	708	462.759	17	2.88803
ENSGALT00000052683.2	648	489.378	2	0.321288
ENSGALT00000061754.3	2718	2289.57	66	2.2662
ENSGALT00000107515.1	1991	2345.9	13	0.435655
ENSGALT00000103675.1	2090	2378.06	0	0
ENSGALT00000070747.2	1546	1547.77	142	7.21257
ENSGALT00000025213.6	3363	3091.76	608	15.4599
ENSGALT00000006440.6	1477	1136.29	139	9.61685
ENSGALT00000065404.2	2503	1952.66	304.015	12.2399
ENSGALT00000043937.3	2406	1946.64	473.985	19.142
ENSGALT00000087370.2	1027	876.864	0	0
ENSGALT00000096328.1	746	546.742	0	0
ENSGALT00000057576.2	2248	2459.12	142	4.53959
ENSGALT00000008679.6	1032	832.634	0	0
ENSGALT00000103073.1	1441	1096.2	77.2062	5.53695
ENSGALT00000103981.1	1414	1078.88	0	0
ENSGALT00000090915.1	1393	1063.95	0	0
ENSGALT00000014750.6	1835	1432.36	171.794	9.42893
ENSGALT00000093867.1	2707	2062.21	13.2642	0.505658
ENSGALT00000006738.6	2262	1684.37	49.9194	2.32992
ENSGALT00000023217.7	2166	1614.69	43.292	2.10779
ENSGALT00000102541.1	2222	1669.29	0	0
ENSGALT00000054374.2	1031	709.292	11.5243	1.27732
ENSGALT00000050873.2	1983	2193.41	21.6328	0.775359
ENSGALT00000085818.2	1653	1273.49	13	0.802518
ENSGALT00000094817.1	1345	1166.42	1.5401	0.103801
ENSGALT00000090249.2	941	770.266	0	0
ENSGALT00000086286.2	2099	1584.43	577	28.6293
ENSGALT00000019132.6	2046	1668.07	147	6.92803
ENSGALT00000094106.1	4153	3534.99	2.26	0.0502608
ENSGALT00000010253.5	2555	2118.32	689.416	25.5857
ENSGALT00000018064.5	2282	1978.32	0	0
ENSGALT00000089482.2	1832	1559.91	83.1351	4.18979
ENSGALT00000103511.1	2653	2299.29	4.18871	0.143217
ENSGALT00000097190.1	8356	8732.98	0.481174	0.0043316
ENSGALT00000039566.4	8230	8593.83	426.317	3.89991
ENSGALT00000052317.2	8176	8560.62	557.202	5.117
ENSGALT00000065134.2	7862	8143.08	0	0
ENSGALT00000104468.1	1472	1298.48	1.4599	0.0883889
ENSGALT00000024072.8	7470	6572.56	25	0.299029
ENSGALT00000106017.1	1307	1107.63	0	0
ENSGALT00000086526.2	789	589.634	0	0
ENSGALT00000053602.2	2884	2386.74	222	7.31235
ENSGALT00000104492.1	1875	1581.94	16.1637	0.803263
ENSGALT00000039368.3	1862	1378.04	375.494	21.4215
ENSGALT00000014723.6	2153	1728.38	856	38.9353
ENSGALT00000044805.3	2338	1911.74	325	13.3648
ENSGALT00000093780.1	3721	3511.34	17.7363	0.397098
ENSGALT00000061163.2	3608	3535.04	936.522	20.8272
ENSGALT00000103807.1	3721	3682.82	24.4784	0.522529
ENSGALT00000037894.4	2625	2476.85	62	1.96788
ENSGALT00000051041.2	2013	1690.12	290.132	13.4954
ENSGALT00000026753.6	1071	871.634	0	0
ENSGALT00000080627.2	957	720.409	10.2112	1.11431
ENSGALT00000046627.2	2094	1721.61	27.1808	1.24119
ENSGALT00000062943.2	3241	2649.87	645.612	19.1538
ENSGALT00000083351.2	1871	1468.25	250.863	13.4321
ENSGALT00000091016.1	3982	3215.44	186	4.54758
ENSGALT00000092636.1	1307	1107.63	0	0
ENSGALT00000027236.7	896	607.277	30	3.88368
ENSGALT00000088499.2	2379	2562.03	19.912	0.610999
ENSGALT00000008674.6	3941	3359.18	3.99616	0.0935229
ENSGALT00000106889.1	3989	3378.54	0.0038367	8.92766e-05
ENSGALT00000092194.1	1178	978.634	0	0
ENSGALT00000024035.5	1674	1403.63	485	27.1643
ENSGALT00000089692.2	1229	1060.01	1.46271	0.108482
ENSGALT00000040014.4	1882	1707.33	58	2.67066
ENSGALT00000074849.2	1721	1542.2	0	0
ENSGALT00000066648.2	1819	1949.45	13	0.524253
ENSGALT00000021553.5	3903	3503.56	442	9.91793
ENSGALT00000006419.6	1499	1230.99	195.342	12.4753
ENSGALT00000055097.3	987	705.508	107	11.9231
ENSGALT00000101699.1	2900	2762.84	3	0.0853639
ENSGALT00000086408.2	621	421.879	0	0
ENSGALT00000014705.6	2045	1742.33	347.163	15.6643
ENSGALT00000105497.1	1194	929.29	90.8368	7.68456
ENSGALT00000050396.2	2870	2722.23	1936	55.91
ENSGALT00000107352.1	363	166.19	6	2.83827
ENSGALT00000043231.3	3426	2710.25	6	0.174041
ENSGALT00000008659.6	694	499.752	323	50.8108
ENSGALT00000105202.1	789	589.634	0	0
ENSGALT00000006347.6	2967	2472.6	852	27.089
ENSGALT00000094122.1	2175	2340.42	5.34751	0.179625
ENSGALT00000103447.1	1107	1203.41	13.7312	0.897017
ENSGALT00000051224.2	1065	687.345	195	22.3032
ENSGALT00000014892.6	3251	2934.77	271	7.25945
ENSGALT00000099416.1	1473	1179.07	0	0
ENSGALT00000106293.1	2157	2525.86	24	0.746983
ENSGALT00000048011.2	7701	6800.67	70.2862	0.812506
ENSGALT00000076764.2	7653	6747.66	29.9373	0.348793
ENSGALT00000040896.5	7611	6736.67	193.736	2.26086
ENSGALT00000060050.2	7500	6628.12	217.04	2.5743
ENSGALT00000010235.6	1944	1599.68	5	0.245723
ENSGALT00000025623.6	621	421.879	0	0
ENSGALT00000100786.1	1269	1129.2	7.50564	0.522546
ENSGALT00000050111.2	819	619.634	0	0
ENSGALT00000082400.2	1545	1484.13	5.54394	0.293667
ENSGALT00000019790.6	1734	1676.04	0	0
ENSGALT00000103810.1	1812	1788.12	3.12777	0.137514
ENSGALT00000081812.3	1670	1611.52	0	0
ENSGALT00000102695.1	2064	2132.22	2.32828	0.0858445
ENSGALT00000019114.6	2200	1574.31	50.3515	2.51437
ENSGALT00000053251.3	2129	1492.97	391.678	20.6247
ENSGALT00000100766.1	1681	1552.76	49.9702	2.52996
ENSGALT00000013637.6	3599	3214.05	846	20.6931
ENSGALT00000075999.2	6706	6251.36	269	3.38287
ENSGALT00000060504.3	1623	1888.04	1453	60.501
ENSGALT00000043005.3	2369	1735.49	522.955	23.6891
ENSGALT00000066848.2	2230	1604.89	7.04499	0.345099
ENSGALT00000092342.1	2569	3158.65	466.928	11.6214
ENSGALT00000022653.6	2595	2317.04	192	6.51443
ENSGALT00000067499.2	2379	2156.71	145.959	5.32045
ENSGALT00000088016.2	1494	1163.44	736.601	49.7734
ENSGALT00000085685.2	1000	684.801	126.893	14.5674
ENSGALT00000087080.2	1994	1748.05	35.0801	1.57766
ENSGALT00000016152.7	3054	2592.21	205.268	6.2253
ENSGALT00000095359.1	2921	2459.48	174.732	5.58517
ENSGALT00000055274.3	2050	1775.5	106.581	4.71917
ENSGALT00000045632.4	1992	1703.78	11.5602	0.533409
ENSGALT00000084848.2	2036	1797.68	21.8591	0.955935
ENSGALT00000084347.2	2458	2045.48	219.737	8.44533
ENSGALT00000008651.7	1698	1361.09	90.2631	5.21352
ENSGALT00000010189.4	798	598.634	0	0
ENSGALT00000026750.6	2234	1809.4	131.266	5.7033
ENSGALT00000076168.3	2400	1953.5	16.0716	0.646778
ENSGALT00000058031.2	738	536.529	14.6626	2.14845
ENSGALT00000014685.7	2939	2370.79	5	0.1658
ENSGALT00000101269.1	621	538.505	11	1.60587
ENSGALT00000048874.2	2710	2403.52	479	15.6674
ENSGALT00000093640.1	2598	2255.04	0	0
ENSGALT00000092230.1	2726	2385.18	0	0
ENSGALT00000092632.1	2865	2509.79	0	0
ENSGALT00000084007.2	1175	1065.8	2	0.147524
ENSGALT00000086310.2	1123	923.634	0	0
ENSGALT00000090357.2	1158	958.634	0	0
ENSGALT00000103344.1	2763	2563.63	0	0
ENSGALT00000045852.3	941	741.634	0	0
ENSGALT00000014669.5	1503	1137.68	12	0.82922
ENSGALT00000017720.6	2108	1581.53	42	2.08776
ENSGALT00000019112.6	1823	1556.62	14	0.707054
ENSGALT00000092827.1	1436	1154.83	0	0
ENSGALT00000007817.6	3009	2490.88	35	1.10465
ENSGALT00000091595.1	2105	1715.75	0	0
ENSGALT00000107453.1	2997	2483.94	0	0
ENSGALT00000012358.7	2169	1977.19	128	5.08945
ENSGALT00000008609.6	2744	2267.32	39	1.35226
ENSGALT00000073841.2	1014	814.634	0	0
ENSGALT00000091445.1	255	68.4728	0	0
ENSGALT00000014655.6	1815	1547.29	10	0.508086
ENSGALT00000105200.1	1920	2285.45	39.195	1.34824
ENSGALT00000095228.1	760	711.087	0.805016	0.089
ENSGALT00000061715.2	1039	839.634	0	0
ENSGALT00000063127.3	2993	3476.81	1688	38.1681
ENSGALT00000064511.3	3973	4626.36	363	6.16844
ENSGALT00000027235.5	3069	2869.63	0	0
ENSGALT00000066976.2	572	408.556	361	69.4646
ENSGALT00000065033.2	5733	5159.87	442.525	6.74229
ENSGALT00000080614.2	5481	4916.53	171.475	2.7419
ENSGALT00000048513.2	905	914.085	1	0.0860046
ENSGALT00000013468.4	1069	869.634	0	0
ENSGALT00000062389.2	1141	1251.7	924.618	58.0723
ENSGALT00000014653.7	4214	3550.63	1	0.0221413
ENSGALT00000010186.5	1285	984.82	2	0.159655
ENSGALT00000108049.1	13276	12722.7	0	0
ENSGALT00000019108.6	12610	12043.6	1884	12.2979
ENSGALT00000092046.1	901	792.193	2	0.198476
ENSGALT00000103778.1	928	728.634	0	0
ENSGALT00000026747.6	3124	2924.63	0	0
ENSGALT00000079315.2	1281	1081.63	0	0
ENSGALT00000023354.6	3204	2715.54	122225	3538.45
ENSGALT00000078959.2	2772	2319.71	485.233	16.4446
ENSGALT00000084370.2	2568	2122.5	44.444	1.64617
ENSGALT00000032941.4	2824	2316.19	244.018	8.28241
ENSGALT00000097112.1	556	303.913	111.982	28.9672
ENSGALT00000055869.2	801	601.634	0	0
ENSGALT00000049347.2	1929	1729.63	0	0
ENSGALT00000100131.1	2759	2349.18	11	0.368116
ENSGALT00000014634.6	2574	2160.96	0	0
ENSGALT00000105504.1	2504	2080.8	0	0
ENSGALT00000026744.6	2947	2485.58	95	3.00472
ENSGALT00000104678.1	3179	3746.92	9.56624	0.200713
ENSGALT00000067616.2	3053	3578.88	5.81622	0.127762
ENSGALT00000021255.6	1813	1385.34	318	18.0459
ENSGALT00000013617.6	1545	1345.63	0	0
ENSGALT00000061096.3	902	638.666	224.53	27.6381
ENSGALT00000066398.2	1363	1062.53	80.4705	5.95395
ENSGALT00000006290.7	1983	1665.01	5.99739	0.283174
ENSGALT00000106719.1	1995	1676.7	0.00261468	0.000122595
ENSGALT00000019785.5	525	303.619	658	170.375
ENSGALT00000013613.5	2367	2667.88	287	8.45716
ENSGALT00000068191.2	3849	3777.33	128	2.664
ENSGALT00000090517.1	3342	3199.37	0	0
ENSGALT00000079261.2	1695	1415.43	218.189	12.1186
ENSGALT00000023605.5	1641	1362.13	0	0
ENSGALT00000060803.2	1635	1359.45	1736.82	100.439
ENSGALT00000060607.2	1540	1281.27	347.99	21.3518
ENSGALT00000091009.1	1470	1212.24	0	0
ENSGALT00000019035.7	2099	1720.7	17	0.776697
ENSGALT00000101494.1	1920	1568.99	0	0
ENSGALT00000070013.2	2015	1564.16	88	4.42293
ENSGALT00000019784.6	2536	2516.44	103	3.2178
ENSGALT00000054581.2	2032	1771.76	42	1.8636
ENSGALT00000086035.2	964	939.863	912	76.2849
ENSGALT00000083977.2	1003	878.952	0	0
ENSGALT00000089857.2	1003	876.238	0	0
ENSGALT00000089862.2	1007	807.634	0	0
ENSGALT00000087412.2	787	587.634	0	0
ENSGALT00000084577.2	687	487.79	0	0
ENSGALT00000043958.3	3881	3500.55	271	6.08613
ENSGALT00000023927.6	789	676.167	5	0.581332
ENSGALT00000026743.7	3558	2586.82	355	10.7887
ENSGALT00000010107.6	4710	4017.9	166	3.24801
ENSGALT00000022094.5	1239	1024.32	115	8.82616
ENSGALT00000104181.1	1237	938.359	146.501	12.2738
ENSGALT00000082373.2	2564	2230.28	414.499	14.6107
ENSGALT00000044806.3	2030	1576.62	955	47.6196
ENSGALT00000022096.4	1638	1284.94	32	1.95783
ENSGALT00000063043.2	4351	4539.18	21	0.363706
ENSGALT00000019774.6	1369	1169.63	0	0
ENSGALT00000023925.7	1480	1440.2	80	4.36692
ENSGALT00000014615.6	1946	1626.18	0	0
ENSGALT00000048340.2	1657	1224.41	422.926	27.1549
ENSGALT00000069162.2	968	867.246	17.0736	1.54771
ENSGALT00000013531.5	3464	3124.66	71	1.78634
ENSGALT00000023609.6	1029	636.669	159	19.6332
ENSGALT00000011366.6	3646	2728.71	64	1.84387
ENSGALT00000010090.6	1104	904.634	0	0
ENSGALT00000070842.2	2159	1967.64	42	1.67808
ENSGALT00000019018.6	4725	4703.38	85.2082	1.42423
ENSGALT00000050973.2	4686	4667.77	15.7918	0.265968
ENSGALT00000090436.1	3295	2862.45	7.1341	0.195934
ENSGALT00000092776.1	3408	2778.77	3.8659	0.109372
ENSGALT00000006262.5	2384	2184.63	0	0
ENSGALT00000013458.6	5360	4772.84	634	10.4429
ENSGALT00000023610.5	4289	3837.67	165	3.38006
