target_id	length	eff_length	est_counts	tpm
ENSGALT00000013241.6	2875	2184.56	283.656	8.558
ENSGALT00000087748.2	2077	1621.72	18.3439	0.745522
ENSGALT00000005357.4	2288	1940.11	270	9.17237
ENSGALT00000102594.1	684	452.496	0	0
ENSGALT00000026639.6	711	479.412	0	0
ENSGALT00000078965.2	5164	4449.82	7.76111	0.114955
ENSGALT00000067536.2	3844	3396.12	0	0
ENSGALT00000104555.1	5190	4448.08	6.23889	0.0924441
ENSGALT00000064311.2	3516	3097.27	0	0
ENSGALT00000014499.4	2033	1854.26	20	0.710893
ENSGALT00000087622.2	2051	1903.46	0	0
ENSGALT00000018050.5	7553	6931.31	228	2.16803
ENSGALT00000075639.3	1932	1634.76	135	5.44284
ENSGALT00000044862.4	1898	1991.83	1	0.0330897
ENSGALT00000084589.2	1986	2102.35	38	1.19131
ENSGALT00000016624.7	1918	1966.06	0	0
ENSGALT00000038683.4	6513	5154.46	423.235	5.41182
ENSGALT00000078499.2	5136	4150.29	0.0273715	0.000434675
ENSGALT00000064261.2	5151	4157.54	201.713	3.19773
ENSGALT00000056422.2	5136	4150.94	0.0242245	0.000384639
ENSGALT00000011442.6	1507	1275.08	0	0
ENSGALT00000021691.6	2119	1887.08	0	0
ENSGALT00000076561.2	2340	2568.48	0	0
ENSGALT00000013092.6	2250	2561.95	3	0.0771782
ENSGALT00000038457.4	1590	1733.18	12	0.456333
ENSGALT00000018331.4	3862	3273.05	78	1.57068
ENSGALT00000090872.1	657	377.468	7	1.22226
ENSGALT00000014943.7	3049	2732.19	1	0.0241231
ENSGALT00000107158.1	1463	1411.9	76.5076	3.57147
ENSGALT00000087776.2	861	561.193	47.3924	5.56597
ENSGALT00000016321.6	1788	1423.17	58.581	2.71298
ENSGALT00000012995.6	3053	2472.35	0	0
ENSGALT00000092142.1	1107	784.284	3.4217	0.28755
ENSGALT00000102261.1	1053	744.606	0	0
ENSGALT00000096307.1	3177	2567.12	67.5783	1.73502
ENSGALT00000072937.2	1521	1479.05	2	0.0891234
ENSGALT00000005338.6	2161	1508.79	38	1.65997
ENSGALT00000082659.2	2514	2344.67	188.593	5.30138
ENSGALT00000080964.2	2754	2660.38	134.407	3.32984
ENSGALT00000016617.6	3966	4725.59	83	1.15762
ENSGALT00000011469.5	5013	5180.7	3	0.0381661
ENSGALT00000102914.1	1338	957.711	1438.08	98.9675
ENSGALT00000033576.5	1689	1234.63	13.9221	0.743214
ENSGALT00000030043.5	2069	1486.27	17	0.753868
ENSGALT00000039333.4	4726	4869.9	64	0.866172
ENSGALT00000107558.1	2548	2472.84	4.60875	0.122838
ENSGALT00000014550.6	2638	2628.53	11.3913	0.285629
ENSGALT00000054299.2	1267	935.382	575	40.5157
ENSGALT00000068724.3	4112	4218.07	259	4.04698
ENSGALT00000094353.1	670	438.496	0	0
ENSGALT00000099923.1	2614	2000.27	102.389	3.37371
ENSGALT00000042985.3	3120	2356.54	397.611	11.1206
ENSGALT00000021549.5	1841	1411.16	33.9852	1.58729
ENSGALT00000106688.1	3171	2357.21	9.01483	0.25206
ENSGALT00000012761.6	2959	2579.94	7	0.178827
ENSGALT00000097649.1	2359	1902.79	88	3.04816
ENSGALT00000039230.3	1832	1482.19	0	0
ENSGALT00000022554.6	1725	1493.08	0	0
ENSGALT00000004779.6	2818	2723.35	351.109	8.49736
ENSGALT00000039270.3	1245	924.26	2	0.14262
ENSGALT00000016549.6	2411	2056.93	0	0
ENSGALT00000104982.1	2319	1976.76	1	0.0333419
ENSGALT00000002500.5	3590	3396.43	245.893	4.77165
ENSGALT00000086523.2	2177	1674.82	331	13.0258
ENSGALT00000000195.4	2181	1730.75	0	0
ENSGALT00000101799.1	5355	4731.5	389.544	5.42628
ENSGALT00000101524.1	5205	4597.57	14.4699	0.207435
ENSGALT00000081329.3	4382	3888.05	175.986	2.98325
ENSGALT00000053072.2	2100	2323.39	538	15.2618
ENSGALT00000097745.1	2082	2215.8	0	0
ENSGALT00000015464.6	772	486.399	281.668	38.1672
ENSGALT00000098321.1	851	526.021	15.3318	1.92103
ENSGALT00000021577.6	6687	4993.37	9	0.118794
ENSGALT00000100663.1	1518	1322.82	169	8.42034
ENSGALT00000084095.2	1615	1285.79	35.3629	1.81268
ENSGALT00000088918.2	1941	1628.28	38.0038	1.53831
ENSGALT00000015230.6	2302	1881.53	12.6333	0.442538
ENSGALT00000057551.3	1788	2119.01	294	9.14448
ENSGALT00000063807.2	2321	2316.56	243	6.91365
ENSGALT00000012978.5	2698	2068.2	32	1.01977
ENSGALT00000015461.6	1411	1179.08	0	0
ENSGALT00000107916.1	1938	1427.13	178.302	8.23446
ENSGALT00000056315.2	1903	1386.95	669.698	31.8246
ENSGALT00000004364.6	807	493.035	0	0
ENSGALT00000081881.2	4554	4749.01	310.802	4.31345
ENSGALT00000076235.2	2640	2834.25	190.198	4.42296
ENSGALT00000006755.7	1620	1345.47	5	0.24493
ENSGALT00000065944.2	3483	3373.37	13.7725	0.269086
ENSGALT00000012692.6	3441	3339.98	2053.18	40.5161
ENSGALT00000107577.1	3324	3230.17	152.049	3.10244
ENSGALT00000047537.2	1743	1833.41	3453	124.131
ENSGALT00000004430.4	1656	1249.19	40	2.11045
ENSGALT00000000210.6	1698	1744.1	18	0.680214
ENSGALT00000101036.1	1878	1646.08	0	0
ENSGALT00000016612.6	1279	1181.4	141.624	7.9011
ENSGALT00000068538.2	2944	3049.83	24.3755	0.526772
ENSGALT00000089155.2	902	670.076	0	0
ENSGALT00000014632.7	2256	2024.08	0	0
ENSGALT00000013288.6	1630	1111.67	198	11.7391
ENSGALT00000080788.2	759	443.864	0	0
ENSGALT00000088454.2	1358	896.763	35.5937	2.61601
ENSGALT00000083503.2	1252	809.655	4.96687	0.404322
ENSGALT00000081763.2	1364	902.676	30.4394	2.22254
ENSGALT00000055261.3	1017	785.076	0	0
ENSGALT00000059733.3	1182	950.076	0	0
ENSGALT00000095232.1	1062	844.697	0	0
ENSGALT00000097559.1	5052	4799.05	288.16	3.95752
ENSGALT00000103021.1	1368	1180.75	6.31398e-08	3.52443e-09
ENSGALT00000080693.2	2111	1932.99	38.8399	1.32432
ENSGALT00000095874.1	1047	824.812	0	0
ENSGALT00000004127.6	1032	814.294	0	0
ENSGALT00000107084.1	7814	7206.76	18.1884	0.166341
ENSGALT00000103014.1	7926	7267.5	52.7182	0.478102
ENSGALT00000108309.1	7945	7359.97	420.232	3.7632
ENSGALT00000102032.1	7834	7241.67	120.234	1.09429
ENSGALT00000092832.1	7789	7182.53	0	0
ENSGALT00000106397.1	7314	6779.11	0	0
ENSGALT00000040276.4	7143	6586.39	0	0
ENSGALT00000068497.2	7176	6622.33	128.628	1.28017
ENSGALT00000093728.1	2302	2235	0	0
ENSGALT00000083750.2	2216	2165.85	11	0.334741
ENSGALT00000047083.2	807	549.868	18.1584	2.17653
ENSGALT00000092866.1	3372	2701.44	352.666	8.60424
ENSGALT00000098323.1	3525	2668.32	3.83856	0.0948146
ENSGALT00000072740.2	3411	2571.4	103.161	2.64418
ENSGALT00000098989.1	958	683.833	2.17576	0.209704
ENSGALT00000085240.2	1270	1204.55	27	1.47735
ENSGALT00000020161.5	1774	1309.03	228	11.4797
ENSGALT00000059541.2	906	879.02	527	39.5145
ENSGALT00000033985.2	2207	1538.6	1418	60.743
ENSGALT00000070882.2	3274	2967.64	3514.06	78.0447
ENSGALT00000089219.2	1713	1442.35	1425.72	65.1489
ENSGALT00000037896.4	2680	2113.57	80.7712	2.51875
ENSGALT00000091591.1	1103	704.061	1	0.0936126
ENSGALT00000052504.2	954	615.453	115.748	12.3955
ENSGALT00000101212.1	3893	3019.32	105.662	2.30651
ENSGALT00000071770.2	1442	999.312	400.59	26.4206
ENSGALT00000016610.5	3521	3766.95	1106	19.3513
ENSGALT00000026158.6	2829	2379.51	416.646	11.5405
ENSGALT00000079405.2	1527	1215.55	18.3536	0.995157
ENSGALT00000012969.5	5049	3950.14	509.278	8.49742
ENSGALT00000048258.2	3623	2840.64	16.9781	0.393928
ENSGALT00000061205.2	4773	3693.84	582.744	10.3979
ENSGALT00000098787.1	863	631.076	0	0
ENSGALT00000086497.2	795	563.184	0	0
ENSGALT00000107702.1	4520	3551.89	7	0.129892
ENSGALT00000097819.1	1965	1733.08	0	0
ENSGALT00000053347.2	3593	3696.04	190.203	3.39176
ENSGALT00000053432.2	2421	2419.75	6.79693	0.185134
ENSGALT00000020128.7	1936	1615.29	9.50102	0.387671
ENSGALT00000102010.1	2445	2029.64	30.499	0.990403
ENSGALT00000098980.1	4369	3609.93	43	0.785081
ENSGALT00000014903.6	4044	3333.73	0	0
ENSGALT00000092670.1	3965	3280.98	0	0
ENSGALT00000100691.1	3948	3257.3	0	0
ENSGALT00000007636.7	789	491.537	72	9.65431
ENSGALT00000085863.2	939	707.076	0	0
ENSGALT00000074813.2	717	555.858	2	0.237143
ENSGALT00000034185.4	939	748.864	447	39.3413
ENSGALT00000009446.6	1698	1880.94	938	32.8679
ENSGALT00000088159.2	936	580.603	155	17.5953
ENSGALT00000051702.3	2639	2358.94	12	0.335281
ENSGALT00000087464.2	948	716.076	0	0
ENSGALT00000073174.2	4013	3240.9	569	11.5715
ENSGALT00000000876.4	1650	1427.03	0	0
ENSGALT00000083743.2	1626	1395.11	182	8.59818
ENSGALT00000039633.5	2305	2115.29	10	0.311584
ENSGALT00000061584.2	2505	2138.34	167.949	5.17663
ENSGALT00000059614.2	671	440.426	24.0506	3.59914
ENSGALT00000062475.2	1934	1839.53	102	3.65459
ENSGALT00000106362.1	1939	1707.08	0	0
ENSGALT00000031072.5	1073	886.919	260.743	19.3764
ENSGALT00000073973.2	972	775.906	38.2566	3.24969
ENSGALT00000081608.2	989	757.076	0	0
ENSGALT00000063332.2	1566	1252.77	7	0.368275
ENSGALT00000098190.1	1117	885.076	0	0
ENSGALT00000086506.2	1167	935.076	0	0
ENSGALT00000097769.1	1473	1241.08	0	0
ENSGALT00000017348.6	2303	1787.55	28	1.03239
ENSGALT00000086129.2	1654	1422.08	0	0
ENSGALT00000003987.6	4488	4297.37	1008	15.4598
ENSGALT00000087140.2	3901	3908.04	573.14	9.66599
ENSGALT00000101529.1	3381	3266.84	119.86	2.4182
ENSGALT00000091827.1	1624	1392.08	0	0
ENSGALT00000022927.6	716	558.685	1	0.117972
ENSGALT00000107559.1	1308	1057.28	188	11.7196
ENSGALT00000005002.6	1086	809.385	0	0
ENSGALT00000021546.6	3676	2760.92	466	11.1244
ENSGALT00000105245.1	996	764.076	0	0
ENSGALT00000038788.3	1887	1655.08	0	0
ENSGALT00000093473.1	1113	731.95	2	0.180092
ENSGALT00000045739.4	2454	1811.03	2	0.0727863
ENSGALT00000007728.5	1181	1247.06	27	1.42699
ENSGALT00000043228.2	2106	2145.19	20.3776	0.626085
ENSGALT00000104753.1	2715	2483.08	0	0
ENSGALT00000106550.1	2622	2390.08	0	0
ENSGALT00000016306.6	3852	3108.24	2382	50.5093
ENSGALT00000094632.1	1179	754.295	144	12.5825
ENSGALT00000101153.1	1324	892.992	0	0
ENSGALT00000040700.5	2057	2164.21	7955	242.262
ENSGALT00000074535.2	3305	2527.54	33	0.86052
ENSGALT00000093070.1	1405	1173.08	0	0
ENSGALT00000022926.6	425	194.94	22	7.43817
ENSGALT00000102538.1	3757	2684.45	955.517	23.46
ENSGALT00000085374.2	3521	2419.92	67.0646	1.82657
ENSGALT00000079752.2	2741	1885.91	241.418	8.43712
ENSGALT00000084602.2	1486	1254.08	0	0
ENSGALT00000106484.1	3044	2654.07	2.97301	0.0738294
ENSGALT00000098529.1	2183	1870.53	0	0
ENSGALT00000019693.6	2050	1761.35	8.02699	0.300367
ENSGALT00000080158.2	2130	1858.21	29.532	1.04747
ENSGALT00000089135.2	3296	2748.49	2.84857	0.0683088
ENSGALT00000101935.1	1173	1140.07	138.228	7.99119
ENSGALT00000043296.3	1416	1466.91	5.77186	0.259332
ENSGALT00000020720.5	1115	1008.66	687	44.8908
ENSGALT00000104836.1	1255	1023.08	0	0
ENSGALT00000022638.6	663	386.78	69	11.7579
ENSGALT00000041219.3	1824	1663.97	331	13.1108
ENSGALT00000098978.1	1017	785.076	0	0
ENSGALT00000016303.6	972	835.881	42	3.31169
ENSGALT00000071252.3	3058	2320.73	106.867	3.03503
ENSGALT00000000283.7	2350	1775.8	9.13326	0.338982
ENSGALT00000085384.2	1635	1283.66	299	15.3521
ENSGALT00000093213.1	5859	6815.97	239.933	2.3201
ENSGALT00000099612.1	5306	6133.09	110.067	1.18283
ENSGALT00000039757.4	3058	3196.72	14.4818	0.298581
ENSGALT00000095684.1	4204	4441.43	81.5182	1.2097
ENSGALT00000063545.2	1041	809.076	0	0
ENSGALT00000098781.1	1553	1222.32	95.231	5.13496
ENSGALT00000060362.2	1613	1278.62	83.2043	4.28891
ENSGALT00000003276.5	1881	1697.16	0	0
ENSGALT00000105481.1	1818	1676.46	45.1582	1.77536
ENSGALT00000059925.2	1560	1328.08	0	0
ENSGALT00000048554.2	1620	1205.39	17.5089	0.957365
ENSGALT00000103697.1	1963	1809.12	0	0
ENSGALT00000106892.1	1771	1382.49	6.89763	0.328838
ENSGALT00000003894.5	4048	4515.83	224	3.2693
ENSGALT00000017951.5	3055	2759.48	65	1.5525
ENSGALT00000079253.2	2396	2131.27	0	0
ENSGALT00000019690.7	1875	1733.99	1	0.03801
ENSGALT00000012108.7	2963	3207.11	604	12.4127
ENSGALT00000091742.1	969	737.076	0	0
ENSGALT00000039628.4	936	704.076	0	0
ENSGALT00000092820.1	963	731.076	0	0
ENSGALT00000048577.2	2023	1791.08	0	0
ENSGALT00000100412.1	3588	2884.33	0	0
ENSGALT00000025548.5	3869	3168.56	18.9582	0.394347
ENSGALT00000069445.2	2538	2144.92	3.75646	0.115428
ENSGALT00000065997.2	2762	2530.08	0	0
ENSGALT00000025549.6	2738	2506.08	0	0
ENSGALT00000060252.2	2312	1884.35	4.28539	0.14989
ENSGALT00000096603.1	960	728.076	0	0
ENSGALT00000064838.2	2539	2091.29	37.4572	1.1805
ENSGALT00000090921.1	2646	2167.99	143.121	4.35102
ENSGALT00000106510.1	1689	1366.09	0	0
ENSGALT00000027473.6	2387	2069.93	45.715	1.45562
ENSGALT00000108200.1	1843	1499.74	9.70695	0.426592
ENSGALT00000000845.7	2650	2605.58	6	0.151772
ENSGALT00000102173.1	1561	1473.8	1	0.0447205
ENSGALT00000094417.1	591	359.671	0	0
ENSGALT00000015429.5	1282	827.908	160.29	12.7606
ENSGALT00000091486.1	1774	1158.07	150.71	8.57728
ENSGALT00000050894.2	276	64.6542	0	0
ENSGALT00000011386.5	3489	2730.53	291	7.0241
ENSGALT00000065621.2	1005	773.076	0	0
ENSGALT00000016296.7	3482	3250.08	0	0
ENSGALT00000017886.6	1491	1211.94	80	4.35065
ENSGALT00000000276.6	2881	2413.7	0	0
ENSGALT00000082908.2	4401	3611.6	119	2.17166
ENSGALT00000087235.2	4140	3832.64	267.619	4.60219
ENSGALT00000094004.1	837	605.132	0	0
ENSGALT00000017310.6	6374	6142.08	0	0
ENSGALT00000072713.2	6353	6121.08	0	0
ENSGALT00000011029.7	1264	1175.65	67	3.75613
ENSGALT00000019682.7	5418	5347.67	176.519	2.17556
ENSGALT00000092395.1	5292	5202.63	190.481	2.41309
ENSGALT00000078810.2	1803	1580.58	0	0
ENSGALT00000101901.1	1803	1570.79	0	0
ENSGALT00000026153.5	1506	1283.74	0	0
ENSGALT00000100165.1	1449	1246.79	3	0.158589
ENSGALT00000078058.2	1170	751.76	14	1.22742
ENSGALT00000051508.2	1585	1353.08	0	0
ENSGALT00000082702.3	2416	1945.38	1227	41.5704
ENSGALT00000017844.6	1615	1339.67	235	11.5615
ENSGALT00000098176.1	1352	1368.53	11.6351	0.560352
ENSGALT00000043476.3	1429	1495.62	8.36486	0.368623
ENSGALT00000033134.5	1185	770.845	15	1.28253
ENSGALT00000094569.1	2021	1789.08	0	0
ENSGALT00000095877.1	2322	1971.51	0	0
ENSGALT00000007530.5	3746	3385.18	323	6.28877
ENSGALT00000049655.2	1650	1276.89	2	0.103233
ENSGALT00000089068.2	3799	3282.81	0	0
ENSGALT00000028046.6	1173	921.921	0	0
ENSGALT00000079973.2	3705	3172.24	0.000223591	4.64549e-06
ENSGALT00000074019.2	3665	3142.55	14.9991	0.314578
ENSGALT00000071468.2	3654	3116.6	11.0712	0.234131
ENSGALT00000101031.1	1166	901.306	13.9294	1.0186
ENSGALT00000003944.5	2470	1822.84	111	4.01347
ENSGALT00000056075.2	777	532.185	91	11.27
ENSGALT00000005420.6	2297	1711.24	177	6.81721
ENSGALT00000011011.5	1618	1495.71	233	10.2672
ENSGALT00000080274.2	1241	1009.08	0	0
ENSGALT00000098361.1	3305	3108.58	5.26994	0.111735
ENSGALT00000006487.7	3092	2907.82	74.7301	1.69384
ENSGALT00000012159.7	2547	2557.85	1120.71	28.8777
ENSGALT00000102098.1	2626	2643.47	192.29	4.79432
ENSGALT00000017784.6	1700	1452.13	222	10.0761
ENSGALT00000003878.4	2870	2918.93	311	7.02233
ENSGALT00000015416.7	2002	1368.2	37	1.78237
ENSGALT00000106177.1	936	704.076	0	0
ENSGALT00000092828.1	1029	797.076	0	0
ENSGALT00000055855.2	1829	1832.32	222	7.98538
ENSGALT00000101234.1	2124	1619.76	318	12.9396
ENSGALT00000090112.2	1314	1151.09	5478.35	313.679
ENSGALT00000024584.6	762	540.574	1	0.121924
ENSGALT00000104715.1	777	552.76	0	0
ENSGALT00000098217.1	969	737.076	0	0
ENSGALT00000005822.6	2628	2215.33	574	17.0773
ENSGALT00000028050.6	2727	1916.31	344	11.8314
ENSGALT00000045575.3	1800	1308.54	160	8.05891
ENSGALT00000031908.5	1346	1029.36	2741	175.504
ENSGALT00000045403.3	2733	2667.91	3.4199	0.0844865
ENSGALT00000034447.5	2028	1887.8	9.5801	0.334471
ENSGALT00000088580.2	4599	4743.8	0	0
ENSGALT00000089928.2	3883	3886.98	92.2955	1.56499
ENSGALT00000001458.7	3468	3412.57	718.705	13.8807
ENSGALT00000025547.6	601	403.372	1	0.163395
ENSGALT00000000247.6	4386	3550.16	217.223	4.03275
ENSGALT00000087420.2	4466	3622.65	115.777	2.1064
ENSGALT00000089401.2	2624	2234.45	49	1.44534
ENSGALT00000104509.1	936	704.076	0	0
ENSGALT00000039377.4	1549	1246.58	482	25.4842
ENSGALT00000047887.3	1104	872.076	0	0
ENSGALT00000006725.6	2052	1859.02	215	7.62253
ENSGALT00000084750.2	1224	1081.61	3594	219.004
ENSGALT00000091269.1	957	725.076	0	0
ENSGALT00000006468.5	1758	1788.05	7	0.258026
ENSGALT00000037639.2	2536	2088.18	537.976	16.9801
ENSGALT00000073914.2	3063	2434.39	65.0244	1.76048
ENSGALT00000064512.2	2230	1826.35	3.76061	0.135712
ENSGALT00000030139.5	1945	1531.58	80.2394	3.45298
ENSGALT00000095133.1	3282	2941.24	0	0
ENSGALT00000096129.1	789	557.184	0	0
ENSGALT00000046888.2	345	118.8	1	0.55479
ENSGALT00000054671.2	1689	1707.37	5	0.193013
ENSGALT00000088649.2	644	412.533	0	0
ENSGALT00000086103.2	2584	1923.46	890	30.4966
ENSGALT00000099029.1	141	49.1212	0	0
ENSGALT00000012964.3	1407	1307.47	57	2.87334
ENSGALT00000038789.4	1811	1366.42	77	3.71407
ENSGALT00000038126.2	694	522.007	1.02094	0.128905
ENSGALT00000105150.1	5982	5109.13	207.554	2.6775
ENSGALT00000020704.6	5964	5094.19	165.292	2.13856
ENSGALT00000105685.1	5925	5059.82	16.7313	0.217942
ENSGALT00000103789.1	5439	4602.35	0	0
ENSGALT00000080284.2	5557	4679.45	5.42234	0.0763725
ENSGALT00000018083.7	2759	1970.46	217	7.25833
ENSGALT00000104897.1	2849	2092.38	7	0.220497
ENSGALT00000000240.6	2018	1593.15	1	0.0413703
ENSGALT00000070595.2	3837	3039.86	788	17.0851
ENSGALT00000055755.3	1896	1961.78	473	15.8912
ENSGALT00000021064.6	2940	2544.23	171	4.4298
ENSGALT00000092849.1	936	704.076	0	0
ENSGALT00000087107.2	2225	1455.95	4	0.181075
ENSGALT00000095543.1	742	413.367	0	0
ENSGALT00000108238.1	2261	2373.04	2	0.0555483
ENSGALT00000009423.5	1872	1640.08	0	0
ENSGALT00000062501.2	1892	1660.08	0	0
ENSGALT00000026150.6	2527	2295.08	0	0
ENSGALT00000026634.6	5250	5052.81	230	3.00013
ENSGALT00000097696.1	1248	1242.13	4140.03	219.676
ENSGALT00000095286.1	1293	1318.2	44.7054	2.23523
ENSGALT00000091357.1	3416	3973.53	35.8181	0.594115
ENSGALT00000097859.1	1608	1722.18	630.443	24.1276
ENSGALT00000107497.1	2112	2055.31	469	15.0398
ENSGALT00000076657.2	2124	2033.64	0	0
ENSGALT00000015217.6	1871	1575.81	219	9.15981
ENSGALT00000027470.7	2169	1700.03	503	19.501
ENSGALT00000101677.1	2388	1918.44	0	0
ENSGALT00000007487.6	2701	2540.03	10.4644	0.271532
ENSGALT00000072164.2	4171	3504.92	688	12.9376
ENSGALT00000037643.4	4069	3400.1	0	0
ENSGALT00000001473.4	1940	1739.55	84	3.18264
ENSGALT00000017776.2	2388	2156.08	0	0
ENSGALT00000108044.1	1972	1740.08	0	0
ENSGALT00000102816.1	2174	1554.42	158	6.69935
ENSGALT00000006130.6	552	303.287	2	0.434631
ENSGALT00000003916.5	2485	2540.89	14426.4	374.21
ENSGALT00000100397.1	3190	2842.03	133	3.08438
ENSGALT00000019639.4	1603	1461.16	10919	492.525
ENSGALT00000043269.3	3096	2494.92	869	22.9566
ENSGALT00000015414.7	1693	1461.08	0	0
ENSGALT00000096324.1	1448	1216.08	0	0
ENSGALT00000051301.2	1652	1424.56	2	0.0925322
ENSGALT00000025538.6	1894	1662.08	0	0
ENSGALT00000103808.1	1155	968.577	5.71564	0.388933
ENSGALT00000000217.7	2236	1633.01	423.284	17.0839
ENSGALT00000046645.2	1014	782.076	0	0
ENSGALT00000006431.6	2230	1776.36	1041.28	38.6352
ENSGALT00000102208.1	497	235.339	359.717	100.742
ENSGALT00000089888.2	1108	857.685	373	28.6633
ENSGALT00000092306.1	1761	1882.17	115.427	4.04197
ENSGALT00000101518.1	2397	2678.76	16.2548	0.399939
ENSGALT00000107949.1	2267	2457.59	0	0
ENSGALT00000032673.5	2148	2384.81	149.318	4.12671
ENSGALT00000045677.3	1224	1213.74	1.91605	0.104046
ENSGALT00000107939.1	3315	3506.1	10.7063	0.201262
ENSGALT00000017775.6	1279	1170.63	4.04981	0.228013
ENSGALT00000053962.2	4050	3348.52	199	3.91692
ENSGALT00000003887.6	2146	2121.45	1000.3	31.0773
ENSGALT00000059207.2	1785	1183.57	9958.26	554.541
ENSGALT00000016279.5	450	219.685	5615.74	1684.81
ENSGALT00000067416.2	1797	1565.08	0	0
ENSGALT00000072949.2	3433	3109.74	618	13.0981
ENSGALT00000020702.7	1161	1204.56	114	6.23766
ENSGALT00000074750.2	1883	1458.66	368.903	16.6688
ENSGALT00000073513.2	1734	1313.02	188.755	9.47484
ENSGALT00000013068.6	1225	871.544	32.3419	2.4458
ENSGALT00000088082.2	1803	1933.23	199	6.78444
ENSGALT00000006053.5	3786	3526.17	24	0.448594
ENSGALT00000057021.3	1232	1392.53	935.638	44.2841
ENSGALT00000095835.1	1795	2111.07	274.362	8.56574
ENSGALT00000011968.5	3479	3412.78	92.2137	1.78087
ENSGALT00000101394.1	3623	3299.8	411.794	8.22501
ENSGALT00000100216.1	3740	3436.07	0	0
ENSGALT00000106838.1	3667	3355.96	0	0
ENSGALT00000080767.2	3072	2842.91	259.992	6.02757
ENSGALT00000000224.6	1735	1732.14	13	0.494658
ENSGALT00000065080.2	1677	1445.08	0	0
ENSGALT00000016586.6	2664	2708.5	0	0
ENSGALT00000086266.2	2511	2610.33	114	2.87842
ENSGALT00000098674.1	2415	2427.88	0	0
ENSGALT00000096473.1	1974	1742.08	0	0
ENSGALT00000015410.7	2094	1750.28	321.349	12.1008
ENSGALT00000066871.3	1980	1636.89	6.65137	0.267815
ENSGALT00000003737.6	6052	6391.84	2201.89	22.7046
ENSGALT00000076048.2	4749	4836.05	370.109	5.0441
ENSGALT00000031077.5	798	584.259	449	50.6507
ENSGALT00000007737.6	376	147.677	318	141.925
ENSGALT00000052608.2	4595	4382.16	0	0
ENSGALT00000000207.6	3807	3553.54	104	1.92893
ENSGALT00000063543.2	4137	4360.99	62	0.937025
ENSGALT00000081065.2	3222	3231.48	0	0
ENSGALT00000086955.2	587	452.705	73	10.628
ENSGALT00000079456.2	3428	3332.9	219.95	4.34957
ENSGALT00000087482.2	936	704.076	0	0
ENSGALT00000007394.6	2041	1809.08	0	0
ENSGALT00000065739.3	2382	2697.96	14.1882	0.346608
ENSGALT00000095409.1	2745	3258.18	5.53316	0.111929
ENSGALT00000093777.1	2757	3267.88	0.278613	0.00561926
ENSGALT00000005150.6	1919	1878.54	487.083	17.0894
ENSGALT00000091641.1	2016	1983.82	54.9171	1.82452
ENSGALT00000104711.1	781	549.184	0	0
ENSGALT00000012958.4	1884	1617.13	11	0.448323
ENSGALT00000103815.1	1590	1308.95	4.72985	0.23816
ENSGALT00000038919.4	4048	4284.23	411.993	6.33814
ENSGALT00000047968.2	3717	3893.29	107.26	1.81579
ENSGALT00000102364.1	4032	4247.84	62.8397	0.975013
ENSGALT00000104552.1	3930	4127.85	48.9074	0.7809
ENSGALT00000043772.3	2108	2405.51	569.252	15.5971
ENSGALT00000096399.1	2211	2565.66	33.7479	0.866948
ENSGALT00000106763.1	2130	2358.18	0	0
ENSGALT00000106891.1	2057	2362.5	1.42171e-05	3.96628e-07
ENSGALT00000011936.5	3588	4325.73	1497	22.8091
ENSGALT00000020698.6	2691	2284.41	227	6.54933
ENSGALT00000055693.2	2350	1924.11	4	0.137017
ENSGALT00000071339.2	2351	1898.1	0	0
ENSGALT00000043135.3	426	195.905	2	0.672866
ENSGALT00000045017.3	3028	2952.54	18	0.401811
ENSGALT00000048377.3	3855	3817.51	542.267	9.36219
ENSGALT00000050930.3	3868	3837.94	391.493	6.72311
ENSGALT00000106155.1	3476	3384.37	0	0
ENSGALT00000103445.1	3452	3420.26	88.0679	1.69708
ENSGALT00000095352.1	3443	3413.23	67.7901	1.30902
ENSGALT00000102038.1	3281	3166.84	94.3816	1.96429
ENSGALT00000070906.3	327	103.235	8	5.10747
ENSGALT00000049962.2	6925	6796.45	245.035	2.37624
ENSGALT00000069492.2	5649	5590.54	0	0
ENSGALT00000105372.1	5764	5705.68	0	0
ENSGALT00000060375.2	4945	4990.3	27.3847	0.361682
ENSGALT00000059719.2	7170	7177.34	7.34213	0.0674222
ENSGALT00000092831.1	6309	6238.96	0	0
ENSGALT00000100252.1	5208	5242.21	4.23852	0.0532899
ENSGALT00000092781.1	5830	5782.89	0	0
ENSGALT00000017742.6	3393	2744.71	8	0.192105
ENSGALT00000015070.6	3570	3179.72	122.632	2.54192
ENSGALT00000092970.1	3612	3229.05	7.3677	0.150384
ENSGALT00000003859.5	1928	1558.22	3285	138.948
ENSGALT00000071983.2	4834	3695.58	436	7.77587
ENSGALT00000082280.2	2669	2012.4	0	0
ENSGALT00000007763.6	6198	5609.05	313	3.6779
ENSGALT00000051501.2	1197	965.076	0	0
ENSGALT00000093359.1	1005	773.076	0	0
ENSGALT00000011921.3	2709	3146.09	144.016	3.01705
ENSGALT00000101005.1	2361	1772.06	2696	100.274
ENSGALT00000071007.2	1394	1212.4	0	0
ENSGALT00000011961.7	2947	2508.76	543	14.2654
ENSGALT00000068038.2	2650	2261.94	10.8661	0.31662
ENSGALT00000016274.6	2565	2186.87	175.134	5.27828
ENSGALT00000095030.1	966	734.076	0	0
