target_id	length	eff_length	est_counts	tpm
ENSGALT00000020485.6	3212	2817.8	127	3.22377
ENSGALT00000018978.6	1524	1307.74	0	0
ENSGALT00000008407.7	5870	5287.16	927	12.5409
ENSGALT00000078021.3	1644	1427.74	0	0
ENSGALT00000013517.6	1209	992.743	0	0
ENSGALT00000052336.2	1692	1290.47	0	0
ENSGALT00000098756.1	3593	2862.9	389.902	9.74138
ENSGALT00000095172.1	3427	2870.32	0	0
ENSGALT00000097018.1	1707	1318.95	49.739	2.69737
ENSGALT00000008906.6	1527	1090.98	20.359	1.33478
ENSGALT00000005708.6	8432	6755.76	138.148	1.46266
ENSGALT00000074358.2	7799	6218.94	848.806	9.76254
ENSGALT00000020484.6	805	590.817	34265	4148.28
ENSGALT00000093987.1	2468	2038.56	0	0
ENSGALT00000037104.2	2005	1580.13	28	1.26746
ENSGALT00000073906.2	1861	1456.12	0	0
ENSGALT00000008397.6	837	596.59	4814	577.167
ENSGALT00000066396.2	2635	1983.9	9	0.324485
ENSGALT00000089677.2	834	617.879	0	0
ENSGALT00000082756.2	3310	2631.09	508	13.8102
ENSGALT00000099401.1	2828	2223.94	0	0
ENSGALT00000025139.6	3048	2301.58	231	7.17889
ENSGALT00000060767.3	3243	3487.48	11471	235.267
ENSGALT00000018962.5	1629	1412.74	0	0
ENSGALT00000080818.3	3084	2424.89	1081	31.8863
ENSGALT00000013336.5	1783	1386.58	3530	182.096
ENSGALT00000073323.2	2011	2249.57	15	0.476938
ENSGALT00000066965.2	2723	3455.99	391	8.09236
ENSGALT00000043083.3	2497	1904.11	296.815	11.1497
ENSGALT00000107763.1	2161	1627.64	18.1853	0.799158
ENSGALT00000093292.1	366	152.792	0	0
ENSGALT00000103031.1	1650	1370.4	2.87428	0.150021
ENSGALT00000104758.1	1596	1379.74	0	0
ENSGALT00000061315.3	1596	1379.74	0	0
ENSGALT00000092937.1	1211	994.743	0	0
ENSGALT00000095600.1	1976	1759.74	0	0
ENSGALT00000107806.1	1120	787.121	2.12572	0.193168
ENSGALT00000027569.5	3000	2739.26	11	0.28723
ENSGALT00000072630.2	3265	3869.77	1325.99	24.5091
ENSGALT00000066283.2	3173	3735.29	517.511	9.90983
ENSGALT00000059131.2	3080	3599.1	988.495	19.645
ENSGALT00000083784.2	2326	1782.61	694.658	27.8731
ENSGALT00000020983.4	2230	1665.66	4.61377e-05	1.98126e-06
ENSGALT00000043720.3	2251	1701.09	24.3423	1.02354
ENSGALT00000063076.2	5896	6019.95	0	0
ENSGALT00000046345.2	5881	6007.94	0	0
ENSGALT00000012598.5	5776	5915.84	2142.88	25.9091
ENSGALT00000095010.1	4173	4250.12	423.122	7.12092
ENSGALT00000000811.6	4265	3962.16	1896	34.2277
ENSGALT00000107132.1	2155	2314.24	14.68	0.45372
ENSGALT00000009858.5	2029	2140.22	14.32	0.478581
ENSGALT00000009020.5	1750	1781.75	1012.02	40.6268
ENSGALT00000040483.5	1714	1753.62	270.983	11.053
ENSGALT00000057190.2	1115	882.016	1	0.0810951
ENSGALT00000020480.6	1518	1350.53	2030.53	107.542
ENSGALT00000067692.2	3658	3170.7	36.0182	0.812528
ENSGALT00000100011.1	3192	2564.49	84.9818	2.37026
ENSGALT00000011158.6	2202	1713.84	0	0
ENSGALT00000086167.2	2297	2310.23	7	0.216727
ENSGALT00000018820.5	3554	2962.13	15777	380.97
ENSGALT00000077090.2	1371	1157.86	485	29.9609
ENSGALT00000107958.1	4295	4078.74	0	0
ENSGALT00000100353.1	2073	1856.74	0	0
ENSGALT00000005668.6	1767	1550.74	0	0
ENSGALT00000051749.2	1897	1641.62	734	31.9811
ENSGALT00000000783.6	2967	2309.35	1608	49.8044
ENSGALT00000104293.1	4342	3975.9	597.772	10.754
ENSGALT00000008325.5	4273	3901.06	701.228	12.8572
ENSGALT00000091749.1	1428	1189.41	2970	178.606
ENSGALT00000013489.5	3294	2978.95	268.247	6.44085
ENSGALT00000088203.2	3324	3013.51	177.753	4.21905
ENSGALT00000009011.6	1725	1900.44	20	0.752743
ENSGALT00000018803.7	1773	1273.71	8	0.449254
ENSGALT00000080354.2	3378	3019.51	55.101	1.30525
ENSGALT00000064737.2	3283	2929.77	148.899	3.63521
ENSGALT00000066153.2	1074	1303.33	163	8.94549
ENSGALT00000017157.5	14571	12569.9	6.15051	0.0349986
ENSGALT00000096269.1	14502	12501.5	720.986	4.12513
ENSGALT00000046963.2	14439	12473.5	557.863	3.19897
ENSGALT00000018072.6	2765	1948.09	1	0.0367165
ENSGALT00000009849.5	1557	1213.39	170.782	10.0672
ENSGALT00000104750.1	1007	790.743	0	0
ENSGALT00000107430.1	1804	1406.08	28.2181	1.43546
ENSGALT00000025100.6	4968	3906.83	85	1.5562
ENSGALT00000105305.1	666	460.105	2	0.310916
ENSGALT00000050594.2	794	784.94	8	0.728995
ENSGALT00000103281.1	1545	1328.74	0	0
ENSGALT00000070614.2	3269	2973.06	1160	27.9078
ENSGALT00000105634.1	2639	2046.45	30	1.04856
ENSGALT00000020984.6	1073	760.004	0	0
ENSGALT00000096161.1	3173	2643.84	0	0
ENSGALT00000093073.1	3194	2718.22	89	2.34194
ENSGALT00000008842.6	3069	2564.87	0	0
ENSGALT00000098665.1	5014	5124.31	1.44568e-07	2.01793e-09
ENSGALT00000097230.1	4906	5003.45	382.518	5.46832
ENSGALT00000108314.1	4774	4859.71	244.802	3.60309
ENSGALT00000043263.2	4609	4620.6	240.616	3.72475
ENSGALT00000103359.1	3729	4033.95	117.467	2.08285
ENSGALT00000104708.1	3672	3964.76	15.2061	0.274329
ENSGALT00000096630.1	3561	3863.1	2.96224	0.0548473
ENSGALT00000095388.1	3345	3487.28	22.5836	0.463209
ENSGALT00000093450.1	3336	3623.48	2.95438	0.0583192
ENSGALT00000094694.1	3288	3588.07	21.8902	0.436376
ENSGALT00000009828.6	3655	3432.51	329	6.85575
ENSGALT00000008299.4	1866	1911.62	366	13.6946
ENSGALT00000098236.1	1433	1030.37	5	0.347096
ENSGALT00000020968.6	2189	2081.31	175.794	6.04141
ENSGALT00000101237.1	2698	1757.04	93.5787	3.80948
ENSGALT00000018066.2	2566	1759.43	161.421	6.56237
ENSGALT00000045389.3	1078	776.558	323	29.7509
ENSGALT00000051206.2	3736	3677.17	8539	166.098
ENSGALT00000018775.7	3048	2522.24	564	15.9943
ENSGALT00000096342.1	3015	2656.46	582	15.6708
ENSGALT00000027566.6	2901	2537.52	0	0
ENSGALT00000050193.2	2414	2221.53	1083.69	34.8918
ENSGALT00000103214.1	2960	2665.23	694.31	18.6333
ENSGALT00000094278.1	1850	1626.98	0	0
ENSGALT00000100405.1	2087	1572.54	65	2.95654
ENSGALT00000040172.3	3938	2852	924	23.1736
ENSGALT00000038354.4	3096	2875.69	64	1.59188
ENSGALT00000078564.2	1721	1581.27	596	26.9594
ENSGALT00000016055.5	479	300.966	2	0.475317
ENSGALT00000084405.2	2281	2266.67	142.422	4.49428
ENSGALT00000060455.2	2184	2135.04	1435.76	48.1003
ENSGALT00000087627.2	2069	1964.76	19.8182	0.72148
ENSGALT00000036390.4	2526	2159.34	279	9.24173
ENSGALT00000082338.2	2124	1740.22	0	0
ENSGALT00000107741.1	2008	1627.11	0	0
ENSGALT00000002114.6	660	444.148	0	0
ENSGALT00000011107.7	706	527.044	162.16	22.0073
ENSGALT00000097571.1	700	588.477	1.23281	0.149843
ENSGALT00000049621.2	1867	1379.13	603.608	31.3054
ENSGALT00000100918.1	1392	1019.1	0.214391	0.0150474
ENSGALT00000083648.2	2502	2207.3	13.9391	0.451693
ENSGALT00000047843.2	2481	2181.58	3.61134	0.118404
ENSGALT00000091434.1	2382	2156.48	77.8208	2.58119
ENSGALT00000013555.5	1614	1210.65	110.414	6.52344
ENSGALT00000034345.5	1572	1355.74	0	0
ENSGALT00000102332.1	1531	1314.74	0	0
ENSGALT00000092162.1	3098	2206.98	75	2.43071
ENSGALT00000086482.2	2100	2178.3	1273	41.8006
ENSGALT00000013434.6	2170	1953.74	0	0
ENSGALT00000037052.3	3983	3785.18	6	0.11338
ENSGALT00000008280.6	2427	2399.23	176	5.24701
ENSGALT00000093163.1	2774	2976.53	288.6	6.93517
ENSGALT00000009779.5	2237	2303.48	469.4	14.5757
ENSGALT00000069359.2	3291	2390.21	266	7.96008
ENSGALT00000044158.4	2194	1583.33	121	5.4662
ENSGALT00000020947.6	2100	1647.17	267.206	11.6032
ENSGALT00000097863.1	2289	1731.64	0	0
ENSGALT00000008880.5	4042	3974.72	451.556	8.12599
ENSGALT00000089311.2	3572	3496.58	342.444	7.00514
ENSGALT00000097395.1	1635	1707.54	281	11.7708
ENSGALT00000077155.2	1162	1052.75	234	15.8987
ENSGALT00000071997.2	2592	2169.7	2710	89.3387
ENSGALT00000071806.2	1497	1841.81	99	3.84468
ENSGALT00000106270.1	1883	1720.89	5	0.20782
ENSGALT00000101891.1	1381	1218.01	136	7.98655
ENSGALT00000074707.2	631	415.163	0	0
ENSGALT00000078811.2	2115	1420.82	249.321	12.5513
ENSGALT00000073448.2	1654	1254.44	49	2.79394
ENSGALT00000018742.6	2385	1787.16	163	6.52371
ENSGALT00000056648.2	591	375.228	0	0
ENSGALT00000048044.2	634	400.369	48	8.57534
ENSGALT00000012278.6	3779	3215.09	45	1.00113
ENSGALT00000082679.3	3622	3066.58	0	0
ENSGALT00000100495.1	3549	3007.29	0	0
ENSGALT00000099304.1	1461	1101.77	2567.11	166.658
ENSGALT00000002328.5	2865	2034.75	118	4.14802
ENSGALT00000061990.2	2819	3065.71	33.371	0.778591
ENSGALT00000083044.3	3910	3985.89	1217.63	21.8504
ENSGALT00000049451.3	2711	2665.31	506	13.5792
ENSGALT00000002308.5	2359	2142.74	0	0
ENSGALT00000057300.3	1341	1529.06	2	0.0935567
ENSGALT00000073022.2	3066	2625.6	308.634	8.40787
ENSGALT00000095501.1	2940	2525.37	29.3655	0.831732
ENSGALT00000085507.2	3283	2999.2	632.044	15.0735
ENSGALT00000080640.2	2160	1983.72	285.956	10.3108
ENSGALT00000016854.6	4730	5035.8	650	9.23243
ENSGALT00000014209.5	2446	2080.56	35	1.20326
ENSGALT00000101386.1	177	16.9818	0	0
ENSGALT00000056131.2	3578	3002.49	124	2.954
ENSGALT00000090311.2	1854	1916.96	279.694	10.4362
ENSGALT00000047256.2	2249	2544.24	549.306	15.4429
ENSGALT00000001231.2	1829	1544.54	40	1.85238
ENSGALT00000043683.3	168	13.8073	1023	5299.53
ENSGALT00000065593.2	1569	1283.1	5753.78	320.747
ENSGALT00000066755.2	827	696.388	6404.22	657.788
ENSGALT00000104074.1	630	414.163	0	0
ENSGALT00000067537.2	1298	1081.74	0	0
ENSGALT00000018879.6	1722	1336.5	144	7.70665
ENSGALT00000045311.3	2160	1667.1	27	1.15844
ENSGALT00000047589.2	2130	1641.51	0	0
ENSGALT00000023360.5	1499	1372.18	1910	99.5621
ENSGALT00000005630.6	1867	1571.31	244	11.1071
ENSGALT00000069742.3	2428	2280.81	35	1.09762
ENSGALT00000019910.7	2799	1886.49	81	3.07115
ENSGALT00000104684.1	1862	2009.23	32.3659	1.1522
ENSGALT00000009926.5	1664	1674.36	147.634	6.30678
ENSGALT00000021854.5	1024	671.856	360.9	38.4222
ENSGALT00000089475.2	1520	1066.73	94.0999	6.30967
ENSGALT00000007193.6	1716	1883.92	378	14.3516
ENSGALT00000100569.1	1581	1629.47	0	0
ENSGALT00000066952.2	6643	5331.41	418	5.60796
ENSGALT00000094184.1	1695	1229.99	30.7623	1.78891
ENSGALT00000099389.1	3589	2720.33	20.7004	0.544286
ENSGALT00000055551.2	1558	1119.37	12.5373	0.801133
ENSGALT00000105599.1	1572	1136.86	0	0
ENSGALT00000017098.7	780	734.188	5	0.487117
ENSGALT00000094323.1	1206	1055.98	0	0
ENSGALT00000093765.1	1167	1004.03	0	0
ENSGALT00000101427.1	852	634.76	109.77	12.3693
ENSGALT00000004453.5	1155	1016.75	124.23	8.73942
ENSGALT00000105195.1	1182	1066.86	0	0
ENSGALT00000038202.4	8312	7700.26	1068.5	9.9252
ENSGALT00000048569.2	7140	6560.2	239.503	2.61134
ENSGALT00000050161.3	3406	3818.62	1573	29.4641
ENSGALT00000104594.1	4359	3387.6	29.1924	0.616381
ENSGALT00000099830.1	4124	3188.97	238.186	5.3424
ENSGALT00000064199.2	3530	2746.74	96.4482	2.51159
ENSGALT00000046939.2	7005	6526.11	8573	93.9614
ENSGALT00000023359.5	1516	1596.61	29	1.29918
ENSGALT00000077795.2	833	748.843	7	0.668618
ENSGALT00000052898.2	2044	2304.62	68	2.11048
ENSGALT00000018735.5	1676	1215.32	637	37.4905
ENSGALT00000027564.4	2978	2201.89	90	2.92359
ENSGALT00000079047.2	1429	1360.5	894	47.0012
ENSGALT00000075209.2	1591	1271.46	83.8461	4.71683
ENSGALT00000050187.2	1507	1203.32	134.154	7.97431
ENSGALT00000032517.3	1814	1240.21	56	3.2297
ENSGALT00000038136.4	1275	978.86	92	6.72261
ENSGALT00000044247.3	1789	2068.04	1236	42.7494
ENSGALT00000090221.2	1358	1435.24	42	2.09313
ENSGALT00000072835.2	700	688.882	433	44.9587
ENSGALT00000001994.6	864	605.271	194.592	22.9957
ENSGALT00000104371.1	798	535.437	50.177	6.70297
ENSGALT00000094128.1	1538	1571.82	70.2311	3.19594
ENSGALT00000091205.1	2982	2054.71	34.4043	1.19766
ENSGALT00000018052.6	1272	913.617	2.59572	0.203219
ENSGALT00000013557.5	759	500.944	109.798	15.6775
ENSGALT00000091042.1	818	548.649	33.1238	4.31833
ENSGALT00000091724.1	1920	1413.29	55.0782	2.78752
ENSGALT00000101440.1	6441	5246.96	826	11.2601
ENSGALT00000025731.6	4866	3864.41	0	0
ENSGALT00000069800.2	4633	3644.55	0	0
ENSGALT00000040533.4	1524	1377	13984.6	726.419
ENSGALT00000088722.2	1697	1592.22	3200.36	143.77
ENSGALT00000055209.2	1248	1094.46	1297	84.7641
ENSGALT00000005609.5	3410	3047.77	448	10.514
ENSGALT00000073900.2	1395	1188.29	213	12.8212
ENSGALT00000096611.1	1401	1155.9	0	0
ENSGALT00000059357.3	1149	906.285	0	0
ENSGALT00000097297.1	1179	962.743	0	0
ENSGALT00000100506.1	980	1182.8	3.83897	0.232152
ENSGALT00000083222.2	677	715.87	43.161	4.3125
ENSGALT00000090672.1	1972	1491.03	33.1185	1.58875
ENSGALT00000052968.2	1859	1392.43	451.274	23.1813
ENSGALT00000088922.2	1901	1432.24	8.61149	0.430064
ENSGALT00000107773.1	1630	1304.78	23.1109	1.26693
ENSGALT00000067201.2	1323	950.244	5.88473	0.442958
ENSGALT00000099756.1	965	646.465	0	0
ENSGALT00000013406.6	6651	6281.88	91.781	1.04504
ENSGALT00000051769.2	7642	7159.96	1115.22	11.1409
ENSGALT00000068136.3	798	768.206	1	0.0931094
ENSGALT00000075996.2	5698	5400.17	350.089	4.63705
ENSGALT00000072734.2	2699	3163.48	154.911	3.50257
ENSGALT00000008243.6	6818	6885.67	302.159	3.13878
ENSGALT00000101785.1	5469	5518.47	96.8408	1.25519
ENSGALT00000095216.1	1553	1104.79	7.43649	0.481457
ENSGALT00000008788.6	1071	726.043	0	0
ENSGALT00000091316.1	1676	1150.43	30.5635	1.90027
ENSGALT00000093540.1	1242	831.508	0	0
ENSGALT00000054267.2	549	320.66	34.8728	7.7788
ENSGALT00000046186.4	3193	2578.52	2919.48	80.9852
ENSGALT00000101486.1	913	657.488	23.6493	2.57278
ENSGALT00000004155.6	2576	2020.9	678	23.9969
ENSGALT00000086485.2	516	273.994	0	0
ENSGALT00000073369.2	1727	1187.72	423.173	25.4844
ENSGALT00000088966.2	1562	1084.22	0	0
ENSGALT00000048631.3	2796	2364.17	850	25.7164
ENSGALT00000018051.4	2413	1752.87	1208	49.2932
ENSGALT00000020467.7	3277	3321.98	248	5.33981
ENSGALT00000016840.6	1353	1136.74	0	0
ENSGALT00000071199.2	1893	1680.59	26	1.10658
ENSGALT00000018860.6	2122	1896.33	0	0
ENSGALT00000103029.1	1645	1450.27	46.3196	2.28448
ENSGALT00000069762.2	2206	1783.92	11.4939	0.460855
ENSGALT00000099302.1	4600	3987.86	8.79197	0.157695
ENSGALT00000092382.1	4140	3540.71	1102.39	22.2699
ENSGALT00000069189.2	2984	2605.73	640	17.568
ENSGALT00000046504.2	1034	705.706	23	2.33118
ENSGALT00000008188.6	3175	2994.6	490	11.7038
ENSGALT00000085569.2	2326	2744.87	980	25.5373
ENSGALT00000101061.1	1479	1793.05	155	6.18315
ENSGALT00000001229.4	3571	3042.78	238	5.5947
ENSGALT00000108105.1	366	152.792	0	0
ENSGALT00000021712.6	1494	1294.69	1030.18	56.9136
ENSGALT00000088590.2	1628	1340.13	1511.95	80.6978
ENSGALT00000097275.1	2061	2298.56	13.6972	0.426234
ENSGALT00000005309.5	2004	2215.83	758.137	24.4727
ENSGALT00000096797.1	2085	2338.1	29.166	0.892246
ENSGALT00000092936.1	1616	1197.01	328.099	19.6056
ENSGALT00000061994.2	513	283.851	136.901	34.4975
ENSGALT00000021822.5	3420	2509.78	122	3.47692
ENSGALT00000008738.6	3350	2662.88	2164	58.1268
ENSGALT00000108144.1	2967	2440.21	36.786	1.07827
ENSGALT00000018041.7	2882	2353.82	30.214	0.918135
ENSGALT00000052610.2	3067	2201.55	744	24.1721
ENSGALT00000016979.5	1024	782.635	3	0.274178
ENSGALT00000013375.6	1347	1247.57	165	9.45995
ENSGALT00000048076.2	1240	1023.74	0	0
ENSGALT00000016952.6	1161	1021.91	307	21.488
ENSGALT00000089461.2	730	588.224	3297.1	400.923
ENSGALT00000007299.3	2255	1979.27	691.108	24.9754
ENSGALT00000077893.2	1902	1635.6	3586.79	156.856
ENSGALT00000017153.4	3473	3177.19	237.226	5.34059
ENSGALT00000107995.1	3126	2835.85	0	0
ENSGALT00000097825.1	3360	3075.3	87.7743	2.04151
ENSGALT00000099192.1	2972	4033.96	8531.81	151.28
ENSGALT00000048967.3	1688	2070.84	99.9799	3.45331
ENSGALT00000014238.5	1824	1338.61	398	21.2667
ENSGALT00000068177.2	780	546.466	66	8.63877
ENSGALT00000023866.5	2212	1693.95	348	14.6943
ENSGALT00000013364.6	1879	1840.29	318	12.3598
ENSGALT00000081767.3	2658	1999.08	754	26.9781
ENSGALT00000007127.5	2345	2700.8	768	20.3395
ENSGALT00000012520.5	6843	5643.3	1055.39	13.3767
ENSGALT00000108352.1	6749	6075.95	0	0
ENSGALT00000092705.1	6719	6112.25	0.000267732	3.13307e-06
ENSGALT00000103986.1	6560	5973.03	184.533	2.20979
ENSGALT00000093696.1	6509	5868.86	0	0
ENSGALT00000103676.1	5973	5010.58	151.609	2.16425
ENSGALT00000045065.3	2655	1907.57	799.4	29.9746
ENSGALT00000067454.2	750	480.85	95.5997	14.2206
ENSGALT00000025716.6	2344	1852.66	60.3906	2.33155
ENSGALT00000096298.1	2415	2019.77	302.609	10.7165
ENSGALT00000011038.6	12002	10377	1197	8.25071
ENSGALT00000055893.2	11013	9509.11	0	0
ENSGALT00000067965.2	1464	1074.97	48	3.19387
ENSGALT00000059422.2	2395	2048.9	130.931	4.57081
ENSGALT00000029895.5	2363	2031.36	1830.85	64.4671
ENSGALT00000080399.2	978	730.975	130.968	12.8154
ENSGALT00000087143.2	951	691.685	0	0
ENSGALT00000053298.2	948	698.73	26.1883	2.68083
ENSGALT00000085519.2	930	687.443	0	0
ENSGALT00000089343.2	849	610.483	21.059	2.46737
ENSGALT00000095645.1	1596	1401.11	382	19.5012
ENSGALT00000020466.7	1866	1702.36	3356	141.007
ENSGALT00000070413.3	2054	2582.68	10.3343	0.286209
ENSGALT00000033583.4	1434	1094.8	530.892	34.685
ENSGALT00000008159.6	1365	1027.7	122.108	8.49861
ENSGALT00000023343.3	1617	1400.91	261.62	13.3577
ENSGALT00000061628.2	1500	1289.6	137.886	7.6478
ENSGALT00000096495.1	3776	2896.92	1634.52	40.3575
ENSGALT00000094486.1	2365	1925.48	49.4265	1.83608
ENSGALT00000103571.1	2064	1701.53	0	0
ENSGALT00000098013.1	1884	1544.93	10.4876	0.485555
ENSGALT00000101569.1	1863	1513.26	0	0
ENSGALT00000090988.1	1809	1470.6	19.121	0.930011
ENSGALT00000099252.1	1948	1614.49	68.558	3.03735
ENSGALT00000071462.2	2004	1640.69	287.888	12.5507
ENSGALT00000013363.5	853	761.426	15	1.40908
ENSGALT00000040200.4	1829	1876.15	181	6.90051
ENSGALT00000076102.2	795	636.537	208	23.3728
ENSGALT00000082294.2	1408	1314.91	18	0.979145
ENSGALT00000007290.5	3006	3059.78	254.162	5.94143
ENSGALT00000076331.2	3006	3059.06	773.838	18.0939
ENSGALT00000020938.6	2890	2205.18	335.939	10.8965
ENSGALT00000083453.2	783	517.323	44.0611	6.09207
ENSGALT00000102368.1	3635	2656.98	352	9.476
ENSGALT00000018729.6	2161	1594.85	0	0
ENSGALT00000091085.1	321	110.715	0	0
ENSGALT00000098565.1	3829	2984.37	0	0
ENSGALT00000096986.1	3820	2948.83	18.8041	0.456115
ENSGALT00000039713.4	3750	2888.08	10.1959	0.252514
ENSGALT00000042960.3	4286	5527.98	1572	20.3403
ENSGALT00000078146.2	972	791.607	4	0.361428
ENSGALT00000079950.2	645	429.163	0	0
ENSGALT00000033674.5	1046	931.265	265	20.3537
ENSGALT00000018840.5	1815	1316.4	193	10.4867
ENSGALT00000025707.6	1959	1825.15	67	2.62571
ENSGALT00000105779.1	1526	1259.07	0	0
ENSGALT00000044904.3	1287	953.441	193.768	14.5365
ENSGALT00000092299.1	1638	1413.65	110.409	5.58641
ENSGALT00000095126.1	3277	2662.42	926.824	24.8996
ENSGALT00000108061.1	411	196.557	10	3.639
ENSGALT00000016052.6	2849	2989.1	333.009	7.96868
ENSGALT00000106923.1	2795	2937.58	16.9914	0.413723
ENSGALT00000096368.1	366	152.792	0	0
ENSGALT00000015342.6	1655	1395.41	4342.57	222.595
ENSGALT00000107309.1	1018	887.82	2744.43	221.104
ENSGALT00000015203.5	4806	4138.41	313.291	5.41484
ENSGALT00000090251.2	641	364.145	9.31473	1.82964
ENSGALT00000084800.2	1565	1083.46	26.6636	1.76025
ENSGALT00000085254.2	2326	1701.92	2054.95	86.364
ENSGALT00000038908.3	2336	1710.38	23.0477	0.963842
ENSGALT00000048861.2	1584	1753.16	1	0.040799
ENSGALT00000021727.6	1978	1761.74	0	0
ENSGALT00000060969.2	2022	1981.99	816	29.4483
ENSGALT00000001212.7	1442	1138.11	164	10.307
ENSGALT00000099149.1	3612	3297.6	291.362	6.31984
ENSGALT00000068463.2	2974	2783.25	0	0
ENSGALT00000001959.6	3582	3272.76	2015.22	44.0432
ENSGALT00000065217.2	2641	2490.58	0	0
ENSGALT00000098032.1	575	292.059	228.419	55.9414
ENSGALT00000094835.1	882	788.211	307	27.8591
ENSGALT00000015699.6	5695	4275.07	86	1.43889
ENSGALT00000066091.2	4082	3910.66	0	0
ENSGALT00000022624.6	3722	3603.24	7	0.138956
ENSGALT00000059556.3	3969	3752.74	0	0
ENSGALT00000018418.5	876	692.021	94.473	9.76471
ENSGALT00000068974.2	779	557.338	5.13863	0.659476
ENSGALT00000100953.1	693	487.439	11.3884	1.67114
ENSGALT00000094645.1	4923	5113.17	568.608	7.95415
ENSGALT00000103841.1	3021	2450.21	0	0
ENSGALT00000103148.1	2952	2381.06	66.6613	2.00251
ENSGALT00000008619.6	4249	3427.97	203.339	4.24281
ENSGALT00000013355.5	2254	2050.61	332	11.5804
ENSGALT00000094357.1	1229	1012.74	0	0
ENSGALT00000021820.5	983	766.768	0	0
ENSGALT00000101159.1	675	373.394	0	0
ENSGALT00000098870.1	606	321.435	2	0.445048
ENSGALT00000008157.4	2429	1904.63	128	4.80697
ENSGALT00000076311.2	3526	3971.63	1162.2	20.9307
ENSGALT00000006965.6	2320	2458.45	214.799	6.24945
ENSGALT00000056428.3	1173	956.743	0	0
ENSGALT00000027556.6	9366	8420.41	129.228	1.09773
ENSGALT00000107478.1	9388	8427.31	9.62213e-05	8.16683e-07
ENSGALT00000096210.1	9292	8343.75	20.7717	0.178066
ENSGALT00000093925.1	1698	1398.91	42.9745	2.19731
ENSGALT00000027215.6	1658	1353.36	254.026	13.4257
ENSGALT00000088672.2	662	446.148	0	0
ENSGALT00000106367.1	2437	1993.69	9042	324.398
ENSGALT00000092885.1	1323	1106.74	0	0
ENSGALT00000097133.1	1340	1123.74	0	0
ENSGALT00000082721.3	1615	1181.75	941	56.9556
ENSGALT00000091114.1	4329	3157.01	397	8.99468
ENSGALT00000008702.6	1798	1339.38	0	0
ENSGALT00000067295.2	1711	1494.74	0	0
ENSGALT00000073601.2	1782	1375.24	71	3.69277
ENSGALT00000053008.2	4548	4970.42	246	3.54008
ENSGALT00000051827.2	1381	1004.65	65.0515	4.63142
ENSGALT00000076125.2	1481	1148.43	31.9485	1.98983
ENSGALT00000070763.2	948	670.488	0	0
ENSGALT00000090969.1	3344	3301.46	49.6577	1.07585
ENSGALT00000104191.1	3215	3175.27	344.515	7.76066
ENSGALT00000043625.4	3143	3114.57	299.827	6.88564
ENSGALT00000103036.1	1937	1443.68	6978	345.725
ENSGALT00000058520.2	2145	2379.87	154	4.62848
ENSGALT00000105003.1	2719	2001.94	123.632	4.41726
ENSGALT00000105004.1	1169	793.338	55.1171	4.96934
ENSGALT00000009741.6	1128	776.029	42.2505	3.89426
ENSGALT00000063712.2	1873	1511.7	3	0.141947
ENSGALT00000048027.2	919	639.499	211.5	23.656
ENSGALT00000013283.5	3928	3369.01	85.7188	1.81989
ENSGALT00000051902.2	3064	2610.49	1470.39	40.2887
ENSGALT00000048451.2	1802	1520.94	21.6066	1.01612
ENSGALT00000088767.2	1710	1433.56	0	0
ENSGALT00000105893.1	2198	1981.74	0	0
ENSGALT00000034137.4	2064	1847.74	0	0
ENSGALT00000099716.1	2233	2016.74	0	0
ENSGALT00000100769.1	1952	1747.73	5.85504	0.239622
ENSGALT00000023341.7	1661	1449.23	6.14496	0.303287
ENSGALT00000102617.1	532	443.612	10	1.61238
ENSGALT00000000766.6	2668	2278.5	453.505	14.2365
ENSGALT00000054519.2	2639	2247.89	241.495	7.6843
ENSGALT00000082774.2	2557	2164.92	0	0
ENSGALT00000051342.3	2550	2149.5	0	0
ENSGALT00000095728.1	2492	2099.42	0	0
ENSGALT00000020927.5	3177	2698.91	20.9185	0.554387
ENSGALT00000037206.4	3069	2574.66	0.0814605	0.00226307
ENSGALT00000012469.6	1033	624.925	69	7.89755
ENSGALT00000105698.1	2913	2257.69	70.9387	2.24745
ENSGALT00000025705.6	1759	1421.29	62.0613	3.12326
ENSGALT00000001916.6	2000	1543.7	2130	98.6936
ENSGALT00000021816.6	2145	1695.63	35	1.47642
ENSGALT00000049525.2	978	755.524	1285	121.654
ENSGALT00000082233.2	2454	1828.07	1.63181	0.0638478
ENSGALT00000076420.2	2841	2202.18	7.36819	0.23932
ENSGALT00000083800.2	1136	919.743	0	0
ENSGALT00000078806.2	1578	1361.74	0	0
ENSGALT00000086123.2	2578	2361.74	0	0
ENSGALT00000012450.6	1029	633.496	11	1.24199
ENSGALT00000068645.2	834	578	6	0.742496
ENSGALT00000086652.2	646	389.923	63.4057	11.6311
ENSGALT00000018702.4	473	260.74	8235.59	2259.22
ENSGALT00000018709.6	2985	2479.85	205	5.91289
ENSGALT00000096647.1	1064	735.083	294	28.6076
ENSGALT00000102730.1	2530	2013.82	179	6.35776
ENSGALT00000018826.6	1965	1572.52	0	0
ENSGALT00000052268.2	2993	2776.74	0	0
ENSGALT00000013296.6	2894	2677.74	0	0
ENSGALT00000047770.2	4017	4526.74	5.3827	0.0850521
ENSGALT00000104344.1	5212	6256.29	3.6173	0.041356
ENSGALT00000023339.6	3438	3066.92	1198	27.94
