target_id	length	eff_length	est_counts	tpm
ENSGALT00000104228.1	3834	4325.59	59.2149	1.02732
ENSGALT00000101863.1	3739	4213.49	459.866	8.19044
ENSGALT00000047643.2	3514	3887.08	131.329	2.53546
ENSGALT00000107704.1	1953	1443.79	0	0
ENSGALT00000022126.7	1724	1272.2	1	0.058988
ENSGALT00000022120.6	3132	2543.27	168	4.95718
ENSGALT00000107623.1	2370	2527.92	5.61461	0.166677
ENSGALT00000100473.1	2014	1491.47	16	0.80505
ENSGALT00000025710.6	2229	1946.35	2	0.0771128
ENSGALT00000008805.4	3729	2870.87	340.181	8.89232
ENSGALT00000104431.1	2377	1849.83	81.8187	3.31924
ENSGALT00000052293.3	1188	963.218	0	0
ENSGALT00000026777.5	3545	2737.24	97.5483	2.67439
ENSGALT00000102083.1	3990	3115.94	325.448	7.8381
ENSGALT00000036619.4	4091	3208.27	0.0039478	9.23427e-05
ENSGALT00000094369.1	2423	1826.97	61.0161	2.50629
ENSGALT00000060533.2	2200	1640.93	18.2146	0.833007
ENSGALT00000092637.1	1224	999.218	0	0
ENSGALT00000058745.2	4206	3444.83	20	0.435693
ENSGALT00000019859.6	2567	1981.22	1732	65.6043
ENSGALT00000088295.2	2045	1925.61	397	15.4718
ENSGALT00000061955.3	3558	3186.67	2666	62.7829
ENSGALT00000057099.2	1861	1432.37	29	1.51936
ENSGALT00000025686.2	526	262.11	53	15.1744
ENSGALT00000101111.1	4147	5329.17	677.301	9.53761
ENSGALT00000073528.2	1467	1671.7	238.699	10.7154
ENSGALT00000026780.4	3368	2710.17	211.14	5.84647
ENSGALT00000052147.2	3347	2684.09	224.86	6.28684
ENSGALT00000098232.1	684	410.495	10	1.82814
ENSGALT00000031860.5	2388	1929.53	319.781	12.4371
ENSGALT00000017625.6	1945	1547.88	94.2189	4.56793
ENSGALT00000044955.3	1017	954.141	166	13.0561
ENSGALT00000019259.5	3510	3186.51	89	2.09601
ENSGALT00000071149.2	12327	10221.9	1804	13.2442
ENSGALT00000097985.1	11439	9445.15	9.91577	0.0787835
ENSGALT00000092191.1	11892	9861.27	4.19473	0.031922
ENSGALT00000092290.1	11838	9813.51	143.886	1.10031
ENSGALT00000067503.2	5124	5320.17	1250.21	17.6349
ENSGALT00000099553.1	5136	5357.29	0	0
ENSGALT00000060757.2	5103	5316	527.716	7.4496
ENSGALT00000016394.6	5031	5213.71	0.340229	0.00489714
ENSGALT00000068273.2	4998	5171	12.7388	0.184872
ENSGALT00000010382.6	2533	1979.34	447	16.9475
ENSGALT00000073403.2	4817	3696.6	933.502	18.9509
ENSGALT00000092404.1	1635	1206.11	3.49783	0.217636
ENSGALT00000025684.6	2452	2255.08	1574.45	52.3943
ENSGALT00000088083.2	1766	1590.88	1839.55	86.7744
ENSGALT00000079685.2	1571	1155.52	17.3079	1.12405
ENSGALT00000072519.2	1564	1178.78	187.957	11.9659
ENSGALT00000098019.1	1531	1130.09	0	0
ENSGALT00000026765.5	1311	927.7	78.7346	6.36908
ENSGALT00000010362.6	1556	1291.1	7	0.40687
ENSGALT00000077286.2	5130	4297.53	197.196	3.44349
ENSGALT00000053399.2	5073	4248.1	379.629	6.70628
ENSGALT00000067146.2	5007	4203.97	106.031	1.89273
ENSGALT00000046586.2	4593	3842.59	83.1445	1.62378
ENSGALT00000080961.2	3555	3159.53	0	0
ENSGALT00000066802.2	3483	3099.7	84.4954	2.04565
ENSGALT00000080661.2	2931	2472.92	2.50459	0.0760052
ENSGALT00000019852.5	2361	1868.93	105.706	4.24448
ENSGALT00000053358.2	2221	1735.67	74.2941	3.21222
ENSGALT00000057460.2	1335	961.29	164	12.8029
ENSGALT00000061825.2	1674	1580.79	4649.86	220.742
ENSGALT00000074172.2	2373	2477.92	3372.14	102.126
ENSGALT00000085355.2	2146	1534.27	133	6.50531
ENSGALT00000026762.3	2312	1665.08	447	20.146
ENSGALT00000030740.5	4401	3387.5	546.288	12.1021
ENSGALT00000074815.2	3398	2650.51	91	2.5765
ENSGALT00000010304.6	3075	2508.58	2015	60.2788
ENSGALT00000013756.6	1788	1563.22	0	0
ENSGALT00000102104.1	3185	2712.76	106	2.93233
ENSGALT00000084375.2	3307	2585.85	0	0
ENSGALT00000098284.1	3352	2633.85	0	0
ENSGALT00000101186.1	3236	2486.12	0	0
ENSGALT00000105619.1	3183	2433.97	5	0.15416
ENSGALT00000019841.6	1989	1639.02	524	23.992
ENSGALT00000010268.6	1653	1238.55	47	2.84776
ENSGALT00000019249.5	4002	3535.96	472	10.0173
ENSGALT00000006457.7	2229	1746.53	57.8693	2.48651
ENSGALT00000106443.1	2037	1577.24	5.56507	0.264784
ENSGALT00000090473.1	1149	802.853	16.5656	1.54843
ENSGALT00000091333.1	3405	3419.17	20.2855	0.445228
ENSGALT00000012620.6	5150	5486.75	2538.58	34.7211
ENSGALT00000088476.2	5045	5382.85	542.419	7.56206
ENSGALT00000039919.3	1566	1101.66	130	8.85554
ENSGALT00000107403.1	800	477.118	90.4146	14.221
ENSGALT00000026761.4	1747	1224.9	662.21	40.5708
ENSGALT00000095631.1	423	199.685	11.3751	4.27492
ENSGALT00000019151.5	1791	1761.08	3	0.127838
ENSGALT00000075903.2	3720	3970.24	867	16.3878
ENSGALT00000056185.2	1707	1311.23	425	24.3235
ENSGALT00000008746.6	2909	2264.23	160	5.30295
ENSGALT00000106540.1	3099	2483.07	0	0
ENSGALT00000013732.6	3312	2655.66	819	23.1435
ENSGALT00000045685.3	3543	3317.52	8	0.180965
ENSGALT00000044533.3	2045	2100.84	140	5.00095
ENSGALT00000039123.4	1603	1748.59	90	3.86253
ENSGALT00000097101.1	404	180.967	2	0.829368
ENSGALT00000100610.1	381	158.755	62	29.3078
ENSGALT00000032019.5	2110	2034.43	5	0.184436
ENSGALT00000019817.4	3027	2329	686	22.1041
ENSGALT00000098889.1	3216	2642.33	426.101	12.1017
ENSGALT00000107925.1	2292	1914.9	158.05	6.19394
ENSGALT00000037416.5	2339	1965.19	267.848	10.2283
ENSGALT00000026755.6	3105	2581.69	299	8.69132
ENSGALT00000069318.3	1491	1147.05	1	0.0654238
ENSGALT00000014752.6	2142	2450.87	780	23.8832
ENSGALT00000095984.1	2685	2566.13	9.80864	0.286846
ENSGALT00000043246.3	1163	1082.97	5	0.346476
ENSGALT00000015412.7	2919	2526.6	584	17.3458
ENSGALT00000017005.6	1401	1143	422	27.7066
ENSGALT00000044130.3	1699	1536.43	19	0.928023
ENSGALT00000002671.6	1455	1436.61	261	13.6339
ENSGALT00000027238.5	2960	2300.72	758	24.7243
ENSGALT00000014113.6	1883	1484.61	4774	241.317
ENSGALT00000094945.1	2370	2525.5	10.4092	0.309307
ENSGALT00000102206.1	1472	1143.33	64.6796	4.24537
ENSGALT00000057673.2	1125	816.337	0	0
ENSGALT00000095270.1	1218	904.94	0	0
ENSGALT00000096229.1	1094	790.784	0	0
ENSGALT00000015453.6	1088	786.013	0	0
ENSGALT00000096940.1	1065	840.218	0	0
ENSGALT00000066226.2	858	633.423	0	0
ENSGALT00000097188.1	1869	1352.19	11.3204	0.628262
ENSGALT00000108339.1	1879	1654.22	0	0
ENSGALT00000022115.7	1534	1247.92	755	45.4023
ENSGALT00000060738.2	2367	2516.52	4.34658	0.129618
ENSGALT00000098958.1	3312	4316.71	19.4787	0.33863
ENSGALT00000107844.1	3126	3826.73	0	0
ENSGALT00000077548.2	2928	3756	781.521	15.6147
ENSGALT00000106829.1	288	76.8837	198	193.263
ENSGALT00000027237.7	3486	2760.03	481	13.0782
ENSGALT00000045264.3	564	356.266	4604	969.792
ENSGALT00000008705.6	3309	3084.22	0	0
ENSGALT00000057683.2	2916	2691.22	0	0
ENSGALT00000095060.1	693	468.485	0	0
ENSGALT00000105965.1	2204	1778.26	11.8384	0.499592
ENSGALT00000098008.1	1975	1569.25	3.16163	0.151195
ENSGALT00000106901.1	1810	1439.87	0	0
ENSGALT00000046698.3	882	857.57	4	0.350033
ENSGALT00000070261.2	708	440.089	42	7.16188
ENSGALT00000052683.2	648	459.239	1	0.16341
ENSGALT00000061754.3	2718	2279.63	146	4.80625
ENSGALT00000107515.1	1991	2285	32	1.05095
ENSGALT00000103675.1	2090	2318.26	0	0
ENSGALT00000070747.2	1546	1502.83	145	7.24062
ENSGALT00000025213.6	3363	3062.86	876	21.4632
ENSGALT00000006440.6	1477	1119.39	246	16.4919
ENSGALT00000065404.2	2503	1941.83	413.16	15.9671
ENSGALT00000043937.3	2406	1936.5	493.84	19.1375
ENSGALT00000087370.2	1027	855.754	2	0.175388
ENSGALT00000096328.1	746	521.485	0	0
ENSGALT00000057576.2	2248	2404.29	381	11.892
ENSGALT00000008679.6	1032	807.218	0	0
ENSGALT00000103073.1	1441	1085.55	41.5724	2.87391
ENSGALT00000103981.1	1414	1068.72	0	0
ENSGALT00000090915.1	1393	1053.14	0	0
ENSGALT00000014750.6	1835	1419.34	160.428	8.48225
ENSGALT00000093867.1	2707	2061.02	8.3922	0.305571
ENSGALT00000006738.6	2262	1685.36	262.608	11.6932
ENSGALT00000023217.7	2166	1625.56	0	0
ENSGALT00000102541.1	2222	1667.88	0	0
ENSGALT00000054374.2	1031	701.385	0	0
ENSGALT00000050873.2	1983	2117.49	48.4887	1.71845
ENSGALT00000085818.2	1653	1259.97	43	2.5611
ENSGALT00000094817.1	1345	1120.22	0	0
ENSGALT00000090249.2	941	716.218	0	0
ENSGALT00000086286.2	2099	1567.23	893	42.76
ENSGALT00000019132.6	2046	1651.59	233	10.587
ENSGALT00000094106.1	4153	3531.07	13.1225	0.278888
ENSGALT00000010253.5	2555	2099.16	1172.62	41.9208
ENSGALT00000018064.5	2282	1971.23	6.23643	0.237419
ENSGALT00000089482.2	1832	1534.9	185.024	9.04618
ENSGALT00000103511.1	2653	2428.22	0	0
ENSGALT00000097190.1	8356	8698.93	96.1169	0.829186
ENSGALT00000039566.4	8230	8562.72	392.888	3.44331
ENSGALT00000052317.2	8176	8525.51	636.995	5.60704
ENSGALT00000065134.2	7862	8246.61	0	0
ENSGALT00000104468.1	1472	1277.36	2	0.117499
ENSGALT00000024072.8	7470	6618.27	37	0.419542
ENSGALT00000106017.1	1307	1071.11	1	0.070062
ENSGALT00000086526.2	789	599.12	1	0.125258
ENSGALT00000053602.2	2884	2378.07	574	18.1136
ENSGALT00000104492.1	1875	1556.68	28.3191	1.36521
ENSGALT00000039368.3	1862	1374.31	342.573	18.7062
ENSGALT00000014723.6	2153	1722.99	1000	43.5546
ENSGALT00000044805.3	2338	1896.25	695	27.5048
ENSGALT00000093780.1	3721	3494.87	24.6272	0.528813
ENSGALT00000061163.2	3608	3497.78	1401.37	30.0663
ENSGALT00000103807.1	3721	3651.83	7.62583	0.156709
ENSGALT00000037894.4	2625	2456.35	119	3.63559
ENSGALT00000051041.2	2013	1672.81	315.904	14.1718
ENSGALT00000026753.6	1071	846.218	0	0
ENSGALT00000080627.2	957	703.754	7.57852	0.80813
ENSGALT00000046627.2	2094	1708.67	0	0
ENSGALT00000062943.2	3241	2656.27	831.851	23.5012
ENSGALT00000083351.2	1871	1456.57	425.667	21.9308
ENSGALT00000091016.1	3982	3216.88	307	7.1618
ENSGALT00000092636.1	1307	1084.2	1	0.0692161
ENSGALT00000027236.7	896	591.985	115	14.5782
ENSGALT00000088499.2	2379	2501.2	24.3674	0.731101
ENSGALT00000008674.6	3941	3354.96	9	0.201313
ENSGALT00000106889.1	3989	3389.95	0	0
ENSGALT00000092194.1	1178	953.218	0	0
ENSGALT00000024035.5	1674	1377.4	607	33.0709
ENSGALT00000089692.2	1229	1004.22	0	0
ENSGALT00000040014.4	1882	1687.21	83.7073	3.72317
ENSGALT00000074849.2	1721	1546.13	7.29266	0.353962
ENSGALT00000066648.2	1819	1892.08	8	0.317298
ENSGALT00000021553.5	3903	3497.78	1130	24.244
ENSGALT00000006419.6	1499	1219.64	269.108	16.5582
ENSGALT00000055097.3	987	691.745	162	17.5747
ENSGALT00000101699.1	2900	2723.86	3	0.0826522
ENSGALT00000086408.2	621	396.613	0	0
ENSGALT00000014705.6	2045	1699.61	421.256	18.6001
ENSGALT00000105497.1	1194	896.719	111.744	9.35157
ENSGALT00000050396.2	2870	2718.5	2004	55.3205
ENSGALT00000107352.1	363	141.669	33	17.4806
ENSGALT00000043231.3	3426	2720.95	15	0.413703
ENSGALT00000008659.6	694	472.42	423	67.1939
ENSGALT00000105202.1	789	580.942	1.23122	0.159045
ENSGALT00000006347.6	2967	2456.08	807	24.6575
ENSGALT00000094122.1	2175	2282.29	10.4911	0.34496
ENSGALT00000103447.1	1107	1157.19	33.144	2.14941
ENSGALT00000051224.2	1065	678.476	294	32.5185
ENSGALT00000014892.6	3251	2924.02	417	10.7022
ENSGALT00000099416.1	1473	1248.22	0	0
ENSGALT00000106293.1	2157	2476.42	46	1.39397
ENSGALT00000048011.2	7701	6802.54	0.106419	0.00117399
ENSGALT00000076764.2	7653	6749.83	273.851	3.04467
ENSGALT00000040896.5	7611	6738.61	426.391	4.74849
ENSGALT00000060050.2	7500	6629.67	408.651	4.62572
ENSGALT00000010235.6	1944	1577.49	18	0.856298
ENSGALT00000025623.6	621	396.613	0	0
ENSGALT00000100786.1	1269	1110.16	16.6312	1.12423
ENSGALT00000050111.2	819	514.162	1	0.145955
ENSGALT00000082400.2	1545	1454.9	32.0031	1.65073
ENSGALT00000019790.6	1734	1648.13	0	0
ENSGALT00000103810.1	1812	1754.64	32.3481	1.3835
ENSGALT00000081812.3	1670	1611.08	8.85716	0.412568
ENSGALT00000102695.1	2064	2094.49	4.7917	0.171684
ENSGALT00000019114.6	2200	1573.15	139.446	6.65205
ENSGALT00000053251.3	2129	1490.59	722.345	36.3667
ENSGALT00000100766.1	1681	1516.21	184.209	9.11737
ENSGALT00000013637.6	3599	3220.33	1178	27.4513
ENSGALT00000075999.2	6706	6276.56	509	6.08575
ENSGALT00000060504.3	1623	1831.43	3394	139.072
ENSGALT00000043005.3	2369	1725.65	1676.79	72.9197
ENSGALT00000066848.2	2230	1594.8	110.207	5.18585
ENSGALT00000092342.1	2569	3074.57	617.875	15.0811
ENSGALT00000022653.6	2595	2298.41	277	9.04422
ENSGALT00000067499.2	2379	2140.02	130.302	4.5693
ENSGALT00000088016.2	1494	1153.12	1104.43	71.8754
ENSGALT00000085685.2	1000	666.046	111.152	12.5237
ENSGALT00000087080.2	1994	1713.5	53.7454	2.35384
ENSGALT00000016152.7	3054	2585.31	251.996	7.31474
ENSGALT00000095359.1	2921	2454.2	245.004	7.4917
ENSGALT00000055274.3	2050	1761.55	72.6361	3.0944
ENSGALT00000045632.4	1992	1699.6	15.6367	0.690425
ENSGALT00000084848.2	2036	1787.64	18.7272	0.786159
ENSGALT00000084347.2	2458	2025.01	374.906	13.8936
ENSGALT00000008651.7	1698	1339.9	113.094	6.33408
ENSGALT00000010189.4	798	573.485	0	0
ENSGALT00000026750.6	2234	1801.23	198.663	8.27685
ENSGALT00000076168.3	2400	1947.15	11.2752	0.434553
ENSGALT00000058031.2	738	516.333	36.0623	5.24132
ENSGALT00000014685.7	2939	2372.66	2	0.0632575
ENSGALT00000101269.1	621	501.768	31	4.63635
ENSGALT00000048874.2	2710	2394.57	1437	45.0347
ENSGALT00000093640.1	2598	2251.5	0	0
ENSGALT00000092230.1	2726	2377.26	0	0
ENSGALT00000092632.1	2865	2500.48	0	0
ENSGALT00000084007.2	1175	950.218	0	0
ENSGALT00000086310.2	1123	898.218	0	0
ENSGALT00000090357.2	1158	933.218	0	0
ENSGALT00000103344.1	2763	2107.83	1	0.0356026
ENSGALT00000045852.3	941	716.218	0	0
ENSGALT00000014669.5	1503	1135.36	43	2.84219
ENSGALT00000017720.6	2108	1580.45	89	4.22598
ENSGALT00000019112.6	1823	1534.65	60.4807	2.9575
ENSGALT00000092827.1	1436	1128.66	6.51933	0.433468
ENSGALT00000007817.6	3009	2483.91	54.6846	1.65214
ENSGALT00000091595.1	2105	1701.04	0	0
ENSGALT00000107453.1	2997	2465.5	6.31544	0.192228
ENSGALT00000012358.7	2169	1960.81	248	9.49148
ENSGALT00000008609.6	2744	2253.95	77	2.56368
ENSGALT00000073841.2	1014	789.218	0	0
ENSGALT00000091445.1	255	54.281	0.245137	0.338906
ENSGALT00000014655.6	1815	1519.92	17	0.839354
ENSGALT00000105200.1	1920	2214.88	64.293	2.17837
ENSGALT00000095228.1	760	670.003	0	0
ENSGALT00000061715.2	1039	1110.69	5.70703	0.385597
ENSGALT00000063127.3	2993	3398.33	2450	54.1026
ENSGALT00000064511.3	3973	4560.93	553	9.09892
ENSGALT00000027235.5	3069	2844.22	0	0
ENSGALT00000066976.2	572	380.043	841	166.066
ENSGALT00000065033.2	5733	5153.2	763.862	11.1239
ENSGALT00000080614.2	5481	4912.74	325.138	4.96663
ENSGALT00000048513.2	905	680.357	0	0
ENSGALT00000013468.4	1069	844.218	0	0
ENSGALT00000062389.2	1141	1197.2	619.166	38.8113
ENSGALT00000014653.7	4214	3545.2	3	0.0635036
ENSGALT00000010186.5	1285	970.134	14	1.08296
ENSGALT00000108049.1	13276	12699.3	0	0
ENSGALT00000019108.6	12610	12024.6	4279	26.7048
ENSGALT00000092046.1	901	676.357	0	0
ENSGALT00000103778.1	928	703.218	0	0
ENSGALT00000026747.6	3124	2439.2	2	0.0615319
ENSGALT00000079315.2	1281	1056.22	0	0
ENSGALT00000023354.6	3204	2727.35	62420.7	1717.54
ENSGALT00000078959.2	2772	2321.88	437.234	14.1316
ENSGALT00000084370.2	2568	2126.84	75.0182	2.64697
ENSGALT00000032941.4	2824	2307.34	178.017	5.78987
ENSGALT00000097112.1	556	285.371	77.9828	20.5072
ENSGALT00000055869.2	801	576.485	0	0
ENSGALT00000049347.2	1929	1704.22	0	0
ENSGALT00000100131.1	2759	2344.44	25.5959	0.819311
ENSGALT00000014634.6	2574	2151.52	12.4041	0.432652
ENSGALT00000105504.1	2504	2074.69	0	0
ENSGALT00000026744.6	2947	2462.24	100	3.04781
ENSGALT00000104678.1	3179	3673.56	13.1328	0.268281
ENSGALT00000067616.2	3053	3504.38	31.7009	0.678857
ENSGALT00000021255.6	1813	1368.65	262	14.3657
ENSGALT00000013617.6	1545	1621.95	1	0.046268
ENSGALT00000061096.3	902	621.527	356.082	42.994
ENSGALT00000066398.2	1363	1050.13	147.918	10.5706
ENSGALT00000006290.7	1983	1647.66	8.99976	0.409903
ENSGALT00000106719.1	1995	1663.48	0.000237326	1.07065e-05
ENSGALT00000019785.5	525	277.49	955	258.271
ENSGALT00000013613.5	2367	2609.97	354	10.1785
ENSGALT00000068191.2	3849	3757.69	353	7.04972
ENSGALT00000090517.1	3342	3171.79	0	0
ENSGALT00000079261.2	1695	1390.71	289.137	15.6021
ENSGALT00000023605.5	1641	1339.08	0	0
ENSGALT00000060803.2	1635	1333.86	2357.31	132.625
ENSGALT00000060607.2	1540	1256.13	521.555	31.1591
ENSGALT00000091009.1	1470	1187.5	0	0
ENSGALT00000019035.7	2099	1708.94	14	0.614781
ENSGALT00000101494.1	1920	1557.55	0	0
ENSGALT00000070013.2	2015	1556.35	145	6.99166
ENSGALT00000019784.6	2536	2490.45	78	2.35037
ENSGALT00000054581.2	2032	1743.7	75	3.22781
ENSGALT00000086035.2	964	894.295	1323	111.019
ENSGALT00000083977.2	1003	778.218	0	0
ENSGALT00000089857.2	1003	778.218	0	0
ENSGALT00000089862.2	1007	782.218	0	0
ENSGALT00000087412.2	787	562.485	0	0
ENSGALT00000084577.2	687	462.485	0	0
ENSGALT00000043958.3	3881	3494.94	445	9.55517
ENSGALT00000023927.6	789	648.632	8	0.92557
ENSGALT00000026743.7	3558	2590.12	586	16.9784
ENSGALT00000010107.6	4710	4020.04	223	4.16287
ENSGALT00000022094.5	1239	993.736	171	12.9135
ENSGALT00000104181.1	1237	931.213	363.652	29.3059
ENSGALT00000082373.2	2564	2214.37	840.348	28.4791
ENSGALT00000044806.3	2030	1573.69	2054	97.949
ENSGALT00000022096.4	1638	1267.99	28	1.65714
ENSGALT00000063043.2	4351	4491.17	16	0.267349
ENSGALT00000019774.6	1369	1107.76	1	0.0677445
ENSGALT00000023925.7	1480	1414.31	195	10.3468
ENSGALT00000014615.6	1946	1603.29	0	0
ENSGALT00000048340.2	1657	1212.61	1058.42	65.5018
ENSGALT00000069162.2	968	837.124	26.5803	2.3828
ENSGALT00000013531.5	3464	3125.07	156	3.74613
ENSGALT00000023609.6	1029	622.488	222	26.7633
ENSGALT00000011366.6	3646	2728.75	152	4.18021
ENSGALT00000010090.6	1104	879.218	0	0
ENSGALT00000070842.2	2159	1946.41	80	3.08442
ENSGALT00000019018.6	4725	4674.24	231.578	3.71796
ENSGALT00000050973.2	4686	4639	20.4221	0.330365
ENSGALT00000090436.1	3295	2848.79	5.29991	0.139613
ENSGALT00000092776.1	3408	2787.82	11.7001	0.314951
ENSGALT00000006262.5	2384	2159.22	0	0
ENSGALT00000013458.6	5360	4758.03	848	13.3748
ENSGALT00000023610.5	4289	3825.02	248	4.86559
ENSGALT00000023611.5	303	88.2698	2	1.70034
ENSGALT00000059760.2	2535	2750.94	228.464	6.2324
ENSGALT00000047629.2	2196	2259.25	309.362	10.2759
ENSGALT00000091917.1	3034	3353.67	86.1736	1.92829
ENSGALT00000104531.1	3095	3394.58	0	0
ENSGALT00000019764.7	2270	1772.03	1	0.0423493
ENSGALT00000088727.2	2495	2692.24	462	12.8779
ENSGALT00000085200.2	3237	2826.44	461	12.24
ENSGALT00000044141.2	1099	874.218	0	0
ENSGALT00000011059.6	1332	1018.56	7	0.515736
ENSGALT00000063293.2	1680	1908.67	11	0.432493
ENSGALT00000089459.2	1358	1484.21	528	26.6966
ENSGALT00000101271.1	2430	2205.22	0	0
ENSGALT00000023612.4	2351	1885.27	441	17.5543
ENSGALT00000083254.2	1618	1393.22	0	0
ENSGALT00000068364.2	291	79.0133	9	8.54792
ENSGALT00000090320.2	657	432.528	0	0
ENSGALT00000034521.5	2966	2164	267	9.25917
ENSGALT00000019750.7	2367	2019.85	10	0.371535
ENSGALT00000026728.6	969	741.049	221.416	22.4223
ENSGALT00000092240.1	876	664.883	24.5839	2.77475
ENSGALT00000088111.2	678	453.485	0	0
ENSGALT00000017613.6	4089	3539.97	288	6.10536
ENSGALT00000087027.2	1726	1561.77	3	0.144152
ENSGALT00000073800.2	795	570.485	0	0
ENSGALT00000026721.5	4310	3469.94	108	2.33572
ENSGALT00000019743.6	2141	1783.44	264.712	11.1387
ENSGALT00000045209.3	4566	4060.8	8470	156.527
ENSGALT00000063122.2	1629	1699.65	2209.47	97.5542
ENSGALT00000087110.2	1288	1256.99	465.53	27.7928
ENSGALT00000103566.1	2466	2257.09	0.00113928	3.78789e-05
ENSGALT00000023915.7	2451	2240.11	4.99886	0.167464
ENSGALT00000086588.2	1049	824.218	0	0
ENSGALT00000013438.5	3030	3054.89	722.514	17.7488
ENSGALT00000062719.2	3655	3648.25	4.48616	0.0922802
ENSGALT00000074727.2	3550	3475.04	0	0
ENSGALT00000009968.6	3374	2806.31	85	2.27301
ENSGALT00000077932.2	405	181.913	135.098	55.7318
ENSGALT00000108135.1	288	76.8837	33.9023	33.0912
ENSGALT00000071723.2	6817	6371.03	270	3.18033
ENSGALT00000006206.6	2998	2420.57	310.211	9.6174
ENSGALT00000090859.1	2226	1694.45	185.693	8.22407
ENSGALT00000095387.1	1475	1250.22	0	0
ENSGALT00000019737.7	1292	914.182	38.6169	3.17002
ENSGALT00000096667.1	892	589.862	71.1703	9.05455
ENSGALT00000099258.1	1307	896.855	176.03	14.7293
ENSGALT00000104277.1	1433	1078.63	26.7161	1.85874
ENSGALT00000095690.1	2022	1539.87	2	0.0974686
ENSGALT00000052341.2	1579	1450	0	0
ENSGALT00000087194.2	1589	1484.2	10	0.50562
ENSGALT00000067844.2	1380	1253.01	0	0
ENSGALT00000060746.3	1975	1881.7	191	7.61732
ENSGALT00000060423.2	3697	3169.91	5340	126.419
ENSGALT00000037443.4	1709	1270.6	413.574	24.4266
ENSGALT00000098516.1	1584	1192.22	279.426	17.5884
ENSGALT00000099588.1	2755	2310.51	198	6.43096
ENSGALT00000097962.1	2888	2565.04	16.2177	0.474474
ENSGALT00000092501.1	2918	2578.97	0	0
ENSGALT00000101216.1	2831	2510.63	0	0
ENSGALT00000098987.1	2807	2440.95	0	0
ENSGALT00000051659.2	2720	2381.69	20.9467	0.660007
ENSGALT00000099456.1	2670	2276.69	0	0
ENSGALT00000014604.6	2319	1966.55	4.83563	0.18453
ENSGALT00000026720.6	2122	1661.25	222.058	10.0311
ENSGALT00000087577.2	756	494.972	0	0
ENSGALT00000089870.2	984	726.364	0	0
ENSGALT00000059641.2	1137	870.523	7.94176	0.684628
ENSGALT00000098949.1	2672	2135.71	2	0.0702758
ENSGALT00000018984.6	763	617.313	121.234	14.738
ENSGALT00000105729.1	534	310.314	13.7658	3.32903
ENSGALT00000036438.3	1979	1759.24	513	21.8831
ENSGALT00000083500.2	3078	2546.15	70.4466	2.07632
ENSGALT00000090492.1	4002	3227.25	413.308	9.6108
ENSGALT00000085288.2	2998	2773.22	0	0
ENSGALT00000062878.2	1076	952.478	5	0.393943
ENSGALT00000088600.2	3215	2824.21	91.7756	2.43864
ENSGALT00000084259.2	4212	3849.96	85.3205	1.66309
ENSGALT00000099004.1	2985	2589.75	0	0
ENSGALT00000018983.6	1567	1256.51	3313	197.867
ENSGALT00000003942.5	6340	5795.99	195.378	2.52968
ENSGALT00000071165.2	6169	5650.73	429.622	5.70559
ENSGALT00000034869.3	1277	1052.22	0	0
ENSGALT00000100741.1	1449	1310.78	12.8073	0.733241
ENSGALT00000095150.1	2376	2457.14	183	5.58906
ENSGALT00000019727.6	3201	2652.94	277	7.83555
ENSGALT00000075254.2	2315	1895	3059	121.14
ENSGALT00000085449.2	1317	1092.22	0	0
ENSGALT00000043073.2	1155	930.218	0	0
ENSGALT00000005688.7	11511	10542.7	760	5.40977
ENSGALT00000089719.2	1340	1084	171.207	11.8525
ENSGALT00000013654.6	1194	941.031	178.793	14.2582
ENSGALT00000000857.6	3595	4112.48	2.99987	0.0547415
ENSGALT00000106282.1	3689	4255.42	0	0
ENSGALT00000100182.1	3614	4151.1	0.00013191	2.38469e-06
ENSGALT00000097866.1	2464	2239.22	0	0
ENSGALT00000022088.6	650	462.737	710	115.144
ENSGALT00000097369.1	3321	3321.33	24.5805	0.55539
ENSGALT00000038766.4	3366	2766.01	1183	32.0958
ENSGALT00000098915.1	2801	2106.18	522.748	18.6258
ENSGALT00000070450.3	3801	2883.74	102.252	2.66092
ENSGALT00000083128.2	837	719.194	4	0.41738
ENSGALT00000025496.4	2236	1747.62	861.646	36.9999
ENSGALT00000087996.2	2386	1919.1	115.463	4.51505
ENSGALT00000102674.1	2267	1741.69	65.9334	2.84088
ENSGALT00000100435.1	1435	1072.52	143.958	10.0727
ENSGALT00000097344.1	1935	1563.92	4	0.19194
ENSGALT00000022114.6	2562	1854.33	669	27.0742
ENSGALT00000091157.1	1164	798.514	55.4412	5.21037
ENSGALT00000005868.5	1852	1538.57	296	14.4376
ENSGALT00000092878.1	2523	2560.25	385.15	11.2893
ENSGALT00000027961.6	2453	2491.6	179.85	5.41691
ENSGALT00000019721.7	5553	4886.67	803.558	12.3402
ENSGALT00000026717.6	1899	1674.22	0	0
ENSGALT00000107839.1	1902	1677.22	0	0
ENSGALT00000096234.1	1827	1602.22	0	0
ENSGALT00000009953.8	5811	5157.08	133	1.93538
ENSGALT00000035054.3	495	337.365	144.862	32.2235
ENSGALT00000096991.1	712	643.388	14.1382	1.64907
ENSGALT00000092447.1	7026	6801.22	0	0
ENSGALT00000101345.1	6999	6774.22	0	0
ENSGALT00000098472.1	6987	6762.22	0	0
ENSGALT00000093744.1	6942	6717.22	0	0
