target_id	length	eff_length	est_counts	tpm
ENSGALT00000094662.1	1614	1352.26	4.55441	0.229286
ENSGALT00000034897.4	2126	1705.34	3010.88	120.196
ENSGALT00000049495.2	2427	1942.84	6.88284	0.241178
ENSGALT00000052911.2	1753	1320.51	400.687	20.6573
ENSGALT00000008142.6	5814	4937.46	194	2.67489
ENSGALT00000013000.5	1949	1570.73	1302	56.431
ENSGALT00000027647.7	3793	3173.7	245.292	5.26169
ENSGALT00000067696.2	1710	1398.31	72.7082	3.53986
ENSGALT00000053092.2	1199	963.891	25	1.76571
ENSGALT00000101459.1	1107	906.691	11.4617	0.860594
ENSGALT00000040132.4	1047	976.732	1	0.0696999
ENSGALT00000073558.3	1940	1837.06	516.695	19.1478
ENSGALT00000105153.1	2880	2871.7	253.858	6.01809
ENSGALT00000100314.1	2336	2265.02	0	0
ENSGALT00000098951.1	3169	3145.63	37.4474	0.810443
ENSGALT00000049250.2	3260	3180.27	7421	158.857
ENSGALT00000081143.2	3857	4133.08	152.198	2.50694
ENSGALT00000072079.3	3425	3552.53	131.053	2.51141
ENSGALT00000073078.2	3311	3346.8	0	0
ENSGALT00000084600.2	568	302.783	12.4076	2.78975
ENSGALT00000031814.5	1025	683.052	109.17	10.8807
ENSGALT00000088698.2	3455	3189.6	68	1.45138
ENSGALT00000025335.5	3210	2604.82	192	5.01801
ENSGALT00000100276.1	3531	3124.79	138.595	3.0195
ENSGALT00000106495.1	864	686.699	6.54257	0.648619
ENSGALT00000011945.4	4695	4265.48	323.862	5.16893
ENSGALT00000004960.5	1530	1658.41	8	0.328402
ENSGALT00000027229.5	2668	1945.13	240.214	8.40732
ENSGALT00000084711.2	1456	1023.47	36.7862	2.44691
ENSGALT00000090571.1	2014	2245.63	50.5989	1.53395
ENSGALT00000106188.1	2426	2733.38	169.709	4.22681
ENSGALT00000108114.1	1330	1319.28	185.832	9.58943
ENSGALT00000095763.1	2739	2520.74	0	0
ENSGALT00000024921.6	2080	1682.91	3	0.121358
ENSGALT00000039460.4	2120	1522.36	92	4.11413
ENSGALT00000092255.1	1577	1358.74	0	0
ENSGALT00000079574.2	1120	977.441	4	0.278598
ENSGALT00000047717.3	2715	2921.83	369	8.59763
ENSGALT00000077011.2	1969	1539.82	3.99652	0.176693
ENSGALT00000100745.1	2358	1826.49	19.0035	0.70831
ENSGALT00000014117.6	1141	803.067	0	0
ENSGALT00000097142.1	2594	2091.29	96.3881	3.13774
ENSGALT00000017430.6	3196	3096.99	11.8854	0.261265
ENSGALT00000013029.4	3079	2487.96	1	0.027363
ENSGALT00000080352.2	1438	1468.72	4.01524	0.186115
ENSGALT00000013599.4	1054	903.273	1620	122.097
ENSGALT00000082291.2	3538	4287.29	1097.45	17.4264
ENSGALT00000095287.1	3544	4291.82	1.57327e-07	2.49557e-09
ENSGALT00000095166.1	3661	4444.96	61.5549	0.942763
ENSGALT00000044538.3	1668	1449.74	0	0
ENSGALT00000064619.2	1219	789.178	0	0
ENSGALT00000099825.1	1282	846.823	30	2.41177
ENSGALT00000026298.5	1488	1159.94	138.369	8.12104
ENSGALT00000100049.1	1644	1298.79	1510.63	79.1821
ENSGALT00000055273.2	1553	1241.5	0	0
ENSGALT00000003274.6	2765	2866.51	2	0.0474989
ENSGALT00000018666.5	3905	3593.01	1394	26.4127
ENSGALT00000069195.2	2912	2652.02	497	12.7581
ENSGALT00000008081.6	3468	2993.67	174	3.95688
ENSGALT00000096669.1	3732	3240.04	0	0
ENSGALT00000026654.6	3986	3555.59	0	0
ENSGALT00000077755.2	3938	3513.49	102	1.97638
ENSGALT00000068732.2	2243	1683.87	792	32.0202
ENSGALT00000018659.5	2166	1779.93	17	0.650209
ENSGALT00000024009.6	3082	2630.38	76	1.96699
ENSGALT00000083294.2	4279	3651.88	1759.28	32.7963
ENSGALT00000023663.6	2679	2248.94	17.7212	0.536441
ENSGALT00000039248.3	3210	3109.4	91	1.99238
ENSGALT00000083582.2	1368	1221.72	0	0
ENSGALT00000014123.6	2038	1833.55	14611	542.495
ENSGALT00000047602.2	2920	2779.25	95.182	2.33149
ENSGALT00000001137.7	2410	2293.04	64.1201	1.90367
ENSGALT00000070736.2	1950	1805.64	61.6979	2.32621
ENSGALT00000046439.2	1622	1348.64	340	17.163
ENSGALT00000089924.2	900	611.544	5.26291	0.585877
ENSGALT00000087581.2	897	617.399	0	0
ENSGALT00000089470.2	894	607.646	5.41089	0.606214
ENSGALT00000085518.2	900	618.545	3.29276e-05	3.62407e-06
ENSGALT00000083155.2	897	615.362	0	0
ENSGALT00000084864.2	1057	734.542	0	0
ENSGALT00000037045.5	901	602.13	0	0
ENSGALT00000037054.5	892	585.773	0	0
ENSGALT00000087073.2	898	596.845	1.56568e-06	1.78587e-07
ENSGALT00000069105.3	898	588.348	6.32617	0.732005
ENSGALT00000089902.2	2647	2106.76	229.32	7.41029
ENSGALT00000078278.2	1611	1215.62	6.67951	0.37407
ENSGALT00000097702.1	2684	2248.17	245	7.419
ENSGALT00000098464.1	2793	2334.97	0	0
ENSGALT00000022097.2	1065	749.704	1	0.0908067
ENSGALT00000065415.2	2872	2050.09	742	24.6399
ENSGALT00000027641.6	3630	3094.1	0	0
ENSGALT00000069524.2	3561	2990.01	2	0.0455371
ENSGALT00000008070.7	2139	1777.14	7787.87	298.335
ENSGALT00000026295.6	1611	1221.51	960	53.5033
ENSGALT00000056703.2	2011	1378.93	199	9.8247
ENSGALT00000098194.1	2069	1968.28	1239	42.854
ENSGALT00000017414.6	2156	1885.59	771.004	27.8367
ENSGALT00000038929.4	4415	3357.66	111	2.25058
ENSGALT00000014104.6	1002	730.896	952	88.6725
ENSGALT00000069361.2	3991	3117.82	17	0.371198
ENSGALT00000040134.5	5291	5122.45	601.89	7.99922
ENSGALT00000093714.1	3664	3477.11	234.11	4.58362
ENSGALT00000095301.1	3625	3417.45	0	0
ENSGALT00000068162.2	4332	3784.65	331.515	5.96328
ENSGALT00000026294.4	3150	2931.74	0	0
ENSGALT00000007554.6	3009	3202.49	18	0.382642
ENSGALT00000089328.2	4063	3313.41	86.1287	1.76962
ENSGALT00000082071.2	2730	2125.79	109.682	3.51256
ENSGALT00000025333.6	2870	2240.51	150.318	4.56744
ENSGALT00000023998.7	2719	2578.64	1.03174	0.0272388
ENSGALT00000052033.2	1382	1230.76	330.559	18.2846
ENSGALT00000059068.2	1435	1271.23	629.468	33.7099
ENSGALT00000077689.2	1387	1225.89	58.3262	3.23905
ENSGALT00000003134.5	1320	1169.56	72.6464	4.22863
ENSGALT00000036273.3	1881	1856.05	222	8.14273
ENSGALT00000007608.7	1282	1249.72	250	13.6187
ENSGALT00000031641.4	1869	1650.74	0	0
ENSGALT00000066267.2	2177	1831.24	27.7629	1.03211
ENSGALT00000072657.3	3423	2708.12	344.237	8.65362
ENSGALT00000027631.6	1927	1564.42	0	0
ENSGALT00000023784.6	1694	1157.68	4	0.235223
ENSGALT00000008039.5	1318	915.386	6	0.446226
ENSGALT00000070416.3	4260	3411.24	98	1.95579
ENSGALT00000023997.6	1750	1544.59	431	18.9964
ENSGALT00000081537.2	1118	1000.01	168	11.437
ENSGALT00000008038.6	2360	1886.74	135	4.87114
ENSGALT00000001087.7	3117	3495.67	50	0.973749
ENSGALT00000097727.1	3210	3484.6	0	0
ENSGALT00000026507.6	1544	1236.49	767.131	42.2364
ENSGALT00000075508.2	1679	1437.17	1617.87	76.6378
ENSGALT00000084807.2	1082	964.291	148	10.4487
ENSGALT00000036969.4	1186	857.099	1	0.0794286
ENSGALT00000013062.6	2709	2231.89	815.485	24.8743
ENSGALT00000052805.2	1569	1175.18	111.481	6.45807
ENSGALT00000098588.1	1577	1136	9.51912	0.57046
ENSGALT00000023783.7	3700	3338.53	42	0.856449
ENSGALT00000076222.2	576	401.434	1676	284.228
ENSGALT00000003131.6	1165	984.678	181	12.5139
ENSGALT00000018644.6	5145	4397.77	369.734	5.72355
ENSGALT00000062171.2	5070	4320.52	422.266	6.65362
ENSGALT00000095634.1	4935	4216.46	0	0
ENSGALT00000026278.6	1269	940.247	27	1.95492
ENSGALT00000027628.6	3165	2844.44	119	2.84812
ENSGALT00000108118.1	1092	873.741	0	0
ENSGALT00000093553.1	1086	867.741	0	0
ENSGALT00000003106.6	814	546.403	18.6011	2.31757
ENSGALT00000090684.1	2987	2179.4	27.6505	0.86372
ENSGALT00000023995.3	941	697.977	7.34953	0.716846
ENSGALT00000098963.1	1660	1441.74	0	0
ENSGALT00000009141.6	3398	3002.5	2225	50.4492
ENSGALT00000017407.5	1551	1235.63	0	0
ENSGALT00000074255.2	2455	1892.63	220	7.91342
ENSGALT00000013087.6	1248	1002.79	25	1.69722
ENSGALT00000105547.1	1735	1417.83	13.7314	0.659325
ENSGALT00000026498.6	3934	3320.88	241	4.9405
ENSGALT00000001057.6	3922	4621.09	238.037	3.50678
ENSGALT00000066456.2	2499	2732.84	0	0
ENSGALT00000026276.5	3484	2674.95	16	0.407204
ENSGALT00000007553.6	3749	3673.15	102	1.89047
ENSGALT00000101009.1	2454	2745.78	22.1932	0.550252
ENSGALT00000076178.2	960	923.891	14.7232	1.0849
ENSGALT00000000728.6	1036	1014.94	36.3747	2.43987
ENSGALT00000077037.3	3578	4458.56	2795	42.6771
ENSGALT00000070228.3	1957	1630.9	8	0.333941
ENSGALT00000013590.6	1628	1607.17	619	26.2202
ENSGALT00000081677.2	1720	1727.81	435.615	17.1638
ENSGALT00000099247.1	1500	1281.74	0	0
ENSGALT00000097217.1	1852	1428.29	1	0.047664
ENSGALT00000099782.1	1243	930.851	7	0.511948
ENSGALT00000013116.4	3477	2777.58	396	9.70592
ENSGALT00000089896.2	7905	6990.2	349.94	3.4081
ENSGALT00000037978.5	7749	6790.29	122.165	1.2248
ENSGALT00000019136.6	5820	5259.09	0	0
ENSGALT00000092119.1	6248	5629.03	5.89496	0.0712944
ENSGALT00000097518.1	5832	5266.72	0	0
ENSGALT00000045101.3	618	493.05	659.463	91.0557
ENSGALT00000075370.2	1982	1763.74	0	0
ENSGALT00000061866.2	2754	2535.74	0	0
ENSGALT00000021511.7	2218	1999.74	0	0
ENSGALT00000090905.1	1745	1446.08	0	0
ENSGALT00000027626.6	1736	1427.49	41.5475	1.98143
ENSGALT00000106413.1	1677	1383.64	6.45246	0.317475
ENSGALT00000103677.1	2987	3219.82	16.6122	0.351239
ENSGALT00000052073.3	2033	2146.93	166.388	5.27609
ENSGALT00000088820.2	3278	2445.92	149	4.14717
ENSGALT00000081470.2	3351	2668.58	204.354	5.21329
ENSGALT00000016130.6	2664	2173.43	57.6459	1.80563
ENSGALT00000023779.6	2227	2008.74	0	0
ENSGALT00000045232.4	2401	2126.75	64	2.04866
ENSGALT00000017370.2	4302	3555.38	738	14.1312
ENSGALT00000003067.4	3400	2862.53	627.667	14.9275
ENSGALT00000077510.2	3159	2580.44	1286.85	33.9501
ENSGALT00000077751.2	2334	1957.34	1219.15	42.4034
ENSGALT00000051336.2	2070	1776.35	0	0
ENSGALT00000008037.6	1293	991.461	30.3632	2.08487
ENSGALT00000104068.1	1317	1035.47	19.9824	1.31377
ENSGALT00000102815.1	1299	1003.97	0	0
ENSGALT00000102938.1	1260	990.12	4.70665	0.323618
ENSGALT00000104680.1	1296	1003.81	0	0
ENSGALT00000104018.1	1194	891.972	6.94775	0.530275
ENSGALT00000018581.6	1528	1569.83	2	0.086733
ENSGALT00000023990.6	3524	3153.56	3493.64	75.4195
ENSGALT00000061210.2	3572	3139.68	572.363	12.4107
ENSGALT00000027625.5	999	780.741	0	0
ENSGALT00000021510.7	939	720.741	0	0
ENSGALT00000001712.5	5350	4699.64	39.5608	0.57307
ENSGALT00000100876.1	2195	1828.96	92	3.42445
ENSGALT00000014063.6	4377	3650.09	91	1.69725
ENSGALT00000060917.2	3046	3541.71	0.271647	0.00522156
ENSGALT00000054370.2	3214	3760.48	50.2286	0.909318
ENSGALT00000068350.2	1382	1045.88	16	1.04147
ENSGALT00000093605.1	3054	2796.2	1.76884	0.0430652
ENSGALT00000026488.5	2979	2542.38	338	9.05074
ENSGALT00000100480.1	2134	1735.33	13.6535	0.535636
ENSGALT00000043628.2	1502	1283.74	0	0
ENSGALT00000013144.5	1664	1300.93	1009	52.8013
ENSGALT00000023764.6	2157	1938.74	0	0
ENSGALT00000105317.1	2163	1944.74	0	0
ENSGALT00000085464.2	3175	2540.14	722.59	19.3661
ENSGALT00000006976.5	2966	2413.61	149.41	4.21425
ENSGALT00000057917.2	8712	7886.54	0	0
ENSGALT00000023666.6	8586	7764.64	0	0
ENSGALT00000083096.2	8382	7512.98	13	0.117798
ENSGALT00000026273.6	1634	1171.19	55	3.19702
ENSGALT00000032299.4	1156	1151.28	2	0.118265
ENSGALT00000073580.2	456	238.62	0	0
ENSGALT00000083145.2	1812	1651.25	0	0
ENSGALT00000096863.1	1942	1813.05	6	0.225294
ENSGALT00000003012.6	2064	1900.24	0	0
ENSGALT00000081605.2	936	717.741	0	0
ENSGALT00000008027.6	1598	1224.78	262	14.563
ENSGALT00000026483.6	2602	1991.52	475	16.2374
ENSGALT00000086914.2	2446	1872.47	0	0
ENSGALT00000093324.1	1911	1333.2	6	0.306382
ENSGALT00000093295.1	2341	1941.88	66.579	2.33412
ENSGALT00000009572.7	1812	1312.05	0	0
ENSGALT00000106994.1	1782	1297.43	177.273	9.30182
ENSGALT00000094448.1	1779	1291.6	113.148	5.96381
ENSGALT00000066386.2	1133	791.668	0	0
ENSGALT00000045124.3	1090	752.432	164.384	14.8731
ENSGALT00000052312.2	1091	742.486	8.61579	0.789977
ENSGALT00000049008.2	954	613.935	0	0
ENSGALT00000102111.1	2004	1498.5	22.0404	1.00132
ENSGALT00000097128.1	2103	1884.74	0	0
ENSGALT00000106046.1	1611	1186.17	3.95955	0.227251
ENSGALT00000018576.5	1536	1131.04	0	0
ENSGALT00000101831.1	1395	1032.75	0	0
ENSGALT00000045278.3	1782	1354.19	5489.23	275.955
ENSGALT00000061479.3	811	533.421	2815.77	359.365
ENSGALT00000044682.3	1930	1424.83	5	0.238899
ENSGALT00000063938.2	2053	1852.76	38.886	1.42883
ENSGALT00000006929.6	807	597.775	15.114	1.72127
ENSGALT00000088126.2	729	635.668	45	4.81937
ENSGALT00000027228.4	3967	3129.66	46	1.00062
ENSGALT00000085108.2	1746	1608.23	9	0.380981
ENSGALT00000083307.2	1511	1292.74	0	0
ENSGALT00000001052.6	1941	2070.62	40.2615	1.32373
ENSGALT00000092303.1	1827	1945.57	10.7385	0.375754
ENSGALT00000107300.1	1341	1207.54	0	0
ENSGALT00000054535.3	2557	2190.55	152	4.72387
ENSGALT00000025330.4	2498	2018.2	345	11.6376
ENSGALT00000091392.1	1280	937.151	1	0.0726437
ENSGALT00000007427.4	4017	4074.58	453	7.56872
ENSGALT00000026478.7	2073	1782.32	5	0.190982
ENSGALT00000050058.3	2773	2078.63	477.905	15.6521
ENSGALT00000023988.6	3310	2874.37	41.0947	0.973309
ENSGALT00000103102.1	1418	948.751	2	0.143511
ENSGALT00000027622.5	1685	1785.22	41	1.56351
ENSGALT00000099854.1	1986	1706.88	4	0.159538
ENSGALT00000091244.1	1257	1035.7	111.724	7.34378
ENSGALT00000091863.1	1224	1004.4	22.4333	1.52052
ENSGALT00000067353.2	1242	1012.29	0	0
ENSGALT00000068753.2	1161	930.015	5.03217	0.368361
ENSGALT00000100932.1	1387	1142.66	15.2893	0.910913
ENSGALT00000043091.3	4347	3632.12	75	1.40575
ENSGALT00000072799.2	1373	1363.68	3	0.149767
ENSGALT00000084525.2	832	574.814	11750.3	1391.64
ENSGALT00000066511.2	1420	1349.96	46.7357	2.35687
ENSGALT00000006871.6	3361	2677.2	353	8.97639
ENSGALT00000058562.2	2941	2722.74	0	0
ENSGALT00000018569.5	1350	1106.51	164	10.0901
ENSGALT00000100359.1	936	727.349	38.7624	3.62807
ENSGALT00000002469.6	933	714.741	0	0
ENSGALT00000093480.1	972	800.286	8.23761	0.700751
ENSGALT00000095266.1	3455	2974.86	369.964	8.46645
ENSGALT00000021943.2	2911	2490.16	21.0359	0.575096
ENSGALT00000105774.1	2258	1883.14	0	0
ENSGALT00000013606.5	1645	1310.65	81	4.20732
ENSGALT00000044355.3	2584	2949.04	271.553	6.26877
ENSGALT00000073016.2	1509	1608.36	95.1556	4.02772
ENSGALT00000015315.6	1773	1407.64	13	0.628725
ENSGALT00000089816.2	1324	1253.2	146.422	7.95419
ENSGALT00000023986.6	2153	1788.22	28	1.06597
ENSGALT00000094297.1	3702	3104.92	3.53592	0.0775282
ENSGALT00000101933.1	757	470.594	0.464082	0.0671361
ENSGALT00000026468.6	1944	1403.67	2133	103.45
ENSGALT00000099326.1	2835	2703.6	2051.13	51.6487
ENSGALT00000017361.6	2457	2372.32	1467.87	42.1233
ENSGALT00000019131.5	4389	3417.56	219	4.3625
ENSGALT00000086486.2	4531	3604.53	0	0
ENSGALT00000027621.6	1305	1090.05	264	16.4878
ENSGALT00000001029.3	2346	1816.39	1419	53.1841
ENSGALT00000055919.2	1808	1556.76	25.9144	1.13326
ENSGALT00000093264.1	1187	950.96	8.08557	0.578837
ENSGALT00000047667.2	1497	1341.48	4.52961	0.229871
ENSGALT00000018558.6	879	880.7	1239	95.7748
ENSGALT00000055464.2	2551	2073.34	66	2.16711
ENSGALT00000013172.5	2799	2520.77	262	7.0758
ENSGALT00000097236.1	5008	3852.61	413.459	7.3061
ENSGALT00000096136.1	1915	1501.76	75.9237	3.44178
ENSGALT00000094221.1	2055	1638	3.61819	0.150379
ENSGALT00000044026.3	1061	658.389	7	0.723808
ENSGALT00000083787.2	1275	973.81	28.5912	1.99879
ENSGALT00000088603.2	1573	1401.95	55.6796	2.70378
ENSGALT00000088396.2	1307	936.193	1.72921	0.125745
ENSGALT00000023710.6	2895	2343.76	1012.65	29.4138
ENSGALT00000086521.2	948	677.329	517.353	51.9991
ENSGALT00000027620.5	960	652.055	407.489	42.5441
ENSGALT00000092350.1	834	533.843	341.306	43.525
ENSGALT00000091286.1	1651	1224.97	55.2047	3.06803
ENSGALT00000087171.2	2326	2049.28	21.6692	0.719863
ENSGALT00000089893.2	1740	1398.21	9.19538	0.447719
ENSGALT00000084614.2	1616	1324.59	350.093	17.9932
ENSGALT00000036274.4	1664	1376.61	7598.04	375.749
ENSGALT00000071346.2	1062	856.408	121.026	9.62071
ENSGALT00000080932.2	987	770.979	0	0
ENSGALT00000037595.4	1827	1608.74	0	0
ENSGALT00000049517.2	636	430.442	3	0.474476
ENSGALT00000018553.6	5124	4330.92	628	9.87159
ENSGALT00000088970.2	651	471.205	1.75996	0.254273
ENSGALT00000104579.1	1325	1070.71	18.2361	1.1595
ENSGALT00000024917.6	3405	2946.64	2333	53.9009
ENSGALT00000092105.1	933	714.741	0	0
ENSGALT00000052145.2	2504	1933.48	2067.31	72.7904
ENSGALT00000060518.2	2414	1844.19	52.6918	1.94511
ENSGALT00000037717.3	3761	3265.02	612	12.7607
ENSGALT00000062426.2	3405	2966.46	0	0
ENSGALT00000028047.6	868	536.878	29.2338	3.70696
ENSGALT00000098446.1	3680	3060.16	72.7662	1.6188
ENSGALT00000096425.1	375	159.039	1	0.428058
ENSGALT00000056465.2	1490	1298.14	71.6926	3.75976
ENSGALT00000085071.2	1418	1215.53	305.761	17.1248
ENSGALT00000077378.2	1342	1146.6	54.2511	3.22109
ENSGALT00000009122.6	1351	1134.7	11.2955	0.677693
ENSGALT00000014059.6	4248	3543.28	72	1.38336
ENSGALT00000002956.6	3166	3458.64	56	1.10227
ENSGALT00000056122.2	3196	3400.21	0	0
ENSGALT00000054157.2	2865	3012.27	0	0
ENSGALT00000086209.2	2850	3004.85	0	0
ENSGALT00000018551.7	1104	741.237	76	6.98014
ENSGALT00000100757.1	2540	2180.45	29.6179	0.924731
ENSGALT00000007401.6	1614	1297.7	31.9697	1.67716
ENSGALT00000077374.2	1546	1239.36	17.4125	0.956466
ENSGALT00000097056.1	6072	6123.14	1	0.0111182
ENSGALT00000017350.5	6360	6328.3	0	0
ENSGALT00000106469.1	6046	5827.74	0	0
ENSGALT00000093800.1	4885	4666.74	0	0
ENSGALT00000046248.2	3905	2907.22	28.6894	0.671818
ENSGALT00000065071.2	828	528.86	1.78104	0.229266
ENSGALT00000046160.4	737	429.48	2	0.317026
ENSGALT00000025327.7	1779	1425.05	66	3.15299
ENSGALT00000090368.2	1479	1190.06	16.6721	0.953738
ENSGALT00000105605.1	1972	1753.74	0	0
ENSGALT00000077475.3	1897	2152.9	3	0.0948647
ENSGALT00000048292.2	1182	824.411	199	16.433
ENSGALT00000018544.6	3072	2466.54	409	11.2887
ENSGALT00000065743.3	2785	2675.3	2.82324	0.0718428
ENSGALT00000081794.2	2627	2533.78	59.5866	1.60099
ENSGALT00000102440.1	2937	2761.34	75.5901	1.8636
ENSGALT00000067912.2	1454	1039.17	30	1.96537
ENSGALT00000001022.5	1761	1542.74	0	0
ENSGALT00000103623.1	1449	1325.75	1	0.0513506
ENSGALT00000013186.6	3098	2536.28	181.004	4.85846
ENSGALT00000035100.5	1359	1307.39	8	0.416575
ENSGALT00000023705.7	2898	2456.72	749	20.7555
ENSGALT00000049606.3	1195	805.236	9.98324	0.844027
ENSGALT00000018541.7	1204	809.572	0.0167616	0.00140951
ENSGALT00000068510.2	3251	2475.68	522.735	14.3746
ENSGALT00000100956.1	2568	1994.03	0.0057374	0.00019588
ENSGALT00000099204.1	2478	1936.65	0	0
ENSGALT00000096213.1	2457	1907.92	81.0191	2.89091
ENSGALT00000097637.1	2394	1886.69	0	0
ENSGALT00000095528.1	3226	2454.92	142.24	3.94451
ENSGALT00000025319.4	5980	5144.25	362	4.79065
ENSGALT00000092344.1	3093	2874.74	0	0
ENSGALT00000048129.2	3270	2966.6	4	0.0917928
ENSGALT00000100422.1	1229	1128.28	35.4825	2.14095
ENSGALT00000043997.3	1060	893.18	54.5175	4.15532
ENSGALT00000064679.2	2049	1491.14	155	7.07656
ENSGALT00000006542.6	1933	1496.6	1529	69.5521
ENSGALT00000080900.2	1639	1270.86	0	0
ENSGALT00000083486.2	1927	1554.24	30.6837	1.344
ENSGALT00000023982.4	1885	1502.96	387.316	17.5439
ENSGALT00000065777.2	1446	1126.68	22.1563	1.33877
ENSGALT00000107100.1	1464	1142.47	0	0
ENSGALT00000031879.5	1606	1155.05	21.8437	1.28746
ENSGALT00000062843.2	744	525.933	0	0
ENSGALT00000009116.5	1239	1179.73	95	5.48212
ENSGALT00000001858.6	4510	4180.58	554	9.02155
ENSGALT00000099779.1	1913	1734.53	8.81223	0.345868
ENSGALT00000016958.7	2045	1899.97	35.1878	1.26082
ENSGALT00000016106.6	893	674.81	0	0
ENSGALT00000107227.1	3492	3639.47	0	0
ENSGALT00000067236.2	3360	3601.62	5.99995	0.113412
ENSGALT00000070350.2	3403	3638.03	4.88057e-05	9.13297e-07
ENSGALT00000091336.1	4456	4554.25	0	0
ENSGALT00000051755.2	2410	2191.74	0	0
ENSGALT00000104596.1	890	671.81	0	0
ENSGALT00000095472.1	3547	2918.58	2.40629	0.0561285
ENSGALT00000048665.2	981	682.78	3.59371	0.358319
ENSGALT00000106039.1	2705	2126.76	226	7.23433
ENSGALT00000018539.6	1698	1342.91	0	0
ENSGALT00000049775.2	2137	1597.97	71.5196	3.04695
ENSGALT00000013198.6	2623	2009.53	147.48	4.99629
ENSGALT00000055408.2	3145	2647.35	1713.79	44.0712
ENSGALT00000049372.2	2069	1703.9	193.523	7.73208
ENSGALT00000033956.3	1970	1603.89	391.634	16.6231
ENSGALT00000057284.3	5540	5722.24	269	3.20033
ENSGALT00000088592.2	4381	4554.47	0	0
ENSGALT00000075881.3	2892	3397.7	250.088	5.0109
ENSGALT00000090873.1	2927	3400.56	6.91229	0.138382
ENSGALT00000093103.1	1371	1430.75	0	0
ENSGALT00000091821.1	3245	3648.95	0	0
ENSGALT00000053180.2	1822	1916.21	0	0
ENSGALT00000000074.6	1684	1794.42	1	0.0379388
ENSGALT00000094350.1	450	232.668	0	0
ENSGALT00000004392.4	5560	4442.73	20	0.30647
ENSGALT00000102753.1	5248	4252.46	0	0
ENSGALT00000080732.2	780	561.933	0	0
ENSGALT00000023694.6	4872	4341.27	218	3.41859
ENSGALT00000070465.2	3511	3231.23	0	0
ENSGALT00000094125.1	2401	2000.65	83.0935	2.82751
ENSGALT00000093896.1	2474	2077.91	0	0
ENSGALT00000037058.5	2593	2231.36	144.906	4.42105
ENSGALT00000017328.6	2163	1673.58	290	11.7967
ENSGALT00000074738.3	2381	1911.26	13.0354	0.464314
ENSGALT00000023981.6	2079	1651.08	13.9646	0.575796
ENSGALT00000026441.6	3108	2698.13	10.2317	0.258161
ENSGALT00000106338.1	2961	2562.57	65.7089	1.74564
ENSGALT00000080683.2	2832	2459.88	0.00837111	0.000231674
ENSGALT00000061072.2	2832	2452.5	32.8486	0.911833
ENSGALT00000075424.2	2484	2116.29	1.93494	0.0622443
ENSGALT00000095562.1	2655	2260.03	0	0
ENSGALT00000002504.4	2511	2170.08	69.0291	2.16553
ENSGALT00000092175.1	3428	2925.42	278.971	6.49201
ENSGALT00000017325.7	6483	5466.22	682	8.49387
ENSGALT00000041399.4	2705	2274.2	42.4676	1.27127
ENSGALT00000087322.2	714	507.002	3.53242	0.474319
ENSGALT00000042717.3	694	402.464	631	106.736
ENSGALT00000060144.2	10494	8764.47	0	0
ENSGALT00000007092.7	11319	9318.66	558.955	4.08348
ENSGALT00000099349.1	11404	9424.09	54.2574	0.391947
ENSGALT00000107765.1	11263	9322.68	37.9925	0.277437
ENSGALT00000105156.1	10031	8292.58	0.000827271	6.79151e-06
ENSGALT00000092345.1	10076	8337.57	9.79439	0.0799735
ENSGALT00000083896.2	1366	994.531	234	16.0179
ENSGALT00000105395.1	1021	913.678	2.17499	0.162058
ENSGALT00000078836.2	836	697.135	6.52108	0.636811
ENSGALT00000065962.2	781	614.373	0	0
ENSGALT00000097707.1	1641	1767.66	3.30394	0.127245
ENSGALT00000007996.6	3267	3254.46	316.658	6.62399
ENSGALT00000068972.2	1288	958.875	14703	1043.88
ENSGALT00000043951.3	1056	913.509	20	1.49048
ENSGALT00000090481.1	1803	1442.95	0	0
ENSGALT00000091133.1	2008	1738.66	18.3334	0.717854
ENSGALT00000006474.6	1959	1464.26	35.2035	1.63673
ENSGALT00000060299.2	1638	1208.81	12.4631	0.701901
ENSGALT00000053364.2	2073	1650.27	177.077	7.30491
ENSGALT00000013245.6	441	223.736	16.923	5.14933
ENSGALT00000094273.1	2279	1942.14	152.629	5.35015
ENSGALT00000011867.6	1837	1505.8	25.3012	1.14388
ENSGALT00000055148.2	1860	1568.86	10.0696	0.436954
ENSGALT00000043832.3	1217	887.505	236.395	18.1332
ENSGALT00000096355.1	3208	2566.17	34.2665	0.909061
ENSGALT00000023979.6	3129	2472.93	96.7335	2.663
ENSGALT00000097468.1	2936	2355.85	0	0
ENSGALT00000006753.5	2167	1962.42	19	0.659126
ENSGALT00000006652.7	2596	2355.36	280.067	8.09494
ENSGALT00000019110.6	4300	3813.03	225	4.01716
ENSGALT00000045580.3	3850	3201.14	75	1.59501
ENSGALT00000103046.1	3654	3064.82	0	0
ENSGALT00000063306.3	3604	2830.48	149	3.58371
ENSGALT00000060628.3	2252	1941.22	139	4.87471
ENSGALT00000026436.5	1788	1503.75	333	15.0756
ENSGALT00000092804.1	2084	1901.44	50	1.79018
ENSGALT00000017313.4	2723	2239.57	529	16.0804
ENSGALT00000023976.6	2378	1817.31	2608.99	97.7355
ENSGALT00000088207.2	3704	3107.04	28.2194	0.618312
ENSGALT00000081765.3	3054	2464.89	12334	340.655
ENSGALT00000056825.2	2229	1780.21	15.77	0.603072
ENSGALT00000072320.2	441	268.143	137	34.7826
