target_id	length	eff_length	est_counts	tpm
ENSGALT00000006309.6	2448	1886.47	322.902	11.6784
ENSGALT00000077110.2	250	47.7353	0	0
ENSGALT00000034443.5	972	724.179	0	0
ENSGALT00000089949.2	969	721.198	0	0
ENSGALT00000016329.6	1239	1077.64	85	5.38155
ENSGALT00000107617.1	1676	1618.51	302.661	12.7587
ENSGALT00000075808.3	1590	1520.07	84.3395	3.78556
ENSGALT00000095182.1	1781	1937.74	119	4.19
ENSGALT00000020740.5	4954	4511.79	317	4.79373
ENSGALT00000001879.5	1348	1270.83	239.193	12.8418
ENSGALT00000089565.2	708	511.137	4.80724	0.641684
ENSGALT00000059741.2	822	574.28	0	0
ENSGALT00000046034.3	1026	778.159	0	0
ENSGALT00000062686.2	1201	882.271	0	0
ENSGALT00000016648.4	978	649.024	2748.86	288.971
ENSGALT00000086986.2	1025	681.822	22.1428	2.21577
ENSGALT00000041362.4	901	760.142	305	27.3759
ENSGALT00000101366.1	1942	1509.82	0	0
ENSGALT00000093801.1	4324	3395.87	282	5.66581
ENSGALT00000052772.2	2073	1616.36	0	0
ENSGALT00000024628.6	5047	3847.82	545.815	9.6782
ENSGALT00000059274.3	3098	2475.11	39.1846	1.08015
ENSGALT00000011141.5	3711	2916.93	6	0.140342
ENSGALT00000082107.2	978	811.712	58	4.87517
ENSGALT00000087326.2	234	39.5981	12	20.6762
ENSGALT00000021680.5	2521	1921.81	17	0.603532
ENSGALT00000090289.2	2802	2554.16	0	0
ENSGALT00000090326.2	2956	2708.16	0	0
ENSGALT00000066317.3	2982	2734.16	0	0
ENSGALT00000069005.2	2949	2701.16	0	0
ENSGALT00000067658.2	3505	2842.37	1	0.0240039
ENSGALT00000069069.2	3492	3244.16	0	0
ENSGALT00000080503.2	3466	3218.16	0	0
ENSGALT00000053307.2	3359	3111.16	0	0
ENSGALT00000035194.5	1983	2055.16	516	17.1304
ENSGALT00000104557.1	543	296.1	0	0
ENSGALT00000098687.1	895	745.19	4.93023	0.451402
ENSGALT00000001352.7	720	498.809	3.2303	0.441848
ENSGALT00000107881.1	807	586.969	4.83947	0.56253
ENSGALT00000094557.1	2273	1839.8	37	1.37213
ENSGALT00000100964.1	2571	2154.3	0	0
ENSGALT00000017359.5	1765	1416.77	0	0
ENSGALT00000005544.4	1856	1527.14	182	8.13123
ENSGALT00000037892.3	1473	1282.57	4758.87	253.154
ENSGALT00000084261.2	1385	1154.52	350.126	20.6913
ENSGALT00000003330.6	1748	1738.45	440.621	17.2928
ENSGALT00000087392.2	1177	1059.83	10.3793	0.668181
ENSGALT00000027929.6	5202	4954.16	0	0
ENSGALT00000090207.2	2240	1811.8	49	1.84522
ENSGALT00000064776.2	2898	2549.76	107.335	2.87215
ENSGALT00000007683.5	4173	3690.7	391.665	7.2405
ENSGALT00000061091.2	3782	3199.82	9.16871	0.1955
ENSGALT00000094143.1	3413	2800.36	0	0
ENSGALT00000011083.7	3125	2501.83	3.83129	0.104484
ENSGALT00000074641.2	3210	2582.7	0	0
ENSGALT00000106691.1	150	23.8041	0	0
ENSGALT00000035196.5	565	393.681	13	2.253
ENSGALT00000038269.4	2444	2443.6	160	4.46738
ENSGALT00000020737.3	1064	816.159	0	0
ENSGALT00000038226.4	4072	4820.01	1911.8	27.0619
ENSGALT00000084719.2	4010	4769.23	1047.2	14.9811
ENSGALT00000083561.2	2328	2015.99	121	4.09506
ENSGALT00000091909.1	2291	1701	513	20.5767
ENSGALT00000066567.2	1445	1371.86	8	0.397873
ENSGALT00000101927.1	960	712.198	0	0
ENSGALT00000091081.1	2348	2100.16	0	0
ENSGALT00000008343.4	1670	1647.99	1	0.0414007
ENSGALT00000094764.1	1728	1480.16	0	0
ENSGALT00000103788.1	1070	775.713	0.0299816	0.00263704
ENSGALT00000105866.1	1741	1228.36	263.18	14.6181
ENSGALT00000027476.6	1766	1376.31	414.79	20.5625
ENSGALT00000051559.2	2742	2602.04	282.76	7.41424
ENSGALT00000097753.1	2785	2631.46	13.2399	0.343283
ENSGALT00000008180.6	2583	2386.09	0	0
ENSGALT00000095837.1	2505	2305.97	0	0
ENSGALT00000106478.1	2526	2324.64	0	0
ENSGALT00000068896.2	1912	1516.65	211	9.49208
ENSGALT00000088450.2	939	691.198	0	0
ENSGALT00000056056.2	9166	7995.22	22.117	0.188738
ENSGALT00000000296.6	9130	7960.15	121.928	1.04507
ENSGALT00000101456.1	9061	7929.58	0	0
ENSGALT00000079347.2	8403	7048.41	227.1	2.19832
ENSGALT00000055843.2	8350	7312.3	0	0
ENSGALT00000032540.5	1395	1147.16	0	0
ENSGALT00000009498.5	1117	873.791	32	2.49865
ENSGALT00000020734.7	2333	1685.04	195	7.89564
ENSGALT00000070778.2	1740	2037.63	42.1521	1.41142
ENSGALT00000096989.1	1795	2153.35	261.848	8.29656
ENSGALT00000045398.3	2223	1585.95	449.449	19.3354
ENSGALT00000076104.2	2411	1808.35	41.3308	1.55939
ENSGALT00000011472.6	2357	1819.8	18.1925	0.682075
ENSGALT00000092431.1	1875	1362.4	36.913	1.84857
ENSGALT00000064767.2	1258	986.837	6.11451	0.422746
ENSGALT00000023412.3	1359	1111.16	0	0
ENSGALT00000079773.2	826	653.944	19801	2065.9
ENSGALT00000092624.1	240	42.5536	0	0
ENSGALT00000075753.2	2389	2749.79	191.054	4.74045
ENSGALT00000044495.3	2257	2579.67	754.946	19.9671
ENSGALT00000058223.2	2802	2312.56	296	8.73296
ENSGALT00000007675.6	2676	2206.09	0	0
ENSGALT00000082711.2	494	322.996	203.694	43.0272
ENSGALT00000091444.1	1243	1305.77	5.29135	0.276479
ENSGALT00000050748.2	1008	940.515	30.015	2.17739
ENSGALT00000100304.1	2990	2742.16	0	0
ENSGALT00000083410.2	1864	1616.16	0	0
ENSGALT00000027475.7	4167	3386.89	1455	29.3106
ENSGALT00000050807.2	940	692.198	0	0
ENSGALT00000032671.3	4485	3923.25	65.495	1.13901
ENSGALT00000012189.6	4358	3842.92	33.505	0.594856
ENSGALT00000100557.1	543	367.201	107	19.8812
ENSGALT00000009493.6	2652	2542.18	264	7.08534
ENSGALT00000066858.2	1164	1032.05	1.68322	0.111276
ENSGALT00000011395.5	3882	4290.01	1.31678	0.020942
ENSGALT00000096164.1	537	290.201	0	0
ENSGALT00000005515.5	870	572.861	223	26.5594
ENSGALT00000071941.3	3565	3443.61	167.824	3.32508
ENSGALT00000080494.3	3391	3229.77	212.176	4.48217
ENSGALT00000099312.1	1536	1288.16	0	0
ENSGALT00000024230.6	1462	1138.99	259	15.5147
ENSGALT00000015511.6	840	514.246	0	0
ENSGALT00000098247.1	2555	1825.74	142	5.30657
ENSGALT00000027189.5	2604	2099.8	0	0
ENSGALT00000095024.1	1311	974.804	31.4545	2.20155
ENSGALT00000094819.1	3467	2702.89	196.546	4.96133
ENSGALT00000095810.1	1495	986.598	55.0484	3.80687
ENSGALT00000093952.1	1523	974.273	197.223	13.8115
ENSGALT00000096319.1	1507	975.406	21.8266	1.52674
ENSGALT00000084611.2	1285	791.29	22.902	1.9747
ENSGALT00000087257.2	1098	926.43	35.4964	2.61418
ENSGALT00000049652.3	1042	887.925	44.5036	3.41965
ENSGALT00000060968.2	1188	940.159	0	0
ENSGALT00000056342.2	8442	7536.16	20	0.181069
ENSGALT00000003341.6	2405	2786.45	314	7.68849
ENSGALT00000009467.6	2917	2736.7	801	19.9696
ENSGALT00000000294.6	1500	957.282	366.559	26.1257
ENSGALT00000095309.1	1017	891.077	110	8.4225
ENSGALT00000005377.5	1121	846.757	700	56.403
ENSGALT00000000145.7	3846	3490.86	298.085	5.82601
ENSGALT00000104100.1	2014	1782.69	2	0.0765452
ENSGALT00000036475.4	1008	921.89	30	2.22027
ENSGALT00000038234.4	3358	3084.57	441.184	9.75863
ENSGALT00000090426.1	3012	2786.67	65.8155	1.61141
ENSGALT00000072279.2	1140	871.957	671.511	52.5438
ENSGALT00000093737.1	1273	1033.38	686.489	45.3247
ENSGALT00000094851.1	966	718.198	0	0
ENSGALT00000075015.2	3435	3187.16	0	0
ENSGALT00000061311.2	3318	3070.16	0	0
ENSGALT00000024613.6	3183	2935.16	0	0
ENSGALT00000102265.1	1041	793.159	0	0
ENSGALT00000090542.1	258	52.0803	1	1.31006
ENSGALT00000107891.1	1848	1477.21	1037.27	47.9086
ENSGALT00000001138.7	1658	1750.63	460	17.9278
ENSGALT00000064833.2	1026	729.781	28	2.61775
ENSGALT00000070424.2	3300	2735.78	110.909	2.76597
ENSGALT00000083502.2	1884	1546.15	92.578	4.08525
ENSGALT00000084764.2	1553	1220.78	76.449	4.27267
ENSGALT00000085373.2	793	572.306	1	0.119216
ENSGALT00000004100.5	2961	2794.93	564	13.768
ENSGALT00000012870.6	3116	2868.16	0	0
ENSGALT00000091117.1	2439	2191.16	0	0
ENSGALT00000095618.1	2387	1686.47	2	0.0809125
ENSGALT00000073363.2	1257	1009.16	0	0
ENSGALT00000091296.1	624	478.926	169	24.0758
ENSGALT00000020138.5	2261	2013.16	0	0
ENSGALT00000044464.3	3054	2806.16	0	0
ENSGALT00000006317.5	2238	2164.18	214.935	6.77606
ENSGALT00000022384.6	3036	2788.16	0	0
ENSGALT00000099054.1	2562	3042.02	61	1.36814
ENSGALT00000094193.1	1659	1833.81	0	0
ENSGALT00000091663.1	1572	1809.65	108	4.07186
ENSGALT00000036981.4	2411	2643.49	1	0.0258099
ENSGALT00000015947.6	1533	1356.64	1	0.050292
ENSGALT00000105298.1	1473	1131.4	5.02374e-06	3.02953e-07
ENSGALT00000070737.2	894	681.405	479.631	48.0247
ENSGALT00000070268.2	4576	3628.84	437.9	8.23323
ENSGALT00000098827.1	1218	871.919	2	0.156501
ENSGALT00000084012.2	1344	1096.16	0	0
ENSGALT00000016635.2	2826	2316.4	59	1.73781
ENSGALT00000004831.7	2895	2325.86	23	0.674696
ENSGALT00000002404.7	2708	2407.2	178	5.04511
ENSGALT00000092414.1	463	264.293	3.51868	0.908357
ENSGALT00000002421.7	1725	1800.14	79	2.99423
ENSGALT00000021552.5	614	321.157	1671	354.995
ENSGALT00000106458.1	1563	1415.99	41	1.97555
ENSGALT00000004844.6	3368	3228.37	376.155	7.94962
ENSGALT00000081887.2	2370	2108.88	8.84484	0.286155
ENSGALT00000026641.4	2780	2758.48	776	19.1935
ENSGALT00000011976.6	1913	1500.41	170	7.73039
ENSGALT00000039331.4	2794	3279.37	13	0.270468
ENSGALT00000014957.7	516	269.557	0	0
ENSGALT00000013111.7	1443	1495.9	18.4813	0.842932
ENSGALT00000020725.6	1672	1180.49	755	43.6363
ENSGALT00000045629.2	7783	6365.34	487.193	5.22207
ENSGALT00000104323.1	2147	1839.1	108.751	4.0345
ENSGALT00000076898.2	1588	1141.44	121.28	7.24937
ENSGALT00000048439.2	1527	1088	30.7762	1.92996
ENSGALT00000105033.1	1706	1256.56	0	0
ENSGALT00000023330.6	1609	1122.73	213.47	12.9725
ENSGALT00000044628.2	5283	4062.84	78.4395	1.31725
ENSGALT00000105501.1	3718	2905.96	10.6262	0.249488
ENSGALT00000099968.1	3706	2897.48	10.9343	0.257475
ENSGALT00000016630.6	2095	1712.63	101	4.02366
ENSGALT00000016558.6	1584	1163.43	11	0.645081
ENSGALT00000018341.6	1887	1314.27	1	0.0519131
ENSGALT00000102235.1	1547	1299.16	0	0
ENSGALT00000045248.3	1879	1921.55	177	6.28469
ENSGALT00000002476.6	1597	1482.8	3182	146.413
ENSGALT00000075898.2	1163	793.865	17.3797	1.49369
ENSGALT00000013349.6	1706	1317.35	135.62	7.02402
ENSGALT00000013001.5	1929	1506.27	124.711	5.64893
ENSGALT00000101786.1	1459	1096.58	2.26527	0.140943
ENSGALT00000099066.1	1376	998.084	5.0234	0.343395
ENSGALT00000038911.3	1369	1162.46	2.06722	0.12133
ENSGALT00000103524.1	1509	1300.04	46.3504	2.43254
ENSGALT00000004817.7	3408	3074.15	137.185	3.04471
ENSGALT00000102953.1	3440	3006.24	247.815	5.62429
ENSGALT00000066938.2	3532	3809.15	873.482	15.6455
ENSGALT00000102584.1	3660	3107.95	28.3103	0.621489
ENSGALT00000057974.2	4179	3583.46	224.69	4.27803
ENSGALT00000016627.6	1876	1677.51	65	2.64369
ENSGALT00000036866.4	2571	2079.92	113.091	3.70973
ENSGALT00000101025.1	2614	2111.88	101.974	3.29443
ENSGALT00000070838.2	3205	2693.69	154.435	3.91167
ENSGALT00000107752.1	2834	2365.39	224.488	6.47519
ENSGALT00000106218.1	2966	2470.4	48.7829	1.34729
ENSGALT00000022585.6	3062	2561.07	53.1281	1.41536
ENSGALT00000062456.2	2852	2370.92	14.7505	0.424476
ENSGALT00000062593.2	2621	2144.34	73.51	2.33892
ENSGALT00000063320.2	1574	1214.68	16.9057	0.949586
ENSGALT00000054807.2	1311	971.897	251	17.6204
ENSGALT00000004939.6	4778	5362.19	159	2.0231
ENSGALT00000013337.6	2391	2014.95	10	0.33861
ENSGALT00000063116.2	4679	3644.04	29.7764	0.55751
ENSGALT00000094188.1	4706	3661.28	26.2236	0.488678
ENSGALT00000062117.2	1210	962.159	0	0
ENSGALT00000032278.5	1141	893.159	0	0
ENSGALT00000093186.1	1268	1020.16	0	0
ENSGALT00000091596.1	1680	1432.16	0	0
ENSGALT00000097694.1	936	688.198	0	0
ENSGALT00000051859.2	1599	1328.98	0	0
ENSGALT00000061528.2	1881	1737.29	23.6674	0.929483
ENSGALT00000060791.2	1537	1285.27	136.721	7.25781
ENSGALT00000081156.2	2222	2108.16	0	0
ENSGALT00000073760.2	2198	2138.1	0	0
ENSGALT00000017352.5	2156	2090.38	32.6113	1.06441
ENSGALT00000097070.1	1182	934.159	0	0
ENSGALT00000083127.2	2298	2031.12	9	0.302322
ENSGALT00000039936.3	1678	1410.92	0	0
ENSGALT00000042858.3	1473	1577.88	2	0.0864807
ENSGALT00000091513.1	1217	837.304	2	0.162971
ENSGALT00000021697.7	1362	964.557	0	0
ENSGALT00000013241.6	2875	2226.53	496.063	15.201
ENSGALT00000087748.2	2077	1638.25	4.93681	0.205603
ENSGALT00000005357.4	2288	1945.56	270	9.46855
ENSGALT00000102594.1	684	436.47	0	0
ENSGALT00000026639.6	711	463.458	0	0
ENSGALT00000078965.2	5164	4495.14	5.96115	0.0904796
ENSGALT00000067536.2	3844	3430.32	3.17314	0.0631128
ENSGALT00000104555.1	5190	4493.17	5.18384	0.0787159
ENSGALT00000064311.2	3516	3128.13	1.68187	0.0366835
ENSGALT00000014499.4	2033	1856.17	27	0.99245
ENSGALT00000087622.2	2051	1874.05	0	0
ENSGALT00000018050.5	7553	7007.61	196	1.90831
ENSGALT00000075639.3	1932	1631.37	158	6.60796
ENSGALT00000044862.4	1898	1974.81	4.11326	0.14211
ENSGALT00000084589.2	1986	2086.01	34	1.11206
ENSGALT00000016624.7	1918	1950.86	0	0
ENSGALT00000038683.4	6513	5262.06	438.814	5.68967
ENSGALT00000078499.2	5136	4228.05	0.000104612	1.68812e-06
ENSGALT00000064261.2	5151	4240.73	251.186	4.04127
ENSGALT00000056422.2	5136	4228.38	9.83304e-05	1.58663e-06
ENSGALT00000011442.6	1507	1205.02	13	0.736059
ENSGALT00000021691.6	2119	1871.16	0	0
ENSGALT00000076561.2	2340	2634.87	2.65407	0.0687252
ENSGALT00000013092.6	2250	2526.42	1.34593	0.0363479
ENSGALT00000038457.4	1590	1707.93	14	0.559271
ENSGALT00000018331.4	3862	3308.85	108	2.22694
ENSGALT00000090872.1	657	368.566	9	1.66606
ENSGALT00000014943.7	3049	2755.41	2	0.0495229
ENSGALT00000107158.1	1463	1387.34	52.7026	2.59187
ENSGALT00000087776.2	861	553.483	38.2407	4.71395
ENSGALT00000016321.6	1788	1420.76	43.7834	2.10258
ENSGALT00000012995.6	3053	2500.52	0	0
ENSGALT00000092142.1	1107	791.071	0	0
ENSGALT00000102261.1	1053	805.159	0	0
ENSGALT00000096307.1	3177	2596.35	81	2.12855
ENSGALT00000072937.2	1521	1464.84	23.8867	1.11257
ENSGALT00000005338.6	2161	1539.81	40	1.77237
ENSGALT00000082659.2	2514	2353.51	256.059	7.42316
ENSGALT00000080964.2	2754	2664.63	30.9405	0.792236
ENSGALT00000016617.6	3966	4719.1	136	1.96627
ENSGALT00000011469.5	5013	5195.23	26	0.341454
ENSGALT00000102914.1	1338	956.392	1461.73	104.279
ENSGALT00000033576.5	1689	1233.15	24.267	1.34265
ENSGALT00000030043.5	2069	1505.36	31	1.40503
ENSGALT00000039333.4	4726	4883.46	86	1.20153
ENSGALT00000107558.1	2548	2476.85	6.40237	0.176362
ENSGALT00000014550.6	2638	2630.61	14.5976	0.378608
ENSGALT00000054299.2	1267	937.98	860	62.5559
ENSGALT00000068724.3	4112	4206.26	255	4.13625
ENSGALT00000094353.1	670	422.493	0	0
ENSGALT00000099923.1	2614	2020.52	64.1879	2.16747
ENSGALT00000042985.3	3120	2385.47	289.812	8.28908
ENSGALT00000021549.5	1841	1409.09	25.6465	1.2418
ENSGALT00000106688.1	3171	2385.19	11.3535	0.324766
ENSGALT00000012761.6	2959	2600.59	23	0.603419
ENSGALT00000097649.1	2359	1907.48	85.9576	3.07459
ENSGALT00000039230.3	1832	1481.92	36.0424	1.6594
ENSGALT00000022554.6	1725	1477.16	0	0
ENSGALT00000004779.6	2818	2712.95	276	6.94114
ENSGALT00000039270.3	1245	997.159	0	0
ENSGALT00000016549.6	2411	2163.16	0	0
ENSGALT00000104982.1	2319	2071.16	0	0
ENSGALT00000002500.5	3590	3414.42	264.933	5.29398
ENSGALT00000086523.2	2177	1685.29	262.853	10.6415
ENSGALT00000000195.4	2181	1733.81	13.1473	0.517367
ENSGALT00000101799.1	5355	4768.98	331.235	4.73886
ENSGALT00000101524.1	5205	4635.43	29.438	0.433293
ENSGALT00000081329.3	4382	3921.81	172.327	2.99799
ENSGALT00000053072.2	2100	2320.12	472	13.8802
ENSGALT00000097745.1	2082	2215.95	0	0
ENSGALT00000015464.6	772	478.836	231.227	32.9469
ENSGALT00000098321.1	851	516.527	3.77346	0.498437
ENSGALT00000021577.6	6687	5115.78	23	0.306746
ENSGALT00000100663.1	1518	1313.28	139	7.2214
ENSGALT00000084095.2	1615	1288.56	11.1452	0.590128
ENSGALT00000088918.2	1941	1638.77	18.736	0.780047
ENSGALT00000015230.6	2302	1896.7	3.11886	0.112192
ENSGALT00000057551.3	1788	2090.75	559	18.242
ENSGALT00000063807.2	2321	2304.67	174	5.15114
ENSGALT00000012978.5	2698	2079.21	26	0.853177
ENSGALT00000015461.6	1411	1163.16	0	0
ENSGALT00000107916.1	1938	1444.53	261.018	12.3284
ENSGALT00000056315.2	1903	1398.47	906.982	44.2496
ENSGALT00000004364.6	807	482.201	0	0
ENSGALT00000081881.2	4554	4733.77	625.205	9.01112
ENSGALT00000076235.2	2640	2802.05	329.795	8.03029
ENSGALT00000006755.7	1620	1338.16	49	2.49834
ENSGALT00000065944.2	3483	3416.02	13.7984	0.275596
ENSGALT00000012692.6	3441	3381.61	1226.53	24.7468
ENSGALT00000107577.1	3324	3268	10.6684	0.222731
ENSGALT00000047537.2	1743	1795.97	6981	265.206
ENSGALT00000004430.4	1656	1260.65	42	2.2731
ENSGALT00000000210.6	1698	1738.43	9	0.353222
ENSGALT00000101036.1	1878	1896.28	0	0
ENSGALT00000016612.6	1279	1170.73	96.1848	5.60549
ENSGALT00000068538.2	2944	3018.83	43.8152	0.990261
ENSGALT00000089155.2	902	654.216	0	0
ENSGALT00000014632.7	2256	1794.48	1	0.038021
ENSGALT00000013288.6	1630	1115.75	237	14.4925
ENSGALT00000080788.2	759	436.431	0	0
ENSGALT00000088454.2	1358	905.286	20.658	1.55691
ENSGALT00000083503.2	1252	815.981	8.91341	0.745293
ENSGALT00000081763.2	1364	911.238	19.4286	1.4547
ENSGALT00000055261.3	1017	769.159	0	0
ENSGALT00000059733.3	1182	992.497	1	0.0687438
ENSGALT00000095232.1	1062	814.159	0	0
ENSGALT00000097559.1	5052	4812.97	528.416	7.49076
ENSGALT00000103021.1	1368	1173.52	12.7783	0.742925
ENSGALT00000080693.2	2111	1923.18	38.0001	1.34812
ENSGALT00000095874.1	1047	812.184	0	0
ENSGALT00000004127.6	1032	813.055	9.80598	0.822876
ENSGALT00000107084.1	7814	7244.61	0	0
ENSGALT00000103014.1	7926	7344.09	17.8656	0.165975
ENSGALT00000108309.1	7945	7421.59	576.752	5.30219
ENSGALT00000102032.1	7834	7303.41	81.8246	0.764402
ENSGALT00000092832.1	7789	7238.36	0	0
ENSGALT00000106397.1	7314	6826.34	0	0
ENSGALT00000040276.4	7143	6666.3	19.2244	0.196757
ENSGALT00000068497.2	7176	6685.67	148.333	1.51376
ENSGALT00000093728.1	2302	2221.32	0	0
ENSGALT00000083750.2	2216	2152.64	17	0.538816
ENSGALT00000047083.2	807	537.445	8.58654	1.09005
ENSGALT00000092866.1	3372	2734.17	644.413	16.0806
ENSGALT00000098323.1	3525	2707.32	24.5936	0.619791
ENSGALT00000072740.2	3411	2606.82	130.406	3.41312
ENSGALT00000098989.1	958	672.889	7	0.70977
ENSGALT00000085240.2	1270	1168.19	30	1.75215
ENSGALT00000020161.5	1774	1319.53	303	15.667
ENSGALT00000059541.2	906	843.508	713	57.6718
ENSGALT00000033985.2	2207	1562.03	1282	55.9966
ENSGALT00000070882.2	3274	2976.44	1806.19	41.4028
ENSGALT00000089219.2	1713	1434.25	1082.41	51.4909
ENSGALT00000037896.4	2680	2143.01	65.0279	2.07032
ENSGALT00000091591.1	1103	855.159	0	0
ENSGALT00000052504.2	954	614.245	108.72	12.0762
ENSGALT00000101212.1	3893	3055.82	117.721	2.62838
ENSGALT00000071770.2	1442	1010.3	586.559	39.6117
ENSGALT00000016610.5	3521	3762.93	592	10.7339
ENSGALT00000026158.6	2829	2395.08	646	18.4024
ENSGALT00000079405.2	1527	1212.23	0	0
ENSGALT00000012969.5	5049	4031.32	839.948	14.2157
ENSGALT00000048258.2	3623	2919.44	0	0
ENSGALT00000061205.2	4773	3765.71	501.052	9.07818
ENSGALT00000098787.1	863	615.249	0	0
ENSGALT00000086497.2	795	547.325	0	0
ENSGALT00000107702.1	4520	3606.63	1	0.0189174
ENSGALT00000097819.1	1965	1717.16	0	0
ENSGALT00000053347.2	3593	3686.77	106	1.96166
ENSGALT00000053432.2	2421	2360.86	0	0
ENSGALT00000020128.7	1936	1613.87	32.2628	1.36394
ENSGALT00000102010.1	2445	2045.4	73.7372	2.45964
ENSGALT00000098980.1	4369	3663.29	72.6741	1.35354
ENSGALT00000014903.6	4044	3361.24	13.3259	0.270496
ENSGALT00000092670.1	3965	3321.5	0	0
ENSGALT00000100691.1	3948	3301.59	0	0
ENSGALT00000007636.7	789	483.645	59	8.32316
ENSGALT00000085863.2	939	691.198	0	0
ENSGALT00000074813.2	717	540.651	2	0.252392
ENSGALT00000034185.4	939	741.305	153	14.0818
ENSGALT00000009446.6	1698	1855.16	771	28.3555
ENSGALT00000088159.2	936	575.834	141	16.7065
ENSGALT00000051702.3	2639	2374.13	362	10.4032
ENSGALT00000087464.2	948	700.198	0	0
ENSGALT00000073174.2	4013	3270.63	653	13.6221
ENSGALT00000000876.4	1650	1414.51	0	0
ENSGALT00000083743.2	1626	1386.73	243	11.9557
ENSGALT00000039633.5	2305	2110.66	11	0.35558
ENSGALT00000061584.2	2505	2174.26	166.746	5.23249
ENSGALT00000059614.2	671	431.253	11.2539	1.78047
ENSGALT00000062475.2	1934	1837.78	106	3.93528
ENSGALT00000106362.1	1939	1691.16	0	0
ENSGALT00000031072.5	1073	866.987	207.124	16.2998
ENSGALT00000073973.2	972	764.351	23.876	2.13124
ENSGALT00000081608.2	989	741.159	0	0
ENSGALT00000063332.2	1566	1246.61	16	0.875696
ENSGALT00000098190.1	1117	869.159	0	0
ENSGALT00000086506.2	1167	919.159	0	0
ENSGALT00000097769.1	1473	1116.54	0	0
ENSGALT00000017348.6	2303	1802.89	40	1.51375
ENSGALT00000086129.2	1654	1406.16	0	0
ENSGALT00000003987.6	4488	4318.15	831	13.1301
ENSGALT00000087140.2	3901	3925.27	373.324	6.48902
ENSGALT00000101529.1	3381	3283.91	99.6759	2.07092
ENSGALT00000091827.1	1624	1376.16	0	0
ENSGALT00000022927.6	716	527.18	3	0.388263
ENSGALT00000107559.1	1308	1055.32	180.062	11.6413
ENSGALT00000005002.6	1086	808.149	30.9384	2.61198
ENSGALT00000021546.6	3676	2809.69	412	10.0046
ENSGALT00000105245.1	996	748.159	0	0
ENSGALT00000038788.3	1887	1639.16	0	0
ENSGALT00000093473.1	1113	732.557	1	0.0931369
ENSGALT00000045739.4	2454	2206.16	0	0
ENSGALT00000007728.5	1181	1203.2	57	3.23222
ENSGALT00000043228.2	2106	2125.63	32.3312	1.03776
ENSGALT00000104753.1	2715	2467.16	0	0
ENSGALT00000106550.1	2622	2374.16	0	0
ENSGALT00000016306.6	3852	3142.18	1549	33.6344
ENSGALT00000094632.1	1179	764.111	94	8.39333
ENSGALT00000101153.1	1324	892.401	3.25159	0.248598
ENSGALT00000040700.5	2057	2135.89	4533	144.801
ENSGALT00000074535.2	3305	2544.31	38	1.01901
ENSGALT00000093070.1	1405	1157.16	0	0
ENSGALT00000022926.6	425	181.74	18	6.75749
ENSGALT00000102538.1	3757	2731.44	1117.62	27.9168
ENSGALT00000085374.2	3521	2474.21	261.252	7.20421
ENSGALT00000079752.2	2741	1925.3	272.129	9.64358
ENSGALT00000084602.2	1486	1238.16	0	0
ENSGALT00000106484.1	3044	2665.09	2.97343	0.076122
ENSGALT00000098529.1	2183	1878.15	0	0
ENSGALT00000019693.6	2050	1768.79	6.02657	0.232465
ENSGALT00000080158.2	2130	1864.81	32.8642	1.20241
ENSGALT00000089135.2	3296	2775.39	5.13578	0.126254
ENSGALT00000101935.1	1173	1109.68	210.933	12.9691
ENSGALT00000043296.3	1416	1428.05	3.06661	0.146513
ENSGALT00000020720.5	1115	988.957	693	47.81
ENSGALT00000104836.1	1255	1007.16	0	0
ENSGALT00000022638.6	663	375.717	92	16.7067
ENSGALT00000041219.3	1824	1640.1	245	10.192
ENSGALT00000098978.1	1017	769.159	0	0
ENSGALT00000016303.6	972	827.827	18	1.48353
ENSGALT00000071252.3	3058	2353.39	77	2.23234
ENSGALT00000000283.7	2350	1808.35	0	0
ENSGALT00000085384.2	1635	1288.64	166	8.789
ENSGALT00000093213.1	5859	6744.57	767.674	7.76579
ENSGALT00000099612.1	5306	6059.28	123.326	1.38867
ENSGALT00000039757.4	3058	3206.4	5.43689	0.11569
ENSGALT00000095684.1	4204	4454.13	157.563	2.41354
ENSGALT00000063545.2	1041	793.159	0	0
ENSGALT00000098781.1	1553	1225.91	189.68	10.5566
ENSGALT00000060362.2	1613	1285.67	185.484	9.84332
ENSGALT00000003276.5	1881	1691.75	0	0
ENSGALT00000105481.1	1818	1673.13	63.2631	2.57979
ENSGALT00000059925.2	1560	1236.93	2.5706	0.141792
ENSGALT00000048554.2	1620	1218.2	39.3164	2.20201
ENSGALT00000103697.1	1963	1762.73	0	0
ENSGALT00000106892.1	1771	1394.03	27.6854	1.355
ENSGALT00000003894.5	4048	4485.98	271	4.12169
ENSGALT00000017951.5	3055	2772.37	81.4875	2.00541
ENSGALT00000079253.2	2396	2156.25	8.51253	0.269353
ENSGALT00000019690.7	1875	1727.97	1	0.0394845
ENSGALT00000012108.7	2963	3208.08	373	7.93281
ENSGALT00000091742.1	969	663.062	0	0
ENSGALT00000039628.4	936	629.043	2	0.216927
ENSGALT00000092820.1	963	661.762	0	0
ENSGALT00000048577.2	2023	1775.16	0	0
ENSGALT00000100412.1	3588	2898.5	26.0536	0.613278
ENSGALT00000025548.5	3869	3206.46	4.99674	0.106322
ENSGALT00000069445.2	2538	2156.29	1.36247	0.0431105
