target_id	length	eff_length	est_counts	tpm
ENSGALT00000102667.1	2994	2750.91	276.487	7.21385
ENSGALT00000095213.1	3119	2825.09	7.64831	0.194313
ENSGALT00000104538.1	2725	2433.04	269.274	7.9435
ENSGALT00000018134.7	2307	2094.14	72.5905	2.48796
ENSGALT00000044328.3	738	715.293	19	1.9065
ENSGALT00000051507.2	1456	1448.84	23	1.1394
ENSGALT00000084241.2	2190	1741.68	0	0
ENSGALT00000060647.2	2187	1750.21	506.512	20.7714
ENSGALT00000085479.2	1641	1246.89	1236.77	71.1918
ENSGALT00000005572.5	1367	1119.11	818.483	52.4935
ENSGALT00000083084.2	846	598.357	500.433	60.0279
ENSGALT00000053608.2	1188	967.951	55076.6	4083.96
ENSGALT00000077229.2	857	606.892	27051.2	3199.21
ENSGALT00000081213.2	1470	1259.79	0	0
ENSGALT00000004241.6	2823	2980.08	538	12.9575
ENSGALT00000021554.6	1458	1613.68	2	0.0889573
ENSGALT00000102725.1	1611	1690.09	0	0
ENSGALT00000082785.2	2219	1888.21	210	7.98245
ENSGALT00000105829.1	2439	2061.7	0	0
ENSGALT00000053292.2	2173	1846.74	6.95884	0.270458
ENSGALT00000006165.2	1673	1294.17	14.77	0.819134
ENSGALT00000084217.2	1836	1572.76	16.2712	0.742548
ENSGALT00000093799.1	846	591.681	0	0
ENSGALT00000045163.4	8036	8307.01	111.241	0.961143
ENSGALT00000097391.1	8038	8307.17	166.684	1.44015
ENSGALT00000103368.1	8051	8308.55	276.075	2.3849
ENSGALT00000106584.1	1726	1447.63	68.7474	3.40854
ENSGALT00000031062.5	1767	1359.43	226.253	11.9455
ENSGALT00000108246.1	1817	1583.3	164.42	7.45346
ENSGALT00000103757.1	1051	749.684	64.0932	6.13623
ENSGALT00000080812.2	1396	1083.49	25.9529	1.71922
ENSGALT00000012218.4	1943	1364.79	251.752	13.2396
ENSGALT00000024630.7	1714	1503.79	0	0
ENSGALT00000053889.2	2781	2570.79	0	0
ENSGALT00000084717.2	1802	2115.4	14	0.47501
ENSGALT00000038248.4	3564	3076.45	0.000378632	8.83355e-06
ENSGALT00000081811.2	3531	3043.7	57.8855	1.36501
ENSGALT00000065256.2	3472	2991.26	21.3629	0.512595
ENSGALT00000063049.2	3361	2900.91	28.7513	0.711363
ENSGALT00000054431.2	3684	4082.79	63.9765	1.12469
ENSGALT00000079627.2	3672	4075.86	68.889	1.2131
ENSGALT00000100548.1	3273	3498.21	124.134	2.54692
ENSGALT00000067150.2	3464	3770.56	0	0
ENSGALT00000101923.1	3359	3778.29	7	0.132975
ENSGALT00000050644.2	2119	1956.55	2414	88.5554
ENSGALT00000039337.4	1284	1244.31	8	0.461454
ENSGALT00000102550.1	1968	1608.62	66.0301	2.94615
ENSGALT00000084832.2	2072	1681.03	629.581	26.881
ENSGALT00000025553.7	2470	2118.29	105.93	3.58922
ENSGALT00000057294.2	1725	1293.25	81.459	4.52089
ENSGALT00000072520.2	1545	1122.53	314.861	20.1321
ENSGALT00000027483.7	2774	1980.44	223.139	8.08689
ENSGALT00000055994.2	1132	921.788	0	0
ENSGALT00000076166.2	1201	990.788	0	0
ENSGALT00000015483.6	5130	4437.69	4	0.0646951
ENSGALT00000011333.4	3731	3143.89	92	2.10033
ENSGALT00000023174.6	1482	1051.75	178.561	12.1855
ENSGALT00000059617.2	1676	1201.62	372.439	22.2463
ENSGALT00000007568.7	1917	1893.02	35	1.32703
ENSGALT00000023421.6	3088	2706.52	1173	31.1068
ENSGALT00000042930.4	1076	1159.03	14	0.866961
ENSGALT00000108164.1	1095	884.788	0	0
ENSGALT00000106291.1	2850	2639.79	0	0
ENSGALT00000081959.2	2807	2596.79	0	0
ENSGALT00000100804.1	1787	1990.55	8.07978	0.291336
ENSGALT00000065551.2	3135	3634.97	58	1.14524
ENSGALT00000004178.5	3043	3648.11	741	14.5787
ENSGALT00000019844.5	2061	1979.9	307	11.1292
ENSGALT00000080856.2	2661	3092.08	8	0.185698
ENSGALT00000000313.5	2527	2308.26	35.5125	1.10424
ENSGALT00000096618.1	2479	2267.66	8.84226	0.279868
ENSGALT00000059559.2	1947	1530.42	84.6453	3.96971
ENSGALT00000012217.5	2911	2251.07	838.782	26.7441
ENSGALT00000099159.1	963	752.788	0	0
ENSGALT00000100204.1	3895	4669.13	8.92022	0.137122
ENSGALT00000101946.1	1983	2264.79	821	26.0186
ENSGALT00000011155.2	1827	1676.03	121.91	5.22067
ENSGALT00000095924.1	1671	1517.48	21.0895	0.997496
ENSGALT00000103384.1	1836	1659.21	0	0
ENSGALT00000016332.6	2034	1759.85	595	24.2666
ENSGALT00000011337.7	1957	1668.36	1	0.0430208
ENSGALT00000103417.1	898	967.08	277	20.5582
ENSGALT00000052220.2	963	752.788	0	0
ENSGALT00000030136.5	1101	905.625	38	3.01164
ENSGALT00000004075.4	1477	1106.56	12.3918	0.803759
ENSGALT00000098766.1	1687	1638.12	9.4519	0.414134
ENSGALT00000060839.2	2361	1732.64	151.361	6.27009
ENSGALT00000054123.2	1582	1187.26	176.715	10.6831
ENSGALT00000106196.1	1742	1531.79	0	0
ENSGALT00000074167.3	2098	1461.16	230	11.2979
ENSGALT00000006159.6	1819	1316.65	224	12.2109
ENSGALT00000103829.1	459	303.413	371	87.7621
ENSGALT00000051952.2	1109	1080.46	258	17.1388
ENSGALT00000105974.1	1080	839.465	477	40.7834
ENSGALT00000004856.6	3154	2967.08	601	14.5383
ENSGALT00000060918.2	1577	1392.79	0	0
ENSGALT00000090366.2	2192	1595.73	0	0
ENSGALT00000015961.5	2153	1629.57	219	9.64584
ENSGALT00000094136.1	936	725.788	0	0
ENSGALT00000094282.1	1218	1318.53	280	15.2418
ENSGALT00000016331.6	2520	2206.53	19	0.618034
ENSGALT00000094804.1	1077	866.788	0	0
ENSGALT00000098818.1	1197	1181.88	33.0812	2.00898
ENSGALT00000011937.7	1604	1609.13	46.9188	2.09279
ENSGALT00000013006.4	1334	1475.01	582	28.3201
ENSGALT00000000143.4	2075	2103.92	181.651	6.1969
ENSGALT00000090515.1	1165	690.404	1.24987e-05	1.29936e-06
ENSGALT00000072351.3	6445	6630.14	949	10.2733
ENSGALT00000027478.6	2317	1905.86	207	7.79556
ENSGALT00000108342.1	2747	3193.69	3429.76	77.0796
ENSGALT00000105832.1	3233	3417.07	13.0518	0.274147
ENSGALT00000097786.1	1329	1517.03	7.27313	0.344107
ENSGALT00000099566.1	4899	5491.21	77.775	1.01658
ENSGALT00000098261.1	6697	7641.88	35.1384	0.330027
ENSGALT00000013444.6	3402	3439.94	28.7617	0.600111
ENSGALT00000091194.1	3495	3562.99	4.23831	0.085378
ENSGALT00000001337.7	2372	2679.48	43	1.15183
ENSGALT00000005427.6	2610	1911.51	224	8.41082
ENSGALT00000013141.5	3421	2901.92	99.5909	2.46322
ENSGALT00000048183.2	3705	3169.53	81.7287	1.85075
ENSGALT00000051671.2	2769	2384.89	0	0
ENSGALT00000093421.1	3019	2608.55	0	0
ENSGALT00000087441.2	3469	2977.2	5.68046	0.136944
ENSGALT00000061959.2	2196	1771.88	1.38043e-08	5.59178e-10
ENSGALT00000090177.2	2734	2523.79	0	0
ENSGALT00000072854.2	492	364.796	498	97.9822
ENSGALT00000046204.3	213	33.9188	43	90.9905
ENSGALT00000022327.7	2744	2313.12	3134	97.2454
ENSGALT00000012208.6	2262	1837.07	117	4.57117
ENSGALT00000001343.6	1245	1295.44	1	0.0554054
ENSGALT00000043970.2	1116	736.127	98	9.55523
ENSGALT00000079133.3	1654	1741.03	148	6.10132
ENSGALT00000059980.2	3444	3178.06	0	0
ENSGALT00000104408.1	3543	3322.11	87.6359	1.89337
ENSGALT00000091460.1	3474	3252.72	562.501	12.4121
ENSGALT00000080819.2	3390	3122.69	0	0
ENSGALT00000053149.2	3354	3081.67	0	0
ENSGALT00000054938.2	3267	3054.13	3.86277	0.0907776
ENSGALT00000090924.1	1293	1180.45	20.5548	1.24978
ENSGALT00000062457.3	3258	2605.76	74.8443	2.06154
ENSGALT00000104221.1	3276	2597.52	55.1557	1.52405
ENSGALT00000019837.4	2400	2267.4	263	8.32521
ENSGALT00000107379.1	2291	2077.41	124.713	4.3088
ENSGALT00000006309.6	2448	1886.16	327.753	12.472
ENSGALT00000077110.2	250	57.1685	0	0
ENSGALT00000034443.5	972	761.788	0	0
ENSGALT00000089949.2	969	758.788	0	0
ENSGALT00000016329.6	1239	1131.8	95	6.02451
ENSGALT00000107617.1	1676	1679.04	638.33	27.2868
ENSGALT00000075808.3	1590	1583.97	147.67	6.69132
ENSGALT00000095182.1	1781	2051.89	177	6.19138
ENSGALT00000020740.5	4954	4526.1	713	11.3066
ENSGALT00000001879.5	1348	1329.32	291.745	15.7522
ENSGALT00000089565.2	708	550.401	9.25529	1.20692
ENSGALT00000059741.2	822	611.943	0	0
ENSGALT00000046034.3	1026	815.788	0	0
ENSGALT00000062686.2	1201	906.366	3.12064	0.24712
ENSGALT00000016648.4	978	664.199	3550.59	383.681
ENSGALT00000086986.2	1025	695.421	21.2872	2.19704
ENSGALT00000041362.4	901	835.505	560	48.1068
ENSGALT00000101366.1	1942	1503.19	2.78012e-07	1.32745e-08
ENSGALT00000093801.1	4324	3362.31	955.266	20.3918
ENSGALT00000052772.2	2073	1611.8	10.7335	0.477967
ENSGALT00000024628.6	5047	3756.85	573.683	10.9601
ENSGALT00000059274.3	3098	2457.84	29.3169	0.856115
ENSGALT00000011141.5	3711	2896.38	14	0.346929
ENSGALT00000082107.2	978	857.405	95	7.95253
ENSGALT00000087326.2	234	46.378	17	26.309
ENSGALT00000021680.5	2521	1907.07	99	3.72595
ENSGALT00000090289.2	2802	3119.98	1	0.0230047
ENSGALT00000090326.2	2956	3206.74	0	0
ENSGALT00000066317.3	2982	3210.9	0	0
ENSGALT00000069005.2	2949	3172.65	0	0
ENSGALT00000067658.2	3505	2824.86	4.79226	0.121762
ENSGALT00000069069.2	3492	3281.79	0	0
ENSGALT00000080503.2	3466	3255.79	0	0
ENSGALT00000053307.2	3359	2714.99	1.20774	0.0319282
ENSGALT00000035194.5	1983	2167.84	513	16.9847
ENSGALT00000104557.1	543	333.584	0	0
ENSGALT00000098687.1	895	797.474	6.36663	0.573008
ENSGALT00000001352.7	720	536.63	2.05885	0.27537
ENSGALT00000107881.1	807	626.547	3.57452	0.40948
ENSGALT00000094557.1	2273	1840.33	84.125	3.28094
ENSGALT00000100964.1	2571	2150.12	4.87499	0.162734
ENSGALT00000017359.5	1765	1426.19	0	0
ENSGALT00000005544.4	1856	1538.47	297	13.8559
ENSGALT00000037892.3	1473	1341.35	7758.29	415.136
ENSGALT00000084261.2	1385	1200.61	873.711	52.2315
ENSGALT00000003330.6	1748	1820.26	471	18.5718
ENSGALT00000087392.2	1177	1126.51	1.21958e-08	7.77043e-10
ENSGALT00000027929.6	5202	4991.79	0	0
ENSGALT00000090207.2	2240	1810.89	132	5.23178
ENSGALT00000064776.2	2898	2550.06	328.128	9.2355
ENSGALT00000007683.5	4173	3666.75	1232.87	24.1326
ENSGALT00000061091.2	3782	3204.04	23.3036	0.522026
ENSGALT00000094143.1	3413	2794.4	0	0
ENSGALT00000011083.7	3125	2499.36	9.69643	0.278452
ENSGALT00000074641.2	3210	2589.56	0	0
ENSGALT00000106691.1	150	11.6437	0	0
ENSGALT00000035196.5	565	456.366	3	0.47182
ENSGALT00000038269.4	2444	2502.46	224	6.42464
ENSGALT00000020737.3	1064	820.54	1	0.0874718
ENSGALT00000038226.4	4072	4987.13	2382.76	34.2923
ENSGALT00000084719.2	4010	4936.37	1202.24	17.4804
ENSGALT00000083561.2	2328	2062.87	130	4.52314
ENSGALT00000091909.1	2291	1707.97	608	25.55
ENSGALT00000066567.2	1445	1435.29	51	2.55035
ENSGALT00000101927.1	960	749.788	0	0
ENSGALT00000091081.1	2348	2137.79	0	0
ENSGALT00000008343.4	1670	1459.79	0	0
ENSGALT00000094764.1	1728	1517.79	0	0
ENSGALT00000103788.1	1070	821.374	36.8759	3.22233
ENSGALT00000105866.1	1741	1229.28	316.531	18.4813
ENSGALT00000027476.6	1766	1401.35	439.593	22.515
ENSGALT00000051559.2	2742	2652.16	226	6.11614
ENSGALT00000097753.1	2785	2628.28	0	0
ENSGALT00000008180.6	2583	2422.13	0	0
ENSGALT00000095837.1	2505	2346.05	0	0
ENSGALT00000106478.1	2526	2363.83	0	0
ENSGALT00000068896.2	1912	1536.82	306	14.2911
ENSGALT00000088450.2	939	728.788	0	0
ENSGALT00000056056.2	9166	7918.71	0	0
ENSGALT00000000296.6	9130	7882.41	76.3375	0.695099
ENSGALT00000101456.1	9061	7839.53	0	0
ENSGALT00000079347.2	8403	6935.4	658.834	6.81824
ENSGALT00000055843.2	8350	7237.34	0	0
ENSGALT00000032540.5	1395	1065.22	3	0.202139
ENSGALT00000009498.5	1117	893.997	43	3.45223
ENSGALT00000020734.7	2333	1673.21	277	11.8822
ENSGALT00000070778.2	1740	2134.87	55.2124	1.85623
ENSGALT00000096989.1	1795	2235.52	356.788	11.4551
ENSGALT00000045398.3	2223	1595.9	903.031	40.6129
ENSGALT00000076104.2	2411	1796.99	32.7563	1.30833
ENSGALT00000011472.6	2357	1819.18	23.2456	0.917136
ENSGALT00000092431.1	1875	1363.73	36.1547	1.90285
ENSGALT00000064767.2	1258	1024.91	15.812	1.10731
ENSGALT00000023412.3	1359	1013.91	6	0.424738
ENSGALT00000079773.2	826	714.993	10721	1076.22
ENSGALT00000092624.1	240	50.2679	0	0
ENSGALT00000075753.2	2389	2897.01	192.861	4.77818
ENSGALT00000044495.3	2257	2716.82	531.139	14.0318
ENSGALT00000058223.2	2802	2311.7	319	9.90436
ENSGALT00000007675.6	2676	2205.12	0	0
ENSGALT00000082711.2	494	391.789	133.302	24.4203
ENSGALT00000091444.1	1243	1393	15.1544	0.780825
ENSGALT00000050748.2	1008	1012.97	24.5439	1.73906
ENSGALT00000100304.1	2990	2779.79	0	0
ENSGALT00000083410.2	1864	1653.79	0	0
ENSGALT00000027475.7	4167	3359.69	2207	47.1488
ENSGALT00000050807.2	940	729.788	0	0
ENSGALT00000032671.3	4485	3913.12	145.359	2.66616
ENSGALT00000012189.6	4358	3833.67	121.641	2.27737
ENSGALT00000100557.1	543	420.44	129	22.0219
ENSGALT00000009493.6	2652	2589.44	435	12.0574
ENSGALT00000066858.2	1164	1082.12	7.13938	0.473535
ENSGALT00000011395.5	3882	4405.7	23.8606	0.388718
ENSGALT00000096164.1	537	327.595	0	0
ENSGALT00000005515.5	870	599.993	477	57.0611
ENSGALT00000071941.3	3565	3518.48	351.18	7.16378
ENSGALT00000080494.3	3391	3307.29	430.82	9.34956
ENSGALT00000099312.1	1536	1325.79	0	0
ENSGALT00000024230.6	1462	1166.56	221	13.5973
ENSGALT00000015511.6	840	526.128	7.32418	0.999161
ENSGALT00000098247.1	2555	1792.3	204.676	8.19642
ENSGALT00000027189.5	2604	2098.96	42.2181	1.44365
ENSGALT00000095024.1	1311	996.707	42.215	3.03995
ENSGALT00000094819.1	3467	2682.67	260.567	6.9714
ENSGALT00000095810.1	1495	981.081	5.47809	0.400767
ENSGALT00000093952.1	1523	964.881	87.9691	6.54371
ENSGALT00000096319.1	1507	961.227	28.665	2.1404
ENSGALT00000084611.2	1285	798.199	18.8878	1.6984
ENSGALT00000087257.2	1098	980.943	117.397	8.58975
ENSGALT00000049652.3	1042	951.616	112.603	8.49292
ENSGALT00000060968.2	1188	977.788	0	0
ENSGALT00000056342.2	8442	7525.42	38	0.362427
ENSGALT00000003341.6	2405	2926.14	361	8.85482
ENSGALT00000009467.6	2917	2781.94	936	24.1488
ENSGALT00000000294.6	1500	951.531	602.131	45.4188
ENSGALT00000095309.1	1017	970.119	376	27.8183
ENSGALT00000005377.5	1121	876.256	1121	91.8211
ENSGALT00000000145.7	3846	3489.19	523.349	10.7655
ENSGALT00000104100.1	2014	1842.17	2	0.0779235
ENSGALT00000036475.4	1008	997.011	27	1.94371
ENSGALT00000038234.4	3358	3101	972.667	22.5128
ENSGALT00000090426.1	3012	2810.29	91.3332	2.33262
ENSGALT00000072279.2	1140	890.829	677.656	54.5987
ENSGALT00000093737.1	1273	1062.35	634.344	42.8575
ENSGALT00000094851.1	966	755.788	0	0
ENSGALT00000075015.2	3435	3224.79	0	0
ENSGALT00000061311.2	3318	3107.79	0	0
ENSGALT00000024613.6	3183	2972.79	0	0
ENSGALT00000102265.1	1041	830.788	0	0
ENSGALT00000090542.1	258	62.9923	1	1.13941
ENSGALT00000107891.1	1848	1501.05	1169.32	55.9122
ENSGALT00000001138.7	1658	1859.78	376	14.5109
ENSGALT00000064833.2	1026	752.291	61	5.81985
ENSGALT00000070424.2	3300	2743.15	196.293	5.13598
ENSGALT00000083502.2	1884	1576.17	58.7791	2.67663
ENSGALT00000084764.2	1553	1250.8	131.19	7.52804
ENSGALT00000085373.2	793	610.866	3	0.352487
ENSGALT00000004100.5	2961	2845.37	890	22.4502
ENSGALT00000012870.6	3116	2680.06	2	0.0535617
ENSGALT00000091117.1	2439	1596.24	2.03534	0.0915182
ENSGALT00000095618.1	2387	1653.7	1.96466	0.0852701
ENSGALT00000073363.2	1257	1395.53	1	0.0514315
ENSGALT00000091296.1	624	549.834	166	21.6693
ENSGALT00000020138.5	2261	2184.9	1	0.03285
ENSGALT00000044464.3	3054	2743.21	5	0.130821
ENSGALT00000006317.5	2238	2226.63	1004.53	32.3805
ENSGALT00000022384.6	3036	3843.97	20.9464	0.391108
ENSGALT00000099054.1	2562	3187.5	269.054	6.05839
ENSGALT00000094193.1	1659	1939.82	0	0
ENSGALT00000091663.1	1572	1930.88	312	11.5976
ENSGALT00000036981.4	2411	2200.79	0	0
ENSGALT00000015947.6	1533	1410.89	7	0.356099
ENSGALT00000105298.1	1473	1154.51	6.13221	0.38123
ENSGALT00000070737.2	894	720.526	610.28	60.7921
ENSGALT00000070268.2	4576	3591.66	476.846	9.52906
ENSGALT00000098827.1	1218	885.743	4	0.324131
ENSGALT00000084012.2	1344	1133.79	0	0
ENSGALT00000016635.2	2826	2304.39	74	2.30486
ENSGALT00000004831.7	2895	2321.64	37	1.14386
ENSGALT00000002404.7	2708	2456.81	114	3.33044
ENSGALT00000092414.1	463	325.938	2.60254	0.5731
ENSGALT00000002421.7	1725	1891.44	117	4.43979
ENSGALT00000021552.5	614	351.635	2792	569.89
ENSGALT00000106458.1	1563	1475.66	117	5.69072
ENSGALT00000004844.6	3368	3278.73	583.41	12.7713
ENSGALT00000081887.2	2370	2142.32	37.1699	1.2453
ENSGALT00000026641.4	2780	2823.69	1790	45.4992
ENSGALT00000011976.6	1913	1531.37	571	26.7624
ENSGALT00000039331.4	2794	3400.82	36	0.759778
ENSGALT00000014957.7	516	306.742	0	0
ENSGALT00000013111.7	1443	1587.43	29.3975	1.32918
ENSGALT00000020725.6	1672	1180.84	752	45.7084
ENSGALT00000045629.2	7783	6275.09	465.34	5.32253
ENSGALT00000104323.1	2147	1868.18	25.2431	0.969823
ENSGALT00000076898.2	1588	1156.22	63.4164	3.93669
ENSGALT00000048439.2	1527	1108.89	0	0
ENSGALT00000105033.1	1706	1267.11	0	0
ENSGALT00000023330.6	1609	1122.19	386.874	24.7441
ENSGALT00000044628.2	5283	3973.07	179.703	3.24637
ENSGALT00000105501.1	3718	2849.15	0.568603	0.0143239
ENSGALT00000099968.1	3706	2841.02	14.7279	0.37208
ENSGALT00000016630.6	2095	1724.3	84	3.49651
ENSGALT00000016558.6	1584	1180.3	21	1.27701
ENSGALT00000018341.6	1887	1299.31	97	5.35828
ENSGALT00000102235.1	1547	1336.79	0	0
ENSGALT00000045248.3	1879	2001.2	485	17.3948
ENSGALT00000002476.6	1597	1569.36	2537	116.029
ENSGALT00000075898.2	1163	803.313	87.9225	7.85567
ENSGALT00000013349.6	1706	1321.06	198.078	10.7617
ENSGALT00000013001.5	1929	1510.9	204.264	9.70339
ENSGALT00000101786.1	1459	1109.27	12.7733	0.826481
ENSGALT00000099066.1	1376	1008.65	2.96306	0.210846
ENSGALT00000038911.3	1369	1194.19	6.46935	0.388827
ENSGALT00000103524.1	1509	1348.91	49.7558	2.64746
ENSGALT00000004817.7	3408	3083.64	122.581	2.85317
ENSGALT00000102953.1	3440	3001.08	186.861	4.46897
ENSGALT00000066938.2	3532	3963.1	2022.09	36.6212
ENSGALT00000102584.1	3660	3085.83	6.91125	0.160751
ENSGALT00000057974.2	4179	3558.69	267.089	5.38683
ENSGALT00000016627.6	1876	1714.2	122	5.10818
ENSGALT00000036866.4	2571	2095.51	213.564	7.31487
ENSGALT00000101025.1	2614	2131.67	145.173	4.88803
ENSGALT00000070838.2	3205	2676.57	445.455	11.9452
ENSGALT00000107752.1	2834	2361.95	322.135	9.78892
ENSGALT00000106218.1	2966	2453.29	67.2043	1.96614
ENSGALT00000022585.6	3062	2553.11	13.4882	0.379185
ENSGALT00000062456.2	2852	2366.44	36.7387	1.11428
ENSGALT00000062593.2	2621	2137.93	51.0611	1.71422
ENSGALT00000063320.2	1574	1228.2	4.91755	0.287374
ENSGALT00000054807.2	1311	994.467	479	34.5711
ENSGALT00000004939.6	4778	5524.69	552	7.17132
ENSGALT00000013337.6	2391	2038.4	15	0.528165
ENSGALT00000063116.2	4679	3592.38	0	0
ENSGALT00000094188.1	4706	3605.12	119.164	2.37242
ENSGALT00000062117.2	1210	952.82	1.19611	0.0901008
ENSGALT00000032278.5	1141	930.788	0	0
ENSGALT00000093186.1	1268	991.779	0	0
ENSGALT00000091596.1	1680	1376.44	5.64014	0.294105
ENSGALT00000097694.1	936	725.788	0	0
ENSGALT00000051859.2	1599	1358.64	0	0
ENSGALT00000061528.2	1881	1791.31	16.5556	0.663349
ENSGALT00000060791.2	1537	1314.25	76.3464	4.16944
ENSGALT00000081156.2	2222	2135.72	0	0
ENSGALT00000073760.2	2198	2121.13	0	0
ENSGALT00000017352.5	2156	2129.37	15.098	0.508904
ENSGALT00000097070.1	1182	1383.81	3	0.155601
ENSGALT00000083127.2	2298	2060.01	0	0
ENSGALT00000039936.3	1678	1464.55	16	0.784121
ENSGALT00000042858.3	1473	1262.79	0	0
ENSGALT00000091513.1	1217	1006.79	0	0
ENSGALT00000021697.7	1362	1151.79	0	0
ENSGALT00000013241.6	2875	2196.34	790	25.8164
ENSGALT00000087748.2	2077	1641.62	0	0
ENSGALT00000005357.4	2288	1968.33	402	14.6587
ENSGALT00000102594.1	684	627.061	3	0.343384
ENSGALT00000026639.6	711	623.691	0	0
ENSGALT00000078965.2	5164	4492.96	5.33784	0.0852708
ENSGALT00000067536.2	3844	3440.94	0	0
ENSGALT00000104555.1	5190	4488.72	7.90246	0.126359
ENSGALT00000064311.2	3516	3154.84	8.7597	0.199287
ENSGALT00000014499.4	2033	1909.93	49	1.84139
ENSGALT00000087622.2	2051	1923.5	0	0
ENSGALT00000018050.5	7553	6985.7	381	3.91456
ENSGALT00000075639.3	1932	1657.65	222	9.6123
ENSGALT00000044862.4	1898	2043.83	6.09979	0.214209
ENSGALT00000084589.2	1986	2183.65	48	1.57771
ENSGALT00000016624.7	1918	2029.39	0	0
ENSGALT00000038683.4	6513	5167.24	643.604	8.93979
ENSGALT00000078499.2	5136	4172.82	1.03472e-05	1.77975e-07
ENSGALT00000064261.2	5151	4179.73	192.396	3.30382
ENSGALT00000056422.2	5136	4173.47	8.92311e-06	1.53457e-07
ENSGALT00000011442.6	1507	1230.66	6	0.349929
ENSGALT00000021691.6	2119	1908.79	0	0
ENSGALT00000076561.2	2340	2769.25	17.1605	0.444771
ENSGALT00000013092.6	2250	2653.5	3.83947	0.103853
ENSGALT00000038457.4	1590	1800.84	12	0.478272
ENSGALT00000018331.4	3862	3298.74	320	6.96257
ENSGALT00000090872.1	657	400.944	12	2.14815
ENSGALT00000014943.7	3049	2790.79	9	0.231464
ENSGALT00000107158.1	1463	1458.08	70.4201	3.46644
ENSGALT00000087776.2	861	575.395	36.2349	4.5199
ENSGALT00000016321.6	1788	1447.36	26.0221	1.29042
ENSGALT00000012995.6	3053	2478.71	0	0
ENSGALT00000092142.1	1107	801.076	2.31452	0.207375
ENSGALT00000102261.1	1053	758.132	0	0
ENSGALT00000096307.1	3177	2573.98	122.685	3.42103
ENSGALT00000072937.2	1521	1519.15	40.9002	1.93238
ENSGALT00000005338.6	2161	1514.09	79	3.74492
ENSGALT00000082659.2	2514	2383.41	345.96	10.4183
ENSGALT00000080964.2	2754	2706.87	52.0401	1.37987
ENSGALT00000016617.6	3966	4881.81	251	3.69029
ENSGALT00000011469.5	5013	5289.99	40	0.542716
ENSGALT00000102914.1	1338	970.276	1776.04	131.379
ENSGALT00000033576.5	1689	1240.89	16.9644	0.981236
ENSGALT00000030043.5	2069	1507.18	70	3.33351
ENSGALT00000039333.4	4726	4981.48	270	3.89021
ENSGALT00000107558.1	2548	2547.8	16.2019	0.456423
ENSGALT00000014550.6	2638	2694.21	61.7981	1.64631
ENSGALT00000054299.2	1267	957.574	606	45.4222
ENSGALT00000068724.3	4112	4298.46	564	9.41746
ENSGALT00000094353.1	670	460.218	0	0
ENSGALT00000099923.1	2614	2006.42	84.4718	3.02174
ENSGALT00000042985.3	3120	2356.34	266.528	8.11845
ENSGALT00000021549.5	1841	1425.33	67.6779	3.40801
ENSGALT00000106688.1	3171	2368.28	35.3221	1.07049
ENSGALT00000012761.6	2959	2599.7	31	0.855867
ENSGALT00000097649.1	2359	1928.55	156.567	5.8269
ENSGALT00000039230.3	1832	1498.38	40.4329	1.93679
ENSGALT00000022554.6	1725	1514.79	0	0
ENSGALT00000004779.6	2818	2785.39	390.558	10.0639
ENSGALT00000039270.3	1245	942.247	1	0.0761734
ENSGALT00000016549.6	2411	2093.01	1	0.0342923
ENSGALT00000104982.1	2319	2108.79	0	0
ENSGALT00000002500.5	3590	3480.54	302.531	6.23864
ENSGALT00000086523.2	2177	1692.95	530.283	22.4818
ENSGALT00000000195.4	2181	1748.86	26.7166	1.09646
ENSGALT00000101799.1	5355	4747.64	272.52	4.11991
ENSGALT00000101524.1	5205	4617.07	119.269	1.85407
ENSGALT00000081329.3	4382	3907.01	170.212	3.12689
ENSGALT00000053072.2	2100	2408.65	806	24.0176
ENSGALT00000097745.1	2082	2282.24	0	0
ENSGALT00000015464.6	772	502.733	235.086	33.5627
ENSGALT00000098321.1	851	537.111	10.9141	1.45845
ENSGALT00000021577.6	6687	4939.84	118	1.7145
ENSGALT00000100663.1	1518	1366.38	130	6.82874
ENSGALT00000084095.2	1615	1315.4	30.9933	1.69114
ENSGALT00000088918.2	1941	1664.53	22.7908	0.982732
ENSGALT00000015230.6	2302	1909.01	3.2159	0.12091
ENSGALT00000057551.3	1788	2190.54	654	21.4287
ENSGALT00000063807.2	2321	2390.98	498	14.9493
ENSGALT00000012978.5	2698	2072.38	39	1.35071
ENSGALT00000015461.6	1411	1200.79	0	0
ENSGALT00000107916.1	1938	1459.31	735.438	36.1715
ENSGALT00000056315.2	1903	1411.31	2262.91	115.084
ENSGALT00000004364.6	807	507.396	2.64986	0.374839
ENSGALT00000081881.2	4554	4861.91	772.189	11.3995
ENSGALT00000076235.2	2640	2905.08	249.811	6.17193
ENSGALT00000006755.7	1620	1372.12	32	1.67389
ENSGALT00000065944.2	3483	3361.24	0	0
ENSGALT00000012692.6	3441	3405.06	1905.29	40.1611
ENSGALT00000107577.1	3324	3293.07	31.7079	0.691089
ENSGALT00000047537.2	1743	1900.61	5365	202.603
ENSGALT00000004430.4	1656	1261.43	62	3.52774
ENSGALT00000000210.6	1698	1808.87	19	0.753901
ENSGALT00000101036.1	1878	1957.73	0	0
ENSGALT00000016612.6	1279	1231.79	132.782	7.73699
ENSGALT00000068538.2	2944	3155.78	131.218	2.98438
ENSGALT00000089155.2	902	691.835	0	0
