target_id	length	eff_length	est_counts	tpm
ENSGALT00000094227.1	5287	4805.45	35.823	0.546426
ENSGALT00000038526.5	3447	3067.17	58.6433	1.40147
ENSGALT00000010103.6	417	203.118	122.983	44.3812
ENSGALT00000095156.1	327	116.807	0	0
ENSGALT00000107675.1	1620	1405.85	97.0171	5.05839
ENSGALT00000069572.2	1536	1893.77	525	20.3206
ENSGALT00000106158.1	4631	4676.44	494.678	7.75372
ENSGALT00000094462.1	4610	4673.8	147.522	2.3136
ENSGALT00000094300.1	4586	4649.49	1068.66	16.8476
ENSGALT00000068374.2	2532	2233.82	540.138	17.7239
ENSGALT00000012340.6	1241	937.13	162	12.6712
ENSGALT00000085998.2	485	261.216	6.72444	1.88695
ENSGALT00000071452.2	1969	1403.04	315	16.4567
ENSGALT00000103893.1	1025	809.377	0	0
ENSGALT00000090688.1	958	742.377	0	0
ENSGALT00000035393.4	580	364.857	0	0
ENSGALT00000090135.2	4356	4383.41	813.389	13.6016
ENSGALT00000058525.2	4491	4549.77	25.1253	0.404786
ENSGALT00000104166.1	4444	4486.65	459.8	7.51191
ENSGALT00000103701.1	4366	4404.21	140.744	2.34241
ENSGALT00000103016.1	4215	4267.79	56.5177	0.970701
ENSGALT00000092922.1	4468	4487.28	522.794	8.53986
ENSGALT00000097812.1	3969	3918.99	247.631	4.63164
ENSGALT00000087608.2	1666	1259.48	387	22.5228
ENSGALT00000077114.3	4523	3686.54	54	1.07369
ENSGALT00000078925.3	1417	1201.38	0	0
ENSGALT00000085078.2	1524	1308.38	0	0
ENSGALT00000086140.2	1524	1308.38	0	0
ENSGALT00000078036.3	1317	1101.38	0	0
ENSGALT00000068827.3	1240	1024.38	0	0
ENSGALT00000008344.6	3345	2470.96	386.514	11.4658
ENSGALT00000100527.1	1810	1372.33	0	0
ENSGALT00000099438.1	1540	1126.81	0	0
ENSGALT00000107604.1	1510	1109.7	0	0
ENSGALT00000091413.1	2535	1877.9	0	0
ENSGALT00000102992.1	4286	3159.01	759.055	17.6127
ENSGALT00000099843.1	1746	1284.86	0	0
ENSGALT00000096844.1	2466	1823.52	0	0
ENSGALT00000100023.1	2233	1681.36	6.43094	0.28036
ENSGALT00000106841.1	3159	3633.33	23.8979	0.482123
ENSGALT00000092243.1	4665	5321.47	0	0
ENSGALT00000095414.1	4564	5434.5	59.5772	0.80357
ENSGALT00000055152.2	4539	5387.15	139.982	1.90465
ENSGALT00000077610.3	2854	3364.96	179.543	3.91104
ENSGALT00000078299.2	2294	1805.94	63.7319	2.58677
ENSGALT00000039192.2	3274	2525.08	561.268	16.2929
ENSGALT00000086066.2	1257	1377.96	96.1802	5.11625
ENSGALT00000083641.2	1224	1318.59	7.18967e-07	3.99671e-08
ENSGALT00000090010.2	1218	1300.15	1.74076	0.0981407
ENSGALT00000095328.1	1113	1149.03	19.5816	1.24917
ENSGALT00000104106.1	1170	1244.52	17.4738	1.02918
ENSGALT00000022189.7	1086	1121.15	1.92657	0.125957
ENSGALT00000049178.2	1493	1341.44	223.045	12.1878
ENSGALT00000101497.1	1915	1797.36	24.9546	1.0177
ENSGALT00000020771.6	1867	1606.33	538	24.5499
ENSGALT00000100585.1	5695	6104.88	0	0
ENSGALT00000001016.6	5553	6119.4	670	8.02544
ENSGALT00000018170.7	2752	2284.2	25	0.802248
ENSGALT00000059080.2	1565	1975.68	118.975	4.4141
ENSGALT00000026178.6	7817	6437.37	2201	25.0619
ENSGALT00000011226.6	4465	3533.69	1375	28.5218
ENSGALT00000058463.2	1170	1095.48	591	39.5446
ENSGALT00000007651.6	1891	1545.96	51.4834	2.44102
ENSGALT00000088636.2	2146	1832.48	43.7922	1.7517
ENSGALT00000086256.2	1292	897.181	387	31.618
ENSGALT00000092098.1	4383	4167.38	0	0
ENSGALT00000027501.6	4593	4377.38	0	0
ENSGALT00000081491.2	1270	1024.5	1405	100.524
ENSGALT00000003796.6	3101	3444.16	373	7.93833
ENSGALT00000078754.2	2803	3016.99	0	0
ENSGALT00000080658.2	2843	2493.95	393	11.5507
ENSGALT00000100341.1	4435	3708.34	252	4.98109
ENSGALT00000000334.6	3805	3204.61	0	0
ENSGALT00000009556.7	1006	817.911	4.50035	0.403315
ENSGALT00000098693.1	972	757.444	2.49965	0.241897
ENSGALT00000082890.2	1428	1648.79	93	4.13447
ENSGALT00000011214.6	1439	1175.92	203	12.6538
ENSGALT00000000960.3	1953	1781.72	222.894	9.16986
ENSGALT00000106831.1	1249	1092.91	0	0
ENSGALT00000101032.1	680	529.962	9.10584	1.25944
ENSGALT00000104108.1	4297	4490.21	4	0.0652975
ENSGALT00000105580.1	2000	1784.38	0	0
ENSGALT00000092834.1	1979	1763.38	0	0
ENSGALT00000012517.6	1830	1614.38	0	0
ENSGALT00000061869.3	1977	1761.38	0	0
ENSGALT00000026174.5	1438	1229.02	10764	641.975
ENSGALT00000095077.1	1083	867.377	0	0
ENSGALT00000093298.1	1083	1095.23	8.88954	0.594945
ENSGALT00000101163.1	1077	861.377	0	0
ENSGALT00000103589.1	1068	1069.44	3.11046	0.213192
ENSGALT00000004382.7	1026	969.593	0	0
ENSGALT00000093703.1	1020	961.977	0	0
ENSGALT00000104879.1	1122	906.377	0	0
ENSGALT00000090496.1	1107	891.377	0	0
ENSGALT00000101425.1	1089	873.377	0	0
ENSGALT00000076689.3	987	753.604	0	0
ENSGALT00000085647.2	960	742.547	1533	151.329
ENSGALT00000063073.3	4368	3908.63	1086	20.3661
ENSGALT00000004122.7	1993	1515.71	466.222	22.5466
ENSGALT00000102589.1	1946	1469.89	247.778	12.3561
ENSGALT00000067127.2	3654	2891.86	5710	144.731
ENSGALT00000099181.1	2086	1870.38	0	0
ENSGALT00000047675.2	1234	1330.1	426	23.4762
ENSGALT00000086323.2	2667	1821.1	1610	64.8032
ENSGALT00000007626.6	1552	1356.16	118	6.37786
ENSGALT00000089594.2	1253	1149.41	23.197	1.47932
ENSGALT00000043661.3	738	534.014	198	27.1779
ENSGALT00000043723.3	7403	8189.84	152.396	1.36396
ENSGALT00000011272.6	7337	8117.72	0	0
ENSGALT00000076536.2	2338	1756.55	568	23.7023
ENSGALT00000057743.2	1717	1213.01	51	3.08183
ENSGALT00000099964.1	1583	1127.71	33	2.14497
ENSGALT00000098207.1	2850	2048.8	1131	40.4638
ENSGALT00000091044.1	3444	3280.89	206.123	4.6051
ENSGALT00000003585.7	3032	2651.52	1353.73	37.4233
ENSGALT00000106765.1	2946	2508.16	201.615	5.89212
ENSGALT00000100515.1	3038	2592.36	68.5293	1.93769
ENSGALT00000003768.6	2077	2098.58	364.152	12.7193
ENSGALT00000088738.2	2096	2193.84	4.84754	0.161964
ENSGALT00000056821.2	2683	2378.98	26	0.801098
ENSGALT00000093211.1	2248	2383.51	690.354	21.2304
ENSGALT00000000132.7	1712	1845.54	269.646	10.7096
ENSGALT00000013361.4	2042	1650.05	818	36.338
ENSGALT00000093323.1	1074	1292.48	105	5.95482
ENSGALT00000103984.1	2095	1595.08	290	13.3266
ENSGALT00000080563.2	441	227.379	147	47.3882
ENSGALT00000102806.1	813	658.149	9.61886	1.07128
ENSGALT00000074087.2	1069	905.152	17.7499	1.4374
ENSGALT00000004120.4	3793	3025.36	45.2501	1.09634
ENSGALT00000016368.6	2744	2268.27	58	1.87429
ENSGALT00000018146.5	1369	1056.93	464.57	32.2188
ENSGALT00000099470.1	1676	1522.54	184.664	8.89028
ENSGALT00000102119.1	1292	969.055	134.766	10.1938
ENSGALT00000094377.1	781	513.678	0	0
ENSGALT00000046075.3	426	258.307	9	2.55394
ENSGALT00000092854.1	1656	1639.39	4.15713	0.185873
ENSGALT00000001199.6	1735	1743.17	83.8429	3.52557
ENSGALT00000040590.4	2355	2687.17	168.902	4.60727
ENSGALT00000105126.1	2216	2572.81	18.2357	0.519539
ENSGALT00000098337.1	1938	2213.68	4.86181	0.160986
ENSGALT00000106878.1	348	136.284	50.1529	26.9745
ENSGALT00000023429.6	1677	1398.33	106.915	5.60443
ENSGALT00000060601.2	1050	759.894	8.08529	0.779913
ENSGALT00000064653.2	693	477.778	0	0
ENSGALT00000000332.4	2108	1618.9	573	25.944
ENSGALT00000020760.6	3176	2590.27	10534	298.093
ENSGALT00000101478.1	807	681.139	0	0
ENSGALT00000089315.2	2996	3390.75	916.847	19.82
ENSGALT00000095722.1	1540	1041.75	2.29179	0.161256
ENSGALT00000094265.1	967	587.194	1.70821	0.213237
ENSGALT00000050595.2	1969	1969.1	6.33086	0.235667
ENSGALT00000073020.2	1699	1666.01	15.6691	0.689401
ENSGALT00000016365.6	924	708.377	0	0
ENSGALT00000105331.1	660	415.411	29	5.11709
ENSGALT00000096943.1	3179	2842.76	23.3807	0.602866
ENSGALT00000025559.6	2900	2523.94	329.619	9.57274
ENSGALT00000100603.1	2933	2559.13	0	0
ENSGALT00000003543.5	1262	1380.52	1313	69.7147
ENSGALT00000061412.3	3459	2919.23	172.427	4.32953
ENSGALT00000089533.2	3357	2864.48	58.573	1.49884
ENSGALT00000017374.6	3222	2730.81	0	0
ENSGALT00000091607.1	147	16.8098	3	13.0816
ENSGALT00000051404.3	2289	1987.67	208.63	7.69369
ENSGALT00000076119.3	2563	2252.7	68.6602	2.23411
ENSGALT00000018147.7	2450	2162.8	51.3398	1.73997
ENSGALT00000095532.1	943	727.377	0	0
ENSGALT00000104647.1	4213	3791.73	514.49	9.94589
ENSGALT00000064540.2	3523	3160.96	0	0
ENSGALT00000093486.1	3469	3168.26	58.7459	1.35913
ENSGALT00000107469.1	3045	2563.18	0	0
ENSGALT00000096139.1	2997	2531.91	112.764	3.26456
ENSGALT00000098962.1	3891	3352.92	0	0
ENSGALT00000048470.2	2635	2083.55	933	32.8232
ENSGALT00000059534.2	2428	1898.81	0	0
ENSGALT00000080297.2	2374	1853.33	0	0
ENSGALT00000008121.4	2572	2023.74	0	0
ENSGALT00000020752.4	2826	2497.73	36328	1066.1
ENSGALT00000106705.1	4343	5204.26	48.8604	0.688179
ENSGALT00000046104.3	4238	5045.52	1687.14	24.5103
ENSGALT00000004369.6	1734	1518.38	0	0
ENSGALT00000019885.5	1855	1864.45	464	18.2419
ENSGALT00000066600.2	1169	1047.3	1	0.0699897
ENSGALT00000000326.5	3407	2735.54	704	18.864
ENSGALT00000015516.5	2418	1868.18	486	19.0687
ENSGALT00000023428.6	1910	1515.46	118	5.70743
ENSGALT00000061280.3	1982	1387.36	301.416	15.925
ENSGALT00000024655.6	970	690.815	38.5845	4.09406
ENSGALT00000093505.1	1995	1988	71.4252	2.63353
ENSGALT00000101916.1	2473	2257.38	0	0
ENSGALT00000078990.2	2437	1730.53	67	2.83791
ENSGALT00000070961.3	873	885.851	2153	178.15
ENSGALT00000025556.5	2368	1929.48	141	5.3565
ENSGALT00000096545.1	2364	2296.31	10.1157	0.322899
ENSGALT00000092261.1	3114	2828.3	0	0
ENSGALT00000079686.2	1139	1136.67	17	1.09628
ENSGALT00000099196.1	2810	3136.37	10.6516	0.248937
ENSGALT00000020748.6	2681	3003.45	167.348	4.08418
ENSGALT00000046197.3	663	493.269	1	0.1486
ENSGALT00000097074.1	546	374.399	0	0
ENSGALT00000008300.5	1263	1099.8	2.73516	0.182293
ENSGALT00000102318.1	891	697.704	0.264842	0.027824
ENSGALT00000003536.6	2056	1910.47	12.9595	0.497224
ENSGALT00000057979.3	2335	1931.08	107.04	4.06303
ENSGALT00000046046.3	1492	1718.05	27.928	1.19153
ENSGALT00000103047.1	859	894.723	127.513	10.4465
ENSGALT00000095746.1	546	447.989	188.559	30.852
ENSGALT00000039321.5	1869	2060.73	10.4925	0.373217
ENSGALT00000099133.1	1872	2067.63	0.507462	0.0179901
ENSGALT00000001888.7	1887	2089.63	1.84326e-05	6.4658e-07
ENSGALT00000001914.7	2860	2644.38	0	0
ENSGALT00000096471.1	2459	3054.57	406	9.74269
ENSGALT00000070134.2	1617	1760.25	34.7898	1.44871
ENSGALT00000021558.6	2566	2180.4	137	4.60561
ENSGALT00000083144.2	3858	4393.88	67.7459	1.13016
ENSGALT00000079992.2	2900	3019.81	436.254	10.5892
ENSGALT00000027490.4	2548	2297.48	275	8.77372
ENSGALT00000051072.2	1101	897.215	0	0
ENSGALT00000084916.2	732	540.718	9.1871	1.24541
ENSGALT00000103696.1	1665	2111.04	258.351	8.97053
ENSGALT00000094792.1	1623	2047.32	16.4814	0.590081
ENSGALT00000098527.1	1797	2317.09	21.1673	0.669615
ENSGALT00000013327.7	4072	3316	756	16.7113
ENSGALT00000093438.1	2017	2527.08	440	12.7626
ENSGALT00000054284.2	2540	2781.58	1478	38.9481
ENSGALT00000107531.1	1589	1841.93	160	6.36724
ENSGALT00000005301.4	1597	1734.81	41.9219	1.7713
ENSGALT00000106948.1	2640	2895.58	202.078	5.11549
ENSGALT00000095293.1	3388	2590.87	38.9572	1.10216
ENSGALT00000058299.3	2725	2105.88	168.948	5.88062
ENSGALT00000088878.2	2058	1936.35	10.2751	0.388962
ENSGALT00000093172.1	2791	2574.08	55.4946	1.58027
ENSGALT00000098234.1	2155	2005.52	42.4238	1.55055
ENSGALT00000086376.2	2057	1950.91	25.3905	0.953974
ENSGALT00000096468.1	2142	1926.38	0	0
ENSGALT00000091685.1	2187	1971.38	0	0
ENSGALT00000009548.5	1873	1657.38	0	0
ENSGALT00000070097.2	3655	3632.14	79	1.59429
ENSGALT00000039216.4	6200	6302.49	483	5.61744
ENSGALT00000053007.2	1850	2104.17	49	1.70694
ENSGALT00000076837.2	2385	2169.38	0	0
ENSGALT00000107236.1	2410	1920.96	4	0.152632
ENSGALT00000015063.7	1764	1548.38	0	0
ENSGALT00000013007.6	2123	1629.18	1124.77	50.6053
ENSGALT00000073283.2	881	665.445	0	0
ENSGALT00000026650.6	873	900.837	194	15.7855
ENSGALT00000015976.5	6140	5452.69	388.815	5.2268
ENSGALT00000076654.2	3264	2740.6	15.1848	0.406131
ENSGALT00000100431.1	2856	3308.07	210	4.65315
ENSGALT00000016649.6	1975	1657.16	623.817	27.5929
ENSGALT00000084097.2	2279	1955.11	44.7309	1.67702
ENSGALT00000086151.2	2176	1807.83	0	0
ENSGALT00000084526.2	1369	1081.19	5.45191	0.369615
ENSGALT00000086597.2	1445	1224.14	21.6615	1.29706
ENSGALT00000065975.2	1727	1301.49	377.413	21.2559
ENSGALT00000051417.2	1455	1081.79	62.1282	4.20969
ENSGALT00000046450.2	354	142.003	15.0146	7.75032
ENSGALT00000005479.3	1830	1284.24	382.769	21.8471
ENSGALT00000008294.5	1857	1436.65	185	9.43897
ENSGALT00000015553.6	1800	1412.54	3.74864	0.194525
ENSGALT00000078303.2	1683	1295.33	1.05046e-08	5.94432e-10
ENSGALT00000067980.3	2984	2310.52	518.652	16.4539
ENSGALT00000078753.2	2092	1694.82	16.7572	0.72474
ENSGALT00000094936.1	2091	1573.11	108.205	5.04187
ENSGALT00000093713.1	2452	1868.93	67.6368	2.65273
ENSGALT00000018348.5	3607	2962.42	273.342	6.76337
ENSGALT00000052671.2	3997	2921.13	735.658	18.4598
ENSGALT00000004949.3	2740	2471.98	72.259	2.14265
ENSGALT00000060270.2	2348	2121.41	311.741	10.7714
ENSGALT00000107755.1	2286	2128.93	8.96622	0.308711
ENSGALT00000098605.1	3303	2324.71	67.9146	2.1414
ENSGALT00000087961.2	3225	2277.32	108.085	3.47894
ENSGALT00000088975.2	2782	2214.62	135	4.46826
ENSGALT00000056125.2	1938	1722.38	0	0
ENSGALT00000049985.2	1742	1526.38	0	0
ENSGALT00000045097.3	3367	4133.22	110	1.95078
ENSGALT00000016352.5	2214	1998.38	0	0
ENSGALT00000099974.1	1455	1239.38	0	0
ENSGALT00000018144.5	1707	1352.75	1650	89.4065
ENSGALT00000045488.3	3881	2995.22	6809.6	166.647
ENSGALT00000103438.1	3921	2994.42	322.397	7.8919
ENSGALT00000012228.6	585	433.41	22	3.72072
ENSGALT00000094342.1	174	15.3512	0	0
ENSGALT00000051502.2	1467	1103.42	0	0
ENSGALT00000044662.3	1505	1118.37	11	0.720958
ENSGALT00000065648.2	3107	2806.14	18	0.470182
ENSGALT00000098658.1	3648	3432.38	0	0
ENSGALT00000033125.5	2710	1901.34	401.976	15.4968
ENSGALT00000100844.1	1317	874.255	17.0245	1.42738
ENSGALT00000093622.1	2453	2448.31	329.585	9.86743
ENSGALT00000101393.1	1513	1424.8	20.741	1.06703
ENSGALT00000097314.1	1432	1216.38	0	0
ENSGALT00000003506.7	831	613.052	54.6743	6.53715
ENSGALT00000088479.2	1014	828.348	1	0.0884893
ENSGALT00000002085.6	1782	1692.91	107	4.6329
ENSGALT00000092597.1	366	153.392	1	0.477861
ENSGALT00000021557.6	2855	2491.59	112.206	3.30097
ENSGALT00000061895.2	3780	3189.28	6.79406	0.156149
ENSGALT00000097146.1	99	31.0909	580	1367.41
ENSGALT00000008262.6	3592	2870.99	21	0.536156
ENSGALT00000054088.2	1724	1465.67	818.902	40.9543
ENSGALT00000023169.5	1684	1416.53	169.731	8.7829
ENSGALT00000023170.5	1510	1254.21	112.134	6.55349
ENSGALT00000067789.2	1471	1217.92	207.774	12.5047
ENSGALT00000087584.2	1393	1116.7	40.4588	2.6557
ENSGALT00000045949.3	2262	2046.38	0	0
ENSGALT00000042938.3	2730	2391.66	1647	50.4774
ENSGALT00000072961.2	1107	891.377	0	0
ENSGALT00000100443.1	1173	1026.65	35.7512	2.55253
ENSGALT00000026171.6	4511	3626.77	16021.7	323.811
ENSGALT00000096702.1	1914	1578.35	7.32076	0.339982
ENSGALT00000003755.6	2515	2798.88	29	0.759481
ENSGALT00000084901.2	2370	2761.63	287.667	7.63533
ENSGALT00000090736.1	2682	3187.18	115.88	2.66506
ENSGALT00000101751.1	1830	1506.71	2.54448	0.123786
ENSGALT00000004087.6	1922	1585.3	199.63	9.23037
ENSGALT00000090709.1	1522	1224.64	178.885	10.707
ENSGALT00000086058.2	1924	1570.54	0	0
ENSGALT00000101666.1	2080	1864.38	0	0
ENSGALT00000106658.1	1041	865.061	6.91123	0.585615
ENSGALT00000043367.3	1248	1284.14	1	0.0570807
ENSGALT00000069160.2	3149	2438.97	400.94	12.0497
ENSGALT00000027488.6	2820	2310.79	9.05989	0.287386
ENSGALT00000017369.6	3871	3161.86	282	6.53748
ENSGALT00000105674.1	1110	976.72	2.45502	0.184242
ENSGALT00000000141.6	818	584.662	115	14.4177
ENSGALT00000063439.2	892	656.004	0	0
ENSGALT00000026648.6	2127	2421.65	681	20.6129
ENSGALT00000082769.2	2726	2073.27	275	9.72253
ENSGALT00000091583.1	1182	966.377	0	0
ENSGALT00000000949.6	2308	2452.07	382.748	11.4415
ENSGALT00000072514.2	2335	2397.34	0	0
ENSGALT00000050866.2	2310	2452.23	4.25184	0.127092
ENSGALT00000105553.1	3943	2885.47	693.234	17.6103
ENSGALT00000070872.2	2487	1889.91	0	0
ENSGALT00000081446.2	2118	1605.14	3.76597	0.171976
ENSGALT00000096513.1	2177	1974.81	3	0.111353
ENSGALT00000043852.4	947	883.23	10	0.829907
ENSGALT00000038545.3	5570	4124.03	703.706	12.5075
ENSGALT00000080387.2	2345	1676.88	0	0
ENSGALT00000011487.6	2258	1585.5	747.294	34.5486
ENSGALT00000030326.3	1428	1281.23	17	0.972577
ENSGALT00000102473.1	1083	853.809	78.7819	6.76346
ENSGALT00000076922.2	1994	1670.76	1644	72.1258
ENSGALT00000087160.2	2584	2658.07	1634	45.0598
ENSGALT00000013252.6	1333	961.145	107	8.16015
ENSGALT00000093584.1	1453	1336.09	2830.05	155.261
ENSGALT00000020742.6	2751	2209.97	1931	64.047
ENSGALT00000084660.2	1527	1325.17	1609.33	89.0178
ENSGALT00000017367.5	1590	1376.8	53.6694	2.85733
ENSGALT00000027487.6	1287	1071.38	0	0
ENSGALT00000061536.2	4084	4012.57	831	15.1803
ENSGALT00000022162.6	2742	2012.09	395	14.3897
ENSGALT00000060944.3	1323	1390.28	166	8.75206
ENSGALT00000100479.1	3808	3438.78	240.864	5.13417
ENSGALT00000015283.6	5352	4800.66	283.136	4.32313
ENSGALT00000100169.1	4704	3837.85	100.324	1.91612
ENSGALT00000077612.2	4683	3825.56	186.676	3.57681
ENSGALT00000023426.6	4662	3794.52	0	0
ENSGALT00000047456.2	1378	1224.73	146.928	8.79361
ENSGALT00000030605.4	1334	1168.32	7478.89	469.223
ENSGALT00000101308.1	2115	1782.15	0	0
ENSGALT00000015047.6	2013	1703.97	98	4.21569
ENSGALT00000108368.1	2121	1782.91	0	0
ENSGALT00000078768.2	3850	3643.61	912	18.347
ENSGALT00000097432.1	675	459.778	0	0
ENSGALT00000000320.4	4759	3698.54	183	3.6268
ENSGALT00000107105.1	2842	2626.38	0	0
ENSGALT00000026167.5	2907	1990.93	194	7.1425
ENSGALT00000092081.1	1868	1301.3	10.2313	0.576311
ENSGALT00000099106.1	1601	1924.68	106	4.03692
ENSGALT00000091728.1	1473	1257.38	0	0
ENSGALT00000101338.1	4268	3744.99	2.152	0.0421206
ENSGALT00000024235.6	4738	3717.08	225.673	4.45022
ENSGALT00000091046.1	3581	2801.47	7.17489	0.18773
ENSGALT00000107987.1	3498	2744.97	0	0
ENSGALT00000102323.1	3522	2763.12	0	0
ENSGALT00000066690.2	3709	3789.96	1521	29.417
ENSGALT00000042834.3	3330	4045.2	185	3.35224
ENSGALT00000047405.3	1962	1769.21	737	30.5345
ENSGALT00000067542.2	1464	1124.87	51.1389	3.33235
ENSGALT00000106045.1	1248	882.48	0	0
ENSGALT00000089814.2	2316	1845.68	17.8611	0.70934
ENSGALT00000091142.1	2867	2156.66	13817.5	469.625
ENSGALT00000021880.6	1738	1418.35	8536.47	441.163
ENSGALT00000051818.2	1404	1400.34	3	0.157033
ENSGALT00000070399.2	1650	1343.87	1	0.054544
ENSGALT00000083810.2	864	725.987	0	0
ENSGALT00000059214.2	1471	1460.82	9	0.451596
ENSGALT00000046148.3	2480	2066	2	0.0709582
ENSGALT00000087022.2	1633	1214.09	0	0
ENSGALT00000054489.2	4983	4767.38	0	0
ENSGALT00000066635.2	6277	5092.17	32.3507	0.465677
ENSGALT00000002379.5	5435	4078.95	2.64926	0.047608
ENSGALT00000107503.1	2548	2332.38	0	0
ENSGALT00000095137.1	2572	3007.83	174.441	4.25107
ENSGALT00000098325.1	2713	3194.96	27.559	0.632268
ENSGALT00000062748.2	462	356.338	2499	514.053
ENSGALT00000008232.6	1295	1091.35	891.668	59.8886
ENSGALT00000050147.2	1178	978.809	183.332	13.7292
ENSGALT00000081103.2	2617	2131.47	171.072	5.88304
ENSGALT00000084641.2	2548	2081.73	8021.74	282.454
ENSGALT00000007605.6	1557	1269.34	920.19	53.1375
ENSGALT00000096560.1	1922	1313.15	3.26611	0.182313
ENSGALT00000084514.2	1409	911.101	9.73389	0.783111
ENSGALT00000095210.1	1909	2003.16	27.3303	1.00008
ENSGALT00000049534.2	1320	1337.6	17.1843	0.941692
ENSGALT00000104118.1	2520	2081.33	24.0007	0.845251
ENSGALT00000012114.6	3771	3252.27	1143	25.761
ENSGALT00000104576.1	1767	1902.5	3.18231	0.122609
ENSGALT00000000942.6	2693	2609.67	82	2.3032
ENSGALT00000094057.1	1032	816.377	0	0
ENSGALT00000099773.1	1254	977.26	16.7551	1.25673
ENSGALT00000011328.5	2781	2565.38	0	0
ENSGALT00000024646.4	2457	1993.95	1	0.0367611
ENSGALT00000063098.2	7072	7676.45	96	0.916672
ENSGALT00000012422.6	6980	7574.51	6.11651e-07	5.91906e-09
ENSGALT00000042927.3	1815	1237.59	8039	476.132
ENSGALT00000018142.7	2347	1834.57	1013.32	40.487
ENSGALT00000076902.2	559	343.929	0	0
ENSGALT00000019854.5	953	901.16	434	35.3013
ENSGALT00000038844.4	2001	1601.39	500.958	22.9302
ENSGALT00000050272.2	1699	1271.54	79.2731	4.56983
ENSGALT00000093566.1	576	450.251	3.00315	0.488906
ENSGALT00000091907.1	594	472.143	0	0
ENSGALT00000077118.2	678	588.257	175.997	21.9301
ENSGALT00000106268.1	1918	1355.14	247	13.3603
ENSGALT00000015025.6	1640	1424.38	0	0
ENSGALT00000038777.4	603	444.434	1	0.164928
ENSGALT00000026646.6	2202	2081.29	561.597	19.7786
ENSGALT00000099944.1	1611	1426.69	22.4025	1.15099
ENSGALT00000008225.6	3306	3099.55	236	5.58106
ENSGALT00000102667.1	2994	2752.63	340.055	9.05534
ENSGALT00000095213.1	3119	2797.11	0	0
ENSGALT00000104538.1	2725	2436.94	451.324	13.5752
ENSGALT00000018134.7	2307	2098.22	23.6206	0.825169
ENSGALT00000044328.3	738	713.388	5	0.513745
ENSGALT00000051507.2	1456	1452.45	26	1.31213
ENSGALT00000084241.2	2190	1746.52	5.28241e-06	2.21698e-07
ENSGALT00000060647.2	2187	1754.08	325.538	13.6037
ENSGALT00000085479.2	1641	1252.27	830.531	48.6141
ENSGALT00000005572.5	1367	1124.5	457.225	29.8039
ENSGALT00000083084.2	846	598.035	197.131	24.162
ENSGALT00000053608.2	1188	970.376	8183.88	618.19
ENSGALT00000077229.2	857	607.287	3694.87	445.973
ENSGALT00000081213.2	1470	1254.38	0	0
ENSGALT00000004241.6	2823	2984.2	1053	25.8645
ENSGALT00000021554.6	1458	1242.38	0	0
ENSGALT00000102725.1	1611	1395.38	0	0
ENSGALT00000082785.2	2219	1881.7	211	8.21932
ENSGALT00000105829.1	2439	2051.9	0	0
ENSGALT00000053292.2	2173	1834.71	12.4217	0.496268
ENSGALT00000006165.2	1673	1284.4	19.9443	1.13821
ENSGALT00000084217.2	1836	1566.86	3.63401	0.170004
ENSGALT00000093799.1	846	630.574	0	0
ENSGALT00000045163.4	8036	8317.57	442.914	3.90325
ENSGALT00000097391.1	8038	8315.91	148.704	1.31074
ENSGALT00000103368.1	8051	8320.92	292.382	2.57563
ENSGALT00000106584.1	1726	1450	57.3835	2.90083
ENSGALT00000031062.5	1767	1356.25	259.617	14.0313
ENSGALT00000108246.1	1817	1586.4	219.602	10.1468
ENSGALT00000103757.1	1051	747.472	82.8167	8.12131
ENSGALT00000080812.2	1396	1078.1	7.14132	0.485537
ENSGALT00000012218.4	1943	1355.31	131.44	7.10872
ENSGALT00000024630.7	1714	1498.38	0	0
ENSGALT00000053889.2	2781	2630.82	2.4394	0.0679665
ENSGALT00000084717.2	1802	2114.38	26	0.901351
ENSGALT00000038248.4	3564	3074.51	23.9856	0.571844
ENSGALT00000081811.2	3531	3041.32	37.2613	0.898046
ENSGALT00000065256.2	3472	2988.31	63.9689	1.56909
ENSGALT00000063049.2	3361	2898.77	24.7842	0.626706
ENSGALT00000054431.2	3684	4113.17	87.4203	1.5579
ENSGALT00000079627.2	3672	4106.56	61.0508	1.08972
ENSGALT00000100548.1	3273	3523.4	198.529	4.13014
ENSGALT00000067150.2	3464	3776.1	5.02961e-08	9.76324e-10
ENSGALT00000101923.1	3359	3799.57	6	0.11575
ENSGALT00000050644.2	2119	1951.31	2554	95.9395
ENSGALT00000039337.4	1284	1236.44	14	0.82996
ENSGALT00000102550.1	1968	1603.2	43.5452	1.99093
ENSGALT00000084832.2	2072	1673.24	170.232	7.45736
ENSGALT00000025553.7	2470	2117.78	76.2232	2.6382
ENSGALT00000057294.2	1725	1289.12	0	0
ENSGALT00000072520.2	1545	1117.14	463.109	30.3864
ENSGALT00000027483.7	2774	1972.55	174.891	6.49895
ENSGALT00000055994.2	1132	916.377	0	0
ENSGALT00000076166.2	1201	985.377	0	0
ENSGALT00000015483.6	5130	4432.18	3	0.0496144
ENSGALT00000011333.4	3731	3137.75	144	3.36393
ENSGALT00000023174.6	1482	1047.07	163.495	11.4454
ENSGALT00000059617.2	1676	1198.08	266.505	16.305
ENSGALT00000007568.7	1917	1896.25	39	1.50755
ENSGALT00000023421.6	3088	2708.33	954	25.8197
