target_id	length	eff_length	est_counts	tpm
ENSGALT00000092374.1	3847	3126.53	0	0
ENSGALT00000076888.2	2919	2406.73	21.3913	0.711402
ENSGALT00000060811.2	2871	2363.67	3.57806	0.121162
ENSGALT00000058404.2	2826	2321.83	210.923	7.27108
ENSGALT00000005949.5	6189	4819.65	5399.64	89.6717
ENSGALT00000105422.1	3180	3990.92	840	16.8466
ENSGALT00000104873.1	7548	6932.67	163.661	1.88952
ENSGALT00000092173.1	7272	6629.36	182.465	2.203
ENSGALT00000106332.1	7230	6555.39	460.72	5.62528
ENSGALT00000100296.1	7284	6674.68	0	0
ENSGALT00000106468.1	6824	6074.51	17.1432	0.225885
ENSGALT00000000388.6	6682	5854.76	66.3405	0.906933
ENSGALT00000094912.1	7291	6703.35	42.6698	0.509488
ENSGALT00000053661.3	6480	6381.17	14806.6	185.721
ENSGALT00000013179.6	3237	3797.86	576.562	12.151
ENSGALT00000021194.5	1828	1712.91	2	0.0934545
ENSGALT00000100915.1	2092	1847.62	599	25.9489
ENSGALT00000002058.5	1843	1951.68	28	1.1483
ENSGALT00000008032.6	5501	5056.08	556	8.8017
ENSGALT00000080849.2	2491	1920	88	3.66849
ENSGALT00000050267.2	2964	2715.9	187.191	5.51666
ENSGALT00000012177.6	2901	2650.95	1009.81	30.489
ENSGALT00000095793.1	2185	2389.75	0	0
ENSGALT00000071353.2	1765	1894.73	1763.18	74.4828
ENSGALT00000103998.1	1538	1570.23	0	0
ENSGALT00000066744.2	2916	2351.45	22	0.748847
ENSGALT00000014374.6	2281	1877.25	6	0.255821
ENSGALT00000025591.5	1555	1182.52	8	0.541485
ENSGALT00000097209.1	1035	1166.06	39	2.67701
ENSGALT00000009642.6	2342	2010.66	4.79265	0.190784
ENSGALT00000107903.1	1857	1591.14	0.207349	0.0104304
ENSGALT00000034319.5	1260	885.995	700.406	63.2738
ENSGALT00000103441.1	1160	788.179	6380.59	647.951
ENSGALT00000086230.2	2321	2728.08	239.669	7.03172
ENSGALT00000066657.2	2514	3037.78	91.3308	2.4064
ENSGALT00000080477.2	561	495.144	494	79.8548
ENSGALT00000026658.6	2061	2373.38	276.085	9.31065
ENSGALT00000105018.1	1821	2099.66	144.915	5.52422
ENSGALT00000097732.1	1050	854.492	77	7.21254
ENSGALT00000092252.1	2139	1730.05	24	1.11034
ENSGALT00000013965.6	1747	1411.42	793	44.9699
ENSGALT00000088354.2	669	568.777	1171.18	164.811
ENSGALT00000061061.3	1487	1769.75	1545.52	69.8987
ENSGALT00000106185.1	1397	1662.34	385.299	18.5518
ENSGALT00000015632.6	1557	1304.09	457.694	28.0914
ENSGALT00000072984.2	1814	1547.64	385.173	19.9201
ENSGALT00000058133.2	1389	1164.11	112.133	7.70984
ENSGALT00000061233.2	1674	1958.71	1	0.0408636
ENSGALT00000013022.3	2672	2040.55	363	14.2385
ENSGALT00000077488.2	669	631.92	88	11.1462
ENSGALT00000091620.1	4359	3869.57	400.835	8.29105
ENSGALT00000101513.1	3189	2863.79	13.1995	0.36891
ENSGALT00000093167.1	3310	3061.95	38.9652	1.01856
ENSGALT00000011704.5	2415	2190.8	0	0
ENSGALT00000070676.2	2182	2028.59	664.442	26.2162
ENSGALT00000084796.2	4798	4331.97	526.558	9.72898
ENSGALT00000060256.2	4564	4617.9	149.961	2.59921
ENSGALT00000058421.2	5206	5129.12	137.039	2.13848
ENSGALT00000091870.1	171	15.1487	17	89.8211
ENSGALT00000052449.2	2437	2470.64	3	0.097189
ENSGALT00000010717.5	760	507.451	11.8568	1.87016
ENSGALT00000101082.1	880	590.75	23.1432	3.13564
ENSGALT00000020785.7	585	419.717	69	13.1582
ENSGALT00000058000.2	1210	1350.77	8	0.474039
ENSGALT00000100571.1	2338	1756.92	908	41.3657
ENSGALT00000049501.3	1830	1545.97	1	0.0517733
ENSGALT00000095212.1	2124	2285.5	20	0.700414
ENSGALT00000013466.6	1338	1013.69	195	15.3969
ENSGALT00000055322.3	981	784.47	0	0
ENSGALT00000004991.5	1300	1072.98	804	59.9751
ENSGALT00000070003.2	996	1151.05	799	55.5593
ENSGALT00000037225.4	3977	3358.27	755	17.9944
ENSGALT00000095919.1	1539	1407.59	24.1991	1.37603
ENSGALT00000058786.2	2808	3309.26	1004	24.2834
ENSGALT00000066302.2	2202	2085.76	18	0.690739
ENSGALT00000017465.6	2466	1913.2	389	16.274
ENSGALT00000095978.1	2583	3298.58	167.495	4.06426
ENSGALT00000090131.2	1215	1018.47	0	0
ENSGALT00000009864.6	2924	2917.97	23	0.630888
ENSGALT00000083417.2	2627	2592.72	0	0
ENSGALT00000103124.1	1603	1795.26	113	5.03799
ENSGALT00000077725.2	2717	2072.3	184.104	7.11075
ENSGALT00000097005.1	1625	1261.18	25.8961	1.64347
ENSGALT00000090604.1	2657	1941.3	0	0
ENSGALT00000024621.6	2363	1814.78	61	2.69036
ENSGALT00000091416.1	2376	1820.74	0	0
ENSGALT00000000612.6	1367	918.351	1	0.0871559
ENSGALT00000018302.6	5121	5518.67	526	7.62882
ENSGALT00000026222.6	3171	2700.16	77	2.28248
ENSGALT00000101273.1	2153	2622.72	77	2.34988
ENSGALT00000021191.6	1749	1552.47	0	0
ENSGALT00000021576.6	2385	1878.5	512.893	21.8535
ENSGALT00000094317.1	2457	1935.4	33.4085	1.38163
ENSGALT00000104384.1	2354	1857.51	32.6988	1.40899
ENSGALT00000047514.2	1379	1246.93	682.499	43.8092
ENSGALT00000038016.4	1745	1483.64	0	0
ENSGALT00000068418.2	2423	2027.14	4338.26	171.292
ENSGALT00000011597.6	1613	1443.05	110	6.10121
ENSGALT00000087933.2	432	252.689	3	0.950255
ENSGALT00000020078.6	1843	1888.32	21	0.890123
ENSGALT00000067129.3	1336	1106.12	1	0.0723611
ENSGALT00000069141.3	2675	2247.51	2636.86	93.9053
ENSGALT00000025522.6	2098	1847.84	213.997	9.26935
ENSGALT00000001185.5	2004	1735.11	16.1471	0.744857
ENSGALT00000091287.1	2740	2551.44	386.862	12.136
ENSGALT00000095087.1	2752	2566.64	440.24	13.7288
ENSGALT00000023154.6	1787	1655.32	229.897	11.1162
ENSGALT00000026220.5	2919	2199.87	2000	72.7676
ENSGALT00000011573.4	3665	2966.93	8680.31	234.171
ENSGALT00000073878.2	2475	1991.85	366.694	14.7351
ENSGALT00000081189.2	1292	1095.47	0	0
ENSGALT00000105918.1	411	207.06	2	0.773106
ENSGALT00000037273.5	1278	1081.47	0	0
ENSGALT00000094541.1	1233	1171.27	3	0.205008
ENSGALT00000008185.6	7365	6290.68	1037.92	13.2061
ENSGALT00000053904.2	7419	6325.23	124.076	1.57006
ENSGALT00000011594.6	1507	1166.38	5	0.343112
ENSGALT00000025589.6	2820	2098.07	54	2.06006
ENSGALT00000091533.1	2643	1988.99	0	0
ENSGALT00000101998.1	2643	1980.73	0	0
ENSGALT00000070364.2	1113	941.833	88	7.4785
ENSGALT00000106088.1	1233	1036.47	0	0
ENSGALT00000097059.1	2958	3962.72	95.9578	1.93818
ENSGALT00000102542.1	3380	4525.73	128.042	2.26449
ENSGALT00000102476.1	2055	2349.75	11.356	0.38682
ENSGALT00000045095.2	1937	2209.33	64.644	2.34193
ENSGALT00000095348.1	11178	12806	33.0238	0.206405
ENSGALT00000097748.1	11070	12662.9	938.432	5.93164
ENSGALT00000008535.6	11061	12608.9	920.544	5.84351
ENSGALT00000077074.3	410	245.542	5155	1680.38
ENSGALT00000038200.4	13995	13798.5	0	0
ENSGALT00000093851.1	366	171.749	0	0
ENSGALT00000022573.6	3160	2545.08	28	0.880568
ENSGALT00000099032.1	3636	2914.46	0	0
ENSGALT00000094397.1	2187	1687.58	1193.66	56.6134
ENSGALT00000094186.1	2222	1707.9	0	0
ENSGALT00000004394.6	1346	962.824	0	0
ENSGALT00000052226.2	774	500.698	6.3432	1.014
ENSGALT00000046191.2	4883	3815.59	709	14.8727
ENSGALT00000099920.1	1698	2061.62	70	2.71766
ENSGALT00000088435.2	1644	1885.72	0	0
ENSGALT00000086779.2	2568	2438.92	501.049	16.4433
ENSGALT00000057256.2	2684	2772.77	131.875	3.80674
ENSGALT00000047425.2	1531	1409.86	185	10.5027
ENSGALT00000026217.7	2681	2218.07	0	0
ENSGALT00000043258.4	2615	2160.23	2	0.074103
ENSGALT00000032056.5	1534	1220.57	15	0.983639
ENSGALT00000084564.2	1669	1345.07	381.022	22.6732
ENSGALT00000009821.6	1425	1201.25	129.978	8.66043
ENSGALT00000011586.6	5968	5078.16	398	6.2731
ENSGALT00000102308.1	3399	4222.2	470	8.90974
ENSGALT00000091605.1	1399	1218.36	12.2425	0.804268
ENSGALT00000006557.6	1475	1320.91	45.7575	2.77264
ENSGALT00000024871.5	1534	1338.84	525	31.3861
ENSGALT00000012578.6	2527	2758.67	1659	48.134
ENSGALT00000101532.1	2466	2527.67	0	0
ENSGALT00000059047.2	1725	1762.86	0	0
ENSGALT00000036746.3	958	761.47	0	0
ENSGALT00000001147.6	1511	1130.46	1232	87.229
ENSGALT00000106861.1	898	613.349	0	0
ENSGALT00000029187.3	4254	3162.54	633	16.0204
ENSGALT00000006526.5	919	745.304	2	0.214784
ENSGALT00000018214.6	6660	6825.06	845.323	9.91339
ENSGALT00000100619.1	6354	6487.51	30.6769	0.378477
ENSGALT00000073489.2	1513	1189.74	1767	118.875
ENSGALT00000102583.1	1757	1926.18	1514.1	62.9161
ENSGALT00000043760.4	817	765.378	4582.76	479.244
ENSGALT00000103661.1	821	769.065	1137.71	118.406
ENSGALT00000097345.1	838	782.262	739.439	75.6582
ENSGALT00000096919.1	3074	3678.99	514.097	11.1847
ENSGALT00000090841.1	369	210.576	9	3.42089
ENSGALT00000006520.6	3297	2581.37	10346	320.795
ENSGALT00000076211.2	3000	2557.93	1488.2	46.5671
ENSGALT00000104877.1	2927	2485.45	0	0
ENSGALT00000099939.1	2816	2400.2	148.798	4.96199
ENSGALT00000004318.5	4112	3141.65	763	19.4389
ENSGALT00000009810.6	4135	3819.54	106	2.22127
ENSGALT00000012536.6	1452	1275.92	17	1.06643
ENSGALT00000086700.2	4221	3776.63	1788	37.8938
ENSGALT00000103933.1	4983	6209.47	101.744	1.31148
ENSGALT00000063910.2	5468	6687.16	1143.76	13.6899
ENSGALT00000102266.1	5633	6914.23	197.659	2.28812
ENSGALT00000106590.1	5420	6655.48	805.832	9.69105
ENSGALT00000107660.1	2966	2729.6	47.8357	1.40268
ENSGALT00000092045.1	2977	2793.83	64.5413	1.84903
ENSGALT00000018218.5	2845	2606.07	90.8732	2.79097
ENSGALT00000107733.1	3844	3358.11	187.974	4.48032
ENSGALT00000001134.7	2473	2169.06	10.0258	0.369959
ENSGALT00000011553.7	1004	701.381	679	77.4857
ENSGALT00000081151.2	6878	6423.64	3.22147e-08	4.01401e-10
ENSGALT00000060808.2	6761	6238.08	1383.45	17.7508
ENSGALT00000073401.2	6662	6215.23	38.6997	0.498375
ENSGALT00000094160.1	6476	5969.89	337.196	4.52087
ENSGALT00000092434.1	1995	1875.59	1256.65	53.6269
ENSGALT00000005485.3	669	425.431	115	21.6359
ENSGALT00000085041.2	1996	1631.55	163.991	8.04501
ENSGALT00000053317.2	2541	2088.69	81.6752	3.12983
ENSGALT00000104493.1	3850	3318.25	24.9333	0.601417
ENSGALT00000103075.1	3805	3283.32	12.3132	0.300168
ENSGALT00000021898.6	3742	3215.29	0.0771902	0.00192153
ENSGALT00000105651.1	3352	2901.69	14.9526	0.412449
ENSGALT00000098243.1	2962	2511.92	7.21816	0.229999
ENSGALT00000106003.1	2619	2221.91	0	0
ENSGALT00000095081.1	3098	2651.73	3.16617	0.0955677
ENSGALT00000100550.1	2505	2131.17	0.672988	0.0252752
ENSGALT00000054725.2	2182	1571.93	215	10.9474
ENSGALT00000004515.4	2954	2797.57	358	10.2426
ENSGALT00000009801.6	638	501.58	2506	399.895
ENSGALT00000055761.2	3542	3255.6	658	16.1771
ENSGALT00000012531.5	3292	3897.34	243	4.9905
ENSGALT00000024867.3	2594	1992.64	430.141	17.2778
ENSGALT00000102437.1	1519	1304.2	38.8587	2.38479
ENSGALT00000108327.1	3529	3747.28	505.211	10.791
ENSGALT00000020069.5	2391	2573.14	155.789	4.84594
ENSGALT00000055969.2	2561	3095.97	392.583	10.1494
ENSGALT00000093595.1	1605	1858.61	181.32	7.80845
ENSGALT00000067695.2	1674	1942.77	902	37.1613
ENSGALT00000066606.3	3040	3749.98	416	8.87913
ENSGALT00000087886.2	2407	2125.84	510	19.202
ENSGALT00000007929.4	4245	3516.48	113.054	2.57325
ENSGALT00000090735.1	4209	3450.62	47.9462	1.11215
ENSGALT00000103637.1	1920	2204.6	39.0495	1.41772
ENSGALT00000069561.2	2030	2348.83	44.501	1.51644
ENSGALT00000081220.2	1980	2287.26	215.45	7.53938
ENSGALT00000082731.2	1731	1884.39	0	0
ENSGALT00000087524.2	1403	1021.05	257	20.1461
ENSGALT00000032361.5	3124	2351.2	2574	87.6245
ENSGALT00000078834.2	5037	4301.58	665	12.3737
ENSGALT00000101187.1	723	551.715	0	0
ENSGALT00000096842.1	426	246.154	103.201	33.5569
ENSGALT00000099556.1	2720	2703.24	834.165	24.6986
ENSGALT00000108329.1	3141	3280.7	18.4341	0.449739
ENSGALT00000059160.2	3132	3268.15	1028.2	25.1815
ENSGALT00000099434.1	2856	2831.61	0	0
ENSGALT00000008118.6	1288	1422.61	528	29.7067
ENSGALT00000093873.1	1803	2316.91	199	6.87464
ENSGALT00000065472.2	1829	1620.01	779.515	38.5135
ENSGALT00000107799.1	1698	1479.4	263.158	14.2376
ENSGALT00000096293.1	1886	1594.94	180.327	9.04944
ENSGALT00000078974.2	4389	4104.95	3	0.0584951
ENSGALT00000027516.6	1807	1346.29	3.32743e-05	1.97823e-06
ENSGALT00000099169.1	1746	1280.32	51.7792	3.23699
ENSGALT00000106250.1	1784	1328.08	36.2208	2.18293
ENSGALT00000097688.1	1631	1205.56	0	0
ENSGALT00000062873.2	1649	1305.28	56.7752	3.48146
ENSGALT00000008146.6	2680	2134.59	238.225	8.93259
ENSGALT00000107668.1	2557	2143.34	63.6978	2.3787
ENSGALT00000024852.6	1788	1469.75	7.30222	0.397665
ENSGALT00000093847.1	1116	1258.74	196	12.4631
ENSGALT00000002041.3	2230	1851.17	1079	46.6531
ENSGALT00000012154.6	3038	2595	377	11.6281
ENSGALT00000010095.7	531	381.254	2	0.419876
ENSGALT00000057797.2	350	156.231	0	0
ENSGALT00000004497.6	1512	1509.28	261	13.8412
ENSGALT00000089652.2	1237	1143.61	415	29.0452
ENSGALT00000105333.1	2112	1579.95	21.4549	1.0869
ENSGALT00000011538.7	1916	1396.89	7.5451	0.432324
ENSGALT00000009788.6	5569	5210.33	2355.11	36.1786
ENSGALT00000065348.2	5932	5560.8	620.891	8.93683
ENSGALT00000092662.1	1665	1391.59	1434.32	82.4979
ENSGALT00000102606.1	986	812.175	14.3318	1.41239
ENSGALT00000064424.2	1347	1110.52	9.45081	0.681161
ENSGALT00000098328.1	1415	1213.57	16.507	1.0887
ENSGALT00000071022.2	1581	1414.08	903.388	51.1336
ENSGALT00000063000.2	1050	1056.83	3	0.227206
ENSGALT00000003450.6	2208	2518.06	65	2.06611
ENSGALT00000013404.6	2486	1823.26	1873	82.2233
ENSGALT00000056073.2	2055	2565.21	1332	41.5611
ENSGALT00000059463.2	5124	6434.05	1263.98	15.7239
ENSGALT00000045637.3	3118	3619.68	121	2.6756
ENSGALT00000009537.7	1273	964.932	3	0.248846
ENSGALT00000018362.5	3429	2748.66	259.142	7.54609
ENSGALT00000092841.1	2154	1886.32	0	0
ENSGALT00000047367.2	2480	2199.91	26.9953	0.982172
ENSGALT00000042895.3	2602	2315.36	17.8667	0.617637
ENSGALT00000086057.2	2607	2410.47	0	0
ENSGALT00000005373.7	4601	4223.08	1337	25.34
ENSGALT00000086245.2	819	622.606	0	0
ENSGALT00000101943.1	870	673.541	0	0
ENSGALT00000043504.3	814	617.606	0	0
ENSGALT00000093740.1	909	712.514	0	0
ENSGALT00000092953.1	213	38.8034	0	0
ENSGALT00000061497.2	3121	3994.68	642	12.8635
ENSGALT00000070427.2	2148	1678.71	312.368	14.8935
ENSGALT00000096568.1	2743	2124.29	62.6321	2.35988
ENSGALT00000020063.4	1826	2046.81	294.675	11.5231
ENSGALT00000093539.1	1762	2001.78	30.3254	1.21254
ENSGALT00000100339.1	2899	2344.35	25	0.853539
ENSGALT00000017420.5	2376	1943.72	0	0
ENSGALT00000062454.2	1469	1324.23	1092	66.0033
ENSGALT00000050988.2	1283	1101.96	232.996	16.9235
ENSGALT00000040727.4	2778	3342.82	1270	30.4086
ENSGALT00000096862.1	2712	3111	0	0
ENSGALT00000095042.1	2667	3035.12	0	0
ENSGALT00000023311.6	542	363.748	6292	1384.5
ENSGALT00000000051.6	843	863.547	2	0.185374
ENSGALT00000063315.2	903	940.538	71	6.0421
ENSGALT00000103577.1	3161	3904.39	14.7445	0.302261
ENSGALT00000103679.1	2345	2747.34	23.7358	0.691509
ENSGALT00000098492.1	1485	1559.86	0	0
ENSGALT00000082503.3	1446	1551.1	3950.29	203.842
ENSGALT00000099429.1	1539	1667.36	20.2325	0.97124
ENSGALT00000080407.3	1622	1193.48	176	11.8033
ENSGALT00000094542.1	2211	1752.08	0	0
ENSGALT00000078170.2	2226	1752.99	120	5.47907
ENSGALT00000009462.6	2680	2832.35	311	8.78858
ENSGALT00000056633.2	3109	2722.01	159.574	4.69222
ENSGALT00000016679.6	1527	1321.63	303.461	18.378
ENSGALT00000098732.1	1443	1193.19	0	0
ENSGALT00000055820.3	1997	1751.78	56.5391	2.5833
ENSGALT00000086400.2	807	610.606	0	0
ENSGALT00000096871.1	993	1026.4	25.5299	1.99085
ENSGALT00000008495.6	885	832.752	0	0
ENSGALT00000102756.1	891	880.217	1009.47	91.793
ENSGALT00000024638.5	4036	3316.8	180.469	4.35502
ENSGALT00000070293.2	3862	3126.06	87.1234	2.23071
ENSGALT00000051450.2	3819	3100.31	137.255	3.54348
ENSGALT00000067444.2	3806	3119.94	0	0
ENSGALT00000069915.2	3630	2936.46	18.1709	0.495288
ENSGALT00000075010.2	4049	3279.83	23.2916	0.568398
ENSGALT00000105892.1	3986	3213.91	19.6896	0.490352
ENSGALT00000024124.5	3280	2602.39	1973.98	60.7124
ENSGALT00000051950.2	1779	1405.33	151.018	8.60116
ENSGALT00000000123.4	1876	1576.12	1746	88.6665
ENSGALT00000020049.5	3550	3530.57	2701	61.233
ENSGALT00000011532.6	2395	2376.63	3.7953	0.127818
ENSGALT00000106855.1	1794	1738.21	4.2047	0.193614
ENSGALT00000045284.4	1379	1182.76	10.7443	0.727091
ENSGALT00000101149.1	1791	1590.01	11.2557	0.5666
ENSGALT00000015601.3	894	775.114	2	0.206524
ENSGALT00000044050.3	1014	1104.39	785	56.8923
ENSGALT00000032362.5	1832	1620.87	1853.44	91.5239
ENSGALT00000105773.1	2015	1756.49	5.56314	0.253501
ENSGALT00000061183.2	1233	1361.34	215.994	12.6993
ENSGALT00000103337.1	3603	4196.78	57.3488	1.09374
ENSGALT00000001996.6	3585	4183.03	11.6512	0.222938
ENSGALT00000027514.6	777	589.791	217	29.4488
ENSGALT00000024121.5	3240	2410.71	308	10.2261
ENSGALT00000053457.2	1563	1505.74	550	29.236
ENSGALT00000107091.1	4067	3569.42	266.965	5.98634
ENSGALT00000105960.1	2735	2232.26	6.03506	0.216393
ENSGALT00000050731.2	1985	1576.4	2.05545e-08	1.04363e-09
ENSGALT00000076740.2	8798	10421.2	259.666	1.99435
ENSGALT00000004022.7	8747	10354	2922.33	22.5905
ENSGALT00000073175.3	744	731.163	30	3.28407
ENSGALT00000097504.1	2046	1880.72	21.435	0.91223
ENSGALT00000006930.6	1889	1952.99	47.5348	1.94813
ENSGALT00000080293.2	1182	1131.28	14.4652	1.02343
ENSGALT00000051969.2	4491	3877.59	975.873	20.1436
ENSGALT00000079721.2	4021	3482.17	87.5737	2.01293
ENSGALT00000014420.6	3883	3368.77	9.55337	0.226982
ENSGALT00000044894.3	2821	2731.38	149	4.36626
ENSGALT00000023158.5	2519	2027.03	2346.65	92.6601
ENSGALT00000096339.1	1604	1291.93	0.105418	0.00653104
ENSGALT00000104011.1	1435	1134.9	13.2468	0.934242
ENSGALT00000084865.2	907	534.256	9	1.34834
ENSGALT00000102522.1	5433	4275.95	1749.09	32.7406
ENSGALT00000092540.1	4196	3334.47	4.66401	0.111954
ENSGALT00000025575.6	4085	3297.3	0	0
ENSGALT00000105930.1	3962	3222.87	0	0
ENSGALT00000070943.2	3951	3118.11	4.24305	0.108916
ENSGALT00000082035.2	5043	4851.31	650.649	10.7348
ENSGALT00000059075.2	4314	4091.15	0	0
ENSGALT00000080140.2	5389	5166.1	29.8086	0.461832
ENSGALT00000107647.1	6024	5611.6	15.5421	0.221681
ENSGALT00000080541.2	5524	5078.27	0	0
ENSGALT00000101169.1	1263	1217.01	7	0.460374
ENSGALT00000039140.4	2609	2298.16	270	9.40351
ENSGALT00000098556.1	3009	3455.26	847	19.6204
ENSGALT00000004274.4	3408	3057.54	1578.13	41.312
ENSGALT00000062318.2	3445	3044.49	0	0
ENSGALT00000059624.2	3397	3025.5	512.872	13.568
ENSGALT00000036752.4	2914	2086.43	76	2.91551
ENSGALT00000026210.2	1283	1086.47	0	0
ENSGALT00000048819.2	6409	5884.09	275.926	3.75334
ENSGALT00000043663.3	6370	5852.83	708.718	9.69199
ENSGALT00000099279.1	6364	5846.43	1.52277e-07	2.08473e-09
ENSGALT00000009734.5	6307	5808.08	275.769	3.80031
ENSGALT00000104922.1	5902	5366.21	90.5872	1.35115
ENSGALT00000100673.1	255	69.7945	57.8744	66.3699
ENSGALT00000008122.6	853	695.868	126.126	14.5071
ENSGALT00000020012.6	2772	2901.8	27	0.744735
ENSGALT00000024087.6	2849	2053.34	478	18.6326
ENSGALT00000043399.3	2938	2199.92	334	12.1519
ENSGALT00000027510.5	2803	2478.72	627	20.2463
ENSGALT00000020780.2	2376	2076.33	0	0
ENSGALT00000103098.1	2144	1947.47	0	0
ENSGALT00000104620.1	2374	2177.47	0	0
ENSGALT00000095312.1	1968	1742.89	2	0.0918472
ENSGALT00000066300.2	1745	1642.96	309	15.0535
ENSGALT00000085322.2	1713	1986.05	653	26.3165
ENSGALT00000096347.1	4298	4900.29	133.855	2.18634
ENSGALT00000099613.1	2958	2986.34	90.0023	2.41224
ENSGALT00000000956.6	2946	2969.95	107.143	2.88748
ENSGALT00000104019.1	4205	4787.7	0	0
ENSGALT00000091341.1	932	682.728	49	5.74452
ENSGALT00000098852.1	2748	3279.93	300	7.32086
ENSGALT00000026207.6	1880	1664.54	967	46.4984
ENSGALT00000087198.2	7572	6948.77	269.954	3.10948
ENSGALT00000039556.4	4662	4296.51	370.046	6.89358
ENSGALT00000086081.2	963	726.266	0	0
ENSGALT00000043299.3	678	602.235	15	1.99357
ENSGALT00000024641.6	786	565.286	1	0.141592
ENSGALT00000065795.2	2673	3352.7	1170.6	27.9459
ENSGALT00000063699.2	3234	4009.19	152.402	3.04257
ENSGALT00000011490.6	2241	1697.02	82.5147	3.8918
ENSGALT00000076302.2	2181	1643.56	12.4853	0.608021
ENSGALT00000049715.2	1149	1209.81	792	52.3979
ENSGALT00000059565.2	2097	2103.36	345	13.1284
ENSGALT00000093077.1	2475	1757.23	6	0.273293
ENSGALT00000004428.6	4105	4160.32	533	10.2543
ENSGALT00000013014.4	2535	1891.9	1186	50.1755
ENSGALT00000063352.3	1326	1377.37	571.974	33.2378
ENSGALT00000093428.1	1840	2098.11	302.026	11.5218
ENSGALT00000001127.6	4423	4092.85	472.835	9.24677
ENSGALT00000100799.1	2918	2476.32	0	0
ENSGALT00000090514.1	2328	1992.28	239.165	9.60844
ENSGALT00000023162.6	2083	1799.96	535	23.7901
ENSGALT00000103109.1	1510	1628.85	15.6952	0.771245
ENSGALT00000003723.6	728	629.741	729.305	92.6943
ENSGALT00000085543.2	1158	798.74	4.01402	0.402235
ENSGALT00000059152.2	2981	2292.2	372	12.9896
ENSGALT00000078721.2	2275	2153.73	3654	135.795
ENSGALT00000092181.1	2265	1981.99	232.495	9.38893
ENSGALT00000006327.5	1476	1273.88	34.5053	2.16802
ENSGALT00000074131.3	1841	1870.02	5	0.214008
ENSGALT00000068693.2	1959	1589.07	0	0
ENSGALT00000047966.3	4665	3858.25	126.56	2.6255
ENSGALT00000067436.2	2720	2166.12	0	0
ENSGALT00000048282.2	1997	1633.72	9.4403	0.462503
ENSGALT00000024083.5	1432	1034.11	79.9786	6.19029
ENSGALT00000077437.2	838	567.076	23.2308	3.2789
ENSGALT00000056120.2	1475	1031.58	6.79064	0.526883
ENSGALT00000095276.1	984	1101.36	489	35.5374
ENSGALT00000019979.6	987	718.547	18	2.00504
ENSGALT00000106371.1	2314	1953.43	253.486	10.3863
ENSGALT00000017411.6	2322	1933.23	86.1707	3.56765
ENSGALT00000096757.1	2358	1942.31	11.692	0.481809
ENSGALT00000102706.1	2290	1900.17	30.6512	1.2911
ENSGALT00000024645.7	2809	2162.51	235	8.6979
ENSGALT00000003976.6	2264	2252.7	627	22.2777
ENSGALT00000036653.4	5578	6276.9	0	0
ENSGALT00000082179.2	5524	6236.06	401.909	5.1585
ENSGALT00000047006.2	5224	5927.45	223.091	3.01245
ENSGALT00000048274.2	1618	1880.04	84	3.57617
ENSGALT00000068086.3	1450	1261.04	457	29.0063
ENSGALT00000051245.2	4905	5825.07	960.818	13.2022
ENSGALT00000027509.3	2749	2128.62	46	1.72968
ENSGALT00000067532.2	2645	2461.76	244.105	7.93665
ENSGALT00000008132.5	2452	2278.81	158.895	5.58093
ENSGALT00000094031.1	1473	1171.93	0	0
ENSGALT00000047369.3	3772	5057.5	463	7.32741
ENSGALT00000078848.2	2926	2524.26	261	8.27584
ENSGALT00000052306.2	1872	2309.52	159.302	5.52086
ENSGALT00000091665.1	2436	2871.29	0	0
ENSGALT00000062141.2	1884	1704.59	25.1488	1.18087
ENSGALT00000031669.5	1551	1354.47	0	0
ENSGALT00000096649.1	1119	863.119	9.85119	0.913533
ENSGALT00000049092.3	7595	6138.97	545	7.1057
ENSGALT00000089500.2	1404	1100.79	261.858	19.04
ENSGALT00000070790.2	1452	1160.01	97.1423	6.70273
ENSGALT00000007776.6	393	198.109	260.251	105.146
ENSGALT00000098941.1	1979	1381.85	2403.94	139.242
ENSGALT00000084442.2	687	412.116	6982.61	1356.14
ENSGALT00000062091.2	3085	2200.81	283.844	10.3229
ENSGALT00000072914.2	1187	949.255	57.3518	4.83582
ENSGALT00000105947.1	1044	883.302	1	0.0906142
ENSGALT00000019954.6	1168	1213.33	104	6.86056
ENSGALT00000001053.5	2395	2350.69	99	3.3709
ENSGALT00000011407.5	2867	2228.98	139	4.99131
ENSGALT00000085938.2	1281	1057.2	9.16004	0.693501
ENSGALT00000024757.6	2859	2538.53	236	7.44108
ENSGALT00000056316.2	2013	1997.59	52.6168	2.10826
ENSGALT00000078523.2	2019	1995.86	86.3832	3.46422
ENSGALT00000089956.2	828	896.666	0.00719772	0.000642495
ENSGALT00000073705.2	825	890.853	5.9928	0.538431
ENSGALT00000066832.2	3167	3073.79	790.543	20.5853
ENSGALT00000045420.4	987	984.297	4.45661	0.362397
ENSGALT00000021889.5	3284	2914.15	46.1602	1.26783
ENSGALT00000048905.2	2408	2131.66	7.5901	0.284994
ENSGALT00000088517.2	2393	2107.41	0	0
ENSGALT00000049191.2	2177	2322.37	428.447	14.7663
ENSGALT00000105491.1	1862	1665.47	0	0
ENSGALT00000057327.2	1560	1560.81	40.553	2.07959
ENSGALT00000039926.4	1807	1449.98	6749.99	372.604
ENSGALT00000030602.5	1183	1046.34	1462	111.836
ENSGALT00000084199.2	3039	2299.1	506	17.6156
