target_id	length	eff_length	est_counts	tpm
ENSGALT00000004817.7	3408	3096.23	92.1053	2.49547
ENSGALT00000102953.1	3440	3034.77	166.295	4.59679
ENSGALT00000066938.2	3532	3823.43	624.556	13.7031
ENSGALT00000102584.1	3660	3147.54	35.8948	0.956667
ENSGALT00000057974.2	4179	3631.3	248.105	5.73157
ENSGALT00000016627.6	1876	1715.18	59	2.88564
ENSGALT00000036866.4	2571	2117.07	5.722	0.226732
ENSGALT00000101025.1	2614	2152.03	116.332	4.53472
ENSGALT00000070838.2	3205	2720.23	194.756	6.00601
ENSGALT00000107752.1	2834	2402.23	204.235	7.1321
ENSGALT00000106218.1	2966	2497.33	41.3178	1.38791
ENSGALT00000022585.6	3062	2605.16	0	0
ENSGALT00000062456.2	2852	2412.35	10.7607	0.374199
ENSGALT00000062593.2	2621	2182.48	15.9728	0.61395
ENSGALT00000063320.2	1574	1250.05	8.95719	0.601096
ENSGALT00000054807.2	1311	1009.4	191	15.8734
ENSGALT00000004939.6	4778	5332.18	87	1.36872
ENSGALT00000013337.6	2391	2057.01	17	0.693285
ENSGALT00000063116.2	4679	3712.72	0	0
ENSGALT00000094188.1	4706	3726.92	36.1195	0.813005
ENSGALT00000062117.2	1210	1005.95	0	0
ENSGALT00000032278.5	1141	936.954	0	0
ENSGALT00000093186.1	1268	1063.95	0	0
ENSGALT00000091596.1	1680	1390.62	2.88046	0.173761
ENSGALT00000097694.1	936	793.92	1	0.105663
ENSGALT00000051859.2	1599	1363.87	0	0
ENSGALT00000061528.2	1881	1770.98	19.5001	0.923685
ENSGALT00000060791.2	1537	1317.04	124.737	7.94501
ENSGALT00000081156.2	2222	2139.58	0	0
ENSGALT00000073760.2	2198	2124.26	0	0
ENSGALT00000017352.5	2156	2121.73	25.7633	1.01862
ENSGALT00000097070.1	1182	977.954	0	0
ENSGALT00000083127.2	2298	2066.78	6.84163	0.277694
ENSGALT00000039936.3	1678	1462.6	7.15837	0.410572
ENSGALT00000042858.3	1473	1268.95	0	0
ENSGALT00000091513.1	1217	1012.95	0	0
ENSGALT00000021697.7	1362	1157.95	0	0
ENSGALT00000013241.6	2875	2248.03	283	10.5605
ENSGALT00000087748.2	2077	1680.62	0	0
ENSGALT00000005357.4	2288	1986.51	230	9.71263
ENSGALT00000102594.1	684	480.096	0	0
ENSGALT00000026639.6	711	507.096	0	0
ENSGALT00000078965.2	5164	4526.31	3.4475	0.0638941
ENSGALT00000067536.2	3844	3639.95	0	0
ENSGALT00000104555.1	5190	4526.49	1.87316	0.0347148
ENSGALT00000064311.2	3516	3149.82	2.67934	0.071358
ENSGALT00000014499.4	2033	1893.73	15.6327	0.692494
ENSGALT00000087622.2	2051	1942.01	13.3673	0.577423
ENSGALT00000018050.5	7553	7047.18	116	1.38084
ENSGALT00000075639.3	1932	1671.06	128	6.42566
ENSGALT00000044862.4	1898	2011.48	1	0.0417046
ENSGALT00000084589.2	1986	2102.51	35.9381	1.4339
ENSGALT00000016624.7	1918	2023.4	13.0619	0.541533
ENSGALT00000038683.4	6513	5284.62	289.807	4.60041
ENSGALT00000078499.2	5136	4252.84	0.612049	0.0120728
ENSGALT00000064261.2	5151	4262.09	155.041	3.05159
ENSGALT00000056422.2	5136	4253.48	0.539422	0.0106386
ENSGALT00000011442.6	1507	1243.06	1	0.0674852
ENSGALT00000021691.6	2119	1914.95	0	0
ENSGALT00000076561.2	2340	2667.39	3	0.0943487
ENSGALT00000013092.6	2250	2460.67	0	0
ENSGALT00000038457.4	1590	1728.15	22	1.06793
ENSGALT00000018331.4	3862	3343.21	75	1.88191
ENSGALT00000090872.1	657	412.286	6	1.22083
ENSGALT00000014943.7	3049	2844.95	0	0
ENSGALT00000107158.1	1463	1426.78	62.797	3.69219
ENSGALT00000087776.2	861	586.826	40.3175	5.76347
ENSGALT00000016321.6	1788	1457.05	14.6135	0.841353
ENSGALT00000012995.6	3053	2539.36	0	0
ENSGALT00000092142.1	1107	824.434	0	0
ENSGALT00000102261.1	1053	848.954	0	0
ENSGALT00000096307.1	3177	2638.07	60	1.90794
ENSGALT00000072937.2	1521	1499.41	23	1.28679
ENSGALT00000005338.6	2161	1584.08	32	1.69463
ENSGALT00000082659.2	2514	2383.15	202.807	7.1389
ENSGALT00000080964.2	2754	2695.12	33.1931	1.03317
ENSGALT00000016617.6	3966	4706.01	77	1.37258
ENSGALT00000011469.5	5013	5198.77	21	0.338859
ENSGALT00000102914.1	1338	999.813	1298.71	108.967
ENSGALT00000033576.5	1689	1280.45	27.287	1.78769
ENSGALT00000030043.5	2069	1544.49	20	1.08629
ENSGALT00000039333.4	4726	4885.73	94	1.61398
ENSGALT00000107558.1	2548	2507.42	7.26855	0.243176
ENSGALT00000014550.6	2638	2657.78	10.7315	0.33872
ENSGALT00000054299.2	1267	981.814	685	58.5277
ENSGALT00000068724.3	4112	4215.47	176	3.50241
ENSGALT00000094353.1	670	475.902	1	0.176272
ENSGALT00000099923.1	2614	2065.14	66.904	2.71771
ENSGALT00000042985.3	3120	2432.18	289.096	9.97119
ENSGALT00000021549.5	1841	1461.91	14.0853	0.808247
ENSGALT00000106688.1	3171	2443.04	17.9147	0.615149
ENSGALT00000012761.6	2959	2631.05	19	0.605794
ENSGALT00000097649.1	2359	1964.9	46.7914	1.99768
ENSGALT00000039230.3	1832	1523.3	29.2086	1.60852
ENSGALT00000022554.6	1725	1520.95	0	0
ENSGALT00000004779.6	2818	2754.78	210.599	6.41314
ENSGALT00000039270.3	1245	1040.95	0	0
ENSGALT00000016549.6	2411	2206.95	0	0
ENSGALT00000104982.1	2319	2114.95	0	0
ENSGALT00000002500.5	3590	3434.68	115.648	2.82458
ENSGALT00000086523.2	2177	1720.81	196	9.55483
ENSGALT00000000195.4	2181	1767.6	0	0
ENSGALT00000101799.1	5355	4813.98	119.494	2.0823
ENSGALT00000101524.1	5205	4681.07	160.93	2.88398
ENSGALT00000081329.3	4382	3961.68	153.576	3.25195
ENSGALT00000053072.2	2100	2338.14	492	17.652
ENSGALT00000097745.1	2082	2313.83	0	0
ENSGALT00000015464.6	772	515.458	205.807	33.4941
ENSGALT00000098321.1	851	556.236	2.19279	0.330703
ENSGALT00000021577.6	6687	5188.36	9	0.145517
ENSGALT00000100663.1	1518	1353.03	74	4.58803
ENSGALT00000084095.2	1615	1327.35	8.43136	0.532858
ENSGALT00000088918.2	1941	1672.04	19.0424	0.955379
ENSGALT00000015230.6	2302	1937.51	9.52629	0.412459
ENSGALT00000057551.3	1788	2109.92	531	21.112
ENSGALT00000063807.2	2321	2325.05	163	5.88107
ENSGALT00000012978.5	2698	2131.43	23	0.905224
ENSGALT00000015461.6	1411	1206.95	0	0
ENSGALT00000107916.1	1938	1485.61	150.012	8.47074
ENSGALT00000056315.2	1903	1438.44	709.832	41.3964
ENSGALT00000004364.6	807	525.739	2.15645	0.344089
ENSGALT00000081881.2	4554	4748.9	521.591	9.21378
ENSGALT00000076235.2	2640	2827.03	265.409	7.87564
ENSGALT00000006755.7	1620	1372.79	34	2.07766
ENSGALT00000065944.2	3483	3359.89	0	0
ENSGALT00000012692.6	3441	3384.29	1183.71	29.3412
ENSGALT00000107577.1	3324	3272.21	20.2926	0.520231
ENSGALT00000047537.2	1743	1815.59	6732	311.047
ENSGALT00000004430.4	1656	1288.74	32	2.08297
ENSGALT00000000210.6	1698	1766.8	7	0.332363
ENSGALT00000101036.1	1878	1673.95	0	0
ENSGALT00000016612.6	1279	1194.96	70.2976	4.935
ENSGALT00000068538.2	2944	3021.38	39.7024	1.10233
ENSGALT00000089155.2	902	698.032	0	0
ENSGALT00000014632.7	2256	1844.77	1	0.0454735
ENSGALT00000013288.6	1630	1153.8	174.921	12.7178
ENSGALT00000080788.2	759	467.801	5.07948	0.910875
ENSGALT00000088454.2	1358	934.584	10.4439	0.937442
ENSGALT00000083503.2	1252	857.946	0	0
ENSGALT00000081763.2	1364	945.956	18.5561	1.64557
ENSGALT00000055261.3	1017	812.954	0	0
ENSGALT00000059733.3	1182	1036.3	2	0.1619
ENSGALT00000095232.1	1062	857.954	0	0
ENSGALT00000097559.1	5052	4837.72	395.879	6.86472
ENSGALT00000103021.1	1368	1204.48	14.1954	0.988668
ENSGALT00000080693.2	2111	1948.62	45.1794	1.94498
ENSGALT00000095874.1	1047	856.214	2.92615	0.286692
ENSGALT00000004127.6	1032	843.754	13.82	1.37402
ENSGALT00000107084.1	7814	7268.52	0	0
ENSGALT00000103014.1	7926	7354.43	0	0
ENSGALT00000108309.1	7945	7440.47	595.492	6.71392
ENSGALT00000102032.1	7834	7323.97	0	0
ENSGALT00000092832.1	7789	7260.44	0	0
ENSGALT00000106397.1	7314	6851.23	0	0
ENSGALT00000040276.4	7143	6679.85	17.1134	0.214916
ENSGALT00000068497.2	7176	6701.01	122.395	1.53223
ENSGALT00000093728.1	2302	2244.16	0	0
ENSGALT00000083750.2	2216	2175.29	15	0.578462
ENSGALT00000047083.2	807	578.556	16.2299	2.35327
ENSGALT00000092866.1	3372	2772.14	517.77	15.6683
ENSGALT00000098323.1	3525	2753.54	20.9058	0.636906
ENSGALT00000072740.2	3411	2651.8	81.0942	2.56537
ENSGALT00000098989.1	958	754.032	0	0
ENSGALT00000085240.2	1270	1215.25	23	1.58768
ENSGALT00000020161.5	1774	1362.88	285	17.5423
ENSGALT00000059541.2	906	888.992	731	68.9795
ENSGALT00000033985.2	2207	1612.4	1010	52.547
ENSGALT00000070882.2	3274	2999.97	1534	42.8951
ENSGALT00000089219.2	1713	1474.47	1145.63	65.1788
ENSGALT00000037896.4	2680	2186.85	44.5998	1.71086
ENSGALT00000091591.1	1103	898.954	0	0
ENSGALT00000052504.2	954	647.191	83.9102	10.8763
ENSGALT00000101212.1	3893	3092.22	132.944	3.60662
ENSGALT00000071770.2	1442	1041.47	475.145	38.2719
ENSGALT00000016610.5	3521	3789.93	645	14.2767
ENSGALT00000026158.6	2829	2428.21	523	18.0682
ENSGALT00000079405.2	1527	1250.04	0	0
ENSGALT00000012969.5	5049	4072.26	668.038	13.7615
ENSGALT00000048258.2	3623	2934.76	7.98519	0.228251
ENSGALT00000061205.2	4773	3814.42	296.977	6.53121
ENSGALT00000098787.1	863	659.032	0	0
ENSGALT00000086497.2	795	493.631	1	0.169941
ENSGALT00000107702.1	4520	3652.69	3.16051	0.0725846
ENSGALT00000097819.1	1965	1760.95	0	0
ENSGALT00000053347.2	3593	3714.83	87	1.96463
ENSGALT00000053432.2	2421	2397.73	0	0
ENSGALT00000020128.7	1936	1657.25	20.7479	1.05024
ENSGALT00000102010.1	2445	2081.41	44.2521	1.78351
ENSGALT00000098980.1	4369	3700.41	53.0391	1.20239
ENSGALT00000014903.6	4044	3406.05	0	0
ENSGALT00000092670.1	3965	3351.57	7.96082	0.199255
ENSGALT00000100691.1	3948	3326.79	0.000116538	2.93861e-06
ENSGALT00000007636.7	789	520.73	60	9.66583
ENSGALT00000085863.2	939	735.032	0	0
ENSGALT00000074813.2	717	581.084	2	0.28873
ENSGALT00000034185.4	939	775.069	177	19.1572
ENSGALT00000009446.6	1698	1874.6	543	24.2992
ENSGALT00000088159.2	936	618.155	116	15.742
ENSGALT00000051702.3	2639	2408.14	270	9.4055
ENSGALT00000087464.2	948	744.032	0	0
ENSGALT00000073174.2	4013	3290.71	607	15.4739
ENSGALT00000000876.4	1650	1463.41	0	0
ENSGALT00000083743.2	1626	1435.17	165	9.64453
ENSGALT00000039633.5	2305	2151.63	9	0.350893
ENSGALT00000061584.2	2505	2214.4	144.087	5.45845
ENSGALT00000059614.2	671	468.976	18.9132	3.3831
ENSGALT00000062475.2	1934	1861.11	114	5.13847
ENSGALT00000106362.1	1939	1734.95	0	0
ENSGALT00000031072.5	1073	928.478	154.142	13.9267
ENSGALT00000073973.2	972	819.016	28.8584	2.95584
ENSGALT00000081608.2	989	784.954	0	0
ENSGALT00000063332.2	1566	1286.81	12	0.78229
ENSGALT00000098190.1	1117	912.954	0	0
ENSGALT00000086506.2	1167	962.954	0	0
ENSGALT00000097769.1	1473	1268.95	0	0
ENSGALT00000017348.6	2303	1847.97	31	1.40724
ENSGALT00000086129.2	1654	1449.95	0	0
ENSGALT00000003987.6	4488	4344.79	676	13.052
ENSGALT00000087140.2	3901	3967.8	273.866	5.79014
ENSGALT00000101529.1	3381	3318.35	53.1343	1.34324
ENSGALT00000091827.1	1624	1419.95	0	0
ENSGALT00000022927.6	716	512.096	0	0
ENSGALT00000107559.1	1308	1086.61	115.432	8.91157
ENSGALT00000005002.6	1086	841.76	25.5681	2.54806
ENSGALT00000021546.6	3676	2863.9	302	8.84604
ENSGALT00000105245.1	996	791.954	0	0
ENSGALT00000038788.3	1887	1461.27	1	0.0574077
ENSGALT00000093473.1	1113	776.122	1	0.108086
ENSGALT00000045739.4	2454	2249.95	0	0
ENSGALT00000007728.5	1181	1250.03	57	3.82522
ENSGALT00000043228.2	2106	2150.51	30.2468	1.17988
ENSGALT00000104753.1	2715	2510.95	0	0
ENSGALT00000106550.1	2622	2417.95	0	0
ENSGALT00000016306.6	3852	3182.08	1208	31.8461
ENSGALT00000094632.1	1179	799.929	105	11.0113
ENSGALT00000101153.1	1324	1119.95	0	0
ENSGALT00000040700.5	2057	2159.47	2573	99.9522
ENSGALT00000074535.2	3305	2596.82	16	0.516866
ENSGALT00000093070.1	1405	1200.95	0	0
ENSGALT00000022926.6	425	229.102	14	5.12626
ENSGALT00000102538.1	3757	2784.7	794.094	23.9218
ENSGALT00000085374.2	3521	2507.81	177.86	5.94954
ENSGALT00000079752.2	2741	1959.05	376.046	16.1026
ENSGALT00000084602.2	1486	1281.95	0	0
ENSGALT00000106484.1	3044	2686.43	3.01525	0.094156
ENSGALT00000098529.1	2183	1906.56	0	0
ENSGALT00000019693.6	2050	1795.48	3.98475	0.186174
ENSGALT00000080158.2	2130	1895.68	22.2023	0.9825
ENSGALT00000089135.2	3296	2817.28	2.79774	0.0833063
ENSGALT00000101935.1	1173	1153.42	169	12.2913
ENSGALT00000043296.3	1416	1415.07	0	0
ENSGALT00000020720.5	1115	1042.8	728	58.5641
ENSGALT00000104836.1	1255	1050.95	0	0
ENSGALT00000022638.6	663	415.099	68	13.7422
ENSGALT00000041219.3	1824	1677.77	234	11.6999
ENSGALT00000098978.1	1017	812.954	0	0
ENSGALT00000016303.6	972	866.301	16	1.54936
ENSGALT00000071252.3	3058	2401.52	56	1.95615
ENSGALT00000000283.7	2350	1853.55	0	0
ENSGALT00000085384.2	1635	1330.8	176	11.0943
ENSGALT00000093213.1	5859	6692.47	512.92	6.4293
ENSGALT00000099612.1	5306	6013.99	203.08	2.83273
ENSGALT00000039757.4	3058	3224.89	19.6875	0.512125
ENSGALT00000095684.1	4204	4463.83	132.313	2.48653
ENSGALT00000063545.2	1041	836.954	0	0
ENSGALT00000098781.1	1553	1272.71	76.9431	5.07154
ENSGALT00000060362.2	1613	1320.55	89.1765	5.66493
ENSGALT00000003276.5	1881	1754.96	0.000248427	1.1875e-05
ENSGALT00000105481.1	1818	1693.84	31.638	1.56689
ENSGALT00000059925.2	1560	1355.95	0	0
ENSGALT00000048554.2	1620	1255.65	35.5822	2.3772
ENSGALT00000103697.1	1963	1830.2	0.558773	0.0256116
ENSGALT00000106892.1	1771	1430.61	13.1013	0.768236
ENSGALT00000003894.5	4048	4489.76	216	4.03581
ENSGALT00000017951.5	3055	2802.95	61	1.82564
ENSGALT00000079253.2	2396	2173.83	0	0
ENSGALT00000019690.7	1875	1759.53	2	0.095353
ENSGALT00000012108.7	2963	3220.31	344	8.9611
ENSGALT00000091742.1	969	701.425	0	0
ENSGALT00000039628.4	936	671.334	1	0.124957
ENSGALT00000092820.1	963	698.601	0	0
ENSGALT00000048577.2	2023	1818.95	0	0
ENSGALT00000100412.1	3588	2942.54	8.87591	0.253041
ENSGALT00000025548.5	3869	3254.18	22.0654	0.568813
ENSGALT00000069445.2	2538	2211.86	4.05873	0.153933
ENSGALT00000065997.2	2762	2557.95	0	0
ENSGALT00000025549.6	2738	2533.95	0	0
ENSGALT00000060252.2	2312	2107.95	0	0
ENSGALT00000096603.1	960	756.032	0	0
ENSGALT00000064838.2	2539	2126.59	100.766	3.97495
ENSGALT00000090921.1	2646	2207.07	89.6814	3.40869
ENSGALT00000106510.1	1689	1398.72	0	0
ENSGALT00000027473.6	2387	2101.83	36.5525	1.45888
ENSGALT00000108200.1	1843	1527.09	0	0
ENSGALT00000000845.7	2650	2445.95	0	0
ENSGALT00000102173.1	1561	1499.26	1	0.0559528
ENSGALT00000094417.1	591	387.187	0	0
ENSGALT00000015429.5	1282	870.083	158.415	15.2735
ENSGALT00000091486.1	1774	1208.17	131.585	9.13646
ENSGALT00000050894.2	276	84.314	0	0
ENSGALT00000011386.5	3489	2816.63	258	7.68407
ENSGALT00000065621.2	1005	800.954	0	0
ENSGALT00000016296.7	3482	2937.41	5	0.142793
ENSGALT00000017886.6	1491	1257.02	96	6.40663
ENSGALT00000000276.6	2881	2467.35	0	0
ENSGALT00000082908.2	4401	3699.2	121	2.74396
ENSGALT00000087235.2	4140	3873.5	187	4.04985
ENSGALT00000094004.1	837	633.096	0	0
ENSGALT00000017310.6	6374	6169.95	0	0
ENSGALT00000072713.2	6353	6148.95	0	0
ENSGALT00000011029.7	1264	1196.39	7	0.490823
ENSGALT00000019682.7	5418	5351.07	80.3298	1.25932
ENSGALT00000092395.1	5292	5210.68	140.67	2.26469
ENSGALT00000078810.2	1803	1598.95	0	0
ENSGALT00000101901.1	1803	1598.95	0	0
ENSGALT00000026153.5	1506	1301.95	0	0
ENSGALT00000100165.1	1449	1244.95	0	0
ENSGALT00000078058.2	1170	789.568	86	9.13712
ENSGALT00000051508.2	1585	1380.95	0	0
ENSGALT00000082702.3	2416	1983.42	824	34.8508
ENSGALT00000017844.6	1615	1384.53	111	6.72543
ENSGALT00000098176.1	1352	1390.24	8.8763	0.535604
ENSGALT00000043476.3	1429	1509.05	10.1237	0.562778
ENSGALT00000033134.5	1185	803.402	10	1.04416
ENSGALT00000094569.1	2021	1816.95	0	0
ENSGALT00000095877.1	2322	2026.44	9.29922	0.384958
ENSGALT00000007530.5	3746	3432.03	272.701	6.66554
ENSGALT00000049655.2	1650	1314.52	23	1.46778
ENSGALT00000089068.2	3799	3342.62	0	0
ENSGALT00000028046.6	1173	952.259	0	0
ENSGALT00000079973.2	3705	3242.49	0	0
ENSGALT00000074019.2	3665	3210.29	0	0
ENSGALT00000071468.2	3654	3180.4	29.3323	0.773686
ENSGALT00000101031.1	1166	935.286	6.66771	0.598044
ENSGALT00000003944.5	2470	1895.22	87	3.85087
ENSGALT00000056075.2	777	569.275	81	11.9361
ENSGALT00000005420.6	2297	1775.37	169	7.98542
ENSGALT00000011011.5	1618	1525.16	168	9.24048
ENSGALT00000080274.2	1241	1036.95	0	0
ENSGALT00000098361.1	3305	3137.7	12.0028	0.320901
ENSGALT00000006487.7	3092	2933.81	50.9972	1.45819
ENSGALT00000012159.7	2547	2586.16	694.049	22.5131
ENSGALT00000102098.1	2626	2675.26	122.951	3.85538
ENSGALT00000017784.6	1700	1485.1	145	8.19055
ENSGALT00000003878.4	2870	2945.82	172	4.89805
ENSGALT00000015416.7	2002	1432.4	31	1.81551
ENSGALT00000106177.1	936	732.032	0	0
ENSGALT00000092828.1	1029	824.954	0	0
ENSGALT00000055855.2	1829	1845.35	183	8.31901
ENSGALT00000101234.1	2124	1676.9	288	14.4074
ENSGALT00000090112.2	1314	1172.16	8229.66	588.974
ENSGALT00000024584.6	762	558.096	0	0
ENSGALT00000104715.1	777	573.096	0	0
ENSGALT00000098217.1	969	765.032	0	0
ENSGALT00000005822.6	2628	2273.9	649	23.9427
ENSGALT00000028050.6	2727	1986.1	299	12.6291
ENSGALT00000045575.3	1800	1355.67	155	9.59129
ENSGALT00000031908.5	1346	1070.69	2556	200.262
ENSGALT00000045403.3	2733	2699.38	26	0.807996
ENSGALT00000034447.5	2028	1894.39	0	0
ENSGALT00000088580.2	4599	4394.95	0	0
ENSGALT00000089928.2	3883	3898.58	23.396	0.503426
ENSGALT00000001458.7	3468	3438.71	432.604	10.5535
ENSGALT00000025547.6	601	397.187	0	0
ENSGALT00000000247.6	4386	3648.64	149.762	3.44327
ENSGALT00000087420.2	4466	3717.83	168.238	3.79608
ENSGALT00000089401.2	2624	2277.31	32	1.17877
ENSGALT00000104509.1	936	732.032	0	0
ENSGALT00000039377.4	1549	1289.48	353	22.9647
ENSGALT00000047887.3	1104	899.954	0	0
ENSGALT00000006725.6	2052	1901.9	164	7.23363
ENSGALT00000084750.2	1224	1097.87	2520	192.552
ENSGALT00000091269.1	957	753.032	0	0
ENSGALT00000006468.5	1758	1792.18	4	0.187232
ENSGALT00000037639.2	2536	2138.93	291.964	11.4507
ENSGALT00000073914.2	3063	2511.64	49.0357	1.63778
ENSGALT00000064512.2	2230	1876.7	0	0
ENSGALT00000030139.5	1945	1577.38	58	3.08456
ENSGALT00000095133.1	3282	2975.01	6.3066e-08	1.77831e-09
ENSGALT00000096129.1	789	585.096	0	0
ENSGALT00000046888.2	345	145.471	0	0
ENSGALT00000054671.2	1689	1720.12	6	0.292613
ENSGALT00000088649.2	644	440.187	0	0
ENSGALT00000086103.2	2584	1997.67	752	31.5787
ENSGALT00000099029.1	141	45.8091	0	0
ENSGALT00000012964.3	1407	1322.56	54	3.42514
ENSGALT00000038789.4	1811	1415.21	49	2.90453
ENSGALT00000038126.2	694	556.001	6.12797	0.924573
ENSGALT00000105150.1	5982	5223.53	323.53	5.19578
ENSGALT00000020704.6	5964	5210.01	294.47	4.74136
ENSGALT00000105685.1	5925	5174.53	0	0
ENSGALT00000103789.1	5439	4703.19	0	0
ENSGALT00000080284.2	5557	4805.63	0	0
ENSGALT00000018083.7	2759	2042.43	109	4.47693
ENSGALT00000104897.1	2849	2167.09	4.2992	0.166422
ENSGALT00000000240.6	2018	1652.04	6.7008	0.340257
ENSGALT00000070595.2	3837	3144.59	467	12.4581
ENSGALT00000055755.3	1896	1968.7	432	18.4079
ENSGALT00000021064.6	2940	2593.28	91	2.9437
ENSGALT00000092849.1	936	732.032	0	0
ENSGALT00000087107.2	2225	2020.95	0	0
ENSGALT00000095543.1	742	440.108	2	0.381216
ENSGALT00000108238.1	2261	2388.92	6	0.210693
ENSGALT00000009423.5	1872	1667.95	0	0
ENSGALT00000062501.2	1892	1687.95	0	0
ENSGALT00000026150.6	2527	1973.24	2	0.0850258
ENSGALT00000026634.6	5250	5130.16	159	2.59996
ENSGALT00000097696.1	1248	1248.89	6562.77	440.822
ENSGALT00000095286.1	1293	1319.14	67.9948	4.32399
ENSGALT00000091357.1	3416	3862.83	46.5292	1.01046
ENSGALT00000097859.1	1608	1695.39	1572.71	77.8177
ENSGALT00000107497.1	2112	2101.1	335	13.3752
ENSGALT00000076657.2	2124	2076.75	0	0
ENSGALT00000015217.6	1871	1615.71	114	5.91891
ENSGALT00000027470.7	2169	1773.01	332.386	15.7265
ENSGALT00000101677.1	2388	1975.73	6.61381	0.280818
ENSGALT00000007487.6	2701	2583.74	2.07356	0.0673237
ENSGALT00000072164.2	4171	3572.65	533	12.5152
ENSGALT00000037643.4	4069	3466.3	0	0
ENSGALT00000001473.4	1940	1773.54	161	7.61528
ENSGALT00000017776.2	2388	2183.95	0	0
ENSGALT00000108044.1	1972	1767.95	0	0
ENSGALT00000102816.1	2174	1617.1	111	5.75819
ENSGALT00000006130.6	552	328.134	2	0.511304
ENSGALT00000003916.5	2485	2543.73	8163.98	269.235
ENSGALT00000100397.1	3190	2898.44	166	4.80445
ENSGALT00000019639.4	1603	1488.41	5759	324.583
ENSGALT00000043269.3	3096	2568.79	754	24.6231
ENSGALT00000015414.7	1693	1488.95	0	0
ENSGALT00000096324.1	1448	1070.8	12	0.940101
ENSGALT00000051301.2	1652	1447.27	1	0.0579628
ENSGALT00000025538.6	1894	1689.95	0	0
ENSGALT00000103808.1	1155	994.133	9.58634	0.808926
ENSGALT00000000217.7	2236	1689.16	342.414	17.0052
ENSGALT00000046645.2	1014	809.954	0	0
ENSGALT00000006431.6	2230	1828.75	1250.66	57.3702
ENSGALT00000102208.1	497	262.517	433.339	138.475
ENSGALT00000089888.2	1108	895.099	513	48.0781
ENSGALT00000092306.1	1761	1880.07	168.088	7.50006
ENSGALT00000101518.1	2397	2658.71	1.10416e-05	3.48387e-07
ENSGALT00000107949.1	2267	2514.93	8.49071	0.283216
ENSGALT00000032673.5	2148	2367.84	250.421	8.87192
ENSGALT00000045677.3	1224	1019.95	0	0
ENSGALT00000107939.1	3315	3509.13	8.75317	0.209251
ENSGALT00000017775.6	1279	1189.18	3.03754	0.214276
ENSGALT00000053962.2	4050	3444.61	138	3.36078
ENSGALT00000003887.6	2146	2143.41	584.357	22.8704
ENSGALT00000059207.2	1785	1243.44	4531.06	305.686
ENSGALT00000016279.5	450	208.353	2253.94	907.493
ENSGALT00000067416.2	1797	1592.95	0	0
ENSGALT00000072949.2	3433	3152.5	383	10.1917
ENSGALT00000020702.7	1161	1215.36	60	4.14138
ENSGALT00000074750.2	1883	1522.6	500.387	27.5689
ENSGALT00000073513.2	1734	1375.71	216.635	13.21
ENSGALT00000013068.6	1225	932.778	38.9783	3.50546
ENSGALT00000088082.2	1803	1947.88	154	6.63222
ENSGALT00000006053.5	3786	3575.37	16	0.375405
ENSGALT00000057021.3	1232	1404.91	5831.88	348.225
ENSGALT00000095835.1	1795	2091.53	804.122	32.2522
ENSGALT00000011968.5	3479	3476.11	43.8114	1.05729
ENSGALT00000101394.1	3623	3372.21	158.814	3.95069
ENSGALT00000100216.1	3740	3503.13	0	0
ENSGALT00000106838.1	3667	3449.05	5.67571	0.138045
ENSGALT00000080767.2	3072	2905.6	135.699	3.9178
ENSGALT00000000224.6	1735	1748.43	13	0.623729
ENSGALT00000065080.2	1677	1472.95	0	0
ENSGALT00000016586.6	2664	2733.75	0	0
ENSGALT00000086266.2	2511	2636.09	81	2.57766
ENSGALT00000098674.1	2415	2455.11	0	0
ENSGALT00000096473.1	1974	1769.95	0	0
ENSGALT00000015410.7	2094	1795.03	317.417	14.834
ENSGALT00000066871.3	1980	1683.36	7.58322	0.3779
ENSGALT00000003737.6	6052	6370.2	1731.55	22.8024
ENSGALT00000076048.2	4749	4854.35	276.454	4.7774
ENSGALT00000031077.5	798	610.868	256	35.1555
ENSGALT00000007737.6	376	216.729	306	118.442
ENSGALT00000052608.2	4595	4436.28	0	0
ENSGALT00000000207.6	3807	3611.84	82	1.90452
ENSGALT00000063543.2	4137	4376.09	58	1.11184
ENSGALT00000081065.2	3222	3326.73	0	0
ENSGALT00000086955.2	587	483.588	94	16.3062
ENSGALT00000079456.2	3428	3373.81	220.962	5.49412
ENSGALT00000087482.2	936	732.032	0	0
ENSGALT00000007394.6	2041	1995.58	1.0142	0.0426338
ENSGALT00000065739.3	2382	2595.95	0	0
ENSGALT00000095409.1	2745	3091.7	0	0
ENSGALT00000093777.1	2757	3231.58	21	0.545135
ENSGALT00000005150.6	1919	1890.78	313.253	13.8981
ENSGALT00000091641.1	2016	1995.52	41.7474	1.75499
ENSGALT00000104711.1	781	577.096	0	0
ENSGALT00000012958.4	1884	1655.73	1	0.0506654
ENSGALT00000103815.1	1590	1328.8	17.1167	1.08059
ENSGALT00000038919.4	4048	4315.51	411.485	7.99874
ENSGALT00000047968.2	3717	3917.68	127.848	2.73757
ENSGALT00000102364.1	4032	4269.25	128.667	2.52824
ENSGALT00000104552.1	3930	4149.95	0	0
ENSGALT00000043772.3	2108	2397.24	554.436	19.4018
ENSGALT00000096399.1	2211	2565.37	25.5636	0.835935
ENSGALT00000106763.1	2130	2363.76	0	0
ENSGALT00000106891.1	2057	2365.37	0	0
ENSGALT00000011936.5	3588	4256.68	4108	80.958
