target_id	length	eff_length	est_counts	tpm
ENSGALT00000102632.1	2994	2298.23	34.7705	0.973673
ENSGALT00000015463.4	4014	3061.78	126.877	2.66688
ENSGALT00000097923.1	2796	2135.15	61.3525	1.84927
ENSGALT00000038112.4	2961	2280.31	0	0
ENSGALT00000106354.1	2534	1763.19	9.18975	0.335429
ENSGALT00000066345.2	2323	1657.99	23.8102	0.924224
ENSGALT00000062086.2	2306	1666.23	0	0
ENSGALT00000053924.2	2340	1751.08	355	13.0472
ENSGALT00000095885.1	2462	1863.75	0	0
ENSGALT00000070178.2	2308	2176.78	178	5.26261
ENSGALT00000096781.1	2631	2054.96	60	1.87907
ENSGALT00000100927.1	2586	2035.12	0	0
ENSGALT00000076343.2	2571	2026.94	0	0
ENSGALT00000104811.1	2028	1518.65	0	0
ENSGALT00000105743.1	2055	1534.99	0	0
ENSGALT00000026826.5	1966	1329.53	62	3.00116
ENSGALT00000022851.4	651	557.732	1	0.115391
ENSGALT00000107534.1	720	469.206	16	2.19458
ENSGALT00000044836.4	936	707.477	0	0
ENSGALT00000040104.4	978	714.621	511	46.0194
ENSGALT00000044366.3	810	524.991	1	0.122587
ENSGALT00000000896.5	3290	3802.94	4	0.0676917
ENSGALT00000105802.1	3404	3821.77	0	0
ENSGALT00000019427.6	1942	1609.54	0	0
ENSGALT00000063753.2	1788	1451.29	28.8421	1.27899
ENSGALT00000091404.1	1991	1677.8	46.1579	1.77052
ENSGALT00000060438.2	2191	2186.23	224.033	6.59495
ENSGALT00000049342.2	2630	2526.15	105.197	2.68003
ENSGALT00000006698.7	4648	3609.55	945	16.849
ENSGALT00000037112.4	527	299.088	0	0
ENSGALT00000004228.7	2185	2247.88	701	20.0697
ENSGALT00000077163.3	1131	796.871	56	4.52268
ENSGALT00000103519.1	1875	1534.9	37.5069	1.57263
ENSGALT00000076296.2	2568	2082.15	66.4931	2.05523
ENSGALT00000086793.2	1020	989.739	257	16.7112
ENSGALT00000100333.1	2376	2881.13	3.89112	0.0869174
ENSGALT00000017050.7	1985	1925.32	21	0.701959
ENSGALT00000004234.6	623	507.636	1	0.126778
ENSGALT00000090535.1	1785	1538.05	113.088	4.73196
ENSGALT00000057898.2	1079	779.647	85.6822	7.07274
ENSGALT00000091999.1	1305	1076.48	0	0
ENSGALT00000037114.3	1807	1787.58	1269	45.6869
ENSGALT00000019409.6	2953	2372.86	308	8.35359
ENSGALT00000075800.2	5414	4499	99.7294	1.4266
ENSGALT00000076101.2	5282	4366.28	38.2706	0.564092
ENSGALT00000034462.4	3692	3116.74	374	7.72267
ENSGALT00000053334.2	3405	2901.06	1480.56	32.8446
ENSGALT00000048928.2	3034	2568.5	13.7249	0.343894
ENSGALT00000019996.6	3750	3107.82	1714.72	35.5085
ENSGALT00000038130.5	1569	1170.55	1	0.05498
ENSGALT00000100009.1	2721	2753.59	92	2.15023
ENSGALT00000015431.5	4740	3414.17	4	0.0753998
ENSGALT00000080029.2	6768	5797.71	546	6.06082
ENSGALT00000096082.1	3282	2951.35	7.41218	0.161629
ENSGALT00000019399.6	2915	2675.79	36	0.865858
ENSGALT00000104976.1	1590	1314.94	21.0061	1.0281
ENSGALT00000065564.2	5361	5507.16	8.29245	0.096906
ENSGALT00000068690.2	4462	4508.07	328.708	4.69261
ENSGALT00000075877.2	3131	2373.2	200.743	5.44381
ENSGALT00000061012.2	2666	1970.61	167.257	5.46235
ENSGALT00000006663.6	1389	1098.94	220.851	12.9336
ENSGALT00000095019.1	1356	1064.64	97.149	5.87259
ENSGALT00000015428.5	14621	12469.4	722.088	3.72685
ENSGALT00000102262.1	1904	1880.06	2.91165	0.0996693
ENSGALT00000103345.1	1532	1717.75	4.44029	0.16636
ENSGALT00000022935.5	1257	1312.84	3.55971	0.174501
ENSGALT00000108005.1	4161	3355.31	170	3.2607
ENSGALT00000091222.1	1904	2351.29	9	0.246338
ENSGALT00000038754.4	4410	4098.38	32	0.502496
ENSGALT00000100105.1	351	127.829	59	29.7041
ENSGALT00000047913.2	3526	3143.02	5509	112.803
ENSGALT00000019959.6	1263	830.237	11	0.852681
ENSGALT00000055828.2	3586	2899.46	508	11.2757
ENSGALT00000066640.2	1128	800.977	215	17.2748
ENSGALT00000106689.1	6061	5179.19	1060.26	13.1748
ENSGALT00000101597.1	2198	1864.88	284.688	9.82459
ENSGALT00000057245.2	2014	1808.51	122.904	4.37359
ENSGALT00000049924.2	1774	1473.67	26.1496	1.14199
ENSGALT00000076882.2	6447	5732.55	10	0.112266
ENSGALT00000015427.6	2723	1954.14	1092.1	35.9669
ENSGALT00000061144.2	932	656.326	261.897	25.6807
ENSGALT00000050678.2	1799	1323.01	26	1.26475
ENSGALT00000081688.2	647	438.809	41	6.01318
ENSGALT00000006632.6	5780	4754.37	344.64	4.66517
ENSGALT00000070461.2	2884	2543.03	24.3602	0.616489
ENSGALT00000106070.1	1572	1150.58	2.66075	0.148827
ENSGALT00000102076.1	2593	1970.15	2.33925	0.076414
ENSGALT00000019364.5	6563	5119.6	767.142	9.64351
ENSGALT00000093485.1	2516	2118.71	91.8581	2.79024
ENSGALT00000015424.6	843	573.85	6	0.672897
ENSGALT00000024185.6	2172	1848.64	98	3.4117
ENSGALT00000086688.2	3218	3030.91	147.82	3.13874
ENSGALT00000015972.5	2642	2518.71	89.1801	2.27869
ENSGALT00000098956.1	3189	2737.18	0	0
ENSGALT00000017926.6	3048	2651.66	6	0.145623
ENSGALT00000048977.2	2373	2333.18	348.686	9.61792
ENSGALT00000074219.2	2340	2316.11	19.3142	0.536678
ENSGALT00000063300.2	2015	1800.89	103	3.68083
ENSGALT00000026816.5	1624	1395.48	0	0
ENSGALT00000017920.5	2460	2022.95	82	2.6087
ENSGALT00000015413.4	3998	3304.28	88	1.71396
ENSGALT00000017917.6	1348	1105.45	28	1.6301
ENSGALT00000019362.6	1724	1291.63	286	14.2503
ENSGALT00000104950.1	2169	2200.96	0	0
ENSGALT00000086419.2	2409	2972.7	9.90306	0.214395
ENSGALT00000009395.6	6653	5682.42	359.54	4.07201
ENSGALT00000105343.1	6391	5554.8	0	0
ENSGALT00000092655.1	6319	5479.63	0	0
ENSGALT00000091192.1	6307	5481.86	0	0
ENSGALT00000092157.1	6289	5457.37	0	0
ENSGALT00000107215.1	6274	5406.93	96.2376	1.14549
ENSGALT00000106241.1	6217	5358.39	42.1468	0.506204
ENSGALT00000092409.1	6022	5184.79	42.0757	0.522271
ENSGALT00000088894.2	489	298.379	11	2.37257
ENSGALT00000019948.5	4011	3358.4	618	11.8427
ENSGALT00000071858.2	7263	6403.49	51.6678	0.519277
ENSGALT00000056079.2	1527	1074.25	3.33217	0.199626
ENSGALT00000056352.2	993	702.238	534	48.9387
ENSGALT00000097338.1	1014	785.477	0	0
ENSGALT00000030473.3	1902	1915.78	214	7.1889
ENSGALT00000084664.2	1714	1626.67	0	0
ENSGALT00000019349.6	1996	1667.53	2	0.0771885
ENSGALT00000015329.6	7958	6762.26	674.633	6.42053
ENSGALT00000045672.4	3558	3329.48	0	0
ENSGALT00000092625.1	2433	2620.91	18.0181	0.442438
ENSGALT00000075673.2	2811	2178.8	873.468	25.8003
ENSGALT00000074069.2	2861	2612.57	554.458	13.6583
ENSGALT00000048760.2	1938	1479.11	20.0732	0.873398
ENSGALT00000096877.1	541	312.996	0	0
ENSGALT00000006616.7	1497	1133.99	68.3103	3.87679
ENSGALT00000089916.2	1460	1103.73	4.68971	0.27345
ENSGALT00000048182.2	1573	1208.41	0	0
ENSGALT00000043077.3	1458	1539.21	4	0.167247
ENSGALT00000076920.2	1613	1273.26	812.372	41.0615
ENSGALT00000061142.2	2959	2520.93	1032.63	26.3621
ENSGALT00000019931.6	3227	2381.59	190	5.13432
ENSGALT00000017913.6	4536	4094.86	281	4.41634
ENSGALT00000030474.5	560	352.259	1376	251.392
ENSGALT00000082786.2	4678	4797.64	724.441	9.71786
ENSGALT00000107106.1	1934	1920.91	4.55949	0.152758
ENSGALT00000094476.1	627	398.858	0	0
ENSGALT00000091859.1	156	13.7326	0	0
ENSGALT00000013929.4	2160	1589.14	101	4.09031
ENSGALT00000094839.1	1143	953.738	28.7395	1.93931
ENSGALT00000066995.2	1326	870.909	7	0.517274
ENSGALT00000024167.6	1661	1301.13	5	0.247312
ENSGALT00000101151.1	2862	3957.31	818	13.303
ENSGALT00000104624.1	1710	1445.6	7	0.311635
ENSGALT00000063330.2	1949	1444.42	269.013	11.986
ENSGALT00000106707.1	1868	1330.43	333.987	16.1559
ENSGALT00000102837.1	797	510.092	4	0.504669
ENSGALT00000104380.1	824	530.146	0	0
ENSGALT00000106375.1	1542	1313.48	0	0
ENSGALT00000073663.2	2565	3212.4	2524.83	50.5823
ENSGALT00000091441.1	2571	3208.22	23.0683	0.46275
ENSGALT00000002733.6	4259	3386.41	991	18.8335
ENSGALT00000074297.2	3435	3085.23	104.212	2.17383
ENSGALT00000075289.2	3524	3308.57	161.916	3.14952
ENSGALT00000096493.1	1542	1313.48	0	0
ENSGALT00000095604.1	1551	1212.59	3	0.159222
ENSGALT00000050299.2	1239	940.648	75	5.13132
ENSGALT00000006599.6	4455	3665.27	174	3.0552
ENSGALT00000049887.2	1001	693.35	2616	242.818
ENSGALT00000068586.2	2809	2648.85	205.278	4.98747
ENSGALT00000095263.1	2270	2029.4	6.72206	0.213172
ENSGALT00000019345.6	3076	2847.48	0	0
ENSGALT00000054838.2	1734	1444.09	151	6.72942
ENSGALT00000036353.4	1866	1545.54	973.828	40.5507
ENSGALT00000051036.2	1898	1567.59	6.48158	0.2661
ENSGALT00000067914.2	618	383.49	63.6902	10.6884
ENSGALT00000074276.2	4002	3330.78	687	13.2741
ENSGALT00000096692.1	2259	2415.53	2.89973	0.0772576
ENSGALT00000045265.3	654	474.389	2183.05	296.159
ENSGALT00000084298.2	1170	927.153	2325.95	161.453
ENSGALT00000015310.6	995	795.845	74	5.9841
ENSGALT00000062727.2	1358	987.381	169	11.0153
ENSGALT00000006527.6	1652	1185.71	15	0.814159
ENSGALT00000043010.3	1516	1480.1	64	2.78282
ENSGALT00000081891.2	976	775.158	192	15.9407
ENSGALT00000026803.5	2295	2043.82	394	12.4065
ENSGALT00000050703.2	3609	3192.47	229	4.6164
ENSGALT00000054091.2	3575	3039.27	198	4.19268
ENSGALT00000097827.1	3603	3036.88	0	0
ENSGALT00000096706.1	543	296.44	9.62779	2.09019
ENSGALT00000100758.1	519	276.765	13.3722	3.10948
ENSGALT00000019340.5	1557	1320.88	53	2.58231
ENSGALT00000106191.1	1393	1167.9	1.00933e-08	5.56191e-10
ENSGALT00000025747.6	2087	1863.6	60	2.07202
ENSGALT00000060614.2	4102	3259.39	406	8.0165
ENSGALT00000023563.6	3927	3376.75	607	11.5687
ENSGALT00000089294.2	2423	1752.1	12.9374	0.475208
ENSGALT00000061619.2	2432	1766.52	113.528	4.13602
ENSGALT00000013914.6	2538	1888.47	27.5341	0.938334
ENSGALT00000081928.2	1132	787.799	0	0
ENSGALT00000044084.3	390	164.343	0	0
ENSGALT00000059714.2	1536	1455.05	16	0.70768
ENSGALT00000080972.3	2021	1750.79	290	10.6601
ENSGALT00000093175.1	1794	1964.13	84	2.75235
ENSGALT00000006519.6	2799	2193.29	1	0.0293426
ENSGALT00000102775.1	1462	1162.8	729	40.3476
ENSGALT00000030475.5	1361	1060.42	0	0
ENSGALT00000076783.2	3452	3615.65	16.1486	0.287439
ENSGALT00000102689.1	3547	3708.35	4.85136	0.0841935
ENSGALT00000073576.2	3363	3438.09	0	0
ENSGALT00000065715.2	2389	2144.09	0	0
ENSGALT00000099047.1	2420	2213.6	89	2.58753
ENSGALT00000101858.1	1898	1663.2	0	0
ENSGALT00000010788.4	2673	2148.65	6423	192.384
ENSGALT00000050858.2	1634	1271.29	267.609	13.5473
ENSGALT00000058773.2	1487	1014.76	102.391	6.49374
ENSGALT00000025729.5	3508	3279.48	0	0
ENSGALT00000019323.6	1408	972.995	229	15.1468
ENSGALT00000076147.2	3054	2657.2	524	12.6912
ENSGALT00000064684.2	3989	2950.85	625	13.631
ENSGALT00000104747.1	1322	1027.62	2.14169	0.134127
ENSGALT00000019917.5	1137	842.591	2.85831	0.218317
ENSGALT00000079673.2	2370	1792.25	299	10.7366
ENSGALT00000019302.6	1820	1438.8	85	3.80201
ENSGALT00000024150.7	2076	2168.68	18.902	0.56093
ENSGALT00000096976.1	1707	1750.33	9.09796	0.334519
ENSGALT00000103506.1	1308	1079.48	0	0
ENSGALT00000061375.2	3915	2903.68	840	18.6177
ENSGALT00000056229.2	2756	2729.36	50	1.17898
ENSGALT00000073186.2	2279	2264.8	426	12.1053
ENSGALT00000039102.4	1672	1454.43	605	26.7706
ENSGALT00000036617.4	1540	1219.91	14.574	0.768859
ENSGALT00000092717.1	2305	2046.15	101.426	3.19012
ENSGALT00000102910.1	2510	2230.36	0	0
ENSGALT00000019903.6	2048	1682.23	41	1.56853
ENSGALT00000077174.2	1275	1320.13	40	1.95002
ENSGALT00000025728.5	2718	2393.28	42	1.12941
ENSGALT00000010507.6	1842	1449.51	42.2191	1.87448
ENSGALT00000093270.1	1733	1332.43	64.7809	3.12894
ENSGALT00000101697.1	7356	8512.6	0	0
ENSGALT00000102903.1	7092	8462.04	5.93899	0.0451682
ENSGALT00000082353.2	6890	8194.43	616.061	4.83838
ENSGALT00000106665.1	2169	1940.48	0	0
ENSGALT00000013679.7	1692	1373.92	37.0576	1.73585
ENSGALT00000108025.1	1656	1347.6	0	0
ENSGALT00000094167.1	1653	1344.34	0	0
ENSGALT00000104934.1	1524	1225.62	11.9424	0.627094
ENSGALT00000058148.2	1086	1173.57	9	0.493548
ENSGALT00000017008.7	1510	1151	711	39.7549
ENSGALT00000074342.2	1314	1367.17	0	0
ENSGALT00000022124.6	1510	1313.32	1	0.0490033
ENSGALT00000033424.5	3511	3224.94	27	0.538813
ENSGALT00000073876.2	2802	2554.36	0	0
ENSGALT00000006501.7	3395	3110.31	45	0.931118
ENSGALT00000008986.6	11787	9502.14	19	0.128685
ENSGALT00000092267.1	945	716.477	0	0
ENSGALT00000015253.5	2525	2133.11	184.925	5.57926
ENSGALT00000083676.2	1617	1420.41	38.0751	1.72514
ENSGALT00000051453.2	1518	1289.48	0	0
ENSGALT00000024146.7	4643	4526.81	3321	47.2141
ENSGALT00000019898.6	2435	1886.1	161	5.4936
ENSGALT00000073893.3	2313	2589.3	1619.92	40.263
ENSGALT00000012696.7	2395	2674.52	424.65	10.2184
ENSGALT00000096935.1	2583	2862.95	11.3719	0.255633
ENSGALT00000043614.3	582	389.839	1959	323.403
ENSGALT00000022606.6	1557	1145.39	322.87	18.1414
ENSGALT00000091921.1	1455	1062.36	2.12998	0.129032
ENSGALT00000024139.6	1320	1157.47	7	0.389209
ENSGALT00000098843.1	1674	1445.48	0	0
ENSGALT00000085878.2	1603	1374.48	0	0
ENSGALT00000010491.6	3202	2590.05	7761	192.843
ENSGALT00000090507.1	2088	2335.25	97	2.67322
ENSGALT00000008882.6	1933	1503.13	2260	96.7627
ENSGALT00000019884.6	6579	5440.79	27	0.319372
ENSGALT00000072499.2	1722	1538.54	15	0.627448
ENSGALT00000075301.3	1504	1320.59	0	0
ENSGALT00000024115.5	3321	2588.91	316	7.85536
ENSGALT00000055780.2	4900	3677.2	307.208	5.37663
ENSGALT00000100214.1	3825	3036.28	46.4614	0.984794
ENSGALT00000069716.2	3732	2954.68	36.1574	0.787557
ENSGALT00000090641.1	4012	3404.25	48.1729	0.910703
ENSGALT00000048667.2	3742	3178.58	0	0
ENSGALT00000056505.2	3523	2999.54	18.0007	0.386215
ENSGALT00000067784.3	2387	1844.39	581	20.273
ENSGALT00000081705.2	2737	2508.48	0	0
ENSGALT00000008865.6	2421	2045.41	331	10.4146
ENSGALT00000032015.4	3414	2791.24	3875.28	89.3516
ENSGALT00000022610.6	4011	3300.63	609	11.8745
ENSGALT00000074438.2	2678	2511.37	346	8.86666
ENSGALT00000095849.1	2095	1789.44	101	3.63245
ENSGALT00000008837.6	1378	1001.23	5.45169	0.350422
ENSGALT00000088215.2	1876	1271.46	1.54831	0.0783702
ENSGALT00000037868.3	3227	2998.48	0	0
ENSGALT00000016382.5	2731	2405.28	1742	46.6099
ENSGALT00000049598.2	4400	4171.48	0	0
ENSGALT00000017896.5	976	747.477	0	0
ENSGALT00000103626.1	1146	770.798	10	0.83494
ENSGALT00000092714.1	1194	965.477	0	0
ENSGALT00000087065.2	945	716.477	0	0
ENSGALT00000107902.1	1095	839.729	35.7312	2.73845
ENSGALT00000010484.6	1062	760.033	69.2688	5.86544
ENSGALT00000101909.1	4708	4255.14	235.32	3.5591
ENSGALT00000079062.2	2119	1807.43	2087.89	74.3431
ENSGALT00000008827.6	2542	1896.42	24.2006	0.821273
ENSGALT00000061152.2	2160	1558.07	10.7994	0.446074
ENSGALT00000105836.1	1173	944.477	0	0
ENSGALT00000103398.1	2694	1951.8	322	10.6173
ENSGALT00000019870.6	1679	1215.87	0	0
ENSGALT00000026770.6	1110	824.666	122.393	9.55153
ENSGALT00000075997.2	1206	977.477	0	0
ENSGALT00000094304.1	1370	1005.64	1.60729	0.10286
ENSGALT00000093742.1	3282	2956.71	9.40895	0.204799
ENSGALT00000048350.2	2007	1435.33	3.1809	0.142625
ENSGALT00000105088.1	2198	1590.66	1.50374	0.0608404
ENSGALT00000093254.1	2851	2222.58	1.31535	0.0380873
ENSGALT00000018440.5	3169	2529.77	988	25.1346
ENSGALT00000073818.2	2343	1884.1	88	3.00591
ENSGALT00000061566.2	558	329.931	0	0
ENSGALT00000082066.2	576	357.805	11.41	2.05228
ENSGALT00000039228.4	594	371.242	0	0
ENSGALT00000099094.1	648	402.188	0	0
ENSGALT00000100388.1	1766	1236.67	11.59	0.603146
ENSGALT00000080412.2	3570	4353.96	947.32	14.0026
ENSGALT00000067660.3	3465	4230.84	38.7374	0.58925
ENSGALT00000025715.6	3258	2702.46	131	3.11966
ENSGALT00000043161.3	733	448.053	3235	464.665
ENSGALT00000019277.6	20986	17818.9	7271	26.2608
ENSGALT00000059349.2	20917	17775.4	0	0
ENSGALT00000092100.1	4011	4472.8	0	0
ENSGALT00000107581.1	3858	4416.42	6.25525	0.0911527
ENSGALT00000104228.1	3834	4381.55	41.0061	0.602306
ENSGALT00000101863.1	3739	4258.02	521.368	7.8801
ENSGALT00000047643.2	3514	3920.65	10.3705	0.170231
ENSGALT00000107704.1	1953	1724.48	0	0
ENSGALT00000022126.7	1724	1495.48	0	0
ENSGALT00000022120.6	3132	2489.43	90	2.32668
ENSGALT00000107623.1	2370	2490.6	0	0
ENSGALT00000100473.1	2014	1446.78	37	1.64586
ENSGALT00000025710.6	2229	2000.48	0	0
ENSGALT00000008805.4	3729	2790.65	164.093	3.78425
ENSGALT00000104431.1	2377	1790.19	45.907	1.65034
ENSGALT00000052293.3	1188	1242.62	1.05776	0.0547829
ENSGALT00000026777.5	3545	2646.68	14.7606	0.35892
ENSGALT00000102083.1	3990	3015.7	20.3776	0.434872
ENSGALT00000036619.4	4091	3099.31	22.8618	0.474723
ENSGALT00000094369.1	2423	1754.85	26	0.95352
ENSGALT00000060533.2	2200	1573.92	5.67744e-07	2.32148e-08
ENSGALT00000092637.1	1224	1003.87	4.14569	0.265776
ENSGALT00000058745.2	4206	3326.61	39	0.754499
ENSGALT00000019859.6	2567	1921.09	499	16.7166
ENSGALT00000088295.2	2045	1914.66	446	14.9912
ENSGALT00000061955.3	3558	3120.05	2502	51.6086
ENSGALT00000057099.2	1861	1390.09	13	0.601859
ENSGALT00000025686.2	526	258.528	74	18.4213
ENSGALT00000101111.1	4147	5475.79	393.687	4.62701
ENSGALT00000073528.2	1467	1728.73	110.313	4.10672
ENSGALT00000026780.4	3368	2640.4	132.214	3.22258
ENSGALT00000052147.2	3347	2614.26	200.786	4.94287
ENSGALT00000098232.1	684	399.428	2	0.322246
ENSGALT00000031860.5	2388	1898.11	103.844	3.52093
ENSGALT00000017625.6	1945	1519.26	22.1555	0.938522
ENSGALT00000044955.3	1017	947.483	107	7.26788
ENSGALT00000019259.5	3510	3140.99	21	0.430277
ENSGALT00000071149.2	12327	9928.3	1076.38	6.97728
ENSGALT00000097985.1	11439	9286.3	0	0
ENSGALT00000092191.1	11892	9577.29	267.911	1.80029
ENSGALT00000092290.1	11838	9530.16	1.70987	0.0115467
ENSGALT00000067503.2	5124	5306.73	1089.42	13.2118
ENSGALT00000099553.1	5136	5255.93	0	0
ENSGALT00000060757.2	5103	5310.02	922.536	11.181
ENSGALT00000016394.6	5031	5199.59	0.531729	0.00658137
ENSGALT00000068273.2	4998	5156.95	316.517	3.95002
ENSGALT00000010382.6	2533	1908.75	131	4.41689
ENSGALT00000073403.2	4817	3580.6	670.082	12.0439
ENSGALT00000092404.1	1635	1169.69	16.9177	0.930817
ENSGALT00000025684.6	2452	2232.04	3630.64	104.683
ENSGALT00000088083.2	1766	1576.77	2454.36	100.176
ENSGALT00000079685.2	1571	1118.63	6.4546	0.371344
ENSGALT00000072519.2	1564	1151.67	206.511	11.5402
ENSGALT00000098019.1	1531	1094.71	0	0
ENSGALT00000026765.5	1311	900.489	29.0345	2.07506
ENSGALT00000010362.6	1556	1250.9	3	0.154345
ENSGALT00000077286.2	5130	4165.4	95.9192	1.48199
ENSGALT00000053399.2	5073	4117.5	188.501	2.94629
ENSGALT00000067146.2	5007	4075.3	47.2681	0.746457
ENSGALT00000046586.2	4593	3737.26	13.3116	0.229231
ENSGALT00000080961.2	3555	3107.46	19.7037	0.408074
ENSGALT00000066802.2	3483	3049.33	545.175	11.5061
ENSGALT00000080661.2	2931	2414.04	6.121	0.163182
ENSGALT00000019852.5	2361	1818.33	31.4217	1.11212
ENSGALT00000053358.2	2221	1692.12	16.5783	0.63053
ENSGALT00000057460.2	1335	932.547	89	6.14207
ENSGALT00000061825.2	1674	1578.17	9772.93	398.534
ENSGALT00000074172.2	2373	2482.09	5663.07	146.835
ENSGALT00000085355.2	2146	1470.49	115	5.03304
ENSGALT00000026762.3	2312	1615.45	313	12.4695
ENSGALT00000030740.5	4401	3279.99	257.491	5.05225
ENSGALT00000074815.2	3398	2557.58	71	1.78659
ENSGALT00000010304.6	3075	2440.39	389	10.2585
ENSGALT00000013756.6	1788	1477.03	0	0
ENSGALT00000102104.1	3185	2658.11	30	0.726346
ENSGALT00000084375.2	3307	2487.11	0	0
ENSGALT00000098284.1	3352	2533.84	0	0
ENSGALT00000101186.1	3236	2386.32	0	0
ENSGALT00000105619.1	3183	2337.88	2	0.0550558
ENSGALT00000019841.6	1989	1601.39	425	17.0799
ENSGALT00000010268.6	1653	1200.59	6	0.321627
ENSGALT00000019249.5	4002	3452.71	255	4.75309
ENSGALT00000006457.7	2229	1687.3	29	1.10612
ENSGALT00000106443.1	2037	1536.02	0	0
ENSGALT00000090473.1	1149	782.582	0	0
ENSGALT00000091333.1	3405	3404.46	36.7133	0.694019
ENSGALT00000012620.6	5150	5524.17	2651.61	30.8914
ENSGALT00000088476.2	5045	5422.66	1381.39	16.3945
ENSGALT00000039919.3	1566	1067.63	47	2.83317
ENSGALT00000107403.1	800	458.292	113.451	15.9317
ENSGALT00000026761.4	1747	1181.06	563.549	30.7082
ENSGALT00000095631.1	423	196.185	0	0
ENSGALT00000019151.5	1791	1757.44	6	0.219719
ENSGALT00000075903.2	3720	3993.37	610	9.83073
ENSGALT00000056185.2	1707	1276.43	706	35.5961
ENSGALT00000008746.6	2909	2188.98	102	2.99884
ENSGALT00000106540.1	3099	2405.03	0	0
ENSGALT00000013732.6	3312	2571.63	508	12.7131
ENSGALT00000045685.3	3543	3292.69	1	0.0195454
ENSGALT00000044533.3	2045	2120.14	224	6.79954
ENSGALT00000039123.4	1603	1768.69	80	2.91094
ENSGALT00000097101.1	404	177.709	3	1.08644
ENSGALT00000100610.1	381	155.846	73	30.1455
ENSGALT00000032019.5	2110	2035.36	4	0.126478
ENSGALT00000019817.4	3027	2270.5	606	17.177
ENSGALT00000098889.1	3216	2575.56	204.404	5.10755
ENSGALT00000107925.1	2292	1876.77	158.204	5.42503
ENSGALT00000037416.5	2339	1928.08	165.392	5.52058
ENSGALT00000026755.6	3105	2509.27	176	4.51399
ENSGALT00000069318.3	1491	1111.48	2	0.115804
ENSGALT00000014752.6	2142	2502.34	170	4.37218
ENSGALT00000095984.1	2685	2525.92	1.90378	0.0485056
ENSGALT00000043246.3	1163	934.477	0	0
ENSGALT00000015412.7	2919	2463.75	481	12.5645
ENSGALT00000017005.6	1401	1136.29	349	19.7666
ENSGALT00000044130.3	1699	1533.72	13	0.545496
ENSGALT00000002671.6	1455	1444.31	92	4.09944
ENSGALT00000027238.5	2960	2220.29	648	18.7828
ENSGALT00000014113.6	1883	1442.73	1306	58.2578
ENSGALT00000094945.1	2370	2574.96	2.35228	0.0587913
ENSGALT00000102206.1	1472	1106.61	37.4144	2.1759
ENSGALT00000057673.2	1125	896.477	0	0
ENSGALT00000095270.1	1218	989.477	0	0
ENSGALT00000096229.1	1094	865.477	0	0
ENSGALT00000015453.6	1088	859.477	0	0
ENSGALT00000096940.1	1065	836.477	0	0
ENSGALT00000066226.2	858	629.477	0	0
ENSGALT00000097188.1	1869	1308.24	7.58557	0.373162
ENSGALT00000108339.1	1879	1650.48	0	0
ENSGALT00000022115.7	1534	1223.79	838	44.0689
ENSGALT00000060738.2	2367	2559.94	2.04954	0.0515255
ENSGALT00000098958.1	3312	4447.74	23.469	0.339587
ENSGALT00000107844.1	3126	3954.36	0	0
ENSGALT00000077548.2	2928	3881.13	551.531	9.14549
ENSGALT00000106829.1	288	76.1465	190	160.583
ENSGALT00000027237.7	3486	2660.88	399	9.65035
ENSGALT00000045264.3	564	355.569	3661	662.63
ENSGALT00000008705.6	3309	3080.48	0	0
ENSGALT00000057683.2	2916	2687.48	0	0
ENSGALT00000095060.1	693	464.775	0	0
ENSGALT00000105965.1	2204	1736.39	17.2004	0.637509
ENSGALT00000098008.1	1975	1531.96	4.35139	0.1828
ENSGALT00000106901.1	1810	1399.47	2.4482	0.112585
ENSGALT00000046698.3	882	875.112	5	0.367707
ENSGALT00000070261.2	708	428.113	22	3.30719
ENSGALT00000052683.2	648	419.818	0	0
ENSGALT00000061754.3	2718	2214.91	20	0.581126
ENSGALT00000107515.1	1991	2331.79	16.1137	0.444733
ENSGALT00000103675.1	2090	2477.65	4.88635	0.126923
ENSGALT00000070747.2	1546	1505.35	138	5.89981
ENSGALT00000025213.6	3363	3018.27	630	13.4332
ENSGALT00000006440.6	1477	1080.38	144	8.57793
ENSGALT00000065404.2	2503	1876.71	228.418	7.83305
ENSGALT00000043937.3	2406	1873.42	387.582	13.3145
ENSGALT00000087370.2	1027	798.477	0	0
ENSGALT00000096328.1	746	517.531	0	0
ENSGALT00000057576.2	2248	2430.75	379	10.0345
ENSGALT00000008679.6	1032	803.477	0	0
ENSGALT00000103073.1	1441	1048.75	21.6431	1.32814
ENSGALT00000103981.1	1414	1185.48	0	0
ENSGALT00000090915.1	1393	1164.48	0	0
ENSGALT00000014750.6	1835	1381.29	25.3569	1.18143
ENSGALT00000093867.1	2707	2001.29	6.63607	0.213402
ENSGALT00000006738.6	2262	1633.42	76.3639	3.00875
ENSGALT00000023217.7	2166	1560.65	0	0
ENSGALT00000102541.1	2222	1618.64	0	0
ENSGALT00000054374.2	1031	802.477	0	0
ENSGALT00000050873.2	1983	2150.13	25.5782	0.765598
ENSGALT00000085818.2	1653	1213.89	39	2.06766
ENSGALT00000094817.1	1345	1116.48	0	0
ENSGALT00000090249.2	941	712.477	0	0
ENSGALT00000086286.2	2099	1522.58	590	24.9383
ENSGALT00000019132.6	2046	1618.86	315	12.5227
ENSGALT00000094106.1	4153	3924.48	0	0
ENSGALT00000010253.5	2555	2056.73	208.862	6.5355
