target_id	length	eff_length	est_counts	tpm
ENSGALT00000096295.1	4246	5488.72	12.7323	0.177474
ENSGALT00000091829.1	3430	4102.93	0	0
ENSGALT00000025670.6	1208	832.147	30	2.75816
ENSGALT00000009665.7	1641	1641.91	1	0.0465962
ENSGALT00000020909.6	2252	2251	109.977	3.73789
ENSGALT00000103218.1	2219	2227.98	11.0226	0.378506
ENSGALT00000018738.6	2568	2153.15	1780	63.2476
ENSGALT00000063430.2	1450	1065.01	224	16.0914
ENSGALT00000017871.6	1711	1495.65	0	0
ENSGALT00000008549.6	2676	2062.8	587.948	21.8062
ENSGALT00000025080.2	2945	2515.53	592.686	18.0258
ENSGALT00000037240.4	2513	2156.87	3.52514	0.125041
ENSGALT00000052132.2	2870	2472.85	271.789	8.40879
ENSGALT00000094251.1	1968	1768.86	86.2535	3.73063
ENSGALT00000098601.1	5368	4982.57	733.746	11.2666
ENSGALT00000040505.4	2223	2060.78	0	0
ENSGALT00000036280.2	2136	1894.66	800	32.3041
ENSGALT00000072915.2	2105	2004.49	0	0
ENSGALT00000016916.6	2075	2011.09	286	10.8801
ENSGALT00000017868.6	1517	1301.65	0	0
ENSGALT00000044413.3	1331	1146.71	7344	489.978
ENSGALT00000074134.2	2513	2157.05	34	1.20592
ENSGALT00000020905.5	3220	2626.31	692	20.1585
ENSGALT00000001597.7	3223	2774.26	1183.78	32.6455
ENSGALT00000102287.1	2041	1662.07	292.216	13.4509
ENSGALT00000104940.1	683	415.123	4	0.737194
ENSGALT00000107012.1	5994	6134.3	436	5.43776
ENSGALT00000042838.3	1087	722.967	194	20.5297
ENSGALT00000023323.6	1395	1313.67	390648	22750.9
ENSGALT00000086032.2	1400	1253.66	182990	11167.2
ENSGALT00000087444.2	5660	5700.63	847.285	11.3712
ENSGALT00000047174.2	2095	2154.21	10	0.35515
ENSGALT00000017823.6	2622	1898.67	15	0.604421
ENSGALT00000103959.1	1421	1296.87	88	5.19142
ENSGALT00000037065.3	2692	2684.44	376.595	10.733
ENSGALT00000052653.2	2106	2105.23	380.405	13.8244
ENSGALT00000038850.4	1719	1818.31	14	0.589059
ENSGALT00000063965.2	1988	1643.92	1463.47	68.1087
ENSGALT00000091295.1	1982	1646.49	4.76546	0.221434
ENSGALT00000092367.1	1951	1659.68	112.765	5.19817
ENSGALT00000071719.2	1719	1327.73	102	5.87747
ENSGALT00000092782.1	3090	2446.42	0	0
ENSGALT00000092126.1	3045	2405.72	2.44992	0.0779121
ENSGALT00000021741.6	3025	2809.65	0	0
ENSGALT00000043126.3	761	441.802	1.55008	0.268427
ENSGALT00000015312.7	2815	2563.2	48.0165	1.4332
ENSGALT00000099663.1	2812	2554.56	0	0
ENSGALT00000098174.1	2794	2559.87	67.9835	2.03181
ENSGALT00000005659.6	3122	2430.26	317.427	9.99286
ENSGALT00000085258.2	2399	2071.23	52.5728	1.94193
ENSGALT00000000697.4	3941	3413.16	340	7.62116
ENSGALT00000104613.1	495	376.169	229	46.5749
ENSGALT00000009656.7	4744	4488.21	1826	31.1262
ENSGALT00000044064.2	388	216.413	40	14.1408
ENSGALT00000066806.2	1901	1424.19	438	23.529
ENSGALT00000102863.1	1752	1979.43	3.36042	0.129882
ENSGALT00000042891.3	1803	2054.26	1.63958	0.0610629
ENSGALT00000062888.2	1198	946.974	352	28.4383
ENSGALT00000069748.2	3395	3686.93	392	8.13429
ENSGALT00000018650.6	1347	1374.69	1932	107.523
ENSGALT00000096981.1	2649	2158.07	576.738	20.4461
ENSGALT00000001574.7	748	525.44	111.262	16.2003
ENSGALT00000066385.3	1585	1700.24	202	9.08952
ENSGALT00000107218.1	1131	962.533	33.173	2.63674
ENSGALT00000076547.2	2134	1713.6	529.414	23.6366
ENSGALT00000008109.5	1080	772.593	162.586	16.1002
ENSGALT00000050796.2	1519	1419.42	997	53.738
ENSGALT00000006949.6	2441	2532.1	8126.83	245.549
ENSGALT00000074699.2	2976	3081.58	0	0
ENSGALT00000006950.6	2958	3150.41	227.169	5.51672
ENSGALT00000101471.1	3745	2962.44	403.372	10.4173
ENSGALT00000027550.7	3627	2854.75	409.132	10.9647
ENSGALT00000096766.1	1777	1490.87	4.6521	0.23873
ENSGALT00000008503.6	3060	2208.45	516	17.8756
ENSGALT00000013728.5	1704	1215.13	7	0.440732
ENSGALT00000020904.6	3596	3003.67	1290	32.8577
ENSGALT00000010749.7	5904	4856.69	2594	40.8628
ENSGALT00000001539.7	2675	2747.72	1038	28.9017
ENSGALT00000104397.1	2097	2570.06	39	1.16097
ENSGALT00000017692.8	3427	2699.06	296	8.39031
ENSGALT00000035713.4	942	946.151	69	5.5794
ENSGALT00000080400.2	2336	2131.99	79.4701	2.85179
ENSGALT00000018712.6	1329	1068.9	531.53	38.0443
ENSGALT00000001481.6	1233	975.474	760	59.6069
ENSGALT00000016895.6	5328	4975.14	385	5.92044
ENSGALT00000024821.6	660	461.525	134	22.213
ENSGALT00000008074.6	5790	4960.1	697	10.7508
ENSGALT00000018681.5	2722	2523.2	10916	330.987
ENSGALT00000107122.1	2821	2501.28	199.282	6.09542
ENSGALT00000012254.5	2185	1907.75	31.7182	1.272
ENSGALT00000061113.2	1413	1197.65	0	0
ENSGALT00000027549.6	1500	1146.62	2	0.133447
ENSGALT00000010556.6	1036	665.943	176	20.2197
ENSGALT00000006953.7	2163	2352.72	10	0.325184
ENSGALT00000106802.1	2561	2250.36	571.598	19.4329
ENSGALT00000017687.6	2378	2150.23	330.402	11.7559
ENSGALT00000032169.3	615	400.006	0	0
ENSGALT00000091051.1	1306	1063.51	57	4.10046
ENSGALT00000008036.5	782	563.321	224	30.4222
ENSGALT00000087128.2	1286	1128.6	258.645	17.5333
ENSGALT00000062043.2	1133	983.596	10.3548	0.805422
ENSGALT00000038026.4	2471	2710.92	593.009	16.7357
ENSGALT00000060761.3	2582	2803.66	526.6	14.3699
ENSGALT00000084216.2	4863	5332.01	68	0.9757
ENSGALT00000044457.4	1621	1686.8	436	19.7752
ENSGALT00000044611.3	3278	2861.01	49.2604	1.31728
ENSGALT00000020448.6	3056	2658.82	64.2166	1.84781
ENSGALT00000018677.4	1275	1059.65	0	0
ENSGALT00000024820.6	2282	1919.36	1	0.0398604
ENSGALT00000091243.1	4335	3562.62	515.678	11.0741
ENSGALT00000007113.4	4302	3533.88	40.5592	0.878084
ENSGALT00000106281.1	4248	3478.88	645.266	14.1905
ENSGALT00000052776.2	4197	3432.32	432.497	9.64038
ENSGALT00000057084.2	114	39.7111	2566	4943.6
ENSGALT00000018648.5	1750	1879.31	39	1.58769
ENSGALT00000093051.1	1982	1766.65	0	0
ENSGALT00000077535.2	2876	2284.93	156	5.22337
ENSGALT00000008034.6	903	763.061	393	39.4033
ENSGALT00000006336.6	2968	3226.68	1706.41	40.4601
ENSGALT00000054567.2	1158	1056.73	253.587	18.3595
ENSGALT00000092716.1	1482	1049.23	215.505	15.714
ENSGALT00000008481.7	1957	1390.61	155.896	8.57686
ENSGALT00000047494.2	9983	8899.45	922	7.92623
ENSGALT00000007424.6	2885	2602.35	869	25.5478
ENSGALT00000054395.2	2428	2168.92	0	0
ENSGALT00000016884.6	2446	2448.51	225	7.03039
ENSGALT00000079527.2	1584	1179.91	0	0
ENSGALT00000020897.5	1629	1189.6	603.947	38.8417
ENSGALT00000094450.1	1843	1375.12	111.562	6.20689
ENSGALT00000070207.2	1677	1238.32	14.4908	0.89528
ENSGALT00000029980.6	4044	4400.01	26	0.452083
ENSGALT00000015600.4	1026	810.654	0	0
ENSGALT00000076917.2	591	376.037	0	0
ENSGALT00000046441.2	773	716.707	80	8.53979
ENSGALT00000078145.3	2190	2743.24	330	9.20341
ENSGALT00000089082.2	2699	2437.23	74.8565	2.34981
ENSGALT00000001474.6	1741	1421.89	773.749	41.6326
ENSGALT00000071466.2	1277	1021.67	147.395	11.0374
ENSGALT00000059147.2	2969	3187.39	171	4.10449
ENSGALT00000103617.1	1257	862.168	320.114	28.4061
ENSGALT00000073854.2	552	296.895	4.88624	1.25913
ENSGALT00000016025.5	5275	4195.24	4040	73.6756
ENSGALT00000069321.2	324	114.142	0	0
ENSGALT00000077972.2	2223	2648.66	1	0.028885
ENSGALT00000051007.2	2810	2334.28	60	1.96652
ENSGALT00000005637.5	2773	2283.57	0	0
ENSGALT00000098383.1	222	37.8027	2	4.04768
ENSGALT00000094069.1	366	153.668	0	0
ENSGALT00000045561.4	1809	2182.06	911	31.9412
ENSGALT00000100590.1	1633	1499.07	197.503	10.0798
ENSGALT00000030112.6	2273	1920.59	793.497	31.6088
ENSGALT00000094469.1	1376	1270.17	133	8.01106
ENSGALT00000037792.4	2203	1717.92	20	0.890689
ENSGALT00000051963.2	702	486.866	0	0
ENSGALT00000101877.1	2490	2027.31	232	8.75519
ENSGALT00000068803.2	3486	3138.2	0	0
ENSGALT00000052935.2	3525	3184.82	17.8844	0.429624
ENSGALT00000054591.2	3582	3206.23	0	0
ENSGALT00000091846.1	3594	3210.13	8.41524	0.200559
ENSGALT00000025078.6	3111	2587.97	31.7003	0.937138
ENSGALT00000001470.5	636	561.303	9	1.22671
ENSGALT00000012230.5	1846	1537.46	68.7866	3.42294
ENSGALT00000046640.2	1692	1360.56	36.2134	2.03634
ENSGALT00000009608.6	1538	1360.18	76.3709	4.29568
ENSGALT00000086677.2	1375	1194.65	282.678	18.1029
ENSGALT00000085256.2	1546	1304.29	50.9512	2.98868
ENSGALT00000077042.2	4442	4251.93	191	3.43673
ENSGALT00000083650.2	4349	4174.91	0	0
ENSGALT00000006879.6	13215	13190.3	1	0.00580022
ENSGALT00000101088.1	1404	1752.53	1187	51.8184
ENSGALT00000033478.5	2543	2112.43	2684	97.2073
ENSGALT00000027547.6	1656	1427.74	84	4.50119
ENSGALT00000008474.7	1588	1056.12	682.6	49.4484
ENSGALT00000042951.3	4391	3557.5	2	0.0430114
ENSGALT00000061450.3	2160	1974.63	652	25.2616
ENSGALT00000069620.2	1094	804.71	153.731	14.6157
ENSGALT00000008018.6	1144	862.026	199.377	17.6951
ENSGALT00000093554.1	1302	1016.25	32.8924	2.47624
ENSGALT00000048450.2	3869	3731.08	192.812	3.95364
ENSGALT00000016835.7	5144	4952.53	1206.19	18.6332
ENSGALT00000032524.4	474	308.159	4	0.99308
ENSGALT00000077063.2	456	241.961	0	0
ENSGALT00000053819.2	2616	2535.24	326	9.83779
ENSGALT00000001463.6	1127	904.853	705	59.6087
ENSGALT00000020403.6	1780	1449.06	17	0.897557
ENSGALT00000104186.1	1026	856.305	20.9072	1.86795
ENSGALT00000076802.2	2579	2734.07	30	0.839479
ENSGALT00000037928.5	7039	8531.74	6	0.0538037
ENSGALT00000027546.6	2195	1659.81	358	16.5015
ENSGALT00000083789.2	3271	2771.42	2933.97	80.9938
ENSGALT00000049560.2	1701	1465.44	30987.3	1617.76
ENSGALT00000087249.2	1469	1247.74	17790.8	1090.86
ENSGALT00000025653.6	1555	1330.89	0.000325171	1.86926e-05
ENSGALT00000031464.6	4356	4776.62	129.644	2.0765
ENSGALT00000091239.1	3695	3948.88	0	0
ENSGALT00000091931.1	3609	3952.79	6.3557	0.123015
ENSGALT00000067873.2	3865	4461.1	35.6412	0.611236
ENSGALT00000065498.2	3835	4425.14	145.309	2.51226
ENSGALT00000074692.2	3482	3866.43	816.05	16.1475
ENSGALT00000088585.2	3889	4416.3	9	0.155913
ENSGALT00000054344.2	1450	1106.97	512	35.386
ENSGALT00000012224.6	1587	1304	256	15.0197
ENSGALT00000020401.5	1237	1211.2	416	26.2771
ENSGALT00000061011.3	2062	1815.13	236	9.94724
ENSGALT00000022607.6	3943	3049.15	99.7275	2.50228
ENSGALT00000096641.1	3758	2897.81	35.3263	0.932666
ENSGALT00000105012.1	3713	2854.62	7.94626	0.212967
ENSGALT00000088091.2	3138	2724.12	2	0.0561698
ENSGALT00000023314.3	1412	1185.53	637	41.1078
ENSGALT00000014296.4	2691	2411.74	623	19.7632
ENSGALT00000029784.4	1510	1102.38	756.939	52.5323
ENSGALT00000092999.1	2330	2177.81	28.2135	0.991141
ENSGALT00000094396.1	1374	942.762	53.8475	4.36981
ENSGALT00000024807.5	4889	3945.19	364	7.05881
ENSGALT00000006095.6	2767	2551.65	0	0
ENSGALT00000033911.6	2158	2334.99	101.09	3.31226
ENSGALT00000099932.1	1370	1517.58	3.9095	0.197092
ENSGALT00000008013.4	1793	1352.61	362	20.4756
ENSGALT00000006650.6	2137	2090.07	49055	1795.65
ENSGALT00000013122.6	2870	3239.49	9	0.212552
ENSGALT00000086116.2	2098	1889.42	562	22.7565
ENSGALT00000073865.2	2390	1999.79	1013	38.7546
ENSGALT00000102602.1	2194	1587.41	4367.14	210.478
ENSGALT00000024914.5	787	476.011	4.86067	0.781228
ENSGALT00000048105.2	1039	1023.65	95	7.10022
ENSGALT00000100348.1	1873	2200.75	117.82	4.09586
ENSGALT00000043136.4	1450	1626.09	328.51	15.4562
ENSGALT00000102878.1	2769	3362.65	368.67	8.38794
ENSGALT00000054775.2	2133	1646.07	315	14.6407
ENSGALT00000106280.1	2625	2184.2	133	4.65862
ENSGALT00000038204.4	3527	3186.51	291	6.98676
ENSGALT00000076096.2	1363	1041.36	97.1273	7.13571
ENSGALT00000088903.2	1026	742.736	32.8727	3.38609
ENSGALT00000104942.1	3540	2988.68	214.668	5.49523
ENSGALT00000007470.6	3329	2800.8	11.3322	0.30955
ENSGALT00000014180.6	1524	1416.57	885	47.7974
ENSGALT00000024805.6	837	653.934	5	0.584971
ENSGALT00000006637.5	666	502.562	976	148.579
ENSGALT00000081279.3	2221	2336.67	536	17.5495
ENSGALT00000101854.1	1593	1748.74	10.2336	0.447716
ENSGALT00000006075.6	2012	2182.11	509.766	17.8728
ENSGALT00000008464.5	1930	1496.18	393	20.0959
ENSGALT00000082579.2	5937	5088.78	403	6.05885
ENSGALT00000083480.2	1894	1694.56	494	22.3032
ENSGALT00000093019.1	3483	3000.52	7.31502	0.186517
ENSGALT00000061335.2	3417	2948.01	1298.52	33.6991
ENSGALT00000096778.1	3195	2744.48	0	0
ENSGALT00000057552.2	3315	2769.11	73.165	2.02144
ENSGALT00000061853.2	1038	673.455	256.916	29.1865
ENSGALT00000027544.6	943	603.531	15.1851	1.92494
ENSGALT00000106619.1	1054	707.058	15.8987	1.72031
ENSGALT00000025061.6	1651	1498.1	62	3.16627
ENSGALT00000016793.6	1818	1717.91	285	12.6924
ENSGALT00000104809.1	2338	1669.56	123	5.63641
ENSGALT00000065084.2	3882	3719.36	0	0
ENSGALT00000042626.3	3720	3614.71	12	0.253984
ENSGALT00000020394.6	2292	2076.65	0	0
ENSGALT00000040528.3	4539	4847.16	166	2.62011
ENSGALT00000106840.1	2465	2023.77	68.0979	2.57437
ENSGALT00000043313.4	1045	1008.76	1.90205	0.144256
ENSGALT00000060961.2	2459	2448.16	1533	47.9072
ENSGALT00000008441.5	2373	1610.47	813	38.6222
ENSGALT00000007488.4	4481	3440.28	3004	66.8044
ENSGALT00000071861.2	14455	17467.7	11493.4	50.3395
ENSGALT00000104008.1	15072	17598.4	0	0
ENSGALT00000101018.1	15021	18311.7	706.646	2.95238
ENSGALT00000065590.2	14512	17564.5	0.000134189	5.84493e-07
ENSGALT00000006615.4	2412	2068.9	3487	128.947
ENSGALT00000108335.1	3806	4598.11	215.893	3.59218
ENSGALT00000108255.1	2920	3355.85	1563.57	35.6462
ENSGALT00000048558.2	2289	2569.41	615.54	18.3282
ENSGALT00000032758.5	882	613.058	456	56.9065
ENSGALT00000054779.2	644	543.157	1	0.140855
ENSGALT00000005561.6	2418	2203.97	191.208	6.63743
ENSGALT00000092811.1	2580	2381.72	312.253	10.0303
ENSGALT00000091083.1	3271	3178.56	120.916	2.91039
ENSGALT00000102043.1	2152	1981.38	6.6233	0.255744
ENSGALT00000008436.6	1011	1065.78	14	1.00498
ENSGALT00000040549.4	1302	1347.08	1	0.0567943
ENSGALT00000095351.1	2356	2140.65	0	0
ENSGALT00000046184.4	957	741.694	0	0
ENSGALT00000032623.5	1450	1009.67	67	5.07684
ENSGALT00000013266.6	5533	6063.04	491	6.19569
ENSGALT00000091417.1	6003	6364.14	0	0
ENSGALT00000092575.1	6015	6367.71	0	0
ENSGALT00000100125.1	6051	6379.89	0	0
ENSGALT00000087556.2	447	233.069	0	0
ENSGALT00000085821.2	933	832.006	12333.6	1134.13
ENSGALT00000039748.3	723	584.906	122.405	16.0108
ENSGALT00000025058.6	2136	1670.35	24.1226	1.10488
ENSGALT00000025059.5	1497	1123.19	180.877	12.3205
ENSGALT00000099460.1	1815	1528.43	120.403	6.02687
ENSGALT00000000544.5	1485	1223.85	0	0
ENSGALT00000035038.5	2287	2746.16	113	3.14812
ENSGALT00000092490.1	1209	1061.77	211.832	15.2638
ENSGALT00000007489.6	1859	1853.13	82.9669	3.4253
ENSGALT00000075115.2	1908	1894.5	5.03312	0.203256
ENSGALT00000000648.6	6447	7367.95	440.008	4.56891
ENSGALT00000005435.6	3116	2264.61	96	3.24322
ENSGALT00000008431.6	1921	1468.63	163	8.49129
ENSGALT00000093338.1	2924	2440.7	989.603	31.0202
ENSGALT00000061945.2	1555	1221.91	85.3974	5.34691
ENSGALT00000049832.2	3157	2543.84	12.5969	0.378854
ENSGALT00000032798.5	2511	2295.65	0	0
ENSGALT00000016762.6	1756	1531.87	346	17.2804
ENSGALT00000099539.1	1474	1229.91	0	0
ENSGALT00000044978.3	2768	3027.18	726	18.3484
ENSGALT00000020381.5	3239	2875.8	97	2.58055
ENSGALT00000076947.3	4093	3824.93	3440.25	68.8122
ENSGALT00000077162.3	3847	3421.38	737.84	16.4991
ENSGALT00000074316.2	3662	3211.95	4612.91	109.877
ENSGALT00000089943.2	1664	1264.98	188.634	11.4087
ENSGALT00000034226.5	1832	1435.27	8815.37	469.899
ENSGALT00000067040.2	3372	2970.85	99	2.54949
ENSGALT00000021849.7	2895	2288.58	567.102	18.958
ENSGALT00000100066.1	2643	2029.75	291.898	11.0024
ENSGALT00000034894.5	1790	1328.79	1059.85	61.0218
ENSGALT00000095316.1	2624	1773.42	356	15.3581
ENSGALT00000005414.4	1123	907.654	0	0
ENSGALT00000018584.6	5539	6300.45	318	3.86149
ENSGALT00000106471.1	1752	2036.75	168	6.3106
ENSGALT00000024803.5	435	251.354	4383	1334.09
ENSGALT00000034504.5	1353	1105.06	1.95406	0.135285
ENSGALT00000052027.2	1323	1107.65	0	0
ENSGALT00000049586.2	1092	860.318	8.04594	0.715511
ENSGALT00000000627.7	4170	4677.18	4820	78.8428
ENSGALT00000058043.2	3813	3632.6	678	14.2794
ENSGALT00000025651.6	3105	2469.34	228.064	7.06603
ENSGALT00000101915.1	2412	1848.71	4.47195	0.185066
ENSGALT00000102191.1	2322	1763.88	4.46387	0.193616
ENSGALT00000036465.4	2580	2066.1	651	24.1062
ENSGALT00000079397.2	473	258.794	0	0
ENSGALT00000102551.1	630	414.973	0	0
ENSGALT00000091932.1	522	361.874	0	0
ENSGALT00000044493.3	549	424.513	1840	331.608
ENSGALT00000075791.2	4230	3363.47	47.1831	1.07324
ENSGALT00000025047.5	4497	3584.09	377.624	8.06082
ENSGALT00000108259.1	4512	3602.11	544.172	11.5579
ENSGALT00000095775.1	4430	3539.9	0	0
ENSGALT00000065869.2	3810	2982.89	20.0208	0.513504
ENSGALT00000027212.6	1316	1026.85	470	35.018
ENSGALT00000094562.1	1291	987.774	69.9753	5.41983
ENSGALT00000068959.2	1619	1267.7	505.024	30.4785
ENSGALT00000015155.2	2285	1854.81	287.413	11.8551
ENSGALT00000048442.2	1134	857.08	8.58742	0.766549
ENSGALT00000001106.5	2612	2285.72	1479	49.5043
ENSGALT00000074954.2	2022	2035.35	152	5.71351
ENSGALT00000088046.2	1230	903.636	5284	447.371
ENSGALT00000014317.6	1430	1087.42	413	29.0571
ENSGALT00000095048.1	2385	1794.61	993.242	42.3432
ENSGALT00000039749.5	2245	1676.74	14.5537	0.664059
ENSGALT00000102851.1	2106	1564.14	592.205	28.9664
ENSGALT00000016754.6	961	771.648	4	0.396588
ENSGALT00000083512.2	1098	882.654	0	0
ENSGALT00000081631.2	3318	3368.43	1	0.0227128
ENSGALT00000074563.2	1707	1491.65	0	0
ENSGALT00000005388.6	2002	1483.76	227	11.7047
ENSGALT00000016864.6	1483	1478.83	1187	61.4091
ENSGALT00000101602.1	1265	927.948	21.0547	1.7359
ENSGALT00000066175.2	2322	1774.1	155.945	6.72501
ENSGALT00000092542.1	1449	1348.46	2.18502	0.123969
ENSGALT00000097669.1	1869	1931.41	4.98779	0.197575
ENSGALT00000004510.7	2356	2157.82	701	24.8543
ENSGALT00000015296.6	2249	2242.47	61	2.08114
ENSGALT00000102306.1	1600	1384.65	0	0
ENSGALT00000104622.1	2398	2199.61	5.1416	0.178835
ENSGALT00000080434.2	1646	1344	4.8584	0.276563
ENSGALT00000104502.1	1480	1289.18	0	0
ENSGALT00000089146.2	2092	2035.65	122	4.58518
ENSGALT00000074162.2	357	145.031	45	23.7383
ENSGALT00000005546.6	3576	3473.94	258.651	5.69627
ENSGALT00000103510.1	3573	3492.06	250.349	5.48483
ENSGALT00000108306.1	3555	3474.9	4.03154e-07	8.87622e-09
ENSGALT00000106627.1	1242	1020.56	0	0
ENSGALT00000070030.2	880	762.598	6	0.601942
ENSGALT00000075817.2	3366	2940.51	733	19.0713
ENSGALT00000037948.4	1451	1506.25	14	0.7111
ENSGALT00000006524.4	2644	2428.65	0	0
ENSGALT00000033492.4	2323	1715.2	305.012	13.6051
ENSGALT00000065661.2	1790	1666.47	78.988	3.6263
ENSGALT00000098955.1	1096	880.654	0	0
ENSGALT00000067504.2	1374	1227.13	12	0.748153
ENSGALT00000106561.1	672	456.916	0	0
ENSGALT00000097439.1	2835	2728.35	2.54573	0.0713854
ENSGALT00000024799.5	3134	2400.21	577	18.3919
ENSGALT00000105682.1	696	448.909	6.83916	1.16558
ENSGALT00000016002.3	3399	2650.48	1737.16	50.1434
ENSGALT00000100594.1	366	153.668	0	0
ENSGALT00000005791.4	2026	1567.62	834	40.7028
ENSGALT00000097029.1	3849	2868.92	0	0
ENSGALT00000093067.1	3789	2830.32	14.7948	0.399918
ENSGALT00000051652.3	2677	2084.99	0	0
ENSGALT00000090175.2	2400	1832.32	12.2292	0.510617
ENSGALT00000069274.2	2676	2091.66	0	0
ENSGALT00000039164.3	2661	2075.51	0	0
ENSGALT00000056659.2	2836	2194.29	0	0
ENSGALT00000086239.2	1118	758.224	10.9761	1.10751
ENSGALT00000049414.3	1199	849.825	0	0
ENSGALT00000025644.4	4341	3373.84	47	1.06579
ENSGALT00000054539.2	1496	1187.39	497	32.023
ENSGALT00000101481.1	1285	1069.65	0	0
ENSGALT00000096648.1	449	269.901	30	8.50383
ENSGALT00000080905.2	3941	3228.55	1960	46.4459
ENSGALT00000012158.5	3512	2776.82	1081.98	29.8105
ENSGALT00000076829.2	1834	1456.4	350.021	18.3871
ENSGALT00000038222.2	1722	1745.78	366	16.0394
ENSGALT00000091710.1	2170	2614.65	88.4557	2.58828
ENSGALT00000107880.1	3083	2867.65	0	0
ENSGALT00000107852.1	588	498.547	2.37984	0.365208
ENSGALT00000095865.1	3397	4209.98	12.9984	0.236215
ENSGALT00000105220.1	3144	2928.65	0	0
ENSGALT00000102351.1	2776	3375.51	46.1661	1.04636
ENSGALT00000107143.1	3641	3422.82	1196	26.7328
ENSGALT00000023307.4	3810	3394.54	510.925	11.5153
ENSGALT00000099991.1	1335	1187.73	0	0
ENSGALT00000000559.6	2481	2148.24	4.58786e-08	1.6339e-09
ENSGALT00000066196.3	2313	1948.39	433.615	17.0266
ENSGALT00000101445.1	2552	2179.56	493.385	17.3187
ENSGALT00000097376.1	456	249.307	11	3.37564
ENSGALT00000073698.2	2832	2066.95	3.1154	0.115314
ENSGALT00000015584.6	1407	1121.03	5.8846	0.401602
ENSGALT00000048562.2	3306	3012.73	140	3.55522
ENSGALT00000025045.6	3760	3219.91	904	21.4795
ENSGALT00000024796.5	2891	2181.28	1	0.0350741
ENSGALT00000074477.2	1611	1233.67	32.1091	1.99126
ENSGALT00000016857.4	2355	2242.61	8.89092	0.303313
ENSGALT00000020361.5	2489	2273.65	0	0
ENSGALT00000093488.1	615	536.363	103	14.6919
ENSGALT00000037951.2	944	676.289	1847	208.946
ENSGALT00000012133.6	4345	3513.63	24	0.522581
ENSGALT00000092059.1	5871	5298.15	0	0
ENSGALT00000096326.1	2998	2844.62	7.52248	0.202319
ENSGALT00000090682.1	5561	4835.44	321.647	5.08912
ENSGALT00000022680.6	2806	2493.88	771.774	23.6763
ENSGALT00000094341.1	2814	2515.2	224.056	6.81527
ENSGALT00000060635.2	1481	1168.32	3.55159	0.232573
ENSGALT00000078693.2	1860	1502.35	13.9826	0.712059
ENSGALT00000067412.2	1963	1600.86	240.966	11.516
ENSGALT00000049798.2	1670	1344.58	25.0471	1.42518
ENSGALT00000081144.2	1511	1205.68	0	0
ENSGALT00000096917.1	2130	1914.65	0	0
ENSGALT00000008401.6	1525	1120.11	250.396	17.1027
ENSGALT00000084693.2	942	673.308	124.604	14.1585
ENSGALT00000018542.6	3300	3294.09	250	5.80634
ENSGALT00000045113.3	1699	1286.43	220	13.0838
ENSGALT00000093894.1	325	115.076	11	7.31317
ENSGALT00000098799.1	2223	2007.65	0	0
ENSGALT00000058623.2	1432	1402.63	757	41.2906
ENSGALT00000005800.5	1176	1270.99	27	1.62525
ENSGALT00000095886.1	2698	2642.3	35.9758	1.04166
ENSGALT00000013071.6	2463	2359.27	565.554	18.3399
ENSGALT00000031372.5	3210	2434.03	335	10.5297
ENSGALT00000098850.1	1608	1511.41	3.80289	0.1925
ENSGALT00000027211.6	1635	1245.41	271	16.6478
ENSGALT00000079001.2	586	371.047	0	0
ENSGALT00000078009.2	1377	1634.92	302	14.1321
ENSGALT00000014319.6	3409	3304.66	27.5537	0.637897
ENSGALT00000084046.2	2100	1905.53	403	16.1803
ENSGALT00000006026.4	3138	2882.9	926	24.5742
ENSGALT00000098124.1	2742	2482.82	0	0
ENSGALT00000047223.2	4200	4475.41	145.089	2.48027
ENSGALT00000063785.2	4243	4527.86	250.911	4.23961
ENSGALT00000033054.3	2398	2138.69	2	0.0715452
ENSGALT00000061136.2	2388	1947.51	1440	56.5693
ENSGALT00000101757.1	2510	2053.18	0	0
ENSGALT00000050868.2	5257	4266.72	10.2982	0.184656
ENSGALT00000058382.2	5287	4293.19	459.023	8.17998
ENSGALT00000067297.2	4908	3954.78	52.6791	1.0191
ENSGALT00000024775.7	1497	1054.04	64	4.64538
ENSGALT00000050399.2	812	770.73	76	7.54415
ENSGALT00000089510.2	3182	3481.92	75.0717	1.64952
ENSGALT00000068185.2	2248	2209.25	688.989	23.8597
ENSGALT00000083993.2	2097	2022.67	36.3517	1.37498
ENSGALT00000038233.4	1786	1888.08	3576	144.902
ENSGALT00000057217.2	3899	3690.03	53.5744	1.11078
ENSGALT00000006493.6	3019	2840.67	18.4256	0.496248
ENSGALT00000041232.4	1262	1081.25	383.796	27.1564
ENSGALT00000101480.1	1142	814.027	88.3498	8.30358
ENSGALT00000065034.2	1176	919.955	183.854	15.2899
ENSGALT00000099084.1	1236	1110.53	1.91378	0.131844
ENSGALT00000037796.2	1684	1621.44	193	9.1066
ENSGALT00000005333.4	3685	3469.65	0	0
ENSGALT00000055908.2	2898	2682.65	0	0
ENSGALT00000052744.2	1908	2167.87	111	3.91731
ENSGALT00000072321.2	1590	1784.34	243	10.4191
ENSGALT00000092118.1	588	362.704	52	10.9686
ENSGALT00000009403.5	1476	1462.68	5	0.261529
ENSGALT00000091368.1	1674	1459.96	0	0
ENSGALT00000053048.2	2964	2456.52	1146	35.6913
ENSGALT00000018600.6	2450	2171.71	1224	43.1199
