target_id	length	eff_length	est_counts	tpm
ENSGALT00000104622.1	2398	2222.58	5.20771	0.191935
ENSGALT00000080434.2	1646	1369	6.79229	0.406421
ENSGALT00000104502.1	1480	1298.76	0	0
ENSGALT00000089146.2	2092	2061.04	138	5.48476
ENSGALT00000074162.2	357	150.961	89	48.2936
ENSGALT00000005546.6	3576	3514.83	282.55	6.585
ENSGALT00000103510.1	3573	3529.94	304.45	7.06501
ENSGALT00000108306.1	3555	3512.31	7.91971e-06	1.84706e-07
ENSGALT00000106627.1	1242	1037.95	0	0
ENSGALT00000070030.2	880	775.463	7	0.739437
ENSGALT00000075817.2	3366	2976.59	933	25.676
ENSGALT00000037948.4	1451	1509.65	21	1.13949
ENSGALT00000006524.4	2644	2394.95	1	0.0342033
ENSGALT00000033492.4	2323	1732.99	405.917	19.187
ENSGALT00000065661.2	1790	1672.48	122.083	5.9794
ENSGALT00000098955.1	1096	887.559	0	0
ENSGALT00000067504.2	1374	1253.02	17.9824	1.17558
ENSGALT00000106561.1	672	486.915	0.0176251	0.00296513
ENSGALT00000097439.1	2835	2769.02	1.24804	0.0369206
ENSGALT00000024799.5	3134	2432.58	850	28.623
ENSGALT00000105682.1	696	460.295	4.57688	0.814514
ENSGALT00000016002.3	3399	2689.34	1820.42	55.4486
ENSGALT00000100594.1	366	159.681	0	0
ENSGALT00000005791.4	2026	1594.56	510	26.1995
ENSGALT00000097029.1	3849	2919.72	0	0
ENSGALT00000093067.1	3789	2883.45	7.44814	0.211592
ENSGALT00000051652.3	2677	2115.55	0	0
ENSGALT00000090175.2	2400	1866.22	2.56819	0.112727
ENSGALT00000069274.2	2676	2109.18	3.23331	0.125574
ENSGALT00000039164.3	2661	2107.6	0	0
ENSGALT00000056659.2	2836	2226.94	0	0
ENSGALT00000086239.2	1118	773.762	3.75036	0.397036
ENSGALT00000049414.3	1199	866.997	0	0
ENSGALT00000025644.4	4341	3426.68	196	4.6854
ENSGALT00000054539.2	1496	1207.49	524	35.5478
ENSGALT00000101481.1	1285	1076.56	0	0
ENSGALT00000096648.1	449	275.654	11	3.26884
ENSGALT00000080905.2	3941	3277.71	1370	34.2385
ENSGALT00000012158.5	3512	2808.01	1222.72	35.6692
ENSGALT00000076829.2	1834	1473.6	162.28	9.02094
ENSGALT00000038222.2	1722	1767.71	344	15.9408
ENSGALT00000091710.1	2170	2685.13	149.095	4.54844
ENSGALT00000107880.1	3083	2874.56	0	0
ENSGALT00000107852.1	588	509.041	9.67766	1.55734
ENSGALT00000095865.1	3397	4367.09	22.6937	0.425675
ENSGALT00000105220.1	3144	2935.56	0	0
ENSGALT00000102351.1	2776	3520.73	63.5334	1.47821
ENSGALT00000107143.1	3641	3465.38	2718	64.2485
ENSGALT00000023307.4	3810	3453.69	413.533	9.80825
ENSGALT00000099991.1	1335	1126.56	0	0
ENSGALT00000000559.6	2481	2180.41	0	0
ENSGALT00000066196.3	2313	1980.03	298.386	12.3444
ENSGALT00000101445.1	2552	2213.63	349.614	12.9374
ENSGALT00000097376.1	456	255.102	13	4.17439
ENSGALT00000073698.2	2832	2099.4	31.0517	1.21159
ENSGALT00000015584.6	1407	1134.54	10.9483	0.790481
ENSGALT00000048562.2	3306	3051.77	126	3.38208
ENSGALT00000025045.6	3760	3252.11	1027	25.8684
ENSGALT00000024796.5	2891	2216.56	1	0.0369561
ENSGALT00000074477.2	1611	1254.37	28.1963	1.84133
ENSGALT00000016857.4	2355	2254.99	33.8037	1.22796
ENSGALT00000020361.5	2489	2413.54	9	0.305459
ENSGALT00000093488.1	615	557.88	8	1.17466
ENSGALT00000037951.2	944	691.859	2962	350.697
ENSGALT00000012133.6	4345	3569.86	90	2.06517
ENSGALT00000092059.1	5871	5662.56	0	0
ENSGALT00000096326.1	2998	2868.62	7.91271	0.225952
ENSGALT00000090682.1	5561	4899.98	224.68	3.75609
ENSGALT00000022680.6	2806	2530.68	1093.78	35.4046
ENSGALT00000094341.1	2814	2548.7	70.6236	2.26984
ENSGALT00000060635.2	1481	1184.16	6.00392	0.415325
ENSGALT00000078693.2	1860	1526.28	93.1921	5.0016
ENSGALT00000067412.2	1963	1627.21	211.35	10.6395
ENSGALT00000049798.2	1670	1366.08	28.4703	1.70719
ENSGALT00000081144.2	1511	1221.8	0	0
ENSGALT00000096917.1	2130	1921.56	0	0
ENSGALT00000008401.6	1525	1148.24	196.944	14.0499
ENSGALT00000084693.2	942	694.721	53.0558	6.25587
ENSGALT00000018542.6	3300	3333.77	206	5.0617
ENSGALT00000045113.3	1699	1312.06	252	15.733
ENSGALT00000093894.1	325	120.379	6	4.08286
ENSGALT00000098799.1	2223	2014.56	0	0
ENSGALT00000058623.2	1432	1419.08	856	49.4119
ENSGALT00000005800.5	1176	1275.36	51	3.27567
ENSGALT00000095886.1	2698	2666.94	29.7603	0.914086
ENSGALT00000013071.6	2463	2378.63	709.981	24.4503
ENSGALT00000031372.5	3210	2480.39	388	12.8137
ENSGALT00000098850.1	1608	1532.32	4.561	0.243822
ENSGALT00000027211.6	1635	1268.18	219	14.1458
ENSGALT00000079001.2	586	377.975	0	0
ENSGALT00000078009.2	1377	1622.07	349	17.6247
ENSGALT00000014319.6	3409	3340.77	39.0974	0.958662
ENSGALT00000084046.2	2100	1927.67	390	16.5728
ENSGALT00000006026.4	3138	2915.02	1166	32.7659
ENSGALT00000098124.1	2742	2507.2	0	0
ENSGALT00000047223.2	4200	4520.12	394.576	7.15065
ENSGALT00000063785.2	4243	4578.92	388.424	6.94877
ENSGALT00000033054.3	2398	2167.78	1	0.0377876
ENSGALT00000061136.2	2388	1975.94	1933.82	80.1691
ENSGALT00000101757.1	2510	2082.02	16.1829	0.636701
ENSGALT00000050868.2	5257	4357.89	0	0
ENSGALT00000058382.2	5287	4350.35	385.034	7.25001
ENSGALT00000067297.2	4908	4011.39	91.9663	1.87801
ENSGALT00000024775.7	1497	1069.11	74	5.66988
ENSGALT00000050399.2	812	789.03	190	19.7253
ENSGALT00000089510.2	3182	3508.69	75.3354	1.75881
ENSGALT00000068185.2	2248	2237.75	709.016	25.9542
ENSGALT00000083993.2	2097	2051.61	30.9702	1.23656
ENSGALT00000038233.4	1786	1904.7	844	36.2979
ENSGALT00000057217.2	3899	3731.58	3.5846	0.0786887
ENSGALT00000006493.6	3019	2868.01	9.4154	0.26892
ENSGALT00000041232.4	1262	1093.18	427.473	32.0317
ENSGALT00000101480.1	1142	831.765	91.089	8.97077
ENSGALT00000065034.2	1176	934.9	175.438	15.3717
ENSGALT00000099084.1	1236	1125.92	2.17658	0.158356
ENSGALT00000037796.2	1684	1646.42	337	16.7669
ENSGALT00000005333.4	3685	3476.56	0	0
ENSGALT00000055908.2	2898	2689.56	0	0
ENSGALT00000052744.2	1908	2173.41	192	7.23641
ENSGALT00000072321.2	1590	1786.08	236	10.8237
ENSGALT00000092118.1	588	370.014	61	13.5044
ENSGALT00000009403.5	1476	1467.98	12	0.669616
ENSGALT00000091368.1	1674	1465.56	0	0
ENSGALT00000053048.2	2964	2497.9	1264	41.4511
ENSGALT00000018600.6	2450	2199.9	1414	52.6516
ENSGALT00000067025.2	1105	1066.61	521	40.0128
ENSGALT00000076535.2	3374	2678.44	469	14.3435
ENSGALT00000006484.6	1976	2192.22	9	0.336296
ENSGALT00000010426.6	1249	928.919	198	17.4603
ENSGALT00000041395.4	2680	2015.92	737	29.9474
ENSGALT00000053096.2	1930	1536.09	590	31.4629
ENSGALT00000092346.1	2392	1895.54	809.503	34.9825
ENSGALT00000103844.1	2308	1872.79	45.6668	1.99745
ENSGALT00000102005.1	2396	1921.97	0	0
ENSGALT00000055167.2	1437	1159.28	102.021	7.20886
ENSGALT00000091678.1	1497	1202.18	12.9613	0.883168
ENSGALT00000018407.6	1176	930.522	31.8477	2.8036
ENSGALT00000016831.4	4646	4099.86	26	0.51948
ENSGALT00000052146.2	2948	2619.12	1066	33.34
ENSGALT00000035021.4	1614	1261.33	292	18.9635
ENSGALT00000078279.2	521	313.2	0	0
ENSGALT00000043645.3	1893	1815.45	68	3.06823
ENSGALT00000106991.1	3025	3200.08	1629.89	41.7216
ENSGALT00000016742.6	1937	2166.81	51.8445	1.95996
ENSGALT00000065872.2	1865	2089.94	36.9192	1.44705
ENSGALT00000077832.2	1953	2185.67	34.3504	1.28739
ENSGALT00000103897.1	1551	1515.84	74.8752	4.04623
ENSGALT00000070951.3	1722	1714.35	224.125	10.7092
ENSGALT00000000541.6	1377	1079.05	14.3593	1.09007
ENSGALT00000076563.2	1614	1267.33	194.641	12.5808
ENSGALT00000005931.4	1015	767.599	1144.07	122.09
ENSGALT00000089067.2	1079	860.604	7.62264	0.725548
ENSGALT00000033928.4	722	622.529	9475.66	1246.85
ENSGALT00000100176.1	892	825.401	28.3445	2.81299
ENSGALT00000038238.4	1358	1492.3	6	0.329352
ENSGALT00000012112.5	3989	3170.31	2585	66.7919
ENSGALT00000023289.6	2020	1510.58	485	26.3005
ENSGALT00000018588.5	2189	1761.98	1331	61.8787
ENSGALT00000083781.2	1446	1513.2	18.82	1.0188
ENSGALT00000050962.2	1147	1117.67	163.859	12.0094
ENSGALT00000018526.5	1423	1573.41	1	0.0520621
ENSGALT00000075108.2	2628	2528.26	311.843	10.1037
ENSGALT00000076658.2	4000	3605.88	1029	23.3759
ENSGALT00000016736.6	1103	810.35	797	80.5657
ENSGALT00000051926.2	1988	1535.67	6030.75	321.69
ENSGALT00000086367.2	1473	1086.41	0	0
ENSGALT00000086954.2	1323	950.292	1634.13	140.862
ENSGALT00000008011.6	1286	990.542	218.574	18.0755
ENSGALT00000089149.2	1195	854.911	1450.55	138.988
ENSGALT00000077652.2	2661	2552.04	10.1568	0.326012
ENSGALT00000054833.2	2479	2183.55	86.2717	3.23646
ENSGALT00000096417.1	4139	3306.44	279.823	6.93247
ENSGALT00000097676.1	3929	3117.96	379.905	9.98089
ENSGALT00000075459.2	2178	1788.75	0	0
ENSGALT00000098385.1	1020	857.382	0	0
ENSGALT00000091452.1	1011	878.445	164	15.293
ENSGALT00000044183.3	2217	2600.66	59.028	1.85926
ENSGALT00000092651.1	2422	2936.04	395.972	11.0476
ENSGALT00000006471.6	2633	2191.34	793	29.6434
ENSGALT00000043454.4	1253	1044.56	0	0
ENSGALT00000005906.4	5107	4883	1202.31	20.1695
ENSGALT00000084532.2	1298	1261.31	137.258	8.91419
ENSGALT00000089462.2	740	500.623	50.7421	8.30275
ENSGALT00000103198.1	6324	5628.14	27.8795	0.405774
ENSGALT00000107989.1	6321	5624.25	84.1205	1.22519
ENSGALT00000094840.1	6321	5622.63	0	0
ENSGALT00000024751.5	2252	2043.56	0	0
ENSGALT00000053612.2	2529	2579.91	533	16.9234
ENSGALT00000000519.6	3457	3738.35	376	8.23895
ENSGALT00000073836.2	2789	2854.73	557.433	15.9953
ENSGALT00000068522.2	2792	2864.3	0	0
ENSGALT00000046999.2	2984	3070.99	24.5668	0.655292
ENSGALT00000023286.5	448	225.235	103	37.4599
ENSGALT00000090527.1	819	543.47	29.4772	4.44299
ENSGALT00000033499.5	801	514.36	11.5228	1.83509
ENSGALT00000066187.2	807	523.132	2.53974e-08	3.97688e-09
ENSGALT00000100181.1	705	496.815	0	0
ENSGALT00000016815.6	2700	2233.64	104	3.81404
ENSGALT00000107179.1	1803	1594.56	0	0
ENSGALT00000101792.1	1788	1579.56	0	0
ENSGALT00000095507.1	1713	1504.56	0	0
ENSGALT00000093876.1	1782	1573.56	0	0
ENSGALT00000034941.6	1770	1561.56	0	0
ENSGALT00000106162.1	1755	1546.56	0	0
ENSGALT00000098201.1	1752	1543.56	0	0
ENSGALT00000091820.1	1722	1513.56	0	0
ENSGALT00000018525.3	719	510.764	0	0
ENSGALT00000062776.2	336	130.788	3	1.87896
ENSGALT00000091903.1	2249	1770.81	91.2596	4.22153
ENSGALT00000088191.2	1934	1470.53	83.7404	4.6647
ENSGALT00000006432.3	4598	3926.06	1583	33.0285
ENSGALT00000096787.1	2952	2425.5	0	0
ENSGALT00000100106.1	3556	4092.57	0	0
ENSGALT00000082408.2	3419	4057.88	1135.31	22.9181
ENSGALT00000047125.2	3214	3833.11	493.693	10.5504
ENSGALT00000055452.2	4768	4807.47	773.736	13.1838
ENSGALT00000049423.2	4633	4592.01	0	0
ENSGALT00000103136.1	4777	4721.62	0	0
ENSGALT00000107678.1	4645	4694.61	60.8717	1.06214
ENSGALT00000055325.2	4618	4644.88	16.3918	0.28908
ENSGALT00000102333.1	1520	1100.55	2.20125	0.163842
ENSGALT00000102936.1	2521	2312.56	0	0
ENSGALT00000005433.5	2386	2177.56	0	0
ENSGALT00000086570.2	1795	1855.28	1691.53	74.685
ENSGALT00000009385.5	2416	2645.14	6368.29	197.215
ENSGALT00000083872.2	1719	1766.4	30364.2	1408.12
ENSGALT00000006422.6	1662	1434.04	120	6.85462
ENSGALT00000078551.2	3157	2549.48	99	3.18089
ENSGALT00000101405.1	2370	1982.04	0	0
ENSGALT00000023284.5	1252	896.18	540	49.3586
ENSGALT00000104303.1	8103	7714.23	159.065	1.68907
ENSGALT00000106863.1	8052	7672.36	33.7963	0.360831
ENSGALT00000097377.1	7637	7002.78	0	0
ENSGALT00000106541.1	7622	6991.07	615.728	7.21456
ENSGALT00000039770.3	7682	7037.6	3361.01	39.121
ENSGALT00000071539.2	7488	6862.48	1782.9	21.2819
ENSGALT00000046833.2	7470	6836.94	266.499	3.193
ENSGALT00000099036.1	2541	2160.8	0	0
ENSGALT00000020886.5	4286	3790.25	3761	81.283
ENSGALT00000008363.6	2926	2449.57	726.412	24.2916
ENSGALT00000105438.1	2945	2533.71	244.588	7.90756
ENSGALT00000033579.4	1957	1772.65	1577.25	72.8855
ENSGALT00000062243.2	2283	2089.89	232.75	9.12285
ENSGALT00000097881.1	1073	1023.94	201.781	16.1425
ENSGALT00000051455.3	709	578.472	244.219	34.5829
ENSGALT00000084093.2	755	628.622	9450.81	1231.53
ENSGALT00000087881.2	765	624.123	494.193	64.8621
ENSGALT00000085826.2	1762	1221.87	2753	184.564
ENSGALT00000016725.6	3529	3724.29	393.836	8.66236
ENSGALT00000075419.2	4245	4532.5	8.44707e-08	1.52663e-09
ENSGALT00000100982.1	3652	3913.96	844.25	17.6693
ENSGALT00000092720.1	3526	3740.4	232.097	5.08296
ENSGALT00000048042.2	3164	3178.94	4.81643	0.12411
ENSGALT00000008009.6	1571	1342.47	436.914	26.6597
ENSGALT00000101414.1	2721	2512.56	0	0
ENSGALT00000037834.4	3363	3002.42	132	3.60136
ENSGALT00000099512.1	2125	1522.89	314.799	16.9328
ENSGALT00000000503.6	1421	1212.56	0	0
ENSGALT00000061756.2	2773	2184.54	1969.34	73.8458
ENSGALT00000099793.1	1581	1233.94	5.66034	0.375763
ENSGALT00000052999.2	4920	5231.39	530	8.29895
ENSGALT00000093238.1	2948	3585.83	772.896	17.6561
ENSGALT00000055986.2	3144	2935.56	0	0
ENSGALT00000095616.1	2907	2698.56	0	0
ENSGALT00000005353.7	438	230.671	87	30.8951
ENSGALT00000057533.3	1149	1297.86	807.844	50.9877
ENSGALT00000100437.1	1599	1916.03	106.156	4.53847
ENSGALT00000008354.6	2262	1781.86	912	41.9263
ENSGALT00000031497.4	723	514.754	0	0
ENSGALT00000087293.2	1572	1574.18	13.6765	0.711678
ENSGALT00000012017.6	1440	1364.24	67.3235	4.0424
ENSGALT00000047372.2	2828	3004.56	513	13.9863
ENSGALT00000099717.1	1696	1357.11	2.1237	0.128187
ENSGALT00000107332.1	1309	1017.31	0	0
ENSGALT00000106618.1	1505	1137.18	5.42674	0.390908
ENSGALT00000103910.1	1748	1539.56	0	0
ENSGALT00000101992.1	1577	1368.56	0	0
ENSGALT00000105235.1	1256	906.226	14.4496	1.30612
ENSGALT00000005073.6	933	895.964	63	5.75989
ENSGALT00000090692.1	2886	3016.27	0	0
ENSGALT00000101952.1	2856	3088.62	0	0
ENSGALT00000009353.6	2778	3015.65	1	0.0271634
ENSGALT00000020357.3	2595	2350.02	281.333	9.80649
ENSGALT00000082209.2	2345	2088.93	25.6669	1.0065
ENSGALT00000100336.1	1611	1402.56	0	0
ENSGALT00000003547.5	2593	2392.72	58.7752	2.01218
ENSGALT00000003546.6	4014	3748.65	348.25	7.60994
ENSGALT00000072891.2	648	522.312	3	0.470496
ENSGALT00000065822.2	2169	1792.54	8.21626	0.375466
ENSGALT00000057276.2	1660	1276.51	20.4552	1.31263
ENSGALT00000054019.2	2155	1763.64	4.32854	0.201046
ENSGALT00000025039.6	2130	1726.4	0	0
ENSGALT00000051998.2	1882	1464.73	0	0
ENSGALT00000091693.1	959	624.17	12	1.57486
ENSGALT00000059732.2	686	477.824	0	0
ENSGALT00000092217.1	925	716.574	0	0
ENSGALT00000005332.3	2011	1461.67	706	39.5658
ENSGALT00000045524.3	1433	1233.5	18	1.19536
ENSGALT00000037176.3	1737	1319.25	27	1.67649
ENSGALT00000097965.1	2044	1630.34	0	0
ENSGALT00000037965.4	3888	3413.71	2165.8	51.9705
ENSGALT00000106221.1	5787	5578.56	0	0
ENSGALT00000070915.2	5325	5116.56	0	0
ENSGALT00000020346.5	2427	2407.88	7	0.238138
ENSGALT00000102713.1	2516	2057.49	892.224	35.5223
ENSGALT00000020885.5	1294	923.586	2798.78	248.231
ENSGALT00000009316.4	2766	2709.69	98	2.96258
ENSGALT00000011997.7	3501	3292.56	0	0
ENSGALT00000092890.1	3249	3040.56	0	0
ENSGALT00000099468.1	3019	2468.52	18.3415	0.608645
ENSGALT00000012910.5	2197	1795.59	8.65847	0.395002
ENSGALT00000106165.1	2228	1893.04	247.584	10.7134
ENSGALT00000083237.2	2667	2592.09	1348	42.5995
ENSGALT00000075282.3	3448	3764.67	5684	123.678
ENSGALT00000072107.2	2239	1915.52	324.799	13.8897
ENSGALT00000095158.1	1691	1156.69	282.934	20.0371
ENSGALT00000095510.1	1279	1169.51	28.1171	1.96938
ENSGALT00000024747.6	765	467.343	0	0
ENSGALT00000098640.1	1435	986.755	13.9485	1.15793
ENSGALT00000097227.1	1375	1166.56	0	0
ENSGALT00000054614.2	1198	1105.11	124.165	9.20358
ENSGALT00000013103.6	717	584.337	479.835	67.2656
ENSGALT00000049619.2	1211	876.625	154	14.3903
ENSGALT00000012180.5	2530	2327.52	216.416	7.61657
ENSGALT00000102923.1	613	352.667	57.201	13.2863
ENSGALT00000105945.1	1442	1095.33	12.0766	0.903158
ENSGALT00000010394.6	1525	1155.82	367.923	26.0754
ENSGALT00000096336.1	1595	1235.77	0	0
ENSGALT00000018518.5	1099	890.559	0	0
ENSGALT00000012173.6	1212	1013.47	201	16.2462
ENSGALT00000000499.7	1467	1380.57	5	0.296671
ENSGALT00000020342.6	1650	1552.96	65	3.42861
ENSGALT00000094868.1	1672	1530.45	0	0
ENSGALT00000071610.2	1047	990.993	0	0
ENSGALT00000101063.1	3111	2962.54	203.234	5.61949
ENSGALT00000061018.2	1026	1035.95	3917.96	309.803
ENSGALT00000091993.1	672	572.529	0	0
ENSGALT00000105760.1	531	323.143	0	0
ENSGALT00000092546.1	651	559.791	0	0
ENSGALT00000101462.1	561	353.055	0	0
ENSGALT00000077196.2	609	516.045	2	0.317473
ENSGALT00000094646.1	900	691.588	0	0
ENSGALT00000003570.6	4088	3647.05	396.194	8.89878
ENSGALT00000104822.1	3097	2780.29	1866.16	54.9821
ENSGALT00000013095.6	467	278.821	2046	601.097
ENSGALT00000024746.6	1207	998.559	0	0
ENSGALT00000094117.1	234	46.1068	0	0
ENSGALT00000018516.6	1958	2460.39	2	0.0665871
ENSGALT00000102531.1	477	271.103	9	2.7194
ENSGALT00000063775.2	1290	931.15	214	18.826
ENSGALT00000005705.5	1643	1717.56	159	7.58314
ENSGALT00000055960.3	2946	2811.91	66	1.92268
ENSGALT00000012899.6	853	568.241	68	9.80258
ENSGALT00000026250.6	13623	11894	3208.52	22.0974
ENSGALT00000099674.1	11721	10309.8	0	0
ENSGALT00000100349.1	11584	10151.5	120.168	0.969667
ENSGALT00000091819.1	11506	10073.2	215.389	1.75155
ENSGALT00000097501.1	11790	10374.5	0	0
ENSGALT00000105278.1	11758	10318.2	0	0
ENSGALT00000104157.1	11751	10319.5	80.5668	0.63953
ENSGALT00000101707.1	11640	10255.7	0	0
ENSGALT00000075829.2	11538	10131.8	24.3615	0.196961
ENSGALT00000092549.1	11643	10235.2	0	0
ENSGALT00000005305.6	3057	2312.04	427.03	15.1296
ENSGALT00000075410.2	2970	2233.54	1298.97	47.6399
ENSGALT00000100958.1	1377	1337.06	33	2.02175
ENSGALT00000086146.2	1967	1758.56	0	0
ENSGALT00000010385.6	1317	1190.97	267	18.3643
ENSGALT00000062681.2	1539	1597.17	1026	52.6213
ENSGALT00000005687.5	1365	1397.95	6	0.35158
ENSGALT00000012896.6	3126	2917.56	0	0
ENSGALT00000095467.1	730	480.854	1.16434	0.19835
ENSGALT00000012141.6	1259	866.096	399.836	37.8164
ENSGALT00000007546.7	3006	2754.7	322	9.57517
ENSGALT00000086990.2	1212	929.092	0	0
ENSGALT00000056149.2	1934	1499.55	343	18.7369
ENSGALT00000101729.1	6306	6165.58	548.366	7.28553
ENSGALT00000104785.1	6183	5986.44	515.101	7.04836
ENSGALT00000037239.3	5830	5725.38	108.534	1.55283
ENSGALT00000025037.6	3817	3106.13	1211	31.9367
ENSGALT00000018498.6	2014	2265.93	45	1.62679
ENSGALT00000010377.2	1557	1119.85	1277	93.4101
ENSGALT00000008292.6	1886	1452.88	386	21.7632
ENSGALT00000064012.2	3427	3739.41	8	0.175247
ENSGALT00000057326.2	3430	3651.25	0	0
ENSGALT00000107861.1	2721	2506.21	56.4986	1.84665
ENSGALT00000011983.6	1970	1580.74	32.0696	1.66187
ENSGALT00000054546.2	1952	1564.63	0	0
ENSGALT00000090770.1	1900	1510.2	43.4318	2.3558
ENSGALT00000071454.2	4873	4664.56	0	0
ENSGALT00000019460.6	4834	4221.63	4	0.0776148
ENSGALT00000098988.1	354	148.079	11	6.08505
ENSGALT00000087308.2	195	24.464	78	261.175
ENSGALT00000098007.1	7267	9296	1269.38	11.1856
ENSGALT00000080936.2	6241	7864.76	2412.25	25.1247
ENSGALT00000050761.2	5967	7499.62	2155.37	23.5422
ENSGALT00000042934.3	540	330.488	277.027	68.6644
ENSGALT00000079415.3	528	312.839	4.97263	1.30206
ENSGALT00000094208.1	2065	2309.47	67	2.37644
ENSGALT00000043835.4	2854	2215.92	3097	114.486
ENSGALT00000009312.6	4918	5136.34	1435	22.8856
ENSGALT00000032336.5	1813	1445.33	127	7.19782
ENSGALT00000057655.2	770	561.722	0	0
ENSGALT00000092669.1	1373	1448.28	0	0
ENSGALT00000093677.1	1432	1580.44	8.38451	0.434575
ENSGALT00000056280.2	1462	1479	126.615	7.01269
ENSGALT00000099496.1	2090	1793.8	397.484	18.1514
ENSGALT00000108093.1	2213	2015.3	135.984	5.52728
ENSGALT00000022595.6	1554	1345.56	0	0
ENSGALT00000099762.1	1506	1289.5	0	0
ENSGALT00000092998.1	1633	1425.68	16.5327	0.949916
ENSGALT00000022453.6	2299	2147.75	8	0.305121
ENSGALT00000056183.3	1167	1201.85	357	24.3323
ENSGALT00000066604.2	4704	4495.56	0	0
ENSGALT00000091877.1	3174	3722.89	156.056	3.43373
ENSGALT00000055607.2	3021	3521.88	2299.94	53.4942
ENSGALT00000099680.1	876	667.588	0	0
ENSGALT00000091309.1	890	681.588	0	0
ENSGALT00000039198.4	1813	1379.37	372	22.0916
ENSGALT00000042779.4	480	272.345	0	0
ENSGALT00000008561.6	2113	1736	1305.1	61.583
ENSGALT00000077681.2	1835	1513.33	76.7673	4.15534
ENSGALT00000049583.2	2547	2059.49	255.128	10.1476
ENSGALT00000102251.1	2372	1985.67	361.867	14.9281
ENSGALT00000012888.6	1887	1574.63	0	0
ENSGALT00000105433.1	1905	1607.39	5.13349	0.261611
ENSGALT00000066170.2	629	420.887	0	0
ENSGALT00000016551.7	1679	1632.64	2261	113.442
ENSGALT00000005678.6	1790	1849.66	31.668	1.40247
ENSGALT00000020881.5	1633	1239.75	2354.27	155.556
ENSGALT00000079417.2	2804	2225.32	704.733	25.9416
ENSGALT00000024745.6	4305	3555.54	955.04	22.0029
ENSGALT00000105714.1	3180	2570.33	13.9602	0.444903
ENSGALT00000061066.2	2112	1717.4	0	0
ENSGALT00000009301.6	1451	1449.77	46	2.59909
ENSGALT00000097484.1	4145	3132.98	25361.5	663.104
ENSGALT00000102579.1	4019	3047.48	31.0439	0.834449
ENSGALT00000092543.1	3971	3013.83	91.2376	2.47982
ENSGALT00000099831.1	3938	2985.93	453.945	12.4534
ENSGALT00000097835.1	3932	2977.98	2186.5	60.1439
ENSGALT00000027540.5	3061	2350.36	11.7488	0.40947
ENSGALT00000036466.4	3743	2780.28	11747	346.102
ENSGALT00000017675.6	7935	6924.97	25.5078	0.30173
ENSGALT00000074362.2	7761	6793.95	16.4922	0.198848
ENSGALT00000085494.2	1848	1639.56	0	0
ENSGALT00000092482.1	1083	724.092	19.0278	2.15258
ENSGALT00000052334.2	653	379.418	121.804	26.297
ENSGALT00000060658.2	1071	731.645	17.1686	1.92221
ENSGALT00000108311.1	1947	2174.69	1774	66.8221
ENSGALT00000008265.6	2769	2306.73	1196.89	42.5032
ENSGALT00000095795.1	2374	2001.76	977.924	40.0181
ENSGALT00000018510.8	2453	2850.33	1082.99	31.124
ENSGALT00000091255.1	495	287.295	0	0
ENSGALT00000098524.1	2901	2752.9	440.409	13.1048
ENSGALT00000013083.6	2790	2637.33	0	0
ENSGALT00000102732.1	2118	1891.72	8.59084	0.372001
ENSGALT00000012861.7	3517	3246.98	337	8.50187
ENSGALT00000069461.2	1237	1028.56	0	0
ENSGALT00000053169.2	2312	2615.79	1077.68	33.7483
ENSGALT00000101727.1	2823	3329.68	28.332	0.697009
ENSGALT00000107322.1	2103	2326.18	0	0
ENSGALT00000025035.6	2828	2619.56	0	0
ENSGALT00000097241.1	2284	1768.05	7	0.324316
ENSGALT00000005245.6	1974	1776.96	1	0.0460985
ENSGALT00000073874.2	1424	1535.51	271	14.4571
ENSGALT00000061658.2	1672	1747.41	0	0
ENSGALT00000051606.2	1583	1685.06	912.532	44.3606
ENSGALT00000057088.2	1503	1526.49	0	0
ENSGALT00000056012.2	1215	1227.07	131.468	8.77636
ENSGALT00000057320.2	1194	1158.05	0	0
ENSGALT00000007603.5	4629	4615.04	256.617	4.55485
ENSGALT00000073394.2	4493	4191.08	356.383	6.96555
ENSGALT00000063763.2	1941	1569.21	885	46.1983
ENSGALT00000083326.2	9942	8836.05	5267.11	48.8291
ENSGALT00000064658.2	9233	8100.18	429.282	4.34123
ENSGALT00000025640.6	9198	8069.9	450.606	4.57397
ENSGALT00000028099.6	1341	1251.12	6	0.39284
ENSGALT00000104216.1	4481	4166.22	26.1192	0.513549
ENSGALT00000092739.1	4299	3980.41	29.8808	0.614935
ENSGALT00000105675.1	4293	3972.04	0	0
ENSGALT00000053184.2	1752	1419.53	607	35.0276
ENSGALT00000092000.1	10764	8564.09	0	0
ENSGALT00000104306.1	10761	8559.98	0	0
ENSGALT00000005871.8	10728	8563.7	74.0117	0.707951
ENSGALT00000102295.1	10671	8494.56	211.782	2.04227
ENSGALT00000106568.1	10632	8487.41	55.206	0.532814
ENSGALT00000096890.1	10356	8303.25	0	0
ENSGALT00000077523.3	2351	2828.04	794.324	23.0079
ENSGALT00000049444.2	3127	2483.92	398	13.1253
ENSGALT00000098979.1	1630	1614.07	770.113	39.0838
ENSGALT00000069432.2	1437	1417.03	392.887	22.7119
ENSGALT00000101251.1	1338	1255.39	0	0
ENSGALT00000003431.7	1470	1246	78.7526	5.17738
ENSGALT00000106273.1	1572	1321.17	0	0
ENSGALT00000101466.1	1434	1172.09	50.2676	3.5131
