target_id	length	eff_length	est_counts	tpm
ENSGALT00000102521.1	1552	1810.1	433.387	15.4475
ENSGALT00000091110.1	4022	3322.53	947	18.3893
ENSGALT00000003699.6	1589	1521.78	0	0
ENSGALT00000073682.2	1625	1555.31	0	0
ENSGALT00000101825.1	1380	1248.07	0	0
ENSGALT00000101179.1	1362	1223.84	0	0
ENSGALT00000054801.2	1914	1615.84	18.0354	0.720135
ENSGALT00000095207.1	1619	1161.83	2	0.111064
ENSGALT00000019832.2	2440	2214.35	0	0
ENSGALT00000038351.5	3509	3032.43	30	0.638286
ENSGALT00000058315.2	1569	1534.39	4	0.168194
ENSGALT00000001279.6	1201	1134.36	347.844	19.7842
ENSGALT00000083094.2	1223	1165.61	10.1558	0.562141
ENSGALT00000023931.5	1793	1744.96	3.36582	0.124449
ENSGALT00000100655.1	1973	2000.93	15.6342	0.504113
ENSGALT00000023492.6	906	761.598	3245	274.899
ENSGALT00000016099.6	4902	3939.92	608.358	9.96224
ENSGALT00000100265.1	3842	3106.8	0	0
ENSGALT00000059869.2	3467	2710.09	51.6416	1.22942
ENSGALT00000002433.6	3512	2723.95	748	17.7169
ENSGALT00000012413.6	5217	4709.03	833.257	11.4165
ENSGALT00000067346.2	5103	4609.25	0.288965	0.00404483
ENSGALT00000081357.2	4974	4468.46	4.45438	0.0643152
ENSGALT00000052880.2	2826	3281	14.9359	0.293703
ENSGALT00000108304.1	3206	3802.89	119.057	2.01989
ENSGALT00000104258.1	3137	3733.54	45.0068	0.777755
ENSGALT00000017268.5	6287	5300.37	827	10.0666
ENSGALT00000067764.2	1828	1354.44	124.251	5.9187
ENSGALT00000009287.5	2935	2186.89	686.004	20.2387
ENSGALT00000009292.6	3155	2317.08	384.538	10.7074
ENSGALT00000078727.2	2355	1744.81	20.6494	0.763562
ENSGALT00000100074.1	2256	1672.91	132.808	5.12198
ENSGALT00000100022.1	2544	2036.84	0	0
ENSGALT00000094399.1	2605	2091.97	0	0
ENSGALT00000099771.1	3027	2379.25	322.754	8.75219
ENSGALT00000106764.1	2193	1695.23	409.246	15.5754
ENSGALT00000033525.4	2054	1901.05	2	0.0678769
ENSGALT00000007788.6	2917	2691.35	0	0
ENSGALT00000054804.2	4959	4505.6	605.944	8.6769
ENSGALT00000097673.1	5035	4564.12	0.539583	0.00762755
ENSGALT00000054769.2	4689	4130.97	296.259	4.62705
ENSGALT00000092524.1	3819	3394.57	42.4999	0.80777
ENSGALT00000073748.2	4222	3719.25	13.3973	0.232405
ENSGALT00000006188.6	3619	3162.29	63.3601	1.29271
ENSGALT00000017260.7	1410	1201.7	262	14.0667
ENSGALT00000107327.1	1575	1441.6	4.46908	0.200013
ENSGALT00000027586.6	3333	2602.27	292	7.23961
ENSGALT00000098212.1	3184	2433.88	0.000237394	6.29297e-06
ENSGALT00000106377.1	1488	1484.73	14.2297	0.618348
ENSGALT00000035116.5	1864	2004.91	12.9538	0.416859
ENSGALT00000104096.1	2129	2370.82	10.4605	0.284668
ENSGALT00000055602.2	1798	1943.99	11.0244	0.365886
ENSGALT00000018316.5	1992	1411.1	367	16.78
ENSGALT00000011578.6	1390	949.861	201.377	13.6784
ENSGALT00000098983.1	1408	950.976	497.623	33.761
ENSGALT00000061967.2	2892	2178.67	191	5.65624
ENSGALT00000097326.1	3210	2812.57	39.4763	0.90556
ENSGALT00000100734.1	3062	2659.28	499.553	12.12
ENSGALT00000103263.1	3165	2733.34	449.971	10.6213
ENSGALT00000000806.6	2016	1790.35	0	0
ENSGALT00000032511.5	873	678.965	16	1.5204
ENSGALT00000026237.5	2797	2080.1	2140.32	66.3864
ENSGALT00000107159.1	2384	1734.01	168.68	6.2762
ENSGALT00000071359.3	1977	1556.05	289.303	11.9954
ENSGALT00000094999.1	1607	1254.51	0	0
ENSGALT00000066674.2	1612	1259.77	64.4461	3.30057
ENSGALT00000013382.5	2604	2072.33	0	0
ENSGALT00000093387.1	2553	2017.69	709	22.6713
ENSGALT00000105855.1	2445	1940.7	0	0
ENSGALT00000097094.1	2223	1753.87	0	0
ENSGALT00000046842.2	2589	2139.61	6.36117	0.191817
ENSGALT00000066678.2	2580	2151.24	55.6388	1.66869
ENSGALT00000011556.6	207	29.7237	16	34.7298
ENSGALT00000018296.5	2563	2047.04	1593	50.2082
ENSGALT00000107932.1	2562	1960.26	23.1801	0.762932
ENSGALT00000037811.4	2637	2034.7	6.34543	0.201208
ENSGALT00000019101.6	2619	2021.27	39.4745	1.26002
ENSGALT00000066460.2	5780	5199.75	63.9627	0.79365
ENSGALT00000091696.1	5756	5175.98	69.295	0.863762
ENSGALT00000090491.1	5672	5063.34	1054.25	13.4336
ENSGALT00000057343.2	4488	3998.1	26.3845	0.425774
ENSGALT00000019030.6	4395	3909.88	255.105	4.20959
ENSGALT00000097057.1	2000	1774.35	0	0
ENSGALT00000096248.1	796	570.481	0	0
ENSGALT00000065057.3	3640	3018.36	1	0.0213754
ENSGALT00000070836.2	2198	2674.09	66	1.5924
ENSGALT00000013409.7	2958	2041.91	564	17.8208
ENSGALT00000015407.5	3353	2906.88	368	8.16781
ENSGALT00000093260.1	1044	857.926	15.1688	1.14074
ENSGALT00000008724.6	2809	2476.11	158.649	4.13382
ENSGALT00000095085.1	2701	2351.58	0	0
ENSGALT00000092241.1	2234	1996.34	11.8947	0.384418
ENSGALT00000053244.2	1947	1614.92	26.4564	1.05697
ENSGALT00000043803.3	2194	1927.67	0	0
ENSGALT00000024891.8	7074	6650.63	1680	16.2979
ENSGALT00000048943.3	768	456.759	98	13.8428
ENSGALT00000087393.2	1567	1166.71	754.171	41.7052
ENSGALT00000026366.6	1391	991.034	104.829	6.8246
ENSGALT00000087005.2	1223	871.023	0	0
ENSGALT00000024273.6	3007	2674.31	493	11.8938
ENSGALT00000021952.6	3704	2665.44	124	3.00149
ENSGALT00000053717.2	3010	3631.33	850.332	15.108
ENSGALT00000039643.4	6363	7639.93	29.122	0.245933
ENSGALT00000062582.2	6318	7604.5	22.9955	0.1951
ENSGALT00000051383.2	6063	6977.73	0	0
ENSGALT00000078714.2	5704	6861.7	1724.29	16.213
ENSGALT00000096958.1	7214	8460.83	0	0
ENSGALT00000100461.1	7202	8831.9	1566.68	11.4449
ENSGALT00000104571.1	6860	8476.7	1000.91	7.6182
ENSGALT00000011552.5	708	465.101	1460	202.53
ENSGALT00000028075.5	2610	2414.8	1317	35.1876
ENSGALT00000061038.2	1274	910.276	350.816	24.8652
ENSGALT00000087847.2	1163	827.009	11.5328	0.899723
ENSGALT00000085982.2	489	357.076	1	0.180686
ENSGALT00000066488.3	3467	3023.98	486	10.3691
ENSGALT00000097380.1	3449	2849.71	478.511	10.8337
ENSGALT00000096915.1	2384	1948.79	0	0
ENSGALT00000006033.7	2360	1929.94	57.4885	1.92186
ENSGALT00000018286.7	2748	2156.51	7	0.209427
ENSGALT00000050386.3	1094	1237.24	1	0.0521471
ENSGALT00000030979.3	4822	4023.47	153.515	2.4617
ENSGALT00000067832.2	3514	2922.62	10.917	0.240998
ENSGALT00000027584.7	1527	1098.87	169.018	9.92363
ENSGALT00000100109.1	1631	1122.53	61.9818	3.56246
ENSGALT00000084900.2	1675	1580.6	11.9414	0.487435
ENSGALT00000084278.2	1555	1466.57	175.911	7.73885
ENSGALT00000052757.2	1696	1606.91	23.1474	0.929386
ENSGALT00000106352.1	2626	3200.31	29.4925	0.594571
ENSGALT00000101560.1	1599	1412.47	30.1246	1.37602
ENSGALT00000097478.1	535	303.862	317	67.3083
ENSGALT00000086489.2	2235	1958.15	40.5663	1.33661
ENSGALT00000025237.6	2120	1884.82	94.4337	3.23253
ENSGALT00000046962.2	4147	3556.41	51.8758	0.941104
ENSGALT00000062323.2	4015	3453.24	0	0
ENSGALT00000068885.2	4114	3538.33	25.4679	0.464387
ENSGALT00000104664.1	4109	3520.28	15.6563	0.286944
ENSGALT00000053848.2	897	855.656	280	21.1127
ENSGALT00000087732.2	999	666.415	8	0.774515
ENSGALT00000011534.6	3242	2774.61	689	16.0215
ENSGALT00000059088.2	6621	5319	360.042	4.36725
ENSGALT00000078001.2	6465	5220.01	0	0
ENSGALT00000026230.6	6543	5257.44	1503.79	18.4543
ENSGALT00000095986.1	2280	1680.1	127.166	4.88339
ENSGALT00000046841.2	1826	1963.13	2	0.0657305
ENSGALT00000065920.2	1314	1290.33	0	0
ENSGALT00000068606.2	2897	3683.12	2838	49.7144
ENSGALT00000095240.1	1158	954.22	64.2774	4.34605
ENSGALT00000044387.3	1581	1301.64	843	41.7852
ENSGALT00000065412.2	462	251.392	731	187.608
ENSGALT00000029195.5	1428	1106.74	22	1.28251
ENSGALT00000018280.4	1956	1609.1	890	35.6854
ENSGALT00000095035.1	1047	1064.43	7.56293	0.458412
ENSGALT00000016903.6	1056	1076.41	7.43707	0.445768
ENSGALT00000000776.6	3464	3293.12	32	0.626943
ENSGALT00000009238.5	6839	5864.57	4	0.0440057
ENSGALT00000024268.6	6414	5295.88	604.926	7.36969
ENSGALT00000074161.2	6324	5234.37	342.074	4.21638
ENSGALT00000022641.6	1845	1619.35	0	0
ENSGALT00000081930.3	2295	1739.99	271.069	10.0512
ENSGALT00000107810.1	2037	1475.32	147.931	6.46932
ENSGALT00000076330.2	2437	1905.3	169.357	5.73487
ENSGALT00000087390.2	1370	963.656	38.6431	2.58723
ENSGALT00000077356.2	1518	1640.68	337.167	13.2588
ENSGALT00000061542.2	1546	1667.2	613.833	23.7546
ENSGALT00000093920.1	1693	1467.35	0	0
ENSGALT00000013407.6	691	519.013	2765	343.717
ENSGALT00000064964.2	2868	2705.85	82.8003	1.9743
ENSGALT00000026363.5	2998	2346.07	311.941	8.57859
ENSGALT00000080089.2	2042	1674.14	15.259	0.588055
ENSGALT00000093907.1	2010	1784.35	0	0
ENSGALT00000015737.6	1593	1172.72	7	0.385115
ENSGALT00000045088.2	903	677.395	0	0
ENSGALT00000047452.2	2948	2393.95	3.42131	0.0922067
ENSGALT00000104426.1	303	89.8372	0	0
ENSGALT00000052852.2	16761	21981.9	2574.32	7.55583
ENSGALT00000078345.2	16048	21104.1	114.683	0.350603
ENSGALT00000033467.5	354	133.432	37	17.8906
ENSGALT00000002396.7	1962	1804.3	838	29.9655
ENSGALT00000073910.3	3906	3783.91	25.3778	0.432711
ENSGALT00000076907.2	3134	2944	146.018	3.20002
ENSGALT00000048592.2	3532	3588.3	245.933	4.42193
ENSGALT00000031380.5	649	379.01	1	0.170229
ENSGALT00000058650.2	1707	1481.35	0	0
ENSGALT00000095847.1	1722	1685.14	4	0.153147
ENSGALT00000057202.2	1611	1566.62	3	0.12355
ENSGALT00000107883.1	3175	3945.8	8.70976	0.142415
ENSGALT00000078372.2	3109	3839.32	1595.29	26.8083
ENSGALT00000093382.1	1581	2052.96	368.379	11.5771
ENSGALT00000099372.1	1224	1491.18	940.621	40.6976
ENSGALT00000068444.3	2817	2339.79	469.092	12.935
ENSGALT00000099163.1	2890	2594.31	5.55962	0.138263
ENSGALT00000100831.1	1295	994.514	3.57869	0.232166
ENSGALT00000068822.2	2840	2766.35	16.9829	0.396086
ENSGALT00000030405.5	2626	2572.88	122.017	3.05974
ENSGALT00000097829.1	1402	1025.03	1	0.0629434
ENSGALT00000053212.3	2451	1892.58	988	33.6811
ENSGALT00000002038.5	1988	1927.9	365.012	12.2154
ENSGALT00000082689.2	1299	1153.15	140.505	7.86123
ENSGALT00000008710.6	1165	1155.9	233	13.0053
ENSGALT00000072577.2	2356	1596.03	84	3.39566
ENSGALT00000019847.5	1359	955.783	4.97443e-08	3.35791e-09
ENSGALT00000012363.5	4714	3967.08	1414	22.9966
ENSGALT00000075401.2	1600	1374.35	0	0
ENSGALT00000015388.6	3195	3018.87	355	7.58698
ENSGALT00000096729.1	1886	1771.83	0	0
ENSGALT00000031354.5	1747	1811.74	676.952	24.1072
ENSGALT00000105852.1	1422	1750.86	371	13.6712
ENSGALT00000102828.1	516	269.614	105	25.1265
ENSGALT00000049834.2	1855	1522.63	0	0
ENSGALT00000037748.5	1979	1591.29	22.8138	0.924984
ENSGALT00000054548.3	2881	2275.55	172.186	4.88198
ENSGALT00000024261.6	2522	2296.35	0	0
ENSGALT00000013401.4	2822	2191.79	46	1.35408
ENSGALT00000102375.1	996	770.351	0	0
ENSGALT00000091001.1	1235	1009.35	0	0
ENSGALT00000008587.6	2022	1678.18	283	10.8801
ENSGALT00000012325.5	1269	1043.35	0	0
ENSGALT00000052348.2	972	1013.18	1392	88.6413
ENSGALT00000014161.6	789	701.714	1	0.0919443
ENSGALT00000077747.2	2549	3190.44	27	0.546007
ENSGALT00000040527.4	2906	2140.97	105	3.1642
ENSGALT00000051920.2	1920	1416.83	0	0
ENSGALT00000095117.1	930	928.289	31.7631	2.20762
ENSGALT00000044728.3	804	758.648	81.2369	6.90872
ENSGALT00000102781.1	3510	3022.53	0	0
ENSGALT00000016088.6	3465	2977.38	0	0
ENSGALT00000106854.1	3357	2876.76	2	0.0448551
ENSGALT00000064143.2	3435	2948.58	0	0
ENSGALT00000082698.3	452	227.533	18	5.10404
ENSGALT00000069323.2	3453	3186.6	0	0
ENSGALT00000040760.5	4345	4143.16	1691	26.3328
ENSGALT00000013365.6	2309	1917.13	420.693	14.1579
ENSGALT00000071691.2	2814	2344.61	1678.31	46.1833
ENSGALT00000081713.2	357	136.225	0	0
ENSGALT00000005348.6	987	847.001	367	27.9555
ENSGALT00000013388.5	1519	1428.33	162.921	7.35926
ENSGALT00000098579.1	874	648.422	0	0
ENSGALT00000021913.5	3244	2834.25	392.568	8.93639
ENSGALT00000087665.2	1775	1445.3	2340	104.458
ENSGALT00000100696.1	1215	989.351	0	0
ENSGALT00000074395.2	1260	1034.35	0	0
ENSGALT00000046336.2	1269	1043.35	0	0
ENSGALT00000098267.1	2789	3238.95	1072.66	21.3669
ENSGALT00000103018.1	1479	1703.32	231.343	8.76283
ENSGALT00000015383.6	1878	1774.76	100	3.63534
ENSGALT00000094005.1	980	754.366	0	0
ENSGALT00000045943.3	1515	1766.07	2	0.0730647
ENSGALT00000097903.1	1906	1646.89	14.1176	0.55307
ENSGALT00000023485.7	2838	2522.02	281.801	7.20906
ENSGALT00000106146.1	2860	2546.58	45.081	1.14215
ENSGALT00000082617.2	3043	2894.33	861	19.1929
ENSGALT00000104581.1	294	82.832	51	39.7243
ENSGALT00000104165.1	246	50.2598	42	53.9155
ENSGALT00000080608.2	1284	1414.95	236	10.7611
ENSGALT00000044500.4	2359	2005.67	621.483	19.9919
ENSGALT00000073530.2	1397	1089.87	192	11.3661
ENSGALT00000099657.1	1055	829.351	0	0
ENSGALT00000073117.2	1960	1477.73	1018	44.4466
ENSGALT00000096755.1	1556	1173.21	0	0
ENSGALT00000075581.2	2421	2195.35	0	0
ENSGALT00000108172.1	1987	1290.48	30	1.49987
ENSGALT00000067822.2	2239	2033.99	257	8.15208
ENSGALT00000104144.1	1852	1962.14	52.7161	1.7334
ENSGALT00000103552.1	2148	2324.74	22.7255	0.630704
ENSGALT00000072202.2	1722	1732.79	2575.74	95.9051
ENSGALT00000088589.2	1509	1526.3	444.815	18.8028
ENSGALT00000086246.2	438	252.697	3895	994.469
ENSGALT00000001284.4	897	801.313	32.6309	2.62732
ENSGALT00000008663.7	4427	4325.64	498.035	7.42838
ENSGALT00000089022.2	4430	4329	4.96502	0.0739978
ENSGALT00000025234.7	3086	2419.19	355	9.46768
ENSGALT00000024905.4	1597	1480.87	72	3.13689
ENSGALT00000067627.2	1917	1667.7	948.925	36.7113
ENSGALT00000103017.1	1786	1537.8	15.075	0.632473
ENSGALT00000098631.1	3299	4189.67	0	0
ENSGALT00000046159.3	3221	4069.63	1	0.0158537
ENSGALT00000098393.1	801	787.584	1171	95.9278
ENSGALT00000006016.6	2511	2037.05	135	4.2758
ENSGALT00000013845.5	6814	5536.87	0	0
ENSGALT00000098675.1	6279	5150.02	0	0
ENSGALT00000092453.1	5946	4842.94	5	0.0666109
ENSGALT00000026357.6	2779	2147.13	5260	158.056
ENSGALT00000091438.1	1007	781.351	0	0
ENSGALT00000103616.1	1529	1756.28	280	10.2861
ENSGALT00000102404.1	4711	3930.24	11.5935	0.190319
ENSGALT00000052674.3	4423	3504.96	485.406	8.93526
ENSGALT00000048461.2	2864	2235.55	61	1.76048
ENSGALT00000073633.2	5133	4340.34	341	5.06892
ENSGALT00000013428.5	1991	1462.16	942	41.5661
ENSGALT00000067448.2	4763	4998.45	17.2997	0.2233
ENSGALT00000048483.2	4494	4582.04	1475.7	20.779
ENSGALT00000023478.4	986	1041.6	1224	75.8167
ENSGALT00000100144.1	1178	952.351	0	0
ENSGALT00000069749.2	4098	4069.88	1217.46	19.3
ENSGALT00000080435.2	3360	3415.74	9.75301	0.184221
ENSGALT00000082482.3	2789	3159.07	0	0
ENSGALT00000051531.3	2544	2975.41	1238	26.8447
ENSGALT00000101190.1	3282	2990.03	141.649	3.05649
ENSGALT00000037774.5	3831	3120.82	4616	95.4294
ENSGALT00000026338.6	2413	1917.7	432.599	14.5542
ENSGALT00000093548.1	2263	1799.73	193.401	6.93325
ENSGALT00000100375.1	2119	1678.18	0	0
ENSGALT00000104172.1	1008	711.074	0	0
ENSGALT00000002218.7	1137	864.87	284	21.1862
ENSGALT00000091956.1	1497	1249.25	119.281	6.16036
ENSGALT00000108344.1	3617	2891.02	0	0
ENSGALT00000006090.5	3681	2931.87	18.3592	0.404013
ENSGALT00000103257.1	3407	2719.9	50.6408	1.20125
ENSGALT00000105638.1	3730	3108.75	408	8.46758
ENSGALT00000000640.5	2911	2436.48	0	0
ENSGALT00000103260.1	1182	1037.08	1.3821	0.0859833
ENSGALT00000047715.2	2531	2305.35	0	0
ENSGALT00000069304.2	2770	3076.38	386	8.09528
ENSGALT00000044561.3	867	615.958	240	25.1388
ENSGALT00000000595.6	2418	1774.95	84	3.05335
ENSGALT00000088782.2	2359	1894.16	562.417	19.1569
ENSGALT00000012305.7	1908	1493.34	29.5833	1.27812
ENSGALT00000081138.2	669	486.192	48.5102	6.43739
ENSGALT00000097307.1	327	109.499	10.4898	6.18077
ENSGALT00000102712.1	957	967.574	236	15.7367
ENSGALT00000091330.1	762	536.492	0	0
ENSGALT00000014169.6	4313	3829.62	519	8.74373
ENSGALT00000079396.2	1203	1320.02	139	6.7939
ENSGALT00000087550.2	1038	1122.46	202	11.6108
ENSGALT00000093875.1	2205	2474.07	5.93817	0.154855
ENSGALT00000006386.6	1782	1958.15	111.062	3.65934
ENSGALT00000094166.1	2280	2054.35	0	0
ENSGALT00000081520.2	2496	2041.51	755.676	23.8819
ENSGALT00000057843.2	2547	2073.18	247.788	7.71129
ENSGALT00000102372.1	2586	2116.79	146.201	4.45613
ENSGALT00000072632.2	2438	1968.39	0	0
ENSGALT00000052561.2	2536	2022.62	89.3354	2.84967
ENSGALT00000017241.6	2159	1581.85	398	16.2332
ENSGALT00000089456.2	1493	1426.36	361	16.3291
ENSGALT00000105007.1	1038	812.351	0	0
ENSGALT00000096482.1	1513	1238.59	1	0.0520902
ENSGALT00000025226.5	2100	1603.11	151	6.07714
ENSGALT00000079051.2	981	999.364	37	2.38871
ENSGALT00000005988.5	5136	4116.6	532.536	8.34633
ENSGALT00000095120.1	5049	4000.92	99.4642	1.60395
ENSGALT00000104587.1	2231	2005.35	0	0
ENSGALT00000012922.6	5087	4286.02	1174	17.6725
ENSGALT00000090740.1	2238	2689.36	9.70238	0.232764
ENSGALT00000099095.1	1395	1540.39	5.70795	0.239075
ENSGALT00000094545.1	1020	1039.91	1.58967	0.0986269
ENSGALT00000092803.1	2523	3124.39	4	0.0825999
ENSGALT00000106089.1	5950	7129.07	811.481	7.34396
ENSGALT00000106516.1	5839	7010.4	1072.21	9.86782
ENSGALT00000077738.2	5837	6999.42	25.3101	0.2333
ENSGALT00000018998.6	7455	7655.04	95.205	0.802411
ENSGALT00000069664.2	7352	7536.81	176.989	1.5151
ENSGALT00000063126.2	4503	4676.57	0	0
ENSGALT00000096478.1	4425	4558.24	0	0
ENSGALT00000085622.2	1156	1125.47	4.80636	0.275528
ENSGALT00000044091.3	5310	4259.85	1081.29	16.377
ENSGALT00000009113.6	4190	3304.99	425.499	8.30642
ENSGALT00000083003.2	3894	3029.41	162.207	3.4546
ENSGALT00000091782.1	2383	1818.43	35	1.24181
ENSGALT00000043405.3	564	441.724	376	54.9189
ENSGALT00000098330.1	1131	988.729	13.7301	0.895947
ENSGALT00000018206.6	1137	990.875	3	0.195338
ENSGALT00000079624.2	5541	4455.96	911	13.1905
ENSGALT00000097412.1	4477	3628.63	636.212	11.3121
ENSGALT00000051197.2	4386	3553.2	607.788	11.0361
ENSGALT00000007684.5	3815	3109.49	0	0
ENSGALT00000099749.1	1002	610.336	4.29288	0.453801
ENSGALT00000072425.2	854	628.422	0	0
ENSGALT00000011449.6	950	574.316	14.7071	1.6522
ENSGALT00000013473.6	1738	1371.05	964	45.3636
ENSGALT00000024876.7	3169	2998.1	0.0882809	0.00189979
ENSGALT00000084948.2	3145	2979.63	26.2162	0.567665
ENSGALT00000063490.2	2004	1778.35	0	0
ENSGALT00000026337.6	1002	776.351	0	0
ENSGALT00000099074.1	993	701.709	11	1.01139
ENSGALT00000005943.6	3588	2885.02	1288	28.8039
ENSGALT00000090315.2	2236	1676.13	460.825	17.7383
ENSGALT00000070860.2	2169	1605.39	274.175	11.0187
ENSGALT00000008749.6	2561	1921.43	66.1529	2.22131
ENSGALT00000106776.1	2469	1929.8	21.8471	0.730411
ENSGALT00000098981.1	2352	1839.64	0	0
ENSGALT00000000620.6	3370	3144.35	0	0
ENSGALT00000062240.2	3412	3186.35	0	0
ENSGALT00000019091.5	4125	3710.13	70.2884	1.2223
ENSGALT00000059118.2	2792	2600.55	4.40172	0.109205
ENSGALT00000102739.1	2636	2444.56	3.50627	0.0925401
ENSGALT00000102752.1	3231	2975.08	0	0
ENSGALT00000037814.4	3165	2933.42	28.8036	0.633517
ENSGALT00000006006.6	2173	1643.28	906	35.5715
ENSGALT00000098765.1	1929	1796.85	8.75286	0.314284
ENSGALT00000078853.2	1560	1356.81	144	6.84746
ENSGALT00000068723.3	2831	3490.75	154.151	2.84913
ENSGALT00000088033.2	3310	4189.21	7.83391	0.120651
ENSGALT00000091573.1	4265	5120.61	239.027	3.01169
ENSGALT00000017224.6	2790	2574.93	10	0.250564
ENSGALT00000089070.2	2285	1679.4	1889	72.571
ENSGALT00000000705.5	5015	4960.78	6	0.0780344
ENSGALT00000106926.1	2215	2343.31	0	0
ENSGALT00000094242.1	2131	2244.65	0	0
ENSGALT00000071330.3	1771	1882.26	8.35119	0.286255
ENSGALT00000069647.2	2188	1540.01	27	1.13116
ENSGALT00000100832.1	1406	949.578	215	14.6081
ENSGALT00000013482.4	2546	1937.85	630	20.9752
ENSGALT00000024840.6	1820	1544.42	125	5.22189
ENSGALT00000043884.3	2070	2187.17	7	0.206491
ENSGALT00000097386.1	2863	3378.96	586.757	11.2037
ENSGALT00000094267.1	1208	982.351	0	0
ENSGALT00000019860.6	3663	2604.28	27	0.6689
ENSGALT00000097154.1	2982	2226.57	0	0
ENSGALT00000008658.6	1173	892.853	276	19.9441
ENSGALT00000042629.3	1775	1277.96	104	5.25049
ENSGALT00000089538.2	1274	1048.35	0	0
ENSGALT00000102675.1	1363	1137.35	0	0
ENSGALT00000028069.5	865	583.722	870.675	96.2355
ENSGALT00000100984.1	1958	1364.91	45.3246	2.14248
ENSGALT00000021228.6	1580	1809.46	402.623	14.356
ENSGALT00000057121.2	1850	2177.87	26.3772	0.781413
ENSGALT00000092193.1	1596	1896.01	486	16.5379
ENSGALT00000013390.4	912	666.276	113.917	11.0311
ENSGALT00000103811.1	1049	835.073	8.16188	0.630595
ENSGALT00000060782.2	3716	3217.87	306	6.13533
ENSGALT00000100684.1	3717	3181.68	0	0
ENSGALT00000016069.4	3117	2497.69	0	0
ENSGALT00000089369.2	2740	3016.46	1536.64	32.8669
ENSGALT00000067478.2	2348	2474.17	0	0
ENSGALT00000062968.2	1401	1337.18	66.3649	3.20208
ENSGALT00000013487.7	1419	917.176	36	2.53241
ENSGALT00000024838.6	1644	1176.41	458	25.1184
ENSGALT00000104444.1	2976	2560.41	263.439	6.63828
ENSGALT00000017218.5	2889	2489.39	804.561	20.8522
ENSGALT00000007571.6	4242	3187.58	393	7.95456
ENSGALT00000009059.4	4096	3038.3	799	16.9669
ENSGALT00000103050.1	3727	3085.01	56.5483	1.18263
ENSGALT00000055713.2	2251	1830.24	1.4517	0.0511746
ENSGALT00000005977.6	1350	995.697	0	0
ENSGALT00000018196.5	2872	2421.61	531	14.1474
ENSGALT00000107024.1	2334	1845.08	149.297	5.22061
ENSGALT00000048514.2	1238	812.968	11.7025	0.928732
ENSGALT00000093831.1	1874	2151.22	26.945	0.808124
ENSGALT00000092353.1	1767	1997.25	5.46937	0.176681
ENSGALT00000045121.3	1387	1453.11	2.58566	0.114804
ENSGALT00000097897.1	2165	1635.69	166.19	6.55523
ENSGALT00000069562.2	1005	689.295	2.81012	0.26303
ENSGALT00000011412.5	1612	1232.49	294	15.3904
ENSGALT00000018997.5	2595	1937.57	150.022	4.99552
ENSGALT00000102051.1	2517	1847.55	1076.46	37.5913
ENSGALT00000106038.1	780	479.21	70.5156	9.49388
ENSGALT00000024832.6	1541	1184.32	1212	66.0264
ENSGALT00000000587.5	5588	4433.68	896	13.0385
ENSGALT00000025209.5	9288	7756.21	146.212	1.21624
ENSGALT00000096735.1	9240	7702.94	728.788	6.10421
ENSGALT00000011375.6	2797	2065.63	102	3.1859
ENSGALT00000089014.2	2292	2075.27	21.6619	0.673451
ENSGALT00000085364.2	1661	1451.94	4.3381	0.192769
ENSGALT00000023444.4	2271	2039.13	0	0
ENSGALT00000057119.2	2029	1514.46	157.977	6.7301
ENSGALT00000094816.1	1074	720.63	26.2057	2.34622
ENSGALT00000095791.1	1037	670.2	16.8175	1.61898
ENSGALT00000102700.1	1888	1662.35	0	0
ENSGALT00000101147.1	1171	728.169	1.08222	0.0958891
ENSGALT00000069190.2	2402	2394.53	173	4.66133
ENSGALT00000089335.2	1166	940.351	0	0
ENSGALT00000046055.3	3074	2407.52	71	1.90271
ENSGALT00000009017.6	2617	1853.77	230	8.00492
ENSGALT00000053391.2	2766	2410.21	170	4.55071
ENSGALT00000018168.6	2001	2166.64	48	1.42935
ENSGALT00000076291.2	1455	1165.38	1396	77.2865
ENSGALT00000045074.3	2066	1419.85	1917.38	87.1267
ENSGALT00000078253.2	1393	967.453	24.6152	1.64156
ENSGALT00000049921.2	1796	1525.83	83	3.50959
ENSGALT00000017201.6	6948	6146.94	516	5.41597
ENSGALT00000047428.2	6666	5884.65	0	0
ENSGALT00000082428.2	723	514.244	20	2.50926
ENSGALT00000091986.1	774	543.434	0	0
ENSGALT00000056793.2	1430	1253.59	0	0
ENSGALT00000008709.6	1446	1311.83	1441	70.8713
ENSGALT00000042745.3	1241	1015.35	0	0
ENSGALT00000026334.4	2611	2024.9	5587.65	178.037
ENSGALT00000101429.1	2196	1609.99	664.347	26.623
ENSGALT00000074995.2	2238	1733.22	0	0
ENSGALT00000045876.3	1242	1016.35	0	0
ENSGALT00000011343.6	1956	1628.06	448	17.7538
ENSGALT00000037207.4	1629	1046.65	1	0.0616431
ENSGALT00000065854.2	1841	1774.22	11.4608	0.416768
ENSGALT00000006365.6	1649	1497.92	310.539	13.3756
ENSGALT00000051433.3	1301	905.32	1	0.071266
ENSGALT00000091215.1	1257	993.417	24.389	1.58397
ENSGALT00000000555.5	1254	1002.15	271.611	17.4864
ENSGALT00000013512.5	2079	1424.5	70.7877	3.20611
ENSGALT00000100820.1	2624	1853.01	106.13	3.69528
ENSGALT00000101354.1	2037	1539.7	49	2.05326
ENSGALT00000019072.3	1464	1024.93	33	2.07733
