target_id	length	eff_length	est_counts	tpm
ENSGALT00000012922.6	5087	4347.92	490	8.30109
ENSGALT00000090740.1	2238	2537.2	1.14736	0.0333092
ENSGALT00000099095.1	1395	1472.38	3.85264	0.192734
ENSGALT00000094545.1	1020	959.448	0	0
ENSGALT00000092803.1	2523	2965.02	3	0.074527
ENSGALT00000106089.1	5950	6707.37	524.879	5.76404
ENSGALT00000106516.1	5839	6590.98	629.121	7.03079
ENSGALT00000077738.2	5837	6374.94	0	0
ENSGALT00000018998.6	7455	7597.99	47.5775	0.461236
ENSGALT00000069664.2	7352	7481.85	135.471	1.3337
ENSGALT00000063126.2	4503	4733.18	3.95149	0.0614933
ENSGALT00000096478.1	4425	4526.26	0	0
ENSGALT00000085622.2	1156	934.363	0	0
ENSGALT00000044091.3	5310	4392.68	588.275	9.86441
ENSGALT00000009113.6	4190	3417.48	161.907	3.48963
ENSGALT00000083003.2	3894	3140.05	76.8177	1.80196
ENSGALT00000091782.1	2383	1857.7	9	0.356851
ENSGALT00000043405.3	564	432.501	385	65.5683
ENSGALT00000098330.1	1131	972.633	19.3614	1.46625
ENSGALT00000018206.6	1137	985.34	1	0.074754
ENSGALT00000079624.2	5541	4592.76	831	13.3275
ENSGALT00000097412.1	4477	3740.32	1753.7	34.5356
ENSGALT00000051197.2	4386	3664.15	371.296	7.46391
ENSGALT00000007684.5	3815	3204.39	0	0
ENSGALT00000099749.1	1002	643.97	9.64529	1.10324
ENSGALT00000072425.2	854	520.208	0	0
ENSGALT00000011449.6	950	602.686	3.35471	0.410001
ENSGALT00000013473.6	1738	1407.86	572	29.9266
ENSGALT00000024876.7	3169	2974.7	0	0
ENSGALT00000084948.2	3145	2979.31	20	0.494464
ENSGALT00000063490.2	2004	1782.36	0	0
ENSGALT00000026337.6	1002	780.363	0	0
ENSGALT00000099074.1	993	715.663	3	0.308768
ENSGALT00000005943.6	3588	2966.91	647	16.0627
ENSGALT00000090315.2	2236	1745.01	351.081	14.8194
ENSGALT00000070860.2	2169	1668.44	195.919	8.64938
ENSGALT00000008749.6	2561	1991.14	47.5089	1.75749
ENSGALT00000106776.1	2469	1987.05	14.4911	0.537171
ENSGALT00000098981.1	2352	1894.23	0	0
ENSGALT00000000620.6	3370	3494.39	3	0.0632368
ENSGALT00000062240.2	3412	3190.36	0	0
ENSGALT00000019091.5	4125	3752.24	22.2775	0.437317
ENSGALT00000059118.2	2792	2570.36	0	0
ENSGALT00000102739.1	2636	2414.36	0	0
ENSGALT00000102752.1	3231	2996.45	0	0
ENSGALT00000037814.4	3165	2943.7	6.72249	0.168212
ENSGALT00000006006.6	2173	1700.65	1605	69.5153
ENSGALT00000098765.1	1929	1788.02	4.23673	0.174533
ENSGALT00000078853.2	1560	1356.83	68	3.6915
ENSGALT00000068723.3	2831	3336.42	31.3911	0.69302
ENSGALT00000088033.2	3310	3821.94	0	0
ENSGALT00000091573.1	4265	4908.07	49.6089	0.744508
ENSGALT00000017224.6	2790	2575.75	10	0.285968
ENSGALT00000089070.2	2285	1729.17	1039	44.2588
ENSGALT00000000705.5	5015	4945.43	7	0.104259
ENSGALT00000106926.1	2215	2287.37	0	0
ENSGALT00000094242.1	2131	1909.36	0	0
ENSGALT00000071330.3	1771	1846.06	3.90088	0.155645
ENSGALT00000069647.2	2188	1602.49	12	0.551579
ENSGALT00000100832.1	1406	986.554	110	8.21282
ENSGALT00000013482.4	2546	1998.5	1391	51.2677
ENSGALT00000024840.6	1820	1544.19	94	4.4838
ENSGALT00000043884.3	2070	2116.69	2	0.0695975
ENSGALT00000097386.1	2863	3257.29	493.395	11.1573
ENSGALT00000094267.1	1208	986.363	0	0
ENSGALT00000019860.6	3663	2738.93	12.5805	0.338329
ENSGALT00000097154.1	2982	2303.5	7.41947	0.237249
ENSGALT00000008658.6	1173	907.524	303	24.5926
ENSGALT00000042629.3	1775	1318.68	37	2.06673
ENSGALT00000089538.2	1274	1052.36	0	0
ENSGALT00000102675.1	1363	1141.36	0	0
ENSGALT00000028069.5	865	589.89	975.092	121.757
ENSGALT00000100984.1	1958	1416.58	30.9075	1.6071
ENSGALT00000021228.6	1580	1731.66	413.362	17.5828
ENSGALT00000057121.2	1850	2082.36	25.6383	0.906885
ENSGALT00000092193.1	1596	1770.72	329	13.6857
ENSGALT00000013390.4	912	674.244	109	11.9077
ENSGALT00000103811.1	1049	829.114	0	0
ENSGALT00000060782.2	3716	3267.4	134.954	3.0423
ENSGALT00000100684.1	3717	3245.21	0	0
ENSGALT00000016069.4	3117	2568.45	13.0464	0.374146
ENSGALT00000089369.2	2740	2917	1629.49	41.1468
ENSGALT00000067478.2	2348	2403.01	0	0
ENSGALT00000062968.2	1401	1315.92	71.5059	4.00251
ENSGALT00000013487.7	1419	956.416	25	1.92537
ENSGALT00000024838.6	1644	1207.12	586	35.7575
ENSGALT00000104444.1	2976	2611.55	90.205	2.5442
ENSGALT00000017218.5	2889	2537.24	280.795	8.1517
ENSGALT00000007571.6	4242	3325.09	360	7.97478
ENSGALT00000009059.4	4096	3179.94	605	14.0138
ENSGALT00000103050.1	3727	3156.06	60.7551	1.41794
ENSGALT00000055713.2	2251	1878.15	0	0
ENSGALT00000005977.6	1350	1026.22	9.24487	0.663557
ENSGALT00000018196.5	2872	2470.77	334	9.95714
ENSGALT00000107024.1	2334	1903.51	78.6849	3.04479
ENSGALT00000048514.2	1238	853.453	12.3151	1.06286
ENSGALT00000093831.1	1874	2066.1	11	0.392158
ENSGALT00000092353.1	1767	1921.5	0	0
ENSGALT00000045121.3	1387	1368.55	0	0
ENSGALT00000097897.1	2165	1684.82	96.6011	4.22327
ENSGALT00000069562.2	1005	709.571	1.3989	0.145214
ENSGALT00000011412.5	1612	1251.78	316	18.5943
ENSGALT00000018997.5	2595	2007.02	119.221	4.37545
ENSGALT00000102051.1	2517	1918.63	2073.65	79.6096
ENSGALT00000106038.1	780	500.285	113.125	16.6557
ENSGALT00000024832.6	1541	1212.32	1692	102.802
ENSGALT00000000587.5	5588	4584.25	672	10.7975
ENSGALT00000025209.5	9288	7985.5	0.00222211	2.04967e-05
ENSGALT00000096735.1	9240	7932.21	387.998	3.60293
ENSGALT00000011375.6	2797	2134.89	66	2.27713
ENSGALT00000089014.2	2292	2078.48	0.0174295	0.000617676
ENSGALT00000085364.2	1661	1464.24	4.45146	0.223929
ENSGALT00000023444.4	2271	2064.94	15.5311	0.554007
ENSGALT00000057119.2	2029	1570.54	173.671	8.14516
ENSGALT00000094816.1	1074	756.654	58.3287	5.67812
ENSGALT00000095791.1	1037	709.752	0	0
ENSGALT00000102700.1	1888	1318.12	2	0.111762
ENSGALT00000101147.1	1171	949.363	0	0
ENSGALT00000069190.2	2402	2369.35	80	2.48703
ENSGALT00000089335.2	1166	944.363	0	0
ENSGALT00000046055.3	3074	2487.73	62	1.83573
ENSGALT00000009017.6	2617	1937.38	109	4.14412
ENSGALT00000053391.2	2766	2424.72	262	7.95901
ENSGALT00000018168.6	2001	2127.26	19	0.657891
ENSGALT00000076291.2	1455	1183.32	1729	107.625
ENSGALT00000045074.3	2066	1480.84	5211.3	259.213
ENSGALT00000078253.2	1393	1000.03	25.6996	1.89293
ENSGALT00000049921.2	1796	1547.16	35	1.6663
ENSGALT00000017201.6	6948	6237.95	270	3.18818
ENSGALT00000047428.2	6666	5973.03	1.25928e-06	1.55291e-08
ENSGALT00000082428.2	723	520.032	6	0.849848
ENSGALT00000091986.1	774	552.77	0	0
ENSGALT00000056793.2	1430	1251.53	0	0
ENSGALT00000008709.6	1446	1303.56	367	20.7375
ENSGALT00000042745.3	1241	1019.36	0	0
ENSGALT00000026334.4	2611	2081.97	2643.08	93.5094
ENSGALT00000101429.1	2196	1664.2	161.298	7.13911
ENSGALT00000074995.2	2238	1773.33	8.6229	0.358166
ENSGALT00000045876.3	1242	1020.36	0	0
ENSGALT00000011343.6	1956	1661.36	625	27.71
ENSGALT00000037207.4	1629	1407.36	0	0
ENSGALT00000065854.2	1841	1723.12	0	0
ENSGALT00000006365.6	1649	1497.57	231	11.3618
ENSGALT00000051433.3	1301	944.308	5	0.390011
ENSGALT00000091215.1	1257	1011.96	36.1235	2.62934
ENSGALT00000000555.5	1254	1013.53	301.876	21.9388
ENSGALT00000013512.5	2079	1488.37	272.314	13.4766
ENSGALT00000100820.1	2624	1932.91	454.686	17.3268
ENSGALT00000101354.1	2037	1582.56	22	1.02396
ENSGALT00000019072.3	1464	1050.51	6	0.420701
ENSGALT00000007519.6	2486	1841.23	805	32.204
ENSGALT00000069555.2	1802	1973.3	528.535	19.7288
ENSGALT00000053036.2	1832	2013.28	307.465	11.249
ENSGALT00000008603.6	1524	1302.36	0	0
ENSGALT00000097545.1	4149	3670.07	475.951	9.55231
ENSGALT00000012873.6	3819	3736.86	52.0486	1.02594
ENSGALT00000018166.3	2660	2297.41	306	9.81076
ENSGALT00000019068.6	1157	795.784	1	0.0925603
ENSGALT00000056849.3	1702	1494.71	14	0.689909
ENSGALT00000075575.2	2402	2418.52	2.04201	0.0621909
ENSGALT00000018952.6	1649	1448.05	13.539	0.688693
ENSGALT00000103827.1	2306	2033.05	39.4189	1.42816
ENSGALT00000077330.2	1662	1683.7	139	6.08095
ENSGALT00000011312.6	2469	2132.08	1298	44.8426
ENSGALT00000089628.2	1512	1093.45	1	0.0673628
ENSGALT00000064824.3	1473	1105.49	139.825	9.3164
ENSGALT00000017184.6	1056	752.747	183.175	17.9241
ENSGALT00000027578.6	8955	7784.4	1861	17.6093
ENSGALT00000069518.2	8874	7709.42	1.04968e-05	1.00289e-07
ENSGALT00000007480.6	2538	1998.64	756	27.8616
ENSGALT00000005924.6	4101	3354.8	448.429	9.84573
ENSGALT00000104513.1	3701	3182.61	93.257	2.15833
ENSGALT00000102059.1	3728	3174.12	33.3139	0.773077
ENSGALT00000082471.3	2238	1707.16	24	1.03552
ENSGALT00000006350.6	1413	1487.37	37.7596	1.86994
ENSGALT00000054763.2	588	452.33	0.783181	0.127534
ENSGALT00000048056.2	390	170.728	2.45722	1.06013
ENSGALT00000000510.5	2130	1851.87	1538	61.174
ENSGALT00000013515.6	1125	884.923	98.2693	8.17961
ENSGALT00000026327.6	1429	1115.56	7.99164	0.527672
ENSGALT00000100483.1	1645	1447.96	21.0084	1.0687
ENSGALT00000096072.1	5188	4552.16	0	0
ENSGALT00000097282.1	5089	4449.71	0.00147264	2.43772e-05
ENSGALT00000091662.1	5031	4408.2	22.744	0.380038
ENSGALT00000026069.6	5024	4403.69	1.26336	0.0211315
ENSGALT00000096381.1	5296	5074.36	0	0
ENSGALT00000092259.1	5185	4963.36	0	0
ENSGALT00000088845.2	5023	4801.36	0	0
ENSGALT00000011282.5	1979	1704.49	12	0.518568
ENSGALT00000025185.6	2141	1919.36	0	0
ENSGALT00000007467.6	1341	965.056	15.1866	1.15912
ENSGALT00000023442.4	2010	2066.46	32230.8	1148.85
ENSGALT00000071768.2	1121	925.345	44185.2	3517.17
ENSGALT00000056272.3	1071	715.915	11	1.13175
ENSGALT00000013522.5	3166	2432.86	2093	63.3684
ENSGALT00000107701.1	420	200.018	0	0
ENSGALT00000070094.2	2306	2547.1	2.14227	0.0619512
ENSGALT00000009792.6	2324	2247.68	23172.6	759.383
ENSGALT00000066853.2	2063	2027.41	1992.37	72.3848
ENSGALT00000031162.5	1412	1145.1	1	0.0643247
ENSGALT00000018424.6	1694	1395.22	0	0
ENSGALT00000009004.5	2357	1924.63	60.8615	2.32924
ENSGALT00000099987.1	2273	1846.2	7.47844	0.298368
ENSGALT00000057501.2	2253	1812.22	0	0
ENSGALT00000094121.1	2674	2213.93	11.6601	0.387933
ENSGALT00000098435.1	2135	1676.02	0	0
ENSGALT00000016123.6	2826	2247.51	336	11.0118
ENSGALT00000093355.1	2280	1781.59	0	0
ENSGALT00000078187.2	4409	4726.61	0	0
ENSGALT00000075185.2	5222	5743.63	171.304	2.19685
ENSGALT00000092116.1	5223	5716.23	96.6961	1.246
ENSGALT00000093583.1	4860	5305.78	0	0
ENSGALT00000094370.1	3026	3365.35	26.7733	0.585991
ENSGALT00000006340.6	2659	2864.7	67.2267	1.72855
ENSGALT00000025174.6	1287	1002.9	212	15.5704
ENSGALT00000098392.1	2967	2430.06	962	29.1594
ENSGALT00000018933.6	2762	2247.04	0	0
ENSGALT00000007462.5	4690	3715.24	254.813	5.05191
ENSGALT00000017183.2	3190	2547.91	222	6.41784
ENSGALT00000056242.2	1302	984.48	0	0
ENSGALT00000002374.2	2584	2210.4	555	18.4945
ENSGALT00000099918.1	3655	3165.67	326.071	7.58695
ENSGALT00000021905.7	1893	1542.92	0	0
ENSGALT00000099083.1	1614	1156.01	11.9288	0.760074
ENSGALT00000051796.2	366	147.654	0	0
ENSGALT00000083758.2	1860	1488.88	976.238	48.2965
ENSGALT00000081292.2	1988	1592.49	2064.76	95.5021
ENSGALT00000055441.2	1901	2048.7	1501.52	53.9852
ENSGALT00000024250.6	4260	3630.68	378	7.66874
ENSGALT00000059211.2	3909	3328.75	0	0
ENSGALT00000028259.7	807	655.083	525.337	59.0692
ENSGALT00000106415.1	1124	1016.07	10.6632	0.773008
ENSGALT00000091722.1	2500	2979.72	22.3436	0.552329
ENSGALT00000107715.1	2283	2656.87	69.5126	1.92714
ENSGALT00000046828.2	2040	2320.56	49.1438	1.5599
ENSGALT00000045040.3	1502	1096.9	7	0.47006
ENSGALT00000005914.6	3081	2791.54	58	1.5304
ENSGALT00000095496.1	1452	1230.36	0	0
ENSGALT00000013526.6	927	585.847	2	0.251458
ENSGALT00000095672.1	975	823.735	2.12814	0.190297
ENSGALT00000007451.7	1165	948.845	51.8719	4.02677
ENSGALT00000069352.2	2354	1891.25	2	0.0778934
ENSGALT00000023441.6	2803	2754.57	920.132	24.6047
ENSGALT00000100164.1	3359	3343.62	3.86781	0.0852055
ENSGALT00000096635.1	1747	1240.11	177	10.5132
ENSGALT00000058209.2	1857	1502.88	179	8.77301
ENSGALT00000000472.6	4008	3546.52	519	10.7792
ENSGALT00000096085.1	5831	4688.07	0	0
ENSGALT00000091942.1	5774	4581.05	1.88268	0.0302714
ENSGALT00000077189.2	5693	4506.5	20.391	0.333287
ENSGALT00000059076.2	5687	4498.62	52.7224	0.863249
ENSGALT00000082645.2	5606	4475.21	0	0
ENSGALT00000071158.2	5513	4346.73	34.0039	0.576218
ENSGALT00000006328.5	1435	1495.31	0	0
ENSGALT00000089073.2	1333	1426.46	357	18.4343
ENSGALT00000105310.1	615	333.099	2	0.442259
ENSGALT00000104722.1	1149	1203.1	83	5.08154
ENSGALT00000005897.5	630	390.87	16	3.01515
ENSGALT00000056511.2	1609	1689.1	1861.85	81.1916
ENSGALT00000040780.4	834	612.48	0	0
ENSGALT00000093493.1	234	43.8636	0	0
ENSGALT00000028065.6	592	397.649	3062	567.186
ENSGALT00000000702.5	1899	1900.39	155.491	6.02677
ENSGALT00000022632.6	2808	2260.83	2822.58	91.9599
ENSGALT00000047919.2	2858	2301.52	134.734	4.31204
ENSGALT00000099410.1	2792	2251.28	6.77537e-05	2.21679e-06
ENSGALT00000108377.1	713	423.191	1.49165	0.259628
ENSGALT00000043369.4	3311	2451.37	73.163	2.19838
ENSGALT00000108006.1	2784	2182.42	21.875	0.738292
ENSGALT00000072593.2	3382	3125.38	1832	43.1761
ENSGALT00000104288.1	1797	2054.02	98.4055	3.52886
ENSGALT00000042981.3	1725	1985.35	157.594	5.84688
ENSGALT00000012853.6	1810	1529.82	2031.33	97.8047
ENSGALT00000094749.1	1641	1369.8	0	0
ENSGALT00000099028.1	1716	1443.11	10.668	0.544508
ENSGALT00000103797.1	1671	1389.6	0	0
ENSGALT00000023425.6	1101	1011.34	17	1.23814
ENSGALT00000055758.2	894	672.425	0	0
ENSGALT00000077721.2	1673	1686.2	5	0.218415
ENSGALT00000047969.2	3930	3597.32	51	1.04427
ENSGALT00000021859.7	2214	1795.21	146	5.99043
ENSGALT00000044606.3	623	401.809	0	0
ENSGALT00000002349.6	2053	1729.67	188	8.00599
ENSGALT00000100342.1	821	599.518	0	0
ENSGALT00000099628.1	894	798.096	0	0
ENSGALT00000103918.1	723	591.697	1	0.124486
ENSGALT00000090189.2	934	771.313	22	2.10093
ENSGALT00000016059.6	1861	1471.92	476	23.82
ENSGALT00000098736.1	3578	2915.95	8	0.202083
ENSGALT00000000452.5	237	45.6063	0	0
ENSGALT00000087494.2	1799	1414.85	15	0.780908
ENSGALT00000088788.2	1858	1397.4	1846	97.3041
ENSGALT00000105727.1	3411	3343.36	2.97061	0.0654459
ENSGALT00000055216.2	3345	3310.76	3.02939	0.067398
ENSGALT00000083079.2	2698	2476.36	0	0
ENSGALT00000070051.2	2468	2365.36	0	0
ENSGALT00000025171.5	1898	1358.3	675	36.6041
ENSGALT00000006318.6	624	427.647	7842	1350.71
ENSGALT00000061547.2	5088	4866.36	0	0
ENSGALT00000069721.2	5013	4781.23	1	0.0154057
ENSGALT00000065986.3	5481	5259.36	0	0
ENSGALT00000078934.2	5508	5250.02	147	2.06242
ENSGALT00000008961.7	1284	913.243	72	5.80719
ENSGALT00000096948.1	3069	2764.2	0	0
ENSGALT00000103746.1	3039	2733.79	457.627	12.3301
ENSGALT00000106379.1	3009	2709.48	306.865	8.3422
ENSGALT00000104412.1	2985	2674.39	238.923	6.58041
ENSGALT00000062303.2	2973	2671.81	96.5863	2.66275
ENSGALT00000095933.1	5579	4789.45	406.295	6.2485
ENSGALT00000026316.6	4380	3597.08	4.70537	0.0963528
ENSGALT00000104090.1	4464	3703.89	0	0
ENSGALT00000096002.1	1925	2028.66	110.737	4.02072
ENSGALT00000088699.2	420	251.658	1.26292	0.369645
ENSGALT00000100173.1	2091	1869.36	0	0
ENSGALT00000011230.5	623	421.206	46	8.04421
ENSGALT00000106408.1	1441	1219.36	0	0
ENSGALT00000089007.2	1048	984.562	232	17.3566
ENSGALT00000081557.2	1918	1995.36	143	5.27879
ENSGALT00000025168.6	525	304.217	0	0
ENSGALT00000096678.1	2514	2086.95	132	4.65889
ENSGALT00000065574.2	3888	3329.73	0	0
ENSGALT00000073125.2	3796	3256.3	3	0.0678604
ENSGALT00000012825.5	1173	1170.77	170	10.6954
ENSGALT00000042995.3	796	735.215	803	80.4491
ENSGALT00000025167.5	1341	1239.53	1	0.0594242
ENSGALT00000005878.4	2607	2063.11	295	10.5322
ENSGALT00000051129.2	1287	1451.49	121	6.14031
ENSGALT00000057128.2	1828	1754.13	290.662	12.2053
ENSGALT00000091783.1	2926	3095.33	1069.31	25.4458
ENSGALT00000100271.1	2755	2815.41	0	0
ENSGALT00000047752.3	1897	1854.58	0	0
ENSGALT00000000887.5	1616	1579.28	15.2639	0.711915
ENSGALT00000094171.1	2379	2445.46	147.877	4.45411
ENSGALT00000091796.1	2286	2306.5	0	0
ENSGALT00000093465.1	2220	2222.67	0	0
ENSGALT00000061999.2	1506	1512.48	172.888	8.41966
ENSGALT00000071108.2	420	200.018	97	35.721
ENSGALT00000057924.3	9030	9481.66	97	0.753543
ENSGALT00000020982.6	2064	1582.16	2	0.0931107
ENSGALT00000101336.1	2240	1711.45	0	0
ENSGALT00000090401.1	2353	1788.26	178.566	7.35507
ENSGALT00000106580.1	1837	1379.74	9.43426	0.503653
ENSGALT00000017174.6	1296	1074.36	0	0
ENSGALT00000096867.1	2147	1817.77	270	10.9407
ENSGALT00000075667.2	1661	2001	616	22.6753
ENSGALT00000102843.1	939	932.766	177.147	13.9888
ENSGALT00000047281.2	3488	3335.42	677	14.9506
ENSGALT00000027576.4	10427	8497.18	109	0.94487
ENSGALT00000096792.1	1161	979.284	21.0575	1.58387
ENSGALT00000065941.2	3253	2751.07	121.579	3.2552
ENSGALT00000011221.5	3313	2808.38	183.421	4.81076
ENSGALT00000100061.1	1585	1220.27	0	0
ENSGALT00000107009.1	2662	3295.02	57.493	1.28522
ENSGALT00000043273.3	2593	3204.82	113.36	2.60542
ENSGALT00000008955.7	6710	5180.75	242.165	3.44301
ENSGALT00000107681.1	942	637.029	0	0
ENSGALT00000102349.1	1171	874.968	11.8353	0.996336
ENSGALT00000100856.1	1019	797.363	0	0
ENSGALT00000025152.5	1776	1840.91	5	0.200058
ENSGALT00000098296.1	2094	1972.14	1	0.0373493
ENSGALT00000051084.2	3606	2829.44	801.862	20.8747
ENSGALT00000013352.7	3725	2890.49	0	0
ENSGALT00000082078.2	2697	2224.25	101.138	3.34928
ENSGALT00000053383.2	968	802.925	6.09669	0.559293
ENSGALT00000039118.4	858	649.865	0	0
ENSGALT00000039119.3	843	654.916	15.9033	1.78864
ENSGALT00000004113.6	3147	2549.16	883.591	25.5314
ENSGALT00000080592.2	1356	953.768	52.4087	4.04745
ENSGALT00000078750.2	1392	1170.36	0	0
ENSGALT00000069872.3	1434	1413.93	100	5.20944
ENSGALT00000080074.2	1178	943.331	2148	167.722
ENSGALT00000102988.1	1230	1016.18	118.569	8.59444
ENSGALT00000106871.1	1245	1055	10.837	0.756619
ENSGALT00000071709.2	9875	8383.74	1086	9.5414
ENSGALT00000000200.6	5204	4904	2203	33.0891
ENSGALT00000005842.6	4214	3584.15	693	14.2419
ENSGALT00000049515.2	2514	2075.67	736	26.118
ENSGALT00000050266.2	1023	853.689	6.21479	0.536225
ENSGALT00000106647.1	1020	798.363	0	0
ENSGALT00000092730.1	1687	1509.84	18.7852	0.916441
ENSGALT00000029324.5	1535	1570.72	108	5.0646
ENSGALT00000027575.6	2375	1886.2	214	8.35691
ENSGALT00000046085.3	1790	1498.56	5	0.245762
ENSGALT00000012816.6	1669	1447.36	0	0
ENSGALT00000056407.3	1303	1214.47	76	4.60941
ENSGALT00000018925.7	1579	1387.38	614.025	32.5995
ENSGALT00000077203.2	1446	1225.15	166.253	9.99539
ENSGALT00000093803.1	1349	1238.32	25.4759	1.51537
ENSGALT00000094705.1	3659	3355.93	10.9198	0.239675
ENSGALT00000105882.1	1670	1499.12	0	0
ENSGALT00000056206.2	2195	2019.32	16.3263	0.595529
ENSGALT00000039934.4	1005	786.018	240.9	22.5748
ENSGALT00000077242.2	912	707.224	34.0998	3.55153
ENSGALT00000008936.5	3292	2559.18	2682	77.1931
ENSGALT00000026261.6	2157	1935.36	0	0
ENSGALT00000095217.1	1346	1076.95	533.417	36.4833
ENSGALT00000100795.1	1359	1091.34	0	0
ENSGALT00000060508.3	1284	1023.55	134.583	9.68501
ENSGALT00000062751.2	2750	3454.44	120	2.55872
ENSGALT00000094873.1	2021	1703.14	616	26.6411
ENSGALT00000106244.1	2177	1584.5	1632.27	75.8786
ENSGALT00000093337.1	2239	1650.73	1597.73	71.2932
ENSGALT00000017169.6	2152	1560.53	369.005	17.4172
ENSGALT00000013530.7	2628	2078.79	82.0503	2.9073
ENSGALT00000091345.1	2727	2168.34	32.087	1.08999
ENSGALT00000103744.1	2673	2140.9	0	0
ENSGALT00000092554.1	2631	2091.35	35.8627	1.2631
ENSGALT00000059625.2	663	457.678	4451	716.338
ENSGALT00000009190.7	4297	3958.85	748	13.9172
ENSGALT00000043109.3	2318	2595.9	1014	28.772
ENSGALT00000099985.1	1532	1132.72	4	0.26011
ENSGALT00000089246.2	1134	912.363	0	0
ENSGALT00000019864.6	1066	844.363	0	0
ENSGALT00000083974.2	1243	1021.36	0	0
ENSGALT00000057025.2	1377	1113.3	291.908	19.3133
ENSGALT00000103176.1	1455	1196.02	0	0
ENSGALT00000066923.2	1252	1114.57	137.092	9.0599
ENSGALT00000016866.6	2376	2217.61	87	2.88971
ENSGALT00000038833.4	1506	1630.15	45.5088	2.05631
ENSGALT00000037487.5	3927	4102.61	11.5192	0.206815
ENSGALT00000021857.5	2398	2176.36	0	0
ENSGALT00000102073.1	2651	2429.36	0	0
ENSGALT00000058579.2	1475	1558.43	118.69	5.60979
ENSGALT00000070714.2	579	330.102	59	13.1651
ENSGALT00000082132.2	910	688.425	0	0
ENSGALT00000034106.5	1248	1311.1	36	2.0225
ENSGALT00000099563.1	2039	1880.76	4.31634	0.169045
ENSGALT00000098744.1	1657	1470.38	3.16446	0.158523
ENSGALT00000023392.6	2151	2061.15	131	4.68147
ENSGALT00000060522.3	1740	1440.69	13.2151	0.675649
ENSGALT00000031164.5	2606	2138.82	1533.78	52.8215
ENSGALT00000004131.5	1227	944.894	1821	141.954
ENSGALT00000100642.1	6313	6902.97	3387.85	36.15
ENSGALT00000099634.1	5883	6418.21	0	0
ENSGALT00000097780.1	5580	6086.24	82.1347	0.994027
ENSGALT00000108223.1	5980	5758.36	0	0
ENSGALT00000097790.1	5887	5665.36	0	0
ENSGALT00000106500.1	5863	6408.64	5.24683	0.0603047
ENSGALT00000005683.7	5788	5566.36	0	0
ENSGALT00000091547.1	6478	7057.76	3.31947	0.0346436
ENSGALT00000097837.1	5661	6190.5	17.4504	0.207635
ENSGALT00000015723.6	2167	1862.33	3.53555	0.139837
ENSGALT00000058507.2	1693	1335.58	137.204	7.56689
ENSGALT00000076956.2	1606	1253.6	20.26	1.19042
ENSGALT00000083566.2	1276	1278.49	87	5.01235
ENSGALT00000092734.1	2589	2138.86	0	0
ENSGALT00000093353.1	2412	1969.59	350.991	13.1263
ENSGALT00000058310.2	2340	1867.86	0	0
ENSGALT00000092416.1	2343	1859.46	8.00885	0.317251
ENSGALT00000084947.2	1973	1839.19	72	2.88354
ENSGALT00000106652.1	3531	3130.95	37.0707	0.872118
ENSGALT00000021213.6	3519	3117.58	129.038	3.04873
ENSGALT00000094825.1	3435	3029.39	43.5413	1.05869
ENSGALT00000073002.2	3387	2993.55	20.3503	0.500732
ENSGALT00000100596.1	3460	3051.03	0	0
ENSGALT00000066896.2	4363	3979.5	46.9973	0.869892
ENSGALT00000100086.1	4452	4000.55	0	0
ENSGALT00000102582.1	4283	3833.44	0.00265591	5.10322e-05
ENSGALT00000069752.2	2031	1809.36	0	0
ENSGALT00000083460.2	4875	3796.03	539	10.4587
ENSGALT00000031649.5	1934	1356.67	174.101	9.45253
ENSGALT00000072237.2	3438	2464.6	444.899	13.2964
ENSGALT00000052243.2	2588	2034.88	77.9985	2.82336
ENSGALT00000102742.1	2982	2314.36	0	0
ENSGALT00000102899.1	2925	2234.58	72.0015	2.37337
ENSGALT00000099466.1	2968	2252.97	0	0
ENSGALT00000015368.3	5738	4927.74	529	7.9073
ENSGALT00000096274.1	1639	1359.3	0	0
ENSGALT00000057146.2	1150	779.082	348.911	32.9877
ENSGALT00000038638.4	696	411.631	83.0891	14.8681
ENSGALT00000106368.1	1640	2004.78	338	12.4186
ENSGALT00000024900.6	770	580.512	2268	287.774
ENSGALT00000014968.3	1014	792.363	0	0
ENSGALT00000067380.3	1519	1166.43	1056	66.6845
ENSGALT00000101580.1	1323	961.38	9.28937	0.711723
ENSGALT00000100126.1	2696	2138.66	51.5653	1.77597
ENSGALT00000009782.6	1751	1325.95	6.14534	0.341382
ENSGALT00000005975.7	10875	12703.6	653	3.78623
ENSGALT00000089463.2	4098	3100.19	899	21.3596
ENSGALT00000023388.6	2970	2953.91	214	5.33625
ENSGALT00000065760.2	7860	7467.85	979.848	9.66459
ENSGALT00000092914.1	8423	7860.03	0	0
ENSGALT00000054208.2	7667	7133.16	23.9278	0.247082
ENSGALT00000092424.1	8108	7499.78	85.2244	0.83702
ENSGALT00000104026.1	7736	7162.26	0	0
ENSGALT00000019023.7	6927	6465.82	0	0
ENSGALT00000012794.5	3587	3098.67	804	19.1118
ENSGALT00000013608.6	2834	2537.8	267	7.74951
ENSGALT00000008499.6	1677	1413.77	313	16.3075
ENSGALT00000011200.6	2129	1636.93	6	0.269985
ENSGALT00000094733.1	3054	2818.95	0	0
ENSGALT00000017165.5	3229	2528.32	1178	34.3189
ENSGALT00000005754.6	9918	8199.81	222	1.9942
ENSGALT00000041093.4	1557	1705.16	77	3.32617
