target_id	length	eff_length	est_counts	tpm
ENSGALT00000100799.1	2918	2440.69	1.06506e-08	3.24099e-10
ENSGALT00000090514.1	2328	1955.75	191.641	7.27768
ENSGALT00000023162.6	2083	1762.71	814	34.2973
ENSGALT00000103109.1	1510	1578.48	17.4378	0.820488
ENSGALT00000003723.6	728	594.855	908.562	113.439
ENSGALT00000085543.2	1158	775.33	3.45821	0.33127
ENSGALT00000059152.2	2981	2263.03	435	14.2763
ENSGALT00000078721.2	2275	2123.37	4152	145.227
ENSGALT00000092181.1	2265	1963.75	165.476	6.25844
ENSGALT00000006327.5	1476	1249.54	22.5245	1.33883
ENSGALT00000074131.3	1841	1617.99	0	0
ENSGALT00000068693.2	1959	1559.09	3.4565	0.164658
ENSGALT00000047966.3	4665	3802.51	358.618	7.00452
ENSGALT00000067436.2	2720	2126.45	9.40263	0.328407
ENSGALT00000048282.2	1997	1599.98	32.5232	1.50972
ENSGALT00000024083.5	1432	1007.35	84.1501	6.20426
ENSGALT00000077437.2	838	549.671	21.7659	2.94098
ENSGALT00000056120.2	1475	1019.11	7.08398	0.516268
ENSGALT00000095276.1	984	1014.17	291	21.3109
ENSGALT00000019979.6	987	686.231	38	4.11274
ENSGALT00000106371.1	2314	1934.62	134.069	5.14696
ENSGALT00000017411.6	2322	1916.47	33.9311	1.31497
ENSGALT00000096757.1	2358	1931.96	0	0
ENSGALT00000102706.1	2290	1884.47	0	0
ENSGALT00000024645.7	2809	2142.99	232	8.04054
ENSGALT00000003976.6	2264	2195.44	850	28.7551
ENSGALT00000036653.4	5578	6184.13	280.701	3.37119
ENSGALT00000082179.2	5524	6143.16	300.854	3.63732
ENSGALT00000047006.2	5224	5832.7	163.445	2.08123
ENSGALT00000048274.2	1618	1809.43	127	5.2129
ENSGALT00000068086.3	1450	1223.55	401	24.341
ENSGALT00000051245.2	4905	5687.27	903.899	11.8041
ENSGALT00000027509.3	2749	2099.75	97	3.43101
ENSGALT00000067532.2	2645	2412.56	163.533	5.03438
ENSGALT00000008132.5	2452	2228.13	147.467	4.91556
ENSGALT00000094031.1	1473	1138.01	3.47958	0.22709
ENSGALT00000047369.3	3772	4886.93	465	7.06699
ENSGALT00000078848.2	2926	2494.63	3	0.0893166
ENSGALT00000052306.2	1872	2231.85	127.959	4.25816
ENSGALT00000091665.1	2436	2776.27	0	0
ENSGALT00000062141.2	1884	1670.87	24.7654	1.10083
ENSGALT00000031669.5	1551	1389.21	0	0
ENSGALT00000096649.1	1119	826.713	8.23463	0.739788
ENSGALT00000049092.3	7595	6154.95	461	5.56281
ENSGALT00000089500.2	1404	1084.86	279.789	19.1547
ENSGALT00000070790.2	1452	1141.7	47.2107	3.07119
ENSGALT00000007776.6	393	172.146	650.777	280.771
ENSGALT00000098941.1	1979	1359.28	2325.74	127.077
ENSGALT00000084442.2	687	390.448	8128.25	1546.15
ENSGALT00000062091.2	3085	2189.24	347.215	11.7794
ENSGALT00000072914.2	1187	915.741	24.0231	1.94838
ENSGALT00000105947.1	1044	820.994	0	0
ENSGALT00000019954.6	1168	1166.21	299	19.042
ENSGALT00000001053.5	2395	2295.15	89	2.88003
ENSGALT00000011407.5	2867	2210.83	91	3.05706
ENSGALT00000085938.2	1281	1028.95	18.0704	1.30434
ENSGALT00000024757.6	2859	2498.08	200	5.94624
ENSGALT00000056316.2	2013	1943.36	27.508	1.05129
ENSGALT00000078523.2	2019	1944.91	153.492	5.86143
ENSGALT00000089956.2	828	801.113	0	0
ENSGALT00000073705.2	825	852.568	14	1.2196
ENSGALT00000066832.2	3167	3001.56	750	18.558
ENSGALT00000045420.4	987	763.994	0	0
ENSGALT00000021889.5	3284	2895.09	44.212	1.13422
ENSGALT00000048905.2	2408	2105.35	14.0114	0.494282
ENSGALT00000088517.2	2393	2087.14	0	0
ENSGALT00000049191.2	2177	2255.99	629.643	20.7288
ENSGALT00000105491.1	1862	1822.67	0	0
ENSGALT00000057327.2	1560	1507.17	57.357	2.82646
ENSGALT00000039926.4	1807	1412.75	5771.54	303.419
ENSGALT00000030602.5	1183	993.499	1052	78.6441
ENSGALT00000084199.2	3039	2297.56	638	20.6239
ENSGALT00000003855.5	834	667.579	286.871	31.9155
ENSGALT00000094387.1	1056	990.876	2.12938	0.159607
ENSGALT00000107317.1	762	539.211	0	0
ENSGALT00000090321.2	1746	1818.41	365	14.908
ENSGALT00000050015.2	1344	1309.63	472	26.7678
ENSGALT00000071491.2	1010	870.817	1.98922	0.169658
ENSGALT00000069626.2	1071	908.889	21.0108	1.71692
ENSGALT00000092510.1	2372	2013.2	188.973	6.97157
ENSGALT00000060233.2	2135	1779.11	542.027	22.6275
ENSGALT00000082412.2	612	427.038	232	40.3496
ENSGALT00000071014.2	2218	1736.64	2	0.0855339
ENSGALT00000098677.1	6098	5354.71	2838	39.3635
ENSGALT00000018187.4	5313	4693.57	0	0
ENSGALT00000092010.1	5229	4635.2	0	0
ENSGALT00000004183.5	1597	1389.42	554	29.6138
ENSGALT00000003848.6	780	602.763	1	0.123217
ENSGALT00000045755.3	7523	5943.22	536	6.69824
ENSGALT00000021891.3	1127	830.805	3	0.268188
ENSGALT00000106585.1	5633	6039.63	141.13	1.73551
ENSGALT00000040744.3	5147	5507.07	972.87	13.1206
ENSGALT00000046521.2	2847	2208.06	155.755	5.23902
ENSGALT00000080084.2	2786	2156.19	508.84	17.5271
ENSGALT00000015564.6	2521	1950.68	24.4049	0.929199
ENSGALT00000070165.2	3281	2394.71	159	4.93131
ENSGALT00000046796.2	1649	1750.17	291.76	12.3812
ENSGALT00000091369.1	2395	2741.39	121.24	3.28468
ENSGALT00000006272.6	4587	4136.95	465	8.34814
ENSGALT00000026187.6	1059	773.022	4.25488	0.408802
ENSGALT00000036654.4	1985	1520.33	991.745	48.4483
ENSGALT00000088099.2	1733	1306.45	270.689	15.3885
ENSGALT00000085951.2	1933	1536.06	27.3107	1.32052
ENSGALT00000027507.6	1760	1312.85	55.8845	3.16151
ENSGALT00000080237.2	2389	2609.4	11	0.313091
ENSGALT00000101879.1	3323	2683.43	1218.1	33.7141
ENSGALT00000051098.2	1891	1557.87	278.259	13.2659
ENSGALT00000012477.6	3240	2598.32	786.64	22.4855
ENSGALT00000102433.1	2899	3453.43	8	0.172051
ENSGALT00000007743.6	4202	4043.31	770	14.144
ENSGALT00000103087.1	4288	4255.83	963.821	16.8202
ENSGALT00000008172.4	2563	2344.67	95.317	3.0193
ENSGALT00000108095.1	1969	1752.67	5.86229	0.248419
ENSGALT00000000365.6	1329	993.749	233	17.4139
ENSGALT00000001050.5	1419	1139.64	235	15.315
ENSGALT00000010805.6	3417	2980.24	551	13.7315
ENSGALT00000048533.3	2154	2486.45	31	0.925977
ENSGALT00000004180.4	3761	3061.14	534	12.9561
ENSGALT00000104978.1	678	375.792	2	0.395276
ENSGALT00000046850.2	2811	2322.1	2	0.0639687
ENSGALT00000021562.6	3126	2583.61	0	0
ENSGALT00000004706.6	1994	1577.37	946.41	44.5618
ENSGALT00000083880.2	1338	1058.98	0	0
ENSGALT00000054185.2	4180	4162.2	1502.16	26.8047
ENSGALT00000059122.2	2049	1976.11	98.8425	3.71492
ENSGALT00000020778.5	1225	1143.18	129	8.38094
ENSGALT00000067202.2	1061	837.994	0	0
ENSGALT00000095283.1	977	753.994	0	0
ENSGALT00000039315.4	453	231.122	0	0
ENSGALT00000104236.1	309	94.6919	0	0
ENSGALT00000105995.1	2656	2056.3	348	12.5693
ENSGALT00000006244.6	1861	1589.69	1.97936e-07	9.24764e-09
ENSGALT00000043845.3	2287	2521.07	94	2.76924
ENSGALT00000033712.4	2103	1738.52	212	9.05677
ENSGALT00000104886.1	2148	1618.8	8	0.367042
ENSGALT00000011371.6	3366	3142.99	0	0
ENSGALT00000056854.2	1563	1339.99	0	0
ENSGALT00000045968.3	1630	1578.75	81.0737	3.81404
ENSGALT00000100974.1	1562	1439.98	0	0
ENSGALT00000100785.1	1556	1477.81	11.9263	0.599382
ENSGALT00000081914.2	2412	1802.53	9.22683	0.380179
ENSGALT00000071253.2	4174	3101.71	580.773	13.9067
ENSGALT00000021894.7	3600	3027.39	106.889	2.62231
ENSGALT00000093198.1	3652	2753	601.887	16.2378
ENSGALT00000006182.7	1053	805.123	801	73.8904
ENSGALT00000092297.1	453	231.122	0	0
ENSGALT00000097008.1	477	232.038	0	0
ENSGALT00000097508.1	516	276.815	4	1.07322
ENSGALT00000007678.2	2121	1609.01	310	14.3094
ENSGALT00000063449.3	3390	2727.14	7.11551	0.193783
ENSGALT00000008177.6	813	590.166	0	0
ENSGALT00000107156.1	3890	2853.55	287.232	7.47592
ENSGALT00000000359.6	2760	2014.31	4.76806	0.175806
ENSGALT00000093474.1	4221	3786.22	357.128	7.00545
ENSGALT00000026181.6	4341	3936.8	156.872	2.95951
ENSGALT00000043362.3	1806	2017.28	1106	40.7198
ENSGALT00000094528.1	1056	1095.26	285	19.3262
ENSGALT00000107793.1	3564	2798.67	23.6704	0.628161
ENSGALT00000093134.1	3496	2777.41	8.32961	0.222742
ENSGALT00000068208.2	1950	1726.99	0	0
ENSGALT00000013392.6	2071	1758.07	3817	161.252
ENSGALT00000052195.2	2581	2047.75	256.296	9.29572
ENSGALT00000018357.5	2505	2028.07	3.70363	0.135632
ENSGALT00000096741.1	2649	2099.11	0	0
ENSGALT00000066347.2	2601	2098.37	0	0
ENSGALT00000013010.5	1756	1623.88	110	5.03103
ENSGALT00000001032.5	4297	3785.61	445	8.73055
ENSGALT00000043311.3	720	555.486	658	87.9773
ENSGALT00000078626.2	1131	906.961	11.483	0.940342
ENSGALT00000084583.2	1979	1500.19	56.0542	2.7751
ENSGALT00000053130.2	882	591.03	199.414	25.059
ENSGALT00000102178.1	839	614.167	96.0486	11.6151
ENSGALT00000059778.2	6144	5703.7	0	0
ENSGALT00000107029.1	6117	5720.46	9.63254	0.125063
ENSGALT00000003678.6	6021	5552.9	0	0
ENSGALT00000108320.1	6066	5673.87	10.3675	0.13571
ENSGALT00000076390.2	7847	6552.67	7.33497e-08	8.31376e-10
ENSGALT00000049231.2	7787	6495.18	113.716	1.30031
ENSGALT00000049290.2	7682	6410.12	10.4692	0.121301
ENSGALT00000025568.7	7621	6371.3	250.815	2.92377
ENSGALT00000091531.1	2457	1884.49	777	30.6229
ENSGALT00000023502.6	1940	1499.42	0	0
ENSGALT00000100606.1	5787	5563.99	0	0
ENSGALT00000064252.3	4328	4104.99	0	0
ENSGALT00000107977.1	1042	975.049	1	0.0761713
ENSGALT00000092336.1	955	731.994	0	0
ENSGALT00000034429.5	453	231.122	0	0
ENSGALT00000053624.2	3699	3115.59	149.76	3.57004
ENSGALT00000082026.2	3609	3026.14	394.24	9.67587
ENSGALT00000032997.5	4201	3280.11	496	11.2308
ENSGALT00000078635.3	744	608.709	72	8.78497
ENSGALT00000004146.3	1050	950.887	38.1099	2.97664
ENSGALT00000107092.1	1017	927.782	63.8901	5.11452
ENSGALT00000093182.1	507	284.746	0	0
ENSGALT00000096012.1	1980	1796.86	431.187	17.8225
ENSGALT00000027505.6	1873	1456.04	146	7.44725
ENSGALT00000061748.2	3110	2254.04	690.259	22.744
ENSGALT00000011305.3	1811	1237.53	8.74101	0.524596
ENSGALT00000001026.6	2276	1788.07	760	31.568
ENSGALT00000100839.1	1883	1440.43	1	0.0515614
ENSGALT00000033111.2	5420	4572.58	972	15.7878
ENSGALT00000104402.1	2852	2432.25	142.267	4.34424
ENSGALT00000091428.1	2864	2428.51	0	0
ENSGALT00000000344.6	2241	1715.34	79.7331	3.45227
ENSGALT00000094264.1	420	261.104	3	0.853345
ENSGALT00000055816.2	6354	6116.4	24	0.291429
ENSGALT00000053703.2	5991	5796.42	0	0
ENSGALT00000071415.2	5451	5256.58	0	0
ENSGALT00000059013.2	5545	5038.31	1.27824	0.0188428
ENSGALT00000011542.6	5506	5006.41	121.717	1.80569
ENSGALT00000067041.2	5500	4999.97	403.933	6.00011
ENSGALT00000080314.2	5434	4945.13	126.13	1.89434
ENSGALT00000094227.1	5287	4795.14	27.1967	0.421243
ENSGALT00000038526.5	3447	3054.77	79.7455	1.93885
ENSGALT00000010103.6	417	195.584	110.646	42.0164
ENSGALT00000095156.1	327	110.248	0	0
ENSGALT00000107675.1	1620	1401.36	81.3544	4.31171
ENSGALT00000069572.2	1536	1826.12	1271	51.6932
ENSGALT00000106158.1	4631	4675.68	933.141	14.8225
ENSGALT00000094462.1	4610	4672.39	368.881	5.86361
ENSGALT00000094300.1	4586	4647.48	2040.55	32.6098
ENSGALT00000068374.2	2532	2236.02	964.426	32.034
ENSGALT00000012340.6	1241	936.442	218	17.2899
ENSGALT00000085998.2	485	248.685	5.83157	1.74162
ENSGALT00000071452.2	1969	1413.65	301	15.814
ENSGALT00000103893.1	1025	801.994	0	0
ENSGALT00000090688.1	958	734.994	0	0
ENSGALT00000035393.4	580	357.538	0	0
ENSGALT00000090135.2	4356	4355.78	635.825	10.8415
ENSGALT00000058525.2	4491	4512.32	87.7239	1.4439
ENSGALT00000104166.1	4444	4453.32	706.532	11.7833
ENSGALT00000103701.1	4366	4370.86	234.594	3.98628
ENSGALT00000103016.1	4215	4237.23	0.003812	6.68173e-05
ENSGALT00000092922.1	4468	4460.92	611.81	10.1861
ENSGALT00000097812.1	3969	3894.53	529.512	10.0981
ENSGALT00000087608.2	1666	1273.54	368	21.4612
ENSGALT00000077114.3	4523	3712.45	72	1.44042
ENSGALT00000078925.3	1417	1193.99	0	0
ENSGALT00000085078.2	1524	1300.99	0	0
ENSGALT00000086140.2	1524	1300.99	0	0
ENSGALT00000078036.3	1317	1093.99	0	0
ENSGALT00000068827.3	1240	1016.99	0	0
ENSGALT00000008344.6	3345	2506.5	408.456	12.1031
ENSGALT00000100527.1	1810	1376.78	2.72252	0.146867
ENSGALT00000099438.1	1540	1140.75	0	0
ENSGALT00000107604.1	1510	1117.06	0	0
ENSGALT00000091413.1	2535	1906.25	0	0
ENSGALT00000102992.1	4286	3210.37	869.72	20.1206
ENSGALT00000099843.1	1746	1295.78	0	0
ENSGALT00000096844.1	2466	1832.39	4.10155	0.166245
ENSGALT00000100023.1	2233	1711.79	0	0
ENSGALT00000106841.1	3159	3567.35	19.137	0.398425
ENSGALT00000092243.1	4665	5249.73	0	0
ENSGALT00000095414.1	4564	5334.17	3.65638	0.0509099
ENSGALT00000055152.2	4539	5291.94	168.696	2.3676
ENSGALT00000077610.3	2854	3289.36	195.51	4.41444
ENSGALT00000078299.2	2294	1803.27	47.3783	1.95136
ENSGALT00000039192.2	3274	2540.27	838.622	24.5191
ENSGALT00000086066.2	1257	1327	24.4226	1.3669
ENSGALT00000083641.2	1224	1272.67	45.5893	2.66051
ENSGALT00000090010.2	1218	994.994	0	0
ENSGALT00000095328.1	1113	1112.62	16.8	1.12145
ENSGALT00000104106.1	1170	1204.04	5.10012	0.314598
ENSGALT00000022189.7	1086	862.994	0	0
ENSGALT00000049178.2	1493	1327.86	247.933	13.8676
ENSGALT00000101497.1	1915	1782.76	43.067	1.7942
ENSGALT00000020771.6	1867	1594.08	617	28.747
ENSGALT00000100585.1	5695	6045.75	0	0
ENSGALT00000001016.6	5553	6034.02	685	8.43143
ENSGALT00000018170.7	2752	2292.69	20	0.647891
ENSGALT00000059080.2	1565	1911.26	72	2.79788
ENSGALT00000026178.6	7817	6475.76	2434	27.9157
ENSGALT00000011226.6	4465	3558.5	1530	31.9331
ENSGALT00000058463.2	1170	1080.68	359	24.6727
ENSGALT00000007651.6	1891	1548.39	80.8824	3.87965
ENSGALT00000088636.2	2146	1827.61	16.2861	0.661835
ENSGALT00000086256.2	1292	896.431	486	40.2659
ENSGALT00000092098.1	4383	4159.99	0	0
ENSGALT00000027501.6	4593	4369.99	0	0
ENSGALT00000081491.2	1270	1007.06	679	50.0761
ENSGALT00000003796.6	3101	3393.72	575.803	12.6013
ENSGALT00000078754.2	2803	3071.07	5.1973	0.125692
ENSGALT00000080658.2	2843	2490.51	475	14.1652
ENSGALT00000100341.1	4435	3702.71	284	5.69661
ENSGALT00000000334.6	3805	3199.16	0	0
ENSGALT00000009556.7	1006	782.994	0	0
ENSGALT00000098693.1	972	748.994	0	0
ENSGALT00000082890.2	1428	1588.71	45	2.1037
ENSGALT00000011214.6	1439	1165.52	159	10.132
ENSGALT00000000960.3	1953	1764.87	219.6	9.2414
ENSGALT00000106831.1	1249	1080.29	0	0
ENSGALT00000101032.1	680	509.813	14.4004	2.09789
ENSGALT00000104108.1	4297	4472.3	11	0.182675
ENSGALT00000105580.1	2000	1776.99	0	0
ENSGALT00000092834.1	1979	1755.99	0	0
ENSGALT00000012517.6	1830	1606.99	0	0
ENSGALT00000061869.3	1977	1753.99	0	0
ENSGALT00000026174.5	1438	1216.71	10292	628.249
ENSGALT00000095077.1	1083	1016.92	0	0
ENSGALT00000093298.1	1083	1025.32	0	0
ENSGALT00000101163.1	1077	1021.97	0	0
ENSGALT00000103589.1	1068	1002.22	0	0
ENSGALT00000004382.7	1026	991.419	0.000702543	5.263e-05
ENSGALT00000093703.1	1020	982.966	4.9993	0.377736
ENSGALT00000104879.1	1122	1082.06	0	0
ENSGALT00000090496.1	1107	883.994	0	0
ENSGALT00000101425.1	1089	865.994	0	0
ENSGALT00000076689.3	987	749.546	5.26057	0.521257
ENSGALT00000085647.2	960	727.466	827.739	84.5082
ENSGALT00000063073.3	4368	3907.62	1404	26.6853
ENSGALT00000004122.7	1993	1515.74	566.573	27.7619
ENSGALT00000102589.1	1946	1472.27	295.427	14.9033
ENSGALT00000067127.2	3654	2910.26	6351	162.079
ENSGALT00000099181.1	2086	1862.99	0	0
ENSGALT00000047675.2	1234	1280.8	406	23.5431
ENSGALT00000086323.2	2667	1841.23	1313	52.9632
ENSGALT00000007626.6	1552	1343.75	140	7.73795
ENSGALT00000089594.2	1253	1133.54	10.6048	0.694836
ENSGALT00000043661.3	738	521.547	208	29.6202
ENSGALT00000043723.3	7403	8068.85	272.522	2.50846
ENSGALT00000011272.6	7337	7796.15	0	0
ENSGALT00000076536.2	2338	1766.94	1172	49.2634
ENSGALT00000057743.2	1717	1217.92	63	3.84185
ENSGALT00000099964.1	1583	1133.98	64	4.19173
ENSGALT00000098207.1	2850	2078.78	1674	59.8087
ENSGALT00000091044.1	3444	3250.41	147.995	3.38163
ENSGALT00000003585.7	3032	2646.7	1642.2	46.0828
ENSGALT00000106765.1	2946	2510.9	79.4936	2.35136
ENSGALT00000100515.1	3038	2595.78	184.314	5.2736
ENSGALT00000003768.6	2077	2066.31	442.086	15.8902
ENSGALT00000088738.2	2096	2149.35	9.91411	0.342581
ENSGALT00000056821.2	2683	2363.04	42	1.32006
ENSGALT00000093211.1	2248	2350.81	565.804	17.8758
ENSGALT00000000132.7	1712	1808.2	180.196	7.40143
ENSGALT00000013361.4	2042	1644.43	1192	53.8366
ENSGALT00000093323.1	1074	1234.77	239	14.3757
ENSGALT00000103984.1	2095	1603.27	467	21.6335
ENSGALT00000080563.2	441	223.694	170	56.4433
ENSGALT00000102806.1	813	649.071	6.17031	0.706045
ENSGALT00000074087.2	1069	885.263	4.94034	0.414479
ENSGALT00000004120.4	3793	3035.08	55.0597	1.34735
ENSGALT00000016368.6	2744	2269.01	46	1.5057
ENSGALT00000018146.5	1369	1051.28	527.083	37.2372
ENSGALT00000099470.1	1676	1492.03	213.225	10.614
ENSGALT00000102119.1	1292	967.436	142.692	10.9545
ENSGALT00000094377.1	781	513.016	5.14649	0.745072
ENSGALT00000046075.3	426	243.502	10	3.0501
ENSGALT00000092854.1	1656	1620.04	42.4905	1.94798
ENSGALT00000001199.6	1735	1716.73	35.5095	1.53625
ENSGALT00000040590.4	2355	2638.25	205.628	5.78874
ENSGALT00000105126.1	2216	2512.37	6.37224	0.188376
ENSGALT00000098337.1	1938	1714.99	0	0
ENSGALT00000106878.1	348	129.31	44.4616	25.5369
ENSGALT00000023429.6	1677	1388.2	61	3.2636
ENSGALT00000060601.2	1050	752.799	0	0
ENSGALT00000064653.2	693	470.292	0	0
ENSGALT00000000332.4	2108	1619.55	594	27.2402
ENSGALT00000020760.6	3176	2605.99	14276	406.866
ENSGALT00000101478.1	807	584.181	0	0
ENSGALT00000089315.2	2996	3322.71	1202.54	26.8797
ENSGALT00000095722.1	1540	1316.99	0	0
ENSGALT00000094265.1	967	743.994	0	0
ENSGALT00000050595.2	1969	1945.24	25.5721	0.976361
ENSGALT00000073020.2	1699	1640.97	3.42787	0.155146
ENSGALT00000016365.6	924	701.038	1	0.105944
ENSGALT00000105331.1	660	412.715	31	5.57865
ENSGALT00000096943.1	3179	2825.77	117.248	3.08167
ENSGALT00000025559.6	2900	2511.1	441.752	13.0657
ENSGALT00000100603.1	2933	2546.17	0	0
ENSGALT00000003543.5	1262	1348.62	1233	67.9034
ENSGALT00000061412.3	3459	2910.89	142.689	3.64068
ENSGALT00000089533.2	3357	2859.99	83.3108	2.16349
ENSGALT00000017374.6	3222	2734.76	0	0
ENSGALT00000091607.1	147	26.2343	4	11.3242
ENSGALT00000051404.3	2289	1980.73	195.561	7.33289
ENSGALT00000076119.3	2563	2243.71	108.174	3.58073
ENSGALT00000018147.7	2450	2149.73	61.8264	2.13603
ENSGALT00000095532.1	943	719.994	0	0
ENSGALT00000104647.1	4213	3783.54	556.485	10.9238
ENSGALT00000064540.2	3523	3158.08	0	0
ENSGALT00000093486.1	3469	3156.23	92.0306	2.16562
ENSGALT00000107469.1	3045	2577.23	13.8802	0.399999
ENSGALT00000096139.1	2997	2536.22	200.604	5.87448
ENSGALT00000098962.1	3891	3362.95	0	0
ENSGALT00000048470.2	2635	2086.97	318.51	11.3351
ENSGALT00000059534.2	2428	1894.41	24.4902	0.960146
ENSGALT00000080297.2	2374	1857.66	0	0
ENSGALT00000008121.4	2572	2029.34	0	0
ENSGALT00000020752.4	2826	2461.29	26216	791.083
ENSGALT00000106705.1	4343	5099.65	69.7141	1.01531
ENSGALT00000046104.3	4238	4942.78	1781.29	26.7658
ENSGALT00000004369.6	1734	1510.99	0	0
ENSGALT00000019885.5	1855	1839.09	473	19.1019
ENSGALT00000066600.2	1169	1035.48	8	0.573806
ENSGALT00000000326.5	3407	2750.61	708	19.1171
ENSGALT00000015516.5	2418	1867.99	504	20.0389
ENSGALT00000023428.6	1910	1517.07	182	8.91015
ENSGALT00000061280.3	1982	1395.22	278.31	14.8151
ENSGALT00000024655.6	970	682.713	72.6901	7.90779
ENSGALT00000093505.1	1995	1970.12	20.9534	0.789916
ENSGALT00000101916.1	2473	2550	7.28573	0.212203
ENSGALT00000078990.2	2437	1739.72	88	3.75682
ENSGALT00000070961.3	873	867.559	2715	232.428
ENSGALT00000025556.5	2368	1941.85	186	7.11402
ENSGALT00000096545.1	2364	2269.05	12.9812	0.424903
ENSGALT00000092261.1	3114	2833.7	11.7934	0.309103
ENSGALT00000079686.2	1139	1107.03	30	2.0127
ENSGALT00000099196.1	2810	3087.29	27.6928	0.666203
ENSGALT00000020748.6	2681	2955.04	130.307	3.27509
ENSGALT00000046197.3	663	440.352	0	0
ENSGALT00000097074.1	546	323.619	0	0
ENSGALT00000008300.5	1263	1085.44	4	0.273699
ENSGALT00000102318.1	891	668.049	0	0
ENSGALT00000003536.6	2056	1895.67	9.46698	0.370908
ENSGALT00000057979.3	2335	1931.95	71.533	2.74997
ENSGALT00000046046.3	1492	1673.74	18.5265	0.822097
ENSGALT00000103047.1	859	860.088	81.3638	7.02597
ENSGALT00000095746.1	546	421.347	187.11	32.9818
ENSGALT00000039321.5	1869	2009.35	8.92657	0.32995
ENSGALT00000099133.1	1872	2013.57	1.07342	0.0395932
ENSGALT00000001888.7	1887	2037.23	4.95088e-06	1.80493e-07
ENSGALT00000001914.7	2860	2636.99	0	0
ENSGALT00000096471.1	2459	2966.46	670	16.7747
ENSGALT00000070134.2	1617	1707.98	101.378	4.4084
ENSGALT00000021558.6	2566	2169.56	130	4.45029
ENSGALT00000083144.2	3858	4310.5	44.8134	0.772143
ENSGALT00000079992.2	2900	2976.62	437.187	10.9084
ENSGALT00000027490.4	2548	2285.13	241.493	7.84894
ENSGALT00000051072.2	1101	903.602	2.50733	0.206088
ENSGALT00000084916.2	732	531.096	20.4023	2.85314
ENSGALT00000103696.1	1665	2042.69	309.924	11.2686
ENSGALT00000094792.1	1623	1861.44	0	0
ENSGALT00000098527.1	1797	2242.13	15.0757	0.499383
ENSGALT00000013327.7	4072	3338.96	669	14.881
ENSGALT00000093438.1	2017	2446.58	556	16.8785
ENSGALT00000054284.2	2540	2731.32	1804	49.0548
ENSGALT00000107531.1	1589	1814.69	91	3.72439
ENSGALT00000005301.4	1597	1687.11	32.9751	1.45165
ENSGALT00000106948.1	2640	2849.6	225.025	5.86495
ENSGALT00000095293.1	3388	2608.52	69.5299	1.97968
ENSGALT00000058299.3	2725	2115.27	92.8269	3.25931
ENSGALT00000088878.2	2058	1923.4	6.00392	0.231837
ENSGALT00000093172.1	2791	2565.97	68.8037	1.99149
ENSGALT00000098234.1	2155	1999.79	42.4067	1.57496
ENSGALT00000086376.2	2057	1938.61	29.7856	1.14113
ENSGALT00000096468.1	2142	1918.99	0	0
ENSGALT00000091685.1	2187	1963.99	0	0
ENSGALT00000009548.5	1873	1649.99	0	0
ENSGALT00000070097.2	3655	3612.48	72	1.48028
ENSGALT00000039216.4	6200	6252.08	418.059	4.96627
ENSGALT00000053007.2	1850	2051.72	45	1.62896
ENSGALT00000076837.2	2385	2161.99	0	0
ENSGALT00000107236.1	2410	1922.4	13	0.502248
ENSGALT00000015063.7	1764	1371.94	0	0
ENSGALT00000013007.6	2123	1624.17	971.824	44.4399
ENSGALT00000073283.2	881	815.582	2	0.182129
ENSGALT00000026650.6	873	872.237	179	15.2418
ENSGALT00000015976.5	6140	5447.93	385.354	5.25347
ENSGALT00000076654.2	3264	2729.59	26.6462	0.725029
ENSGALT00000100431.1	2856	3253.88	91	2.0771
ENSGALT00000016649.6	1975	1652.85	541.08	24.3133
ENSGALT00000084097.2	2279	1946.82	17.071	0.651254
ENSGALT00000086151.2	2176	1811.47	21.5936	0.885343
ENSGALT00000084526.2	1369	1071.07	25.2554	1.75126
ENSGALT00000086597.2	1445	1212.02	36.1585	2.21574
ENSGALT00000065975.2	1727	1304.29	423.922	24.1396
ENSGALT00000051417.2	1455	1084.23	74.9109	5.13145
ENSGALT00000046450.2	354	134.942	7.00813	3.85721
ENSGALT00000005479.3	1830	1290.82	397.551	22.8742
ENSGALT00000008294.5	1857	1437.22	142	7.33807
ENSGALT00000015553.6	1800	1411.28	0	0
ENSGALT00000078303.2	1683	1287.84	10.4208	0.600977
ENSGALT00000067980.3	2984	2316.81	520.766	16.6943
ENSGALT00000078753.2	2092	1685.04	13.3599	0.588857
ENSGALT00000094936.1	2091	1572.1	70.463	3.32889
ENSGALT00000093713.1	2452	1873.87	1.99031	0.0788857
ENSGALT00000018348.5	3607	2959.58	288.218	7.23284
ENSGALT00000052671.2	3997	2954.25	630.782	15.858
ENSGALT00000004949.3	2740	2445.27	71.0143	2.15694
ENSGALT00000060270.2	2348	2087.88	355.986	12.6633
ENSGALT00000107755.1	2286	2102.58	10.9451	0.386622
ENSGALT00000098605.1	3303	2358.67	52.4606	1.6519
ENSGALT00000087961.2	3225	2309.07	114.539	3.68414
ENSGALT00000088975.2	2782	2218.61	137	4.58624
ENSGALT00000056125.2	1938	1714.99	0	0
ENSGALT00000049985.2	1742	1518.99	0	0
ENSGALT00000045097.3	3367	4043.57	112	2.05718
ENSGALT00000016352.5	2214	1581.9	11	0.516453
ENSGALT00000099974.1	1455	1231.99	0	0
ENSGALT00000018144.5	1707	1352.85	1584	86.9608
ENSGALT00000045488.3	3881	3007.6	11428.2	282.213
ENSGALT00000103438.1	3921	3013.36	292.761	7.21572
