target_id	length	eff_length	est_counts	tpm
ENSGALT00000095013.1	4905	5288.86	29.9194	0.740934
ENSGALT00000019286.6	5145	5501.25	293.815	6.99522
ENSGALT00000101109.1	5270	5484.41	46.2656	1.10488
ENSGALT00000009598.6	1802	1519.39	66.9325	5.76974
ENSGALT00000099569.1	1624	1341.44	17.0675	1.66643
ENSGALT00000063805.3	1688	1201.86	128.813	14.0377
ENSGALT00000006011.7	2622	1835.39	153.187	10.9316
ENSGALT00000023638.7	2778	2561.99	168.37	8.60745
ENSGALT00000103892.1	2865	2540.64	0	0
ENSGALT00000066223.3	2841	2581.1	38.6305	1.96026
ENSGALT00000013265.6	5539	4514.82	103.958	3.01582
ENSGALT00000043729.3	5821	4719.46	796.042	22.0919
ENSGALT00000108009.1	1521	1392.26	5.60701	0.527472
ENSGALT00000093874.1	1428	1254.31	0	0
ENSGALT00000027664.7	1332	969.832	222.658	30.0699
ENSGALT00000095470.1	1284	930.903	14.3782	2.02297
ENSGALT00000100558.1	1239	798.675	9.35648	1.53438
ENSGALT00000100017.1	1380	1161.88	6	0.67636
ENSGALT00000044454.4	1033	855.563	0	0
ENSGALT00000096497.1	852	632.325	0	0
ENSGALT00000014298.6	1353	1105.14	63	7.46641
ENSGALT00000107434.1	1258	953.494	0	0
ENSGALT00000090599.1	1253	939.934	0	0
ENSGALT00000026698.5	1844	1443.12	118	10.7095
ENSGALT00000095175.1	1477	1078.85	68.5442	8.32144
ENSGALT00000043604.3	357	140.577	14	13.0438
ENSGALT00000066388.2	2740	2650.84	0	0
ENSGALT00000055308.3	3121	3164.5	185.443	7.67526
ENSGALT00000103569.1	3374	3467.92	7.55749	0.285429
ENSGALT00000083567.2	2679	2521.7	0	0
ENSGALT00000009577.5	2048	1597.3	18	1.47596
ENSGALT00000044418.3	1113	1194.74	2	0.219253
ENSGALT00000000763.5	538	414.001	13.7228	4.34142
ENSGALT00000101925.1	742	726.085	53.0063	9.56157
ENSGALT00000071804.2	5489	4398	17.4475	0.519599
ENSGALT00000071598.2	5252	4209.21	0	0
ENSGALT00000043348.3	942	578.386	75.7985	17.1645
ENSGALT00000074367.2	558	299.333	56.2015	24.5914
ENSGALT00000014294.5	2498	1826.99	342	24.5177
ENSGALT00000087757.2	1729	1509.14	0	0
ENSGALT00000045290.3	2616	1834.8	421	30.0526
ENSGALT00000093096.1	1042	1075.56	2401.4	292.428
ENSGALT00000009526.4	2313	1811.7	43	3.10865
ENSGALT00000011632.5	3161	2624.55	294.554	14.6994
ENSGALT00000084552.2	2033	1816.96	76.4462	5.51062
ENSGALT00000060862.2	1523	1096.56	74.2667	8.87058
ENSGALT00000018805.6	1454	1033.09	77.7333	9.85505
ENSGALT00000019269.6	2995	2403.61	95	5.17665
ENSGALT00000043059.4	2256	2857.1	128	5.86777
ENSGALT00000047163.2	1296	901.898	36	5.22798
ENSGALT00000086786.2	809	589.51	0	0
ENSGALT00000087331.2	741	521.711	0	0
ENSGALT00000103672.1	2177	1757.73	16.9014	1.25939
ENSGALT00000044176.3	1606	1237.73	4.09864	0.433712
ENSGALT00000044551.3	3073	2350.08	177	9.8646
ENSGALT00000014256.6	3085	2883.1	32.8642	1.49297
ENSGALT00000101813.1	2745	2374.23	86.1358	4.75171
ENSGALT00000088668.2	1064	898.3	0	0
ENSGALT00000087139.2	1045	874.594	13.0332	1.95179
ENSGALT00000023844.6	1806	1664.07	1042	82.0135
ENSGALT00000090391.2	661	369.808	116	41.0838
ENSGALT00000046784.2	3697	3100.63	346.388	14.6319
ENSGALT00000044959.4	1770	2141.88	65	3.97473
ENSGALT00000045567.3	2614	3129.91	245.671	10.2804
ENSGALT00000079484.2	1206	1339.86	214.329	20.9513
ENSGALT00000021958.5	1122	1006.83	368	47.8718
ENSGALT00000082746.2	778	794.204	406	66.955
ENSGALT00000007191.7	2640	1869.43	14.8152	1.03797
ENSGALT00000052751.2	2665	2318.37	174.139	9.83787
ENSGALT00000064061.2	2402	2105.36	26.5741	1.65318
ENSGALT00000065410.2	939	979.283	462	61.7906
ENSGALT00000102462.1	2573	1846.17	77	5.46271
ENSGALT00000081641.3	3010	3238.45	571	23.0934
ENSGALT00000066529.2	1803	2224.74	48	2.82587
ENSGALT00000044116.3	2321	2282.34	294	16.8716
ENSGALT00000023834.6	1241	961.246	24	3.27014
ENSGALT00000106435.1	1078	786.387	0	0
ENSGALT00000026696.7	5450	4645.07	191	5.38555
ENSGALT00000063515.2	1815	1555.15	0	0
ENSGALT00000104957.1	1908	1739.73	0	0
ENSGALT00000047764.2	3397	3337.5	118	4.63074
ENSGALT00000091234.1	2228	2423.29	0	0
ENSGALT00000080110.2	2189	2394.5	0	0
ENSGALT00000102371.1	2243	2601.16	5.02984	0.253265
ENSGALT00000048586.2	2303	2646.18	112.97	5.59156
ENSGALT00000097454.1	2234	2424.13	0	0
ENSGALT00000065698.3	4340	3962.05	96.427	3.18763
ENSGALT00000050979.2	3184	2939.45	5.48814	0.244539
ENSGALT00000084489.2	732	533.72	1.08482	0.266214
ENSGALT00000075828.2	597	464.829	260	73.2604
ENSGALT00000023816.6	1624	1404.14	0	0
ENSGALT00000019216.4	2093	1737.13	123	9.27391
ENSGALT00000083855.2	1496	1248.81	58.2959	6.11409
ENSGALT00000048564.2	2320	2002.62	0	0
ENSGALT00000088092.2	1937	1627.74	46.7041	3.75802
ENSGALT00000060227.2	546	404.126	71	23.0108
ENSGALT00000083426.2	1787	1440.59	80.3861	7.30853
ENSGALT00000050124.2	2072	1652.22	66.7637	5.29251
ENSGALT00000085466.2	1638	1292.43	1922.94	194.871
ENSGALT00000005981.5	1557	1202.34	12.9133	1.40669
ENSGALT00000012060.6	669	449.751	0	0
ENSGALT00000074040.2	1545	1228.51	186.345	19.8667
ENSGALT00000027661.6	1336	999.372	429.17	56.246
ENSGALT00000087905.2	1170	950.141	0	0
ENSGALT00000073045.2	1613	1125.99	41.485	4.82554
ENSGALT00000104114.1	1530	1397.33	0	0
ENSGALT00000019813.6	1973	1814.5	79.4256	5.73314
ENSGALT00000103240.1	1602	1453.35	0	0
ENSGALT00000092474.1	2077	1965.75	4.57441	0.304786
ENSGALT00000105660.1	2379	2159.14	0	0
ENSGALT00000093648.1	900	680.181	0	0
ENSGALT00000027230.6	3632	2614.3	72	3.60716
ENSGALT00000051631.3	2515	2295.14	0	0
ENSGALT00000095550.1	2778	2340.49	6	0.335763
ENSGALT00000098445.1	1566	1346.14	0	0
ENSGALT00000099620.1	1269	1049.14	0	0
ENSGALT00000023641.5	4808	3913.55	277	9.27039
ENSGALT00000062315.2	4754	3875.5	0	0
ENSGALT00000095145.1	4619	3763.54	0	0
ENSGALT00000063918.2	1875	1469.01	148.655	13.254
ENSGALT00000072050.2	3201	3177.76	616	25.3892
ENSGALT00000049667.2	1484	1450.87	0	0
ENSGALT00000022900.6	4330	3627.87	664	23.9721
ENSGALT00000026335.3	940	663.163	6.1001	1.20477
ENSGALT00000036628.4	4401	4605.79	27.813	0.790921
ENSGALT00000090875.1	4338	4409.31	0	0
ENSGALT00000057355.2	4122	4308.6	6.18696	0.188075
ENSGALT00000025358.6	2130	1910.14	0	0
ENSGALT00000063044.2	1786	1696.96	211.345	16.3121
ENSGALT00000103231.1	5695	5572.67	7.94307	0.186687
ENSGALT00000012857.5	5322	5275.1	13.0569	0.32419
ENSGALT00000003651.6	1485	1566.74	11.7145	0.979293
ENSGALT00000104559.1	1350	1234.31	0	0
ENSGALT00000048931.2	1215	1129.39	13	1.50761
ENSGALT00000026333.4	1579	1283.01	341.9	34.9027
ENSGALT00000043829.4	1640	1112.28	2	0.235508
ENSGALT00000023744.5	908	600.083	1	0.218262
ENSGALT00000009482.7	2257	1737.42	70	5.27695
ENSGALT00000083298.2	891	799.806	113.829	18.6405
ENSGALT00000100957.1	1467	1784.95	8.63999	0.633982
ENSGALT00000092513.1	1389	1647.76	6.2538	0.497093
ENSGALT00000091726.1	1035	1041.85	79.2774	9.96629
ENSGALT00000101499.1	309	96.9716	34	45.9223
ENSGALT00000095241.1	2245	2419.84	161.146	8.72214
ENSGALT00000007793.6	2158	2238.96	0	0
ENSGALT00000092125.1	2283	2130.77	130.208	8.0037
ENSGALT00000091602.1	2189	1964.47	0	0
ENSGALT00000059439.2	1749	1548.65	30.9929	2.62119
ENSGALT00000039730.4	1557	1324.02	11.7993	1.16721
ENSGALT00000003624.5	2766	2565.44	373.797	19.0837
ENSGALT00000102444.1	1787	1998.63	2.4889	0.163104
ENSGALT00000099414.1	14404	10896.6	0	0
ENSGALT00000092028.1	14279	10812.7	98.4	1.19193
ENSGALT00000099655.1	13700	10344.7	484.307	6.13187
ENSGALT00000027658.7	13749	10365.6	562.293	7.10489
ENSGALT00000057896.2	8318	7186.91	4282.18	78.0389
ENSGALT00000068343.2	7136	6300.21	0	0
ENSGALT00000076738.2	7222	6415.13	9.81326	0.200353
ENSGALT00000098137.1	7643	7045.34	207.011	3.84841
ENSGALT00000024043.5	2456	1945.08	292.1	19.6691
ENSGALT00000107118.1	1452	1238.44	92.6336	9.79674
ENSGALT00000100331.1	2119	1574.09	18.4412	1.53443
ENSGALT00000094334.1	2175	1642.13	0	0
ENSGALT00000099798.1	2324	1837.16	14.7996	1.0551
ENSGALT00000106061.1	2236	1734.54	0	0
ENSGALT00000051889.3	1911	1525.28	3.66639	0.314831
ENSGALT00000093971.1	2069	1550.42	18.0964	1.52873
ENSGALT00000100114.1	2002	1474.66	72.9965	6.48332
ENSGALT00000050670.2	2151	1663.67	0	0
ENSGALT00000014014.6	2060	1706.71	46.9762	3.60501
ENSGALT00000084833.2	3228	2593.52	202.024	10.2024
ENSGALT00000075755.2	2176	1713.71	0	0
ENSGALT00000003614.6	2085	2845.66	28.2556	1.3005
ENSGALT00000098081.1	2276	3075.83	14.7444	0.627849
ENSGALT00000066891.2	1373	1153.14	0	0
ENSGALT00000092397.1	1726	1506.14	0	0
ENSGALT00000026692.5	1815	1595.14	0	0
ENSGALT00000105203.1	2566	2147.56	223.091	13.6058
ENSGALT00000102030.1	2593	2176	18.9094	1.13817
ENSGALT00000000745.6	2443	2546.8	101.271	5.20808
ENSGALT00000100690.1	1848	1937.9	17.3423	1.1721
ENSGALT00000047767.2	3765	4169.15	881.658	27.6976
ENSGALT00000023643.4	2654	2134.99	150	9.20204
ENSGALT00000063159.2	1752	1458.71	0	0
ENSGALT00000026331.6	4376	3563.4	199.626	7.33738
ENSGALT00000093217.1	2018	1626.87	22.3744	1.8013
ENSGALT00000061746.2	885	660.702	16	3.17178
ENSGALT00000096514.1	2271	1661.02	21.6766	1.70925
ENSGALT00000091850.1	2275	1661.62	3.29006	0.259334
ENSGALT00000104133.1	2054	1462.56	0.12855	0.0115119
ENSGALT00000075242.2	1968	1381.59	134.134	12.7159
ENSGALT00000093149.1	2477	1773.68	39.7711	2.93685
ENSGALT00000089445.2	3230	2535.65	0	0
ENSGALT00000102464.1	4565	3526.23	113	4.19717
ENSGALT00000097865.1	3577	2821.2	0	0
ENSGALT00000102678.1	3076	2366.97	0	0
ENSGALT00000101283.1	3077	4264.78	54.3483	1.66909
ENSGALT00000102435.1	2322	3083.61	27.6517	1.1745
ENSGALT00000094032.1	920	509.573	5	1.28515
ENSGALT00000023745.5	1179	830.68	382	60.2308
ENSGALT00000014236.7	3823	3272.48	57	2.28132
ENSGALT00000054003.2	3685	3143.16	0	0
ENSGALT00000096597.1	3231	2608.88	0	0
ENSGALT00000096246.1	1882	1745.35	0	0
ENSGALT00000101301.1	1759	1629.99	23.6396	1.89953
ENSGALT00000091967.1	1383	1147.33	9.36036	1.06855
ENSGALT00000107504.1	3054	2818.29	0	0
ENSGALT00000093037.1	3159	2491.06	18	0.946406
ENSGALT00000080987.2	3188	2588.48	251.67	12.7343
ENSGALT00000103919.1	3066	2470.9	67.3298	3.56896
ENSGALT00000077842.2	1155	935.141	0	0
ENSGALT00000011010.6	1788	1568.14	0	0
ENSGALT00000049683.2	1294	1074.14	0	0
ENSGALT00000023808.6	1837	1438.31	50	4.55311
ENSGALT00000026689.4	1647	2075.05	245	15.4642
ENSGALT00000003587.4	2142	2082.7	531.022	33.3946
ENSGALT00000107982.1	1190	1182.61	2.97796	0.329811
ENSGALT00000055521.2	7515	8267.77	1121.08	17.7597
ENSGALT00000096762.1	7416	8180.77	295.886	4.73718
ENSGALT00000074899.2	7362	8054.85	0	0
ENSGALT00000098496.1	7200	7963.69	23.655	0.389043
ENSGALT00000091272.1	7155	7612.61	0	0
ENSGALT00000047415.2	7548	8289.13	160.313	2.53309
ENSGALT00000066447.2	7686	8440.88	13.1963	0.204764
ENSGALT00000081539.2	7542	8313.02	0	0
ENSGALT00000062181.2	7227	7950.52	258.873	4.26462
ENSGALT00000049145.2	7110	7548.93	0	0
ENSGALT00000023644.6	1405	842.756	21	3.26367
ENSGALT00000105437.1	1277	1057.14	0	0
ENSGALT00000043561.3	1334	1128.75	55	6.38198
ENSGALT00000061998.2	441	222.606	6	3.53023
ENSGALT00000054855.3	658	378.479	28.2101	9.76229
ENSGALT00000088570.2	885	659.345	3.7899	0.752842
ENSGALT00000088671.2	2109	1542.2	334	28.3658
ENSGALT00000080944.3	926	642.229	34	6.9339
ENSGALT00000104032.1	1195	845.855	560.927	86.8559
ENSGALT00000091455.1	5831	6409.14	17.488	0.357379
ENSGALT00000012832.6	5691	6163.85	3000.59	63.7592
ENSGALT00000099131.1	2276	1824.87	0	0
ENSGALT00000026687.6	2207	1787.24	13.5998	0.996637
ENSGALT00000106008.1	2469	1997.87	3.4425	0.225682
ENSGALT00000075288.2	4692	3749.03	416	14.5333
ENSGALT00000090654.1	1913	1611.85	0	0
ENSGALT00000026329.6	2742	2128.82	788.529	48.5141
ENSGALT00000056107.2	1722	1340.71	27.4707	2.68365
ENSGALT00000092666.1	2196	1920.39	34	2.31888
ENSGALT00000007787.5	2082	1794.61	0	0
ENSGALT00000079991.2	2853	2196.82	92.7325	5.52874
ENSGALT00000009430.5	3535	2825.85	0	0
ENSGALT00000097543.1	2038	1552.57	0	0
ENSGALT00000101134.1	2922	2702.14	0	0
ENSGALT00000098109.1	2602	2146.97	9.26749	0.56536
ENSGALT00000102343.1	1742	1290.31	0	0
ENSGALT00000107724.1	1674	1236.68	0	0
ENSGALT00000101254.1	1076	763.995	0	0
ENSGALT00000072603.3	1479	1326.17	8431	832.661
ENSGALT00000106885.1	2874	2161.57	469.77	28.4646
ENSGALT00000101180.1	3028	2365.07	1172.23	64.917
ENSGALT00000018785.6	2937	2397.35	84	4.58919
ENSGALT00000035073.5	2403	3235.55	1434	58.0483
ENSGALT00000069025.2	1503	1932.42	272	18.4356
ENSGALT00000102529.1	14934	12496.9	42.8253	0.448834
ENSGALT00000095523.1	14829	12416.4	12.4536	0.131367
ENSGALT00000105287.1	14805	12394.5	80.1752	0.847229
ENSGALT00000022100.6	14769	12367.7	169.546	1.79551
ENSGALT00000097086.1	15087	12502.8	0	0
ENSGALT00000105006.1	13725	10886.4	0	0
ENSGALT00000102446.1	1575	1189.35	10.2395	1.1276
ENSGALT00000100407.1	1425	1005.16	0	0
ENSGALT00000005967.6	2979	2131.11	25.7605	1.58321
ENSGALT00000052074.3	2236	2659	88.8674	4.37737
ENSGALT00000083181.2	1699	1979.93	181.522	12.008
ENSGALT00000081408.3	1474	1697.06	35.3826	2.73075
ENSGALT00000049976.2	1650	1905.75	170.228	11.6991
ENSGALT00000091253.1	3649	2647.07	314.117	15.5423
ENSGALT00000058434.2	1870	1366.35	2.7256e-05	2.6127e-06
ENSGALT00000027657.5	1410	1022.68	46.8825	6.00429
ENSGALT00000023647.6	2207	2007.47	5.75257	0.375321
ENSGALT00000047464.2	2326	2070.25	0	0
ENSGALT00000100890.1	2235	2048.97	5.24743	0.335428
ENSGALT00000016631.6	747	527.696	0	0
ENSGALT00000098367.1	2980	3148.29	66.5917	2.77035
ENSGALT00000092971.1	2875	3021.77	87.005	3.77113
ENSGALT00000012032.6	2709	2727.85	295.403	14.1835
ENSGALT00000088551.2	2287	1594.11	80	6.57297
ENSGALT00000094240.1	1118	1049.71	27	3.36887
ENSGALT00000069760.2	1568	1267.65	1	0.103322
ENSGALT00000075325.2	8943	8415.05	16.6315	0.258859
ENSGALT00000019179.7	8850	8321.37	0.00030428	4.78925e-06
ENSGALT00000051812.2	8820	8290.32	84.3132	1.33203
ENSGALT00000105912.1	8790	8266.42	37.055	0.587109
ENSGALT00000007781.6	788	579.314	206	46.5739
ENSGALT00000017511.5	1929	1971.02	54	3.58832
ENSGALT00000098471.1	1849	1913.7	41.7011	2.85406
ENSGALT00000107645.1	1849	1915.64	1.6301	0.111452
ENSGALT00000096442.1	1167	842.425	84.1658	13.0856
ENSGALT00000064736.2	998	719.073	53.8055	9.80037
ENSGALT00000106234.1	1008	652.826	0	0
ENSGALT00000024040.6	602	293.874	49.0287	21.8514
ENSGALT00000023648.5	825	565.69	190	43.991
ENSGALT00000105973.1	3332	3112.14	0	0
ENSGALT00000026323.5	1903	1709.81	2	0.153204
ENSGALT00000092939.1	2341	2636.47	383	19.0267
ENSGALT00000017501.3	1228	982.584	12	1.59956
ENSGALT00000013206.6	7652	6636.84	37.1978	0.734083
ENSGALT00000062122.2	7631	6621.13	0	0
ENSGALT00000067971.2	1770	1363.31	120	11.5286
ENSGALT00000014205.5	1145	882.298	0	0
ENSGALT00000087830.2	1891	1641.87	97.204	7.75417
ENSGALT00000053131.2	1628	1424.78	197.871	18.1896
ENSGALT00000018765.6	1779	1561.95	100.925	8.46289
ENSGALT00000028221.4	1669	2036.96	168	10.8023
ENSGALT00000078944.2	1471	1251.14	0	0
ENSGALT00000071850.2	1471	1251.14	0	0
ENSGALT00000101794.1	1589	1369.14	0	0
ENSGALT00000104807.1	1589	1369.14	0	0
ENSGALT00000097761.1	1589	1369.14	0	0
ENSGALT00000101300.1	1589	1369.14	0	0
ENSGALT00000066132.2	861	641.272	0	0
ENSGALT00000043053.3	599	430.742	198	60.2057
ENSGALT00000073047.2	2973	2161.99	233	14.1153
ENSGALT00000076455.3	1553	1504.61	9555	831.755
ENSGALT00000017499.7	1870	1204.5	1	0.108738
ENSGALT00000026321.5	3129	2540.22	509	26.2444
ENSGALT00000103425.1	2286	1891.38	50.7509	3.51443
ENSGALT00000013633.7	2706	2274.6	77.2491	4.44813
ENSGALT00000005611.6	2059	1583.37	91	7.52743
ENSGALT00000028385.5	598	566.942	100	23.1021
ENSGALT00000064195.2	1279	1059.14	0	0
ENSGALT00000065804.2	2177	1870.83	9.03285	0.632383
ENSGALT00000023651.5	2048	1771.53	16.9672	1.25444
ENSGALT00000009416.6	2256	2065.27	32	2.02938
ENSGALT00000068455.2	1464	1690.79	16.0965	1.2469
ENSGALT00000035696.3	1556	1762.99	17.9035	1.33008
ENSGALT00000017486.6	2410	1774.54	8	0.590465
ENSGALT00000003362.6	3591	3438.65	1980.15	75.4224
ENSGALT00000088308.2	3685	3544.74	38.9831	1.44039
ENSGALT00000050668.2	3351	3034.3	49.479	2.13576
ENSGALT00000093435.1	2308	2002.1	189.384	12.3893
ENSGALT00000013623.6	2127	2109.16	53.9999	3.3533
ENSGALT00000075830.2	1884	1664.14	0	0
ENSGALT00000104381.1	2496	2412.93	0	0
ENSGALT00000087724.2	1983	1714.77	9.55541e-05	7.29847e-06
ENSGALT00000048061.2	1944	1850.73	0	0
ENSGALT00000094988.1	5743	7038.55	1447.05	26.9271
ENSGALT00000098123.1	4070	4909.45	31.8503	0.849708
ENSGALT00000055230.2	1636	1580.99	30.1967	2.50161
ENSGALT00000102873.1	1718	1706.89	14.8033	1.13591
ENSGALT00000034893.5	645	425.775	0	0
ENSGALT00000068183.2	2575	2106.21	2480.07	154.224
ENSGALT00000012884.4	2016	1660.91	458.929	36.19
ENSGALT00000027655.6	3347	3027.94	210.649	9.11172
ENSGALT00000107744.1	3513	3019.84	639.351	27.7297
ENSGALT00000017478.6	808	592.617	20	4.42023
ENSGALT00000099200.1	2807	2240.37	130.857	7.65006
ENSGALT00000079139.2	2570	2152.38	27.5477	1.67631
ENSGALT00000092130.1	2715	2198.92	879.596	52.3918
ENSGALT00000099486.1	1293	1049.22	0	0
ENSGALT00000061885.2	4200	4325.94	1747	52.8934
ENSGALT00000093619.1	4104	4114.89	0	0
ENSGALT00000075895.2	3839	3899.53	0	0
ENSGALT00000071873.2	330	115.496	0	0
ENSGALT00000087138.2	1455	1061.92	506	62.4092
ENSGALT00000096313.1	3421	2876.95	0	0
ENSGALT00000071127.2	3343	2826.53	19.3798	0.898015
ENSGALT00000105548.1	3319	2817.48	11.1114	0.516532
ENSGALT00000026675.6	3118	2656.06	10.5089	0.518211
ENSGALT00000097670.1	3360	2820.52	0	0
ENSGALT00000062874.2	2134	1676.92	0	0
ENSGALT00000071371.2	2623	2106.71	8.33673	0.518298
ENSGALT00000049958.2	2672	2108.99	9.69723	0.602231
ENSGALT00000083865.2	2647	2104.62	32.966	2.05155
ENSGALT00000047700.2	5333	5035	4	0.104052
ENSGALT00000026508.6	5435	5199.9	0	0
ENSGALT00000056688.2	1071	851.141	0	0
ENSGALT00000002482.5	2002	1800.21	624	45.3993
ENSGALT00000078099.2	2290	2007.13	28.5388	1.8623
ENSGALT00000103622.1	2664	2384.46	94.7909	5.20673
ENSGALT00000084213.2	2166	1873.96	0	0
ENSGALT00000104913.1	1933	2458.13	22	1.17221
ENSGALT00000052707.2	1746	2275.25	531	30.5671
ENSGALT00000094834.1	11834	10251.2	345	4.40792
ENSGALT00000068709.2	10717	9416.22	0	0
ENSGALT00000023658.6	2247	1892.47	11	0.761295
ENSGALT00000040063.2	2839	2619.14	0	0
ENSGALT00000066748.2	747	527.696	0	0
ENSGALT00000097666.1	1293	1166.08	14.7096	1.6522
ENSGALT00000027653.6	1238	1018.14	0	0
ENSGALT00000016632.6	1204	984.141	0	0
ENSGALT00000100012.1	1035	891.287	15.9524	2.34422
ENSGALT00000036018.4	1173	1454.31	196	17.6518
ENSGALT00000060805.3	842	670.14	1	0.195445
ENSGALT00000026320.6	2438	1966.7	549.573	36.5997
ENSGALT00000106917.1	2381	1841.5	21.4267	1.52395
ENSGALT00000094037.1	1566	1465.4	1.2129	0.108407
ENSGALT00000003324.6	686	603.327	57	12.374
ENSGALT00000024037.6	3528	2667.94	0	0
ENSGALT00000070281.2	3375	2517.98	10	0.520159
ENSGALT00000061326.2	3186	2793.83	312.388	14.6448
ENSGALT00000092907.1	3399	2975.39	11.6119	0.511149
ENSGALT00000035693.3	1624	1570.23	49.216	4.10517
ENSGALT00000087387.2	1619	1568.83	111.784	9.33237
ENSGALT00000105456.1	1125	944.46	67.8191	9.40497
ENSGALT00000047039.2	1646	1426.14	0	0
ENSGALT00000017474.5	1958	1514.16	6	0.519002
ENSGALT00000059752.2	2642	1898.02	1	0.0690063
ENSGALT00000106120.1	678	458.751	0	0
ENSGALT00000092744.1	669	547.562	8	1.91358
ENSGALT00000101419.1	639	419.775	0	0
ENSGALT00000039213.3	630	410.786	0	0
ENSGALT00000026665.5	966	746.162	0	0
ENSGALT00000089138.2	3064	2367.83	80	4.42515
ENSGALT00000009308.6	2160	1787.48	1	0.0732736
ENSGALT00000030736.4	3071	2851.14	0	0
ENSGALT00000049271.3	842	622.325	0	0
ENSGALT00000014166.6	11122	9935.42	114	1.50282
ENSGALT00000026310.5	1940	1566.06	1259	105.295
ENSGALT00000099515.1	3129	2544.23	428.987	22.084
ENSGALT00000105204.1	2205	1793.44	12.8979	0.941935
ENSGALT00000098738.1	4209	3535.67	910.828	33.7406
ENSGALT00000097343.1	4164	3467.75	0	0
ENSGALT00000018759.6	2382	1960.78	374.234	24.9978
ENSGALT00000090840.1	2235	1828.13	64.054	4.5891
ENSGALT00000076385.3	2553	2231.24	556.408	32.6615
ENSGALT00000050460.2	2425	2345.01	37.633	2.1019
ENSGALT00000056021.3	2517	2522.43	449.73	23.3519
ENSGALT00000057153.3	7103	5912.6	2451.89	54.3139
ENSGALT00000102479.1	4309	3336.93	1906.92	74.847
ENSGALT00000069575.2	1352	1132.14	0	0
ENSGALT00000075859.2	1365	1145.14	0	0
ENSGALT00000071813.3	1151	1378.44	2	0.190033
ENSGALT00000105408.1	1094	874.141	0	0
ENSGALT00000021740.6	2348	1723.66	449	34.118
ENSGALT00000083475.2	1759	1163.39	192	21.6155
ENSGALT00000100409.1	2181	1610.06	5	0.406741
ENSGALT00000103278.1	5053	4649.49	0	0
ENSGALT00000030094.4	4056	3697.26	0	0
ENSGALT00000105976.1	4176	3851.06	0	0
ENSGALT00000094865.1	5008	4596.22	1.86895	0.0532581
ENSGALT00000102304.1	5173	4714.18	0	0
ENSGALT00000065362.2	2737	2212.93	29.1311	1.72416
ENSGALT00000092373.1	2258	2818.18	12.5624	0.583839
ENSGALT00000106925.1	1488	1677.12	0	0
ENSGALT00000082325.2	747	527.696	0	0
ENSGALT00000003317.6	2246	2190.37	145.526	8.70186
ENSGALT00000069214.2	2216	2162.21	91.8176	5.56182
ENSGALT00000099251.1	2382	1970.34	25.8976	1.7215
ENSGALT00000036271.4	2225	1779.96	78.1024	5.74701
ENSGALT00000091979.1	2114	1691.27	0	0
ENSGALT00000059077.2	2552	2190.13	134	8.01355
ENSGALT00000007719.5	2178	2460.53	292	15.5433
ENSGALT00000086771.2	977	717.316	596.656	108.944
ENSGALT00000060943.2	2248	2323.42	73.1158	4.12167
ENSGALT00000083666.2	1978	1912.42	112.884	7.73107
ENSGALT00000001153.6	1880	2094.88	61.4376	3.84118
ENSGALT00000101436.1	426	316.293	37.6162	15.5766
ENSGALT00000098798.1	4537	5859.7	0	0
ENSGALT00000105142.1	4459	6168.66	0	0
ENSGALT00000070387.2	4402	6072.49	305	6.57843
ENSGALT00000080161.2	4200	5357.58	0	0
ENSGALT00000099670.1	2500	1963.92	1.29716	0.0865086
ENSGALT00000101645.1	1852	1262.3	5.63677	0.584867
ENSGALT00000087043.2	2220	1611.28	6.06607	0.493088
ENSGALT00000053155.3	1110	890.141	0	0
ENSGALT00000057095.2	643	389.011	24	8.08051
ENSGALT00000007659.6	1578	1373.53	69	6.5796
ENSGALT00000044804.3	1875	2051.39	2	0.127694
ENSGALT00000008229.6	1244	1152.63	1	0.113632
ENSGALT00000079457.2	1950	1318.14	23.4104	2.32615
ENSGALT00000043407.3	1673	1919.74	161.784	11.0378
ENSGALT00000084653.2	2601	3272.4	14.2158	0.568977
ENSGALT00000009304.7	2507	2093.59	219.164	13.7109
ENSGALT00000055859.2	2937	2529.44	271.836	14.0758
ENSGALT00000008222.6	3718	3483	1159	43.5832
ENSGALT00000104322.1	2905	2298.3	980.898	55.8992
ENSGALT00000053381.2	3040	2464.91	0	0
ENSGALT00000054319.2	2971	2396.11	55.8146	3.05092
ENSGALT00000060443.2	2956	2391.93	587.287	32.1581
ENSGALT00000037690.5	2260	1812.64	0	0
ENSGALT00000023659.6	2307	1841.95	0	0
ENSGALT00000087265.2	2371	1885.23	0	0
ENSGALT00000025340.4	2348	1887.61	495	34.3465
ENSGALT00000049148.2	1617	1957.67	60.1175	4.02207
ENSGALT00000047457.2	1678	2027.66	70.8825	4.57861
ENSGALT00000051981.2	3392	2537.07	61.8164	3.19125
ENSGALT00000105291.1	1719	1264.77	3.1836	0.329683
ENSGALT00000084636.2	2807	1962.48	682	45.5165
ENSGALT00000039218.3	1694	1794.32	86	6.2775
ENSGALT00000003300.6	2832	3521.64	25	0.929787
ENSGALT00000041266.4	2346	2680.99	349	17.0498
ENSGALT00000012986.6	2340	1854.7	9	0.635563
ENSGALT00000093503.1	2400	1895.51	0	0
ENSGALT00000094859.1	2451	1918.78	0	0
ENSGALT00000084942.2	4948	3942.37	10.759	0.35744
ENSGALT00000106583.1	7063	6151.33	143.238	3.04986
