target_id	length	eff_length	est_counts	tpm
ENSGALT00000009316.4	2766	2659.84	59	1.44183
ENSGALT00000011997.7	3501	3282.29	0	0
ENSGALT00000092890.1	3249	3030.29	0	0
ENSGALT00000099468.1	3019	2480.82	3.63358	0.0952044
ENSGALT00000012910.5	2197	1798.07	2.36642	0.0855465
ENSGALT00000106165.1	2228	1884.57	43	1.48311
ENSGALT00000083237.2	2667	2565.14	15	0.380099
ENSGALT00000075282.3	3448	3649.75	4436	79.0033
ENSGALT00000072107.2	2239	1912.66	289.436	9.83629
ENSGALT00000095158.1	1691	1177.31	180.797	9.98198
ENSGALT00000095510.1	1279	1117.61	17.187	0.999599
ENSGALT00000024747.6	765	471.306	0	0
ENSGALT00000098640.1	1435	1006.61	6.01573	0.388457
ENSGALT00000097227.1	1375	1156.29	0	0
ENSGALT00000054614.2	1198	1077.16	78.7654	4.75303
ENSGALT00000013103.6	717	568.621	401.235	45.8661
ENSGALT00000049619.2	1211	884.308	96	7.05642
ENSGALT00000012180.5	2530	2273.49	38	1.08644
ENSGALT00000102923.1	613	346.51	48.5639	9.10992
ENSGALT00000105945.1	1442	1099.8	13.3344	0.788092
ENSGALT00000010394.6	1525	1160.54	277.666	15.5517
ENSGALT00000096336.1	1595	1242.67	0	0
ENSGALT00000018518.5	1099	880.294	0	0
ENSGALT00000012173.6	1212	987.91	14	0.921144
ENSGALT00000000499.7	1467	1339.53	6	0.29115
ENSGALT00000020342.6	1650	1516.21	28	1.20037
ENSGALT00000094868.1	1672	1503.96	0	0
ENSGALT00000071610.2	1047	976.868	0	0
ENSGALT00000101063.1	3111	2924.76	237.835	5.2857
ENSGALT00000061018.2	1026	1006.49	2995.16	193.431
ENSGALT00000091993.1	672	453.386	0	0
ENSGALT00000105760.1	531	370.514	0.70064	0.122916
ENSGALT00000092546.1	651	531.652	3.29936	0.403385
ENSGALT00000101462.1	561	342.418	0	0
ENSGALT00000077196.2	609	457.177	0	0
ENSGALT00000094646.1	900	681.294	0	0
ENSGALT00000003570.6	4088	3643.95	284.444	5.0739
ENSGALT00000104822.1	3097	2779.02	1684.95	39.4105
ENSGALT00000013095.6	467	267.669	4425	1074.56
ENSGALT00000024746.6	1207	988.294	0	0
ENSGALT00000094117.1	234	44.9627	0	0
ENSGALT00000018516.6	1958	1739.29	0	0
ENSGALT00000102531.1	477	257.902	7	1.76425
ENSGALT00000063775.2	1290	947.185	1	0.0686249
ENSGALT00000005705.5	1643	1656.24	95	3.72836
ENSGALT00000055960.3	2946	2773.33	18	0.42188
ENSGALT00000012899.6	853	571.426	34	3.86755
ENSGALT00000026250.6	13623	12048.6	4373.11	23.5924
ENSGALT00000099674.1	11721	10410.8	0	0
ENSGALT00000100349.1	11584	10275	165.99	1.05007
ENSGALT00000091819.1	11506	10198.3	358.722	2.28638
ENSGALT00000097501.1	11790	10506.4	0	0
ENSGALT00000105278.1	11758	10435	7.16664e-08	4.46417e-10
ENSGALT00000104157.1	11751	10434.6	84.9455	0.529155
ENSGALT00000101707.1	11640	10384.6	0	0
ENSGALT00000075829.2	11538	10250.2	16.2301	0.102921
ENSGALT00000092549.1	11643	10335.5	0	0
ENSGALT00000005305.6	3057	2369	246.269	6.75711
ENSGALT00000075410.2	2970	2291.08	1647.73	46.7479
ENSGALT00000100958.1	1377	1275.28	7	0.356786
ENSGALT00000086146.2	1967	1748.29	0	0
ENSGALT00000010385.6	1317	1177.68	209	11.5355
ENSGALT00000062681.2	1539	1496.55	583	25.3218
ENSGALT00000005687.5	1365	1350.37	5	0.240678
ENSGALT00000012896.6	3126	2907.29	0	0
ENSGALT00000095467.1	730	476.355	0	0
ENSGALT00000012141.6	1259	880.873	220	16.234
ENSGALT00000007546.7	3006	2740.43	232	5.50284
ENSGALT00000086990.2	1212	922.37	0	0
ENSGALT00000056149.2	1934	1508.17	109	4.69779
ENSGALT00000101729.1	6306	6119.73	465.555	4.94487
ENSGALT00000104785.1	6183	5946.56	160	1.74893
ENSGALT00000037239.3	5830	5675.38	96.4452	1.10459
ENSGALT00000025037.6	3817	3153.34	1202	24.7771
ENSGALT00000018498.6	2014	2181.12	33	0.98345
ENSGALT00000010377.2	1557	1114.95	987	57.5412
ENSGALT00000008292.6	1886	1477.01	270	11.8822
ENSGALT00000064012.2	3427	3643.14	2.98314	0.0532248
ENSGALT00000057326.2	3430	3661.28	0.0168632	0.00029938
ENSGALT00000107861.1	2721	2493.92	487.527	12.7067
ENSGALT00000011983.6	1970	1586.38	429.787	17.6102
ENSGALT00000054546.2	1952	1573.21	0	0
ENSGALT00000090770.1	1900	1516.71	282.685	12.1148
ENSGALT00000071454.2	4873	4302.9	2.16346e-05	3.26817e-07
ENSGALT00000019460.6	4834	4255.82	0.999978	0.015273
ENSGALT00000098988.1	354	138.734	8	3.74822
ENSGALT00000087308.2	195	25.1146	58	150.113
ENSGALT00000098007.1	7267	8960.16	911.307	6.61098
ENSGALT00000080936.2	6241	7571.42	1767.24	15.1717
ENSGALT00000050761.2	5967	7248.15	2353.46	21.1055
ENSGALT00000042934.3	540	325.031	389.549	77.903
ENSGALT00000079415.3	528	304.692	3.45115	0.736239
ENSGALT00000094208.1	2065	2225.41	47	1.37279
ENSGALT00000043835.4	2854	2246.85	746	21.5815
ENSGALT00000009312.6	4918	5061.41	910	11.6866
ENSGALT00000032336.5	1813	1450.16	24	1.07575
ENSGALT00000057655.2	770	551.294	0	0
ENSGALT00000092669.1	1373	1379.07	18.7766	0.885007
ENSGALT00000093677.1	1432	1503.41	3.28548	0.142049
ENSGALT00000056280.2	1462	1420.91	37.9379	1.7355
ENSGALT00000099496.1	2090	1796.14	408.214	14.7728
ENSGALT00000108093.1	2213	2004.01	93.8832	3.04512
ENSGALT00000022595.6	1554	1334.52	0	0
ENSGALT00000099762.1	1506	1288.12	0	0
ENSGALT00000092998.1	1633	1415.42	51.9032	2.38355
ENSGALT00000022453.6	2299	2111.94	4	0.12311
ENSGALT00000056183.3	1167	1160.61	234	13.1053
ENSGALT00000066604.2	4704	4485.29	0	0
ENSGALT00000091877.1	3174	3551.3	81.5398	1.49245
ENSGALT00000055607.2	3021	3374.82	579.46	11.1607
ENSGALT00000099680.1	876	657.294	0	0
ENSGALT00000091309.1	890	671.294	0	0
ENSGALT00000039198.4	1813	1373.16	214	10.13
ENSGALT00000042779.4	480	261.943	0	0
ENSGALT00000008561.6	2113	1744.09	661.319	24.6468
ENSGALT00000077681.2	1835	1516.73	67.7765	2.90462
ENSGALT00000049583.2	2547	2077.6	203.904	6.3794
ENSGALT00000102251.1	2372	1996.35	337.036	10.9737
ENSGALT00000012888.6	1887	1579.6	14.9644	0.615784
ENSGALT00000105433.1	1905	1602.47	0	0
ENSGALT00000066170.2	629	410.386	0	0
ENSGALT00000016551.7	1679	1587.49	1613	66.0452
ENSGALT00000005678.6	1790	1791.34	34.8755	1.26549
ENSGALT00000020881.5	1633	1250.49	1225.75	63.7147
ENSGALT00000079417.2	2804	2252.42	570.249	16.4563
ENSGALT00000024745.6	4305	3596.32	415	7.50079
ENSGALT00000105714.1	3180	2620.25	0	0
ENSGALT00000061066.2	2112	1726.46	0	0
ENSGALT00000009301.6	1451	1405.6	23	1.06361
ENSGALT00000097484.1	4145	3200.09	4344.15	88.239
ENSGALT00000102579.1	4019	3147.31	0	0
ENSGALT00000092543.1	3971	3077.58	20.2813	0.428353
ENSGALT00000099831.1	3938	3048.93	69.0829	1.47279
ENSGALT00000097835.1	3932	3039.48	183.554	3.92537
ENSGALT00000027540.5	3061	2394.55	20.6041	0.559304
ENSGALT00000036466.4	3743	2846.52	1250.32	28.5513
ENSGALT00000017675.6	7935	7008.64	0	0
ENSGALT00000074362.2	7761	6868.67	5	0.0473166
ENSGALT00000085494.2	1848	1629.29	0	0
ENSGALT00000092482.1	1083	735.052	6.89561	0.609778
ENSGALT00000052334.2	653	380.433	124.594	21.2881
ENSGALT00000060658.2	1071	735.37	15.5103	1.37098
ENSGALT00000108311.1	1947	2061.87	2937	92.5891
ENSGALT00000008265.6	2769	2323.14	1878.71	52.5656
ENSGALT00000095795.1	2374	2006.45	1858.29	60.2007
ENSGALT00000018510.8	2453	2762.03	859.795	20.2341
ENSGALT00000091255.1	495	276.866	0	0
ENSGALT00000098524.1	2901	2723.11	183	4.3682
ENSGALT00000013083.6	2790	2587.5	0	0
ENSGALT00000102732.1	2118	1881.79	0	0
ENSGALT00000012861.7	3517	3229.08	365	7.34736
ENSGALT00000069461.2	1237	1018.29	0	0
ENSGALT00000053169.2	2312	2564.21	682.624	17.3039
ENSGALT00000101727.1	2823	3179.1	4.10888	0.0840109
ENSGALT00000107322.1	2103	2309.06	8.01563	0.225642
ENSGALT00000025035.6	2828	2336.49	1	0.0278198
ENSGALT00000097241.1	2284	2065.29	0	0
ENSGALT00000005245.6	1974	1755.29	0	0
ENSGALT00000073874.2	1424	1485.72	191	8.35626
ENSGALT00000061658.2	1672	1738.48	3.63321	0.135843
ENSGALT00000051606.2	1583	1617.27	872.718	35.0759
ENSGALT00000057088.2	1503	1476.03	0	0
ENSGALT00000056012.2	1215	1175.02	326.649	18.0698
ENSGALT00000057320.2	1194	1117.33	0	0
ENSGALT00000007603.5	4629	4595.13	126.617	1.79107
ENSGALT00000073394.2	4493	4174.56	271.383	4.2256
ENSGALT00000063763.2	1941	1577.15	947	39.0295
ENSGALT00000083326.2	9942	8921.68	121.099	0.882286
ENSGALT00000064658.2	9233	8196.88	7.90147	0.0626579
ENSGALT00000025640.6	9198	8192.13	0	0
ENSGALT00000028099.6	1341	1216.21	10	0.534453
ENSGALT00000104216.1	4481	4119.29	43.3744	0.684427
ENSGALT00000092739.1	4299	3927.37	0	0
ENSGALT00000105675.1	4293	3929.34	9.62564	0.159231
ENSGALT00000053184.2	1752	1424.34	370	16.8852
ENSGALT00000092000.1	10764	8788.54	0	0
ENSGALT00000104306.1	10761	8784.79	0	0
ENSGALT00000005871.8	10728	8781.31	29.946	0.221664
ENSGALT00000102295.1	10671	8716.6	137.604	1.02613
ENSGALT00000106568.1	10632	8703.89	66.4498	0.496246
ENSGALT00000096890.1	10356	8513.62	0	0
ENSGALT00000077523.3	2351	2713.81	515.581	12.3491
ENSGALT00000049444.2	3127	2527.19	311	7.99906
ENSGALT00000098979.1	1630	1569.12	344.186	14.2579
ENSGALT00000069432.2	1437	1369.88	166.814	7.91531
ENSGALT00000101251.1	1338	1223.88	0	0
ENSGALT00000003431.7	1470	1232.42	65.5739	3.45852
ENSGALT00000106273.1	1572	1325.85	18.9893	0.930958
ENSGALT00000101466.1	1434	1162.42	38.5205	2.15401
ENSGALT00000104476.1	1383	1104.13	0	0
ENSGALT00000096522.1	1353	1096.81	3.91629	0.232092
ENSGALT00000056719.3	1166	854.032	18	1.36998
ENSGALT00000107194.1	4896	4677.29	0	0
ENSGALT00000049276.2	1169	1021.7	11.7685	0.748711
ENSGALT00000098828.1	1336	1126.16	14.2315	0.821424
ENSGALT00000010359.3	6278	5157.03	1511.98	19.0574
ENSGALT00000075218.2	1978	1543.08	9.02214	0.380048
ENSGALT00000039767.4	1585	1494.34	312	13.5713
ENSGALT00000104214.1	426	208.336	40.1038	12.5124
ENSGALT00000053390.2	600	376.817	75.8962	13.092
ENSGALT00000057958.2	2351	1964.07	3	0.0992844
ENSGALT00000067893.2	1693	1482.19	1647	72.2282
ENSGALT00000073991.2	1992	1922.78	5.04986	0.170714
ENSGALT00000094526.1	1842	1779.43	74.9501	2.73784
ENSGALT00000051687.2	1155	1288.36	41	2.06854
ENSGALT00000107470.1	3511	3970.55	336.098	5.50215
ENSGALT00000051888.2	2685	2978.59	324.801	7.088
ENSGALT00000077690.2	4822	4648.95	0	0
ENSGALT00000062560.2	4804	4629.3	0	0
ENSGALT00000080549.2	4795	4625.35	0	0
ENSGALT00000057115.2	4756	4637.26	15.496	0.217208
ENSGALT00000081609.2	4693	4521.21	0	0
ENSGALT00000018468.6	4675	4552.25	33.8693	0.483612
ENSGALT00000049317.2	4633	4515.2	120.635	1.73665
ENSGALT00000016542.4	2644	2480.99	1012.17	26.5184
ENSGALT00000060514.2	2223	2083.15	22.8268	0.712263
ENSGALT00000103065.1	542	337.176	0	0
ENSGALT00000097792.1	620	401.386	0	0
ENSGALT00000094598.1	888	669.294	0	0
ENSGALT00000007637.4	1733	1459.36	302.068	13.4543
ENSGALT00000088945.2	1253	1001.16	24	1.55821
ENSGALT00000053059.3	2799	2126.5	339	10.3622
ENSGALT00000005243.6	1707	1589.39	14.5644	0.595632
ENSGALT00000097802.1	1748	1668.41	21.2644	0.828451
ENSGALT00000103747.1	3181	2647.04	46.8261	1.14986
ENSGALT00000078093.2	2299	1901.62	41.3454	1.41325
ENSGALT00000062395.2	2470	2100.35	8.58267	0.265612
ENSGALT00000100791.1	2301	1917.09	31.1902	1.05753
ENSGALT00000103795.1	2443	2028.02	14.8713	0.476642
ENSGALT00000005262.6	1659	1351.65	5.35564	0.257551
ENSGALT00000080306.3	2863	3197.68	1966	39.9636
ENSGALT00000107825.1	967	732.601	16.5898	1.47194
ENSGALT00000102459.1	1003	764.852	0	0
ENSGALT00000093316.1	1567	1358.68	18.559	0.88788
ENSGALT00000094442.1	775	543.238	0	0
ENSGALT00000090570.1	586	357.87	0	0
ENSGALT00000005090.5	553	320.324	21.1771	4.29728
ENSGALT00000063572.2	396	178.936	11.6741	4.24076
ENSGALT00000024737.5	1003	799.677	439.818	35.75
ENSGALT00000090848.1	1091	872.812	0	0
ENSGALT00000105858.1	1055	853.286	13.5554	1.0326
ENSGALT00000104935.1	1017	798.533	7.6265	0.620796
ENSGALT00000005087.6	3335	3152.59	1874	38.6384
ENSGALT00000104947.1	4641	4183.31	4.32007e-05	6.71255e-07
ENSGALT00000101261.1	4743	4303.92	959	14.4834
ENSGALT00000005219.6	4599	4163.58	8.65861e-05	1.35176e-06
ENSGALT00000003405.5	3680	2956.76	1162	25.5451
ENSGALT00000012805.6	1510	1241.68	85	4.44966
ENSGALT00000093174.1	724	505.294	0	0
ENSGALT00000020877.6	1657	1249.95	207.8	10.8061
ENSGALT00000104803.1	2872	2330.51	134.2	3.743
ENSGALT00000102311.1	948	628.773	0	0
ENSGALT00000106366.1	1126	907.294	0	0
ENSGALT00000073006.2	3919	3199.37	57	1.15805
ENSGALT00000000469.6	1410	1326.26	2661.06	130.42
ENSGALT00000106629.1	1411	1300.26	0	0
ENSGALT00000090726.1	1199	1085.93	6.94351	0.415618
ENSGALT00000098349.1	3787	3658.72	0	0
ENSGALT00000048024.2	4075	3943.55	370.394	6.10511
ENSGALT00000098770.1	3982	3856.52	117.028	1.97247
ENSGALT00000093107.1	3817	3665.1	0	0
ENSGALT00000095298.1	4068	3985.27	19.578	0.319322
ENSGALT00000090633.1	4872	4476.24	0	0
ENSGALT00000094525.1	4764	4369.37	0	0
ENSGALT00000092086.1	4890	4521.58	12.5778	0.180814
ENSGALT00000095345.1	4728	4368.4	8.83925	0.131526
ENSGALT00000016784.6	3006	2558.19	9.58293	0.243491
ENSGALT00000101040.1	2489	2115.19	5.82077	0.178875
ENSGALT00000096132.1	1259	1079.16	81.9649	4.93695
ENSGALT00000057744.2	1557	1388.64	339.035	15.8698
ENSGALT00000108142.1	1855	1990.61	5.81908	0.190014
ENSGALT00000053961.2	575	442.512	237.181	34.8395
ENSGALT00000095170.1	2280	2210.25	191.219	5.6235
ENSGALT00000012260.6	2278	2222.7	325.173	9.50936
ENSGALT00000063194.2	1965	1939.47	187.607	6.2876
ENSGALT00000005236.6	2863	2879.79	278.739	6.2915
ENSGALT00000066211.2	1946	1908.97	139.261	4.74186
ENSGALT00000079418.3	434	257.225	1.02535	0.259105
ENSGALT00000058874.3	321	108.667	0	0
ENSGALT00000007031.6	2010	1529.74	475	20.1834
ENSGALT00000097452.1	3003	3120.06	135.77	2.8285
ENSGALT00000016540.7	1437	1296.63	24.1675	1.21153
ENSGALT00000105364.1	2189	2047.52	12.7247	0.403958
ENSGALT00000096179.1	5700	5637.48	156.132	1.80021
ENSGALT00000005527.5	2098	2106.93	988.898	30.5083
ENSGALT00000099091.1	1431	1406.92	17.1022	0.790132
ENSGALT00000021845.6	13998	11703.6	17	0.0944158
ENSGALT00000088981.2	2379	2070.73	7.20479	0.22616
ENSGALT00000004993.6	867	752.634	33.4655	2.89022
ENSGALT00000024727.4	2694	2315.24	485	13.6164
ENSGALT00000030118.5	3502	3079.53	1	0.0211073
ENSGALT00000053338.2	348	133.154	0	0
ENSGALT00000044480.4	2008	1781.14	36	1.31377
ENSGALT00000031654.4	959	603.789	317	34.1264
ENSGALT00000054851.2	1137	862.862	0	0
ENSGALT00000015583.6	3030	2596.52	73	1.82746
ENSGALT00000086496.2	3123	2629.66	0	0
ENSGALT00000064925.2	504	334.43	447	86.88
ENSGALT00000009716.5	3058	2648.14	0	0
ENSGALT00000106617.1	3244	2892.07	62.5056	1.40484
ENSGALT00000090534.1	3275	2892.37	118.732	2.66828
ENSGALT00000066448.2	2703	2313.57	68.7621	1.93189
ENSGALT00000087063.2	1265	942.783	521	35.9205
ENSGALT00000081607.2	578	384.154	1382	233.84
ENSGALT00000090870.1	8818	8760.45	0	0
ENSGALT00000105411.1	8683	8716.01	302.19	2.25361
ENSGALT00000107160.1	8425	8435.63	1047.16	8.06887
ENSGALT00000094814.1	8131	8115.97	859.12	6.88066
ENSGALT00000092466.1	7657	7595.59	1186.29	10.1519
ENSGALT00000021209.6	7221	7227.45	0	0
ENSGALT00000103756.1	7083	7081.76	384.236	3.52675
ENSGALT00000046594.2	1688	1535.16	109	4.6152
ENSGALT00000049187.2	782	563.294	0	0
ENSGALT00000073474.2	9188	11140.5	0	0
ENSGALT00000071613.2	9110	11507.2	36	0.203353
ENSGALT00000097711.1	2951	2685.59	41.6524	1.00813
ENSGALT00000054954.2	2099	1864.06	501.154	17.4755
ENSGALT00000098117.1	1956	1803.28	386.126	13.9182
ENSGALT00000096498.1	1066	1087.06	1	0.0597949
ENSGALT00000100319.1	3584	3182.16	61.1736	1.24956
ENSGALT00000082580.2	3470	3052.4	596.763	12.708
ENSGALT00000067625.2	3305	2915.25	17.0632	0.380454
ENSGALT00000011897.6	1732	1513.29	0	0
ENSGALT00000062035.2	2772	2254.16	8.34178	0.240542
ENSGALT00000078860.2	1939	1594.59	1.65802	0.0675865
ENSGALT00000095753.1	2808	2277.1	0.000195304	5.57503e-06
ENSGALT00000083221.2	2859	2484.59	43.1561	1.12903
ENSGALT00000074566.3	2808	2632	33.8439	0.835819
ENSGALT00000062983.2	1998	1918.15	1055	35.7509
ENSGALT00000107201.1	3183	2887.78	0	0
ENSGALT00000016537.7	1068	1066.25	39.2059	2.39006
ENSGALT00000107921.1	1092	1059.97	0	0
ENSGALT00000049035.2	7234	6946.23	31	0.290088
ENSGALT00000044281.3	2564	2178.59	12488	372.592
ENSGALT00000088074.2	3608	3004.93	1924.81	41.6361
ENSGALT00000073978.2	2322	1926.17	139.191	4.69715
ENSGALT00000021873.6	1603	1694.76	62	2.37793
ENSGALT00000101919.1	1672	1716.89	0	0
ENSGALT00000024720.6	1614	1331.97	21	1.02481
ENSGALT00000097755.1	4712	5088.21	0	0
ENSGALT00000019038.4	4605	5064.81	2008.1	25.7715
ENSGALT00000020869.7	8586	7536.61	4	0.0344985
ENSGALT00000016534.5	1614	1632.98	14	0.557269
ENSGALT00000087818.2	1509	1249.98	86.8651	4.51711
ENSGALT00000032338.4	2968	2615.33	462.135	11.4857
ENSGALT00000025629.5	3025	2367.22	1033	28.3647
ENSGALT00000082733.2	3039	3200.98	507.895	10.3135
ENSGALT00000009286.5	4664	4168.84	847.815	13.2191
ENSGALT00000071917.2	1701	1555.04	10.8802	0.454792
ENSGALT00000100399.1	1822	1534.58	0	0
ENSGALT00000057823.2	1783	1500.49	83.3048	3.60874
ENSGALT00000049545.2	2093	1399.24	663	30.7991
ENSGALT00000016530.6	1736	1725.81	23	0.866269
ENSGALT00000103142.1	3807	3201.32	829.156	16.8354
ENSGALT00000051109.2	4283	3540.82	3671.84	67.4057
ENSGALT00000055305.2	6050	6126.22	1442.67	15.307
ENSGALT00000013063.6	4883	4810.2	12.6029	0.170303
ENSGALT00000067113.2	4772	4700.51	211.513	2.92488
ENSGALT00000082958.2	3851	3695.88	183.156	3.22122
ENSGALT00000066809.2	3687	3544.4	11.0615	0.202856
ENSGALT00000024714.5	1422	1215.49	167.84	8.97559
ENSGALT00000096852.1	1490	1248.85	189.16	9.84548
ENSGALT00000013830.7	7711	5890.91	8873.06	97.9056
ENSGALT00000103084.1	3240	2518.7	2.34946	0.0606329
ENSGALT00000096972.1	3273	2555.99	3.39028	0.0862171
ENSGALT00000106063.1	3468	2692.62	339.202	8.18842
ENSGALT00000096358.1	3426	3207.29	0	0
ENSGALT00000094092.1	3267	3048.29	0	0
ENSGALT00000098898.1	2991	2772.29	0	0
ENSGALT00000085105.2	1523	1241	139	7.28047
ENSGALT00000005203.6	2660	2201.97	1140	33.6519
ENSGALT00000095116.1	1314	1335.14	167	8.13029
ENSGALT00000092359.1	6592	6395.71	0.747232	0.00759423
ENSGALT00000073257.2	6574	6373.59	21.2528	0.216745
ENSGALT00000004908.6	4359	4573.76	387.601	5.50844
ENSGALT00000084999.2	4987	5294.81	43.3987	0.532773
ENSGALT00000005046.6	2424	2342.55	475.936	13.2062
ENSGALT00000058580.2	3430	3385.01	157.598	3.02627
ENSGALT00000077825.2	2512	2165.07	3.98573	0.119661
ENSGALT00000059478.2	4384	3661.33	383.014	6.79976
ENSGALT00000107186.1	2288	1889.02	0	0
ENSGALT00000092332.1	2086	1671.49	11.3516	0.441437
ENSGALT00000010324.5	1032	764.038	5.64845	0.480542
ENSGALT00000095894.1	2213	1803.76	0	0
ENSGALT00000102042.1	2251	1837.84	0	0
ENSGALT00000000384.7	4857	5210.49	4	0.0498998
ENSGALT00000099081.1	2704	2447.91	653.707	17.3582
ENSGALT00000018386.5	1649	1450.54	30.1873	1.35273
ENSGALT00000093897.1	855	622.366	4.10622	0.428858
ENSGALT00000095404.1	3375	2650.25	569.072	13.9572
ENSGALT00000011888.5	1707	1311.73	282.928	14.02
ENSGALT00000078166.2	9507	9103.92	105	0.749683
ENSGALT00000090506.1	3325	3225.48	493.337	9.94182
ENSGALT00000017623.6	2676	2257	892.663	25.7083
ENSGALT00000044848.3	1631	1630.14	234.36	9.34492
ENSGALT00000106971.1	3301	3018.47	4.63966	0.0999118
ENSGALT00000005232.7	1266	1047.29	0	0
ENSGALT00000103673.1	969	750.294	0	0
ENSGALT00000092192.1	996	777.294	0	0
ENSGALT00000079270.2	3601	4444.44	1630	23.839
ENSGALT00000093827.1	2630	2768.39	184	4.32024
ENSGALT00000018493.6	2154	2218.57	0	0
ENSGALT00000055333.2	2210	1932.05	298	10.0257
ENSGALT00000020862.7	1305	1202.84	152	8.21396
ENSGALT00000102643.1	1107	961.078	0	0
ENSGALT00000063550.3	2708	2961.25	627.107	13.7653
ENSGALT00000070756.2	2666	2904.91	55.8927	1.25066
ENSGALT00000106178.1	3373	3861.91	8.73667	0.147048
ENSGALT00000004608.7	2934	3300.36	518.9	10.2197
ENSGALT00000108233.1	2303	2541.14	38.3635	0.981313
ENSGALT00000095637.1	461	310.1	4	0.838447
ENSGALT00000075491.2	1963	1659.63	0	0
ENSGALT00000053407.3	1760	1437.77	1	0.0452093
ENSGALT00000104361.1	1804	1718.04	16	0.605347
ENSGALT00000037767.3	2482	1884.4	28	0.965834
ENSGALT00000005511.3	1871	1486.48	487	21.2955
ENSGALT00000004541.7	1703	1576.13	716	29.5282
ENSGALT00000091872.1	5029	5123.32	2	0.0253744
ENSGALT00000024255.7	2993	2451.67	61	1.61727
ENSGALT00000028093.6	1840	1621.29	0	0
ENSGALT00000047022.2	5221	4667.03	72	1.00279
ENSGALT00000045674.3	1188	985.174	50.6219	3.33997
ENSGALT00000096511.1	1257	1061.07	18.3781	1.12583
ENSGALT00000020305.6	1761	1657.17	32	1.25516
ENSGALT00000003399.4	4211	3577.21	3135.21	56.9691
ENSGALT00000092298.1	1696	1449.59	0	0
ENSGALT00000104478.1	2267	1917.5	15.8006	0.535618
ENSGALT00000099136.1	1138	856.821	59.9867	4.55074
ENSGALT00000072338.3	3082	2396.25	1047	28.4009
ENSGALT00000096526.1	3373	3288.83	72.8536	1.43988
ENSGALT00000007750.6	2607	2493.1	37.8562	0.986994
ENSGALT00000103749.1	2853	2775.09	52.2902	1.22478
ENSGALT00000107325.1	396	178.936	153	55.579
ENSGALT00000106124.1	1870	1651.29	0	0
ENSGALT00000104510.1	5525	4960.15	2504.82	32.8245
ENSGALT00000011883.5	4395	4283.85	565.026	8.57337
ENSGALT00000100158.1	3714	3491.29	52.1545	0.971008
ENSGALT00000018482.6	2070	2193.28	144	4.26762
ENSGALT00000016761.6	2664	2778.56	184	4.30442
ENSGALT00000037821.4	2160	2156.88	86	2.59172
ENSGALT00000005135.7	3689	2657.44	1837	44.9326
ENSGALT00000105213.1	4845	5979.84	582.069	6.32706
ENSGALT00000104339.1	5041	6228.98	287.931	3.00462
ENSGALT00000009253.6	2241	1828.1	5	0.177781
ENSGALT00000091930.1	2172	1777.39	0	0
ENSGALT00000005216.6	4160	3603.4	903	16.2889
ENSGALT00000004873.6	2830	3230.63	204	4.1045
ENSGALT00000024694.5	5008	3907.6	1002.18	16.6706
ENSGALT00000061558.2	5092	3997.27	244.824	3.98113
ENSGALT00000020302.5	626	413.547	504	79.2177
ENSGALT00000059308.2	3608	2869.15	550	12.4602
ENSGALT00000103527.1	1922	1763.89	0	0
ENSGALT00000098515.1	1846	1695.37	0	0
ENSGALT00000012072.6	2244	2090.51	4.09451	0.127311
ENSGALT00000012073.6	1719	1579.94	0.905494	0.037253
ENSGALT00000095898.1	1851	1691.76	0	0
ENSGALT00000013047.6	2844	2814.65	995	22.9782
ENSGALT00000005121.6	3204	2846.72	571	13.0379
ENSGALT00000020859.5	2875	2406.63	961	25.9556
ENSGALT00000093862.1	2527	2580.54	956.446	24.0917
ENSGALT00000092354.1	2587	2582.7	0	0
ENSGALT00000022698.6	2026	2038.82	235.554	7.5098
ENSGALT00000083391.2	2375	2561.09	2033.56	51.6118
ENSGALT00000020301.5	2619	2620.66	1	0.0248031
ENSGALT00000003376.6	1683	1690.56	280	10.7657
ENSGALT00000108096.1	237	46.5944	0	0
ENSGALT00000012687.6	1474	1255.29	0	0
ENSGALT00000093639.1	1647	1428.29	0	0
ENSGALT00000098703.1	2635	2387.1	10.0821	0.274536
ENSGALT00000104733.1	2636	2389.01	4.79523	0.130469
ENSGALT00000053995.3	1662	1443.29	0	0
ENSGALT00000102954.1	1326	1175.42	1.30186	0.0719921
ENSGALT00000076094.2	3653	3567.17	131.87	2.40292
ENSGALT00000051279.2	2877	2878	88.1298	1.99044
ENSGALT00000005018.6	2214	1728.77	172	6.46708
ENSGALT00000000361.7	1917	1698.29	0	0
ENSGALT00000099605.1	1074	1097.45	1012.04	59.9416
ENSGALT00000082737.2	887	865.163	209.963	15.7747
ENSGALT00000026259.6	2179	1786.56	3	0.109149
ENSGALT00000036283.4	4648	5665.28	18	0.206523
ENSGALT00000106138.1	3903	4548.98	0	0
ENSGALT00000063586.2	3447	2764.21	325.098	7.64471
ENSGALT00000067861.2	3426	2744	1087.54	25.7619
ENSGALT00000025624.6	3369	2697.4	25.3616	0.611152
ENSGALT00000024678.5	2672	2144.82	1	0.0303058
ENSGALT00000018477.6	1526	1556.42	712.438	29.7534
ENSGALT00000083086.3	3520	3002.72	868.186	18.7938
ENSGALT00000009227.6	2000	1606.93	8.81371	0.356516
ENSGALT00000045279.3	2448	1920.77	1112	37.631
ENSGALT00000061255.2	1156	937.294	0	0
ENSGALT00000098699.1	858	738.322	27	2.37703
