target_id	length	eff_length	est_counts	tpm
ENSGALT00000076166.2	1201	960.596	0	0
ENSGALT00000015483.6	5130	4429.45	1	0.0144894
ENSGALT00000011333.4	3731	3141.1	29	0.592537
ENSGALT00000023174.6	1482	1045.55	274.642	16.8586
ENSGALT00000059617.2	1676	1204.97	415.358	22.1232
ENSGALT00000007568.7	1917	1812.31	9	0.31872
ENSGALT00000023421.6	3088	2674.26	933	22.3912
ENSGALT00000042930.4	1076	1085.59	7	0.413841
ENSGALT00000108164.1	1095	854.596	0	0
ENSGALT00000106291.1	2850	2609.6	0	0
ENSGALT00000081959.2	2807	2566.6	0	0
ENSGALT00000100804.1	1787	1919.95	3.66669	0.12257
ENSGALT00000065551.2	3135	3540.34	14	0.253794
ENSGALT00000004178.5	3043	3544.05	752	13.6181
ENSGALT00000019844.5	2061	1931.8	252	8.37216
ENSGALT00000080856.2	2661	3023.59	2	0.0424529
ENSGALT00000000313.5	2527	2276.64	35.7595	1.00808
ENSGALT00000096618.1	2479	2235.2	21.3757	0.613764
ENSGALT00000059559.2	1947	1524.77	31.8649	1.34124
ENSGALT00000012217.5	2911	2244.6	255	7.29125
ENSGALT00000099159.1	963	722.596	0	0
ENSGALT00000100204.1	3895	4538.57	4.33331	0.0612773
ENSGALT00000101946.1	1983	2205.64	1089	31.6879
ENSGALT00000011155.2	1827	1659.98	22.4364	0.867461
ENSGALT00000095924.1	1671	1497.52	6.94507	0.297649
ENSGALT00000103384.1	1836	1671.61	21.6185	0.830021
ENSGALT00000016332.6	2034	1746.76	1885	69.2591
ENSGALT00000011337.7	1957	1716.6	0	0
ENSGALT00000103417.1	898	920.03	143	9.97548
ENSGALT00000052220.2	963	722.596	0	0
ENSGALT00000030136.5	1101	867.12	15	1.11023
ENSGALT00000004075.4	1477	1097.59	0	0
ENSGALT00000098766.1	1687	1592.68	11.7401	0.47309
ENSGALT00000060839.2	2361	1734.6	38.8547	1.43762
ENSGALT00000054123.2	1582	1171.44	115.405	6.32272
ENSGALT00000106196.1	1742	1501.6	0	0
ENSGALT00000074167.3	2098	1454.02	133	5.87058
ENSGALT00000006159.6	1819	1309.17	208	10.1969
ENSGALT00000103829.1	459	274.598	75	17.5292
ENSGALT00000051952.2	1109	1027.69	62	3.87194
ENSGALT00000105974.1	1080	822.91	210	16.3782
ENSGALT00000004856.6	3154	2933.73	4983.95	109.032
ENSGALT00000060918.2	1577	1360.7	34.0502	1.60604
ENSGALT00000090366.2	2192	1594.13	3.79028	0.152597
ENSGALT00000015961.5	2153	1632.24	256.21	10.0742
ENSGALT00000094136.1	936	695.596	0	0
ENSGALT00000094282.1	1218	1259.4	100	5.0961
ENSGALT00000016331.6	2520	2173.85	4	0.118094
ENSGALT00000094804.1	1077	836.596	0	0
ENSGALT00000098818.1	1197	1131.92	77.7658	4.40934
ENSGALT00000011937.7	1604	1556.69	15.2342	0.628082
ENSGALT00000013006.4	1334	1419.16	404	18.2705
ENSGALT00000000143.4	2075	2051.01	42.5315	1.33089
ENSGALT00000090515.1	1165	687.871	0	0
ENSGALT00000072351.3	6445	6570.35	371	3.62397
ENSGALT00000027478.6	2317	1907.94	142	4.77666
ENSGALT00000108342.1	2747	3110.01	5945.46	122.694
ENSGALT00000105832.1	3233	3408.98	17.4471	0.328471
ENSGALT00000097786.1	1329	1429.84	3.98165	0.178721
ENSGALT00000099566.1	4899	5462.96	0	0
ENSGALT00000098261.1	6697	7406.16	12.1135	0.104972
ENSGALT00000013444.6	3402	3405.33	14	0.263857
ENSGALT00000091194.1	3495	3460.8	0	0
ENSGALT00000001337.7	2372	2592.95	9	0.222765
ENSGALT00000005427.6	2610	1920.91	345	11.5269
ENSGALT00000013141.5	3421	2916.1	21.3332	0.46952
ENSGALT00000048183.2	3705	3193.42	34.1319	0.685967
ENSGALT00000051671.2	2769	2400.87	3.12303	0.0834846
ENSGALT00000093421.1	3019	2630.79	4.41187	0.107631
ENSGALT00000087441.2	3469	2981.91	0	0
ENSGALT00000061959.2	2196	1780	0	0
ENSGALT00000090177.2	2734	2493.6	0	0
ENSGALT00000072854.2	492	326.56	539	105.932
ENSGALT00000046204.3	213	29.8145	18	38.7475
ENSGALT00000022327.7	2744	2309.2	6925	192.468
ENSGALT00000012208.6	2262	1830.53	57	1.99847
ENSGALT00000001343.6	1245	1004.6	0	0
ENSGALT00000043970.2	1116	722.591	35	3.10867
ENSGALT00000079133.3	1654	1689.51	139	5.28025
ENSGALT00000059980.2	3444	3186.12	9.44711	0.190299
ENSGALT00000104408.1	3543	3267.89	8.6259	0.169409
ENSGALT00000091460.1	3474	3199.26	1021.23	20.4868
ENSGALT00000080819.2	3390	3092.87	0	0
ENSGALT00000053149.2	3354	3051.89	0	0
ENSGALT00000054938.2	3267	3007.68	16.6941	0.356231
ENSGALT00000090924.1	1293	1138.65	7.62794	0.429947
ENSGALT00000062457.3	3258	2595.3	52	1.28593
ENSGALT00000104221.1	3276	2612.75	0	0
ENSGALT00000019837.4	2400	2253.39	183	5.21211
ENSGALT00000107379.1	2291	2052.11	14.4831	0.452962
ENSGALT00000006309.6	2448	1877.18	507.77	17.3604
ENSGALT00000077110.2	250	47.2522	0	0
ENSGALT00000034443.5	972	731.596	0	0
ENSGALT00000089949.2	969	728.596	0	0
ENSGALT00000016329.6	1239	1088.42	96	5.66077
ENSGALT00000107617.1	1676	1640.96	204.055	7.98084
ENSGALT00000075808.3	1590	1538.77	16.9447	0.706737
ENSGALT00000095182.1	1781	1933.67	95	3.15312
ENSGALT00000020740.5	4954	4514.24	215	3.0567
ENSGALT00000001879.5	1348	1300.31	297	14.6591
ENSGALT00000089565.2	708	513.026	0	0
ENSGALT00000059741.2	822	581.772	0	0
ENSGALT00000046034.3	1026	785.596	0	0
ENSGALT00000062686.2	1201	960.596	0	0
ENSGALT00000016648.4	978	645.418	1514.23	150.574
ENSGALT00000086986.2	1025	681.617	9.77228	0.920142
ENSGALT00000041362.4	901	771.81	198	16.4647
ENSGALT00000101366.1	1942	1483.78	0	0
ENSGALT00000093801.1	4324	3370.93	185.048	3.52317
ENSGALT00000052772.2	2073	1584.53	44.9523	1.82076
ENSGALT00000024628.6	5047	3820.24	565.576	9.50167
ENSGALT00000059274.3	3098	2470.16	71.4237	1.85574
ENSGALT00000011141.5	3711	2885.98	11	0.244624
ENSGALT00000082107.2	978	827.547	44	3.4124
ENSGALT00000087326.2	234	39.6178	5	8.09989
ENSGALT00000021680.5	2521	1911.07	18	0.604499
ENSGALT00000090289.2	2802	2561.6	0	0
ENSGALT00000090326.2	2956	2715.6	0	0
ENSGALT00000066317.3	2982	2741.6	0	0
ENSGALT00000069005.2	2949	2708.6	0	0
ENSGALT00000067658.2	3505	3264.6	0	0
ENSGALT00000069069.2	3492	3251.6	0	0
ENSGALT00000080503.2	3466	3225.6	0	0
ENSGALT00000053307.2	3359	3118.6	0	0
ENSGALT00000035194.5	1983	2088.59	360	11.0624
ENSGALT00000104557.1	543	301.803	0.513402	0.109177
ENSGALT00000098687.1	895	731.004	0	0
ENSGALT00000001352.7	720	504.819	2.4866	0.316133
ENSGALT00000107881.1	807	566.772	0	0
ENSGALT00000094557.1	2273	1831.84	29.8372	1.04537
ENSGALT00000100964.1	2571	2140.14	3.16276	0.0948469
ENSGALT00000017359.5	1765	1411.63	0	0
ENSGALT00000005544.4	1856	1522.7	358	15.0892
ENSGALT00000037892.3	1473	1281.66	8911.19	446.234
ENSGALT00000084261.2	1385	1154.09	127.813	7.10777
ENSGALT00000003330.6	1748	1769.9	548.691	19.8966
ENSGALT00000087392.2	1177	1072.78	48.3086	2.89009
ENSGALT00000027929.6	5202	4961.6	0	0
ENSGALT00000090207.2	2240	1809.49	24	0.851243
ENSGALT00000064776.2	2898	2541.89	65.6103	1.65659
ENSGALT00000007683.5	4173	3687.39	265.39	4.61917
ENSGALT00000061091.2	3782	3188.15	3.7648	0.0757884
ENSGALT00000094143.1	3413	2773.96	19.2352	0.445038
ENSGALT00000011083.7	3125	2507.56	0	0
ENSGALT00000074641.2	3210	2587.08	0	0
ENSGALT00000106691.1	150	18.2267	0	0
ENSGALT00000035196.5	565	414.894	2	0.30938
ENSGALT00000038269.4	2444	2462.56	228	5.94221
ENSGALT00000020737.3	1064	823.596	0	0
ENSGALT00000038226.4	4072	4891.29	596.612	7.82831
ENSGALT00000084719.2	4010	4843.64	308.388	4.08625
ENSGALT00000083561.2	2328	2020.85	305	9.68644
ENSGALT00000091909.1	2291	1687.37	2293	87.2154
ENSGALT00000066567.2	1445	1398.61	9	0.412997
ENSGALT00000101927.1	960	719.596	0	0
ENSGALT00000091081.1	2348	2107.6	0	0
ENSGALT00000008343.4	1670	1691.17	1	0.0379501
ENSGALT00000094764.1	1728	1487.6	0	0
ENSGALT00000103788.1	1070	784.511	19.6592	1.60829
ENSGALT00000105866.1	1741	1219.56	388.946	20.4685
ENSGALT00000027476.6	1766	1368.74	529.395	24.8232
ENSGALT00000051559.2	2742	2641.33	171	4.15502
ENSGALT00000097753.1	2785	2629.51	0	0
ENSGALT00000008180.6	2583	2417.53	0	0
ENSGALT00000095837.1	2505	2340.27	0	0
ENSGALT00000106478.1	2526	2358.09	0	0
ENSGALT00000068896.2	1912	1523.18	291	12.2614
ENSGALT00000088450.2	939	698.596	0	0
ENSGALT00000056056.2	9166	7951.36	92.48	0.746458
ENSGALT00000000296.6	9130	7915.09	159.267	1.29142
ENSGALT00000101456.1	9061	7870.09	0	0
ENSGALT00000079347.2	8403	6997.97	395.919	3.63106
ENSGALT00000055843.2	8350	7271.02	0	0
ENSGALT00000032540.5	1395	1041.67	4	0.24645
ENSGALT00000009498.5	1117	878.625	28	2.04529
ENSGALT00000020734.7	2333	1670.58	133	5.10955
ENSGALT00000070778.2	1740	2072.56	9.62602	0.298084
ENSGALT00000096989.1	1795	2199.75	102.374	2.98687
ENSGALT00000045398.3	2223	1581.02	569.342	23.1119
ENSGALT00000076104.2	2411	1803.8	34.5369	1.22884
ENSGALT00000011472.6	2357	1815.89	19.5344	0.690416
ENSGALT00000092431.1	1875	1358.82	21.4828	1.01468
ENSGALT00000064767.2	1258	990.984	3.10343	0.20099
ENSGALT00000023412.3	1359	1014.31	4	0.253098
ENSGALT00000079773.2	826	658.897	1822	177.472
ENSGALT00000092624.1	240	42.2412	0	0
ENSGALT00000075753.2	2389	2803.85	178.354	4.08251
ENSGALT00000044495.3	2257	2629.31	775.646	18.9331
ENSGALT00000058223.2	2802	2297.32	329.806	9.21377
ENSGALT00000007675.6	2676	2191.37	6.194	0.181407
ENSGALT00000082711.2	494	330.491	232.12	45.0767
ENSGALT00000091444.1	1243	1326.21	8.47476	0.410123
ENSGALT00000050748.2	1008	953.912	7.40554	0.498251
ENSGALT00000100304.1	2990	2749.6	0	0
ENSGALT00000083410.2	1864	1623.6	0	0
ENSGALT00000027475.7	4167	3374.63	2787	53.0042
ENSGALT00000050807.2	940	699.596	0	0
ENSGALT00000032671.3	4485	3933.92	43.6134	0.711532
ENSGALT00000012189.6	4358	3853.97	10.3866	0.172967
ENSGALT00000100557.1	543	376.932	229	38.9917
ENSGALT00000009493.6	2652	2555.56	279	7.00678
ENSGALT00000066858.2	1164	1055.25	2.04174	0.124178
ENSGALT00000011395.5	3882	4358.89	3.95826	0.0582812
ENSGALT00000096164.1	537	358.699	0	0
ENSGALT00000005515.5	870	583.393	510	56.1059
ENSGALT00000071941.3	3565	3464.99	291.325	5.39604
ENSGALT00000080494.3	3391	3253.22	354.675	6.99708
ENSGALT00000099312.1	1536	1295.6	0	0
ENSGALT00000024230.6	1462	1138.95	229	12.9041
ENSGALT00000015511.6	840	505.174	2.88892	0.367023
ENSGALT00000098247.1	2555	1796.34	44.1111	1.57601
ENSGALT00000027189.5	2604	2097.65	13.0432	0.399072
ENSGALT00000095024.1	1311	977.51	17.1196	1.12402
ENSGALT00000094819.1	3467	2690.78	147.837	3.52619
ENSGALT00000095810.1	1495	978.898	18.3466	1.20286
ENSGALT00000093952.1	1523	962.121	80.6684	5.38113
ENSGALT00000096319.1	1507	964.559	0	0
ENSGALT00000084611.2	1285	791.899	27.9851	2.26807
ENSGALT00000087257.2	1098	939.293	17.6021	1.20272
ENSGALT00000049652.3	1042	904.019	29.3979	2.08707
ENSGALT00000060968.2	1188	947.596	0	0
ENSGALT00000056342.2	8442	7517.73	6	0.0512229
ENSGALT00000003341.6	2405	2833.94	170	3.84998
ENSGALT00000009467.6	2917	2743.35	3070	71.822
ENSGALT00000000294.6	1500	948.956	583.861	39.4878
ENSGALT00000095309.1	1017	910.129	235	16.5716
ENSGALT00000005377.5	1121	851.446	1362	102.664
ENSGALT00000000145.7	3846	3489.21	213.469	3.92651
ENSGALT00000104100.1	2014	1791.21	1	0.0358304
ENSGALT00000036475.4	1008	945.901	21	1.42486
ENSGALT00000038234.4	3358	3076.85	657.279	13.7102
ENSGALT00000090426.1	3012	2785.57	12.7212	0.2931
ENSGALT00000072279.2	1140	875.715	22.0175	1.61363
ENSGALT00000093737.1	1273	1031.39	137.983	8.58623
ENSGALT00000094851.1	966	725.596	0	0
ENSGALT00000075015.2	3435	3194.6	0	0
ENSGALT00000061311.2	3318	3077.6	0	0
ENSGALT00000024613.6	3183	2942.6	0	0
ENSGALT00000102265.1	1041	800.596	0	0
ENSGALT00000090542.1	258	51.7483	0	0
ENSGALT00000107891.1	1848	1489.06	1214.9	52.3634
ENSGALT00000001138.7	1658	1793.09	187	6.69327
ENSGALT00000064833.2	1026	742.069	22	1.90273
ENSGALT00000070424.2	3300	2744.67	124.396	2.90882
ENSGALT00000083502.2	1884	1563.96	73.9593	3.03505
ENSGALT00000084764.2	1553	1237.46	127.116	6.59277
ENSGALT00000085373.2	793	577.456	3	0.333428
ENSGALT00000004100.5	2961	2811.58	514	11.7331
ENSGALT00000012870.6	3116	2875.6	0	0
ENSGALT00000091117.1	2439	1618.96	4	0.158571
ENSGALT00000095618.1	2387	1670.29	0	0
ENSGALT00000073363.2	1257	1016.6	0	0
ENSGALT00000091296.1	624	494.858	66	8.55979
ENSGALT00000020138.5	2261	2020.6	0	0
ENSGALT00000044464.3	3054	2714.42	2	0.0472882
ENSGALT00000006317.5	2238	2199.34	168.747	4.92428
ENSGALT00000022384.6	3036	3748.71	12.1497	0.20801
ENSGALT00000099054.1	2562	3109.16	68.8503	1.42122
ENSGALT00000094193.1	1659	1863.57	0	0
ENSGALT00000091663.1	1572	1837.33	112	3.91228
ENSGALT00000036981.4	2411	2170.6	0	0
ENSGALT00000015947.6	1533	1367.63	3	0.140784
ENSGALT00000105298.1	1473	1232.6	0	0
ENSGALT00000070737.2	894	680.03	433.599	40.9222
ENSGALT00000070268.2	4576	3603.11	437.608	7.79482
ENSGALT00000098827.1	1218	866.283	3	0.22226
ENSGALT00000084012.2	1344	1103.6	0	0
ENSGALT00000016635.2	2826	2312.82	61	1.69273
ENSGALT00000004831.7	2895	2318.55	18	0.498259
ENSGALT00000002404.7	2708	2429.63	78	2.06041
ENSGALT00000092414.1	463	224.131	0	0
ENSGALT00000002421.7	1725	1832.61	34	1.19072
ENSGALT00000021552.5	614	327.142	1518	297.807
ENSGALT00000106458.1	1563	1429.04	52	2.33538
ENSGALT00000004844.6	3368	3253.62	215.919	4.25915
ENSGALT00000081887.2	2370	2128.83	16.0808	0.484805
ENSGALT00000026641.4	2780	2787.28	635	14.6215
ENSGALT00000011976.6	1913	1500.95	146	6.24292
ENSGALT00000039331.4	2794	3325.99	16	0.308744
ENSGALT00000014957.7	516	276.454	0	0
ENSGALT00000013111.7	1443	1514.25	15	0.635758
ENSGALT00000020725.6	1672	1178.2	902	49.1346
ENSGALT00000045629.2	7783	6354.56	599.266	6.05249
ENSGALT00000104323.1	2147	1837.55	193.317	6.75198
ENSGALT00000076898.2	1588	1138.62	125.416	7.06924
ENSGALT00000048439.2	1527	1081.7	1.87253e-06	1.11102e-07
ENSGALT00000105033.1	1706	1255.66	0	0
ENSGALT00000023330.6	1609	1120.28	447.793	25.6536
ENSGALT00000044628.2	5283	4021.07	59.4703	0.949201
ENSGALT00000105501.1	3718	2912.65	0	0
ENSGALT00000099968.1	3706	2874.66	3.52972	0.078805
ENSGALT00000016630.6	2095	1707.96	194	7.28994
ENSGALT00000016558.6	1584	1168.32	1	0.0549335
ENSGALT00000018341.6	1887	1303.13	154.779	7.62299
ENSGALT00000102235.1	1547	1079.78	12.2209	0.726386
ENSGALT00000045248.3	1879	1953.08	130	4.27192
ENSGALT00000002476.6	1597	1518.81	977	41.2847
ENSGALT00000075898.2	1163	787.504	23.8579	1.94437
ENSGALT00000013349.6	1706	1313.47	189.142	9.24202
ENSGALT00000013001.5	1929	1505.61	115.741	4.93374
ENSGALT00000101786.1	1459	1101.08	10.1971	0.594375
ENSGALT00000099066.1	1376	1000.19	4.0614	0.260612
ENSGALT00000038911.3	1369	1128.6	0	0
ENSGALT00000103524.1	1509	1301.9	19.9144	0.981723
ENSGALT00000004817.7	3408	3061.18	172.266	3.61169
ENSGALT00000102953.1	3440	2993.77	271.059	5.81092
ENSGALT00000066938.2	3532	3863.03	1046.48	17.3861
ENSGALT00000102584.1	3660	3089.56	24.2663	0.504089
ENSGALT00000057974.2	4179	3567.14	232.734	4.18734
ENSGALT00000016627.6	1876	1688.72	53	2.01427
ENSGALT00000036866.4	2571	2088.4	107.528	3.30452
ENSGALT00000101025.1	2614	2118.07	4.57452e-05	1.38613e-06
ENSGALT00000070838.2	3205	2684.97	137.985	3.29833
ENSGALT00000107752.1	2834	2360.92	125.009	3.39828
ENSGALT00000106218.1	2966	2459.96	32.0005	0.834888
ENSGALT00000022585.6	3062	2558.31	0	0
ENSGALT00000062456.2	2852	2367.75	0	0
ENSGALT00000062593.2	2621	2142.81	51.4547	1.54114
ENSGALT00000063320.2	1574	1217.79	3.55073	0.187131
ENSGALT00000054807.2	1311	979.524	317	20.7703
ENSGALT00000004939.6	4778	5425.19	82	0.970059
ENSGALT00000013337.6	2391	2013.54	4	0.127497
ENSGALT00000063116.2	4679	3632.9	41.9364	0.740861
ENSGALT00000094188.1	4706	3651.37	0	0
ENSGALT00000062117.2	1210	969.596	0	0
ENSGALT00000032278.5	1141	900.596	0	0
ENSGALT00000093186.1	1268	1027.6	0	0
ENSGALT00000091596.1	1680	1356.08	1.06362	0.0503386
ENSGALT00000097694.1	936	695.596	0	0
ENSGALT00000051859.2	1599	1333.87	51.5781	2.48171
ENSGALT00000061528.2	1881	1726.86	22.8082	0.847682
ENSGALT00000060791.2	1537	1279.31	154.04	7.72782
ENSGALT00000081156.2	2222	2106.83	0	0
ENSGALT00000073760.2	2198	2092.58	0	0
ENSGALT00000017352.5	2156	2086.53	42.5734	1.30952
ENSGALT00000097070.1	1182	941.596	0	0
ENSGALT00000083127.2	2298	2041.31	1.66917	0.0524796
ENSGALT00000039936.3	1678	1433.29	2.33083	0.10437
ENSGALT00000042858.3	1473	1636.41	1	0.0392201
ENSGALT00000091513.1	1217	833.246	1	0.077024
ENSGALT00000021697.7	1362	954.577	0	0
ENSGALT00000013241.6	2875	2201.62	186	5.42213
ENSGALT00000087748.2	2077	1630.82	0	0
ENSGALT00000005357.4	2288	1944.49	264	8.71361
ENSGALT00000102594.1	684	443.817	0	0
ENSGALT00000026639.6	711	470.772	0	0
ENSGALT00000078965.2	5164	4499.44	5.73071	0.0817428
ENSGALT00000067536.2	3844	3426.02	0	0
ENSGALT00000104555.1	5190	4495.56	7.46074	0.106512
ENSGALT00000064311.2	3516	3133.56	3.80855	0.0780047
ENSGALT00000014499.4	2033	1868.92	12	0.412089
ENSGALT00000087622.2	2051	1887.78	0	0
ENSGALT00000018050.5	7553	7030.06	116	1.05901
ENSGALT00000075639.3	1932	1652	98	3.80729
ENSGALT00000044862.4	1898	1997.64	2.15249	0.0691549
ENSGALT00000084589.2	1986	2121.11	32	0.968247
ENSGALT00000016624.7	1918	1983	0	0
ENSGALT00000038683.4	6513	5204.66	376.877	4.64737
ENSGALT00000078499.2	5136	4195.07	0.000569414	8.71141e-06
ENSGALT00000064261.2	5151	4207.49	209.122	3.18989
ENSGALT00000056422.2	5136	4196.03	0.000465032	7.11286e-06
ENSGALT00000011442.6	1507	1222.53	1	0.0524975
ENSGALT00000021691.6	2119	1875.97	2	0.0684232
ENSGALT00000076561.2	2340	2593.04	0	0
ENSGALT00000013092.6	2250	2579.93	1	0.0248767
ENSGALT00000038457.4	1590	1349.6	0	0
ENSGALT00000018331.4	3862	3304.14	70	1.35969
ENSGALT00000090872.1	657	371.41	8	1.38241
ENSGALT00000014943.7	3049	2757.62	3	0.0698211
ENSGALT00000107158.1	1463	1406.85	64.7695	2.95475
ENSGALT00000087776.2	861	563.498	37.842	4.31003
ENSGALT00000016321.6	1788	1438.27	49.4872	2.20827
ENSGALT00000012995.6	3053	2498.03	0	0
ENSGALT00000092142.1	1107	788.258	0	0
ENSGALT00000102261.1	1053	812.596	0	0
ENSGALT00000096307.1	3177	2596.48	62	1.53252
ENSGALT00000072937.2	1521	1477.42	8.84751	0.384342
ENSGALT00000005338.6	2161	1530.13	16	0.671105
ENSGALT00000082659.2	2514	2349.4	288.681	7.88606
ENSGALT00000080964.2	2754	2663.56	90.319	2.17629
ENSGALT00000016617.6	3966	4765.79	117	1.57562
ENSGALT00000011469.5	5013	5231.81	3	0.0368017
ENSGALT00000102914.1	1338	957.001	1760.51	118.066
ENSGALT00000033576.5	1689	1236.22	19.493	1.012
ENSGALT00000030043.5	2069	1496.9	28	1.20051
ENSGALT00000039333.4	4726	4920.31	59	0.769589
ENSGALT00000107558.1	2548	2489.19	7.69625	0.198436
ENSGALT00000014550.6	2638	2654.14	16.3038	0.394242
ENSGALT00000054299.2	1267	937.704	793	54.2759
ENSGALT00000068724.3	4112	4248.78	273	4.1238
ENSGALT00000094353.1	670	429.817	0	0
ENSGALT00000099923.1	2614	2006.89	97.5936	3.12103
ENSGALT00000042985.3	3120	2366.6	374.406	10.1535
ENSGALT00000021549.5	1841	1414.03	8.65402	0.392788
ENSGALT00000106688.1	3171	2379.64	16.346	0.440859
ENSGALT00000012761.6	2959	2597.2	15	0.370668
ENSGALT00000097649.1	2359	1915.5	68.1833	2.28453
ENSGALT00000039230.3	1832	1491.17	17.8167	0.766828
ENSGALT00000022554.6	1725	1484.6	0	0
ENSGALT00000004779.6	2818	2740.72	442.675	10.3662
ENSGALT00000039270.3	1245	1004.6	0	0
ENSGALT00000016549.6	2411	2170.6	0	0
ENSGALT00000104982.1	2319	2078.6	0	0
ENSGALT00000002500.5	3590	3436.45	224	4.18347
ENSGALT00000086523.2	2177	1688.95	319.499	12.1409
ENSGALT00000000195.4	2181	1739.83	6.50122	0.239821
ENSGALT00000101799.1	5355	4781.17	171.746	2.30543
ENSGALT00000101524.1	5205	4645.91	112.079	1.54829
ENSGALT00000081329.3	4382	3936.65	192.175	3.13306
ENSGALT00000053072.2	2100	2343.12	322	8.81985
ENSGALT00000097745.1	2082	2239.38	0	0
ENSGALT00000015464.6	772	482.331	228.449	30.3978
ENSGALT00000098321.1	851	519.334	3.55132	0.438876
ENSGALT00000021577.6	6687	5061.69	31	0.393066
ENSGALT00000100663.1	1518	1331.61	200	9.63945
ENSGALT00000084095.2	1615	1286.58	36.4044	1.81601
ENSGALT00000088918.2	1941	1637.58	84.8912	3.32706
ENSGALT00000015230.6	2302	1894.2	18.7044	0.633751
ENSGALT00000057551.3	1788	2131.25	479	14.4245
ENSGALT00000063807.2	2321	2326.41	339	9.35218
ENSGALT00000012978.5	2698	2073.25	42	1.30016
ENSGALT00000015461.6	1411	1170.6	0	0
ENSGALT00000107916.1	1938	1434.24	264.789	11.8489
ENSGALT00000056315.2	1903	1391.1	639.16	29.4884
ENSGALT00000004364.6	807	485.709	7.05075	0.931663
ENSGALT00000081881.2	4554	4791.05	413.759	5.54263
ENSGALT00000076235.2	2640	2851.38	188.241	4.23701
ENSGALT00000006755.7	1620	1357.83	3	0.1418
ENSGALT00000065944.2	3483	3348.97	0	0
ENSGALT00000012692.6	3441	3375.27	2492.65	47.3972
ENSGALT00000107577.1	3324	3262.92	28.3464	0.55756
ENSGALT00000047537.2	1743	1835.93	2967	103.72
ENSGALT00000004430.4	1656	1256.07	46	2.3504
ENSGALT00000000210.6	1698	1761.15	7	0.255095
ENSGALT00000101036.1	1878	1921.47	0	0
ENSGALT00000016612.6	1279	1187.15	136.876	7.39987
ENSGALT00000068538.2	2944	3071.06	39.1236	0.817616
ENSGALT00000089155.2	902	661.596	0	0
ENSGALT00000014632.7	2256	2015.6	0	0
ENSGALT00000013288.6	1630	1110.87	203	11.7282
ENSGALT00000080788.2	759	440.316	0	0
ENSGALT00000088454.2	1358	900.419	14.5938	1.04022
ENSGALT00000083503.2	1252	812.355	4.39431	0.347171
ENSGALT00000081763.2	1364	906.83	21.0119	1.4871
ENSGALT00000055261.3	1017	776.596	0	0
ENSGALT00000059733.3	1182	1006.11	5	0.318952
ENSGALT00000095232.1	1062	843.022	0	0
ENSGALT00000097559.1	5052	4843.4	376.028	4.98276
ENSGALT00000103021.1	1368	1183.39	2.55353	0.138487
ENSGALT00000080693.2	2111	1945.25	66.9287	2.20819
ENSGALT00000095874.1	1047	833.902	9.53172	0.733594
ENSGALT00000004127.6	1032	824.445	8.95816	0.697359
ENSGALT00000107084.1	7814	7264.53	0	0
ENSGALT00000103014.1	7926	7354.38	17.161	0.14976
ENSGALT00000108309.1	7945	7442.23	524.598	4.524
ENSGALT00000102032.1	7834	7323.91	68.461	0.599928
ENSGALT00000092832.1	7789	7256.42	0	0
ENSGALT00000106397.1	7314	6852.39	0	0
ENSGALT00000040276.4	7143	6660.12	0	0
ENSGALT00000068497.2	7176	6703.14	152.78	1.46281
ENSGALT00000093728.1	2302	2254.86	0	0
ENSGALT00000083750.2	2216	2183.18	7	0.205782
ENSGALT00000047083.2	807	548.743	17.1545	2.00635
ENSGALT00000092866.1	3372	2727.55	413.846	9.7379
ENSGALT00000098323.1	3525	2691.53	10.7789	0.257026
ENSGALT00000072740.2	3411	2589.36	78.2211	1.93879
ENSGALT00000098989.1	958	686.118	3	0.280622
ENSGALT00000085240.2	1270	1203.94	31	1.65256
ENSGALT00000020161.5	1774	1309.66	207	10.1441
ENSGALT00000059541.2	906	867.163	581	43.0006
ENSGALT00000033985.2	2207	1542.44	2096	87.2135
ENSGALT00000070882.2	3274	3004.35	4086.21	87.2911
ENSGALT00000089219.2	1713	1446.15	1635.42	72.58
ENSGALT00000037896.4	2680	2131.54	63.714	1.91841
ENSGALT00000091591.1	1103	862.596	0	0
ENSGALT00000052504.2	954	614.865	78.997	8.24576
ENSGALT00000101212.1	3893	3040.85	108.996	2.30047
ENSGALT00000071770.2	1442	1001.53	487.007	31.2084
ENSGALT00000016610.5	3521	3785.88	458	7.76422
ENSGALT00000026158.6	2829	2397.47	423	11.3237
ENSGALT00000079405.2	1527	1224	0	0
ENSGALT00000012969.5	5049	3996.06	383.769	6.16363
ENSGALT00000048258.2	3623	2894.69	0	0
ENSGALT00000061205.2	4773	3730.65	715.231	12.3044
ENSGALT00000098787.1	863	532.117	0.651254	0.0785494
ENSGALT00000086497.2	795	554.772	0	0
ENSGALT00000107702.1	4520	3583.72	2.34875	0.0420631
ENSGALT00000097819.1	1965	1724.6	0	0
ENSGALT00000053347.2	3593	3725.68	132	2.27388
ENSGALT00000053432.2	2421	2388.19	0	0
ENSGALT00000020128.7	1936	1624.3	53.4145	2.11053
ENSGALT00000102010.1	2445	2043.72	99.5855	3.12733
ENSGALT00000098980.1	4369	3638.24	37	0.652694
ENSGALT00000014903.6	4044	3356.19	0	0
ENSGALT00000092670.1	3965	3302.78	0	0
ENSGALT00000100691.1	3948	3280.9	0	0
ENSGALT00000007636.7	789	490.968	65	8.49689
