target_id	length	eff_length	est_counts	tpm
ENSGALT00000105829.1	2439	2212.66	0	0
ENSGALT00000053292.2	2173	1819.95	0	0
ENSGALT00000006165.2	1673	1283.8	3	0.159663
ENSGALT00000084217.2	1836	1609.66	0	0
ENSGALT00000093799.1	846	619.793	0	0
ENSGALT00000045163.4	8036	8230.54	243.144	2.01844
ENSGALT00000097391.1	8038	8228.95	40.8354	0.339056
ENSGALT00000103368.1	8051	8233.24	160.02	1.32796
ENSGALT00000106584.1	1726	1442.52	37.4672	1.77463
ENSGALT00000031062.5	1767	1355.61	92.5328	4.66381
ENSGALT00000108246.1	1817	1563.94	315.018	13.7624
ENSGALT00000103757.1	1051	737.243	62.3032	5.77402
ENSGALT00000080812.2	1396	1069.13	7.43137	0.474918
ENSGALT00000012218.4	1943	1354.47	266.247	13.4306
ENSGALT00000024630.7	1714	1487.66	0	0
ENSGALT00000053889.2	2781	2593.71	1	0.0263425
ENSGALT00000084717.2	1802	2061.23	1	0.0331477
ENSGALT00000038248.4	3564	3064.49	18.4331	0.410979
ENSGALT00000081811.2	3531	3031.22	7.84906	0.176921
ENSGALT00000065256.2	3472	2978.07	47.1464	1.08166
ENSGALT00000063049.2	3361	2888.24	15.5715	0.368363
ENSGALT00000054431.2	3684	4014.6	97.9312	1.6667
ENSGALT00000079627.2	3672	4006.82	26.6999	0.455291
ENSGALT00000100548.1	3273	3441.27	91.3689	1.81409
ENSGALT00000067150.2	3464	3730.57	0	0
ENSGALT00000101923.1	3359	3724.42	1	0.0183451
ENSGALT00000050644.2	2119	1925.21	2980	105.759
ENSGALT00000039337.4	1284	1206.46	1	0.0566325
ENSGALT00000102550.1	1968	1604.65	175.073	7.45447
ENSGALT00000084832.2	2072	1671.16	974.946	39.8603
ENSGALT00000025553.7	2470	2110.01	209.918	6.79742
ENSGALT00000057294.2	1725	1299.53	75.0635	3.9466
ENSGALT00000072520.2	1545	1112.73	361.451	22.1941
ENSGALT00000027483.7	2774	1980.03	76.5492	2.64148
ENSGALT00000055994.2	1132	905.657	0	0
ENSGALT00000076166.2	1201	974.657	0	0
ENSGALT00000015483.6	5130	4903.66	0	0
ENSGALT00000011333.4	3731	3132.04	27	0.589001
ENSGALT00000023174.6	1482	1048.24	149.646	9.75405
ENSGALT00000059617.2	1676	1198.11	314.354	17.9268
ENSGALT00000007568.7	1917	1821.7	10	0.375062
ENSGALT00000023421.6	3088	2678.3	585	14.9237
ENSGALT00000042930.4	1076	1107.15	5	0.308561
ENSGALT00000108164.1	1095	868.657	0	0
ENSGALT00000106291.1	2850	2367.39	0	0
ENSGALT00000081959.2	2807	2314.06	1	0.0295261
ENSGALT00000100804.1	1787	1923.3	6.51392	0.231406
ENSGALT00000065551.2	3135	3534.82	14	0.270608
ENSGALT00000004178.5	3043	3541.69	602	11.6136
ENSGALT00000019844.5	2061	1934.08	291	10.2801
ENSGALT00000080856.2	2661	3047.92	4	0.0896676
ENSGALT00000000313.5	2527	2301.37	59.6686	1.77149
ENSGALT00000096618.1	2479	2217.92	0	0
ENSGALT00000059559.2	1947	1529.99	47.3314	2.11369
ENSGALT00000012217.5	2911	2237.66	271	8.27473
ENSGALT00000099159.1	963	736.657	0	0
ENSGALT00000100204.1	3895	4528.31	6.48608	0.0978646
ENSGALT00000101946.1	1983	2219.78	848	26.1015
ENSGALT00000011155.2	1827	1669.44	60.1032	2.45983
ENSGALT00000095924.1	1671	1509.05	13.8275	0.626063
ENSGALT00000103384.1	1836	1680.66	6.06935	0.246741
ENSGALT00000016332.6	2034	1742.8	836	32.7746
ENSGALT00000011337.7	1957	1654.1	1	0.0413064
ENSGALT00000103417.1	898	939.117	138	10.0401
ENSGALT00000052220.2	963	736.657	0	0
ENSGALT00000030136.5	1101	889.897	21	1.61235
ENSGALT00000004075.4	1477	1102.52	21.4961	1.33216
ENSGALT00000098766.1	1687	1595.37	11.4973	0.492395
ENSGALT00000060839.2	2361	1734.85	37.4679	1.47563
ENSGALT00000054123.2	1582	1177.88	83.4922	4.84312
ENSGALT00000106196.1	1742	1515.66	0	0
ENSGALT00000074167.3	2098	1454.9	206	9.67416
ENSGALT00000006159.6	1819	1309.01	169	8.82109
ENSGALT00000103829.1	459	289.905	158	37.2375
ENSGALT00000051952.2	1109	1045.12	79	5.16466
ENSGALT00000105974.1	1080	827.189	241	19.9064
ENSGALT00000004856.6	3154	2936.29	774	18.0103
ENSGALT00000060918.2	1577	1369.3	1.24025e-05	6.18853e-07
ENSGALT00000090366.2	2192	1601.07	0	0
ENSGALT00000015961.5	2153	1628.99	320	13.4218
ENSGALT00000094136.1	936	709.657	0	0
ENSGALT00000094282.1	1218	1272.14	187	10.0435
ENSGALT00000016331.6	2520	2166.35	3	0.0946177
ENSGALT00000094804.1	1077	850.657	0	0
ENSGALT00000098818.1	1197	1142.44	33.6489	2.01241
ENSGALT00000011937.7	1604	1546.73	35.3511	1.5616
ENSGALT00000013006.4	1334	1434.7	387	18.4301
ENSGALT00000000143.4	2075	2054.7	77.4904	2.57679
ENSGALT00000090515.1	1165	695.363	0	0
ENSGALT00000072351.3	6445	6538.89	325	3.39593
ENSGALT00000027478.6	2317	1899.97	130	4.67494
ENSGALT00000108342.1	2747	3064.56	3975.25	88.629
ENSGALT00000105832.1	3233	3298.9	0	0
ENSGALT00000097786.1	1329	1402.62	1.25805	0.0612825
ENSGALT00000099566.1	4899	5377.57	3.96204	0.05034
ENSGALT00000098261.1	6697	7108.6	17.529	0.168482
ENSGALT00000013444.6	3402	3398.95	35	0.703563
ENSGALT00000091194.1	3495	3448.54	0	0
ENSGALT00000001337.7	2372	2612.59	10	0.261522
ENSGALT00000005427.6	2610	1918.46	146	5.19972
ENSGALT00000013141.5	3421	2903.05	21.6311	0.509102
ENSGALT00000048183.2	3705	3176.65	0	0
ENSGALT00000051671.2	2769	2397.5	1.99857	0.0569562
ENSGALT00000093421.1	3019	2618.59	3.37029	0.0879385
ENSGALT00000087441.2	3469	2978.19	0	0
ENSGALT00000061959.2	2196	1969.66	0	0
ENSGALT00000090177.2	2734	3165.28	1	0.0215857
ENSGALT00000072854.2	492	338.517	472	95.2667
ENSGALT00000046204.3	213	31.6566	19	41.0081
ENSGALT00000022327.7	2744	2321.06	7399	217.804
ENSGALT00000012208.6	2262	1836.23	48	1.78605
ENSGALT00000001343.6	1245	1018.66	0	0
ENSGALT00000043970.2	1116	727.692	38	3.56792
ENSGALT00000079133.3	1654	1693.92	138	5.5663
ENSGALT00000059980.2	3444	3147.98	0	0
ENSGALT00000104408.1	3543	3276.86	20.2532	0.422293
ENSGALT00000091460.1	3474	3209.94	400.196	8.51833
ENSGALT00000080819.2	3390	3092.25	0	0
ENSGALT00000053149.2	3354	3052.22	0	0
ENSGALT00000054938.2	3267	3014.92	5.5513	0.125805
ENSGALT00000090924.1	1293	1145.62	11.3991	0.679846
ENSGALT00000062457.3	3258	2581.2	46.5637	1.23255
ENSGALT00000104221.1	3276	2582.18	15.4363	0.408448
ENSGALT00000019837.4	2400	2242.67	142	4.32615
ENSGALT00000107379.1	2291	2059.69	27.8032	0.922299
ENSGALT00000006309.6	2448	1876.91	367.625	13.3826
ENSGALT00000077110.2	250	50.9748	0	0
ENSGALT00000034443.5	972	745.657	0	0
ENSGALT00000089949.2	969	742.657	0	0
ENSGALT00000016329.6	1239	1100.51	109	6.76723
ENSGALT00000107617.1	1676	1650.27	260.858	10.8001
ENSGALT00000075808.3	1590	1546.51	55.1422	2.43618
ENSGALT00000095182.1	1781	1968.17	120	4.1658
ENSGALT00000020740.5	4954	4510.67	314	4.75629
ENSGALT00000001879.5	1348	1301.9	248.058	13.0183
ENSGALT00000089565.2	708	524.351	0	0
ENSGALT00000059741.2	822	671.33	1.94235	0.197684
ENSGALT00000046034.3	1026	799.657	0	0
ENSGALT00000062686.2	1201	892.135	4.37999	0.335446
ENSGALT00000016648.4	978	652.01	1590.62	166.683
ENSGALT00000086986.2	1025	686.183	0	0
ENSGALT00000041362.4	901	794.983	300	25.7836
ENSGALT00000101366.1	1942	1496.02	4.85354	0.221667
ENSGALT00000093801.1	4324	3371.28	43.1463	0.874437
ENSGALT00000052772.2	2073	1604.51	0.000116557	4.96336e-06
ENSGALT00000024628.6	5047	3784.79	610.404	11.0193
ENSGALT00000059274.3	3098	2462.89	69.5962	1.93072
ENSGALT00000011141.5	3711	2876.52	4	0.0950104
ENSGALT00000082107.2	978	837.006	87	7.10183
ENSGALT00000087326.2	234	42.0558	8	12.997
ENSGALT00000021680.5	2521	1902.05	33	1.18542
ENSGALT00000090289.2	2802	2575.66	0	0
ENSGALT00000090326.2	2956	2729.66	0	0
ENSGALT00000066317.3	2982	2755.66	0	0
ENSGALT00000069005.2	2949	2722.66	0	0
ENSGALT00000067658.2	3505	3278.66	0	0
ENSGALT00000069069.2	3492	3265.66	0	0
ENSGALT00000080503.2	3466	3239.66	0	0
ENSGALT00000053307.2	3359	3132.66	0	0
ENSGALT00000035194.5	1983	2093.34	664	21.6724
ENSGALT00000104557.1	543	315.596	2.31653	0.501516
ENSGALT00000098687.1	895	777.352	1.68347	0.147968
ENSGALT00000001352.7	720	493.848	0	0
ENSGALT00000107881.1	807	580.793	0	0
ENSGALT00000094557.1	2273	1828.72	40	1.49448
ENSGALT00000100964.1	2571	2138.8	0	0
ENSGALT00000017359.5	1765	1410.48	0	0
ENSGALT00000005544.4	1856	1529.19	236	10.5446
ENSGALT00000037892.3	1473	1299.64	5378.71	282.77
ENSGALT00000084261.2	1385	1169.79	273.29	15.9623
ENSGALT00000003330.6	1748	1775.46	477.763	18.3857
ENSGALT00000087392.2	1177	1087.37	103.237	6.48693
ENSGALT00000027929.6	5202	4975.66	0	0
ENSGALT00000090207.2	2240	1806.04	42	1.58892
ENSGALT00000064776.2	2898	2538.26	72.5501	1.95291
ENSGALT00000007683.5	4173	3663.71	338.45	6.3118
ENSGALT00000061091.2	3782	3185.42	2.62866	0.0563828
ENSGALT00000094143.1	3413	2769.81	3.4788	0.0858141
ENSGALT00000011083.7	3125	2486.38	14.5469	0.399744
ENSGALT00000074641.2	3210	2563.52	4.34565	0.115824
ENSGALT00000106691.1	150	13.1711	0	0
ENSGALT00000035196.5	565	421.273	6	0.97312
ENSGALT00000038269.4	2444	2475.95	158	4.36009
ENSGALT00000020737.3	1064	837.657	0	0
ENSGALT00000038226.4	4072	4892.78	1587.5	22.1686
ENSGALT00000084719.2	4010	4845.37	1043.5	14.7145
ENSGALT00000083561.2	2328	2036.33	196	6.57638
ENSGALT00000091909.1	2291	1697.26	542	21.8188
ENSGALT00000066567.2	1445	1401.29	6	0.292552
ENSGALT00000101927.1	960	733.657	0	0
ENSGALT00000091081.1	2348	2121.66	0	0
ENSGALT00000008343.4	1670	1696.67	1	0.0402701
ENSGALT00000094764.1	1728	1501.66	0	0
ENSGALT00000103788.1	1070	801.12	20.9241	1.78454
ENSGALT00000105866.1	1741	1220.13	204.636	11.4592
ENSGALT00000027476.6	1766	1384.57	411.44	20.3036
ENSGALT00000051559.2	2742	2630.63	171	4.44136
ENSGALT00000097753.1	2785	2617.58	0	0
ENSGALT00000008180.6	2583	2406.22	0	0
ENSGALT00000095837.1	2505	2327.83	0	0
ENSGALT00000106478.1	2526	2347.59	0	0
ENSGALT00000068896.2	1912	1518.5	199	8.95399
ENSGALT00000088450.2	939	712.657	0	0
ENSGALT00000056056.2	9166	7917.78	0	0
ENSGALT00000000296.6	9130	7881.59	172.343	1.49403
ENSGALT00000101456.1	9061	7856.04	0	0
ENSGALT00000079347.2	8403	6954.87	206.657	2.03021
ENSGALT00000055843.2	8350	7248.54	0	0
ENSGALT00000032540.5	1395	1049.95	1	0.0650744
ENSGALT00000009498.5	1117	886.736	26	2.00336
ENSGALT00000020734.7	2333	1676.63	130	5.29768
ENSGALT00000070778.2	1740	2095.56	16.6585	0.543144
ENSGALT00000096989.1	1795	2210.1	185.341	5.7298
ENSGALT00000045398.3	2223	1583.27	375.593	16.2084
ENSGALT00000076104.2	2411	1794.41	35.2572	1.34247
ENSGALT00000011472.6	2357	1811.8	26.8819	1.01374
ENSGALT00000092431.1	1875	1354.9	45.5603	2.29751
ENSGALT00000064767.2	1258	996.323	7.70773	0.528574
ENSGALT00000023412.3	1359	1132.66	0	0
ENSGALT00000079773.2	826	673.449	14229	1443.61
ENSGALT00000092624.1	240	45.4285	0	0
ENSGALT00000075753.2	2389	2806.48	210.879	5.13393
ENSGALT00000044495.3	2257	2636.58	625.121	16.1996
ENSGALT00000058223.2	2802	2302.46	244	7.24064
ENSGALT00000007675.6	2676	2199.68	0	0
ENSGALT00000082711.2	494	357.504	150.292	28.7232
ENSGALT00000091444.1	1243	1281.68	0	0
ENSGALT00000050748.2	1008	974.255	18.7083	1.31202
ENSGALT00000100304.1	2990	2763.66	0	0
ENSGALT00000083410.2	1864	1637.66	0	0
ENSGALT00000027475.7	4167	3346.21	1971	40.2451
ENSGALT00000050807.2	940	713.657	0	0
ENSGALT00000032671.3	4485	3910.88	124.128	2.16857
ENSGALT00000012189.6	4358	3830.37	12.8722	0.22961
ENSGALT00000100557.1	543	395.174	118	20.402
ENSGALT00000009493.6	2652	2566.57	248	6.60204
ENSGALT00000066858.2	1164	1037.85	0	0
ENSGALT00000011395.5	3882	4351.55	7.65167	0.120141
ENSGALT00000096164.1	537	370.61	0.348328	0.064217
ENSGALT00000005515.5	870	588.021	264	30.6754
ENSGALT00000071941.3	3565	3467.71	178.545	3.51791
ENSGALT00000080494.3	3391	3259.91	197.455	4.1385
ENSGALT00000099312.1	1536	1309.66	0	0
ENSGALT00000024230.6	1462	1151.73	213	12.636
ENSGALT00000015511.6	840	517.341	0	0
ENSGALT00000098247.1	2555	1793.62	97	3.69505
ENSGALT00000027189.5	2604	2088.63	0.361113	0.011813
ENSGALT00000095024.1	1311	981.17	47.6151	3.31574
ENSGALT00000094819.1	3467	2675.38	184.024	4.69967
ENSGALT00000095810.1	1495	977.686	53.111	3.71163
ENSGALT00000093952.1	1523	961.872	180.836	12.8454
ENSGALT00000096319.1	1507	964.374	1.10529e-05	7.83085e-07
ENSGALT00000084611.2	1285	792.488	30.0526	2.59101
ENSGALT00000087257.2	1098	952.224	40.1958	2.88417
ENSGALT00000049652.3	1042	916.004	24.8042	1.85015
ENSGALT00000060968.2	1188	961.657	0	0
ENSGALT00000056342.2	8442	7484.73	9	0.0821572
ENSGALT00000003341.6	2405	2849.07	246	5.89944
ENSGALT00000009467.6	2917	2756.31	826	20.4753
ENSGALT00000000294.6	1500	949.918	394.614	28.3835
ENSGALT00000095309.1	1017	918.181	108	8.03664
ENSGALT00000005377.5	1121	852.176	813	65.1839
ENSGALT00000000145.7	3846	3483.93	251.51	4.93247
ENSGALT00000104100.1	2014	1787.66	0	0
ENSGALT00000036475.4	1008	963.658	44	3.11967
ENSGALT00000038234.4	3358	3077.83	481.882	10.6973
ENSGALT00000090426.1	3012	2786.55	72.1185	1.76831
ENSGALT00000072279.2	1140	879.528	114.138	8.8667
ENSGALT00000093737.1	1273	1035.02	160.862	10.619
ENSGALT00000094851.1	966	739.657	0	0
ENSGALT00000075015.2	3435	3208.66	0	0
ENSGALT00000061311.2	3318	3091.66	0	0
ENSGALT00000024613.6	3183	2956.66	0	0
ENSGALT00000102265.1	1041	814.657	0	0
ENSGALT00000090542.1	258	56.0875	0	0
ENSGALT00000107891.1	1848	1482.1	1341.85	61.8593
ENSGALT00000001138.7	1658	1801.74	631	23.9286
ENSGALT00000064833.2	1026	741.815	28	2.57894
ENSGALT00000070424.2	3300	2729.74	66.1118	1.65477
ENSGALT00000083502.2	1884	1554.73	85.6844	3.76553
ENSGALT00000084764.2	1553	1235.2	73.6615	4.07458
ENSGALT00000085373.2	793	590.357	3	0.347205
ENSGALT00000004100.5	2961	2813.23	558	13.5521
ENSGALT00000012870.6	3116	2889.66	0	0
ENSGALT00000091117.1	2439	2212.66	0	0
ENSGALT00000095618.1	2387	1666.15	1	0.0410077
ENSGALT00000073363.2	1257	1030.66	0	0
ENSGALT00000091296.1	624	503.407	169	22.9375
ENSGALT00000020138.5	2261	2034.66	0	0
ENSGALT00000044464.3	3054	2827.66	0	0
ENSGALT00000006317.5	2238	2197.59	247.572	7.69722
ENSGALT00000022384.6	3036	3745.61	4.31258	0.0786674
ENSGALT00000099054.1	2562	3113.85	112.687	2.47262
ENSGALT00000094193.1	1659	1866.51	0	0
ENSGALT00000091663.1	1572	1851.88	118	4.35361
ENSGALT00000036981.4	2411	2694.51	2	0.0507143
ENSGALT00000015947.6	1533	1375.86	4	0.198639
ENSGALT00000105298.1	1473	1246.66	0	0
ENSGALT00000070737.2	894	708.045	649.791	62.7036
ENSGALT00000070268.2	4576	3601.8	431.688	8.18898
ENSGALT00000098827.1	1218	991.657	0	0
ENSGALT00000084012.2	1344	1117.66	0	0
ENSGALT00000016635.2	2826	2305.33	66	1.9561
ENSGALT00000004831.7	2895	2308.29	22	0.651195
ENSGALT00000002404.7	2708	2422.21	34	0.959061
ENSGALT00000092414.1	463	298.365	3.36871	0.771427
ENSGALT00000002421.7	1725	1843.3	40	1.48266
ENSGALT00000021552.5	614	333.399	1780	364.784
ENSGALT00000106458.1	1563	1439.72	32	1.51863
ENSGALT00000004844.6	3368	3242.29	230.896	4.86569
ENSGALT00000081887.2	2370	2124.24	17.1035	0.550126
ENSGALT00000026641.4	2780	2791.87	662	16.201
ENSGALT00000011976.6	1913	1498.08	140	6.38518
ENSGALT00000039331.4	2794	3330.94	15	0.307683
ENSGALT00000014957.7	516	290.684	0	0
ENSGALT00000013111.7	1443	1532.8	29.6313	1.32082
ENSGALT00000020725.6	1672	1167.84	662	38.7307
ENSGALT00000045629.2	7783	6295.78	406.282	4.40918
ENSGALT00000104323.1	2147	1853.13	139.585	5.1465
ENSGALT00000076898.2	1588	1144.34	129.133	7.71009
ENSGALT00000048439.2	1527	1087.29	0	0
ENSGALT00000105033.1	1706	1261.97	0	0
ENSGALT00000023330.6	1609	1116.08	312.52	19.132
ENSGALT00000044628.2	5283	3990.53	93.5207	1.60124
ENSGALT00000105501.1	3718	2862.69	6.19387	0.147832
ENSGALT00000099968.1	3706	2854.68	6.28547	0.150439
ENSGALT00000016630.6	2095	1711.79	152	6.06697
ENSGALT00000016558.6	1584	1169.07	11	0.642881
ENSGALT00000018341.6	1887	1292.96	4	0.211375
ENSGALT00000102235.1	1547	1320.66	0	0
ENSGALT00000045248.3	1879	1957.59	153	5.3401
ENSGALT00000002476.6	1597	1518.81	2467	110.98
ENSGALT00000075898.2	1163	794.306	9.11141	0.783749
ENSGALT00000013349.6	1706	1315.94	185.889	9.65154
ENSGALT00000013001.5	1929	1507.92	118.074	5.35005
ENSGALT00000101786.1	1459	1099.56	2.77519	0.172446
ENSGALT00000099066.1	1376	998.447	10.1504	0.694604
ENSGALT00000038911.3	1369	1142.66	0	0
ENSGALT00000103524.1	1509	1310.8	19.4441	1.01352
ENSGALT00000004817.7	3408	3067.85	142.966	3.18403
ENSGALT00000102953.1	3440	2987.75	231.653	5.29754
ENSGALT00000066938.2	3532	3866.8	744.532	13.1556
ENSGALT00000102584.1	3660	3082.29	50.3096	1.11521
ENSGALT00000057974.2	4179	3552.99	242.69	4.667
ENSGALT00000016627.6	1876	1694.22	70	2.82299
ENSGALT00000036866.4	2571	2082.41	87.0125	2.85493
ENSGALT00000101025.1	2614	2113.39	17.5298	0.56673
ENSGALT00000070838.2	3205	2667.52	133.034	3.40748
ENSGALT00000107752.1	2834	2350.99	186.984	5.43417
ENSGALT00000106218.1	2966	2446.55	53.5872	1.49654
ENSGALT00000022585.6	3062	2548.75	0	0
ENSGALT00000062456.2	2852	2358.38	0	0
ENSGALT00000062593.2	2621	2135.6	69.41	2.22065
ENSGALT00000063320.2	1574	1220.23	11.985	0.671082
ENSGALT00000054807.2	1311	981.621	243	16.9138
ENSGALT00000004939.6	4778	5402.18	80	1.01181
ENSGALT00000013337.6	2391	2014.33	2	0.0678389
ENSGALT00000063116.2	4679	3603.02	0	0
ENSGALT00000094188.1	4706	3622.07	38.405	0.724453
ENSGALT00000062117.2	1210	983.657	0	0
ENSGALT00000032278.5	1141	860.673	1.35785	0.107794
ENSGALT00000093186.1	1268	1041.66	0	0
ENSGALT00000091596.1	1680	1365.31	2.23714	0.111954
ENSGALT00000097694.1	936	709.657	0	0
ENSGALT00000051859.2	1599	1336.9	0	0
ENSGALT00000061528.2	1881	1748.94	16.0566	0.627275
ENSGALT00000060791.2	1537	1293.61	150.108	7.92831
ENSGALT00000081156.2	2222	2119.57	0	0
ENSGALT00000073760.2	2198	2105.6	0	0
ENSGALT00000017352.5	2156	2106.51	26.8356	0.870416
ENSGALT00000097070.1	1182	955.657	0	0
ENSGALT00000083127.2	2298	2042.84	2.7599	0.092308
ENSGALT00000039936.3	1678	1442.02	6.558	0.310728
ENSGALT00000042858.3	1473	1246.66	0	0
ENSGALT00000091513.1	1217	990.657	0	0
ENSGALT00000021697.7	1362	1135.66	0	0
ENSGALT00000013241.6	2875	2201.31	260.927	8.09873
ENSGALT00000087748.2	2077	1637.48	14.0731	0.587209
ENSGALT00000005357.4	2288	1948.48	273	9.57297
ENSGALT00000102594.1	684	583.172	2	0.234322
ENSGALT00000026639.6	711	586.175	0	0
ENSGALT00000078965.2	5164	4466.54	6	0.0917824
ENSGALT00000067536.2	3844	3617.66	0	0
ENSGALT00000104555.1	5190	4477.17	0	0
ENSGALT00000064311.2	3516	3108.29	0	0
ENSGALT00000014499.4	2033	1873.62	25	0.91167
ENSGALT00000087622.2	2051	1888.99	0	0
ENSGALT00000018050.5	7553	6981.77	96	0.939474
ENSGALT00000075639.3	1932	1649.79	128	5.30104
ENSGALT00000044862.4	1898	1671.66	0	0
ENSGALT00000084589.2	1986	2130.37	26.2815	0.842899
ENSGALT00000016624.7	1918	2049.31	8.71846	0.290678
ENSGALT00000038683.4	6513	5178.57	455.068	6.00407
ENSGALT00000078499.2	5136	4176.88	0.0358396	0.000586259
ENSGALT00000064261.2	5151	4184.04	228.867	3.73737
ENSGALT00000056422.2	5136	4177.78	0.0293192	0.000479496
ENSGALT00000011442.6	1507	1225.07	1	0.0557723
ENSGALT00000021691.6	2119	1892.66	0	0
ENSGALT00000076561.2	2340	2701.12	6	0.15177
ENSGALT00000013092.6	2250	2023.66	0	0
ENSGALT00000038457.4	1590	1746.02	15	0.586977
ENSGALT00000018331.4	3862	3290.34	81	1.68199
ENSGALT00000090872.1	657	382.696	3	0.535608
ENSGALT00000014943.7	3049	2754.94	3	0.0744026
ENSGALT00000107158.1	1463	1431.51	77.2802	3.68852
ENSGALT00000087776.2	861	567.257	36.675	4.41743
ENSGALT00000016321.6	1788	1435.47	48.1938	2.29391
ENSGALT00000012995.6	3053	2483.76	0	0
ENSGALT00000092142.1	1107	791.035	1.43913e-08	1.24303e-09
ENSGALT00000102261.1	1053	749.24	0	0
ENSGALT00000096307.1	3177	2577.06	63	1.67031
ENSGALT00000072937.2	1521	1503.16	14	0.636357
ENSGALT00000005338.6	2161	1526.65	21	0.939854
ENSGALT00000082659.2	2514	2374.16	227.418	6.54477
ENSGALT00000080964.2	2754	2687.97	92.5818	2.35332
ENSGALT00000016617.6	3966	4796.01	112	1.59557
ENSGALT00000011469.5	5013	5209.75	11	0.144263
ENSGALT00000102914.1	1338	964.294	1677.62	118.868
ENSGALT00000033576.5	1689	1238.79	13.377	0.737801
ENSGALT00000030043.5	2069	1498.34	14	0.638406
ENSGALT00000039333.4	4726	4920.74	90	1.24966
ENSGALT00000107558.1	2548	2461.48	0	0
ENSGALT00000014550.6	2638	2663.22	31	0.795307
ENSGALT00000054299.2	1267	950.46	625	44.9289
ENSGALT00000068724.3	4112	4238.17	263	4.23991
ENSGALT00000094353.1	670	443.848	0	0
ENSGALT00000099923.1	2614	2008.53	98.9839	3.36718
ENSGALT00000042985.3	3120	2367.2	355.016	10.2469
ENSGALT00000021549.5	1841	1412.72	25.149	1.21631
ENSGALT00000106688.1	3171	2358.08	9.85101	0.285431
ENSGALT00000012761.6	2959	2591.14	19	0.501006
ENSGALT00000097649.1	2359	1911.46	52.5369	1.87793
ENSGALT00000039230.3	1832	1487.26	17.4631	0.802256
ENSGALT00000022554.6	1725	1498.66	0	0
ENSGALT00000004779.6	2818	2747.21	346.381	8.61473
ENSGALT00000039270.3	1245	931.157	1	0.0733764
ENSGALT00000016549.6	2411	2184.66	0	0
ENSGALT00000104982.1	2319	2092.66	0	0
ENSGALT00000002500.5	3590	3420.33	195	3.89534
ENSGALT00000086523.2	2177	1675.6	287	11.7028
ENSGALT00000000195.4	2181	1729.8	0	0
ENSGALT00000101799.1	5355	4749.47	357.56	5.14378
ENSGALT00000101524.1	5205	4615.04	0.000619116	9.1659e-06
ENSGALT00000081329.3	4382	3905.37	145.44	2.54449
ENSGALT00000053072.2	2100	2350.06	522	15.1765
ENSGALT00000097745.1	2082	2235.71	0	0
ENSGALT00000015464.6	772	488.081	224.705	31.4558
ENSGALT00000098321.1	851	527.294	4.29459	0.556478
ENSGALT00000021577.6	6687	5017.76	29	0.394882
ENSGALT00000100663.1	1518	1332.39	124	6.35873
ENSGALT00000084095.2	1615	1300.23	8.063	0.423696
ENSGALT00000088918.2	1941	1641.02	32.3671	1.34763
ENSGALT00000015230.6	2302	1893.95	9.56994	0.345238
ENSGALT00000057551.3	1788	2147.4	557	17.7223
ENSGALT00000063807.2	2321	2335.72	183	5.35314
ENSGALT00000012978.5	2698	2072.66	36	1.18674
ENSGALT00000015461.6	1411	1184.66	0	0
ENSGALT00000107916.1	1938	1435.33	198.575	9.45263
ENSGALT00000056315.2	1903	1392.25	670.425	32.9013
ENSGALT00000004364.6	807	496.264	0	0
ENSGALT00000081881.2	4554	4769.27	753.417	10.7935
ENSGALT00000076235.2	2640	2844.42	453.583	10.8954
ENSGALT00000006755.7	1620	1354.18	5	0.252275
ENSGALT00000065944.2	3483	3351.45	0	0
ENSGALT00000012692.6	3441	3385.03	1844.82	37.2367
ENSGALT00000107577.1	3324	3273.63	10.1782	0.212433
ENSGALT00000047537.2	1743	1837.98	6952	258.433
ENSGALT00000004430.4	1656	1255.11	51	2.77631
ENSGALT00000000210.6	1698	1772.39	8	0.308397
ENSGALT00000101036.1	1878	1924.23	0	0
ENSGALT00000016612.6	1279	1190.19	95.1617	5.46291
ENSGALT00000068538.2	2944	3058.39	45.8383	1.02404
ENSGALT00000089155.2	902	675.728	0	0
ENSGALT00000014632.7	2256	2029.66	0	0
ENSGALT00000013288.6	1630	1112.05	231	14.1927
ENSGALT00000080788.2	759	445.75	0	0
ENSGALT00000088454.2	1358	901.896	28.9475	2.19298
ENSGALT00000083503.2	1252	1025.66	0	0
ENSGALT00000081763.2	1364	910.992	7.0525	0.528942
ENSGALT00000055261.3	1017	790.657	0	0
ENSGALT00000059733.3	1182	1011.32	1	0.0675604
ENSGALT00000095232.1	1062	835.657	0	0
ENSGALT00000097559.1	5052	4815.34	321.337	4.55946
ENSGALT00000103021.1	1368	1187.84	0.238943	0.0137441
ENSGALT00000080693.2	2111	1937.34	81.4241	2.87161
ENSGALT00000095874.1	1047	820.657	0	0
ENSGALT00000004127.6	1032	819.917	0	0
ENSGALT00000107084.1	7814	7250.44	20.1158	0.189563
ENSGALT00000103014.1	7926	7286.79	0	0
ENSGALT00000108309.1	7945	7398.28	808.646	7.46804
ENSGALT00000102032.1	7834	7279.91	103.983	0.975921
ENSGALT00000092832.1	7789	7211.84	0	0
ENSGALT00000106397.1	7314	6844.67	8.14218	0.081277
ENSGALT00000040276.4	7143	6645.03	8.77634	0.0902394
ENSGALT00000068497.2	7176	6663.45	358.337	3.67428
ENSGALT00000093728.1	2302	2295.7	6	0.178573
ENSGALT00000083750.2	2216	2149.45	0	0
