target_id	length	eff_length	est_counts	tpm
ENSGALT00000016831.4	4646	4051.44	3	0.0487413
ENSGALT00000052146.2	2948	2600.54	585	14.8073
ENSGALT00000035021.4	1614	1248.83	448	23.6135
ENSGALT00000078279.2	521	301.375	0	0
ENSGALT00000043645.3	1893	1768.44	32	1.19109
ENSGALT00000106991.1	3025	3113.08	1327.24	28.0636
ENSGALT00000016742.6	1937	2093.7	52.8839	1.66263
ENSGALT00000065872.2	1865	2024.87	29.1689	0.948219
ENSGALT00000077832.2	1953	2114.36	12.7115	0.395733
ENSGALT00000103897.1	1551	1458.9	63.1479	2.84917
ENSGALT00000070951.3	1722	1651.49	137.852	5.49444
ENSGALT00000000541.6	1377	1070.76	0	0
ENSGALT00000076563.2	1614	1264.19	184	9.58054
ENSGALT00000005931.4	1015	746.798	1080.05	95.1974
ENSGALT00000089067.2	1079	839.411	97.628	7.6557
ENSGALT00000033928.4	722	582.762	5153.43	582.09
ENSGALT00000100176.1	892	774.989	17.5733	1.4926
ENSGALT00000038238.4	1358	1419.34	3	0.13913
ENSGALT00000012112.5	3989	3208.77	2486	50.9973
ENSGALT00000023289.6	2020	1508.03	580	25.3165
ENSGALT00000018588.5	2189	1767.25	717	26.7058
ENSGALT00000083781.2	1446	1414.97	8.71075	0.405224
ENSGALT00000050962.2	1147	1067.57	62.501	3.85368
ENSGALT00000018526.5	1423	1519.98	1	0.0433061
ENSGALT00000075108.2	2628	2544.68	57.6319	1.49078
ENSGALT00000076658.2	4000	3599.27	537	9.82077
ENSGALT00000016736.6	1103	800.245	943	77.5665
ENSGALT00000051926.2	1988	1530.21	6978.12	300.174
ENSGALT00000086367.2	1473	1077.8	0	0
ENSGALT00000086954.2	1323	938.276	2864.07	200.927
ENSGALT00000008011.6	1286	976.495	376.734	25.3951
ENSGALT00000089149.2	1195	842.25	2701.08	211.097
ENSGALT00000077652.2	2661	2565.25	1.3681	0.0351054
ENSGALT00000054833.2	2479	2154.88	47.1163	1.43924
ENSGALT00000096417.1	4139	3292.78	223.884	4.47554
ENSGALT00000097676.1	3929	3108.99	1.38195e-07	2.92589e-09
ENSGALT00000075459.2	2178	1778.05	0	0
ENSGALT00000098385.1	1020	862.411	0	0
ENSGALT00000091452.1	1011	876.716	204	15.3164
ENSGALT00000044183.3	2217	2501.52	27.1906	0.715485
ENSGALT00000092651.1	2422	2826.31	284.809	6.63314
ENSGALT00000006471.6	2633	2173.47	1287	38.9772
ENSGALT00000043454.4	1253	1032.79	0	0
ENSGALT00000005906.4	5107	4838.65	1337.32	18.1927
ENSGALT00000084532.2	1298	1246.47	132.226	6.98262
ENSGALT00000089462.2	740	491.15	53.7744	7.20686
ENSGALT00000103198.1	6324	5600.34	2.96822	0.0348873
ENSGALT00000107989.1	6321	5594.96	8.55117	0.100604
ENSGALT00000094840.1	6321	5598.38	4.48061	0.0526817
ENSGALT00000024751.5	2252	2031.79	0	0
ENSGALT00000053612.2	2529	2521.42	813	21.2241
ENSGALT00000000519.6	3457	3637.47	78	1.4115
ENSGALT00000073836.2	2789	2761.38	482.583	11.5035
ENSGALT00000068522.2	2792	2772.98	17.9303	0.425624
ENSGALT00000046999.2	2984	2977.37	7.48708	0.165526
ENSGALT00000023286.5	448	228.75	95	27.3368
ENSGALT00000090527.1	819	533.026	12.3569	1.52597
ENSGALT00000033499.5	801	503.442	26.6431	3.48354
ENSGALT00000066187.2	807	513.533	0	0
ENSGALT00000100181.1	705	485.038	0	0
ENSGALT00000016815.6	2700	2212.43	333	9.9074
ENSGALT00000107179.1	1803	1582.79	0	0
ENSGALT00000101792.1	1788	1567.79	0	0
ENSGALT00000095507.1	1713	1492.79	0	0
ENSGALT00000093876.1	1782	1561.79	0	0
ENSGALT00000034941.6	1770	1549.79	0	0
ENSGALT00000106162.1	1755	1534.79	0	0
ENSGALT00000098201.1	1752	1531.79	0	0
ENSGALT00000091820.1	1722	1501.79	0	0
ENSGALT00000018525.3	719	498.989	0	0
ENSGALT00000062776.2	336	121.069	0	0
ENSGALT00000091903.1	2249	1770.73	7.70692	0.286494
ENSGALT00000088191.2	1934	1469.32	9.29308	0.416321
ENSGALT00000006432.3	4598	3911.94	927	15.5981
ENSGALT00000096787.1	2952	2429.08	0	0
ENSGALT00000100106.1	3556	4022.03	0	0
ENSGALT00000082408.2	3419	3937.41	1454.33	24.3129
ENSGALT00000047125.2	3214	3747.34	602.671	10.5863
ENSGALT00000055452.2	4768	4770.35	600.123	8.28085
ENSGALT00000049423.2	4633	4587.95	0	0
ENSGALT00000103136.1	4777	4721.56	0	0
ENSGALT00000107678.1	4645	4662.76	6.81871	0.0962598
ENSGALT00000055325.2	4618	4613.79	8.05837	0.114968
ENSGALT00000102333.1	1520	1100.47	0	0
ENSGALT00000102936.1	2521	2008.26	0	0
ENSGALT00000005433.5	2386	1870.66	12.1062	0.425989
ENSGALT00000086570.2	1795	1791.66	8802.86	323.411
ENSGALT00000009385.5	2416	2530.48	22653.6	589.277
ENSGALT00000083872.2	1719	1705.08	102168	3944.15
ENSGALT00000006422.6	1662	1400.77	88	4.13524
ENSGALT00000078551.2	3157	2525.18	20	0.521343
ENSGALT00000101405.1	2370	2149.79	0	0
ENSGALT00000023284.5	1252	896.4	411	30.1804
ENSGALT00000104303.1	8103	7644.84	285.508	2.4583
ENSGALT00000106863.1	8052	7565.19	0	0
ENSGALT00000097377.1	7637	6967.02	3.97695e-08	3.75741e-10
ENSGALT00000106541.1	7622	6954.85	908.489	8.5984
ENSGALT00000039770.3	7682	7006.57	1139.64	10.7065
ENSGALT00000071539.2	7488	6830.39	1074.25	10.3525
ENSGALT00000046833.2	7470	6806.61	65.1072	0.629627
ENSGALT00000099036.1	2541	2155.89	2.85325	0.0871161
ENSGALT00000020886.5	4286	3759.7	258.147	4.51959
ENSGALT00000008363.6	2926	2448.68	712.254	19.1464
ENSGALT00000105438.1	2945	2528.3	83.746	2.18032
ENSGALT00000033579.4	1957	1748.5	3071.99	115.648
ENSGALT00000062243.2	2283	2064.08	441.007	14.0639
ENSGALT00000097881.1	1073	987.03	232.286	15.491
ENSGALT00000051455.3	709	560.804	326.714	38.348
ENSGALT00000084093.2	755	617.827	6643.27	707.783
ENSGALT00000087881.2	765	614.383	221.735	23.7564
ENSGALT00000085826.2	1762	1227.4	1521	81.5698
ENSGALT00000016725.6	3529	3598	153.548	2.8091
ENSGALT00000075419.2	4245	4325.91	0	0
ENSGALT00000100982.1	3652	3780.21	258.684	4.50442
ENSGALT00000092720.1	3526	3597.35	183.768	3.36259
ENSGALT00000048042.2	3164	2943.79	0	0
ENSGALT00000008009.6	1571	1300.52	310.561	15.7186
ENSGALT00000101414.1	2721	2500.79	0	0
ENSGALT00000037834.4	3363	2961.92	32	0.711151
ENSGALT00000099512.1	2125	1528.41	455.894	19.6341
ENSGALT00000000503.6	1421	1200.79	0	0
ENSGALT00000061756.2	2773	2181.87	1676	50.5627
ENSGALT00000099793.1	1581	1225.88	0	0
ENSGALT00000052999.2	4920	5147.81	453	5.79243
ENSGALT00000093238.1	2948	3466.03	97	1.84215
ENSGALT00000055986.2	3144	2944.32	0	0
ENSGALT00000095616.1	2907	2744.37	1	0.0239852
ENSGALT00000005353.7	438	218.85	116	34.8897
ENSGALT00000057533.3	1149	1220.49	1178.38	63.553
ENSGALT00000100437.1	1599	1791.54	35.6195	1.30872
ENSGALT00000008354.6	2262	1780.2	196	7.24722
ENSGALT00000031497.4	723	502.989	0	0
ENSGALT00000087293.2	1572	1491.33	0	0
ENSGALT00000012017.6	1440	1333.74	24	1.18447
ENSGALT00000047372.2	2828	2871.18	126	2.88866
ENSGALT00000099717.1	1696	1475.79	0	0
ENSGALT00000107332.1	1309	1002.81	15.2416	1.00045
ENSGALT00000106618.1	1505	1124.22	0	0
ENSGALT00000103910.1	1748	1366.73	0	0
ENSGALT00000101992.1	1577	1186.32	4.75845	0.264026
ENSGALT00000105235.1	1256	1035.79	0	0
ENSGALT00000005073.6	933	854.388	48	3.69804
ENSGALT00000090692.1	2886	2951.29	0	0
ENSGALT00000101952.1	2856	2989.37	0	0
ENSGALT00000009353.6	2778	2914.4	4	0.0903434
ENSGALT00000020357.3	2595	2307.91	105	2.99472
ENSGALT00000082209.2	2345	2055.27	0	0
ENSGALT00000100336.1	1611	1390.79	0	0
ENSGALT00000003547.5	2593	2378.85	43.6295	1.20725
ENSGALT00000003546.6	4014	3695.49	265.793	4.73431
ENSGALT00000072891.2	648	508.752	4	0.517534
ENSGALT00000065822.2	2169	1780.99	0	0
ENSGALT00000057276.2	1660	1277.48	22	1.13358
ENSGALT00000054019.2	2155	1757.84	0	0
ENSGALT00000025039.6	2130	1725.64	0	0
ENSGALT00000051998.2	1882	1474.23	0	0
ENSGALT00000091693.1	959	615.711	3	0.320722
ENSGALT00000059732.2	686	466.038	0	0
ENSGALT00000092217.1	925	704.788	0	0
ENSGALT00000005332.3	2011	1460.55	426	19.199
ENSGALT00000045524.3	1433	1206.27	2	0.109137
ENSGALT00000037176.3	1737	1317.21	6	0.299835
ENSGALT00000097965.1	2044	1823.79	0	0
ENSGALT00000037965.4	3888	3386.93	1529	29.7158
ENSGALT00000106221.1	5787	5566.79	0	0
ENSGALT00000070915.2	5325	5104.79	0	0
ENSGALT00000020346.5	2427	2320.08	1	0.0283715
ENSGALT00000102713.1	2516	2044.31	47.4846	1.52894
ENSGALT00000020885.5	1294	924.958	289.515	20.6032
ENSGALT00000009316.4	2766	2644.26	52	1.29445
ENSGALT00000011997.7	3501	2905.58	0	0
ENSGALT00000092890.1	3249	2634.1	1	0.0249893
ENSGALT00000099468.1	3019	2455.97	7	0.187612
ENSGALT00000012910.5	2197	1779.57	4.00903e-08	1.48289e-09
ENSGALT00000106165.1	2228	1859.46	102	3.61076
ENSGALT00000083237.2	2667	2540.73	17	0.440428
ENSGALT00000075282.3	3448	3626.86	4774	86.6436
ENSGALT00000072107.2	2239	1887.97	280.109	9.76603
ENSGALT00000095158.1	1691	1155.56	165.698	9.43868
ENSGALT00000095510.1	1279	1115.37	4.98567	0.294231
ENSGALT00000024747.6	765	456.479	0	0
ENSGALT00000098640.1	1435	986.544	3.63824	0.242751
ENSGALT00000097227.1	1375	919.065	9.67763	0.693119
ENSGALT00000054614.2	1198	1074.43	80.6487	4.94089
ENSGALT00000013103.6	717	561.554	446.351	52.3203
ENSGALT00000049619.2	1211	875.692	72	5.41211
ENSGALT00000012180.5	2530	2246.16	65	1.90483
ENSGALT00000102923.1	613	337.739	42.8913	8.35936
ENSGALT00000105945.1	1442	1079.18	14.6734	0.894998
ENSGALT00000010394.6	1525	1138.73	223.349	12.9107
ENSGALT00000096336.1	1595	1214.14	4.97717	0.269835
ENSGALT00000018518.5	1099	878.788	0	0
ENSGALT00000012173.6	1212	985.884	19	1.26857
ENSGALT00000000499.7	1467	1334.91	7	0.345168
ENSGALT00000020342.6	1650	1504.33	36	1.57523
ENSGALT00000094868.1	1672	1492.31	0	0
ENSGALT00000071610.2	1047	972.5	0	0
ENSGALT00000101063.1	3111	2904.54	147.145	3.33466
ENSGALT00000061018.2	1026	1001.51	2089.86	137.355
ENSGALT00000091993.1	672	452.038	0	0
ENSGALT00000105760.1	531	357.951	0	0
ENSGALT00000092546.1	651	431.083	0	0
ENSGALT00000101462.1	561	341.197	0	0
ENSGALT00000077196.2	609	475.537	3	0.415262
ENSGALT00000094646.1	900	683.069	3.89607	0.375446
ENSGALT00000003570.6	4088	3608.67	253.807	4.62957
ENSGALT00000104822.1	3097	2769.33	2047.06	48.6564
ENSGALT00000013095.6	467	263.332	3707	926.625
ENSGALT00000024746.6	1207	943.781	2	0.13949
ENSGALT00000094117.1	234	44.2381	0	0
ENSGALT00000018516.6	1958	1737.79	0	0
ENSGALT00000102531.1	477	255.243	2	0.515777
ENSGALT00000063775.2	1290	934.708	4	0.281689
ENSGALT00000005705.5	1643	1660.25	46	1.82377
ENSGALT00000055960.3	2946	2756.7	80	1.91023
ENSGALT00000012899.6	853	562.77	66	7.71966
ENSGALT00000026250.6	13623	11901.1	4856.06	26.8586
ENSGALT00000099674.1	11721	10286.2	0	0
ENSGALT00000100349.1	11584	10152.6	106.028	0.687433
ENSGALT00000091819.1	11506	10077.7	402.621	2.62979
ENSGALT00000097501.1	11790	10401.3	0	0
ENSGALT00000105278.1	11758	10311.7	8.61083e-08	5.49669e-10
ENSGALT00000104157.1	11751	10310.4	55.9436	0.357158
ENSGALT00000101707.1	11640	10281.5	0	0
ENSGALT00000075829.2	11538	10127.5	140.35	0.912214
ENSGALT00000092549.1	11643	10211.1	6.85676e-06	4.4201e-08
ENSGALT00000005305.6	3057	2330.52	419.08	11.8367
ENSGALT00000075410.2	2970	2252.77	1734.92	50.6929
ENSGALT00000100958.1	1377	1271.08	2	0.103572
ENSGALT00000086146.2	1967	1746.79	0	0
ENSGALT00000010385.6	1317	1178.54	155	8.6571
ENSGALT00000062681.2	1539	1504.58	646	28.262
ENSGALT00000005687.5	1365	1343.02	2	0.0980238
ENSGALT00000012896.6	3126	2905.79	0	0
ENSGALT00000095467.1	730	471.542	0	0
ENSGALT00000012141.6	1259	865.594	248	18.8592
ENSGALT00000007546.7	3006	2713.27	304	7.37507
ENSGALT00000086990.2	1212	903.772	1	0.0728327
ENSGALT00000056149.2	1934	1713.79	0	0
ENSGALT00000101729.1	6306	6062.01	234.982	2.55155
ENSGALT00000104785.1	6183	5891.53	254.138	2.8394
ENSGALT00000037239.3	5830	5624.62	86.88	1.01674
ENSGALT00000025037.6	3817	3109.99	391	8.27566
ENSGALT00000018498.6	2014	2185.26	65	1.95792
ENSGALT00000010377.2	1557	1097.95	747	44.7841
ENSGALT00000008292.6	1886	1465.07	201	9.03074
ENSGALT00000064012.2	3427	3628.29	4	0.0725677
ENSGALT00000057326.2	3430	3209.79	0	0
ENSGALT00000107861.1	2721	2475.41	208.784	5.55183
ENSGALT00000011983.6	1970	1569.96	213.216	8.93957
ENSGALT00000054546.2	1952	1558.4	0	0
ENSGALT00000090770.1	1900	1498.38	0	0
ENSGALT00000071454.2	4873	4254.44	7.16104e-05	1.10795e-06
ENSGALT00000019460.6	4834	4208.57	15.9999	0.250247
ENSGALT00000098988.1	354	137.459	5	2.39432
ENSGALT00000087308.2	195	24.5193	57	153.021
ENSGALT00000098007.1	7267	8990.45	1059.85	7.75973
ENSGALT00000080936.2	6241	7593.47	1881.9	16.3133
ENSGALT00000050761.2	5967	7273.54	2570.25	23.2603
ENSGALT00000042934.3	540	328.34	357.125	71.595
ENSGALT00000079415.3	528	305.692	1.8746	0.403654
ENSGALT00000094208.1	2065	2219.52	24	0.711767
ENSGALT00000043835.4	2854	2224.03	510	15.0944
ENSGALT00000009312.6	4918	5015.33	302	3.96362
ENSGALT00000032336.5	1813	1422.91	17	0.786424
ENSGALT00000057655.2	770	549.937	0	0
ENSGALT00000092669.1	1373	1332.96	0	0
ENSGALT00000093677.1	1432	1505.12	1.67921	0.073438
ENSGALT00000056280.2	1462	1418.75	75.3208	3.49459
ENSGALT00000099496.1	2090	1784.37	666.252	24.5776
ENSGALT00000108093.1	2213	1988.44	285.402	9.44777
ENSGALT00000022595.6	1554	1330.14	0	0
ENSGALT00000099762.1	1506	1279.94	0	0
ENSGALT00000092998.1	1633	1400.92	11.3459	0.533105
ENSGALT00000022453.6	2299	2100.41	1	0.0313386
ENSGALT00000056183.3	1167	1162.26	208	11.78
ENSGALT00000066604.2	4704	4483.79	0	0
ENSGALT00000091877.1	3174	3544.76	40.4959	0.751986
ENSGALT00000055607.2	3021	3365.71	468.504	9.16267
ENSGALT00000099680.1	876	655.822	0	0
ENSGALT00000091309.1	890	669.788	0	0
ENSGALT00000039198.4	1813	1354.27	208	10.1098
ENSGALT00000042779.4	480	260.559	0	0
ENSGALT00000008561.6	2113	1733.64	884.33	33.577
ENSGALT00000077681.2	1835	1507.63	137.6	6.0077
ENSGALT00000049583.2	2547	2064.26	206.07	6.57108
ENSGALT00000102251.1	2372	1993.58	253.238	8.36143
ENSGALT00000012888.6	1887	1575.9	0	0
ENSGALT00000105433.1	1905	1603.41	21.7616	0.893371
ENSGALT00000066170.2	629	409.083	0	0
ENSGALT00000016551.7	1679	1580.18	1248	51.9869
ENSGALT00000005678.6	1790	1780.9	4	0.147845
ENSGALT00000020881.5	1633	1228.41	1221.46	65.4514
ENSGALT00000079417.2	2804	2216.88	683.543	20.2959
ENSGALT00000024745.6	4305	3566.4	391.644	7.22847
ENSGALT00000105714.1	3180	2582.49	12.356	0.314938
ENSGALT00000061066.2	2112	1720.07	0	0
ENSGALT00000009301.6	1451	1398.8	17	0.799979
ENSGALT00000097484.1	4145	3154.99	1658.5	34.6022
ENSGALT00000102579.1	4019	3107.53	0	0
ENSGALT00000092543.1	3971	3033.47	15.481	0.335926
ENSGALT00000099831.1	3938	3006.91	29.7592	0.651457
ENSGALT00000097835.1	3932	2998.05	146.466	3.21575
ENSGALT00000027540.5	3061	2366.85	33.1061	0.920711
ENSGALT00000036466.4	3743	2805.92	659.686	15.4756
ENSGALT00000017675.6	7935	6933.12	0	0
ENSGALT00000074362.2	7761	6796.57	3.84202	0.0372096
ENSGALT00000085494.2	1848	1489.54	0.157982	0.00698138
ENSGALT00000092482.1	1083	725.119	5.61232	0.509469
ENSGALT00000052334.2	653	376.191	130.537	22.8407
ENSGALT00000060658.2	1071	724.434	16.8508	1.53112
ENSGALT00000108311.1	1947	2041.1	4745	153.023
ENSGALT00000008265.6	2769	2305.43	891.265	25.4472
ENSGALT00000095795.1	2374	1990.02	1085.74	35.913
ENSGALT00000018510.8	2453	2762.7	871.083	20.7545
ENSGALT00000091255.1	495	275.505	0	0
ENSGALT00000098524.1	2901	2683.86	199.869	4.90196
ENSGALT00000013083.6	2790	2555.73	0	0
ENSGALT00000102732.1	2118	1852.92	15.1314	0.537535
ENSGALT00000012861.7	3517	3184.3	122	2.52192
ENSGALT00000069461.2	1237	1016.79	0	0
ENSGALT00000053169.2	2312	2554.18	681.449	17.5617
ENSGALT00000101727.1	2823	3192.84	10.0989	0.208202
ENSGALT00000107322.1	2103	2317.72	11.9011	0.337995
ENSGALT00000025035.6	2828	2607.79	0	0
ENSGALT00000097241.1	2284	1764.09	4	0.149253
ENSGALT00000005245.6	1974	1753.79	0	0
ENSGALT00000073874.2	1424	1480.32	197	8.75985
ENSGALT00000061658.2	1672	1682.27	0	0
ENSGALT00000051606.2	1583	1613.98	712.668	29.0652
ENSGALT00000057088.2	1503	1477.18	0	0
ENSGALT00000056012.2	1215	1169.09	510.332	28.7336
ENSGALT00000057320.2	1194	1114.19	0	0
ENSGALT00000007603.5	4629	4543.67	90.1727	1.30633
ENSGALT00000073394.2	4493	4117.34	211.859	3.387
ENSGALT00000063763.2	1941	1559.42	1094	46.1786
ENSGALT00000083326.2	9942	8831.3	75.7141	0.564336
ENSGALT00000064658.2	9233	8112.57	11.6973	0.0949097
ENSGALT00000025640.6	9198	8085.24	3.58866	0.0292162
ENSGALT00000028099.6	1341	1205.83	12	0.655057
ENSGALT00000104216.1	4481	4087.07	21.9132	0.352922
ENSGALT00000092739.1	4299	3901.98	0.423451	0.00714338
ENSGALT00000105675.1	4293	3900.68	0.663342	0.0111939
ENSGALT00000053184.2	1752	1404.89	231	10.8232
ENSGALT00000092000.1	10764	8676.54	0	0
ENSGALT00000104306.1	10761	8672.75	0	0
ENSGALT00000005871.8	10728	8674.1	44.8842	0.340608
ENSGALT00000102295.1	10671	8607.37	126.211	0.965187
ENSGALT00000106568.1	10632	8597.26	51.905	0.397406
ENSGALT00000096890.1	10356	8421.58	0	0
ENSGALT00000077523.3	2351	2729.58	456.468	11.0078
ENSGALT00000049444.2	3127	2487.73	309	8.176
ENSGALT00000098979.1	1630	1558.97	202.725	8.55963
ENSGALT00000069432.2	1437	1364.3	147.275	7.10567
ENSGALT00000101251.1	1338	1117.79	0	0
ENSGALT00000003431.7	1470	1217.36	35.5104	1.92008
ENSGALT00000106273.1	1572	1308.27	6.44152	0.324097
ENSGALT00000101466.1	1434	1145.18	9.87854	0.567813
ENSGALT00000104476.1	1383	1096.01	0.000102381	6.14879e-06
ENSGALT00000096522.1	1353	1081.77	23.1695	1.40983
ENSGALT00000056719.3	1166	843.016	17	1.32739
ENSGALT00000107194.1	4896	3899.01	1	0.0168823
ENSGALT00000049276.2	1169	1016.13	15.9474	1.03306
ENSGALT00000098828.1	1336	1123.79	9.05263	0.530243
ENSGALT00000010359.3	6278	5084.55	1370.3	17.7397
ENSGALT00000075218.2	1978	1515.73	9.70341	0.421393
ENSGALT00000039767.4	1585	1491.86	327	14.428
ENSGALT00000104214.1	426	206.987	38.0001	12.0844
ENSGALT00000053390.2	600	371.762	64.9999	11.5089
ENSGALT00000057958.2	2351	2130.79	0	0
ENSGALT00000067893.2	1693	1472.97	896.968	40.0837
ENSGALT00000073991.2	1992	1884.78	0	0
ENSGALT00000094526.1	1842	1774.54	84	3.11586
ENSGALT00000051687.2	1155	1280.73	25	1.2849
ENSGALT00000107470.1	3511	3970.59	260.634	4.32077
ENSGALT00000051888.2	2685	2980.5	231.859	5.12061
ENSGALT00000077690.2	4822	4635.18	0	0
ENSGALT00000062560.2	4804	4661.15	7.57665	0.106996
ENSGALT00000080549.2	4795	4612.87	0	0
ENSGALT00000057115.2	4756	4618.22	11.4333	0.16296
ENSGALT00000081609.2	4693	4507.28	0	0
ENSGALT00000018468.6	4675	4532.42	4.70731	0.0683642
ENSGALT00000049317.2	4633	4496.95	69.2827	1.01413
ENSGALT00000016542.4	2644	2441.4	1285	34.6458
ENSGALT00000060514.2	2223	2057.06	30.9992	0.991949
ENSGALT00000103065.1	542	322.313	0	0
ENSGALT00000097792.1	620	400.123	0	0
ENSGALT00000094598.1	888	667.822	0	0
ENSGALT00000007637.4	1733	1441.9	273.056	12.4653
ENSGALT00000088945.2	1253	998.542	23	1.51617
ENSGALT00000053059.3	2799	2095.24	431	13.5403
ENSGALT00000005243.6	1707	1577.65	5.7319	0.239151
ENSGALT00000097802.1	1748	1660.47	4.97073	0.197049
ENSGALT00000103747.1	3181	2613.77	50.8988	1.28181
ENSGALT00000078093.2	2299	1878.88	911.688	31.9398
ENSGALT00000062395.2	2470	2073.98	5.36567	0.170296
ENSGALT00000100791.1	2301	1906.93	0	0
ENSGALT00000103795.1	2443	2004.88	5.49669	0.180467
ENSGALT00000005262.6	1659	1334.97	4.84838	0.239062
ENSGALT00000080306.3	2863	3223.03	1984	40.5194
ENSGALT00000107825.1	967	724.301	49.0184	4.45477
ENSGALT00000102459.1	1003	761.169	0	0
ENSGALT00000093316.1	1567	1343.55	24.9684	1.22327
ENSGALT00000094442.1	775	542.186	4.78089	0.580424
ENSGALT00000090570.1	586	366.18	0	0
ENSGALT00000005090.5	553	316.389	11.6662	2.42713
ENSGALT00000063572.2	396	177.594	0.56613	0.209832
ENSGALT00000024737.5	1003	797.82	319.968	26.399
ENSGALT00000090848.1	1091	871.185	0	0
ENSGALT00000105858.1	1055	850.342	6.31164	0.488578
ENSGALT00000104935.1	1017	795.828	21.7208	1.79656
ENSGALT00000005087.6	3335	3131.67	1313	27.5978
ENSGALT00000104947.1	4641	4141.72	0.000187538	2.98053e-06
ENSGALT00000101261.1	4743	4263.81	680	10.4977
ENSGALT00000005219.6	4599	4126.28	3.4566e-06	5.51413e-08
ENSGALT00000003405.5	3680	2922.19	995	22.413
ENSGALT00000012805.6	1510	1231.15	87	4.65149
ENSGALT00000093174.1	724	503.989	0	0
ENSGALT00000020877.6	1657	1232.53	195.147	10.422
ENSGALT00000104803.1	2872	2301.62	134.853	3.85667
ENSGALT00000102311.1	948	619.699	0	0
ENSGALT00000106366.1	1126	905.788	0	0
ENSGALT00000073006.2	3919	3161.38	11	0.229035
ENSGALT00000000469.6	1410	1309.3	2233.78	112.302
ENSGALT00000106629.1	1411	1286.8	0	0
ENSGALT00000090726.1	1199	1072.02	14.2233	0.873337
ENSGALT00000098349.1	3787	3626.19	0	0
ENSGALT00000048024.2	4075	3912.16	295.632	4.97416
ENSGALT00000098770.1	3982	3824.45	64.9541	1.11795
ENSGALT00000093107.1	3817	3644.09	0	0
ENSGALT00000095298.1	4068	3948.78	18.4139	0.30695
ENSGALT00000090633.1	4872	4465.3	0	0
ENSGALT00000094525.1	4764	4361.92	2.39675	0.0361685
ENSGALT00000092086.1	4890	4485.73	0	0
ENSGALT00000095345.1	4728	4318.37	0	0
ENSGALT00000016784.6	3006	2541.99	2.60325	0.0674103
ENSGALT00000101040.1	2489	2095.57	15	0.471166
ENSGALT00000096132.1	1259	1071.23	64.5173	3.96443
ENSGALT00000057744.2	1557	1374.67	261.483	12.5207
ENSGALT00000108142.1	1855	1987.81	4.61745	0.152902
ENSGALT00000053961.2	575	441.466	261.383	38.9731
ENSGALT00000095170.1	2280	2195.61	0.000165575	4.96392e-06
ENSGALT00000012260.6	2278	2207.86	304.808	9.0874
ENSGALT00000063194.2	1965	1934.33	161.192	5.48529
ENSGALT00000005236.6	2863	2865.6	248.129	5.69964
ENSGALT00000066211.2	1946	1896.09	205.871	7.14696
ENSGALT00000079418.3	434	258.121	2.03992	0.520207
ENSGALT00000058874.3	321	107.746	0	0
ENSGALT00000007031.6	2010	1518.03	362	15.6969
ENSGALT00000097452.1	3003	3118.73	153.105	3.23144
ENSGALT00000016540.7	1437	1290.9	9.25386	0.471864
ENSGALT00000105364.1	2189	2027.62	18.5124	0.600984
ENSGALT00000096179.1	5700	5605.08	149.495	1.75561
ENSGALT00000005527.5	2098	2094.65	1121.12	35.2312
ENSGALT00000099091.1	1431	1408.56	22.8757	1.06901
ENSGALT00000021845.6	13998	11527.2	12	0.068524
ENSGALT00000088981.2	2379	2044.87	3.04949	0.0981629
ENSGALT00000004993.6	867	747.372	45.2364	3.98415
ENSGALT00000024727.4	2694	2289.82	889	25.5555
ENSGALT00000030118.5	3502	3281.79	0	0
ENSGALT00000053338.2	348	131.929	0	0
ENSGALT00000044480.4	2008	1764.13	28	1.04475
ENSGALT00000031654.4	959	594.16	197	21.8247
ENSGALT00000054851.2	1137	916.788	0	0
ENSGALT00000015583.6	3030	2576.53	118	3.01462
ENSGALT00000086496.2	3123	2610.3	0	0
ENSGALT00000064925.2	504	333.825	355	69.9995
ENSGALT00000009716.5	3058	2625.23	0	0
ENSGALT00000106617.1	3244	2866.14	33.8602	0.777638
ENSGALT00000090534.1	3275	2863.85	140	3.21783
ENSGALT00000066448.2	2703	2291.37	89.1399	2.56073
ENSGALT00000087063.2	1265	925.777	479	34.0576
ENSGALT00000081607.2	578	382.892	1172	201.482
ENSGALT00000090870.1	8818	8726.94	0	0
ENSGALT00000105411.1	8683	8668.72	31.1303	0.236382
ENSGALT00000107160.1	8425	8390.25	1048.65	8.22698
ENSGALT00000094814.1	8131	8072.3	761.744	6.21151
ENSGALT00000092466.1	7657	7548	1114.59	9.72008
ENSGALT00000021209.6	7221	7184.46	175.461	1.60757
ENSGALT00000103756.1	7083	7040.89	482.423	4.51009
ENSGALT00000046594.2	1688	1528.65	95	4.09074
ENSGALT00000049187.2	782	561.909	0	0
ENSGALT00000073474.2	9188	11190.7	0	0
ENSGALT00000071613.2	9110	11551.5	32	0.182347
ENSGALT00000097711.1	2951	2667.22	63.5429	1.56817
ENSGALT00000054954.2	2099	1848.35	399.594	14.2305
ENSGALT00000098117.1	1956	1793.4	453.806	16.6563
ENSGALT00000096498.1	1066	1087.47	2	0.12106
ENSGALT00000100319.1	3584	3148.58	86.529	1.80897
ENSGALT00000082580.2	3470	3018.32	627.471	13.684
ENSGALT00000067625.2	3305	2884.42	0	0
ENSGALT00000011897.6	1732	1380.71	0	0
ENSGALT00000062035.2	2772	2224.68	6.99993	0.207115
ENSGALT00000078860.2	1939	1718.79	0	0
