target_id	length	eff_length	est_counts	tpm
ENSGALT00000055919.2	1808	1574.04	23	1.02954
ENSGALT00000093264.1	1187	971.354	0	0
ENSGALT00000047667.2	1497	1348.53	15.6016	0.81515
ENSGALT00000018558.6	879	872.421	792	63.9633
ENSGALT00000055464.2	2551	2106.5	93	3.11066
ENSGALT00000013172.5	2799	2549.61	314	8.67736
ENSGALT00000097236.1	5008	3947.04	322.664	5.75985
ENSGALT00000096136.1	1915	1528.35	103.401	4.76684
ENSGALT00000094221.1	2055	1668.14	4.26567	0.180172
ENSGALT00000044026.3	1061	671.925	10	1.0486
ENSGALT00000083787.2	1275	986.428	87.2686	6.23339
ENSGALT00000088603.2	1573	1401.56	45.1844	2.27148
ENSGALT00000088396.2	1307	950.037	6.547	0.485549
ENSGALT00000023710.6	2895	2383.71	1017.8	30.0844
ENSGALT00000086521.2	948	686.036	414.196	42.5393
ENSGALT00000027620.5	960	665.635	397.228	42.047
ENSGALT00000092350.1	834	545.632	305.284	39.4218
ENSGALT00000091286.1	1651	1250.93	38.4879	2.16781
ENSGALT00000087171.2	2326	2110.35	0	0
ENSGALT00000089893.2	1740	1419.58	31.3339	1.5552
ENSGALT00000084614.2	1616	1339.52	162.251	8.53435
ENSGALT00000036274.4	1664	1393.18	8494.42	429.593
ENSGALT00000071346.2	1062	863.204	170.482	13.9154
ENSGALT00000080932.2	987	785.779	16.4695	1.47676
ENSGALT00000037595.4	1827	1611.35	0	0
ENSGALT00000049517.2	636	435.142	1	0.16192
ENSGALT00000018553.6	5124	4402.76	770	12.3225
ENSGALT00000088970.2	651	470.425	0	0
ENSGALT00000104579.1	1325	1080.93	7.1917	0.468778
ENSGALT00000024917.6	3405	2993.77	2107	49.5882
ENSGALT00000092105.1	933	757.95	4.06112	0.377517
ENSGALT00000052145.2	2504	1972.27	2186.78	78.1215
ENSGALT00000060518.2	2414	1882.6	41.2164	1.54257
ENSGALT00000037717.3	3761	3305.47	701	14.9423
ENSGALT00000062426.2	3405	3001.54	0	0
ENSGALT00000028047.6	868	551.295	44.4378	5.67937
ENSGALT00000098446.1	3680	3102.84	42.5622	0.966489
ENSGALT00000096425.1	375	161.602	1	0.435998
ENSGALT00000056465.2	1490	1311.57	61.3025	3.29321
ENSGALT00000085071.2	1418	1228.81	334.602	19.1855
ENSGALT00000077378.2	1342	1158.08	48.656	2.96024
ENSGALT00000009122.6	1351	1151.72	26.4398	1.6175
ENSGALT00000014059.6	4248	3596.56	109	2.13536
ENSGALT00000002956.6	3166	3452.26	10	0.204093
ENSGALT00000056122.2	3196	3399.68	0	0
ENSGALT00000054157.2	2865	3011.56	0	0
ENSGALT00000086209.2	2850	3006.01	0	0
ENSGALT00000018551.7	1104	754.488	64	5.97667
ENSGALT00000100757.1	2540	2214.91	19.5343	0.621402
ENSGALT00000007401.6	1614	1318.63	27.9142	1.49154
ENSGALT00000077374.2	1546	1259.78	13.9087	0.777903
ENSGALT00000097056.1	6072	5856.35	0	0
ENSGALT00000017350.5	6360	6368.33	0	0
ENSGALT00000106469.1	6046	5994.73	2	0.0235067
ENSGALT00000093800.1	4885	4669.35	0	0
ENSGALT00000046248.2	3905	2976.18	62.8435	1.48776
ENSGALT00000065071.2	828	542.02	1.55499	0.202136
ENSGALT00000046160.4	737	521.548	0	0
ENSGALT00000025327.7	1779	1457.97	98	4.73599
ENSGALT00000090368.2	1479	1208.27	35.6396	2.07826
ENSGALT00000105605.1	1972	2152.61	0	0
ENSGALT00000077475.3	1897	2145.01	1	0.0328475
ENSGALT00000048292.2	1182	841.436	173	14.4863
ENSGALT00000018544.6	3072	2508.75	425	11.9361
ENSGALT00000065743.3	2785	2698.74	39.5003	1.03127
ENSGALT00000081794.2	2627	2556.74	69.8831	1.92583
ENSGALT00000102440.1	2937	2789.86	110.617	2.79363
ENSGALT00000067912.2	1454	1055.9	48	3.20294
ENSGALT00000001022.5	1761	1681.7	3	0.125691
ENSGALT00000103623.1	1449	1233.35	0	0
ENSGALT00000013186.6	3098	2583.47	251.808	6.8675
ENSGALT00000035100.5	1359	1306.6	10	0.539248
ENSGALT00000023705.7	2898	2485.06	984	27.899
ENSGALT00000049606.3	1195	823.667	1.99971	0.17106
ENSGALT00000018541.7	1204	829.542	0.00028639	2.43249e-05
ENSGALT00000068510.2	3251	2527.98	818.776	22.8204
ENSGALT00000100956.1	2568	2034.87	98.1281	3.39773
ENSGALT00000099204.1	2478	1962.8	0	0
ENSGALT00000096213.1	2457	1947.24	62.8654	2.27469
ENSGALT00000097637.1	2394	1925.2	0	0
ENSGALT00000095528.1	3226	2507.37	131.231	3.68765
ENSGALT00000025319.4	5980	5221.96	393	5.30262
ENSGALT00000092344.1	3093	2877.35	0	0
ENSGALT00000048129.2	3270	3005.77	4	0.0937639
ENSGALT00000100422.1	1229	1131.53	30.5155	1.90014
ENSGALT00000043997.3	1060	896.34	59.4845	4.67587
ENSGALT00000064679.2	2049	1523.51	297	13.7355
ENSGALT00000006542.6	1933	1527.43	2068	95.3937
ENSGALT00000080900.2	1639	1288.94	6.11825	0.334446
ENSGALT00000083486.2	1927	1580.96	100.569	4.48201
ENSGALT00000023982.4	1885	1528.77	502.313	23.1507
ENSGALT00000065777.2	1446	1136.93	13.9203	0.862675
ENSGALT00000107100.1	1464	1153.21	6.36332e-07	3.88782e-08
ENSGALT00000031879.5	1606	1175.4	23.0797	1.38348
ENSGALT00000062843.2	744	528.548	0	0
ENSGALT00000009116.5	1239	1183.64	101	6.01221
ENSGALT00000001858.6	4510	4222.6	770	12.8482
ENSGALT00000099779.1	1913	1751.71	4.79496	0.192866
ENSGALT00000016958.7	2045	1919.09	7.20504	0.264528
ENSGALT00000016106.6	893	677.464	0	0
ENSGALT00000107227.1	3492	3634.24	0	0
ENSGALT00000067236.2	3360	3588.92	0.999997	0.0196321
ENSGALT00000070350.2	3403	3625.82	2.91157e-06	5.65786e-08
ENSGALT00000091336.1	4456	4558.27	0	0
ENSGALT00000051755.2	2410	1907.08	3	0.110837
ENSGALT00000104596.1	890	674.464	0	0
ENSGALT00000095472.1	3547	2962.51	1.25775	0.0299134
ENSGALT00000048665.2	981	697.142	7.74225	0.782488
ENSGALT00000106039.1	2705	2167.7	264	8.58098
ENSGALT00000018539.6	1698	1362.67	0	0
ENSGALT00000049775.2	2137	1633.02	83.5999	3.60699
ENSGALT00000013198.6	2623	2055.31	236.4	8.10404
ENSGALT00000055408.2	3145	2686.17	2289.6	60.0563
ENSGALT00000049372.2	2069	1729.3	80.5956	3.28377
ENSGALT00000033956.3	1970	1629.25	645.027	27.8948
ENSGALT00000057284.3	5540	5734	208.071	2.55673
ENSGALT00000088592.2	4381	4669.66	4.92901	0.0743714
ENSGALT00000075881.3	2892	3384.23	267.98	5.57924
ENSGALT00000090873.1	2927	3402.36	22.8472	0.473133
ENSGALT00000093103.1	1371	1486.94	11.6163	0.550435
ENSGALT00000091821.1	3245	3794.43	25.5562	0.474549
ENSGALT00000053180.2	1822	1919.1	0	0
ENSGALT00000000074.6	1684	1793.59	1	0.0392833
ENSGALT00000094350.1	450	235.547	0	0
ENSGALT00000004392.4	5560	4526.73	34	0.529207
ENSGALT00000102753.1	5248	4287.26	0	0
ENSGALT00000080732.2	780	564.494	0	0
ENSGALT00000023694.6	4872	4397.35	227	3.63719
ENSGALT00000070465.2	3511	3268.21	0	0
ENSGALT00000094125.1	2401	2032.41	83.8071	2.90537
ENSGALT00000093896.1	2474	2111.11	0	0
ENSGALT00000037058.5	2593	2261.14	71.1929	2.2184
ENSGALT00000017328.6	2163	1701.48	309	12.7957
ENSGALT00000074738.3	2381	1950.75	34.665	1.25205
ENSGALT00000023981.6	2079	1685.39	11.335	0.473864
ENSGALT00000026441.6	3108	2734.08	17.2297	0.444016
ENSGALT00000106338.1	2961	2596.83	68.8365	1.8677
ENSGALT00000080683.2	2832	2491.86	0.129812	0.00367047
ENSGALT00000061072.2	2832	2485.37	38.5239	1.09212
ENSGALT00000075424.2	2484	2148.8	1.81677	0.0595711
ENSGALT00000095562.1	2655	2294.8	0	0
ENSGALT00000002504.4	2511	2199.29	144.279	4.62225
ENSGALT00000092175.1	3428	2967.45	370.721	8.80228
ENSGALT00000017325.7	6483	5552.57	627	7.95619
ENSGALT00000041399.4	2705	2309.49	119	3.63046
ENSGALT00000087322.2	714	507.995	0	0
ENSGALT00000042717.3	694	407.999	529	91.354
ENSGALT00000060144.2	10494	8916.96	0	0
ENSGALT00000007092.7	11319	9488.04	784.013	5.82209
ENSGALT00000099349.1	11404	9595.59	134.831	0.990036
ENSGALT00000107765.1	11263	9492.12	39.1554	0.290643
ENSGALT00000105156.1	10031	8515.59	0	0
ENSGALT00000092345.1	10076	8559.71	0	0
ENSGALT00000083896.2	1366	1013.75	316	21.9628
ENSGALT00000105395.1	1021	921.235	3.32516	0.254316
ENSGALT00000078836.2	836	704.783	14.3978	1.43937
ENSGALT00000065962.2	781	620.352	0	0
ENSGALT00000097707.1	1641	1770.71	1.27708	0.050816
ENSGALT00000007996.6	3267	3261.58	282.283	6.09802
ENSGALT00000068972.2	1288	972.106	14940	1082.85
ENSGALT00000043951.3	1056	918.253	6	0.460384
ENSGALT00000090481.1	1803	1466.2	0	0
ENSGALT00000091133.1	2008	1752.13	2.73565	0.110008
ENSGALT00000006474.6	1959	1494.18	30.7478	1.44991
ENSGALT00000060299.2	1638	1232.85	30.5166	1.74405
ENSGALT00000053364.2	2073	1677.84	220.946	9.27825
ENSGALT00000013245.6	441	220.326	23.0543	7.37255
ENSGALT00000094273.1	2279	1959.96	109.343	3.93075
ENSGALT00000011867.6	1837	1526.12	23.6571	1.09221
ENSGALT00000055148.2	1860	1579.41	0	0
ENSGALT00000043832.3	1217	900.164	74.4888	5.83043
ENSGALT00000096355.1	3208	2616.57	26.4361	0.711863
ENSGALT00000023979.6	3129	2522.84	151.188	4.22238
ENSGALT00000097468.1	2936	2389.72	12.3761	0.364895
ENSGALT00000006753.5	2167	1979.66	33	1.17451
ENSGALT00000006652.7	2596	2380.77	337.343	9.98359
ENSGALT00000019110.6	4300	3861.21	471	8.59466
ENSGALT00000045580.3	3850	3260.27	298.096	6.44219
ENSGALT00000103046.1	3654	3103.7	3.90429	0.0886327
ENSGALT00000063306.3	3604	2891.91	240	5.84734
ENSGALT00000060628.3	2252	1962.56	82	2.94389
ENSGALT00000026436.5	1788	1528	645	29.7418
ENSGALT00000092804.1	2084	1929.55	46	1.6797
ENSGALT00000017313.4	2723	2270.12	865.992	26.878
ENSGALT00000023976.6	2378	1852.64	3865.66	147.016
ENSGALT00000088207.2	3704	3158.27	35.5458	0.792996
ENSGALT00000081765.3	3054	2514.18	50749.4	1422.22
ENSGALT00000056825.2	2229	1811.76	42.068	1.636
ENSGALT00000072320.2	441	265.416	177	46.9871
ENSGALT00000064071.3	3573	2868.39	11	0.2702
ENSGALT00000065366.2	3348	2668.09	0	0
ENSGALT00000098684.1	2187	1659.46	0	0
ENSGALT00000080989.3	2634	2081.49	2	0.0676998
ENSGALT00000023681.6	2822	2388.5	89	2.62541
ENSGALT00000108364.1	1237	772.875	122.34	11.153
ENSGALT00000066470.3	1414	1470.54	5	0.239565
ENSGALT00000007983.4	2497	1960.14	290.01	10.4245
ENSGALT00000047782.2	2467	1918.69	0	0
ENSGALT00000107244.1	2536	2007.17	16.9901	0.596407
ENSGALT00000051375.2	1944	1455.99	48.1044	2.32786
ENSGALT00000068776.2	1979	1532.38	249.849	11.4879
ENSGALT00000050499.2	1483	1112.4	10.1973	0.645883
ENSGALT00000009517.6	1355	947.057	5.84893	0.435143
ENSGALT00000070395.2	3122	3583.9	233.637	4.59322
ENSGALT00000043026.3	3044	3488.88	566.135	11.4331
ENSGALT00000083134.2	3295	3843.8	117.229	2.14884
ENSGALT00000051894.2	3875	3794	150.657	2.79784
ENSGALT00000067613.2	3165	3026.22	0	0
ENSGALT00000067924.2	1075	831.544	124.333	10.535
ENSGALT00000087131.2	1446	1188.2	18.2442	1.08185
ENSGALT00000086802.2	1613	1334.3	108.565	5.73281
ENSGALT00000087268.2	1163	893.773	2.03517	0.160437
ENSGALT00000007392.6	1924	1622.41	74.4656	3.2339
ENSGALT00000025307.7	1960	1400.49	5	0.251548
ENSGALT00000013259.6	6501	5854.84	1386.87	16.6899
ENSGALT00000055084.2	6441	5800.32	955.125	11.6022
ENSGALT00000093992.1	834	527.405	727.506	97.1905
ENSGALT00000030302.5	727	427.148	242.577	40.0132
ENSGALT00000093946.1	2421	1798.44	2480.54	97.1808
ENSGALT00000094927.1	1700	1500.21	159	7.46753
ENSGALT00000070811.2	2625	2366.08	100.456	2.99143
ENSGALT00000100088.1	2712	2518.83	0	0
ENSGALT00000002444.6	2799	2614.78	149.544	4.02963
ENSGALT00000100231.1	2829	2622.84	0	0
ENSGALT00000096656.1	279	76.1572	0	0
ENSGALT00000068120.2	1656	1655.93	22	0.936076
ENSGALT00000105644.1	1534	1630.23	400.812	17.323
ENSGALT00000097788.1	780	690.678	117.188	11.9547
ENSGALT00000104486.1	1074	866.291	0	0
ENSGALT00000099852.1	1612	1396.35	0	0
ENSGALT00000096195.1	1373	1157.35	0	0
ENSGALT00000023680.6	1922	1417.79	515	25.5933
ENSGALT00000048237.2	870	910.299	271.381	21.0052
ENSGALT00000017305.6	2994	2703.94	4.00774	0.104432
ENSGALT00000093166.1	1821	1382.15	40	2.03909
ENSGALT00000034909.5	6772	7571.78	1276	11.8737
ENSGALT00000029998.5	2029	1598.07	267	11.7719
ENSGALT00000030490.5	3154	2601.52	207.973	5.63264
ENSGALT00000062013.2	1050	769.692	4.02711	0.368645
ENSGALT00000001876.4	1540	1247.44	96	5.42232
ENSGALT00000103611.1	147	20.7326	0	0
ENSGALT00000048133.2	18024	15636.4	4905.97	22.1064
ENSGALT00000081342.2	18006	15620.2	219.068	0.988155
ENSGALT00000106700.1	24705	21421	0	0
ENSGALT00000026264.5	23733	20646.1	393.961	1.34446
ENSGALT00000081575.2	997	886.961	4.00069	0.317806
ENSGALT00000064641.2	2064	1658.1	312	13.258
ENSGALT00000009062.6	1962	2163.03	92.0322	2.99785
ENSGALT00000041277.4	1439	1324.45	106.324	5.65624
ENSGALT00000048591.2	1583	1464.82	36.6762	1.76414
ENSGALT00000090823.1	3259	2644.78	86.6249	2.30773
ENSGALT00000026423.6	1422	1111.76	3.37513	0.2139
ENSGALT00000025302.4	2043	1643.94	746	31.9731
ENSGALT00000023686.6	2874	2657.18	1183	31.3687
ENSGALT00000042652.3	1954	2388.54	324	9.55748
ENSGALT00000096693.1	1887	2038.42	875.46	30.2603
ENSGALT00000108298.1	1887	2035.07	29.5898	1.02446
ENSGALT00000104775.1	1767	1884.3	16.3706	0.612135
ENSGALT00000051205.2	1596	1711.9	1734.38	71.3836
ENSGALT00000022977.6	1824	1608.35	0	0
ENSGALT00000106876.1	2097	2345.34	5.19864	0.156177
ENSGALT00000095826.1	1029	839.554	0	0
ENSGALT00000099989.1	2320	1992.06	414.516	14.6612
ENSGALT00000098448.1	742	572.223	9.48418	1.16779
ENSGALT00000000895.6	621	434.489	1102	178.704
ENSGALT00000023673.5	1518	1213.83	43	2.49598
ENSGALT00000076271.2	2292	1755.03	250	10.0366
ENSGALT00000046122.3	4326	3706	136	2.58562
ENSGALT00000037512.4	13959	12737.8	7007	38.7586
ENSGALT00000107789.1	1210	1024.44	5749	395.4
ENSGALT00000017299.6	8043	6696	378.989	3.98788
ENSGALT00000103125.1	6913	5893.02	543.011	6.49236
ENSGALT00000091734.1	1389	1084.22	14	0.90979
ENSGALT00000067348.2	2650	2434.32	4.14295	0.119912
ENSGALT00000023973.5	2466	2266.41	1139.48	35.4241
ENSGALT00000074124.2	2077	1654.46	412.376	17.5618
ENSGALT00000019105.6	4283	4077.77	208.687	3.60582
ENSGALT00000105496.1	4158	3961.75	2.21715e-06	3.94311e-08
ENSGALT00000075814.2	3753	3576.89	1.10535e-06	2.17734e-08
ENSGALT00000057754.2	3657	3479.71	33.8558	0.685521
ENSGALT00000062580.2	3782	3608.32	10.4574	0.204198
ENSGALT00000007141.6	1902	1416.24	385	19.1538
ENSGALT00000071151.2	1696	1379.03	14.8622	0.759346
ENSGALT00000007382.6	1990	1901.42	2	0.0741111
ENSGALT00000009044.6	6954	6705.39	1820	19.124
ENSGALT00000104360.1	1880	1414.8	86.6013	4.31282
ENSGALT00000106582.1	1774	1357.76	0	0
ENSGALT00000094213.1	1546	1162.93	0	0
ENSGALT00000007976.5	2090	1550.63	105.399	4.78915
ENSGALT00000036633.5	2514	1943.2	935	33.902
ENSGALT00000027608.5	4272	3944.97	236	4.21502
ENSGALT00000025051.6	2658	2202.04	1242.07	39.7423
ENSGALT00000097004.1	3374	2596.22	2474.93	67.1666
ENSGALT00000007362.5	1296	1038.17	124	8.41559
ENSGALT00000017289.6	2003	1704.42	136	5.62203
ENSGALT00000025300.6	1687	1333.2	18.1378	0.958567
ENSGALT00000009008.5	1017	900.988	1052	82.2675
ENSGALT00000009497.2	3403	2609.67	2544	68.6852
ENSGALT00000041280.4	3507	4260.49	13.3586	0.220919
ENSGALT00000090049.2	4274	4957.08	1806.49	25.6769
ENSGALT00000044614.3	3203	3852.97	11.149	0.203879
ENSGALT00000002340.5	1773	1441.24	522	25.5191
ENSGALT00000096201.1	2031	2245.02	34.9072	1.09554
ENSGALT00000103175.1	2172	2432.63	4.40578	0.127608
ENSGALT00000050398.2	2109	2347.8	3.68697	0.110647
ENSGALT00000070243.2	2995	2433.84	103.68	3.00146
ENSGALT00000030102.5	1819	1349.45	2125	110.952
ENSGALT00000044802.3	1644	1466.21	2	0.0961094
ENSGALT00000040293.4	7533	7317.35	0	0
ENSGALT00000075864.2	3476	3010.26	900.278	21.0719
ENSGALT00000006444.4	2716	2110.78	99.5611	3.32336
ENSGALT00000064726.2	2822	2216.93	83.1675	2.64322
ENSGALT00000023672.4	2707	2546.86	860.688	23.8107
ENSGALT00000099039.1	2789	2620	0	0
ENSGALT00000093081.1	2053	1906.96	50.3119	1.85892
ENSGALT00000078355.2	1734	1501.69	87.8066	4.11981
ENSGALT00000076227.2	1561	1256.56	3564.19	199.852
ENSGALT00000022040.6	2401	1900.29	128	4.74594
ENSGALT00000105712.1	5497	6239.12	232	2.61997
ENSGALT00000005535.7	4287	4750.62	0	0
ENSGALT00000099650.1	2235	2539.47	99	2.74678
ENSGALT00000105794.1	1891	1560.39	1.25667	0.0567441
ENSGALT00000007945.6	823	618.823	24.7433	2.81724
ENSGALT00000104951.1	3452	3727.62	0	0
ENSGALT00000000877.6	2965	3154.84	18	0.402
ENSGALT00000007342.7	2705	2499.38	394	11.107
ENSGALT00000067439.2	1392	1183.39	215.078	12.8056
ENSGALT00000103750.1	1704	1554.28	29.9218	1.35641
ENSGALT00000098783.1	1572	1416.27	0	0
ENSGALT00000008982.5	2297	2081.35	0	0
ENSGALT00000062100.2	2144	2102.64	4135.14	138.566
ENSGALT00000053867.2	2141	2089.82	128.862	4.34458
ENSGALT00000077553.3	1800	1527.29	516.351	23.8207
ENSGALT00000099636.1	1801	1492.97	10.6494	0.502582
ENSGALT00000027606.5	4057	3385.13	82	1.70675
ENSGALT00000061836.2	2365	2326.36	3238.34	98.0792
ENSGALT00000017288.5	840	537.006	1174.66	154.122
ENSGALT00000025298.7	2444	1939.89	7	0.254245
ENSGALT00000014008.7	2511	2295.35	0	0
ENSGALT00000065886.3	2498	2282.35	0	0
ENSGALT00000102447.1	2109	1893.35	0	0
ENSGALT00000000866.6	2564	2283.78	1416	43.6858
ENSGALT00000012701.5	2377	1899.99	25	0.927086
ENSGALT00000095057.1	1984	1768.35	0	0
ENSGALT00000009468.5	3882	3003.4	65	1.52487
ENSGALT00000024915.6	7464	6934.87	80.7869	0.820794
ENSGALT00000104253.1	7508	6986.7	641.509	6.46937
ENSGALT00000046749.2	7316	6787.21	265.704	2.75828
ENSGALT00000081123.2	4756	3908.27	3005	54.1741
ENSGALT00000002281.5	1172	931.568	342	25.8668
ENSGALT00000026253.5	3330	2652.56	320	8.49994
ENSGALT00000091188.1	1451	1235.35	0	0
ENSGALT00000000837.5	741	592.116	120	14.2793
ENSGALT00000055705.3	2457	2245.14	965	30.2841
ENSGALT00000013290.5	3133	2515.48	101	2.82899
ENSGALT00000091398.1	1380	1038.18	0	0
ENSGALT00000107410.1	1297	944.315	0	0
ENSGALT00000063594.2	1125	1249.73	1	0.056379
ENSGALT00000017280.5	792	522.199	336	45.3352
ENSGALT00000023671.7	3902	3686.35	0	0
ENSGALT00000105485.1	2244	1786.66	4	0.157743
ENSGALT00000026410.6	2151	1718.51	0	0
ENSGALT00000012708.4	4106	3241.03	727	15.8046
ENSGALT00000092132.1	585	323.65	349	75.9769
ENSGALT00000007303.3	6337	5867.22	291	3.49456
ENSGALT00000046299.2	3250	2389.64	1173.5	34.6003
ENSGALT00000091165.1	1061	759.308	10.8294	1.00489
ENSGALT00000103860.1	870	591.427	5.25335	0.625845
ENSGALT00000007969.5	633	362.964	13.2103	2.56437
ENSGALT00000066370.2	633	362.964	13.2103	2.56437
ENSGALT00000039834.4	2113	1752.94	2256	90.6785
ENSGALT00000019085.6	1575	1268.53	124.91	6.93787
ENSGALT00000101866.1	1560	1282.17	87.0901	4.7858
ENSGALT00000096472.1	1629	1335.43	0	0
ENSGALT00000084077.2	1621	1238.4	180.977	10.2966
ENSGALT00000007158.6	1818	1440.59	867.023	42.4055
ENSGALT00000011008.6	1542	1216.28	990.599	57.3847
ENSGALT00000107339.1	1287	1003.87	115.401	8.09962
ENSGALT00000021930.6	1808	1399.08	1507	75.893
ENSGALT00000093205.1	6039	5319.29	746.622	9.88959
ENSGALT00000099883.1	5115	4128.53	635.543	10.8463
ENSGALT00000018432.5	5514	4876.03	463.835	6.70238
ENSGALT00000059016.2	6893	8163.32	35.9328	0.310139
ENSGALT00000042924.2	6671	7905.8	6185.07	55.1227
ENSGALT00000024292.4	6109	5507.85	0	0
ENSGALT00000100732.1	6082	5485.15	6.12439	0.0786695
ENSGALT00000094451.1	5989	5389.4	0	0
ENSGALT00000071596.2	5977	5376.29	0	0
ENSGALT00000052505.2	5971	5367.56	22.3352	0.293187
ENSGALT00000097424.1	5803	5214.05	0	0
ENSGALT00000052792.2	5975	5349.22	0	0
ENSGALT00000058492.2	5837	5214	0	0
ENSGALT00000073391.2	5834	5205.71	69.5404	0.941214
ENSGALT00000081934.2	1214	960.934	120	8.79872
ENSGALT00000080607.2	1545	1564.35	56	2.52224
ENSGALT00000000824.4	1512	1494.44	0	0
ENSGALT00000023665.6	942	726.429	0	0
ENSGALT00000102024.1	2160	1833.31	340.279	13.0777
ENSGALT00000049593.2	1878	1580.38	0	0
ENSGALT00000076729.2	1791	1509.61	9.0197	0.420978
ENSGALT00000074711.2	1908	1612.36	28.7014	1.25422
ENSGALT00000052286.2	2021	1681.49	0	0
ENSGALT00000076788.2	1855	1553.56	0	0
ENSGALT00000026389.6	3202	3111.9	119	2.69434
ENSGALT00000035203.5	615	508.906	774	107.16
ENSGALT00000077974.2	2221	2090.68	13.545	0.456481
ENSGALT00000046900.2	3150	2710.45	486.52	12.6471
ENSGALT00000023963.6	5758	4867.7	6099	88.2808
ENSGALT00000101962.1	732	533.782	20	2.63996
ENSGALT00000043489.3	3349	3697.34	104	1.98187
ENSGALT00000025264.6	2445	2027	152.862	5.31347
ENSGALT00000074039.2	1948	1582.52	551	24.5321
ENSGALT00000090319.2	1878	1511.57	0	0
ENSGALT00000004437.5	1886	1777.52	1	0.0396384
ENSGALT00000043787.3	3208	2420.03	2774.29	80.7724
ENSGALT00000074953.2	1703	1282.87	88.7109	4.87219
ENSGALT00000034931.5	778	546.747	4	0.515472
ENSGALT00000103555.1	2509	2758.85	17	0.434163
ENSGALT00000077823.2	438	226.145	356.935	111.207
ENSGALT00000026387.5	901	662.647	612.343	65.1095
ENSGALT00000085019.2	798	567.055	0	0
ENSGALT00000082201.2	1035	788.56	77.6572	6.93871
ENSGALT00000023962.7	1095	861.349	16	1.3088
ENSGALT00000013988.5	3421	2883.46	9.66635	0.2362
ENSGALT00000094252.1	3353	2810.62	12.4669	0.312528
ENSGALT00000098574.1	3181	2584.13	0.866744	0.0236324
ENSGALT00000052701.2	1950	1687.37	0	0
ENSGALT00000045738.2	1542	1338.78	2	0.105257
ENSGALT00000045464.3	526	310.984	0	0
ENSGALT00000097149.1	1913	1453.3	15.5498	0.753877
ENSGALT00000012717.5	1969	1498.86	58.4502	2.74761
ENSGALT00000026251.6	3725	3072.49	365	8.37016
ENSGALT00000078090.2	3138	2620.04	0	0
ENSGALT00000011793.5	4377	3699.81	5	0.0952187
ENSGALT00000077302.2	3405	3189.35	0	0
ENSGALT00000098175.1	2661	2273.71	102	3.1608
ENSGALT00000027598.6	1875	1626.74	130	5.63062
ENSGALT00000094890.1	2299	1869.75	186.138	7.01427
ENSGALT00000007278.5	760	544.522	0	0
ENSGALT00000088192.2	3070	2614.87	8.57612	0.231085
ENSGALT00000008896.5	2874	2468.12	62.4239	1.78203
ENSGALT00000065066.3	957	605.012	4	0.46583
ENSGALT00000085869.2	939	610.537	0	0
ENSGALT00000080638.2	2335	2027.72	70	2.43233
ENSGALT00000063799.2	2945	2796.54	679	17.1072
ENSGALT00000019075.5	2208	1845.38	9	0.343629
ENSGALT00000027597.6	2178	1528.12	2000	92.2153
ENSGALT00000043309.3	1146	941.434	1643	122.964
ENSGALT00000007907.7	2062	1552.89	119.502	5.42205
ENSGALT00000053891.2	951	735.429	0	0
ENSGALT00000062677.2	945	666.864	4.49836	0.475278
ENSGALT00000093645.1	1327	1111.35	0	0
ENSGALT00000024907.6	1797	1429.17	266	13.1138
ENSGALT00000077458.2	5247	4251.69	530.049	8.78387
ENSGALT00000042911.3	5254	4291.43	0	0
ENSGALT00000006378.3	3981	3290.59	11259.9	241.098
ENSGALT00000061851.2	3337	2746.25	0	0
ENSGALT00000067418.2	3058	2503	0	0
ENSGALT00000101774.1	844	536.186	354	46.5178
ENSGALT00000102844.1	1734	1234.55	267.511	15.2673
ENSGALT00000086659.2	1685	1190.27	327.134	19.3647
ENSGALT00000083866.2	1831	1367.77	0	0
ENSGALT00000108074.1	1823	1326.57	0	0
ENSGALT00000063660.2	4222	3098.76	469.355	10.672
ENSGALT00000009417.5	2894	2358.97	645	19.265
ENSGALT00000054915.2	1529	1313.35	0	0
ENSGALT00000108257.1	936	720.464	0	0
ENSGALT00000019825.4	1127	871.272	48.8502	3.95043
ENSGALT00000101526.1	1165	944.292	93.1498	6.95036
ENSGALT00000106385.1	817	613.603	0	0
ENSGALT00000037501.4	1026	810.354	0	0
ENSGALT00000076912.2	1344	1128.35	0	0
ENSGALT00000023656.6	2170	1946.95	105	3.79985
ENSGALT00000027595.5	1564	1295.46	107	5.81958
ENSGALT00000055497.2	2886	3426.43	69.7663	1.43462
ENSGALT00000039622.4	2832	3350.51	504.916	10.6179
ENSGALT00000106706.1	2562	2993.78	150.977	3.55322
ENSGALT00000068993.2	2350	2727.07	139.341	3.60011
ENSGALT00000040305.3	3766	3228.24	378	8.25007
ENSGALT00000011749.5	1861	1633.53	1	0.0431325
ENSGALT00000007270.6	975	737.785	2	0.190999
ENSGALT00000097096.1	1125	909.354	0	0
ENSGALT00000032978.5	1683	1245.64	83	4.6948
ENSGALT00000096608.1	147	20.7326	0	0
ENSGALT00000094604.1	2496	2260.26	0	0
ENSGALT00000073980.2	761	640.21	2702	297.368
ENSGALT00000005424.6	2571	2686.86	694	18.1989
ENSGALT00000012431.6	2485	2336.45	2123	64.0215
ENSGALT00000046840.2	3166	2518.14	269.97	7.55382
ENSGALT00000026245.5	2898	2264.66	31.0302	0.965413
ENSGALT00000098154.1	2938	2205.06	1838.33	58.7403
