target_id	length	eff_length	est_counts	tpm
ENSGALT00000026701.6	2887	2309.67	191	6.09102
ENSGALT00000013443.6	4214	4517.85	0	0
ENSGALT00000103289.1	3829	4172.83	13	0.229466
ENSGALT00000097993.1	1320	1094.41	0	0
ENSGALT00000013285.6	1359	1086.07	568	38.521
ENSGALT00000009614.6	3729	3503.41	0	0
ENSGALT00000052847.2	1350	1004.22	38.9122	2.85405
ENSGALT00000019681.6	2325	1863.28	80.0878	3.16588
ENSGALT00000067872.2	9528	8358.2	262.09	2.30964
ENSGALT00000011599.5	7596	6387.5	24.9097	0.287239
ENSGALT00000103225.1	7503	6424.97	0	0
ENSGALT00000070008.2	3888	3284.28	11.8526	0.265814
ENSGALT00000078792.2	1975	1669.05	18	0.794345
ENSGALT00000052937.2	1719	1441.2	2601	132.929
ENSGALT00000086769.2	1894	2093.11	88	3.09668
ENSGALT00000108317.1	3304	2833.57	25.1449	0.653615
ENSGALT00000013275.5	2848	2382.81	8.85511	0.273722
ENSGALT00000018863.7	2436	1865.41	1	0.039485
ENSGALT00000106479.1	3445	3084.03	1123	26.8205
ENSGALT00000006032.6	2640	2353.35	0	0
ENSGALT00000091453.1	2625	2305.95	0	0
ENSGALT00000079929.2	1765	1372.31	1194	64.0854
ENSGALT00000085808.2	589	364.046	0	0
ENSGALT00000013274.6	1611	1627.31	56	2.53469
ENSGALT00000070957.2	1944	1444	442	22.5455
ENSGALT00000017530.5	2203	1873.71	11	0.432411
ENSGALT00000026700.6	2192	1680.15	732	32.09
ENSGALT00000107066.1	1614	1380.46	1.92041	0.102465
ENSGALT00000040006.4	2021	1732.33	1.40585	0.059774
ENSGALT00000091611.1	2107	1809.37	3.67375	0.149551
ENSGALT00000100019.1	1680	1420.73	0	0
ENSGALT00000023879.6	4344	4009.7	503	9.23978
ENSGALT00000025439.6	2609	2240.88	408	13.4106
ENSGALT00000099764.1	2946	2350.22	106	3.32203
ENSGALT00000045057.3	2487	1946.01	0	0
ENSGALT00000043088.3	1283	892.801	6	0.494997
ENSGALT00000071627.2	3577	3267.81	1219.68	27.4913
ENSGALT00000066954.2	3486	3163.04	0	0
ENSGALT00000049753.2	3582	3304.18	13.3217	0.296964
ENSGALT00000080983.2	1479	1260.35	86	5.02589
ENSGALT00000014327.7	2742	2291.52	1220	39.2141
ENSGALT00000102205.1	3027	3766.96	202.189	3.95341
ENSGALT00000105474.1	2866	3552.43	3.06204	0.063488
ENSGALT00000094279.1	2623	3054.57	0	0
ENSGALT00000019670.6	1477	1274.47	1	0.0577931
ENSGALT00000100913.1	1326	838.419	1998	175.526
ENSGALT00000070093.3	1132	839.113	303	26.5967
ENSGALT00000085738.2	1281	1055.41	0	0
ENSGALT00000049552.3	5491	5201.51	1	0.0141604
ENSGALT00000100503.1	3540	3013.53	132.915	3.24867
ENSGALT00000008413.6	2694	2308.97	0	0
ENSGALT00000059485.2	2920	2600.58	36.0849	1.02202
ENSGALT00000090231.2	979	753.544	0	0
ENSGALT00000106136.1	552	327.105	0	0
ENSGALT00000101852.1	1512	1252.99	13.8037	0.81144
ENSGALT00000064163.2	2498	2102.16	0	0
ENSGALT00000005641.6	2730	2429.4	81	2.45579
ENSGALT00000026699.6	1608	1321.23	114.805	6.40012
ENSGALT00000105824.1	1610	1327.57	17.0255	0.944596
ENSGALT00000097362.1	1705	1381.41	13.1694	0.70218
ENSGALT00000064944.2	3310	3870.97	19.7492	0.375782
ENSGALT00000006017.6	786	509.99	262.591	37.9249
ENSGALT00000089760.2	858	594.146	44.4089	5.50533
ENSGALT00000081178.2	3549	2909.26	62.2956	1.57718
ENSGALT00000108374.1	1015	651.126	6.09614	0.689598
ENSGALT00000071959.2	1011	661.072	69.6901	7.76477
ENSGALT00000016139.5	4759	3694.95	1843.21	36.7429
ENSGALT00000091095.1	3063	2793.61	19	0.500949
ENSGALT00000031228.5	724	496.839	18	2.66847
ENSGALT00000096090.1	511	232.894	0	0
ENSGALT00000068187.2	6506	6215.86	911.539	10.8014
ENSGALT00000060487.3	2789	2440.91	167.954	5.06811
ENSGALT00000083374.2	1469	1258.13	4.73039	0.276934
ENSGALT00000077775.2	1281	1062.61	12.2557	0.849512
ENSGALT00000064661.2	1444	1256.16	25.0597	1.46939
ENSGALT00000081897.2	3784	3442.19	396.35	8.48105
ENSGALT00000107699.1	4110	3792.2	0	0
ENSGALT00000018836.6	3951	3671.26	52.6502	1.05631
ENSGALT00000067463.2	4665	4126.72	539.041	9.62105
ENSGALT00000095013.1	4905	5183.31	30.7162	0.436481
ENSGALT00000019286.6	5145	5400.5	360.859	4.92164
ENSGALT00000101109.1	5270	5423.68	72.4246	0.983554
ENSGALT00000009598.6	1802	1538.75	156.948	7.51268
ENSGALT00000099569.1	1624	1360.22	22.0516	1.19409
ENSGALT00000063805.3	1688	1261.18	434.266	25.3621
ENSGALT00000006011.7	2622	1969.55	442.734	16.5571
ENSGALT00000023638.7	2778	2540.73	36.8954	1.0696
ENSGALT00000103892.1	2865	2558.65	0	0
ENSGALT00000066223.3	2841	2566.49	9.10455	0.261292
ENSGALT00000013265.6	5539	4763.37	462.029	7.14433
ENSGALT00000043729.3	5821	4985.25	1415.97	20.9206
ENSGALT00000108009.1	1521	1367.46	10.2722	0.553292
ENSGALT00000093874.1	1428	1245.98	0	0
ENSGALT00000027664.7	1332	1018.57	703.222	50.8517
ENSGALT00000095470.1	1284	977.751	5.86184	0.441583
ENSGALT00000100558.1	1239	867.672	16.6444	1.41293
ENSGALT00000100017.1	1380	1157.46	3.41382	0.217241
ENSGALT00000044454.4	1033	858.375	3.58618	0.307724
ENSGALT00000096497.1	852	626.671	0	0
ENSGALT00000014298.6	1353	1106.89	75.7271	5.03912
ENSGALT00000107434.1	1258	986.419	6.27288	0.468394
ENSGALT00000090599.1	1253	978.434	0	0
ENSGALT00000026698.5	1844	1489.44	35	1.73082
ENSGALT00000095175.1	1477	1118.77	217.959	14.3496
ENSGALT00000043604.3	357	135.89	16	8.6724
ENSGALT00000066388.2	2740	2641.11	0	0
ENSGALT00000055308.3	3121	3100.06	279	6.62889
ENSGALT00000103569.1	3374	3339	0	0
ENSGALT00000083567.2	2679	2531.3	0	0
ENSGALT00000009577.5	2048	1658.06	38	1.68807
ENSGALT00000044418.3	1113	1084.06	3	0.203834
ENSGALT00000000763.5	538	372.917	8.38116	1.65538
ENSGALT00000101925.1	742	655.507	33.5195	3.76639
ENSGALT00000071804.2	5489	4679.36	106.704	1.67959
ENSGALT00000071598.2	5252	4503.77	0	0
ENSGALT00000043348.3	942	610.28	573.141	69.1733
ENSGALT00000074367.2	558	305.802	182.859	44.0435
ENSGALT00000014294.5	2498	1941.45	476	18.0587
ENSGALT00000087757.2	1729	1503.41	0	0
ENSGALT00000045290.3	2616	1959.66	1606	60.3631
ENSGALT00000093096.1	1042	979.119	3251.68	244.612
ENSGALT00000009526.4	2313	1910.81	1	0.0385468
ENSGALT00000011632.5	3161	2710.86	929.872	25.2651
ENSGALT00000084552.2	2033	1793.82	307.128	12.6109
ENSGALT00000060862.2	1523	1135.92	94.5723	6.13227
ENSGALT00000018805.6	1454	1070.5	177.428	12.2079
ENSGALT00000019269.6	2995	2524.41	18	0.525192
ENSGALT00000043059.4	2256	2583.36	164	4.6759
ENSGALT00000047163.2	1296	943.345	65	5.07515
ENSGALT00000086786.2	809	583.723	0	0
ENSGALT00000087331.2	741	457.586	5	0.804829
ENSGALT00000103672.1	2177	1784.61	13.71	0.565849
ENSGALT00000044176.3	1606	1263.94	14.29	0.832747
ENSGALT00000044551.3	3073	2487.59	299	8.85318
ENSGALT00000014256.6	3085	2883.66	67.6379	1.72764
ENSGALT00000101813.1	2745	2431.16	100.362	3.04062
ENSGALT00000088668.2	1064	886.617	9.82079	0.815861
ENSGALT00000087139.2	1045	863.562	12.8459	1.09566
ENSGALT00000023844.6	1806	1661.17	1603	71.0764
ENSGALT00000090391.2	661	384.87	20	3.82756
ENSGALT00000046784.2	3697	3207.36	677.775	15.5648
ENSGALT00000044959.4	1770	1950.02	159	6.00572
ENSGALT00000045567.3	2614	2874.31	243.737	6.24587
ENSGALT00000079484.2	1206	1239.67	220.263	13.0871
ENSGALT00000021958.5	1122	979.175	624	46.9386
ENSGALT00000082746.2	778	704.595	2211	231.129
ENSGALT00000007191.7	2640	2009.08	13.7332	0.503477
ENSGALT00000052751.2	2665	2367.15	158.761	4.93997
ENSGALT00000064061.2	2402	2139.57	0	0
ENSGALT00000065410.2	939	893.959	865	71.2696
ENSGALT00000102462.1	2573	1977.57	136	5.0654
ENSGALT00000081641.3	3010	3129.78	701	16.4972
ENSGALT00000066529.2	1803	2006.02	69	2.53349
ENSGALT00000044116.3	2321	2257.71	842	27.4694
ENSGALT00000023834.6	1241	982.18	65	4.87448
ENSGALT00000106435.1	1078	817.744	0	0
ENSGALT00000026696.7	5450	4785.55	185	2.84739
ENSGALT00000063515.2	1815	1589.41	0	0
ENSGALT00000104957.1	1908	1682.41	0	0
ENSGALT00000047764.2	3397	3291.04	157	3.51376
ENSGALT00000091234.1	2228	2399.18	18.6934	0.573894
ENSGALT00000080110.2	2189	2271.47	0	0
ENSGALT00000102371.1	2243	2319.27	0	0
ENSGALT00000048586.2	2303	2462.23	214.307	6.41082
ENSGALT00000097454.1	2234	2306.64	0	0
ENSGALT00000065698.3	4340	4011.53	472.742	8.68
ENSGALT00000050979.2	3184	2950.01	22.7197	0.567264
ENSGALT00000084489.2	732	512.19	0	0
ENSGALT00000075828.2	597	435.284	360	60.9166
ENSGALT00000023816.6	1624	1398.41	0	0
ENSGALT00000019216.4	2093	1772.58	202	8.39366
ENSGALT00000083855.2	1496	1262.31	197.675	11.5343
ENSGALT00000048564.2	2320	2047.3	20.2394	0.728154
ENSGALT00000088092.2	1937	1656.61	46.0853	2.04903
ENSGALT00000060227.2	546	377.295	65	12.6893
ENSGALT00000083426.2	1787	1466.27	54.3193	2.72863
ENSGALT00000050124.2	2072	1700.54	47.1958	2.0442
ENSGALT00000085466.2	1638	1320.24	4827.48	269.323
ENSGALT00000005981.5	1557	1226.51	0	0
ENSGALT00000012060.6	669	443.943	0	0
ENSGALT00000074040.2	1545	1252.48	354.364	20.8394
ENSGALT00000027661.6	1336	1032.59	676.212	48.2349
ENSGALT00000087905.2	1170	887.206	1.89651	0.157448
ENSGALT00000073045.2	1613	1193.91	94.5272	5.83163
ENSGALT00000104114.1	1530	1361.72	0	0
ENSGALT00000019813.6	1973	1771.25	134.915	5.6103
ENSGALT00000103240.1	1602	1456.31	3.00663	0.152066
ENSGALT00000092474.1	2077	1918.77	5.72858	0.219903
ENSGALT00000105660.1	2379	2153.41	0	0
ENSGALT00000093648.1	900	844.069	2.34986	0.205055
ENSGALT00000027230.6	3632	2817.14	205	5.35983
ENSGALT00000051631.3	2515	1940.86	1	0.03795
ENSGALT00000095550.1	2778	2396.73	8	0.245854
ENSGALT00000098445.1	1566	1340.41	0	0
ENSGALT00000099620.1	1269	1043.41	0	0
ENSGALT00000023641.5	4808	4126.64	824	14.7074
ENSGALT00000062315.2	4754	4094.96	0	0
ENSGALT00000095145.1	4619	3978.14	0	0
ENSGALT00000063918.2	1875	1523.41	237.511	11.4835
ENSGALT00000072050.2	3201	3113.73	1030	24.3647
ENSGALT00000049667.2	1484	1403.63	0	0
ENSGALT00000022900.6	4330	3796.75	1133	21.9798
ENSGALT00000026335.3	940	683.444	16.0892	1.73395
ENSGALT00000036628.4	4401	4524.39	65.2212	1.06178
ENSGALT00000090875.1	4338	4455.01	47.7788	0.789937
ENSGALT00000057355.2	4122	4168.51	0	0
ENSGALT00000025358.6	2130	1904.41	0	0
ENSGALT00000063044.2	1786	1636.17	447.489	20.1447
ENSGALT00000103231.1	5695	5600.65	18	0.236723
ENSGALT00000012857.5	5322	5229.72	0	0
ENSGALT00000003651.6	1485	1478.56	4.67825	0.233051
ENSGALT00000104559.1	1350	1229.9	8.08171	0.483991
ENSGALT00000048931.2	1215	1085.03	0.000124414	8.44564e-06
ENSGALT00000026333.4	1579	1305.37	313.911	17.7124
ENSGALT00000043829.4	1640	1184.93	2	0.124321
ENSGALT00000023744.5	908	682.671	0	0
ENSGALT00000009482.7	2257	1826.61	127	5.1211
ENSGALT00000083298.2	891	766.231	121.14	11.6449
ENSGALT00000100957.1	1467	1597.08	14.5841	0.672603
ENSGALT00000092513.1	1389	1480.24	19.8581	0.988123
ENSGALT00000091726.1	1035	969.186	197.417	15.0032
ENSGALT00000101499.1	309	94.0706	49	38.3661
ENSGALT00000095241.1	2245	2272.21	349.987	11.3451
ENSGALT00000007793.6	2158	2131.93	0	0
ENSGALT00000092125.1	2283	2125.35	217.254	7.5291
ENSGALT00000091602.1	2189	1988.93	0	0
ENSGALT00000059439.2	1749	1546.73	64.2205	3.0582
ENSGALT00000039730.4	1557	1334.89	6.52565	0.360068
ENSGALT00000003624.5	2766	2584.61	769.565	21.9309
ENSGALT00000102444.1	1787	1836.32	2.75626	0.110555
ENSGALT00000099414.1	14404	11789.9	7.39953e-06	4.62274e-08
ENSGALT00000092028.1	14279	11695.1	5.79711e-07	3.651e-09
ENSGALT00000099655.1	13700	11189.8	240.805	1.58507
ENSGALT00000027658.7	13749	11225.2	561.195	3.68235
ENSGALT00000057896.2	8318	7515.76	7289.35	71.4367
ENSGALT00000068343.2	7136	6585.4	22.7135	0.254044
ENSGALT00000076738.2	7222	6669.61	23.9883	0.264914
ENSGALT00000098137.1	7643	7230.99	709.953	7.23166
ENSGALT00000024043.5	2456	2008.39	87.4652	3.20769
ENSGALT00000107118.1	1452	1231.82	75.3031	4.50269
ENSGALT00000100331.1	2119	1893.41	0	0
ENSGALT00000094334.1	2175	1949.41	0	0
ENSGALT00000099798.1	2324	1897.82	0	0
ENSGALT00000106061.1	2236	1800.34	2	0.081824
ENSGALT00000051889.3	1911	1685.41	0	0
ENSGALT00000093971.1	2069	1843.41	0	0
ENSGALT00000100114.1	2002	1776.41	0	0
ENSGALT00000050670.2	2151	1739.95	0	0
ENSGALT00000014014.6	2060	1735.05	240.611	10.2143
ENSGALT00000084833.2	3228	2699.6	985.312	26.8832
ENSGALT00000075755.2	2176	1780.53	5.0769	0.210017
ENSGALT00000003614.6	2085	2498.2	62.1821	1.83335
ENSGALT00000098081.1	2276	2719.55	20.8179	0.563826
ENSGALT00000066891.2	1373	1147.41	0	0
ENSGALT00000092397.1	1726	1330.69	1.22156	0.067615
ENSGALT00000026692.5	1815	1425.38	0	0
ENSGALT00000105203.1	2566	2213.68	208.807	6.94761
ENSGALT00000102030.1	2593	2240.78	27.9719	0.919452
ENSGALT00000000745.6	2443	2467.65	174.099	5.19661
ENSGALT00000100690.1	1848	1839.08	13.7198	0.549484
ENSGALT00000047767.2	3765	3966.63	676.28	12.5577
ENSGALT00000023643.4	2654	2183.95	164	5.53104
ENSGALT00000063159.2	1752	1473.85	0	0
ENSGALT00000026331.6	4376	3711.37	255.776	5.07612
ENSGALT00000093217.1	2018	1663.56	43.224	1.91378
ENSGALT00000061746.2	885	663.509	46	5.10643
ENSGALT00000096514.1	2271	1754.27	26.81	1.12566
ENSGALT00000091850.1	2275	1752.55	0	0
ENSGALT00000104133.1	2054	1544.69	61.4611	2.93067
ENSGALT00000075242.2	1968	1462.5	619.258	31.1876
ENSGALT00000093149.1	2477	1891.33	113.47	4.41897
ENSGALT00000089445.2	3230	2676.85	0	0
ENSGALT00000102464.1	4565	3739.32	184	3.62436
ENSGALT00000097865.1	3577	2989.11	0	0
ENSGALT00000102678.1	3076	2523.96	0	0
ENSGALT00000101283.1	3077	3703	59.9448	1.19235
ENSGALT00000102435.1	2322	2698.28	79.0552	2.15799
ENSGALT00000094032.1	920	548.485	4	0.537157
ENSGALT00000023745.5	1179	855.776	1146	98.6349
ENSGALT00000014236.7	3823	3347.71	179	3.93832
ENSGALT00000054003.2	3685	3237.47	0	0
ENSGALT00000096597.1	3231	2714.96	0	0
ENSGALT00000096246.1	1882	1777.8	6.42452	0.266173
ENSGALT00000101301.1	1759	1619.42	13.6845	0.622406
ENSGALT00000091967.1	1383	1169.51	14.891	0.937832
ENSGALT00000107504.1	3054	2838.49	3.19337	0.0828643
ENSGALT00000093037.1	3159	2617.35	17	0.478402
ENSGALT00000080987.2	3188	2681.88	113.376	3.11379
ENSGALT00000103919.1	3066	2561.32	0.000448865	1.2908e-05
ENSGALT00000077842.2	1155	885.506	1.62349	0.13504
ENSGALT00000011010.6	1788	1562.41	0	0
ENSGALT00000049683.2	1294	1005.36	1	0.0732632
ENSGALT00000023808.6	1837	1494.7	123	6.0612
ENSGALT00000026689.4	1647	1859.06	754	29.8734
ENSGALT00000003587.4	2142	2008.09	855.256	31.3703
ENSGALT00000107982.1	1190	1101.79	2.74418	0.183451
ENSGALT00000055521.2	7515	7966.36	7953.36	73.5355
ENSGALT00000096762.1	7416	7869.88	1345.25	12.5905
ENSGALT00000074899.2	7362	7767.75	230.71	2.18765
ENSGALT00000098496.1	7200	7651.96	66.5607	0.640695
ENSGALT00000091272.1	7155	7611.97	45.4267	0.439562
ENSGALT00000047415.2	7548	7993.27	445.672	4.10674
ENSGALT00000066447.2	7686	8141.84	945.857	8.55675
ENSGALT00000081539.2	7542	8003.98	0	0
ENSGALT00000062181.2	7227	7652.99	913.159	8.78864
ENSGALT00000049145.2	7110	7553.72	0	0
ENSGALT00000023644.6	1405	915.004	17	1.36846
ENSGALT00000105437.1	1277	1051.41	0	0
ENSGALT00000043561.3	1334	1133.8	120	7.79561
ENSGALT00000061998.2	441	216.858	12	4.07579
ENSGALT00000054855.3	658	388.578	25.3799	4.8108
ENSGALT00000088570.2	885	655.176	1.62015	0.182139
ENSGALT00000088671.2	2109	1621.11	608	27.6247
ENSGALT00000080944.3	926	659.605	115	12.8416
ENSGALT00000104032.1	1195	884.04	620.911	51.7325
ENSGALT00000091455.1	5831	6057.18	0	0
ENSGALT00000012832.6	5691	5980.01	2341.09	28.8351
ENSGALT00000099131.1	2276	1899.11	14.8937	0.577641
ENSGALT00000026687.6	2207	1848.03	16.1063	0.641938
ENSGALT00000106008.1	2469	2243.41	0	0
ENSGALT00000075288.2	4692	3920.57	376.956	7.08185
ENSGALT00000090654.1	1913	1653.24	9.04446	0.402952
ENSGALT00000026329.6	2742	2232.93	1534.44	50.6151
ENSGALT00000056107.2	1722	1390.04	137.56	7.28905
ENSGALT00000092666.1	2196	1965.58	46.7948	1.75353
ENSGALT00000007787.5	2082	1863.89	17.2052	0.679897
ENSGALT00000079991.2	2853	2319.97	359.336	11.4084
ENSGALT00000009430.5	3535	2979.87	0	0
ENSGALT00000097543.1	2038	1630.97	20.48	0.924892
ENSGALT00000101134.1	2922	2547.25	6.82521	0.197356
ENSGALT00000098109.1	2602	2228.27	4.69935	0.155337
ENSGALT00000102343.1	1742	1367.69	0	0
ENSGALT00000107724.1	1674	1306.46	3.65987	0.206337
ENSGALT00000101254.1	1076	802.976	0	0
ENSGALT00000072603.3	1479	1298.8	26666	1512.25
ENSGALT00000106885.1	2874	2270.66	1193.67	38.7201
ENSGALT00000101180.1	3028	2462.42	3488.33	104.343
ENSGALT00000018785.6	2937	2495.06	231	6.81925
ENSGALT00000035073.5	2403	2907.52	2763	69.9945
ENSGALT00000069025.2	1503	1724.09	463	19.7801
ENSGALT00000102529.1	14934	13051.4	134.812	0.760815
ENSGALT00000095523.1	14829	12963.4	18.3866	0.104469
ENSGALT00000105287.1	14805	12939.7	363.044	2.06652
ENSGALT00000022100.6	14769	12910.7	376.036	2.14528
ENSGALT00000097086.1	15087	13087.9	13.8666	0.0780381
ENSGALT00000105006.1	13725	11510.2	34.8546	0.223039
ENSGALT00000102446.1	1575	1232.22	5.94165	0.35516
ENSGALT00000100407.1	1425	1065.06	0	0
ENSGALT00000005967.6	2979	2283.15	42.0584	1.35683
ENSGALT00000052074.3	2236	2475.81	206.103	6.1316
ENSGALT00000083181.2	1699	1827.16	258.801	10.4327
ENSGALT00000081408.3	1474	1553.01	167.331	7.93612
ENSGALT00000049976.2	1650	1762.63	329.765	13.78
ENSGALT00000091253.1	3649	2857.37	317.721	8.19001
ENSGALT00000058434.2	1870	1462	0	0
ENSGALT00000027657.5	1410	1076.42	4.27931	0.292819
ENSGALT00000023647.6	2207	1998.95	2	0.0736942
ENSGALT00000047464.2	2326	2085.31	0	0
ENSGALT00000100890.1	2235	2034.09	0	0
ENSGALT00000016631.6	747	521.816	0	0
ENSGALT00000098367.1	2980	3048.12	224.957	5.43591
ENSGALT00000092971.1	2875	2927	179.596	4.51939
ENSGALT00000012032.6	2709	2678.12	699.448	19.2367
ENSGALT00000088551.2	2287	1704.36	111	4.79698
ENSGALT00000094240.1	1118	1006.12	38	2.78188
ENSGALT00000069760.2	1568	1342.41	0	0
ENSGALT00000075325.2	8943	8564.95	142.786	1.22791
ENSGALT00000019179.7	8850	8470.75	2.541	0.0220947
ENSGALT00000051812.2	8820	8439.3	250.476	2.18608
ENSGALT00000105912.1	8790	8413.59	109.196	0.955945
ENSGALT00000007781.6	788	572.633	221	28.4264
ENSGALT00000017511.5	1929	1868.8	17	0.670028
ENSGALT00000098471.1	1849	1841.07	44.0809	1.76354
ENSGALT00000107645.1	1849	1842.87	14.8441	0.593286
ENSGALT00000096442.1	1167	861.44	132.333	11.3149
ENSGALT00000064736.2	998	725.246	70.0766	7.11694
ENSGALT00000106234.1	1008	685.168	0	0
ENSGALT00000024040.6	602	312.398	177.59	41.8714
ENSGALT00000023648.5	825	573.663	23	2.95309
ENSGALT00000105973.1	3332	2968.04	1.67153	0.0414811
ENSGALT00000026323.5	1903	1704.49	3.32847	0.143833
ENSGALT00000092939.1	2341	2382.79	827	25.5638
ENSGALT00000017501.3	1228	986.331	4	0.298706
ENSGALT00000013206.6	7652	6871.11	2.34411	0.025128
ENSGALT00000062122.2	7631	6854.84	45.7031	0.491083
ENSGALT00000067971.2	1770	1397.88	161.807	8.52581
ENSGALT00000014205.5	1145	904.671	6.19254	0.504178
ENSGALT00000087830.2	1891	1649.5	425.047	18.9798
ENSGALT00000053131.2	1628	1418.06	671.391	34.8727
ENSGALT00000018765.6	1779	1571.97	299.562	14.0362
ENSGALT00000028221.4	1669	1861.83	443	17.5255
ENSGALT00000078944.2	1471	1245.41	0	0
ENSGALT00000071850.2	1471	1245.41	0	0
ENSGALT00000101794.1	1589	1363.41	0	0
ENSGALT00000104807.1	1589	1363.41	0	0
ENSGALT00000097761.1	1589	1363.41	0	0
ENSGALT00000101300.1	1589	1363.41	0	0
ENSGALT00000066132.2	861	635.671	0	0
ENSGALT00000043053.3	599	417.745	375	66.119
ENSGALT00000073047.2	2973	2300.47	325	10.4057
ENSGALT00000076455.3	1553	1440.19	19625	1003.68
ENSGALT00000017499.7	1870	1644.41	0	0
ENSGALT00000026321.5	3129	2603.12	1031	29.1723
ENSGALT00000103425.1	2286	1957.97	115.086	4.32934
ENSGALT00000013633.7	2706	2355.19	208.914	6.53354
ENSGALT00000005611.6	2059	1651.55	75	3.34483
ENSGALT00000028385.5	598	491.562	311	46.6003
ENSGALT00000064195.2	1279	1173.65	1	0.0627576
ENSGALT00000065804.2	2177	1886.66	4.26401	0.166468
ENSGALT00000023651.5	2048	1780.89	31.736	1.31257
ENSGALT00000009416.6	2256	2052.71	74	2.65528
ENSGALT00000068455.2	1464	1553.28	21.9971	1.04309
ENSGALT00000035696.3	1556	1628.77	19.0029	0.859341
ENSGALT00000017486.6	2410	1885.15	10	0.390715
ENSGALT00000003362.6	3591	3417.55	2262.46	48.761
ENSGALT00000088308.2	3685	3524.56	43.393	0.906819
ENSGALT00000050668.2	3351	3089.05	37.3734	0.891136
ENSGALT00000093435.1	2308	2041.69	221.769	8.00052
ENSGALT00000013623.6	2127	2033.32	57.3723	2.07827
ENSGALT00000075830.2	1884	1658.41	0	0
ENSGALT00000104381.1	2496	2270.41	0	0
ENSGALT00000087724.2	1983	1740.02	5.62766	0.238221
ENSGALT00000048061.2	1944	1803.31	0	0
ENSGALT00000094988.1	5743	6414.07	1676.97	19.2574
ENSGALT00000098123.1	4070	4473.62	78.4555	1.29173
ENSGALT00000055230.2	1636	1529.23	39.6029	1.90748
ENSGALT00000102873.1	1718	1640.04	5.39707	0.242388
ENSGALT00000034893.5	645	419.943	0	0
ENSGALT00000068183.2	2575	2162.33	3446.36	117.394
ENSGALT00000012884.4	2016	1697.46	404.635	17.5578
ENSGALT00000027655.6	3347	3051.61	191.829	4.63011
ENSGALT00000107744.1	3513	3102.77	408.171	9.68944
ENSGALT00000017478.6	808	583.475	40	5.04945
ENSGALT00000099200.1	2807	2327.8	41.4733	1.31229
ENSGALT00000079139.2	2570	2205.05	78.5782	2.62476
ENSGALT00000092130.1	2715	2269.3	1951.35	63.3358
ENSGALT00000099486.1	1293	1061.08	44.6006	3.09599
ENSGALT00000061885.2	4200	4218.03	2995	52.2989
ENSGALT00000093619.1	4104	4064.21	0	0
ENSGALT00000075895.2	3839	3832.88	0	0
ENSGALT00000071873.2	330	111.512	0	0
ENSGALT00000087138.2	1455	1085.52	949	64.3924
ENSGALT00000096313.1	3421	2983.95	0	0
ENSGALT00000071127.2	3343	2911.17	38.4458	0.972719
ENSGALT00000105548.1	3319	2897.65	0	0
ENSGALT00000026675.6	3118	2723.6	7.55417	0.204291
ENSGALT00000097670.1	3360	2920.83	0	0
ENSGALT00000062874.2	2134	1745.71	9.01454	0.380345
ENSGALT00000071371.2	2623	2181.88	13.8571	0.467788
ENSGALT00000049958.2	2672	2207.34	20.3507	0.679073
ENSGALT00000083865.2	2647	2190.67	29.7776	1.00119
ENSGALT00000047700.2	5333	5074.63	6	0.0870869
ENSGALT00000026508.6	5435	5184.29	0	0
ENSGALT00000056688.2	1071	896.978	0	0
ENSGALT00000002482.5	2002	1809.42	87	3.54149
ENSGALT00000078099.2	2290	2037.47	121.396	4.38852
ENSGALT00000103622.1	2664	2421.38	158.66	4.82625
ENSGALT00000084213.2	2166	1916.14	28.6725	1.10216
ENSGALT00000104913.1	1933	2163.29	51	1.73645
ENSGALT00000052707.2	1746	2019.5	710	25.8953
ENSGALT00000094834.1	11834	10677.3	536	3.69751
ENSGALT00000068709.2	10717	9802.67	0	0
ENSGALT00000023658.6	2247	1943.63	50	1.89479
ENSGALT00000040063.2	2839	2427.4	2	0.0606868
ENSGALT00000066748.2	747	521.816	0	0
ENSGALT00000097666.1	1293	1126.32	23.8161	1.55746
ENSGALT00000027653.6	1238	1012.41	0	0
ENSGALT00000016632.6	1204	978.411	0	0
ENSGALT00000100012.1	1035	861.292	29.5577	2.52771
ENSGALT00000036018.4	1173	1280.11	192	11.0474
ENSGALT00000060805.3	842	616.671	0	0
ENSGALT00000026320.6	2438	2012.54	630.127	23.0617
ENSGALT00000106917.1	2381	1909.51	70.8728	2.73378
ENSGALT00000094037.1	1566	1411.05	2.42888	0.126786
ENSGALT00000003324.6	686	557.496	34	4.49204
ENSGALT00000024037.6	3528	2833.14	54.9992	1.42986
ENSGALT00000070281.2	3375	2697.74	0.000783152	2.13822e-05
ENSGALT00000061326.2	3186	2859.73	191	4.91942
ENSGALT00000092907.1	3399	3049.48	0	0
ENSGALT00000035693.3	1624	1523.42	85.797	4.14819
ENSGALT00000087387.2	1619	1516.81	80.203	3.89463
ENSGALT00000105456.1	1125	933.202	94.9072	7.49082
ENSGALT00000047039.2	1646	1420.41	0	0
ENSGALT00000017474.5	1958	1573.11	3.80302	0.178064
ENSGALT00000059752.2	2642	2018.48	1.19698	0.0436784
ENSGALT00000106120.1	678	452.943	0	0
ENSGALT00000092744.1	669	514.181	14	2.00548
ENSGALT00000101419.1	639	413.943	0	0
ENSGALT00000039213.3	630	404.943	0	0
ENSGALT00000026665.5	966	740.544	0	0
ENSGALT00000089138.2	3064	2498.19	93	2.74197
