target_id	length	eff_length	est_counts	tpm
ENSGALT00000071454.2	4873	4217.8	0.000125545	1.88503e-06
ENSGALT00000019460.6	4834	4169.86	27.9999	0.425244
ENSGALT00000098988.1	354	136.472	1	0.464045
ENSGALT00000087308.2	195	24.0979	70	183.959
ENSGALT00000098007.1	7267	9273.08	1151.06	7.86097
ENSGALT00000080936.2	6241	7822.76	2912.87	23.5812
ENSGALT00000050761.2	5967	7486.88	3617.07	30.5957
ENSGALT00000042934.3	540	326.843	391.129	75.7852
ENSGALT00000079415.3	528	303.553	1.87122	0.390384
ENSGALT00000094208.1	2065	2264.31	16	0.447495
ENSGALT00000043835.4	2854	2191.07	450	13.0065
ENSGALT00000009312.6	4918	5079	264	3.29177
ENSGALT00000032336.5	1813	1416.77	9	0.402298
ENSGALT00000057655.2	770	548.23	0	0
ENSGALT00000092669.1	1373	1358.98	0	0
ENSGALT00000093677.1	1432	1551.14	2.76998	0.113091
ENSGALT00000056280.2	1462	1440.7	54.23	2.38381
ENSGALT00000099496.1	2090	1770.79	343.044	12.2684
ENSGALT00000108093.1	2213	1991.62	91.1284	2.89769
ENSGALT00000022595.6	1554	1343.19	3.52439	0.166169
ENSGALT00000099762.1	1506	1279.12	0	0
ENSGALT00000092998.1	1633	1406.82	7.30336	0.328766
ENSGALT00000022453.6	2299	2104.41	3	0.0902808
ENSGALT00000056183.3	1167	1183.89	182	9.73561
ENSGALT00000066604.2	4704	4482.01	0	0
ENSGALT00000091877.1	3174	3641.03	74.3199	1.29266
ENSGALT00000055607.2	3021	3454.15	516.68	9.47292
ENSGALT00000099680.1	876	654.062	0	0
ENSGALT00000091309.1	890	668.062	0	0
ENSGALT00000039198.4	1813	1352.51	395	18.4953
ENSGALT00000042779.4	480	259.23	0	0
ENSGALT00000008561.6	2113	1719.92	691.611	25.4659
ENSGALT00000077681.2	1835	1498.64	39.2259	1.6576
ENSGALT00000049583.2	2547	2039.94	122.163	3.79249
ENSGALT00000102251.1	2372	1964.44	336.922	10.8616
ENSGALT00000012888.6	1887	1553.24	5.27777	0.215186
ENSGALT00000105433.1	1905	1581.72	9.80063	0.392398
ENSGALT00000066170.2	629	536.258	1	0.118095
ENSGALT00000016551.7	1679	1589.98	1252	49.8673
ENSGALT00000005678.6	1790	1806.02	21.7627	0.76312
ENSGALT00000020881.5	1633	1218.02	982.901	51.1046
ENSGALT00000079417.2	2804	2191.72	609.099	17.5998
ENSGALT00000024745.6	4305	3520.94	275.511	4.95546
ENSGALT00000105714.1	3180	2545.32	19.4891	0.484901
ENSGALT00000061066.2	2112	1697.87	0	0
ENSGALT00000009301.6	1451	1420.06	21	0.93652
ENSGALT00000097484.1	4145	3097.21	4152.1	84.8986
ENSGALT00000102579.1	4019	3055.3	0	0
ENSGALT00000092543.1	3971	2983.1	33.6844	0.715096
ENSGALT00000099831.1	3938	2955.44	113.962	2.44197
ENSGALT00000097835.1	3932	2945.93	216.926	4.66329
ENSGALT00000027540.5	3061	2325.05	2.92739	0.0797354
ENSGALT00000036466.4	3743	2750.05	1607.4	37.0158
ENSGALT00000017675.6	7935	6892.48	0	0
ENSGALT00000074362.2	7761	6720.7	4	0.037692
ENSGALT00000085494.2	1848	1626.01	0	0
ENSGALT00000092482.1	1083	861.012	0	0
ENSGALT00000052334.2	653	373.524	129.394	21.9381
ENSGALT00000060658.2	1071	722.346	18.6059	1.63121
ENSGALT00000108311.1	1947	2106.45	5756	173.051
ENSGALT00000008265.6	2769	2280.45	1574.14	43.7147
ENSGALT00000095795.1	2374	1973.81	2506.31	80.4143
ENSGALT00000018510.8	2453	2840.65	1390.45	30.9985
ENSGALT00000091255.1	495	274.157	0	0
ENSGALT00000098524.1	2901	2700.43	155.284	3.64165
ENSGALT00000013083.6	2790	2588.56	23.3782	0.571946
ENSGALT00000102732.1	2118	1855.55	21.3376	0.728243
ENSGALT00000012861.7	3517	3187.24	386	7.66966
ENSGALT00000069461.2	1237	1015.01	0	0
ENSGALT00000053169.2	2312	2630.75	685.856	16.5104
ENSGALT00000101727.1	2823	3263.77	12.2373	0.237449
ENSGALT00000107322.1	2103	2294.79	0	0
ENSGALT00000025035.6	2828	2606.01	0	0
ENSGALT00000097241.1	2284	1746.97	5	0.181255
ENSGALT00000005245.6	1974	1752.01	0	0
ENSGALT00000073874.2	1424	1512.33	167	6.99316
ENSGALT00000061658.2	1672	1721.09	0	0
ENSGALT00000051606.2	1583	1655.43	869.065	33.2464
ENSGALT00000057088.2	1503	1507.31	0	0
ENSGALT00000056012.2	1215	1200.3	353.935	18.6741
ENSGALT00000057320.2	1194	1138.4	0	0
ENSGALT00000007603.5	4629	4596.44	198.718	2.73791
ENSGALT00000073394.2	4493	4132.17	165.431	2.53537
ENSGALT00000063763.2	1941	1539.01	820	33.7423
ENSGALT00000083326.2	9942	8768.38	118.365	0.854885
ENSGALT00000064658.2	9233	8043.41	4.88794	0.0384848
ENSGALT00000025640.6	9198	8015.52	4.74697	0.037505
ENSGALT00000028099.6	1341	1217.15	2	0.104061
ENSGALT00000104216.1	4481	4080.92	28	0.434514
ENSGALT00000092739.1	4299	3887.68	0	0
ENSGALT00000105675.1	4293	3892.51	0	0
ENSGALT00000053184.2	1752	1398.76	313	14.1712
ENSGALT00000092000.1	10764	8504.57	1.06075e-06	7.89884e-09
ENSGALT00000104306.1	10761	8500.74	1.72267e-06	1.28336e-08
ENSGALT00000005871.8	10728	8498.83	218.594	1.62886
ENSGALT00000102295.1	10671	8435.83	123.188	0.924793
ENSGALT00000106568.1	10632	8424.01	37.2176	0.27979
ENSGALT00000096890.1	10356	8248	0	0
ENSGALT00000077523.3	2351	2818.48	477.698	10.7335
ENSGALT00000049444.2	3127	2460.57	368	9.47145
ENSGALT00000098979.1	1630	1574.17	244.57	9.83909
ENSGALT00000069432.2	1437	1373.87	156.43	7.21072
ENSGALT00000101251.1	1338	1222.11	0	0
ENSGALT00000003431.7	1470	1221.72	26.114	1.35364
ENSGALT00000106273.1	1572	1310.24	9.84934	0.476057
ENSGALT00000101466.1	1434	1148.41	22.0367	1.21521
ENSGALT00000104476.1	1383	1090	0	0
ENSGALT00000096522.1	1353	1072.91	0	0
ENSGALT00000056719.3	1166	834.698	4	0.303483
ENSGALT00000107194.1	4896	3852.71	2	0.0328751
ENSGALT00000049276.2	1169	1022.27	13.6953	0.848418
ENSGALT00000098828.1	1336	1118.68	25.3047	1.43251
ENSGALT00000010359.3	6278	5018.91	1581.54	19.9561
ENSGALT00000075218.2	1978	1499.65	23.4571	0.99058
ENSGALT00000039767.4	1585	1499.1	314	13.2648
ENSGALT00000104214.1	426	205.771	35.5752	10.9488
ENSGALT00000053390.2	600	372.091	50.4248	8.58221
ENSGALT00000057958.2	2351	1923.82	1	0.0329185
ENSGALT00000067893.2	1693	1475.41	1224.85	52.5746
ENSGALT00000073991.2	1992	1932.12	15.7369	0.51581
ENSGALT00000094526.1	1842	1790.6	55.2631	1.95452
ENSGALT00000051687.2	1155	1345.31	24	1.12977
ENSGALT00000107470.1	3511	4060.11	511.101	7.9721
ENSGALT00000051888.2	2685	3049.81	391.828	8.13628
ENSGALT00000077690.2	4822	4632.31	0	0
ENSGALT00000062560.2	4804	4612.88	0	0
ENSGALT00000080549.2	4795	4609.24	0	0
ENSGALT00000057115.2	4756	4628.44	14.3907	0.196903
ENSGALT00000081609.2	4693	4506.52	0	0
ENSGALT00000018468.6	4675	4545.09	1.19199	0.0166086
ENSGALT00000049317.2	4633	4508.43	59.4173	0.834626
ENSGALT00000016542.4	2644	2448.95	1539.38	39.8078
ENSGALT00000060514.2	2223	2059.4	53.6216	1.64893
ENSGALT00000103065.1	542	320.719	0	0
ENSGALT00000097792.1	620	398.403	0	0
ENSGALT00000094598.1	888	666.062	0	0
ENSGALT00000007637.4	1733	1445.87	299.906	13.1359
ENSGALT00000088945.2	1253	993.891	26	1.65668
ENSGALT00000053059.3	2799	2053.63	461	14.2162
ENSGALT00000005243.6	1707	1584.97	7.11127	0.284138
ENSGALT00000097802.1	1748	1677.7	3.29818	0.124498
ENSGALT00000103747.1	3181	2589.82	31.6374	0.773635
ENSGALT00000078093.2	2299	1865.8	59.1815	2.00874
ENSGALT00000062395.2	2470	2070.23	6.92374	0.2118
ENSGALT00000100791.1	2301	1891.7	0	0
ENSGALT00000103795.1	2443	1990.43	7.04172	0.224045
ENSGALT00000005262.6	1659	1325.47	6.80619	0.325191
ENSGALT00000080306.3	2863	3308.81	967	18.5079
ENSGALT00000107825.1	967	720.554	24.6678	2.16805
ENSGALT00000102459.1	1003	750.477	0	0
ENSGALT00000093316.1	1567	1346.75	7.33284	0.344816
ENSGALT00000094442.1	775	533.956	0	0
ENSGALT00000090570.1	586	364.52	0	0
ENSGALT00000005090.5	553	313.496	2.28721	0.462038
ENSGALT00000063572.2	396	176.431	1.7121	0.614551
ENSGALT00000024737.5	1003	796.929	318.718	25.3274
ENSGALT00000090848.1	1091	866.027	0	0
ENSGALT00000105858.1	1055	838.107	0	0
ENSGALT00000104935.1	1017	793.303	13.2818	1.06028
ENSGALT00000005087.6	3335	3144	1629	32.8127
ENSGALT00000104947.1	4641	4123.42	6.13962e-05	9.42948e-07
ENSGALT00000101261.1	4743	4249.38	618	9.21015
ENSGALT00000005219.6	4599	4110.06	6.43411e-08	9.9139e-10
ENSGALT00000003405.5	3680	2886.59	1047	22.9702
ENSGALT00000012805.6	1510	1227.83	94	4.84835
ENSGALT00000093174.1	724	502.302	0	0
ENSGALT00000020877.6	1657	1218.69	309.727	16.0949
ENSGALT00000104803.1	2872	2275.52	114.273	3.1803
ENSGALT00000102311.1	948	609.688	0	0
ENSGALT00000106366.1	1126	904.012	0	0
ENSGALT00000073006.2	3919	3120.83	27	0.547895
ENSGALT00000000469.6	1410	1335.4	3151.86	149.472
ENSGALT00000106629.1	1411	1342.93	20.7318	0.977659
ENSGALT00000090726.1	1199	1089.27	5.41208	0.314654
ENSGALT00000098349.1	3787	3603.9	0	0
ENSGALT00000048024.2	4075	3930.12	359.069	5.78596
ENSGALT00000098770.1	3982	3844.36	53.3982	0.879642
ENSGALT00000093107.1	3817	3648.93	0	0
ENSGALT00000095298.1	4068	3973.26	15.533	0.247578
ENSGALT00000090633.1	4872	4412.11	0	0
ENSGALT00000094525.1	4764	4307.84	0	0
ENSGALT00000092086.1	4890	4456.43	0	0
ENSGALT00000095345.1	4728	4304.53	24	0.353093
ENSGALT00000016784.6	3006	2512.61	0	0
ENSGALT00000101040.1	2489	2080.82	12	0.365217
ENSGALT00000096132.1	1259	1074.1	72.7051	4.28671
ENSGALT00000057744.2	1557	1380.58	208.295	9.55479
ENSGALT00000108142.1	1855	2023.39	4.53619	0.141976
ENSGALT00000053961.2	575	450.09	230.464	32.427
ENSGALT00000095170.1	2280	2221.53	0.389025	0.0110899
ENSGALT00000012260.6	2278	2236.58	278.187	7.87691
ENSGALT00000063194.2	1965	1956.38	182.424	5.90519
ENSGALT00000005236.6	2863	2911.45	175.311	3.81333
ENSGALT00000066211.2	1946	1926.47	144.689	4.75638
ENSGALT00000079418.3	434	260.597	1.01797	0.247382
ENSGALT00000058874.3	321	106.533	0	0
ENSGALT00000007031.6	2010	1501.86	453	19.1018
ENSGALT00000097452.1	3003	3152.26	158.325	3.18076
ENSGALT00000016540.7	1437	1297.03	12.393	0.605101
ENSGALT00000105364.1	2189	2044.61	4.79822	0.148619
ENSGALT00000096179.1	5700	5633.82	231.145	2.59828
ENSGALT00000005527.5	2098	2122.19	827.274	24.6871
ENSGALT00000099091.1	1431	1422.11	17.7263	0.789385
ENSGALT00000021845.6	13998	11348.2	12	0.0669668
ENSGALT00000088981.2	2379	2061.73	1.51917	0.0466636
ENSGALT00000004993.6	867	759.827	30.8655	2.57254
ENSGALT00000024727.4	2694	2281.29	361	10.0215
ENSGALT00000030118.5	3502	3280.01	0	0
ENSGALT00000053338.2	348	130.886	0	0
ENSGALT00000044480.4	2008	1762.46	27	0.970169
ENSGALT00000031654.4	959	584.878	151	16.3499
ENSGALT00000054851.2	1137	915.012	0	0
ENSGALT00000015583.6	3030	2555.75	101	2.50269
ENSGALT00000086496.2	3123	2583.79	0	0
ENSGALT00000064925.2	504	342.076	431	79.7917
ENSGALT00000009716.5	3058	2597.71	0	0
ENSGALT00000106617.1	3244	2851.16	21.1218	0.469151
ENSGALT00000090534.1	3275	2845.54	74.4025	1.65587
ENSGALT00000066448.2	2703	2267.39	52.4757	1.46567
ENSGALT00000087063.2	1265	916.133	480	33.1808
ENSGALT00000081607.2	578	386.144	1053	172.696
ENSGALT00000090870.1	8818	8726.62	0	0
ENSGALT00000105411.1	8683	8695.84	29.5205	0.214989
ENSGALT00000107160.1	8425	8415.7	1166.7	8.77955
ENSGALT00000094814.1	8131	8095.56	671.528	5.25316
ENSGALT00000092466.1	7657	7575.33	818.375	6.84156
ENSGALT00000021209.6	7221	7207.78	47.2862	0.415467
ENSGALT00000103756.1	7083	7062.88	233.593	2.09451
ENSGALT00000046594.2	1688	1538.97	66	2.71593
ENSGALT00000049187.2	782	560.211	0	0
ENSGALT00000073474.2	9188	12022.2	0.00112711	5.93729e-06
ENSGALT00000071613.2	9110	11909.4	31.9989	0.170157
ENSGALT00000097711.1	2951	2668.84	48.3238	1.14668
ENSGALT00000054954.2	2099	1844.62	426.938	14.6575
ENSGALT00000098117.1	1956	1798.41	417.833	14.7136
ENSGALT00000096498.1	1066	1121.58	1	0.0564641
ENSGALT00000100319.1	3584	3144.09	44.1811	0.88991
ENSGALT00000082580.2	3470	3012.46	367.534	7.72647
ENSGALT00000067625.2	3305	2879.41	25.2846	0.556105
ENSGALT00000011897.6	1732	1510.01	0	0
ENSGALT00000062035.2	2772	2205.09	5.9998	0.172312
ENSGALT00000078860.2	1939	1717.01	0	0
ENSGALT00000095753.1	2808	2224.52	0.000197132	5.6121e-06
ENSGALT00000083221.2	2859	2449.71	41.1792	1.06455
ENSGALT00000074566.3	2808	2629.97	24.8208	0.59768
ENSGALT00000062983.2	1998	1918.28	884	29.184
ENSGALT00000107201.1	3183	2961.01	0	0
ENSGALT00000016537.7	1068	1098.04	51.339	2.96097
ENSGALT00000107921.1	1092	1086.52	0	0
ENSGALT00000049035.2	7234	6930.76	18	0.164473
ENSGALT00000044281.3	2564	2139.44	15781	467.13
ENSGALT00000088074.2	3608	2937.56	1958.82	42.229
ENSGALT00000073978.2	2322	1882.06	207.178	6.97129
ENSGALT00000021873.6	1603	1728.21	41	1.50242
ENSGALT00000101919.1	1672	1742.03	0	0
ENSGALT00000024720.6	1614	1312.72	14	0.6754
ENSGALT00000097755.1	4712	5137.43	0	0
ENSGALT00000019038.4	4605	5126.71	1914.07	23.6441
ENSGALT00000020869.7	8586	7373.81	3	0.0257652
ENSGALT00000016534.5	1614	1659.31	8	0.305328
ENSGALT00000087818.2	1509	1224.59	106.207	5.49247
ENSGALT00000032338.4	2968	2568.1	452.793	11.1658
ENSGALT00000025629.5	3025	2293.19	816	22.5348
ENSGALT00000082733.2	3039	3234.95	541	10.5909
ENSGALT00000009286.5	4664	4104.11	997.931	15.3988
ENSGALT00000071917.2	1701	1517.43	0	0
ENSGALT00000100399.1	1822	1510.25	0	0
ENSGALT00000057823.2	1783	1476.84	152.069	6.52096
ENSGALT00000049545.2	2093	1339.43	436	20.6144
ENSGALT00000016530.6	1736	1749.43	13	0.470598
ENSGALT00000103142.1	3807	3132.04	1061.69	21.4671
ENSGALT00000051109.2	4283	3457.05	3594.31	65.8436
ENSGALT00000055305.2	6050	6153.5	1149.61	11.8312
ENSGALT00000013063.6	4883	4815.28	168.089	2.21066
ENSGALT00000067113.2	4772	4706.68	104.136	1.40117
ENSGALT00000082958.2	3851	3685.61	180.504	3.10157
ENSGALT00000066809.2	3687	3536.74	8.66546	0.155164
ENSGALT00000024714.5	1422	1208.17	105.224	5.51557
ENSGALT00000096852.1	1490	1235.21	215.776	11.0628
ENSGALT00000013830.7	7711	5684.99	9224.78	102.761
ENSGALT00000103084.1	3240	2444.74	2.93283	0.0759728
ENSGALT00000096972.1	3273	3051.01	0	0
ENSGALT00000106063.1	3468	2614.78	488.25	11.8253
ENSGALT00000096358.1	3426	3204.01	0	0
ENSGALT00000094092.1	3267	2459.11	3.57509	0.0920688
ENSGALT00000098898.1	2991	2220.92	4.45792	0.127117
ENSGALT00000085105.2	1523	1228.17	137	7.06425
ENSGALT00000005203.6	2660	2160.26	895	26.2374
ENSGALT00000095116.1	1314	1374.47	218	10.0444
ENSGALT00000092359.1	6592	6339.26	0.315367	0.00315052
ENSGALT00000073257.2	6574	6316	15.6846	0.157266
ENSGALT00000004908.6	4359	4604.55	321.82	4.42619
ENSGALT00000084999.2	4987	5350.22	26.18	0.309885
ENSGALT00000005046.6	2424	2341.92	394.289	10.6622
ENSGALT00000058580.2	3430	3377.27	179.846	3.37239
ENSGALT00000077825.2	2512	2131.08	1.30182	0.038686
ENSGALT00000059478.2	4384	3575.4	330.698	5.85749
ENSGALT00000107186.1	2288	1845.71	0	0
ENSGALT00000092332.1	2086	1626.83	15.8118	0.61552
ENSGALT00000010324.5	1032	750.647	4.18818	0.353341
ENSGALT00000095894.1	2213	1760.18	0	0
ENSGALT00000102042.1	2251	1791.17	0	0
ENSGALT00000000384.7	4857	5254.19	51	0.614708
ENSGALT00000099081.1	2704	2433.08	380.704	9.90913
ENSGALT00000018386.5	1649	1449.97	14.6993	0.642008
ENSGALT00000093897.1	855	620.541	4.59665	0.469109
ENSGALT00000095404.1	3375	2565.43	619.236	15.2862
ENSGALT00000011888.5	1707	1282.42	337.764	16.6797
ENSGALT00000078166.2	9507	9008.06	77	0.541331
ENSGALT00000090506.1	3325	3239.89	524.68	10.2558
ENSGALT00000017623.6	2676	2217.17	800.32	22.8595
ENSGALT00000044848.3	1631	1653.87	266.386	10.2003
ENSGALT00000106971.1	3301	2991.22	7.61354	0.161192
ENSGALT00000005232.7	1266	1044.01	0	0
ENSGALT00000103673.1	969	747.012	0	0
ENSGALT00000092192.1	996	774.012	0	0
ENSGALT00000079270.2	3601	4623.66	1261	17.2716
ENSGALT00000093827.1	2630	2811.06	236.846	5.33581
ENSGALT00000018493.6	2154	2311.16	8.15398	0.223431
ENSGALT00000055333.2	2210	1924.31	257	8.45788
ENSGALT00000020862.7	1305	1215.59	179	9.32546
ENSGALT00000102643.1	1107	968.106	0	0
ENSGALT00000063550.3	2708	3052.46	425.533	8.82849
ENSGALT00000070756.2	2666	2988.43	59.4674	1.2602
ENSGALT00000106178.1	3373	3955.81	16.8408	0.269607
ENSGALT00000004608.7	2934	3378.44	519.557	9.73916
ENSGALT00000108233.1	2303	2599.12	42.6019	1.03802
ENSGALT00000095637.1	461	331.453	6	1.14639
ENSGALT00000075491.2	1963	1741.01	0	0
ENSGALT00000053407.3	1760	1415.41	1	0.0447426
ENSGALT00000104361.1	1804	1725.3	13	0.47718
ENSGALT00000037767.3	2482	1811.76	3	0.104863
ENSGALT00000005511.3	1871	1462.17	379	16.4152
ENSGALT00000004541.7	1703	1577.13	788	31.6418
ENSGALT00000091872.1	5029	4807.01	0	0
ENSGALT00000024255.7	2993	2392.13	66	1.74728
ENSGALT00000028093.6	1840	1841.19	0	0
ENSGALT00000047022.2	5221	4626.08	105	1.43741
ENSGALT00000045674.3	1188	982.67	79.4125	5.11782
ENSGALT00000096511.1	1257	1056.42	6.58749	0.394901
ENSGALT00000020305.6	1761	1667.95	29	1.10108
ENSGALT00000003399.4	4211	3500.52	1903.87	34.4437
ENSGALT00000092298.1	1696	1433.07	0	0
ENSGALT00000104478.1	2267	1887.51	34.0188	1.14139
ENSGALT00000099136.1	1138	840.825	39.1063	2.94541
ENSGALT00000072338.3	3082	2333.19	1027	27.8755
ENSGALT00000096526.1	3373	3296.59	77.6044	1.49082
ENSGALT00000007750.6	2607	2484.26	48.4688	1.23557
ENSGALT00000103749.1	2853	2770.17	83.9268	1.91866
ENSGALT00000107325.1	396	176.431	134	48.0986
ENSGALT00000106124.1	1870	1648.01	0	0
ENSGALT00000104510.1	5525	4897.31	1827.27	23.6293
ENSGALT00000011883.5	4395	4284.12	480.619	7.10465
ENSGALT00000100158.1	3714	3471.49	78.1068	1.42488
ENSGALT00000018482.6	2070	2246.06	117	3.2989
ENSGALT00000016761.6	2664	2835.16	88	1.96566
ENSGALT00000037821.4	2160	2186.54	84	2.43291
ENSGALT00000005135.7	3689	2561.71	1847	45.6605
ENSGALT00000105213.1	4845	6213.6	516.318	5.26232
ENSGALT00000104339.1	5041	6472.25	229.682	2.24738
ENSGALT00000009253.6	2241	1782.93	0	0
ENSGALT00000091930.1	2172	1726.25	6	0.220116
ENSGALT00000005216.6	4160	3543.74	769	13.7426
ENSGALT00000004873.6	2830	3320.95	210	4.00461
ENSGALT00000024694.5	5008	3776.03	895.192	15.0136
ENSGALT00000061558.2	5092	3866.38	289.808	4.7469
ENSGALT00000020302.5	626	410.067	207	31.9682
ENSGALT00000059308.2	3608	2798.49	472	10.6813
ENSGALT00000103527.1	1922	1749.47	0	0
ENSGALT00000098515.1	1846	1700.03	2.86173	0.106605
ENSGALT00000012072.6	2244	2077.6	2.13827	0.0651785
ENSGALT00000012073.6	1719	1555.17	0	0
ENSGALT00000095898.1	1851	1692.34	0	0
ENSGALT00000013047.6	2844	2832.16	1224	27.3696
ENSGALT00000005121.6	3204	2806.53	547	12.343
ENSGALT00000020859.5	2875	2363.53	769	20.6048
ENSGALT00000093862.1	2527	2601.73	763.512	18.5848
ENSGALT00000092354.1	2587	2646.65	62.4987	1.49547
ENSGALT00000022698.6	2026	2060.33	222.989	6.85413
ENSGALT00000083391.2	2375	2608.84	885.555	21.4967
ENSGALT00000020301.5	2619	2397.01	0	0
ENSGALT00000003376.6	1683	1730.86	203	7.42741
ENSGALT00000108096.1	237	44.8994	0	0
ENSGALT00000012687.6	1474	1252.01	0	0
ENSGALT00000093639.1	1647	1425.01	0	0
ENSGALT00000098703.1	2635	2355.54	0	0
ENSGALT00000104733.1	2636	2357.55	0	0
ENSGALT00000053995.3	1662	1440.01	0	0
ENSGALT00000102954.1	1326	1104.01	0	0
ENSGALT00000076094.2	3653	3558.77	137.423	2.44547
ENSGALT00000051279.2	2877	2884.43	49.5771	1.08849
ENSGALT00000005018.6	2214	1674.92	133	5.02876
ENSGALT00000000361.7	1917	1913.33	3	0.0992967
ENSGALT00000099605.1	1074	1139.34	332.59	18.4867
ENSGALT00000082737.2	887	900.866	63.4102	4.45762
ENSGALT00000026259.6	2179	1758.17	3	0.10806
ENSGALT00000036283.4	4648	5862.63	24	0.259252
ENSGALT00000106138.1	3903	4678.7	0	0
ENSGALT00000063586.2	3447	2679.05	203.184	4.80299
ENSGALT00000067861.2	3426	2659.03	865.816	20.6208
ENSGALT00000025624.6	3369	2637.21	0	0
ENSGALT00000024678.5	2672	2450.01	0	0
ENSGALT00000018477.6	1526	1578.36	297.445	11.9345
ENSGALT00000083086.3	3520	2976.69	552	11.7438
ENSGALT00000009227.6	2000	1583.65	0	0
ENSGALT00000045279.3	2448	1868.51	761	25.7925
ENSGALT00000061255.2	1156	1172.37	1	0.054018
ENSGALT00000098699.1	858	777.658	22	1.79159
ENSGALT00000002182.7	1380	990.79	35.6093	2.27607
ENSGALT00000092441.1	1083	726.472	0	0
ENSGALT00000091153.1	1119	734.314	11.5448	0.995652
ENSGALT00000100406.1	1129	770.21	0	0
ENSGALT00000038387.4	967	708.461	4	0.357559
ENSGALT00000076170.2	589	447.155	5441.98	770.73
ENSGALT00000044794.3	2076	1854.01	0	0
ENSGALT00000093966.1	8470	7689.2	22.3378	0.183977
ENSGALT00000098022.1	8464	7667.9	0	0
ENSGALT00000079471.2	8419	7645.52	12.9674	0.107412
ENSGALT00000080765.2	8380	7599.59	0	0
ENSGALT00000096779.1	8403	7606.69	4.05177	0.0337329
ENSGALT00000013506.6	9426	8450.85	330.643	2.47778
ENSGALT00000069866.2	1059	954.583	5	0.331711
ENSGALT00000005176.4	1843	1291.02	92	4.51293
ENSGALT00000099485.1	1671	1154.45	0	0
ENSGALT00000093200.1	3523	3124.8	376.738	7.63522
ENSGALT00000008552.5	3029	2714.2	0	0
ENSGALT00000058340.2	3872	3328.4	14.2619	0.271361
ENSGALT00000033057.5	1843	1338.68	472	22.329
ENSGALT00000046144.3	2013	1569.4	333	13.4373
ENSGALT00000056820.3	3658	3965.23	66.2703	1.05841
ENSGALT00000012049.4	891	881.463	129	9.26808
ENSGALT00000078701.2	2828	2023.43	0	0
ENSGALT00000098713.1	2751	1960.38	12.9744	0.419133
ENSGALT00000004173.3	2759	1972.03	0.0255867	0.000821685
ENSGALT00000089330.2	3820	3694.28	41	0.702842
ENSGALT00000059415.2	3193	2670.88	2841	67.363
ENSGALT00000088962.2	2267	1661.69	2	0.0762224
ENSGALT00000043839.3	1695	1478.65	724	31.0082
ENSGALT00000098061.1	1392	1141.65	0	0
ENSGALT00000090731.1	916	806.673	111.197	8.72968
ENSGALT00000081035.2	765	626.507	1237.8	125.121
ENSGALT00000084726.2	2289	2356.32	6.72974	0.180871
ENSGALT00000015143.6	1533	1126.67	209	11.7477
ENSGALT00000057322.2	3390	2940.44	130	2.79985
ENSGALT00000102999.1	2626	1924.41	551.768	18.1578
ENSGALT00000087415.2	666	420.26	38.5968	5.81616
ENSGALT00000020852.3	2507	1861.84	583.635	19.8519
ENSGALT00000045159.3	648	426.318	0	0
ENSGALT00000009671.6	2803	2175.56	0	0
ENSGALT00000091052.1	3178	2453.4	118.068	3.04767
ENSGALT00000095105.1	2975	2331.25	8.93181	0.242636
ENSGALT00000101355.1	3327	2764.39	82.5228	1.89051
ENSGALT00000015999.6	4309	3389.67	477.37	8.91871
ENSGALT00000097539.1	2411	1917.94	0	0
ENSGALT00000010214.3	2456	2234.01	0	0
ENSGALT00000097976.1	1855	1633.01	0	0
ENSGALT00000095739.1	737	515.302	0	0
ENSGALT00000096049.1	846	624.128	0	0
ENSGALT00000014324.6	1957	1653.51	1714.79	65.6761
ENSGALT00000045099.4	2955	2727.61	3477	80.7283
ENSGALT00000016730.5	2726	2386.07	250	6.63529
ENSGALT00000055882.2	10413	10191	0	0
ENSGALT00000052299.2	10335	10113	0	0
ENSGALT00000007010.7	2646	2439.5	813	21.1054
ENSGALT00000081496.2	1610	1328.15	1	0.0476822
ENSGALT00000000973.6	2905	2683.3	2	0.0472025
ENSGALT00000049608.2	4769	6025.88	138	1.45032
ENSGALT00000004849.6	2848	2367.88	582	15.5656
ENSGALT00000106760.1	1740	1363.98	2	0.0928594
ENSGALT00000013040.7	1230	899.169	0	0
ENSGALT00000048796.2	2005	1896.04	22.7807	0.760892
ENSGALT00000101381.1	1631	1313.43	4.77739	0.230349
ENSGALT00000054340.2	1131	866.211	6.44189	0.47097
ENSGALT00000045441.4	1750	2044.2	3592.35	111.291
ENSGALT00000103532.1	1638	1860.67	8.65428	0.294554
ENSGALT00000072738.2	1233	1011.01	0	0
ENSGALT00000068244.2	1590	1254.23	21.0946	1.06512
ENSGALT00000038176.4	1657	1349.41	300.905	14.1218
ENSGALT00000024676.7	2530	1952.93	308	9.98774
ENSGALT00000100417.1	1677	1769.75	58	2.07549
ENSGALT00000009175.3	4075	3853.01	0	0
ENSGALT00000006984.6	276	70.4451	29	26.0706
ENSGALT00000079789.2	1822	1441.93	18	0.790557
ENSGALT00000048519.2	5624	4643.8	382	5.20947
ENSGALT00000027531.6	4885	4010.83	0	0
ENSGALT00000093330.1	738	516.302	0	0
ENSGALT00000098447.1	2407	2150.2	0	0
ENSGALT00000020297.6	2319	2072.36	0	0
ENSGALT00000095770.1	1816	1515.35	3	0.125375
ENSGALT00000054122.3	777	555.23	0	0
ENSGALT00000012043.4	4099	3832.45	719.209	11.8845
ENSGALT00000094291.1	4436	4123.11	28.5217	0.438081
