target_id	length	eff_length	est_counts	tpm
ENSGALT00000099359.1	1056	980.5	408	26.2944
ENSGALT00000096803.1	3920	3371.27	3846.66	72.1011
ENSGALT00000063143.2	441	193.421	16.3377	5.3375
ENSGALT00000084591.2	3495	2818.02	1034	23.186
ENSGALT00000106139.1	1714	1463.07	0	0
ENSGALT00000010687.6	1939	1316.23	274.458	13.1763
ENSGALT00000082371.2	994	615.078	30.5425	3.1378
ENSGALT00000098712.1	1563	1312.07	0	0
ENSGALT00000103072.1	1314	1284.67	18.908	0.930051
ENSGALT00000045997.3	1044	944.951	38.092	2.54727
ENSGALT00000052782.2	4845	3912.9	1174	18.9592
ENSGALT00000098001.1	2411	1904.64	0	0
ENSGALT00000096993.1	1596	1262.13	0	0
ENSGALT00000020154.5	5808	5326.98	9	0.106761
ENSGALT00000026830.5	2541	2052.29	146.638	4.51501
ENSGALT00000092867.1	2409	1960.84	0	0
ENSGALT00000049303.2	2197	1764.67	6.21545	0.222567
ENSGALT00000046457.2	2203	1755.97	0	0
ENSGALT00000105755.1	2190	1673.22	18.1462	0.685306
ENSGALT00000105431.1	1803	1355.44	0	0
ENSGALT00000069654.2	1784	1814.06	2175	75.7632
ENSGALT00000067066.2	4534	3544.9	78.3597	1.39682
ENSGALT00000064987.2	4475	3488.76	129.64	2.34812
ENSGALT00000076230.2	2431	1818.3	365	12.6846
ENSGALT00000028076.6	2331	2306.37	283	7.75368
ENSGALT00000025785.6	1971	1530.84	1825	75.333
ENSGALT00000019434.6	1555	1231.16	410	21.0436
ENSGALT00000099134.1	273	60.5019	0	0
ENSGALT00000006735.6	1260	915.057	8	0.55245
ENSGALT00000087229.2	614	349.887	96.6667	17.4582
ENSGALT00000020021.6	2228	1751.13	2769.33	99.9325
ENSGALT00000047207.2	2479	2619.37	362.782	8.75183
ENSGALT00000102820.1	2503	2572.72	0	0
ENSGALT00000004199.5	2368	2523.29	147.218	3.68677
ENSGALT00000094665.1	1236	1058.75	18.2375	1.08849
ENSGALT00000100065.1	1565	1265.48	2.2877	0.114234
ENSGALT00000067798.2	1256	1050.7	11.3048	0.679887
ENSGALT00000019788.6	1616	1627.22	7.16953	0.278416
ENSGALT00000068200.2	1831	1585.58	1.83047	0.0729499
ENSGALT00000036355.5	816	689.645	66	6.04741
ENSGALT00000027240.6	1739	1272.27	391	19.42
ENSGALT00000052009.2	2577	3003.07	146	3.07212
ENSGALT00000077018.3	1911	1820.41	212	7.35898
ENSGALT00000102632.1	2994	2342.94	71.2389	1.92135
ENSGALT00000015463.4	4014	3135.31	247.761	4.99349
ENSGALT00000097923.1	2796	2191.59	0	0
ENSGALT00000038112.4	2961	2347.26	0	0
ENSGALT00000106354.1	2534	1796.1	9.3733	0.329771
ENSGALT00000066345.2	2323	1681.33	62.6267	2.35373
ENSGALT00000062086.2	2306	1687.41	0	0
ENSGALT00000053924.2	2340	1779.46	394	13.9913
ENSGALT00000095885.1	2462	1897.86	0	0
ENSGALT00000070178.2	2308	2160.67	215	6.28784
ENSGALT00000096781.1	2631	2080.6	98	2.97638
ENSGALT00000100927.1	2586	2057.54	0	0
ENSGALT00000076343.2	2571	2048.79	0	0
ENSGALT00000104811.1	2028	1539.35	0	0
ENSGALT00000105743.1	2055	1553.54	0	0
ENSGALT00000026826.5	1966	1360.1	74	3.43804
ENSGALT00000022851.4	651	514.359	2	0.245705
ENSGALT00000107534.1	720	447.637	15	2.11746
ENSGALT00000044836.4	936	685.067	0	0
ENSGALT00000040104.4	978	696.494	566	51.3511
ENSGALT00000044366.3	810	508.093	1	0.124368
ENSGALT00000000896.5	3290	3669.86	8	0.13775
ENSGALT00000105802.1	3404	3693.35	0	0
ENSGALT00000019427.6	1942	1598.61	0	0
ENSGALT00000063753.2	1788	1440.71	51.792	2.27163
ENSGALT00000091404.1	1991	1662.45	53.208	2.02246
ENSGALT00000060438.2	2191	2128.85	205.282	6.09335
ENSGALT00000049342.2	2630	2476.37	127.319	3.24882
ENSGALT00000006698.7	4648	3670.64	1462	25.1684
ENSGALT00000037112.4	527	276.994	0	0
ENSGALT00000004228.7	2185	2186.59	826	23.8705
ENSGALT00000077163.3	1131	785.575	74	5.95244
ENSGALT00000103519.1	1875	1509.08	41.7472	1.7481
ENSGALT00000076296.2	2568	2077.84	166.253	5.05601
ENSGALT00000086793.2	1020	940.133	312	20.9708
ENSGALT00000100333.1	2376	2766.34	18.0543	0.412408
ENSGALT00000017050.7	1985	1881.11	21	0.705432
ENSGALT00000004234.6	623	372.482	0	0
ENSGALT00000090535.1	1785	1511.55	196.357	8.20871
ENSGALT00000057898.2	1079	768.3	62.3147	5.1252
ENSGALT00000091999.1	1305	1034.39	2.72805	0.166655
ENSGALT00000037114.3	1807	1739.51	1053	38.2518
ENSGALT00000019409.6	2953	2382.43	531	14.084
ENSGALT00000075800.2	5414	4575	147.003	2.03042
ENSGALT00000076101.2	5282	4442.18	87.9969	1.25176
ENSGALT00000034462.4	3692	3110.29	590	11.9868
ENSGALT00000053334.2	3405	2916.95	1321.3	28.6236
ENSGALT00000048928.2	3034	2577.76	0	0
ENSGALT00000019996.6	3750	3128.72	1438.7	29.0571
ENSGALT00000038130.5	1569	1176.62	1	0.0537048
ENSGALT00000100009.1	2721	2688.95	74	1.739
ENSGALT00000015431.5	4740	3508.5	501	9.02333
ENSGALT00000080029.2	6768	5892.05	529	5.67336
ENSGALT00000096082.1	3282	2947.61	149.923	3.21402
ENSGALT00000019399.6	2915	2660.1	51	1.2115
ENSGALT00000104976.1	1590	1297.64	100.467	4.89238
ENSGALT00000065564.2	5361	5435.37	8.38173	0.097444
ENSGALT00000068690.2	4462	4451.11	583.618	8.28535
ENSGALT00000075877.2	3131	2419.58	203.331	5.31024
ENSGALT00000061012.2	2666	2013.22	140.669	4.41529
ENSGALT00000006663.6	1389	1086.17	239.897	13.9565
ENSGALT00000095019.1	1356	1051.4	95.1031	5.7158
ENSGALT00000015428.5	14621	12643.3	1017.44	5.0851
ENSGALT00000102262.1	1904	1835.81	5.5595	0.191364
ENSGALT00000103345.1	1532	1626.37	5.65567	0.219743
ENSGALT00000022935.5	1257	1247.94	6.34433	0.321249
ENSGALT00000108005.1	4161	3399.16	303	5.63276
ENSGALT00000091222.1	1904	2219.77	6	0.170802
ENSGALT00000038754.4	4410	4092.65	35	0.540398
ENSGALT00000100105.1	351	114.423	67	37.0009
ENSGALT00000047913.2	3526	3163.75	7150	142.809
ENSGALT00000019959.6	1263	828.035	14	1.06839
ENSGALT00000055828.2	3586	2942.81	824	17.6936
ENSGALT00000066640.2	1128	791.405	1101	87.9102
ENSGALT00000106689.1	6061	5220.01	1395.68	16.8953
ENSGALT00000101597.1	2198	1856.82	425.019	14.464
ENSGALT00000057245.2	2014	1780.95	248.299	8.80996
ENSGALT00000049924.2	1774	1460.27	0	0
ENSGALT00000076882.2	6447	5769.96	11	0.120468
ENSGALT00000015427.6	2723	1986.09	946.076	30.1007
ENSGALT00000061144.2	932	649.969	155.924	15.159
ENSGALT00000050678.2	1799	1332.28	29	1.37548
ENSGALT00000081688.2	647	412.798	136	20.8186
ENSGALT00000006632.6	5780	4812.73	440.537	5.78418
ENSGALT00000070461.2	2884	2551.89	13.4628	0.333367
ENSGALT00000106070.1	1572	1160.98	1.50934	0.0821513
ENSGALT00000102076.1	2593	1988.75	2.49066	0.0791378
ENSGALT00000019364.5	6563	5220.31	1259.94	15.2512
ENSGALT00000093485.1	2516	2120.97	84.0595	2.5044
ENSGALT00000015424.6	843	564.887	13	1.45423
ENSGALT00000024185.6	2172	1847.27	206	7.04672
ENSGALT00000086688.2	3218	3000.37	321.028	6.76112
ENSGALT00000015972.5	2642	2487.17	176.972	4.49625
ENSGALT00000098956.1	3189	2771.41	6.0276	0.137434
ENSGALT00000017926.6	3048	2658.85	22.9724	0.545964
ENSGALT00000048977.2	2373	2271.88	552.634	15.3711
ENSGALT00000074219.2	2340	2249.83	29.3657	0.824787
ENSGALT00000063300.2	2015	1784.92	162	5.73519
ENSGALT00000026816.5	1624	1373.07	0	0
ENSGALT00000017920.5	2460	2029.84	85	2.6461
ENSGALT00000015413.4	3998	3312.95	138	2.63218
ENSGALT00000017917.6	1348	1075.16	10	0.587728
ENSGALT00000019362.6	1724	1299.95	283	13.7566
ENSGALT00000104950.1	2169	2147.49	0	0
ENSGALT00000086419.2	2409	2854.09	93.4941	2.06999
ENSGALT00000009395.6	6653	5762.77	555.591	6.09221
ENSGALT00000105343.1	6391	5622.15	0	0
ENSGALT00000092655.1	6319	5546.25	0	0
ENSGALT00000091192.1	6307	5548.48	0	0
ENSGALT00000092157.1	6289	5526.1	0	0
ENSGALT00000107215.1	6274	5475.73	101.32	1.16924
ENSGALT00000106241.1	6217	5425.68	8.79987	0.102488
ENSGALT00000092409.1	6022	5248.74	185.289	2.23072
ENSGALT00000088894.2	489	267.141	17	4.02124
ENSGALT00000019948.5	4011	3376.14	805	15.067
ENSGALT00000071858.2	7263	6460.25	100.935	0.987286
ENSGALT00000056079.2	1527	1083.9	8.06507	0.470184
ENSGALT00000056352.2	993	686.925	435	40.0157
ENSGALT00000097338.1	1014	763.067	0	0
ENSGALT00000030473.3	1902	1850.8	317	10.8231
ENSGALT00000084664.2	1714	1577.28	0	0
ENSGALT00000019349.6	1996	1671.69	6	0.226801
ENSGALT00000015329.6	7958	6851.81	527.32	4.86317
ENSGALT00000045672.4	3558	2643	2	0.0478171
ENSGALT00000092625.1	2433	2540.91	10.8975	0.271012
ENSGALT00000075673.2	2811	2208.64	1071.56	30.658
ENSGALT00000074069.2	2861	2597.83	728.647	17.7238
ENSGALT00000048760.2	1938	1492.05	83.7892	3.54858
ENSGALT00000096877.1	541	290.866	0	0
ENSGALT00000006616.7	1497	1135.08	65.7178	3.65852
ENSGALT00000089916.2	1460	1099.68	21.4004	1.22972
ENSGALT00000048182.2	1573	1201.11	5.88185	0.309443
ENSGALT00000043077.3	1458	1469.47	7	0.301015
ENSGALT00000076920.2	1613	1277.58	862.331	42.6516
ENSGALT00000061142.2	2959	2525.06	935.669	23.4154
ENSGALT00000019931.6	3227	2420.84	317	8.27454
ENSGALT00000017913.6	4536	4082.27	438	6.77989
ENSGALT00000030474.5	560	321.007	1650	324.803
ENSGALT00000082786.2	4678	4736.62	734.165	9.79435
ENSGALT00000107106.1	1934	1868.47	15.8353	0.535537
ENSGALT00000094476.1	627	376.466	0	0
ENSGALT00000091859.1	156	17.1908	1	3.67583
ENSGALT00000013929.4	2160	1605.55	191	7.51729
ENSGALT00000094839.1	1143	923.871	65.9385	4.51002
ENSGALT00000066995.2	1326	873.991	18.7617	1.35648
ENSGALT00000024167.6	1661	1296.59	6	0.292415
ENSGALT00000101151.1	2862	3728.64	1351	22.8958
ENSGALT00000104624.1	1710	1421.36	5.19699	0.231046
ENSGALT00000063330.2	1949	1446.13	257.409	11.2478
ENSGALT00000106707.1	1868	1340.36	319.591	15.0669
ENSGALT00000102837.1	797	493.767	1	0.127976
ENSGALT00000104380.1	824	573.202	0	0
ENSGALT00000106375.1	1542	1291.07	0	0
ENSGALT00000073663.2	2565	3048.24	1484.3	30.7698
ENSGALT00000091441.1	2571	3051.6	22.5944	0.467869
ENSGALT00000002733.6	4259	3427.47	1339	24.6864
ENSGALT00000074297.2	3435	3077.53	110.397	2.26676
ENSGALT00000075289.2	3524	3273.84	274.044	5.28949
ENSGALT00000096493.1	1542	1291.07	0	0
ENSGALT00000095604.1	1551	1207.63	5	0.261631
ENSGALT00000050299.2	1239	941.964	98	6.5742
ENSGALT00000006599.6	4455	3703.63	295	5.03322
ENSGALT00000049887.2	1001	684.564	2982	275.261
ENSGALT00000068586.2	2809	2629.15	179.541	4.31518
ENSGALT00000095263.1	2270	2014.11	42.4591	1.3321
ENSGALT00000019345.6	3076	2825.07	0	0
ENSGALT00000054838.2	1734	1437.82	209	9.18525
ENSGALT00000036353.4	1866	1542.02	817.311	33.4926
ENSGALT00000051036.2	1898	1567.29	7.08348	0.285593
ENSGALT00000067914.2	618	361.579	7.60522	1.32911
ENSGALT00000074276.2	4002	3373.64	671	12.5682
ENSGALT00000096692.1	2259	2273.51	0	0
ENSGALT00000045265.3	654	448.833	3291.48	463.4
ENSGALT00000084298.2	1170	901.994	3403.52	238.438
ENSGALT00000015310.6	995	765.98	136	11.2195
ENSGALT00000062727.2	1358	985.093	346	22.1947
ENSGALT00000006527.6	1652	1194.77	5	0.264446
ENSGALT00000043010.3	1516	1422.04	119	5.28794
ENSGALT00000081891.2	976	743.181	314	26.6984
ENSGALT00000026803.5	2295	2030.45	281	8.74509
ENSGALT00000050703.2	3609	3212.21	316	6.21633
ENSGALT00000054091.2	3575	3067.96	227	4.67548
ENSGALT00000097827.1	3603	3072.18	0	0
ENSGALT00000096706.1	543	274.878	0	0
ENSGALT00000100758.1	519	254.418	34	8.44464
ENSGALT00000019340.5	1557	1309.51	83.828	4.04512
ENSGALT00000106191.1	1393	1155.62	16.172	0.884302
ENSGALT00000025747.6	2087	1845.32	140	4.79409
ENSGALT00000060614.2	4102	3306.27	520	9.9384
ENSGALT00000023563.6	3927	3408.44	620	11.4944
ENSGALT00000089294.2	2423	1776.89	37.7074	1.34096
ENSGALT00000061619.2	2432	1791.63	198.348	6.99569
ENSGALT00000013914.6	2538	1914.62	132.587	4.37593
ENSGALT00000081928.2	1132	772.094	3.35698	0.274745
ENSGALT00000044084.3	390	146.983	0	0
ENSGALT00000059714.2	1536	1417.55	15	0.668657
ENSGALT00000080972.3	2021	1743.52	505	18.3027
ENSGALT00000093175.1	1794	1876.42	78	2.62673
ENSGALT00000006519.6	2799	2219.02	4	0.113907
ENSGALT00000102775.1	1462	1152.81	659	36.1227
ENSGALT00000030475.5	1361	1050.11	0	0
ENSGALT00000076783.2	3452	3554.69	10.429	0.185392
ENSGALT00000102689.1	3547	3647.12	6.10045	0.105697
ENSGALT00000073576.2	3363	3449.37	4.47055	0.0818977
ENSGALT00000065715.2	2389	2162.43	6.43837	0.188141
ENSGALT00000099047.1	2420	2204.65	204.086	5.84957
ENSGALT00000101858.1	1898	1679.29	7.47545	0.281296
ENSGALT00000010788.4	2673	2170.76	3232	94.0826
ENSGALT00000050858.2	1634	1261.08	280.843	14.0725
ENSGALT00000058773.2	1487	1018.5	76.1573	4.72497
ENSGALT00000025729.5	3508	3257.07	0	0
ENSGALT00000019323.6	1408	982.105	238	15.3133
ENSGALT00000076147.2	3054	2654.71	506	12.0444
ENSGALT00000064684.2	3989	3010.38	674	14.1478
ENSGALT00000104747.1	1322	1005.46	4	0.251388
ENSGALT00000019917.5	1137	830.112	0	0
ENSGALT00000079673.2	2370	1817.69	440	15.2962
ENSGALT00000019302.6	1820	1432.12	112	4.94184
ENSGALT00000024150.7	2076	2111.36	9.02144	0.27
ENSGALT00000096976.1	1707	1692.31	5.97856	0.223238
ENSGALT00000103506.1	1308	937.832	1	0.0673792
ENSGALT00000061375.2	3915	2966.06	438	9.33137
ENSGALT00000056229.2	2756	2672.33	87	2.05722
ENSGALT00000073186.2	2279	2213.54	481	13.7312
ENSGALT00000039102.4	1672	1428.87	835	36.9271
ENSGALT00000036617.4	1540	1214.26	68.8116	3.58098
ENSGALT00000092717.1	2305	2043.81	188.188	5.81839
ENSGALT00000102910.1	2510	2228.63	0	0
ENSGALT00000019903.6	2048	1665.94	1	0.0379307
ENSGALT00000077174.2	1275	1248.48	62	3.13805
ENSGALT00000025728.5	2718	2391.54	81	2.14022
ENSGALT00000010507.6	1842	1440.48	89.5786	3.9296
ENSGALT00000093270.1	1733	1326.15	62.4214	2.97434
ENSGALT00000101697.1	7356	8563.26	25.821	0.190539
ENSGALT00000102903.1	7092	8234.59	9.23266	0.0708493
ENSGALT00000082353.2	6890	7976.69	712.946	5.64787
ENSGALT00000106665.1	2169	2164.54	0	0
ENSGALT00000013679.7	1692	1368.05	84.0719	3.88329
ENSGALT00000108025.1	1656	1341.2	0	0
ENSGALT00000094167.1	1653	1339.79	19.9281	0.9399
ENSGALT00000104934.1	1524	1216.89	0	0
ENSGALT00000058148.2	1086	1113.64	20	1.13484
ENSGALT00000017008.7	1510	1152.32	807	44.2539
ENSGALT00000074342.2	1314	1299.44	0	0
ENSGALT00000022124.6	1510	1294.06	5	0.244155
ENSGALT00000033424.5	3511	3201.01	56	1.10548
ENSGALT00000073876.2	2802	2527.37	0	0
ENSGALT00000006501.7	3395	3111.41	59	1.19824
ENSGALT00000008986.6	11787	9727.7	8	0.0519674
ENSGALT00000092267.1	945	694.067	0	0
ENSGALT00000015253.5	2525	2144.7	289.866	8.54044
ENSGALT00000083676.2	1617	1395.02	48.134	2.18033
ENSGALT00000051453.2	1518	1267.07	0	0
ENSGALT00000024146.7	4643	4494.65	7539	105.991
ENSGALT00000019898.6	2435	1908.11	175	5.79543
ENSGALT00000073893.3	2313	2501.76	1470.2	37.1347
ENSGALT00000012696.7	2395	2587.08	494.727	12.0839
ENSGALT00000096935.1	2583	2774.31	3.99485	0.0909906
ENSGALT00000043614.3	582	362.141	1783	311.117
ENSGALT00000022606.6	1557	1155.07	267.105	14.6125
ENSGALT00000091921.1	1455	1072.24	1.89499	0.111678
ENSGALT00000024139.6	1320	1124.46	1	0.0561962
ENSGALT00000098843.1	1674	1423.07	0	0
ENSGALT00000085878.2	1603	1352.07	0	0
ENSGALT00000010491.6	3202	2601.64	17960	436.224
ENSGALT00000090507.1	2088	2254.35	172	4.82122
ENSGALT00000008882.6	1933	1505.5	1449	60.819
ENSGALT00000019884.6	6579	5533.86	36	0.411078
ENSGALT00000072499.2	1722	1500.56	16	0.673779
ENSGALT00000075301.3	1504	1283.9	0	0
ENSGALT00000024115.5	3321	2616.03	375	9.05815
ENSGALT00000055780.2	4900	3760.55	509.411	8.55989
ENSGALT00000100214.1	3825	3095.93	17.707	0.361413
ENSGALT00000069716.2	3732	3008.56	48.174	1.01182
ENSGALT00000090641.1	4012	3428.59	104.539	1.92671
ENSGALT00000048667.2	3742	3203.83	0	0
ENSGALT00000056505.2	3523	3011.65	38.1687	0.800853
ENSGALT00000067784.3	2387	1860.15	646.06	21.9471
ENSGALT00000081705.2	2737	2064.75	3.93956	0.120568
ENSGALT00000008865.6	2421	2032.06	277	8.61376
ENSGALT00000032015.4	3414	2810.66	3040.63	68.3605
ENSGALT00000022610.6	4011	3318.37	563	10.721
ENSGALT00000074438.2	2678	2488.49	408	10.3603
ENSGALT00000095849.1	2095	1767.42	121.811	4.35509
ENSGALT00000008837.6	1378	992.407	2.44197	0.15549
ENSGALT00000088215.2	1876	1283.82	16.558	0.814993
ENSGALT00000037868.3	3227	2824.67	8.18894	0.183194
ENSGALT00000016382.5	2731	2404.18	2367	62.2132
ENSGALT00000049598.2	4400	3913.06	6	0.0968915
ENSGALT00000017896.5	976	542.595	0	0
ENSGALT00000103626.1	1146	757.601	9.30301	0.77595
ENSGALT00000092714.1	1194	990.021	2.35319	0.150198
ENSGALT00000087065.2	945	502.21	8.34379	1.04985
ENSGALT00000107902.1	1095	820.191	81.7041	6.29476
ENSGALT00000010484.6	1062	754.194	126.296	10.5817
ENSGALT00000101909.1	4708	4262.33	225.712	3.34625
ENSGALT00000079062.2	2119	1785.89	2126.55	75.244
ENSGALT00000008827.6	2542	1919.53	68.1693	2.24411
ENSGALT00000061152.2	2160	1581.59	2.83072	0.113097
ENSGALT00000105836.1	1173	922.067	0	0
ENSGALT00000103398.1	2694	1983.53	382.068	12.1717
ENSGALT00000019870.6	1679	1211.93	3.93177	0.205004
ENSGALT00000026770.6	1110	819.847	359.128	27.6801
ENSGALT00000075997.2	1206	862.393	4.87152	0.356952
ENSGALT00000094304.1	1370	1009.13	0	0
ENSGALT00000093742.1	3282	2951.75	100.014	2.14108
ENSGALT00000048350.2	2007	1443.52	2.60997	0.114252
ENSGALT00000105088.1	2198	1603.92	6.74409	0.2657
ENSGALT00000093254.1	2851	2236.56	6.64594	0.18777
ENSGALT00000018440.5	3169	2554.34	972	24.0458
ENSGALT00000073818.2	2343	1886.4	140	4.68971
ENSGALT00000061566.2	558	277.067	1.29088	0.294409
ENSGALT00000082066.2	576	331.667	9.27301	1.76672
ENSGALT00000039228.4	594	346.807	8.00261	1.45813
ENSGALT00000099094.1	648	397.432	0	0
ENSGALT00000100388.1	1766	1247.64	30.4335	1.54139
ENSGALT00000080412.2	3570	4193.98	993.541	14.9696
ENSGALT00000067660.3	3465	4069.14	87.54	1.35942
ENSGALT00000025715.6	3258	2715.58	228	5.30545
ENSGALT00000043161.3	733	434.812	7252	1053.92
ENSGALT00000019277.6	20986	18155.2	8772.56	30.5334
ENSGALT00000059349.2	20917	18108.4	64.4353	0.224851
ENSGALT00000092100.1	4011	4454.78	31.3583	0.444813
ENSGALT00000107581.1	3858	4268.21	9.79165	0.144964
ENSGALT00000104228.1	3834	4126.55	0	0
ENSGALT00000101863.1	3739	4116.9	457.818	7.02706
ENSGALT00000047643.2	3514	3798.44	39.0319	0.649329
ENSGALT00000107704.1	1953	1702.07	0	0
ENSGALT00000022126.7	1724	1473.07	0	0
ENSGALT00000022120.6	3132	2501.22	134	3.38535
ENSGALT00000107623.1	2370	2415.56	0	0
ENSGALT00000100473.1	2014	1466.41	20	0.861839
ENSGALT00000025710.6	2229	1907.82	1	0.0331218
ENSGALT00000008805.4	3729	2828.72	255.656	5.71107
ENSGALT00000104431.1	2377	1817.45	75.3438	2.61961
ENSGALT00000052293.3	1188	937.067	0	0
ENSGALT00000026777.5	3545	2703.11	68.818	1.60875
ENSGALT00000102083.1	3990	3079.25	74.9196	1.53745
ENSGALT00000036619.4	4091	3167.2	57.2624	1.14247
ENSGALT00000094369.1	2423	1792.48	12.0408	0.424473
ENSGALT00000060533.2	2200	1608.14	7.19757	0.282822
ENSGALT00000092637.1	1224	973.067	0	0
ENSGALT00000058745.2	4206	3397.82	33	0.613711
ENSGALT00000019859.6	2567	1944.7	921	29.9266
ENSGALT00000088295.2	2045	1884.83	511	17.1317
ENSGALT00000061955.3	3558	3128.93	6083	122.849
ENSGALT00000057099.2	1861	1397.72	5	0.226048
ENSGALT00000025686.2	526	276.018	61	13.9651
ENSGALT00000101111.1	4147	5185.58	641.933	7.82245
ENSGALT00000073528.2	1467	1623.27	187.067	7.28211
ENSGALT00000026780.4	3368	2668.47	151.298	3.5828
ENSGALT00000052147.2	3347	2642.28	221.702	5.30202
ENSGALT00000098232.1	684	389.343	4	0.6492
ENSGALT00000031860.5	2388	1896.59	273.94	9.12709
ENSGALT00000017625.6	1945	1513.21	48.0596	2.00693
ENSGALT00000044955.3	1017	904.609	129	9.01113
ENSGALT00000019259.5	3510	3140.66	16	0.321921
ENSGALT00000071149.2	12327	10160	1297.59	8.07034
ENSGALT00000097985.1	11439	9498.94	0	0
ENSGALT00000092191.1	11892	9805.02	18.0334	0.11622
ENSGALT00000092290.1	11838	9757.33	128.38	0.831412
ENSGALT00000067503.2	5124	5242.44	1061.96	12.8005
ENSGALT00000099553.1	5136	5196.36	0	0
ENSGALT00000060757.2	5103	5246.09	599.894	7.22587
ENSGALT00000016394.6	5031	5137.87	0.453756	0.00558072
ENSGALT00000068273.2	4998	5102.01	124.691	1.54434
ENSGALT00000010382.6	2533	1938.7	260	8.47449
ENSGALT00000073403.2	4817	3652.49	875	15.138
ENSGALT00000092404.1	1635	1187.72	0	0
ENSGALT00000025684.6	2452	2215.11	2627	74.9403
ENSGALT00000088083.2	1766	1547.9	2305	94.0977
ENSGALT00000079685.2	1571	1117.65	6.10031	0.344904
ENSGALT00000072519.2	1564	1143.31	256.945	14.2013
ENSGALT00000098019.1	1531	1089.95	7.42092	0.430232
ENSGALT00000026765.5	1311	898.596	59.5333	4.18645
ENSGALT00000010362.6	1556	1305.07	0	0
ENSGALT00000077286.2	5130	4235.42	236.896	3.53436
ENSGALT00000053399.2	5073	4187.01	244.866	3.69552
ENSGALT00000067146.2	5007	4143.15	120.678	1.84056
ENSGALT00000046586.2	4593	3788.25	33.5597	0.559797
ENSGALT00000080961.2	3555	3110.68	34.1611	0.693948
ENSGALT00000066802.2	3483	3050.95	149.574	3.09794
ENSGALT00000080661.2	2931	2431.39	7.2649	0.18881
ENSGALT00000019852.5	2361	1834.15	31.0851	1.07095
ENSGALT00000053358.2	2221	1706.35	36.9149	1.36705
ENSGALT00000057460.2	1335	925.951	106	7.23384
ENSGALT00000061825.2	1674	1539.24	10033.1	411.89
ENSGALT00000074172.2	2373	2420.5	7149.85	186.656
ENSGALT00000085355.2	2146	1503.04	5690	239.217
ENSGALT00000026762.3	2312	1631.68	430	16.6526
ENSGALT00000030740.5	4401	3350.53	355.047	6.69613
ENSGALT00000074815.2	3398	2603.44	67	1.62621
ENSGALT00000010304.6	3075	2466.01	1254	32.1332
ENSGALT00000013756.6	1788	1468.33	0	0
ENSGALT00000102104.1	3185	2682.02	67	1.57857
ENSGALT00000084375.2	3307	2551.97	0	0
ENSGALT00000098284.1	3352	2596.95	0	0
ENSGALT00000101186.1	3236	2448.54	0	0
ENSGALT00000105619.1	3183	2399.53	2	0.052669
ENSGALT00000019841.6	1989	1597.55	413	16.336
ENSGALT00000010268.6	1653	1203.69	29	1.52242
ENSGALT00000019249.5	4002	3483.87	356	6.45711
ENSGALT00000006457.7	2229	1710.12	42	1.55193
ENSGALT00000106443.1	2037	1554.84	0	0
ENSGALT00000090473.1	1149	782.248	0	0
ENSGALT00000091333.1	3405	3368.83	14.7624	0.276903
ENSGALT00000012620.6	5150	5419.87	2928.78	34.1467
ENSGALT00000088476.2	5045	5317.21	1341.22	15.9392
ENSGALT00000039919.3	1566	1077.17	100	5.86634
ENSGALT00000107403.1	800	455.656	75.7376	10.5033
ENSGALT00000026761.4	1747	1195.5	613.064	32.4045
ENSGALT00000095631.1	423	176.543	2.19806	0.786756
ENSGALT00000019151.5	1791	1717.14	26	0.956792
ENSGALT00000075903.2	3720	3895.18	832	13.4973
ENSGALT00000056185.2	1707	1290.48	502	24.5813
ENSGALT00000008746.6	2909	2230.95	102	2.88909
ENSGALT00000106540.1	3099	2444.83	0	0
ENSGALT00000013732.6	3312	2607.64	728	17.6415
ENSGALT00000045685.3	3543	3264.23	8	0.154868
ENSGALT00000044533.3	2045	2050.19	198	6.10268
ENSGALT00000039123.4	1603	1692.07	64	2.39008
ENSGALT00000097101.1	404	159.336	1	0.396585
ENSGALT00000100610.1	381	139.227	78	35.4015
ENSGALT00000032019.5	2110	1989.89	7	0.22229
ENSGALT00000019817.4	3027	2291.21	932	25.704
ENSGALT00000098889.1	3216	2605.64	359.464	8.71748
ENSGALT00000107925.1	2292	1885.98	130.879	4.38514
ENSGALT00000037416.5	2339	1932.19	220.656	7.21634
ENSGALT00000026755.6	3105	2537.66	283	7.047
ENSGALT00000069318.3	1491	1118.57	1	0.0564923
ENSGALT00000014752.6	2142	2400.6	407	10.7134
ENSGALT00000095984.1	2685	2434.07	0	0
ENSGALT00000043246.3	1163	1043.82	3	0.181613
ENSGALT00000015412.7	2919	2483.76	475	12.0847
ENSGALT00000017005.6	1401	1118.4	384	21.6963
ENSGALT00000044130.3	1699	1498.73	14	0.590277
ENSGALT00000002671.6	1455	1390.87	135	6.13337
ENSGALT00000027238.5	2960	2265.82	647	18.0438
ENSGALT00000014113.6	1883	1444.71	2311	101.081
ENSGALT00000094945.1	2370	2489.28	7.39515	0.187726
ENSGALT00000102206.1	1472	1095.27	73.8778	4.26228
ENSGALT00000057673.2	1125	874.067	0	0
ENSGALT00000095270.1	1218	967.067	0	0
ENSGALT00000096229.1	1094	755.328	0	0
ENSGALT00000015453.6	1088	745.122	3.26748	0.2771
ENSGALT00000096940.1	1065	814.067	0	0
ENSGALT00000066226.2	858	607.152	0	0
ENSGALT00000097188.1	1869	1318.95	8.85467	0.424223
ENSGALT00000108339.1	1879	1628.07	0	0
