target_id	length	eff_length	est_counts	tpm
ENSGALT00000027483.7	2774	2025.22	64.1406	2.10192
ENSGALT00000055994.2	1132	901.015	0	0
ENSGALT00000076166.2	1201	970.015	0	0
ENSGALT00000015483.6	5130	4443.81	1	0.0149349
ENSGALT00000011333.4	3731	3156.61	59	1.24047
ENSGALT00000023174.6	1482	1054.86	177.5	11.1676
ENSGALT00000059617.2	1676	1213.78	102.5	5.60451
ENSGALT00000007568.7	1917	1801.53	8	0.294717
ENSGALT00000023421.6	3088	2673.44	981	24.3532
ENSGALT00000042930.4	1076	1070.33	12	0.744078
ENSGALT00000108164.1	1095	864.015	0	0
ENSGALT00000106291.1	2850	2376.86	0	0
ENSGALT00000081959.2	2807	2325.12	3	0.0856313
ENSGALT00000100804.1	1787	1878.41	4.38428	0.154904
ENSGALT00000065551.2	3135	3462.97	14	0.268309
ENSGALT00000004178.5	3043	3473.29	746	14.2546
ENSGALT00000019844.5	2061	1923.91	226	7.79615
ENSGALT00000080856.2	2661	2965.86	3	0.0671317
ENSGALT00000000313.5	2527	2269.81	55.4226	1.62051
ENSGALT00000096618.1	2479	2197.26	0	0
ENSGALT00000059559.2	1947	1532.63	78.5774	3.40265
ENSGALT00000012217.5	2911	2262.15	322.468	9.46066
ENSGALT00000099159.1	963	732.015	0	0
ENSGALT00000100204.1	3895	4446	4.61572	0.0689013
ENSGALT00000101946.1	1983	2159.5	1415	43.4871
ENSGALT00000011155.2	1827	1660.1	36.2568	1.44948
ENSGALT00000095924.1	1671	1500.93	24.0462	1.06327
ENSGALT00000103384.1	1836	1672.9	4.697	0.186341
ENSGALT00000016332.6	2034	1741.01	1612	61.4497
ENSGALT00000011337.7	1957	1651.11	3	0.120588
ENSGALT00000103417.1	898	895.805	217	16.0769
ENSGALT00000052220.2	963	732.015	0	0
ENSGALT00000030136.5	1101	879.882	18	1.3577
ENSGALT00000004075.4	1477	1109.5	0	0
ENSGALT00000098766.1	1687	1572.33	3.46221	0.146139
ENSGALT00000060839.2	2361	1755.53	67.2039	2.54063
ENSGALT00000054123.2	1582	1181.43	123.22	6.92197
ENSGALT00000106196.1	1742	1511.01	0	0
ENSGALT00000074167.3	2098	1486.93	243	10.846
ENSGALT00000006159.6	1819	1328.43	213	10.6414
ENSGALT00000103829.1	459	274.775	108	26.0858
ENSGALT00000051952.2	1109	1018.32	110	7.16912
ENSGALT00000105974.1	1080	824.679	280	22.5336
ENSGALT00000004856.6	3154	2906.62	3582.03	81.7895
ENSGALT00000060918.2	1577	1355.68	25.9696	1.27135
ENSGALT00000090366.2	2192	1607.44	3.50597	0.144754
ENSGALT00000015961.5	2153	1639.53	317.494	12.8521
ENSGALT00000094136.1	936	705.075	0	0
ENSGALT00000094282.1	1218	1232.91	106	5.70599
ENSGALT00000016331.6	2520	2175.07	4	0.122052
ENSGALT00000094804.1	1077	846.015	0	0
ENSGALT00000098818.1	1197	1122.27	65.7006	3.88535
ENSGALT00000011937.7	1604	1540.62	54.2994	2.33914
ENSGALT00000013006.4	1334	1390.06	1052	50.2273
ENSGALT00000000143.4	2075	2034.21	43.0981	1.40611
ENSGALT00000090515.1	1165	711.359	0	0
ENSGALT00000072351.3	6445	6488.84	510	5.21626
ENSGALT00000027478.6	2317	1916.52	171	5.92161
ENSGALT00000108342.1	2747	3045.95	3367.79	73.3803
ENSGALT00000105832.1	3233	3374.8	13.3602	0.262738
ENSGALT00000097786.1	1329	1405.32	1.997	0.0943108
ENSGALT00000099566.1	4899	5273.26	0	0
ENSGALT00000098261.1	6697	7332.4	2.85286	0.0258221
ENSGALT00000013444.6	3402	3390.87	23	0.450166
ENSGALT00000091194.1	3495	3447.77	0	0
ENSGALT00000001337.7	2372	2553.15	15	0.389917
ENSGALT00000005427.6	2610	1954.2	227	7.70927
ENSGALT00000013141.5	3421	2923.64	14.9818	0.340091
ENSGALT00000048183.2	3705	3203.58	43.0182	0.891198
ENSGALT00000051671.2	2769	2401.84	0	0
ENSGALT00000093421.1	3019	2631.13	0	0
ENSGALT00000087441.2	3469	2996.2	0	0
ENSGALT00000061959.2	2196	1792.41	0	0
ENSGALT00000090177.2	2734	3083.49	1	0.0215235
ENSGALT00000072854.2	492	325.951	625	127.258
ENSGALT00000046204.3	213	31.2424	55	116.835
ENSGALT00000022327.7	2744	2319.5	6214	177.8
ENSGALT00000012208.6	2262	1840.67	49	1.76676
ENSGALT00000001343.6	1245	1014.01	0	0
ENSGALT00000043970.2	1116	736.131	44	3.96693
ENSGALT00000079133.3	1654	1665.08	202	8.05142
ENSGALT00000059980.2	3444	3153.08	0	0
ENSGALT00000104408.1	3543	3272.18	138.933	2.81789
ENSGALT00000091460.1	3474	3205.53	995.322	20.6072
ENSGALT00000080819.2	3390	3097.3	0	0
ENSGALT00000053149.2	3354	3055.2	0	0
ENSGALT00000054938.2	3267	3007.18	16.7451	0.369559
ENSGALT00000090924.1	1293	1137.2	15.1493	0.884125
ENSGALT00000062457.3	3258	2612.5	0	0
ENSGALT00000104221.1	3276	2615.83	45	1.14172
ENSGALT00000019837.4	2400	2234.27	238	7.06966
ENSGALT00000107379.1	2291	2043.92	18.8158	0.610964
ENSGALT00000006309.6	2448	1890.35	478.526	16.8004
ENSGALT00000077110.2	250	50.2276	0	0
ENSGALT00000034443.5	972	741.015	0	0
ENSGALT00000089949.2	969	738.015	0	0
ENSGALT00000016329.6	1239	1086.09	106	6.47735
ENSGALT00000107617.1	1676	1622.62	177.36	7.25433
ENSGALT00000075808.3	1590	1520.96	143.64	6.26775
ENSGALT00000095182.1	1781	1906.98	118	4.10669
ENSGALT00000020740.5	4954	4512.33	274	4.03001
ENSGALT00000001879.5	1348	1285.75	246.758	12.7371
ENSGALT00000089565.2	708	525.007	20.2424	2.5589
ENSGALT00000059741.2	822	591.128	0	0
ENSGALT00000046034.3	1026	795.015	0	0
ENSGALT00000062686.2	1201	970.015	0	0
ENSGALT00000016648.4	978	658.748	1744.74	175.779
ENSGALT00000086986.2	1025	696.524	3.2648	0.311083
ENSGALT00000041362.4	901	773.6	334	28.6541
ENSGALT00000101366.1	1942	1508.98	30.0417	1.32129
ENSGALT00000093801.1	4324	3407.06	287.934	5.6088
ENSGALT00000052772.2	2073	1613.89	19.0242	0.782329
ENSGALT00000024628.6	5047	3858.32	1074.66	18.4855
ENSGALT00000059274.3	3098	2489.01	117.336	3.12867
ENSGALT00000011141.5	3711	2928.06	7	0.158663
ENSGALT00000082107.2	978	819.651	62	5.02018
ENSGALT00000087326.2	234	41.3865	21	33.6758
ENSGALT00000021680.5	2521	1923.44	17	0.58658
ENSGALT00000090289.2	2802	2571.01	0	0
ENSGALT00000090326.2	2956	2725.01	0	0
ENSGALT00000066317.3	2982	2751.01	0	0
ENSGALT00000069005.2	2949	2718.01	0	0
ENSGALT00000067658.2	3505	3274.01	0	0
ENSGALT00000069069.2	3492	3261.01	0	0
ENSGALT00000080503.2	3466	3235.01	0	0
ENSGALT00000053307.2	3359	3128.01	0	0
ENSGALT00000035194.5	1983	2057.5	297	9.58016
ENSGALT00000104557.1	543	312.735	0	0
ENSGALT00000098687.1	895	750.129	1.1847	0.104816
ENSGALT00000001352.7	720	508.044	2.05144	0.267988
ENSGALT00000107881.1	807	601.283	1.76386	0.194689
ENSGALT00000094557.1	2273	1841.36	66	2.37882
ENSGALT00000100964.1	2571	2149.5	0	0
ENSGALT00000017359.5	1765	1416.71	0	0
ENSGALT00000005544.4	1856	1517.81	379	16.5721
ENSGALT00000037892.3	1473	1283.16	7560.41	391.041
ENSGALT00000084261.2	1385	1158.14	222.587	12.7554
ENSGALT00000003330.6	1748	1754.95	542.06	20.4993
ENSGALT00000087392.2	1177	1076.82	38.9396	2.39996
ENSGALT00000027929.6	5202	4971.01	0	0
ENSGALT00000090207.2	2240	1828.13	88	3.19471
ENSGALT00000064776.2	2898	2546.38	40.1835	1.04732
ENSGALT00000007683.5	4173	3688.21	379.817	6.83463
ENSGALT00000061091.2	3782	3551.01	0	0
ENSGALT00000094143.1	3413	2794.7	3	0.071243
ENSGALT00000011083.7	3125	2894.01	0	0
ENSGALT00000074641.2	3210	2979.01	0	0
ENSGALT00000106691.1	150	18.3708	0	0
ENSGALT00000035196.5	565	334.619	0	0
ENSGALT00000038269.4	2444	2419.22	217	5.95308
ENSGALT00000020737.3	1064	833.015	0	0
ENSGALT00000038226.4	4072	4759.4	1349.95	18.8244
ENSGALT00000084719.2	4010	4704.46	883.05	12.4575
ENSGALT00000083561.2	2328	2027.04	251	8.21802
ENSGALT00000091909.1	2291	1722.71	1783	68.6905
ENSGALT00000066567.2	1445	1392.7	8	0.381232
ENSGALT00000101927.1	960	729.015	0	0
ENSGALT00000091081.1	2348	2426.6	0	0
ENSGALT00000008343.4	1670	1668.69	3	0.119317
ENSGALT00000094764.1	1728	1497.01	0	0
ENSGALT00000103788.1	1070	790.858	28.7493	2.4126
ENSGALT00000105866.1	1741	1243.68	266.059	14.198
ENSGALT00000027476.6	1766	1382.96	412.192	19.781
ENSGALT00000051559.2	2742	2627.78	258	6.5161
ENSGALT00000097753.1	2785	2621.03	0	0
ENSGALT00000008180.6	2583	2412.38	0	0
ENSGALT00000095837.1	2505	2335.31	0	0
ENSGALT00000106478.1	2526	2354.38	0	0
ENSGALT00000068896.2	1912	1528.65	336	14.5877
ENSGALT00000088450.2	939	708.075	0	0
ENSGALT00000056056.2	9166	7988.44	20.506	0.170363
ENSGALT00000000296.6	9130	7952.89	269.578	2.24966
ENSGALT00000101456.1	9061	7907.34	3.0714e-06	2.57788e-08
ENSGALT00000079347.2	8403	7058.29	376.049	3.53591
ENSGALT00000055843.2	8350	7317.43	0	0
ENSGALT00000032540.5	1395	1055.04	3	0.188716
ENSGALT00000009498.5	1117	885.466	35	2.62333
ENSGALT00000020734.7	2333	1701.52	156	6.08478
ENSGALT00000070778.2	1740	2020.92	34.1882	1.12275
ENSGALT00000096989.1	1795	2145.96	256.812	7.94237
ENSGALT00000045398.3	2223	1604.82	641.319	26.5218
ENSGALT00000076104.2	2411	1821.49	43.9189	1.60023
ENSGALT00000011472.6	2357	1832.02	20.1381	0.729531
ENSGALT00000092431.1	1875	1377.61	46.6237	2.24613
ENSGALT00000064767.2	1258	1027.01	0	0
ENSGALT00000023412.3	1359	1021.91	1	0.0649449
ENSGALT00000079773.2	826	663.514	4339	434.006
ENSGALT00000092624.1	240	44.5358	0	0
ENSGALT00000075753.2	2389	2735.14	165.232	4.00934
ENSGALT00000044495.3	2257	2567.99	902.768	23.3313
ENSGALT00000058223.2	2802	2309.19	350.591	10.0762
ENSGALT00000007675.6	2676	2202.9	23.4089	0.70525
ENSGALT00000082711.2	494	335.889	314.132	62.0688
ENSGALT00000091444.1	1243	1302.35	7.82832	0.398931
ENSGALT00000050748.2	1008	948.9	46.0396	3.22009
ENSGALT00000100304.1	2990	2759.01	0	0
ENSGALT00000083410.2	1864	1633.01	0	0
ENSGALT00000027475.7	4167	3389.87	2749	53.8205
ENSGALT00000050807.2	940	709.075	0	0
ENSGALT00000032671.3	4485	3927.98	26.594	0.449335
ENSGALT00000012189.6	4358	3842.89	29.406	0.507848
ENSGALT00000100557.1	543	378.807	166	29.0835
ENSGALT00000009493.6	2652	2551.89	277	7.20401
ENSGALT00000066858.2	1164	1058.79	1.04656	0.0656007
ENSGALT00000011395.5	3882	4310.87	7.95344	0.122446
ENSGALT00000096164.1	537	359.052	0	0
ENSGALT00000005515.5	870	590.996	447	50.1972
ENSGALT00000071941.3	3565	3433.02	194.725	3.76445
ENSGALT00000080494.3	3391	3231.86	229.275	4.70827
ENSGALT00000099312.1	1536	1305.01	0	0
ENSGALT00000024230.6	1462	1146.97	253	14.6394
ENSGALT00000015511.6	840	519.943	0	0
ENSGALT00000098247.1	2555	1828.66	87	3.15749
ENSGALT00000027189.5	2604	2111.2	0.609724	0.0191673
ENSGALT00000095024.1	1311	984.971	32.7132	2.20423
ENSGALT00000094819.1	3467	2728.37	190.677	4.63823
ENSGALT00000095810.1	1495	990.581	36.1248	2.42032
ENSGALT00000093952.1	1523	979.824	137.194	9.29274
ENSGALT00000096319.1	1507	981.191	16.1398	1.09169
ENSGALT00000084611.2	1285	810.081	9.54143	0.781703
ENSGALT00000087257.2	1098	937.276	44.2029	3.12997
ENSGALT00000049652.3	1042	895.4	44.7971	3.32039
ENSGALT00000060968.2	1188	957.015	0	0
ENSGALT00000056342.2	8442	7533.21	14	0.12334
ENSGALT00000003341.6	2405	2778.14	248	5.92453
ENSGALT00000009467.6	2917	2735.78	1958	47.4993
ENSGALT00000000294.6	1500	970.545	805.716	55.0963
ENSGALT00000095309.1	1017	913.191	332	24.1286
ENSGALT00000005377.5	1121	854.091	890	69.158
ENSGALT00000000145.7	3846	3478.81	261.902	4.99648
ENSGALT00000104100.1	2014	1788.85	2	0.0742013
ENSGALT00000036475.4	1008	934.254	31	2.20218
ENSGALT00000038234.4	3358	3078.39	381.676	8.22862
ENSGALT00000090426.1	3012	2783.2	79.3241	1.89154
ENSGALT00000072279.2	1140	876.392	26.6922	2.02135
ENSGALT00000093737.1	1273	1032.21	98.3078	6.32086
ENSGALT00000094851.1	966	735.015	0	0
ENSGALT00000075015.2	3435	3204.01	0	0
ENSGALT00000061311.2	3318	3087.01	0	0
ENSGALT00000024613.6	3183	2952.01	0	0
ENSGALT00000102265.1	1041	810.015	0	0
ENSGALT00000090542.1	258	54.9666	2	2.41484
ENSGALT00000107891.1	1848	1485.1	1408.87	62.961
ENSGALT00000001138.7	1658	1767.98	461	17.3053
ENSGALT00000064833.2	1026	746.036	44	3.91426
ENSGALT00000070424.2	3300	2754.94	91.7376	2.20999
ENSGALT00000083502.2	1884	1568.97	128.128	5.41984
ENSGALT00000084764.2	1553	1247.51	92.4425	4.91795
ENSGALT00000085373.2	793	584.289	2	0.227174
ENSGALT00000004100.5	2961	2806.72	537	12.6979
ENSGALT00000012870.6	3116	2885.01	0	0
ENSGALT00000091117.1	2439	1650	7	0.28156
ENSGALT00000095618.1	2387	1698.46	0	0
ENSGALT00000073363.2	1257	1310.19	1	0.050655
ENSGALT00000091296.1	624	495.693	146	19.5477
ENSGALT00000020138.5	2261	2111.5	1	0.0314316
ENSGALT00000044464.3	3054	2717.57	4	0.0976866
ENSGALT00000006317.5	2238	2176.17	214.659	6.54655
ENSGALT00000022384.6	3036	3638.07	4.22478	0.0770707
ENSGALT00000099054.1	2562	3022.64	103.775	2.27858
ENSGALT00000094193.1	1659	1836.83	0	0
ENSGALT00000091663.1	1572	1806.59	131	4.81248
ENSGALT00000036981.4	2411	2620	4	0.101325
ENSGALT00000015947.6	1533	1362.97	5	0.243467
ENSGALT00000105298.1	1473	1242.01	0	0
ENSGALT00000070737.2	894	687.998	412.637	39.805
ENSGALT00000070268.2	4576	3635.34	327.411	5.9773
ENSGALT00000098827.1	1218	882.164	3	0.225698
ENSGALT00000084012.2	1344	1113.01	0	0
ENSGALT00000016635.2	2826	2318.15	51	1.46011
ENSGALT00000004831.7	2895	2334.01	17	0.483397
ENSGALT00000002404.7	2708	2431.53	70	1.91062
ENSGALT00000092414.1	463	233.228	0	0
ENSGALT00000002421.7	1725	1799.98	26	0.958654
ENSGALT00000021552.5	614	329.694	1555	313.022
ENSGALT00000106458.1	1563	1410.34	33	1.55291
ENSGALT00000004844.6	3368	3218.19	303.58	6.26062
ENSGALT00000081887.2	2370	2117.14	19.4204	0.608787
ENSGALT00000026641.4	2780	2751.1	550	13.2682
ENSGALT00000011976.6	1913	1503.41	171	7.54875
ENSGALT00000039331.4	2794	3268.08	24	0.487388
ENSGALT00000014957.7	516	285.818	0	0
ENSGALT00000013111.7	1443	1501.7	23	1.01649
ENSGALT00000020725.6	1672	1193.59	813	45.2054
ENSGALT00000045629.2	7783	6385.46	556.648	5.78556
ENSGALT00000104323.1	2147	1845.89	246.87	8.87606
ENSGALT00000076898.2	1588	1162.07	230.481	13.1631
ENSGALT00000048439.2	1527	1113.79	0	0
ENSGALT00000105033.1	1706	1279.57	0	0
ENSGALT00000023330.6	1609	1132.41	398.952	23.3816
ENSGALT00000044628.2	5283	4083.1	81.8748	1.33081
ENSGALT00000105501.1	3718	2929.2	4.67625	0.105951
ENSGALT00000099968.1	3706	2921.09	9.44891	0.214681
ENSGALT00000016630.6	2095	1715.27	265	10.2535
ENSGALT00000016558.6	1584	1177.99	6	0.338038
ENSGALT00000018341.6	1887	1325.9	2	0.10011
ENSGALT00000102235.1	1547	1316.01	0	0
ENSGALT00000045248.3	1879	1931.7	180	6.18429
ENSGALT00000002476.6	1597	1496.49	1096	48.6063
ENSGALT00000075898.2	1163	800.378	10.1024	0.837691
ENSGALT00000013349.6	1706	1320.74	192.898	9.6932
ENSGALT00000013001.5	1929	1515.13	138.76	6.07813
ENSGALT00000101786.1	1459	1109.85	6.80267	0.40679
ENSGALT00000099066.1	1376	1008.77	13.4374	0.884053
ENSGALT00000038911.3	1369	1167.47	7.23429	0.411251
ENSGALT00000103524.1	1509	1305.03	22.6012	1.14939
ENSGALT00000004817.7	3408	3052.67	173.637	3.77502
ENSGALT00000102953.1	3440	2994.54	221.437	4.90769
ENSGALT00000066938.2	3532	3829.05	1990.06	34.493
ENSGALT00000102584.1	3660	3087.96	44.463	0.955616
ENSGALT00000057974.2	4179	3566.47	334.537	6.22533
ENSGALT00000016627.6	1876	1688.37	63	2.47644
ENSGALT00000036866.4	2571	2088.86	144.065	4.57725
ENSGALT00000101025.1	2614	2123.21	1.62747	0.0508718
ENSGALT00000070838.2	3205	2689.04	110.14	2.71833
ENSGALT00000107752.1	2834	2368.46	97.098	2.72082
ENSGALT00000106218.1	2966	2468.33	105.061	2.82483
ENSGALT00000022585.6	3062	2568.73	42.5005	1.09807
ENSGALT00000062456.2	2852	2379.72	10.1857	0.284068
ENSGALT00000062593.2	2621	2157	49.3372	1.51803
ENSGALT00000063320.2	1574	1235.21	27.6785	1.48716
ENSGALT00000054807.2	1311	989.744	301	20.1837
ENSGALT00000004939.6	4778	5339.72	106	1.31748
ENSGALT00000013337.6	2391	2019.48	3	0.098591
ENSGALT00000063116.2	4679	3678.14	54.8385	0.989496
ENSGALT00000094188.1	4706	3696.11	0	0
ENSGALT00000062117.2	1210	979.015	0	0
ENSGALT00000032278.5	1141	910.015	0	0
ENSGALT00000093186.1	1268	1037.01	0	0
ENSGALT00000091596.1	1680	1369.11	1.16152	0.0563044
ENSGALT00000097694.1	936	705.075	0	0
ENSGALT00000051859.2	1599	1333.99	0	0
ENSGALT00000061528.2	1881	1723.85	35.8215	1.37912
ENSGALT00000060791.2	1537	1284.87	140.17	7.2402
ENSGALT00000081156.2	2222	2096.63	0	0
ENSGALT00000073760.2	2198	2120.9	1.5553	0.0486687
ENSGALT00000017352.5	2156	2073.28	57.4533	1.83913
ENSGALT00000097070.1	1182	951.015	0	0
ENSGALT00000083127.2	2298	2047.38	10.0197	0.324799
ENSGALT00000039936.3	1678	1434.37	3.19449	0.147807
ENSGALT00000042858.3	1473	1611.01	1	0.0411963
ENSGALT00000091513.1	1217	846.235	1	0.078427
ENSGALT00000021697.7	1362	966.947	0	0
ENSGALT00000013241.6	2875	2213.92	192.764	5.77857
ENSGALT00000087748.2	2077	1635.2	4.23591	0.171922
ENSGALT00000005357.4	2288	1960.39	258	8.73441
ENSGALT00000102594.1	684	453.258	0	0
ENSGALT00000026639.6	711	593.024	1	0.111914
ENSGALT00000078965.2	5164	4503.39	19.8738	0.292886
ENSGALT00000067536.2	3844	3425.92	0	0
ENSGALT00000104555.1	5190	4506.06	6.39457	0.0941826
ENSGALT00000064311.2	3516	3132.34	6.73163	0.142629
ENSGALT00000014499.4	2033	1865.43	24	0.853866
ENSGALT00000087622.2	2051	1886.45	0	0
ENSGALT00000018050.5	7553	7002.7	171	1.62064
ENSGALT00000075639.3	1932	1644.84	129	5.20502
ENSGALT00000044862.4	1898	1966.85	1	0.0337431
ENSGALT00000084589.2	1986	2080.21	40	1.27617
ENSGALT00000016624.7	1918	1948.18	0	0
ENSGALT00000038683.4	6513	5257.51	519.961	6.56368
ENSGALT00000078499.2	5136	4228.05	2.89007e-06	4.53655e-08
ENSGALT00000064261.2	5151	4236.02	277.039	4.3405
ENSGALT00000056422.2	5136	4228.44	2.67162e-06	4.19325e-08
ENSGALT00000011442.6	1507	1221.88	1	0.0543161
ENSGALT00000021691.6	2119	1874.73	1	0.0354012
ENSGALT00000076561.2	2340	2645.99	2	0.0501648
ENSGALT00000013092.6	2250	2019.01	0	0
ENSGALT00000038457.4	1590	1702.73	6	0.233863
ENSGALT00000018331.4	3862	3315.64	91	1.82151
ENSGALT00000090872.1	657	386.085	11	1.89089
ENSGALT00000014943.7	3049	2741.73	2	0.0484129
ENSGALT00000107158.1	1463	1401.61	59.3949	2.81241
ENSGALT00000087776.2	861	571.094	63.8828	7.42391
ENSGALT00000016321.6	1788	1442.08	54.8517	2.52439
ENSGALT00000012995.6	3053	2516.48	0	0
ENSGALT00000092142.1	1107	876.015	0	0
ENSGALT00000102261.1	1053	822.015	0	0
ENSGALT00000096307.1	3177	2612.7	80	2.03216
ENSGALT00000072937.2	1521	1456.92	11	0.501086
ENSGALT00000005338.6	2161	1547.46	28	1.20087
ENSGALT00000082659.2	2514	2349.7	182.408	5.15215
ENSGALT00000080964.2	2754	2663.92	161.592	4.02582
ENSGALT00000016617.6	3966	4660.14	136	1.93685
ENSGALT00000011469.5	5013	5187.87	6	0.0767571
ENSGALT00000102914.1	1338	967.277	1731.27	118.788
ENSGALT00000033576.5	1689	1252.14	22.7279	1.20466
ENSGALT00000030043.5	2069	1524.15	7	0.304808
ENSGALT00000039333.4	4726	4855.66	120	1.64017
ENSGALT00000107558.1	2548	2447.82	0	0
ENSGALT00000014550.6	2638	2633.68	9	0.226796
ENSGALT00000054299.2	1267	943.155	1000	70.3677
ENSGALT00000068724.3	4112	4222.43	250	3.92947
ENSGALT00000094353.1	670	450.776	2	0.29446
ENSGALT00000099923.1	2614	2032.82	48.6505	1.58834
ENSGALT00000042985.3	3120	2400.27	481.349	13.3093
ENSGALT00000021549.5	1841	1432.86	22.1418	1.02557
ENSGALT00000106688.1	3171	2412.48	17.8582	0.491282
ENSGALT00000012761.6	2959	2606.31	21	0.534749
ENSGALT00000097649.1	2359	1921.96	62.9722	2.1745
ENSGALT00000039230.3	1832	1489.41	18.0278	0.803311
ENSGALT00000022554.6	1725	1494.01	0	0
ENSGALT00000004779.6	2818	2723.03	421.926	10.2835
ENSGALT00000039270.3	1245	933.725	2	0.142157
ENSGALT00000016549.6	2411	2180.01	0	0
ENSGALT00000104982.1	2319	2088.01	0	0
ENSGALT00000002500.5	3590	3414.51	249.766	4.85469
ENSGALT00000086523.2	2177	1698.88	333	13.0088
ENSGALT00000000195.4	2181	1753.96	0	0
ENSGALT00000101799.1	5355	4797.7	336.973	4.66141
ENSGALT00000101524.1	5205	4664.37	39.8978	0.567693
ENSGALT00000081329.3	4382	3944.72	243.13	4.09051
ENSGALT00000053072.2	2100	2310.92	540	15.5083
ENSGALT00000097745.1	2082	2212.32	0	0
ENSGALT00000015464.6	772	490.352	284.45	38.4995
ENSGALT00000098321.1	851	532.736	8.54953	1.06509
ENSGALT00000021577.6	6687	5105.97	12	0.155977
ENSGALT00000100663.1	1518	1328.13	163	8.14526
ENSGALT00000084095.2	1615	1294.7	41.6656	2.13583
ENSGALT00000088918.2	1941	1637.13	71.3344	2.89183
ENSGALT00000015230.6	2302	1901.78	0	0
ENSGALT00000057551.3	1788	2081.74	421	13.4218
ENSGALT00000063807.2	2321	2305.73	290	8.34731
ENSGALT00000012978.5	2698	2101	36	1.13719
ENSGALT00000015461.6	1411	1180.01	0	0
ENSGALT00000107916.1	1938	1450.62	249.035	11.3936
ENSGALT00000056315.2	1903	1410.61	903.965	42.5306
ENSGALT00000004364.6	807	503.66	0	0
ENSGALT00000081881.2	4554	4747.7	175.978	2.45998
ENSGALT00000076235.2	2640	2816.66	79.0215	1.86195
ENSGALT00000006755.7	1620	1345.67	10	0.493193
ENSGALT00000065944.2	3483	3329.37	0	0
ENSGALT00000012692.6	3441	3349	1787.72	35.4275
ENSGALT00000107577.1	3324	3237.51	62.2827	1.27677
ENSGALT00000047537.2	1743	1814.61	2967	108.515
ENSGALT00000004430.4	1656	1263.15	49	2.57452
ENSGALT00000000210.6	1698	1743.24	36	1.37057
ENSGALT00000101036.1	1878	1900.28	0	0
ENSGALT00000016612.6	1279	1173.07	133	7.52464
ENSGALT00000068538.2	2944	3030.44	30.9999	0.678908
ENSGALT00000089155.2	902	671.094	0	0
ENSGALT00000014632.7	2256	2025.01	0	0
ENSGALT00000013288.6	1630	1129.86	233	13.6863
ENSGALT00000080788.2	759	453.25	0	0
ENSGALT00000088454.2	1358	913.078	22.3567	1.62501
ENSGALT00000083503.2	1252	834.283	0	0
ENSGALT00000081763.2	1364	920.162	60.6433	4.37396
ENSGALT00000055261.3	1017	786.015	0	0
ENSGALT00000059733.3	1182	997.587	2	0.133056
ENSGALT00000095232.1	1062	845.361	0	0
ENSGALT00000097559.1	5052	4812.08	212.909	2.93642
ENSGALT00000103021.1	1368	1180.88	0	0
ENSGALT00000080693.2	2111	1933.68	15.6014	0.535473
ENSGALT00000095874.1	1047	827.25	0	0
ENSGALT00000004127.6	1032	825.585	21.4895	1.72751
ENSGALT00000107084.1	7814	7245.85	0	0
ENSGALT00000103014.1	7926	7325.99	79.6371	0.721449
ENSGALT00000108309.1	7945	7411.03	849.981	7.61179
ENSGALT00000102032.1	7834	7295	0	0
ENSGALT00000092832.1	7789	7238.15	0	0
ENSGALT00000106397.1	7314	6830.18	0	0
ENSGALT00000040276.4	7143	6656.27	25.066	0.249926
ENSGALT00000068497.2	7176	6673.2	212.316	2.11157
ENSGALT00000093728.1	2302	2268.24	4.72144	0.138147
ENSGALT00000083750.2	2216	2163.46	17.2786	0.530048
ENSGALT00000047083.2	807	557.953	14.8903	1.77118
ENSGALT00000092866.1	3372	2735.99	412.11	9.99665
ENSGALT00000098323.1	3525	2732.22	12.8147	0.311279
ENSGALT00000072740.2	3411	2634.81	97.1853	2.44797
ENSGALT00000098989.1	958	684.148	2	0.194016
ENSGALT00000085240.2	1270	1197.87	48	2.65944
ENSGALT00000020161.5	1774	1331.65	304	15.151
ENSGALT00000059541.2	906	869.737	495	37.7723
ENSGALT00000033985.2	2207	1561.16	1863	79.1996
ENSGALT00000070882.2	3274	2979.13	3476.66	77.4514
ENSGALT00000089219.2	1713	1449.65	1614.6	73.9195
ENSGALT00000037896.4	2680	2146.65	88.6814	2.74175
ENSGALT00000091591.1	1103	872.015	0	0
ENSGALT00000052504.2	954	624.513	133.48	14.1851
ENSGALT00000101212.1	3893	3060.55	107.954	2.34098
ENSGALT00000071770.2	1442	1014.59	466.565	30.5194
ENSGALT00000016610.5	3521	3735.03	783	13.9131
ENSGALT00000026158.6	2829	2407.08	657.252	18.1216
ENSGALT00000079405.2	1527	1229.09	20.7484	1.12036
ENSGALT00000012969.5	5049	4033.15	507.38	8.34921
ENSGALT00000048258.2	3623	2926.55	0	0
ENSGALT00000061205.2	4773	3772.46	740.62	13.0295
ENSGALT00000098787.1	863	632.094	0	0
ENSGALT00000086497.2	795	564.144	0	0
ENSGALT00000107702.1	4520	3618.27	1	0.0183424
ENSGALT00000097819.1	1965	1734.01	0	0
ENSGALT00000053347.2	3593	3687.21	155	2.78991
ENSGALT00000053432.2	2421	2366.67	0	0
ENSGALT00000020128.7	1936	1628.79	18.5643	0.756431
ENSGALT00000102010.1	2445	2049.73	45.4357	1.47115
ENSGALT00000098980.1	4369	3677.66	78.5255	1.41708
ENSGALT00000014903.6	4044	3380.6	7.47452	0.146739
ENSGALT00000092670.1	3965	3342.22	0	0
ENSGALT00000100691.1	3948	3318.31	0	0
