target_id	length	eff_length	est_counts	tpm
ENSGALT00000075895.2	3839	3845.91	0	0
ENSGALT00000071873.2	330	120.937	0	0
ENSGALT00000087138.2	1455	1075.89	1284	96.2449
ENSGALT00000096313.1	3421	2943.01	0	0
ENSGALT00000071127.2	3343	2875.55	94.2696	2.64381
ENSGALT00000105548.1	3319	2867.49	4.48932	0.126258
ENSGALT00000026675.6	3118	2696.74	37.2411	1.11369
ENSGALT00000097670.1	3360	2878.09	0	0
ENSGALT00000062874.2	2134	1720.84	15.9207	0.746105
ENSGALT00000071371.2	2623	2151.02	3.99618	0.149823
ENSGALT00000049958.2	2672	2167.6	15.7111	0.584531
ENSGALT00000083865.2	2647	2155.08	69.372	2.59598
ENSGALT00000047700.2	5333	5068.32	4	0.0636467
ENSGALT00000026508.6	5435	5223.46	0	0
ENSGALT00000056688.2	1071	857.996	0	0
ENSGALT00000002482.5	2002	1812.75	29	1.29015
ENSGALT00000078099.2	2290	2029.36	69.5574	2.76416
ENSGALT00000103622.1	2664	2412.63	188.464	6.29967
ENSGALT00000084213.2	2166	1900.06	0	0
ENSGALT00000104913.1	1933	2263.03	70	2.49452
ENSGALT00000052707.2	1746	2096.85	1138	43.7678
ENSGALT00000094834.1	11834	10485.3	937.947	7.21402
ENSGALT00000068709.2	10717	9630.6	4.05322	0.0339412
ENSGALT00000023658.6	2247	1925.64	39	1.63331
ENSGALT00000040063.2	2839	2626	0	0
ENSGALT00000066748.2	747	534.135	0	0
ENSGALT00000097666.1	1293	1150.32	29.2001	2.04713
ENSGALT00000027653.6	1238	1025	0	0
ENSGALT00000016632.6	1204	990.996	0	0
ENSGALT00000100012.1	1035	882.177	12.8635	1.17593
ENSGALT00000036018.4	1173	1324.61	348	21.1871
ENSGALT00000060805.3	842	629.048	0	0
ENSGALT00000026320.6	2438	1998.14	577.967	23.3269
ENSGALT00000106917.1	2381	1888.22	27.033	1.15458
ENSGALT00000094037.1	1566	1436.28	2.29898	0.129085
ENSGALT00000003324.6	686	583.419	105	14.514
ENSGALT00000024037.6	3528	2786.44	0	0
ENSGALT00000070281.2	3375	2631.61	19	0.582254
ENSGALT00000061326.2	3186	2827.82	523	14.9153
ENSGALT00000092907.1	3399	3008.85	0	0
ENSGALT00000035693.3	1624	1545.1	118.505	6.1853
ENSGALT00000087387.2	1619	1540.63	161.495	8.4536
ENSGALT00000105456.1	1125	945.573	116.26	9.91549
ENSGALT00000047039.2	1646	1433	0	0
ENSGALT00000017474.5	1958	1548.57	10.0701	0.524425
ENSGALT00000059752.2	2642	1972.11	2.92987	0.119811
ENSGALT00000106120.1	678	532.831	0	0
ENSGALT00000092744.1	669	536.479	5.11977	0.769622
ENSGALT00000101419.1	639	500.773	2.88023	0.463838
ENSGALT00000039213.3	630	470.26	0	0
ENSGALT00000026665.5	966	752.996	0	0
ENSGALT00000089138.2	3064	2451.09	255	8.38997
ENSGALT00000009308.6	2160	1827.59	1	0.0441266
ENSGALT00000030736.4	3071	2695.05	1	0.0299235
ENSGALT00000049271.3	842	629.048	0	0
ENSGALT00000014166.6	11122	10136.4	441	3.50861
ENSGALT00000026310.5	1940	1575.08	3287	168.297
ENSGALT00000099515.1	3129	2607.86	683.933	21.1499
ENSGALT00000105204.1	2205	1840.72	37.9476	1.66256
ENSGALT00000098738.1	4209	3613.81	1123.48	25.0714
ENSGALT00000097343.1	4164	3563.08	0	0
ENSGALT00000018759.6	2382	2012.05	297.015	11.9047
ENSGALT00000090840.1	2235	1875.23	18.625	0.800979
ENSGALT00000076385.3	2553	2231.56	786.179	28.4114
ENSGALT00000050460.2	2425	2288.69	25.3415	0.892944
ENSGALT00000056021.3	2517	2441.78	2183.45	72.1135
ENSGALT00000057153.3	7103	6068.68	1422.35	18.9014
ENSGALT00000102479.1	4309	3459.14	11264.9	262.626
ENSGALT00000069575.2	1352	952.012	2	0.169421
ENSGALT00000075859.2	1365	1152	0	0
ENSGALT00000071813.3	1151	1265	3.47246	0.221373
ENSGALT00000105408.1	1094	1173.09	5.52754	0.379997
ENSGALT00000021740.6	2348	1786.16	1140	51.4712
ENSGALT00000083475.2	1759	1223.23	424	27.9537
ENSGALT00000100409.1	2181	1677.24	13	0.62507
ENSGALT00000103278.1	5053	4627.34	0	0
ENSGALT00000030094.4	4056	3723.63	0	0
ENSGALT00000105976.1	4176	3875.31	0	0
ENSGALT00000094865.1	5008	4576.62	0	0
ENSGALT00000102304.1	5173	4802.58	8.80332	0.147826
ENSGALT00000065362.2	2737	2262.38	36.1967	1.29028
ENSGALT00000092373.1	2258	2661.84	10.6766	0.323468
ENSGALT00000106925.1	1488	1687.43	12.085	0.577563
ENSGALT00000082325.2	747	534.135	0	0
ENSGALT00000003317.6	2246	2163.6	192.028	7.15761
ENSGALT00000069214.2	2216	2136.19	249.049	9.40207
ENSGALT00000099251.1	2382	2006.81	40.9001	1.6436
ENSGALT00000036271.4	2225	1822.88	217.1	9.60463
ENSGALT00000091979.1	2114	1737.12	0	0
ENSGALT00000059077.2	2552	2208.14	244	8.91134
ENSGALT00000007719.5	2178	2354.75	963	32.9808
ENSGALT00000086771.2	977	741.668	950.923	103.399
ENSGALT00000060943.2	2248	2235.12	202.444	7.3044
ENSGALT00000083666.2	1978	1860.05	222.556	9.64927
ENSGALT00000001153.6	1880	2015.27	125.272	5.01304
ENSGALT00000101436.1	426	305.755	81.505	21.4976
ENSGALT00000098798.1	4537	5497.96	0	0
ENSGALT00000105142.1	4459	5699.26	3.47661e-05	4.91946e-07
ENSGALT00000070387.2	4402	5612.4	615.394	8.84269
ENSGALT00000080161.2	4200	5331.37	84.606	1.2798
ENSGALT00000099670.1	2500	2023.21	8.85863	0.353106
ENSGALT00000101645.1	1852	1317.07	3.02217	0.18505
ENSGALT00000087043.2	2220	1668.68	2.1192	0.102418
ENSGALT00000053155.3	1110	896.996	0	0
ENSGALT00000057095.2	643	393.818	35	7.16724
ENSGALT00000007659.6	1578	1371.58	166	9.76042
ENSGALT00000044804.3	1875	1969.1	10	0.409555
ENSGALT00000008229.6	1244	1031	0	0
ENSGALT00000079457.2	1950	1375.56	56.7408	3.32655
ENSGALT00000043407.3	1673	1832.38	335.751	14.7768
ENSGALT00000084653.2	2601	3076.97	4.24923	0.11137
ENSGALT00000009304.7	2507	2156.67	382.897	14.3179
ENSGALT00000055859.2	2937	2588.21	205.103	6.39078
ENSGALT00000008222.6	3718	3500.81	3180	73.2553
ENSGALT00000104322.1	2905	2368.81	2015.77	68.6261
ENSGALT00000053381.2	3040	2537.33	0	0
ENSGALT00000054319.2	2971	2459.21	72.7727	2.38646
ENSGALT00000060443.2	2956	2457.73	737.224	24.1905
ENSGALT00000037690.5	2260	1854.05	12.2369	0.532269
ENSGALT00000023659.6	2307	1893.84	0	0
ENSGALT00000087265.2	2371	1924.65	0	0
ENSGALT00000025340.4	2348	1913.03	1915	80.7285
ENSGALT00000049148.2	1617	1835.63	27.8747	1.22463
ENSGALT00000047457.2	1678	1905.84	57.1253	2.41725
ENSGALT00000051981.2	3392	2641.23	246	7.5112
ENSGALT00000105291.1	1719	1324.5	0	0
ENSGALT00000084636.2	2807	2044.17	1771	69.8684
ENSGALT00000039218.3	1694	1732.36	126	5.86558
ENSGALT00000003300.6	2832	3346.42	115	2.77139
ENSGALT00000041266.4	2346	2562.91	774	24.355
ENSGALT00000012986.6	2340	1908.82	2	0.0844976
ENSGALT00000093503.1	2400	1953.2	0	0
ENSGALT00000094859.1	2451	1984.17	0	0
ENSGALT00000084942.2	4948	4064.5	26.3982	0.523777
ENSGALT00000106583.1	7063	6251.98	164.884	2.12687
ENSGALT00000100689.1	6913	6130.39	1934.61	25.4499
ENSGALT00000069883.2	4991	4256.19	0	0
ENSGALT00000017461.6	5126	4282.13	336.54	6.33805
ENSGALT00000008165.6	2762	1984.67	564	22.9177
ENSGALT00000088779.2	4033	3164.72	464	11.8239
ENSGALT00000027648.7	1815	1401.99	0	0
ENSGALT00000026304.6	2824	2585.69	66	2.05848
ENSGALT00000073880.3	1876	1350.28	359.425	21.4667
ENSGALT00000090282.2	2571	1885.44	13.7743	0.589164
ENSGALT00000075551.2	1125	772.146	5.80044	0.605817
ENSGALT00000032856.5	3926	3167.53	180.663	4.5997
ENSGALT00000035958.5	1803	1717.4	464.781	21.8252
ENSGALT00000024022.6	3745	2986.47	10.5558	0.285046
ENSGALT00000068970.2	6523	4958.91	3385.26	55.0536
ENSGALT00000025338.6	1807	1336.85	31	1.87008
ENSGALT00000018692.3	2047	1631.54	5659.7	279.753
ENSGALT00000084423.2	1798	1384.77	251.23	14.6311
ENSGALT00000088393.2	2055	1654.05	1285.07	62.6555
ENSGALT00000009261.6	2241	2028	0	0
ENSGALT00000026662.6	3194	2718.34	10	0.296672
ENSGALT00000061130.2	2198	1771.36	0	0
ENSGALT00000065508.2	1330	964.614	13	1.08685
ENSGALT00000055193.2	3186	2566.7	351	11.0284
ENSGALT00000079625.2	5110	5412.3	339	5.05124
ENSGALT00000094662.1	1614	1370.27	3.41536	0.201007
ENSGALT00000034897.4	2126	1714.11	4981.35	234.363
ENSGALT00000049495.2	2427	1950.19	20.8868	0.863725
ENSGALT00000052911.2	1753	1322.31	585.344	35.699
ENSGALT00000008142.6	5814	4941.75	262	4.27563
ENSGALT00000013000.5	1949	1569.99	1376	70.6807
ENSGALT00000027647.7	3793	3184.55	382.4	9.6839
ENSGALT00000067696.2	1710	1408.88	50.5997	2.89637
ENSGALT00000053092.2	1199	975.99	13	1.07418
ENSGALT00000101459.1	1107	929.097	12.0111	1.04256
ENSGALT00000040132.4	1047	1006.44	9	0.721168
ENSGALT00000073558.3	1940	1864.02	486.246	21.037
ENSGALT00000105153.1	2880	2967.12	249.309	6.77613
ENSGALT00000100314.1	2336	2307.51	0	0
ENSGALT00000098951.1	3169	3245.05	96.4455	2.39684
ENSGALT00000049250.2	3260	3200.09	4630.59	116.696
ENSGALT00000081143.2	3857	4241.97	286.827	5.45297
ENSGALT00000072079.3	3425	3639.41	414.759	9.19062
ENSGALT00000073078.2	3311	3406.52	0	0
ENSGALT00000084600.2	568	310.048	21.195	5.51297
ENSGALT00000031814.5	1025	685.83	105.805	12.4414
ENSGALT00000088698.2	3455	3220.24	89	2.22886
ENSGALT00000025335.5	3210	2616.29	375	11.5591
ENSGALT00000100276.1	3531	3135.51	158.425	4.07469
ENSGALT00000106495.1	864	699.774	8.64325	0.996092
ENSGALT00000011945.4	4695	4296.65	528.932	9.92772
ENSGALT00000004960.5	1530	1708.73	54	2.54859
ENSGALT00000027229.5	2668	1934.34	414.163	17.267
ENSGALT00000084711.2	1456	1028.94	75.8374	5.9439
ENSGALT00000090571.1	2014	2436.86	66.5015	2.2008
ENSGALT00000106188.1	2426	2934.88	111.335	3.05931
ENSGALT00000108114.1	1330	1407.56	230.658	13.2154
ENSGALT00000095763.1	2739	2162.75	0	0
ENSGALT00000024921.6	2080	1692.31	2	0.0953079
ENSGALT00000039460.4	2120	1523.28	246	13.0238
ENSGALT00000092255.1	1577	1364	0	0
ENSGALT00000079574.2	1120	1003.8	4	0.321362
ENSGALT00000047717.3	2715	2961.29	585	15.9315
ENSGALT00000077011.2	1969	1545.08	4.41541	0.230462
ENSGALT00000100745.1	2358	1829.8	18.5846	0.819087
ENSGALT00000014117.6	1141	802.114	0	0
ENSGALT00000097142.1	2594	2085.35	150.527	5.82124
ENSGALT00000017430.6	3196	3110.97	22.0382	0.571294
ENSGALT00000013029.4	3079	2486.2	9	0.291935
ENSGALT00000080352.2	1438	1513.6	14.1606	0.754482
ENSGALT00000013599.4	1054	925.457	4098	357.105
ENSGALT00000082291.2	3538	4546.64	2220.49	39.3858
ENSGALT00000095287.1	3544	4554.77	37.0905	0.656714
ENSGALT00000095166.1	3661	4734.6	19.4146	0.330693
ENSGALT00000044538.3	1668	1455	0	0
ENSGALT00000064619.2	1219	785.447	8.00738e-08	8.22154e-09
ENSGALT00000099825.1	1282	838.326	75	7.21486
ENSGALT00000026298.5	1488	1169.61	90.3269	6.22812
ENSGALT00000100049.1	1644	1309.52	1822.56	112.24
ENSGALT00000055273.2	1553	1257.63	8.11094	0.520112
ENSGALT00000003274.6	2765	2924.89	5	0.137861
ENSGALT00000018666.5	3905	3636.31	1855	41.1399
ENSGALT00000069195.2	2912	2694.76	387	11.5816
ENSGALT00000008081.6	3468	3016.36	237	6.33644
ENSGALT00000096669.1	3732	3260.08	0	0
ENSGALT00000026654.6	3986	3598.3	44.6157	0.999931
ENSGALT00000077755.2	3938	3545.78	130.384	2.96547
ENSGALT00000068732.2	2243	1681.2	706	33.8661
ENSGALT00000018659.5	2166	1786.05	24	1.08367
ENSGALT00000024009.6	3082	2662.21	220	6.66438
ENSGALT00000083294.2	4279	3645.04	1607.37	35.5626
ENSGALT00000023663.6	2679	2244.08	69.6312	2.50234
ENSGALT00000039248.3	3210	3152.29	92	2.35365
ENSGALT00000083582.2	1368	1225.83	0	0
ENSGALT00000014123.6	2038	1834.48	17177	755.116
ENSGALT00000047602.2	2920	2824.77	261.467	7.4647
ENSGALT00000001137.7	2410	2327.23	147.304	5.10455
ENSGALT00000070736.2	1950	1833.74	125.229	5.50741
ENSGALT00000046439.2	1622	1365.16	1063	62.7956
ENSGALT00000089924.2	900	614.845	11.9836	1.57182
ENSGALT00000087581.2	897	619.846	17.5646	2.28525
ENSGALT00000089470.2	894	612.515	19.7376	2.59871
ENSGALT00000085518.2	900	622.46	13.6432	1.7676
ENSGALT00000083155.2	897	619.528	0	0
ENSGALT00000084864.2	1057	730.03	5.9355	0.655687
ENSGALT00000037045.5	901	600.896	7.1355	0.957645
ENSGALT00000037054.5	892	587.529	0	0
ENSGALT00000087073.2	898	606.197	0	0
ENSGALT00000069105.3	898	598.38	0	0
ENSGALT00000089902.2	2647	2104.51	225.636	8.64645
ENSGALT00000078278.2	1611	1218.44	16.3637	1.08307
ENSGALT00000097702.1	2684	2252.3	365	13.0691
ENSGALT00000098464.1	2793	2332.85	0	0
ENSGALT00000022097.2	1065	851.996	0	0
ENSGALT00000065415.2	2872	2033.7	1231	48.8148
ENSGALT00000027641.6	3630	3107.46	0	0
ENSGALT00000069524.2	3561	3002.41	11	0.295463
ENSGALT00000008070.7	2139	1790.64	3841.7	173.019
ENSGALT00000026295.6	1611	1221.39	316	20.8646
ENSGALT00000056703.2	2011	1374.21	428	25.1171
ENSGALT00000098194.1	2069	1993.38	514.288	20.8064
ENSGALT00000017414.6	2156	1903.34	879.712	37.2739
ENSGALT00000038929.4	4415	3316.4	83	2.01833
ENSGALT00000014104.6	1002	730.363	1144	126.318
ENSGALT00000069361.2	3991	3113.72	119	3.0821
ENSGALT00000040134.5	5291	5190.24	1052.66	16.3561
ENSGALT00000093714.1	3664	3519.76	308.341	7.06477
ENSGALT00000095301.1	3625	3447.94	0	0
ENSGALT00000068162.2	4332	3810.42	497.366	10.5265
ENSGALT00000026294.4	3150	2937	0	0
ENSGALT00000007554.6	3009	3300.52	24	0.586419
ENSGALT00000089328.2	4063	3316.6	85.298	2.07408
ENSGALT00000082071.2	2730	2121.48	88.7976	3.37553
ENSGALT00000025333.6	2870	2235.25	425.202	15.3408
ENSGALT00000023998.7	2719	2622.29	2	0.0615076
ENSGALT00000052033.2	1382	1246.13	276.625	17.9022
ENSGALT00000059068.2	1435	1285.76	606.72	38.0548
ENSGALT00000077689.2	1387	1241.28	135.958	8.83314
ENSGALT00000003134.5	1320	1182.66	233.697	15.9357
ENSGALT00000036273.3	1881	1872.69	410	17.6563
ENSGALT00000007608.7	1282	1285.78	643	40.3297
ENSGALT00000031641.4	1869	1656	0	0
ENSGALT00000066267.2	2177	1839.7	43.5898	1.91081
ENSGALT00000072657.3	3423	2707.22	788.473	23.4879
ENSGALT00000027631.6	1927	1571.05	8.93719	0.458767
ENSGALT00000023784.6	1694	1157.51	14	0.975402
ENSGALT00000008039.5	1318	914.029	6	0.529384
ENSGALT00000070416.3	4260	3409.49	188	4.4468
ENSGALT00000023997.6	1750	1554.7	711	36.8811
ENSGALT00000081537.2	1118	1030.04	406	31.7871
ENSGALT00000008038.6	2360	1891.15	248	10.5756
ENSGALT00000001087.7	3117	3584.48	56.2401	1.26532
ENSGALT00000097727.1	3210	3683.19	6.75989	0.148011
ENSGALT00000026507.6	1544	1247.9	642.625	41.5294
ENSGALT00000075508.2	1679	1444.64	1150.38	64.2183
ENSGALT00000084807.2	1082	998.515	497	40.1404
ENSGALT00000036969.4	1186	972.996	0	0
ENSGALT00000013062.6	2709	2246.59	1173.63	42.1297
ENSGALT00000052805.2	1569	1171.74	180.196	12.4021
ENSGALT00000098588.1	1577	1128.38	14.8037	1.05802
ENSGALT00000023783.7	3700	3378.21	123.575	2.95002
ENSGALT00000076222.2	576	410.181	1406	276.433
ENSGALT00000003131.6	1165	995.524	263	21.3051
ENSGALT00000018644.6	5145	4410.97	794.738	14.5301
ENSGALT00000062171.2	5070	4331.01	555.262	10.3393
ENSGALT00000095634.1	4935	4237.58	0	0
ENSGALT00000026278.6	1269	955.963	95	8.01424
ENSGALT00000027628.6	3165	2882.52	200	5.59549
ENSGALT00000108118.1	1092	878.996	0	0
ENSGALT00000093553.1	1086	872.996	0	0
ENSGALT00000003106.6	814	546.261	16.1385	2.38255
ENSGALT00000090684.1	2987	2160.4	85.4053	3.18809
ENSGALT00000023995.3	941	705.466	13.479	1.54085
ENSGALT00000098963.1	1660	1324.18	3.11573	0.189755
ENSGALT00000009141.6	3398	3037.58	1441	38.2575
ENSGALT00000017407.5	1551	1240.06	0	0
ENSGALT00000074255.2	2455	1886.79	372	15.9001
ENSGALT00000013087.6	1248	1007.49	72	5.76329
ENSGALT00000105547.1	1735	1419.92	34.8854	1.98135
ENSGALT00000026498.6	3934	3311.53	163	3.96953
ENSGALT00000001057.6	3922	4777.31	312.391	5.27345
ENSGALT00000066456.2	2499	2908.97	5.60888	0.155495
ENSGALT00000026276.5	3484	2683.88	1091	32.7825
ENSGALT00000007553.6	3749	3742.08	263	5.66791
ENSGALT00000101009.1	2454	2868.98	49.3001	1.3858
ENSGALT00000076178.2	960	966.346	28.9204	2.41352
ENSGALT00000000728.6	1036	1059.24	49.5774	3.77459
ENSGALT00000077037.3	3578	4591.02	1039	18.251
ENSGALT00000070228.3	1957	1641.88	159	7.80972
ENSGALT00000013590.6	1628	1641.31	867	42.6
ENSGALT00000081677.2	1720	1753.94	641.136	29.4791
ENSGALT00000099247.1	1500	1211.33	1.03055	0.0686099
ENSGALT00000097217.1	1852	1443.76	0	0
ENSGALT00000099782.1	1243	940.646	25.3941	2.17714
ENSGALT00000013116.4	3477	2785.94	384	11.1158
ENSGALT00000089896.2	7905	7017.77	793.551	9.11918
ENSGALT00000037978.5	7749	6813.28	9.07962	0.107471
ENSGALT00000019136.6	5820	5607	0	0
ENSGALT00000092119.1	6248	5668.43	4.3689	0.0621568
ENSGALT00000097518.1	5832	5619	0	0
ENSGALT00000045101.3	618	517.121	603.42	94.1039
ENSGALT00000075370.2	1982	2054.73	1	0.0392487
ENSGALT00000061866.2	2754	2474.12	0	0
ENSGALT00000021511.7	2218	1912.13	5	0.210878
ENSGALT00000090905.1	1745	1471.94	0.0239428	0.00131179
ENSGALT00000027626.6	1736	1447.39	95.1083	5.29924
ENSGALT00000106413.1	1677	1403.14	7.86772	0.452198
ENSGALT00000103677.1	2987	3281.36	27.0229	0.664137
ENSGALT00000052073.3	2033	2188.88	179.977	6.63094
ENSGALT00000088820.2	3278	2424.18	424	14.1053
ENSGALT00000081470.2	3351	2656.68	377.34	11.4544
ENSGALT00000016130.6	2664	2178.11	58.6596	2.17189
ENSGALT00000023779.6	2227	2014	0	0
ENSGALT00000045232.4	2401	2174.19	55	2.04007
ENSGALT00000017370.2	4302	3546.74	1212	27.5583
ENSGALT00000003067.4	3400	2864.57	528.976	14.8921
ENSGALT00000077510.2	3159	2596.83	1165.15	36.184
ENSGALT00000077751.2	2334	1986.88	805.033	32.6755
ENSGALT00000051336.2	2070	1810.02	4.82021	0.214764
ENSGALT00000008037.6	1293	1005.58	38.0847	3.05432
ENSGALT00000104068.1	1317	1049.45	35.7981	2.75091
ENSGALT00000102815.1	1299	1011.37	0	0
ENSGALT00000102938.1	1260	999.656	43.5264	3.51141
ENSGALT00000104680.1	1296	1018.32	14.0687	1.11416
ENSGALT00000104018.1	1194	901.552	2.52219	0.225614
ENSGALT00000018581.6	1528	1603.65	4	0.201155
ENSGALT00000023990.6	3524	3211.88	2941.89	73.8664
ENSGALT00000061210.2	3572	3186.76	449.111	11.3654
ENSGALT00000027625.5	999	785.996	0	0
ENSGALT00000021510.7	939	726.024	0	0
ENSGALT00000001712.5	5350	4703.79	68.2505	1.17014
ENSGALT00000100876.1	2195	1831.6	660	29.0598
ENSGALT00000014063.6	4377	3643.44	158	3.49724
ENSGALT00000060917.2	3046	3495.41	0	0
ENSGALT00000054370.2	3214	3884.53	108.58	2.25419
ENSGALT00000068350.2	1382	1049.07	23	1.76809
ENSGALT00000093605.1	3054	2841	0	0
ENSGALT00000026488.5	2979	2535.54	1004	31.9332
ENSGALT00000100480.1	2134	1739.46	33.5553	1.5557
ENSGALT00000043628.2	1502	1289	0	0
ENSGALT00000013144.5	1664	1311.11	856	52.6518
ENSGALT00000023764.6	2157	1750.39	9	0.414656
ENSGALT00000105317.1	2163	1748.99	0	0
ENSGALT00000085464.2	3175	2521.56	1137.32	36.3743
ENSGALT00000006976.5	2966	2403.09	169.676	5.69416
ENSGALT00000057917.2	8712	7887.77	0	0
ENSGALT00000023666.6	8586	7776.76	0	0
ENSGALT00000083096.2	8382	7523.85	79	0.846773
ENSGALT00000026273.6	1634	1164.94	348	24.091
ENSGALT00000032299.4	1156	1191.76	4	0.270677
ENSGALT00000073580.2	456	243.948	0	0
ENSGALT00000083145.2	1812	1722.66	13	0.60859
ENSGALT00000096863.1	1942	1824.52	0	0
ENSGALT00000003012.6	2064	1938.48	0	0
ENSGALT00000081605.2	936	723.024	0	0
ENSGALT00000008027.6	1598	1232.71	438	28.6546
ENSGALT00000026483.6	2602	1972.23	437	17.8691
ENSGALT00000086914.2	2446	1853.87	0	0
ENSGALT00000093324.1	1911	1341.66	20	1.20218
ENSGALT00000093295.1	2341	1940.3	71.4309	2.96891
ENSGALT00000009572.7	1812	1295.69	83.8102	5.21647
ENSGALT00000106994.1	1782	1282.83	16.478	1.03589
ENSGALT00000094448.1	1779	1274.81	136.281	8.62123
ENSGALT00000066386.2	1133	793.493	4.2243	0.42933
ENSGALT00000045124.3	1090	755.101	257.682	27.5207
ENSGALT00000052312.2	1091	746.534	37.0932	4.00705
ENSGALT00000049008.2	954	616.522	0	0
ENSGALT00000102111.1	2004	1499.75	47.3963	2.54862
ENSGALT00000097128.1	2103	1613.66	0	0
ENSGALT00000106046.1	1611	1188.3	4.60372	0.312438
ENSGALT00000018576.5	1536	1132.17	0	0
ENSGALT00000101831.1	1395	1036.32	0	0
ENSGALT00000045278.3	1782	1357.41	7924.16	470.785
ENSGALT00000061479.3	811	538.369	3746.84	561.26
ENSGALT00000044682.3	1930	1414.79	2	0.114003
ENSGALT00000063938.2	2053	1871.58	92.9557	4.00541
ENSGALT00000006929.6	807	615.768	33.0443	4.32772
ENSGALT00000088126.2	729	647.977	102	12.6946
ENSGALT00000027228.4	3967	3123.97	125	3.22688
ENSGALT00000085108.2	1746	1647.76	11	0.538366
ENSGALT00000083307.2	1511	1185.7	1	0.0680149
ENSGALT00000001052.6	1941	2107.87	65.0406	2.4884
ENSGALT00000092303.1	1827	1993.58	31.9594	1.29284
ENSGALT00000107300.1	1341	1219.92	0	0
ENSGALT00000054535.3	2557	2198.82	322	11.8099
ENSGALT00000025330.4	2498	2004.37	324	13.0361
ENSGALT00000091392.1	1280	1067	0	0
ENSGALT00000007427.4	4017	4160.64	604	11.7073
ENSGALT00000026478.7	2073	1785.42	3	0.135506
ENSGALT00000050058.3	2773	2062.43	1095.5	42.8366
ENSGALT00000023988.6	3310	2872.84	71.4951	2.00699
ENSGALT00000103102.1	1418	947.285	7	0.595933
ENSGALT00000027622.5	1685	1822.86	85	3.76049
ENSGALT00000099854.1	1986	1743.38	12	0.555097
ENSGALT00000091244.1	1257	1058.65	180.103	13.7199
ENSGALT00000091863.1	1224	1027.61	23.7718	1.86559
ENSGALT00000067353.2	1242	1042.82	1.91359	0.147986
ENSGALT00000068753.2	1161	950.406	11.4124	0.968386
ENSGALT00000100932.1	1387	1164.18	12.3098	0.852726
ENSGALT00000043091.3	4347	3643.62	169	3.74053
ENSGALT00000072799.2	1373	1390.07	14	0.812216
ENSGALT00000084525.2	832	586.419	13605.8	1871.1
ENSGALT00000066511.2	1420	1386.94	25.1568	1.46278
ENSGALT00000006871.6	3361	2664.79	650	19.6712
ENSGALT00000058562.2	2941	2728	0	0
ENSGALT00000018569.5	1350	1105.57	275	20.0597
ENSGALT00000100359.1	936	739.675	90.4524	9.86185
ENSGALT00000002469.6	933	737.779	0	0
ENSGALT00000093480.1	972	809.373	5.54763	0.552762
ENSGALT00000095266.1	3455	3007.78	470.166	12.6062
ENSGALT00000021943.2	2911	2516.65	38.3967	1.23041
ENSGALT00000105774.1	2258	1906.34	17.4372	0.737659
ENSGALT00000013606.5	1645	1328.66	232	14.0817
ENSGALT00000044355.3	2584	3017.41	193.896	5.18222
ENSGALT00000073016.2	1509	1629.91	36.3057	1.79635
ENSGALT00000015315.6	1773	1417.25	29	1.65017
ENSGALT00000089816.2	1324	1259.93	129	8.25705
ENSGALT00000023986.6	2153	1802.34	101	4.51922
ENSGALT00000094297.1	3702	3111.13	7.08218	0.183582
ENSGALT00000101933.1	757	475.391	1.91782	0.325339
ENSGALT00000026468.6	1944	1394.12	1973	114.132
ENSGALT00000099326.1	2835	2713.94	2375.4	70.5855
ENSGALT00000017361.6	2457	2384.45	1289.6	43.6162
ENSGALT00000019131.5	4389	3387.29	388.177	9.24181
ENSGALT00000086486.2	4531	3538.22	11.8229	0.269476
ENSGALT00000027621.6	1305	1098.3	240	17.6226
ENSGALT00000001029.3	2346	1816.74	2172	96.4156
ENSGALT00000055919.2	1808	1576.09	38.593	1.97473
ENSGALT00000093264.1	1187	959.173	3.40696	0.286451
ENSGALT00000047667.2	1497	1358.88	12.1017	0.718197
ENSGALT00000018558.6	879	903.427	1118	99.7995
ENSGALT00000055464.2	2551	2079.16	66	2.55998
ENSGALT00000013172.5	2799	2534.11	456	14.5118
ENSGALT00000097236.1	5008	3841.05	916.34	19.2392
ENSGALT00000096136.1	1915	1503.01	168.206	9.02529
ENSGALT00000094221.1	2055	1643.86	15.7362	0.771996
ENSGALT00000044026.3	1061	646.644	13	1.62128
ENSGALT00000083787.2	1275	982.028	61.4457	5.046
ENSGALT00000088603.2	1573	1411.23	70.2415	4.01399
ENSGALT00000088396.2	1307	934.184	5.31279	0.458638
ENSGALT00000023710.6	2895	2350.38	912.788	31.3193
ENSGALT00000086521.2	948	678.513	367.212	43.6454
ENSGALT00000027620.5	960	653.06	289.839	35.7918
ENSGALT00000092350.1	834	536.975	230.47	34.613
ENSGALT00000091286.1	1651	1229.14	42.6912	2.80101
ENSGALT00000087171.2	2326	2062.69	77.6151	3.03454
ENSGALT00000089893.2	1740	1403.33	118.97	6.83684
ENSGALT00000084614.2	1616	1330.75	437.851	26.5345
ENSGALT00000036274.4	1664	1382.12	10200.6	595.195
ENSGALT00000071346.2	1062	870.003	188.445	17.468
ENSGALT00000080932.2	987	782.254	0	0
ENSGALT00000037595.4	1827	1614	0	0
ENSGALT00000049517.2	636	442.706	10	1.82165
ENSGALT00000018553.6	5124	4337.22	558	10.3753
ENSGALT00000088970.2	651	477.348	19.2234	3.2477
ENSGALT00000104579.1	1325	1084.27	29.4124	2.18762
ENSGALT00000024917.6	3405	2953.73	645	17.6104
