target_id	length	eff_length	est_counts	tpm
ENSGALT00000108313.1	2563	2186.79	69.7415	2.21049
ENSGALT00000082498.2	2546	2154.71	0	0
ENSGALT00000091572.1	1275	960.801	72.6385	5.24008
ENSGALT00000095393.1	3052	2326.51	25.62	0.763274
ENSGALT00000017864.6	1570	1339.15	0	0
ENSGALT00000018414.6	1464	1030.59	513	34.5013
ENSGALT00000086309.2	2129	1882.48	0	0
ENSGALT00000053619.2	2071	1823.06	9	0.342174
ENSGALT00000054867.2	3681	2914.55	1163	27.6575
ENSGALT00000046604.2	648	417.453	0	0
ENSGALT00000074807.2	1091	918.733	2032.94	153.37
ENSGALT00000076756.2	4657	5082.07	691.484	9.43075
ENSGALT00000009675.6	2184	2178.41	54.9295	1.74772
ENSGALT00000075925.3	2121	2120.87	68.586	2.24143
ENSGALT00000061946.2	1013	866.2	169	13.523
ENSGALT00000096282.1	876	923.72	3	0.225105
ENSGALT00000065097.2	2577	2144.91	0	0
ENSGALT00000016033.5	2520	2096.92	17	0.561916
ENSGALT00000068044.2	2331	2100.15	0	0
ENSGALT00000004470.6	1262	1091.71	640.932	40.6919
ENSGALT00000098320.1	2237	2271.02	191	5.82931
ENSGALT00000103473.1	4655	4609.36	341.065	5.12864
ENSGALT00000103038.1	1582	1476.74	24.9347	1.17032
ENSGALT00000052471.2	2472	2067.59	637.976	21.3868
ENSGALT00000008126.6	2324	1824.59	522.024	19.8304
ENSGALT00000018760.7	1830	1555.17	60.9606	2.71692
ENSGALT00000085238.2	1643	1373.18	188.039	9.49132
ENSGALT00000055405.2	606	449.245	209.674	32.3494
ENSGALT00000099459.1	453	223.741	1.32601	0.410779
ENSGALT00000025673.6	1804	1573.15	0	0
ENSGALT00000091933.1	4533	4299.92	36.6997	0.591571
ENSGALT00000072390.2	3602	3373.75	14.3003	0.293789
ENSGALT00000063903.2	3973	3742.15	0	0
ENSGALT00000068045.2	2551	2320.15	0	0
ENSGALT00000062124.2	1286	1010.23	30	2.05828
ENSGALT00000007164.7	2825	3062.89	2860	64.7201
ENSGALT00000048627.2	4734	4061.03	136	2.32117
ENSGALT00000037577.3	1426	1195.15	0	0
ENSGALT00000046741.2	527	345.26	6252.85	1255.27
ENSGALT00000083938.2	583	420.024	27.1527	4.48068
ENSGALT00000043482.4	765	755.83	141	12.93
ENSGALT00000008572.6	1538	1412.49	207	10.1576
ENSGALT00000093048.1	1897	2513.77	225.94	6.22976
ENSGALT00000016917.7	1191	1136.97	4	0.243847
ENSGALT00000013239.6	3520	4162.52	0	0
ENSGALT00000096295.1	4246	5401.19	4	0.0513305
ENSGALT00000091829.1	3430	4068.11	0	0
ENSGALT00000025670.6	1208	825.72	11	0.923346
ENSGALT00000009665.7	1641	1631.09	1	0.042494
ENSGALT00000020909.6	2252	2253.92	175.617	5.40048
ENSGALT00000103218.1	2219	2231.27	6.38328	0.198288
ENSGALT00000018738.6	2568	2148.43	1199	38.6814
ENSGALT00000063430.2	1450	1056.89	140	9.1813
ENSGALT00000017871.6	1711	1480.15	0	0
ENSGALT00000008549.6	2676	2053.06	291.41	9.83805
ENSGALT00000025080.2	2945	2501.39	225.839	6.2578
ENSGALT00000037240.4	2513	2141.53	4.15539	0.134491
ENSGALT00000052132.2	2870	2450.82	107.005	3.02622
ENSGALT00000094251.1	1968	1744.16	67.7439	2.69208
ENSGALT00000098601.1	5368	4947.59	419.256	5.87341
ENSGALT00000040505.4	2223	2041.1	0	0
ENSGALT00000036280.2	2136	1863.39	491	18.2635
ENSGALT00000072915.2	2105	2021.54	7.36433	0.252497
ENSGALT00000016916.6	2075	1992	162.636	5.65889
ENSGALT00000017868.6	1517	1286.15	0	0
ENSGALT00000044413.3	1331	1121.19	7830	484.046
ENSGALT00000074134.2	2513	2118.72	5	0.163569
ENSGALT00000020905.5	3220	2612.53	224	5.94279
ENSGALT00000001597.7	3223	2758.33	840.932	21.131
ENSGALT00000102287.1	2041	1645.17	381.068	16.0544
ENSGALT00000104940.1	683	402.168	1	0.172345
ENSGALT00000107012.1	5994	6121.93	159	1.80017
ENSGALT00000042838.3	1087	710.241	194	18.9322
ENSGALT00000023323.6	1395	1285.31	483518	26074.2
ENSGALT00000086032.2	1400	1231.16	234313	13191.2
ENSGALT00000087444.2	5660	5661.75	640.525	7.84134
ENSGALT00000047174.2	2095	2134.99	2	0.064929
ENSGALT00000017823.6	2622	1887.76	7	0.257014
ENSGALT00000103959.1	1421	1276.86	55	2.98554
ENSGALT00000037065.3	2692	2664.43	337.471	8.77884
ENSGALT00000052653.2	2106	2089.1	388.529	12.8905
ENSGALT00000038850.4	1719	1788.3	1	0.0387582
ENSGALT00000063965.2	1988	1615.46	1276.15	54.7535
ENSGALT00000091295.1	1982	1615.13	0	0
ENSGALT00000092367.1	1951	1638.8	71.8457	3.03864
ENSGALT00000071719.2	1719	1307.39	67	3.552
ENSGALT00000092782.1	3090	2428.95	1.62145e-08	4.62688e-10
ENSGALT00000092126.1	3045	2388.37	5.9897	0.173823
ENSGALT00000021741.6	3025	2404.92	0.0102991	0.000296828
ENSGALT00000043126.3	761	433.858	0	0
ENSGALT00000015312.7	2815	2525.85	66.2174	1.81706
ENSGALT00000099663.1	2812	2522.28	0	0
ENSGALT00000098174.1	2794	2523.37	190.783	5.24038
ENSGALT00000005659.6	3122	2406.01	149.851	4.31686
ENSGALT00000085258.2	2399	2051.37	48.1488	1.62684
ENSGALT00000000697.4	3941	3400.94	290	5.91022
ENSGALT00000104613.1	495	355.279	209	40.7738
ENSGALT00000009656.7	4744	4459.15	1587	24.6678
ENSGALT00000044064.2	388	160.555	12	5.18037
ENSGALT00000066806.2	1901	1419.06	216	10.5501
ENSGALT00000102863.1	1752	1947.81	1	0.0355842
ENSGALT00000042891.3	1803	1938.79	9.99239e-08	3.57226e-09
ENSGALT00000062888.2	1198	924.734	228	17.0892
ENSGALT00000069748.2	3395	3663.77	374	7.07536
ENSGALT00000018650.6	1347	1323.98	2149	112.502
ENSGALT00000096981.1	2649	2128.12	274.226	8.93136
ENSGALT00000001574.7	748	504.874	70.7735	9.71612
ENSGALT00000066385.3	1585	1682.85	203	8.36092
ENSGALT00000107218.1	1131	929.135	29.7633	2.22028
ENSGALT00000076547.2	2134	1721.21	352.147	14.1806
ENSGALT00000008109.5	1080	764.377	133.853	12.1374
ENSGALT00000050796.2	1519	1396.67	497	24.6641
ENSGALT00000006949.6	2441	2519.75	8779.2	241.492
ENSGALT00000074699.2	2976	3076.82	0	0
ENSGALT00000006950.6	2958	3136.58	138.798	3.06713
ENSGALT00000101471.1	3745	2952.92	529.713	12.4335
ENSGALT00000027550.7	3627	2845.66	298.598	7.27294
ENSGALT00000096766.1	1777	1471.69	20.6891	0.974383
ENSGALT00000008503.6	3060	2206.17	164	5.15241
ENSGALT00000013728.5	1704	1213.68	2	0.114217
ENSGALT00000020904.6	3596	2998.3	717	16.5748
ENSGALT00000010749.7	5904	4837.35	2072	29.6884
ENSGALT00000001539.7	2675	2744.59	304	7.67717
ENSGALT00000104397.1	2097	2428.93	39	1.11289
ENSGALT00000017692.8	3427	2707.13	229	5.86314
ENSGALT00000035713.4	942	916.457	25	1.89074
ENSGALT00000080400.2	2336	2117.05	113.048	3.70115
ENSGALT00000018712.6	1329	1058.07	253.952	16.6357
ENSGALT00000001481.6	1233	953.421	287	20.8642
ENSGALT00000016895.6	5328	4969.34	153	2.13401
ENSGALT00000024821.6	660	448.31	91	14.0692
ENSGALT00000008074.6	5790	4932.02	371	5.2138
ENSGALT00000018681.5	2722	2521.43	11356	312.164
ENSGALT00000107122.1	2821	2477.06	81.7901	2.28859
ENSGALT00000012254.5	2185	1893.53	11.2099	0.410333
ENSGALT00000061113.2	1413	1182.15	0	0
ENSGALT00000027549.6	1500	1129.35	2	0.122746
ENSGALT00000010556.6	1036	661.308	93	9.74728
ENSGALT00000006953.7	2163	2328.99	3	0.0892809
ENSGALT00000106802.1	2561	2233.04	931.833	28.9231
ENSGALT00000017687.6	2378	2129.3	450.167	14.6535
ENSGALT00000032169.3	615	384.51	0	0
ENSGALT00000091051.1	1306	1042.77	18	1.19644
ENSGALT00000008036.5	782	553.209	394	49.3642
ENSGALT00000087128.2	1286	1108.12	144	9.00704
ENSGALT00000062043.2	1133	941.848	0	0
ENSGALT00000038026.4	2471	2677.28	390.439	10.108
ENSGALT00000060761.3	2582	2763.79	318.138	7.97837
ENSGALT00000084216.2	4863	5295.75	27	0.353379
ENSGALT00000044457.4	1621	1643.19	71	2.99485
ENSGALT00000044611.3	3278	2854.87	12.0548	0.292671
ENSGALT00000020448.6	3056	2656.06	32.348	0.844139
ENSGALT00000018677.4	1275	1044.15	0	0
ENSGALT00000024820.6	2282	2051.15	0	0
ENSGALT00000091243.1	4335	3578.33	733.678	14.2112
ENSGALT00000007113.4	4302	3551.96	53.4325	1.04266
ENSGALT00000106281.1	4248	3494.67	1433.46	28.4305
ENSGALT00000052776.2	4197	3450.24	212.43	4.26747
ENSGALT00000057084.2	114	38.12	1468	2669.18
ENSGALT00000018648.5	1750	1849.57	45	1.68634
ENSGALT00000093051.1	1982	2012.16	2	0.0688924
ENSGALT00000077535.2	2876	2266.38	51	1.5597
ENSGALT00000008034.6	903	731.579	374	35.4336
ENSGALT00000006336.6	2968	3184.97	2204.23	47.9686
ENSGALT00000054567.2	1158	1039.52	369.766	24.6547
ENSGALT00000092716.1	1482	1043.7	136.588	9.07068
ENSGALT00000008481.7	1957	1383.04	172.645	8.65211
ENSGALT00000047494.2	9983	8852.79	740	5.79371
ENSGALT00000007424.6	2885	2590.12	657	17.5812
ENSGALT00000054395.2	2428	2157.22	0	0
ENSGALT00000016884.6	2446	2422.84	106	3.0324
ENSGALT00000079527.2	1584	1176.54	0	0
ENSGALT00000020897.5	1629	1186.61	628.05	36.6853
ENSGALT00000094450.1	1843	1366.75	128.626	6.52296
ENSGALT00000070207.2	1677	1232.55	12.3247	0.693071
ENSGALT00000029980.6	4044	4371.37	40	0.634231
ENSGALT00000015600.4	1026	675.044	1.77312	0.182058
ENSGALT00000076917.2	591	294.334	0.226882	0.0534276
ENSGALT00000046441.2	773	699.11	72	7.13825
ENSGALT00000078145.3	2190	2745.26	181	4.56982
ENSGALT00000089082.2	2699	2418.87	44.342	1.2706
ENSGALT00000001474.6	1741	1407.95	929.252	45.7457
ENSGALT00000071466.2	1277	1004.39	330.406	22.8009
ENSGALT00000059147.2	2969	3137.87	80	1.7671
ENSGALT00000103617.1	1257	851.634	124	10.0919
ENSGALT00000073854.2	552	281.741	0	0
ENSGALT00000016025.5	5275	4193.99	2641	43.6462
ENSGALT00000069321.2	324	102.723	0	0
ENSGALT00000077972.2	2223	2615.52	3	0.0795002
ENSGALT00000051007.2	2810	2319.9	0	0
ENSGALT00000005637.5	2773	2268.83	15	0.45824
ENSGALT00000098383.1	222	35.2059	0	0
ENSGALT00000094069.1	366	139.922	0	0
ENSGALT00000045561.4	1809	2124.21	1309	42.7118
ENSGALT00000100590.1	1633	1497	80.8857	3.74503
ENSGALT00000030112.6	2273	1917.36	468.114	16.9221
ENSGALT00000094469.1	1376	1247.04	43	2.38998
ENSGALT00000037792.4	2203	1709.71	9	0.364859
ENSGALT00000051963.2	702	471.379	0	0
ENSGALT00000101877.1	2490	2007.69	127	4.38442
ENSGALT00000068803.2	3486	3098.57	0	0
ENSGALT00000052935.2	3525	3172.97	5.28926	0.11554
ENSGALT00000054591.2	3582	3195.25	0	0
ENSGALT00000091846.1	3594	3171.97	0	0
ENSGALT00000025078.6	3111	2573.08	11.7107	0.315454
ENSGALT00000001470.5	636	548.742	1	0.12631
ENSGALT00000012230.5	1846	1519.83	33.7938	1.54115
ENSGALT00000046640.2	1692	1345.4	29.2062	1.50463
ENSGALT00000009608.6	1538	1340.35	15.7837	0.816198
ENSGALT00000086677.2	1375	1171.33	155.823	9.22058
ENSGALT00000085256.2	1546	1281.02	35.393	1.91498
ENSGALT00000077042.2	4442	4235.57	131	2.1437
ENSGALT00000083650.2	4349	4107.17	0	0
ENSGALT00000006879.6	13215	13119.8	1	0.00528296
ENSGALT00000101088.1	1404	1767.2	1470	57.6549
ENSGALT00000033478.5	2543	2113.91	2087	68.4289
ENSGALT00000027547.6	1656	1407.75	46	2.26483
ENSGALT00000008474.7	1588	1050.89	885.768	58.4208
ENSGALT00000042951.3	4391	3531.11	1	0.0196288
ENSGALT00000061450.3	2160	1957.84	1205	42.6593
ENSGALT00000069620.2	1094	797.487	155.657	13.5285
ENSGALT00000008018.6	1144	850.48	282.754	23.0435
ENSGALT00000093554.1	1302	1008.3	49.5892	3.40881
ENSGALT00000048450.2	3869	3710.43	237.376	4.43421
ENSGALT00000016835.7	5144	4928.39	641.624	9.02362
ENSGALT00000032524.4	474	288.84	1	0.239965
ENSGALT00000077063.2	456	226.69	0	0
ENSGALT00000053819.2	2616	2524.63	145	3.98085
ENSGALT00000001463.6	1127	890.497	625	48.6466
ENSGALT00000020403.6	1780	1443.72	5	0.240044
ENSGALT00000104186.1	1026	824.81	13.3027	1.11787
ENSGALT00000076802.2	2579	2712.98	5	0.127741
ENSGALT00000037928.5	7039	8472.75	7	0.0572636
ENSGALT00000027546.6	2195	1647.56	138	5.80555
ENSGALT00000083789.2	3271	2742.91	1299.86	32.8466
ENSGALT00000049560.2	1701	1452.37	13612.4	649.624
ENSGALT00000087249.2	1469	1224.66	8646.75	489.375
ENSGALT00000025653.6	1555	1313.76	0	0
ENSGALT00000031464.6	4356	4741.3	97.422	1.42418
ENSGALT00000091239.1	3695	4053.22	5.57795	0.0953847
ENSGALT00000091931.1	3609	3816.65	0	0
ENSGALT00000067873.2	3865	4386.65	59.3424	0.937642
ENSGALT00000065498.2	3835	4351.45	211.209	3.36421
ENSGALT00000074692.2	3482	3820.06	1152.45	20.9101
ENSGALT00000088585.2	3889	4386.23	4	0.0632081
ENSGALT00000054344.2	1450	1098.72	847	53.4318
ENSGALT00000012224.6	1587	1281	212	11.4708
ENSGALT00000020401.5	1237	1187.18	356	20.7844
ENSGALT00000061011.3	2062	1798.5	287	11.0606
ENSGALT00000022607.6	3943	3028.87	55.9007	1.27921
ENSGALT00000096641.1	3758	2879.42	25.3874	0.611107
ENSGALT00000105012.1	3713	2836.13	15.7119	0.383979
ENSGALT00000088091.2	3138	2694.55	1	0.0257228
ENSGALT00000023314.3	1412	1160.92	446	26.6278
ENSGALT00000014296.4	2691	2387.86	269	7.80815
ENSGALT00000029784.4	1510	1092.78	515.006	32.6652
ENSGALT00000092999.1	2330	2168.32	19.3179	0.617507
ENSGALT00000094396.1	1374	933.638	212.676	15.7886
ENSGALT00000024807.5	4889	3936.7	185	3.2572
ENSGALT00000006095.6	2767	2984.41	1	0.0232245
ENSGALT00000033911.6	2158	2272.42	35.6065	1.08604
ENSGALT00000099932.1	1370	1493.08	1.39351	0.0646891
ENSGALT00000008013.4	1793	1333.24	276	14.3485
ENSGALT00000006650.6	2137	2061.75	14128	474.952
ENSGALT00000013122.6	2870	3178.59	10	0.218057
ENSGALT00000086116.2	2098	1864.54	546	20.2967
ENSGALT00000073865.2	2390	1987.63	1403	48.9246
ENSGALT00000102602.1	2194	1571.63	3826.08	168.736
ENSGALT00000024914.5	787	460.364	8.91897	1.34282
ENSGALT00000048105.2	1039	992.955	78	5.44465
ENSGALT00000100348.1	1873	2159.27	45.7469	1.46845
ENSGALT00000043136.4	1450	1599.08	69.9812	3.03331
ENSGALT00000102878.1	2769	3289.14	88.2719	1.86014
ENSGALT00000054775.2	2133	1631.29	202	8.58272
ENSGALT00000106280.1	2625	2162.5	82	2.62823
ENSGALT00000038204.4	3527	3191.42	281	6.10278
ENSGALT00000076096.2	1363	1032.07	57.5329	3.86377
ENSGALT00000088903.2	1026	735.194	24.4671	2.30667
ENSGALT00000104942.1	3540	2975.35	148	3.4477
ENSGALT00000007470.6	3329	2787.52	0	0
ENSGALT00000014180.6	1524	1395.27	386	19.1749
ENSGALT00000024805.6	837	635.352	9	0.981822
ENSGALT00000006637.5	666	487.055	568	80.8304
ENSGALT00000081279.3	2221	2327.41	342	10.1849
ENSGALT00000101854.1	1593	1647.5	0	0
ENSGALT00000006075.6	2012	2150.47	638	20.5633
ENSGALT00000008464.5	1930	1479.98	298	13.9561
ENSGALT00000082579.2	5937	5079.06	345	4.70804
ENSGALT00000083480.2	1894	1674.38	581	24.0506
ENSGALT00000093019.1	3483	2974.87	0	0
ENSGALT00000061335.2	3417	2926.83	468.401	11.0924
ENSGALT00000096778.1	3195	2723.4	0	0
ENSGALT00000057552.2	3315	2751.57	2.59922	0.0654737
ENSGALT00000061853.2	1038	665.01	124.237	12.9487
ENSGALT00000027544.6	943	597.075	0	0
ENSGALT00000106619.1	1054	693.416	6.76348	0.676053
ENSGALT00000025061.6	1651	1481.91	35	1.637
ENSGALT00000016793.6	1818	1706.8	237	9.62432
ENSGALT00000104809.1	2338	1661.16	114	4.75661
ENSGALT00000065084.2	3882	3690.3	0	0
ENSGALT00000042626.3	3720	3574.79	1	0.019389
ENSGALT00000020394.6	2292	2061.15	0	0
ENSGALT00000040528.3	4539	4802.95	195	2.81404
ENSGALT00000106840.1	2465	2015.88	30	1.03148
ENSGALT00000043313.4	1045	814.15	0	0
ENSGALT00000060961.2	2459	2418.41	1245	35.6815
ENSGALT00000008441.5	2373	1608.3	446	19.2208
ENSGALT00000007488.4	4481	3435.59	2273	45.8567
ENSGALT00000071861.2	14455	17318.6	3375.49	13.5092
ENSGALT00000104008.1	15072	17502	0	0
ENSGALT00000101018.1	15021	18100.2	235.503	0.901818
ENSGALT00000065590.2	14512	17408.7	0.0098409	3.91809e-05
ENSGALT00000006615.4	2412	2057.6	2704	91.0858
ENSGALT00000108335.1	3806	4356.87	152.613	2.42784
ENSGALT00000108255.1	2920	3275.77	1496.72	31.6689
ENSGALT00000048558.2	2289	2533.01	503.664	13.7819
ENSGALT00000032758.5	882	597.093	256	29.7168
ENSGALT00000054779.2	644	413.453	0	0
ENSGALT00000005561.6	2418	2176.46	230.533	7.34154
ENSGALT00000092811.1	2580	2353.99	231.749	6.82366
ENSGALT00000091083.1	3271	3143.75	82.5324	1.81963
ENSGALT00000102043.1	2152	1943.22	6.18601	0.220644
ENSGALT00000008436.6	1011	1055.67	2	0.131313
ENSGALT00000040549.4	1302	1071.15	0	0
ENSGALT00000095351.1	2356	2125.15	0	0
ENSGALT00000046184.4	957	726.171	0	0
ENSGALT00000032623.5	1450	1003.19	60	4.14547
ENSGALT00000013266.6	5533	6008.84	124.751	1.43899
ENSGALT00000091417.1	6003	6323.23	0	0
ENSGALT00000092575.1	6015	6329.46	0	0
ENSGALT00000100125.1	6051	6472.28	4.24938	0.0455064
ENSGALT00000087556.2	447	217.815	0	0
ENSGALT00000085821.2	933	821.133	8170.57	689.674
ENSGALT00000039748.3	723	573.299	55.428	6.70121
ENSGALT00000025058.6	2136	1655.09	29.0637	1.21712
ENSGALT00000025059.5	1497	1111.5	117.936	7.35434
ENSGALT00000099460.1	1815	1519.99	255.732	11.6614
ENSGALT00000000544.5	1485	1212.24	0	0
ENSGALT00000035038.5	2287	2669.93	32	0.830721
ENSGALT00000092490.1	1209	1035.96	128.461	8.59475
ENSGALT00000007489.6	1859	1835.6	55	2.07677
ENSGALT00000075115.2	1908	1834.38	0	0
ENSGALT00000000648.6	6447	7324.48	240	2.27111
ENSGALT00000005435.6	3116	2241.35	35	1.08234
ENSGALT00000008431.6	1921	1465.5	109	5.1552
ENSGALT00000093338.1	2924	2409.67	240.182	6.90856
ENSGALT00000061945.2	1555	1209.92	14.818	0.848863
ENSGALT00000049832.2	3157	2532.58	14.268	0.390486
ENSGALT00000032798.5	2511	2082.1	2	0.0665784
ENSGALT00000016762.6	1756	1507.33	228	10.4841
ENSGALT00000099539.1	1474	1212.17	0	0
ENSGALT00000044978.3	2768	2992.58	750	17.3708
ENSGALT00000020381.5	3239	2851.04	24	0.583462
ENSGALT00000076947.3	4093	3816.87	2913.9	52.9142
ENSGALT00000077162.3	3847	3412.75	375.078	7.61768
ENSGALT00000074316.2	3662	3205.12	3431.02	74.1966
ENSGALT00000089943.2	1664	1253.76	74.7509	4.13245
ENSGALT00000034226.5	1832	1425.81	5263.25	255.857
ENSGALT00000067040.2	3372	2955.88	50	1.17243
ENSGALT00000021849.7	2895	2264.65	595.439	18.2239
ENSGALT00000100066.1	2643	2009.58	86.5608	2.98552
ENSGALT00000034894.5	1790	1318.86	785.618	41.2872
ENSGALT00000095316.1	2624	1759.45	283	11.1485
ENSGALT00000005414.4	1123	892.15	0	0
ENSGALT00000018584.6	5539	6269.6	353	3.90247
ENSGALT00000106471.1	1752	2021.54	124	4.25152
ENSGALT00000024803.5	435	237.075	3886	1136.11
ENSGALT00000034504.5	1353	1076.03	0	0
ENSGALT00000052027.2	1323	1031.7	0	0
ENSGALT00000049586.2	1092	843.054	2	0.164429
ENSGALT00000000627.7	4170	4631.56	1222	18.2873
ENSGALT00000058043.2	3813	3611.33	1256	24.1061
ENSGALT00000025651.6	3105	2459.34	91	2.56465
ENSGALT00000101915.1	2412	1863.39	0	0
ENSGALT00000102191.1	2322	1779.4	0	0
ENSGALT00000036465.4	2580	2044.12	366	12.4102
ENSGALT00000079397.2	473	243.452	0	0
ENSGALT00000102551.1	630	399.499	0	0
ENSGALT00000091932.1	522	349.225	0	0
ENSGALT00000044493.3	549	414.278	1243	207.962
ENSGALT00000075791.2	4230	3359.38	99.414	2.05113
ENSGALT00000025047.5	4497	3573	409.244	7.93878
ENSGALT00000108259.1	4512	3592.08	626.733	12.0932
ENSGALT00000095775.1	4430	3529.33	0	0
ENSGALT00000065869.2	3810	2970.54	90.6096	2.11418
ENSGALT00000027212.6	1316	1008.18	416.881	28.6603
ENSGALT00000094562.1	1291	975.342	41.8607	2.97478
ENSGALT00000068959.2	1619	1253.34	307.258	16.9918
ENSGALT00000015155.2	2285	1837.09	209.403	7.90055
ENSGALT00000048442.2	1134	838.168	5.59742	0.462873
ENSGALT00000001106.5	2612	2269.2	326	9.95746
ENSGALT00000074954.2	2022	2031.97	136	4.63903
ENSGALT00000088046.2	1230	886.561	4251	332.344
ENSGALT00000014317.6	1430	1065.75	471	30.6315
ENSGALT00000095048.1	2385	1783.9	1301.09	50.5523
ENSGALT00000039749.5	2245	1680.21	0	0
ENSGALT00000102851.1	2106	1551.26	818.911	36.5896
ENSGALT00000016754.6	961	756.532	1.54432	0.141487
ENSGALT00000083512.2	1098	851.832	1.45568	0.118445
ENSGALT00000081631.2	3318	3359.32	3.91877	0.0808544
ENSGALT00000074563.2	1707	1644.84	0.0812292	0.00342289
ENSGALT00000005388.6	2002	1473.33	199	9.36176
ENSGALT00000016864.6	1483	1464.76	1399	66.1999
ENSGALT00000101602.1	1265	914.992	0	0
ENSGALT00000066175.2	2322	1766.38	126	4.94414
ENSGALT00000092542.1	1449	1311.85	0	0
ENSGALT00000097669.1	1869	1907.39	4.40256	0.159982
ENSGALT00000004510.7	2356	2139.83	762	24.682
ENSGALT00000015296.6	2249	2205.7	47	1.47691
ENSGALT00000102306.1	1600	1369.15	0	0
ENSGALT00000104622.1	2398	2146.87	0	0
ENSGALT00000080434.2	1646	1329.84	2.45431	0.127919
ENSGALT00000104502.1	1480	1297.81	2.54569	0.135956
ENSGALT00000089146.2	2092	2023.06	99	3.3918
ENSGALT00000074162.2	357	131.644	34	17.9012
ENSGALT00000005546.6	3576	3453.4	287.043	5.7611
ENSGALT00000103510.1	3573	3474.98	249.73	4.98107
ENSGALT00000108306.1	3555	3456.7	0	0
ENSGALT00000106627.1	1242	1017.88	0.227164	0.0154684
ENSGALT00000070030.2	880	751.953	1	0.0921752
ENSGALT00000075817.2	3366	2926.91	653	15.4635
ENSGALT00000037948.4	1451	1484.97	3	0.140026
ENSGALT00000006524.4	2644	2413.15	0	0
ENSGALT00000033492.4	2323	1698.47	139.994	5.7129
ENSGALT00000065661.2	1790	1652.98	54.0063	2.26455
ENSGALT00000098955.1	1096	865.15	0	0
ENSGALT00000067504.2	1374	1143.15	0	0
ENSGALT00000106561.1	672	453.664	1	0.152781
ENSGALT00000097439.1	2835	2689.18	6.40035	0.164963
ENSGALT00000024799.5	3134	2374.5	330	9.63265
ENSGALT00000105682.1	696	427.654	2.7209	0.440985
ENSGALT00000016002.3	3399	2633.95	1989.28	52.3472
ENSGALT00000100594.1	366	139.922	0	0
ENSGALT00000005791.4	2026	1545.06	82	3.67852
ENSGALT00000097029.1	3849	3618.15	0	0
ENSGALT00000093067.1	3789	2862.27	0	0
ENSGALT00000051652.3	2677	2056.16	1.57367	0.0530471
ENSGALT00000090175.2	2400	2169.15	0	0
ENSGALT00000069274.2	2676	2084.23	0	0
ENSGALT00000039164.3	2661	2047.29	3.15519	0.10682
ENSGALT00000056659.2	2836	2605.15	0	0
ENSGALT00000086239.2	1118	749.559	6.27114	0.57989
ENSGALT00000049414.3	1199	837.101	0	0
ENSGALT00000025644.4	4341	3377.11	23	0.472049
ENSGALT00000054539.2	1496	1173.3	414	24.4565
ENSGALT00000101481.1	1285	1054.15	0	0
ENSGALT00000096648.1	449	219.797	0	0
ENSGALT00000080905.2	3941	3205.29	3274	70.7971
ENSGALT00000012158.5	3512	2769.76	1130.13	28.2808
ENSGALT00000076829.2	1834	1449.21	504.87	24.1464
ENSGALT00000038222.2	1722	1724.26	418	16.8027
ENSGALT00000091710.1	2170	2489.25	40.0623	1.11551
ENSGALT00000107880.1	3083	3489.72	0	0
ENSGALT00000107852.1	588	466.238	0.0145606	0.00216459
ENSGALT00000095865.1	3397	3166.15	0	0
ENSGALT00000105220.1	3144	3671.17	2.0355	0.03843
ENSGALT00000102351.1	2776	3185.99	16.8877	0.367392
ENSGALT00000107143.1	3641	3401.73	544	11.0842
ENSGALT00000023307.4	3810	3350.08	189.283	3.91617
ENSGALT00000099991.1	1335	1158.78	0	0
ENSGALT00000000559.6	2481	2136.72	0	0
ENSGALT00000066196.3	2313	1936.63	331.384	11.8601
ENSGALT00000101445.1	2552	2166.33	854.616	27.3434
ENSGALT00000097376.1	456	239.959	9	2.59962
ENSGALT00000073698.2	2832	2055.59	2.58111	0.0870311
ENSGALT00000015584.6	1407	1115.13	3.41889	0.212503
ENSGALT00000048562.2	3306	2973.69	93	2.16766
ENSGALT00000025045.6	3760	3213.37	470	10.1377
ENSGALT00000024796.5	2891	2660.15	0	0
ENSGALT00000074477.2	1611	1227.33	9.57856	0.540935
ENSGALT00000016857.4	2355	2241.04	4.42144	0.136747
ENSGALT00000020361.5	2489	2339.72	2	0.0592475
ENSGALT00000093488.1	615	482.684	2	0.287192
ENSGALT00000037951.2	944	661.049	827	86.7114
ENSGALT00000012133.6	4345	3498.08	10	0.198141
ENSGALT00000092059.1	5871	5640.15	0	0
ENSGALT00000096326.1	2998	2800.12	0	0
ENSGALT00000090682.1	5561	4819.1	196.096	2.82037
ENSGALT00000022680.6	2806	2474.82	792.628	22.1989
ENSGALT00000094341.1	2814	2493.84	108.276	3.00934
ENSGALT00000060635.2	1481	1155.84	4.74304	0.284423
ENSGALT00000078693.2	1860	1495.29	46.5325	2.15693
ENSGALT00000067412.2	1963	1596.91	217.731	9.45027
ENSGALT00000049798.2	1670	1333.53	5.32839	0.276949
ENSGALT00000081144.2	1511	1197.64	0	0
ENSGALT00000096917.1	2130	1899.15	0	0
ENSGALT00000008401.6	1525	1102.96	216.862	13.628
ENSGALT00000084693.2	942	656.599	19.1376	2.02018
ENSGALT00000018542.6	3300	3271.35	184	3.89848
ENSGALT00000045113.3	1699	1273.9	138	7.5084
ENSGALT00000093894.1	325	103.527	7	4.68651
ENSGALT00000098799.1	2223	1992.15	0	0
ENSGALT00000058623.2	1432	1382.35	875	43.8726
ENSGALT00000005800.5	1176	1263.57	5	0.274269
