target_id	length	eff_length	est_counts	tpm
ENSGALT00000093073.1	3194	2720.67	91	2.27593
ENSGALT00000008842.6	3069	2567.82	0	0
ENSGALT00000098665.1	5014	4993.64	0	0
ENSGALT00000097230.1	4906	4990.66	74.4672	1.01531
ENSGALT00000108314.1	4774	4847.92	178.592	2.50667
ENSGALT00000043263.2	4609	4612.93	379.958	5.60468
ENSGALT00000103359.1	3729	4017.51	66.9915	1.13463
ENSGALT00000104708.1	3672	3815.98	0	0
ENSGALT00000096630.1	3561	3847.65	8.22107	0.145387
ENSGALT00000095388.1	3345	3474.56	14.978	0.293323
ENSGALT00000093450.1	3336	3606.14	12.5863	0.237492
ENSGALT00000094694.1	3288	3572.91	23.206	0.441947
ENSGALT00000009828.6	3655	3438.61	374	7.40083
ENSGALT00000008299.4	1866	1892.68	374	13.4458
ENSGALT00000098236.1	1433	1030.3	24	1.58504
ENSGALT00000020968.6	2189	2089.58	117.949	3.84084
ENSGALT00000101237.1	2698	1769.82	68.8892	2.64858
ENSGALT00000018066.2	2566	1762.75	141.111	5.44704
ENSGALT00000045389.3	1078	776.771	437	38.2808
ENSGALT00000051206.2	3736	3684.77	7851	144.979
ENSGALT00000018775.7	3048	2513.05	728	19.7117
ENSGALT00000096342.1	3015	2648.59	481	12.3573
ENSGALT00000027566.6	2901	2531.67	0	0
ENSGALT00000050193.2	2414	2222.5	1327.93	40.656
ENSGALT00000103214.1	2960	2668.67	907.072	23.128
ENSGALT00000094278.1	1850	1629.49	0	0
ENSGALT00000100405.1	2087	1568.28	44	1.90907
ENSGALT00000040172.3	3938	2873.57	1034	24.4845
ENSGALT00000038354.4	3096	2871.04	77	1.82492
ENSGALT00000078564.2	1721	1572.22	1450	62.755
ENSGALT00000016055.5	479	292.491	5	1.16319
ENSGALT00000084405.2	2281	2249.53	139.891	4.23145
ENSGALT00000060455.2	2184	2117.68	1285.57	41.3074
ENSGALT00000087627.2	2069	1949.19	105.541	3.68432
ENSGALT00000036390.4	2526	2156	372.7	11.7626
ENSGALT00000082338.2	2124	1752.39	6.41394	0.24905
ENSGALT00000107741.1	2008	1631.8	5.88559	0.245423
ENSGALT00000002114.6	660	378.867	0	0
ENSGALT00000011107.7	706	521.007	115.196	15.0448
ENSGALT00000097571.1	700	580.396	2.35994	0.276674
ENSGALT00000049621.2	1867	1372.54	572.444	28.3793
ENSGALT00000100918.1	1392	1022.25	24.3402	1.62017
ENSGALT00000083648.2	2502	2211.05	38.2508	1.17715
ENSGALT00000047843.2	2481	2186.08	6.12844	0.190755
ENSGALT00000091434.1	2382	2161.15	65.5256	2.06309
ENSGALT00000013555.5	1614	1213.03	157.755	8.8492
ENSGALT00000034345.5	1572	1119.87	3.74024	0.227261
ENSGALT00000102332.1	1531	1310.84	0	0
ENSGALT00000092162.1	3098	2206.06	72.2598	2.22881
ENSGALT00000086482.2	2100	2164.87	1233	38.7546
ENSGALT00000013434.6	2170	1949.84	0	0
ENSGALT00000037052.3	3983	3783.81	8	0.143864
ENSGALT00000008280.6	2427	2406.66	257	7.26626
ENSGALT00000093163.1	2774	2954.37	589.388	13.5746
ENSGALT00000009779.5	2237	2289.26	928.612	27.6014
ENSGALT00000069359.2	3291	2389.49	204	5.8092
ENSGALT00000044158.4	2194	1595.6	80	3.41161
ENSGALT00000020947.6	2100	1646.48	1248.59	51.6006
ENSGALT00000097863.1	2289	1728.91	20.4604	0.805254
ENSGALT00000008880.5	4042	3958.03	515.221	8.85742
ENSGALT00000089311.2	3572	3484.11	294.779	5.75701
ENSGALT00000097395.1	1635	1720.52	296	11.7064
ENSGALT00000077155.2	1162	1041.96	265	17.3057
ENSGALT00000071997.2	2592	2179.02	2615	81.6587
ENSGALT00000071806.2	1497	1825.52	71	2.64646
ENSGALT00000106270.1	1883	1716.36	5.67479	0.224974
ENSGALT00000101891.1	1381	1213.99	101.924	5.71287
ENSGALT00000074707.2	631	411.179	0	0
ENSGALT00000078811.2	2115	1431.32	243	11.5522
ENSGALT00000073448.2	1654	1259.08	221	11.9435
ENSGALT00000018742.6	2385	1793.8	188	7.13141
ENSGALT00000056648.2	591	371.312	0	0
ENSGALT00000048044.2	634	393.881	62	10.7107
ENSGALT00000012278.6	3779	3203.49	28	0.59474
ENSGALT00000082679.3	3622	3056.02	0	0
ENSGALT00000100495.1	3549	2996.15	0	0
ENSGALT00000099304.1	1461	1103.21	3250.28	200.473
ENSGALT00000002328.5	2865	2050.35	320	10.6198
ENSGALT00000061990.2	2819	3063.38	29.1747	0.648034
ENSGALT00000083044.3	3910	3986.62	1274.83	21.759
ENSGALT00000049451.3	2711	2672.8	481	12.2453
ENSGALT00000002308.5	2359	2138.84	0	0
ENSGALT00000057300.3	1341	1522.34	3	0.134092
ENSGALT00000073022.2	3066	2627.51	317.22	8.215
ENSGALT00000095501.1	2940	2529.45	13.7802	0.370699
ENSGALT00000085507.2	3283	2999.05	619.941	14.0656
ENSGALT00000080640.2	2160	1978.31	214.059	7.3626
ENSGALT00000016854.6	4730	5033.47	698	9.43584
ENSGALT00000014209.5	2446	2080.98	47	1.53682
ENSGALT00000101386.1	177	16.8842	0	0
ENSGALT00000056131.2	3578	3008.64	125	2.82704
ENSGALT00000090311.2	1854	1905.78	300.394	10.7253
ENSGALT00000047256.2	2249	2530.91	404.606	10.878
ENSGALT00000001231.2	1829	1536.13	12	0.53155
ENSGALT00000043683.3	168	13.6858	1036	5150.9
ENSGALT00000065593.2	1569	1281.52	4549.3	241.553
ENSGALT00000066755.2	827	690.421	5282.7	520.637
ENSGALT00000104074.1	630	410.179	0	0
ENSGALT00000067537.2	1298	1077.84	0	0
ENSGALT00000018879.6	1722	1330.99	202	10.3269
ENSGALT00000045311.3	2160	1655.25	3.15765e-07	1.29806e-08
ENSGALT00000047589.2	2130	1631.57	2	0.0834096
ENSGALT00000023360.5	1499	1365.95	2528	125.932
ENSGALT00000005630.6	1867	1570.01	340	14.7356
ENSGALT00000069742.3	2428	2278.33	37	1.10504
ENSGALT00000019910.7	2799	1887.2	100	3.60557
ENSGALT00000104684.1	1862	2003.34	16.8358	0.571837
ENSGALT00000009926.5	1664	1668.67	135.164	5.51167
ENSGALT00000021854.5	1024	663.257	370.007	37.9595
ENSGALT00000089475.2	1520	1059.97	85.9929	5.52027
ENSGALT00000007193.6	1716	1878.67	257	9.30841
ENSGALT00000100569.1	1581	1625.07	0	0
ENSGALT00000066952.2	6643	5336.28	538	6.86019
ENSGALT00000094184.1	1695	1235.5	5.10205	0.280992
ENSGALT00000099389.1	3589	2753.07	13.2577	0.327676
ENSGALT00000055551.2	1558	1123.71	26.6402	1.61315
ENSGALT00000105599.1	1572	1351.84	0	0
ENSGALT00000017098.7	780	728.694	8	0.747028
ENSGALT00000094323.1	1206	1053.41	0	0
ENSGALT00000093765.1	1167	999.672	0	0
ENSGALT00000101427.1	852	633.58	63.9504	6.86806
ENSGALT00000004453.5	1155	1010.37	69.0496	4.65023
ENSGALT00000105195.1	1182	1061.5	0	0
ENSGALT00000038202.4	8312	7679.88	1125.61	9.973
ENSGALT00000048569.2	7140	6537.67	342.39	3.56362
ENSGALT00000050161.3	3406	3816.04	2058	36.6965
ENSGALT00000104594.1	4359	3419.21	12.2157	0.243101
ENSGALT00000099830.1	4124	3217.22	279.971	5.92139
ENSGALT00000064199.2	3530	2772.81	147.122	3.61034
ENSGALT00000046939.2	7005	6494.26	7315	76.6438
ENSGALT00000023359.5	1516	1595.27	39	1.6635
ENSGALT00000077795.2	833	746.597	21	1.91393
ENSGALT00000052898.2	2044	2293.95	61	1.80942
ENSGALT00000018735.5	1676	1212.12	773	43.3936
ENSGALT00000027564.4	2978	2208.04	98	3.02003
ENSGALT00000079047.2	1429	1344.87	924	46.7503
ENSGALT00000075209.2	1591	1266.04	96.1926	5.16996
ENSGALT00000050187.2	1507	1199.98	54.8074	3.10783
ENSGALT00000032517.3	1814	1249.21	21	1.14387
ENSGALT00000038136.4	1275	977.74	94	6.5418
ENSGALT00000044247.3	1789	2071.43	730	23.9798
ENSGALT00000090221.2	1358	1425.65	39	1.86142
ENSGALT00000072835.2	700	675.386	322	32.4412
ENSGALT00000001994.6	864	600.858	303.875	34.4125
ENSGALT00000104371.1	798	534.825	61.3771	7.80885
ENSGALT00000094128.1	1538	1570.32	105.748	4.58219
ENSGALT00000091205.1	2982	2055.27	16	0.529717
ENSGALT00000018052.6	1272	1051.84	0	0
ENSGALT00000013557.5	759	493.138	149.647	20.6487
ENSGALT00000091042.1	818	540.385	0	0
ENSGALT00000091724.1	1920	1411.53	8.35261	0.402647
ENSGALT00000101440.1	6441	5255.33	911	11.7953
ENSGALT00000025731.6	4866	3870.4	0	0
ENSGALT00000069800.2	4633	3649.26	0	0
ENSGALT00000040533.4	1524	1369.36	13469.4	669.303
ENSGALT00000088722.2	1697	1581.78	2786.63	119.874
ENSGALT00000055209.2	1248	1091.76	1605	100.032
ENSGALT00000005609.5	3410	3031.74	401	9.00004
ENSGALT00000073900.2	1395	1186.56	377.47	21.6464
ENSGALT00000096611.1	1401	1157.94	0	0
ENSGALT00000059357.3	1149	915.108	5.52973	0.411172
ENSGALT00000097297.1	1179	891.626	0	0
ENSGALT00000100506.1	980	1165.54	7.75321	0.452632
ENSGALT00000083222.2	677	704.198	40.2468	3.88892
ENSGALT00000090672.1	1972	1483.54	36.4891	1.67362
ENSGALT00000052968.2	1859	1382.41	574.751	28.2901
ENSGALT00000088922.2	1901	1423.13	13.9215	0.665628
ENSGALT00000107773.1	1630	1302.13	19.1712	1.00181
ENSGALT00000067201.2	1323	945.255	8.79746	0.633288
ENSGALT00000099756.1	965	645.144	35.8694	3.7832
ENSGALT00000013406.6	6651	6288.36	166.279	1.79925
ENSGALT00000051769.2	7642	7169.44	1465.72	13.911
ENSGALT00000068136.3	798	751.635	1	0.0905285
ENSGALT00000075996.2	5698	5422.39	430.362	5.40052
ENSGALT00000072734.2	2699	3162.72	178.638	3.84331
ENSGALT00000008243.6	6818	6879.86	303.812	3.00482
ENSGALT00000101785.1	5469	5519.04	110.188	1.35851
ENSGALT00000095216.1	1553	1110.98	7.69782	0.471471
ENSGALT00000008788.6	1071	724.446	0	0
ENSGALT00000091316.1	1676	1155.68	35.3022	2.07852
ENSGALT00000093540.1	1242	840.902	0	0
ENSGALT00000054267.2	549	314.424	43.9488	9.51095
ENSGALT00000046186.4	3193	2589.46	2357.18	61.9407
ENSGALT00000101486.1	913	650.59	8.63146	0.902754
ENSGALT00000004155.6	2576	2020.29	827	27.8538
ENSGALT00000086485.2	516	296.721	0	0
ENSGALT00000073369.2	1727	1185.54	288.993	16.5869
ENSGALT00000088966.2	1562	1067.12	20.6988	1.31985
ENSGALT00000048631.3	2796	2369.96	901	25.8688
ENSGALT00000018051.4	2413	1753.94	1280	49.6579
ENSGALT00000020467.7	3277	3301.45	181	3.73049
ENSGALT00000016840.6	1353	1219.16	6	0.334875
ENSGALT00000071199.2	1893	1693.56	43	1.72767
ENSGALT00000018860.6	2122	1926.68	0	0
ENSGALT00000103029.1	1645	1439.98	53.7472	2.53975
ENSGALT00000069762.2	2206	1783.98	23.6308	0.901322
ENSGALT00000099302.1	4600	3999.89	12.3159	0.209512
ENSGALT00000092382.1	4140	3552.61	1420.31	27.2036
ENSGALT00000069189.2	2984	2606.72	1106	28.8704
ENSGALT00000046504.2	1034	701.421	21	2.0372
ENSGALT00000008188.6	3175	2996.53	471	10.6953
ENSGALT00000085569.2	2326	2745.73	1242	30.7791
ENSGALT00000101061.1	1479	1782.4	177	6.75711
ENSGALT00000001229.4	3571	3042.07	260	5.81562
ENSGALT00000108105.1	366	149.48	0	0
ENSGALT00000021712.6	1494	1291.24	715.404	37.6995
ENSGALT00000088590.2	1628	1333.84	925.015	47.1887
ENSGALT00000097275.1	2061	2286.55	9.59538	0.285544
ENSGALT00000005309.5	2004	2209.53	834.034	25.6848
ENSGALT00000096797.1	2085	2333.64	14.3704	0.419011
ENSGALT00000092936.1	1616	1194.74	400.888	22.8319
ENSGALT00000061994.2	513	279.808	148.112	36.0182
ENSGALT00000021822.5	3420	2522.47	145	3.91142
ENSGALT00000008738.6	3350	2673.38	1746	44.4403
ENSGALT00000108144.1	2967	2434.54	53.8053	1.50384
ENSGALT00000018041.7	2882	2345.11	36.1947	1.0502
ENSGALT00000052610.2	3067	2202.83	648	20.0164
ENSGALT00000016979.5	1024	782.466	1	0.0869615
ENSGALT00000013375.6	1347	1237.42	192	10.5579
ENSGALT00000048076.2	1240	1019.84	0	0
ENSGALT00000016952.6	1161	1018.29	427	28.533
ENSGALT00000089461.2	730	582.478	2917.67	340.839
ENSGALT00000007299.3	2255	1984.18	775.633	26.5991
ENSGALT00000077893.2	1902	1638.83	3206.7	133.142
ENSGALT00000017153.4	3473	3190.86	286.49	6.10933
ENSGALT00000107995.1	3126	2850.82	0	0
ENSGALT00000097825.1	3360	3089.18	65.5102	1.44297
ENSGALT00000099192.1	2972	4025.98	10984.2	185.648
ENSGALT00000048967.3	1688	2064.08	87.3815	2.88062
ENSGALT00000014238.5	1824	1339	506	25.7135
ENSGALT00000068177.2	780	538.32	70	8.84809
ENSGALT00000023866.5	2212	1698.68	184	7.37053
ENSGALT00000013364.6	1879	1827.72	292	10.8709
ENSGALT00000081767.3	2658	2000.89	235	7.99166
ENSGALT00000007127.5	2345	2692.74	705	17.8151
ENSGALT00000012520.5	6843	5653.97	986.966	11.8779
ENSGALT00000108352.1	6749	6073.37	0	0
ENSGALT00000092705.1	6719	6103.89	151.563	1.68958
ENSGALT00000103986.1	6560	5964.72	5.67757e-05	6.47687e-07
ENSGALT00000093696.1	6509	5924.57	0	0
ENSGALT00000103676.1	5973	5016.52	106.471	1.44418
ENSGALT00000045065.3	2655	1921.08	663.97	23.5178
ENSGALT00000067454.2	750	477.311	109.03	15.5431
ENSGALT00000025716.6	2344	1856.65	89.1276	3.26643
ENSGALT00000096298.1	2415	2020.48	207.872	7.0006
ENSGALT00000011038.6	12002	10399.7	1791.86	11.724
ENSGALT00000055893.2	11013	9517.15	4.14155	0.0296107
ENSGALT00000067965.2	1464	1075.28	34	2.15154
ENSGALT00000059422.2	2395	2044.95	109.506	3.64374
ENSGALT00000029895.5	2363	2024.96	1869.82	62.8313
ENSGALT00000080399.2	978	723.883	119.433	11.2266
ENSGALT00000087143.2	951	690.887	2.67063e-05	2.63026e-06
ENSGALT00000053298.2	948	690.463	28.9084	2.84889
ENSGALT00000085519.2	930	686.207	15.3293	1.52006
ENSGALT00000089343.2	849	604.296	9.00181	1.01361
ENSGALT00000095645.1	1596	1384.3	510	25.0688
ENSGALT00000020466.7	1866	1700.92	3464	138.576
ENSGALT00000070413.3	2054	2561.9	10.3123	0.273896
ENSGALT00000033583.4	1434	1092.04	1281.45	79.8468
ENSGALT00000008159.6	1365	1024.95	175.55	11.6544
ENSGALT00000023343.3	1617	1402.82	209.404	10.1572
ENSGALT00000061628.2	1500	1289.62	107.596	5.67712
ENSGALT00000096495.1	3776	2906	1111.24	26.0198
ENSGALT00000094486.1	2365	1927.43	13.7518	0.485481
ENSGALT00000103571.1	2064	1704.98	3.77913	0.150822
ENSGALT00000098013.1	1884	1546.23	12.2425	0.538753
ENSGALT00000101569.1	1863	1515.12	4.70402e-08	2.11258e-09
ENSGALT00000090988.1	1809	1471.82	0.0582097	0.00269112
ENSGALT00000099252.1	1948	1615.94	17.5271	0.738034
ENSGALT00000071462.2	2004	1644.08	296.402	12.2673
ENSGALT00000013363.5	853	747.745	14	1.27399
ENSGALT00000040200.4	1829	1874.74	255	9.25534
ENSGALT00000076102.2	795	627.501	248	26.8924
ENSGALT00000082294.2	1408	1310.86	13	0.674806
ENSGALT00000007290.5	3006	3062.02	384.506	8.54453
ENSGALT00000076331.2	3006	3061.17	785.494	17.4601
ENSGALT00000020938.6	2890	2194.32	457.352	14.1822
ENSGALT00000083453.2	783	513.277	46.6475	6.18399
ENSGALT00000102368.1	3635	2668.06	306	7.80402
ENSGALT00000018729.6	2161	1597.86	0	0
ENSGALT00000091085.1	321	108.265	0	0
ENSGALT00000098565.1	3829	2972.64	0	0
ENSGALT00000096986.1	3820	2939.22	17.5026	0.405194
ENSGALT00000039713.4	3750	2878.43	6.49744	0.153595
ENSGALT00000042960.3	4286	5535.32	2389	29.3674
ENSGALT00000078146.2	972	787.774	5	0.431877
ENSGALT00000079950.2	645	425.145	0	0
ENSGALT00000033674.5	1046	926.916	262	19.2333
ENSGALT00000018840.5	1815	1329.13	223	11.4164
ENSGALT00000025707.6	1959	1809.28	45	1.69238
ENSGALT00000105779.1	1526	1258.15	0	0
ENSGALT00000044904.3	1287	950.319	257.256	18.42
ENSGALT00000092299.1	1638	1407.65	96.304	4.65522
ENSGALT00000095126.1	3277	2673.31	877.44	22.3337
ENSGALT00000108061.1	411	192.848	12.2941	4.33784
ENSGALT00000016052.6	2849	2975.03	272.655	6.23613
ENSGALT00000106923.1	2795	2925.23	129.345	3.00872
ENSGALT00000096368.1	366	149.48	0	0
ENSGALT00000015342.6	1655	1387.39	2617.22	128.361
ENSGALT00000107309.1	1018	878.82	1518.78	117.595
ENSGALT00000015203.5	4806	4155.43	364.064	5.96148
ENSGALT00000090251.2	641	360.211	6.60999	1.24864
ENSGALT00000084800.2	1565	1083.97	23.4217	1.47026
ENSGALT00000085254.2	2326	1695.73	2222.03	89.163
ENSGALT00000038908.3	2336	1704.65	52.9694	2.11438
ENSGALT00000048861.2	1584	1744.11	1	0.0390138
ENSGALT00000021727.6	1978	1585.38	1	0.04292
ENSGALT00000060969.2	2022	1984.66	760	26.0568
ENSGALT00000001212.7	1442	1141.79	174.706	10.4115
ENSGALT00000099149.1	3612	3298.37	581.741	12.0011
ENSGALT00000068463.2	2974	2833.17	5.57062	0.13379
ENSGALT00000001959.6	3582	3272.7	2173.51	45.1906
ENSGALT00000065217.2	2641	2539.56	5.70629	0.152893
ENSGALT00000098032.1	575	293.572	345.473	80.074
ENSGALT00000094835.1	882	786.349	2901	251.03
ENSGALT00000015699.6	5695	4271.56	28	0.44603
ENSGALT00000066091.2	4082	3921.42	0	0
ENSGALT00000022624.6	3722	3607.6	3	0.0565842
ENSGALT00000059556.3	3969	3763.82	0	0
ENSGALT00000018418.5	876	683.917	93.7227	9.32468
ENSGALT00000068974.2	779	550.405	13.6131	1.68293
ENSGALT00000100953.1	693	479.69	11.6642	1.65458
ENSGALT00000094645.1	4923	5125.83	257.082	3.41272
ENSGALT00000103841.1	3021	2433.23	3.66075	0.102372
ENSGALT00000103148.1	2952	2377.94	70.2384	2.00986
ENSGALT00000008619.6	4249	3427.81	254.101	5.04407
ENSGALT00000013355.5	2254	2060.03	332	10.9662
ENSGALT00000094357.1	1229	1008.84	0	0
ENSGALT00000021820.5	983	647.56	2	0.210156
ENSGALT00000101159.1	675	455.093	0	0
ENSGALT00000098870.1	606	386.266	0	0
ENSGALT00000008157.4	2429	1910.38	176	6.26883
ENSGALT00000076311.2	3526	3954.18	1077.19	18.5365
ENSGALT00000006965.6	2320	2441.53	346.815	9.66559
ENSGALT00000056428.3	1173	1132.51	7	0.420579
ENSGALT00000027556.6	9366	8423.38	138.079	1.11541
ENSGALT00000107478.1	9388	8434.75	40.5031	0.326745
ENSGALT00000096210.1	9292	8350.22	7.41749	0.0604438
ENSGALT00000093925.1	1698	1403.94	14.7169	0.713278
ENSGALT00000027215.6	1658	1354.68	306.283	15.3843
ENSGALT00000088672.2	662	442.102	0	0
ENSGALT00000106367.1	2437	1997.78	2726	92.8478
ENSGALT00000092885.1	1323	1174.91	2	0.115829
ENSGALT00000097133.1	1340	1119.84	0	0
ENSGALT00000082721.3	1615	1184.11	837	48.0979
ENSGALT00000091114.1	4329	3160.35	460.324	9.91108
ENSGALT00000008702.6	1798	1335.56	0	0
ENSGALT00000067295.2	1711	1252.19	8.6762	0.471467
ENSGALT00000073601.2	1782	1375.38	87	4.30416
ENSGALT00000053008.2	4548	4971.44	298	4.07874
ENSGALT00000051827.2	1381	1001.13	67.0008	4.55389
ENSGALT00000076125.2	1481	1141.29	56.9992	3.39833
ENSGALT00000070763.2	948	668.544	0	0
ENSGALT00000090969.1	3344	3291.74	84.2578	1.74171
ENSGALT00000104191.1	3215	3169.78	332.831	7.14475
ENSGALT00000043625.4	3143	3108.99	451.911	9.89068
ENSGALT00000103036.1	1937	1447.78	6371	299.431
ENSGALT00000058520.2	2145	2375.51	169	4.84085
ENSGALT00000105003.1	2719	2005.42	192.034	6.51575
ENSGALT00000105004.1	1169	792.738	461.137	39.5816
ENSGALT00000009741.6	1128	775.403	244.829	21.4847
ENSGALT00000063712.2	1873	1511.16	1	0.045028
ENSGALT00000048027.2	919	633.806	153.296	16.4577
ENSGALT00000013283.5	3928	3368.91	138.255	2.79243
ENSGALT00000051902.2	3064	2616.26	1402.74	36.4828
ENSGALT00000048451.2	1802	1512.07	0	0
ENSGALT00000088767.2	1710	1445.03	0.258166	0.0121567
ENSGALT00000105893.1	2198	1977.84	0	0
ENSGALT00000034137.4	2064	1843.84	0	0
ENSGALT00000099716.1	2233	2217.38	1	0.0306868
ENSGALT00000100769.1	1952	1742.18	3.94097	0.153923
ENSGALT00000023341.7	1661	1443.62	10.059	0.474126
ENSGALT00000102617.1	532	436.881	27	4.20526
ENSGALT00000000766.6	2668	2287.09	639.539	19.0273
ENSGALT00000054519.2	2639	2254.65	341.461	10.3051
ENSGALT00000082774.2	2557	2170.15	0	0
ENSGALT00000051342.3	2550	2156.93	0	0
ENSGALT00000095728.1	2492	2106.59	0	0
ENSGALT00000020927.5	3177	2691.26	7.02708	0.177669
ENSGALT00000037206.4	3069	2565.53	9.97292	0.264507
ENSGALT00000012469.6	1033	621.071	85	9.31258
ENSGALT00000105698.1	2913	2258.07	47.9301	1.44432
ENSGALT00000025705.6	1759	1421.83	67.0699	3.20975
ENSGALT00000001916.6	2000	1553.6	973	42.6154
ENSGALT00000021816.6	2145	1700.8	36	1.44026
ENSGALT00000049525.2	978	755.268	871	78.471
ENSGALT00000082233.2	2454	2233.84	0	0
ENSGALT00000076420.2	2841	2206.92	23.3435	0.719732
ENSGALT00000083800.2	1136	915.837	0	0
ENSGALT00000078806.2	1578	1154.97	0	0
ENSGALT00000086123.2	2578	1990.32	1.65651	0.0566323
ENSGALT00000012450.6	1029	640.053	4	0.425242
ENSGALT00000068645.2	834	566.901	11	1.32032
ENSGALT00000086652.2	646	388.621	73.7717	12.9168
ENSGALT00000018702.4	473	256.063	8365.82	2223.07
ENSGALT00000018709.6	2985	2493.68	256.405	6.99646
ENSGALT00000096647.1	1064	729.418	378	35.262
ENSGALT00000102730.1	2530	2005.87	162	5.49545
ENSGALT00000018826.6	1965	1566.54	0	0
ENSGALT00000052268.2	2993	2772.84	0	0
ENSGALT00000013296.6	2894	2673.84	0	0
ENSGALT00000047770.2	4017	4516.08	9.38433	0.141395
ENSGALT00000104344.1	5212	6242.63	3.61567	0.0394107
ENSGALT00000023339.6	3438	3072.33	1474	32.6454
ENSGALT00000106949.1	878	657.852	0	0
ENSGALT00000051842.2	2751	2081.74	197	6.43922
ENSGALT00000064276.2	4066	3437.64	397.927	7.87655
ENSGALT00000039250.3	4036	3475.21	206.935	4.05177
ENSGALT00000002283.6	3646	3075.04	109.891	2.43166
ENSGALT00000012445.7	2681	2094.94	319	10.3612
ENSGALT00000072397.2	1519	1254.7	229	12.419
ENSGALT00000068315.3	264	63.4651	71	76.123
ENSGALT00000012429.6	4215	4274.1	9	0.143281
ENSGALT00000013567.6	4459	3334.47	1890.8	38.5845
ENSGALT00000104869.1	2535	2104.35	21.9782	0.710667
ENSGALT00000105387.1	2358	1944.02	90.2174	3.15777
ENSGALT00000104812.1	2234	1730.87	0	0
ENSGALT00000098786.1	2221	1720.42	0	0
ENSGALT00000058026.2	1338	1589.83	5	0.213999
ENSGALT00000108187.1	3135	3162.51	0	0
ENSGALT00000053767.2	3057	3230.97	38.4805	0.810401
ENSGALT00000081547.2	2649	2503.02	0	0
ENSGALT00000039991.4	2562	2475.3	33.5195	0.921431
ENSGALT00000007249.4	2405	2050.37	666.367	22.1143
ENSGALT00000083615.2	1209	933.442	221.627	16.1558
ENSGALT00000091035.1	1179	903.959	0.00602327	0.000453394
ENSGALT00000055951.2	1521	1300.84	0	0
ENSGALT00000018698.5	2117	2313.11	256	7.53071
ENSGALT00000106022.1	5397	5267.87	506.145	6.53781
ENSGALT00000017012.6	5163	5025.2	105.855	1.43335
ENSGALT00000037904.4	1084	864.899	333	26.1982
ENSGALT00000103322.1	1226	1320.14	24	1.23704
ENSGALT00000096335.1	521	301.691	0	0
ENSGALT00000085925.2	2140	1763.07	576	22.2303
ENSGALT00000032268.4	2038	1917.01	291	10.3291
ENSGALT00000015334.7	4939	4483.51	14	0.212472
ENSGALT00000062849.3	4888	4402.3	0	0
ENSGALT00000001192.7	2127	1544	121	5.33249
ENSGALT00000001893.6	1078	806.929	645	54.3897
ENSGALT00000043462.3	1790	1452.63	315	14.7553
ENSGALT00000009729.6	1898	1930.11	1269.74	44.7636
ENSGALT00000085040.2	1940	1965.97	162.259	5.61598
ENSGALT00000039152.4	6236	4650.39	6	0.087792
ENSGALT00000038848.4	1080	1134.97	17	1.0192
ENSGALT00000073335.2	3765	4047.66	1052	17.685
ENSGALT00000094743.1	366	149.48	0	0
ENSGALT00000099685.1	3420	3571.59	41.1337	0.783662
ENSGALT00000054372.2	3565	3733.73	498.624	9.08704
ENSGALT00000002162.6	3570	3614.32	0	0
ENSGALT00000095548.1	3417	3569.16	44.8768	0.855554
ENSGALT00000099195.1	3318	3432.37	940.95	18.6537
ENSGALT00000095101.1	3920	4245.04	79.4151	1.27296
ENSGALT00000048822.2	1049	926.901	1727.54	126.82
ENSGALT00000106288.1	2580	2156.64	217.116	6.85026
ENSGALT00000020453.4	964	758.01	449.339	40.3359
ENSGALT00000059645.2	4675	3794.79	6311.76	113.176
ENSGALT00000008683.5	4646	3773.84	13422.2	242.01
ENSGALT00000037569.2	6116	4784.14	183.709	2.61288
ENSGALT00000067352.2	5982	4700.8	33.2908	0.481886
ENSGALT00000077508.2	5466	4293.84	0	0
ENSGALT00000084935.2	1771	2068.84	356.283	11.7182
ENSGALT00000087863.2	1457	1702.32	3.71654	0.148556
ENSGALT00000100465.1	990	738.618	684	63.0127
ENSGALT00000038163.4	810	782.147	256	22.2712
ENSGALT00000024828.6	2142	1534.49	211.677	9.38647
ENSGALT00000093563.1	2082	1484.88	0	0
ENSGALT00000100063.1	1656	1138.31	7.30288	0.436542
ENSGALT00000092049.1	1599	1110.19	0	0
ENSGALT00000093918.1	1253	806.484	65.0204	5.48588
ENSGALT00000005677.6	1401	1685.01	5	0.201911
ENSGALT00000063199.2	1108	887.837	0	0
ENSGALT00000107695.1	1165	944.837	0	0
ENSGALT00000101818.1	1722	1289.38	14	0.738819
ENSGALT00000093082.1	627	375.089	0	0
ENSGALT00000094747.1	1317	1185.14	768	44.0946
ENSGALT00000008588.6	1721	1500.84	0	0
ENSGALT00000015192.7	4412	4123.24	5494	90.6656
ENSGALT00000020921.5	2725	2104.83	241.026	7.79182
ENSGALT00000037211.5	2793	2166.65	126.974	3.98767
ENSGALT00000099543.1	939	918.955	122.321	9.05731
ENSGALT00000103079.1	1670	1977.52	3.06188	0.105356
ENSGALT00000104566.1	1555	1815.53	143.617	5.38265
ENSGALT00000068027.2	1674	1376.21	8333	412.011
ENSGALT00000098848.1	1110	840.357	0	0
ENSGALT00000025694.6	786	524.515	1	0.129728
ENSGALT00000016992.7	2726	2324.26	239	6.99689
ENSGALT00000061190.2	5730	5656.41	684.035	8.22867
ENSGALT00000058009.2	5709	5623.82	93.165	1.12723
ENSGALT00000075579.2	5523	5441.52	382.8	4.78679
ENSGALT00000090440.1	2172	2591.61	0	0
